LANGUAGE,AGE,SET
language_241,"[0, 0]",18
language_242,"[1, 0]",18
language_243,"[1, 0]",18
language_244,"[1, 0]",18
language_245,"[1, 0]",18
language_246,"[1, 0]",18
language_248,"[1, 1]",18
language_249,"[1, 0]",18
language_250,"[1, 0]",18
language_251,"[0, 0]",18
language_252,"[0, 0]",18
language_253,"[1, 0]",18
language_254,"[1, 0]",18
language_255,"[1, 0]",18
language_256,"[1, 0]",18
language_257,"[1, 0]",18
language_259,"[0, 0]",18
language_260,"[1, 0]",18
language_262,"[0, 0]",18
language_263,"[1, 0]",18
language_264,"[0, 0]",18
language_267,"[1, 0]",18
language_269,"[1, 0]",18
language_270,"[1, 0]",18
language_271,"[1, 0]",18
language_272,"[0, 0]",18
language_275,"[0, 0]",18
language_276,"[0, 0]",18
language_277,"[1, 0]",18
language_278,"[1, 0]",18
language_280,"[1, 0]",18
language_281,"[1, 0]",18
language_282,"[0, 0]",18
language_283,"[1, 0]",18
language_284,"[0, 0]",18
language_285,"[0, 1]",18
language_287,"[1, 0]",18
language_288,"[1, 0]",18
language_289,"[0, 0]",18
language_290,"[1, 0]",18
language_291,"[1, 0]",18
language_295,"[0, 1]",18
language_296,"[1, 0]",18
language_297,"[1, 1]",18
language_298,"[0, 0]",18
language_299,"[0, 0]",18
language_300,"[0, 1]",18
language_301,"[1, 0]",18
language_302,"[0, 0]",18
language_303,"[1, 0]",18
language_304,"[1, 0]",18
language_307,"[1, 0]",18
language_308,"[1, 0]",18
language_309,"[1, 0]",18
language_310,"[1, 0]",18
language_311,"[1, 0]",18
language_312,"[1, 0]",18
language_314,"[1, 0]",18
language_315,"[1, 0]",18
language_316,"[0, 0]",18
language_317,"[0, 0]",18
language_318,"[1, 0]",18
language_319,"[0, 0]",18
language_320,"[0, 0]",18
language_321,"[1, 0]",18
language_322,"[1, 0]",18
language_323,"[1, 0]",18
language_325,"[0, 1]",18
language_326,"[1, 0]",18
language_327,"[0, 0]",18
language_328,"[0, 0]",18
language_329,"[1, 0]",18
language_331,"[1, 0]",18
language_332,"[0, 0]",18
language_333,"[1, 0]",18
language_334,"[1, 0]",18
language_335,"[1, 0]",18
language_336,"[0, 0]",18
language_337,"[1, 0]",18
language_338,"[1, 0]",18
language_339,"[1, 0]",18
language_340,"[0, 0]",18
language_342,"[1, 0]",18
language_343,"[1, 0]",18
language_346,"[1, 0]",18
language_347,"[1, 0]",18
language_349,"[1, 0]",18
language_350,"[1, 0]",18
language_351,"[1, 0]",18
language_352,"[1, 0]",18
language_353,"[0, 0]",18
language_354,"[1, 0]",18
language_355,"[0, 0]",18
language_357,"[1, 0]",18
language_358,"[1, 0]",18
language_359,"[1, 0]",18
language_360,"[0, 0]",18
language_361,"[1, 1]",18
language_362,"[1, 0]",18
language_364,"[1, 0]",18
language_365,"[1, 0]",18
language_367,"[1, 0]",18
language_368,"[1, 0]",18
language_369,"[1, 0]",18
language_370,"[0, 1]",18
language_371,"[1, 1]",18
language_372,"[1, 0]",18
language_373,"[1, 0]",18
language_374,"[1, 0]",18
language_375,"[1, 0]",18
language_376,"[1, 0]",18
language_377,"[1, 0]",18
language_378,"[1, 0]",18
language_379,"[1, 0]",18
language_380,"[1, 0]",18
language_381,"[1, 0]",18
language_382,"[1, 0]",18
language_383,"[0, 1]",18
language_384,"[1, 0]",18
language_385,"[1, 0]",18
language_386,"[1, 0]",18
language_387,"[0, 1]",18
language_388,"[0, 0]",18
language_390,"[0, 0]",18
language_391,"[1, 0]",18
language_392,"[1, 0]",18
language_394,"[1, 0]",18
language_395,"[0, 1]",18
language_396,"[1, 0]",18
language_397,"[1, 0]",18
language_399,"[1, 0]",18
language_400,"[1, 1]",18
language_401,"[1, 0]",18
language_402,"[0, 0]",18
language_403,"[1, 0]",18
language_404,"[1, 0]",18
language_405,"[1, 0]",18
language_406,"[1, 0]",18
language_407,"[1, 0]",18
language_408,"[0, 0]",18
language_409,"[1, 0]",18
language_410,"[1, 0]",18
language_412,"[1, 0]",18
language_413,"[1, 0]",18
language_414,"[0, 0]",18
language_416,"[1, 0]",18
language_417,"[1, 0]",18
language_418,"[0, 0]",18
language_419,"[1, 0]",18
language_420,"[0, 0]",18
language_421,"[0, 0]",18
language_422,"[0, 1]",18
language_423,"[1, 0]",18
language_424,"[1, 0]",18
language_425,"[1, 0]",18
language_426,"[0, 0]",18
language_427,"[1, 0]",18
language_428,"[0, 0]",18
language_431,"[0, 0]",18
language_434,"[1, 0]",18
language_435,"[0, 0]",18
language_436,"[1, 0]",18
language_437,"[1, 0]",18
language_439,"[1, 0]",18
language_440,"[0, 0]",18
language_441,"[1, 0]",18
language_443,"[0, 0]",18
language_444,"[1, 0]",18
language_445,"[1, 0]",18
language_446,"[1, 0]",18
language_447,"[1, 0]",18
language_449,"[1, 0]",18
language_450,"[0, 0]",18
language_451,"[0, 0]",18
language_452,"[1, 0]",18
language_454,"[0, 0]",18
language_455,"[1, 1]",18
language_456,"[1, 1]",18
language_457,"[0, 1]",18
language_458,"[1, 0]",18
language_459,"[1, 0]",18
language_461,"[0, 0]",18
language_462,"[0, 0]",18
language_463,"[1, 0]",18
language_464,"[0, 0]",18
language_465,"[0, 0]",18
language_467,"[1, 0]",18
language_468,"[0, 0]",18
language_469,"[1, 1]",18
language_470,"[1, 0]",18
language_471,"[0, 0]",18
language_472,"[0, 0]",18
language_473,"[0, 1]",18
language_474,"[1, 0]",18
language_476,"[0, 0]",18
language_478,"[0, 0]",18
language_479,"[0, 0]",18
language_480,"[0, 0]",18
language_481,"[0, 0]",18
language_483,"[1, 0]",18
language_484,"[1, 0]",18
language_485,"[1, 0]",18
language_486,"[1, 0]",18
language_487,"[1, 0]",18
language_489,"[1, 0]",18
language_490,"[1, 0]",18
language_491,"[1, 0]",18
language_492,"[1, 0]",18
language_493,"[0, 0]",18
language_494,"[1, 0]",18
language_495,"[1, 0]",18
language_496,"[1, 0]",18
language_500,"[0, 0]",18
language_502,"[1, 0]",18
language_503,"[1, 0]",18
language_504,"[1, 0]",18
language_505,"[0, 1]",18
language_506,"[1, 0]",18
language_507,"[0, 0]",18
language_508,"[1, 0]",18
language_510,"[0, 0]",18
language_511,"[1, 0]",18
language_512,"[1, 0]",18
language_513,"[1, 0]",18
language_514,"[1, 0]",18
language_515,"[0, 0]",18
language_516,"[0, 0]",18
language_518,"[0, 0]",18
language_519,"[0, 0]",18
language_520,"[1, 0]",18
language_521,"[0, 0]",18
language_522,"[0, 0]",18
language_523,"[1, 0]",18
language_524,"[1, 0]",18
language_525,"[1, 0]",18
language_526,"[1, 0]",18
language_527,"[1, 0]",18
language_528,"[1, 0]",18
language_530,"[1, 0]",18
language_535,"[1, 0]",18
language_536,"[0, 0]",18
language_538,"[1, 0]",18
language_541,"[0, 1]",18
language_542,"[1, 0]",18
language_543,"[1, 0]",18
language_544,"[1, 1]",18
language_545,"[1, 0]",18
language_546,"[0, 0]",18
language_547,"[1, 1]",18
language_548,"[1, 0]",18
language_549,"[0, 0]",18
language_550,"[1, 0]",18
language_551,"[0, 0]",18
language_552,"[0, 0]",18
language_553,"[0, 0]",18
language_555,"[1, 0]",18
language_556,"[1, 0]",18
language_557,"[1, 0]",18
language_558,"[0, 0]",18
language_559,"[1, 0]",18
language_560,"[1, 0]",18
language_561,"[0, 0]",18
language_562,"[0, 0]",18
language_563,"[1, 0]",18
language_564,"[1, 0]",18
language_565,"[1, 0]",18
language_566,"[1, 0]",18
language_567,"[1, 0]",18
language_568,"[1, 0]",18
language_569,"[1, 0]",18
language_570,"[0, 0]",18
language_571,"[1, 0]",18
language_572,"[0, 0]",18
language_573,"[0, 0]",18
language_574,"[1, 0]",18
language_575,"[0, 0]",18
language_577,"[1, 0]",18
language_578,"[1, 0]",18
language_579,"[1, 0]",18
language_580,"[0, 0]",18
language_581,"[1, 0]",18
language_582,"[1, 0]",18
language_583,"[0, 0]",18
language_584,"[0, 0]",18
language_585,"[0, 0]",18
language_586,"[1, 0]",18
language_587,"[1, 0]",18
language_588,"[0, 1]",18
language_589,"[1, 0]",18
language_590,"[1, 0]",18
language_591,"[1, 1]",18
language_594,"[1, 0]",18
language_597,"[0, 0]",18
language_598,"[0, 0]",18
language_599,"[1, 0]",18
language_601,"[1, 1]",18
language_602,"[1, 0]",18
language_604,"[0, 1]",18
language_605,"[0, 0]",18
language_606,"[1, 0]",18
language_609,"[0, 0]",18
language_612,"[1, 0]",18
language_613,"[0, 1]",18
language_614,"[0, 0]",18
language_615,"[1, 0]",18
language_616,"[1, 0]",18
language_617,"[0, 0]",18
language_618,"[0, 0]",18
language_620,"[1, 0]",18
language_621,"[0, 0]",18
language_622,"[0, 0]",18
language_623,"[1, 0]",18
language_625,"[1, 0]",18
language_626,"[0, 0]",18
language_627,"[1, 0]",18
language_628,"[1, 0]",18
language_629,"[1, 0]",18
language_631,"[1, 0]",18
language_632,"[1, 1]",18
language_634,"[1, 0]",18
language_635,"[0, 0]",18
language_636,"[1, 0]",18
language_637,"[1, 0]",18
language_638,"[1, 0]",18
language_640,"[1, 0]",18
language_642,"[1, 0]",18
language_643,"[1, 0]",18
language_644,"[0, 0]",18
language_645,"[0, 0]",18
language_646,"[1, 0]",18
language_647,"[1, 0]",18
language_649,"[1, 0]",18
language_650,"[1, 0]",18
language_651,"[0, 0]",18
language_652,"[0, 0]",18
language_653,"[0, 0]",18
language_654,"[1, 0]",18
language_655,"[1, 0]",18
language_656,"[1, 0]",18
language_657,"[1, 0]",18
language_658,"[1, 0]",18
language_659,"[1, 0]",18
language_660,"[1, 0]",18
language_661,"[1, 0]",18
language_662,"[1, 0]",18
language_663,"[1, 0]",18
language_665,"[1, 0]",18
language_667,"[1, 0]",18
language_668,"[1, 0]",18
language_669,"[1, 0]",18
language_671,"[1, 0]",18
language_672,"[1, 0]",18
language_673,"[0, 0]",18
language_674,"[1, 0]",18
language_675,"[0, 0]",18
language_676,"[1, 1]",18
language_677,"[1, 1]",18
language_678,"[1, 0]",18
language_679,"[1, 0]",18
language_680,"[1, 0]",18
language_681,"[0, 0]",18
language_683,"[1, 1]",18
language_684,"[1, 1]",18
language_686,"[1, 0]",18
language_688,"[0, 0]",18
language_689,"[1, 0]",18
language_690,"[1, 0]",18
language_691,"[1, 0]",18
language_692,"[1, 0]",18
language_693,"[1, 0]",18
language_694,"[1, 0]",18
language_695,"[0, 1]",18
language_696,"[1, 0]",18
language_698,"[0, 0]",18
language_699,"[1, 0]",18
language_701,"[1, 0]",18
language_703,"[0, 1]",18
language_704,"[1, 0]",18
language_706,"[1, 0]",18
language_708,"[1, 0]",18
language_709,"[1, 0]",18
language_710,"[1, 0]",18
language_711,"[1, 0]",18
language_712,"[1, 1]",18
language_713,"[1, 0]",18
language_714,"[1, 0]",18
language_715,"[0, 1]",18
language_716,"[0, 0]",18
language_717,"[1, 0]",18
language_718,"[0, 0]",18
language_719,"[0, 0]",18
language_720,"[1, 0]",18
language_721,"[1, 0]",18
language_722,"[0, 0]",18
language_723,"[1, 0]",18
language_724,"[1, 0]",18
language_725,"[1, 0]",18
language_726,"[1, 0]",18
language_727,"[1, 0]",18
language_728,"[1, 0]",18
language_729,"[1, 1]",18
language_730,"[1, 0]",18
language_731,"[0, 0]",18
language_733,"[1, 0]",18
language_734,"[0, 0]",18
language_735,"[1, 0]",18
language_737,"[1, 0]",18
language_738,"[1, 0]",18
language_739,"[0, 0]",18
language_740,"[1, 0]",18
language_741,"[1, 0]",18
language_742,"[0, 0]",18
language_743,"[1, 0]",18
language_745,"[1, 1]",18
language_746,"[1, 0]",18
language_747,"[1, 0]",18
language_748,"[0, 0]",18
language_749,"[0, 0]",18
language_750,"[1, 0]",18
language_751,"[1, 0]",18
language_752,"[1, 0]",18
language_754,"[0, 0]",18
language_755,"[1, 0]",18
language_756,"[0, 0]",18
language_757,"[1, 0]",18
language_758,"[1, 0]",18
language_760,"[1, 0]",18
language_761,"[1, 0]",18
language_762,"[0, 1]",18
language_763,"[1, 0]",18
language_764,"[1, 0]",18
language_765,"[0, 0]",18
language_766,"[1, 0]",18
language_767,"[1, 0]",18
language_769,"[1, 0]",18
language_770,"[0, 0]",18
language_771,"[1, 1]",18
language_772,"[1, 0]",18
language_773,"[1, 0]",18
language_774,"[0, 0]",18
language_776,"[1, 0]",18
language_777,"[1, 0]",18
language_778,"[1, 0]",18
language_779,"[1, 0]",18
language_780,"[1, 0]",18
language_781,"[1, 0]",18
language_783,"[1, 0]",18
language_784,"[1, 0]",18
language_786,"[1, 0]",18
language_787,"[1, 0]",18
language_788,"[1, 0]",18
language_789,"[0, 0]",18
language_790,"[1, 0]",18
language_791,"[1, 0]",18
language_792,"[0, 0]",18
language_793,"[0, 0]",18
language_794,"[1, 0]",18
language_795,"[1, 0]",18
language_796,"[1, 0]",18
language_797,"[1, 0]",18
language_798,"[1, 0]",18
language_799,"[1, 0]",18
language_800,"[1, 0]",18
language_801,"[1, 0]",18
language_803,"[1, 0]",18
language_804,"[0, 0]",18
language_805,"[0, 0]",18
language_807,"[1, 0]",18
language_808,"[1, 0]",18
language_810,"[1, 1]",18
language_811,"[0, 0]",18
language_812,"[1, 0]",18
language_813,"[1, 0]",18
language_815,"[1, 0]",18
language_816,"[1, 0]",18
language_818,"[1, 0]",18
language_819,"[1, 0]",18
language_820,"[0, 0]",18
language_823,"[0, 0]",18
language_824,"[1, 0]",18
language_825,"[1, 1]",18
language_826,"[1, 0]",18
language_828,"[1, 1]",18
language_830,"[1, 0]",18
language_831,"[0, 0]",18
language_832,"[0, 1]",18
language_833,"[1, 0]",18
language_834,"[1, 0]",18
language_837,"[0, 0]",18
language_838,"[1, 0]",18
language_839,"[0, 0]",18
language_840,"[0, 0]",18
language_841,"[1, 0]",18
language_842,"[1, 0]",18
language_843,"[0, 0]",18
language_844,"[1, 0]",18
language_845,"[1, 0]",18
language_846,"[1, 0]",18
language_848,"[1, 0]",18
language_849,"[1, 0]",18
language_850,"[1, 0]",18
language_851,"[1, 0]",18
language_852,"[1, 0]",18
language_854,"[1, 0]",18
language_855,"[1, 0]",18
language_856,"[1, 0]",18
language_857,"[0, 0]",18
language_858,"[0, 0]",18
language_859,"[1, 0]",18
language_860,"[1, 0]",18
language_861,"[1, 0]",18
language_862,"[0, 0]",18
language_863,"[1, 1]",18
language_864,"[1, 0]",18
language_865,"[0, 0]",18
language_867,"[1, 0]",18
language_868,"[0, 0]",18
language_870,"[1, 0]",18
language_872,"[0, 0]",18
language_873,"[1, 0]",18
language_874,"[0, 0]",18
language_875,"[1, 0]",18
language_876,"[1, 0]",18
language_877,"[1, 0]",18
language_878,"[0, 0]",18
language_879,"[0, 0]",18
language_880,"[0, 1]",18
language_881,"[1, 0]",18
language_883,"[0, 0]",18
language_884,"[1, 0]",18
language_885,"[1, 0]",18
language_886,"[1, 0]",18
language_887,"[1, 0]",18
language_888,"[1, 0]",18
language_889,"[1, 0]",18
language_890,"[0, 1]",18
language_891,"[1, 0]",18
language_892,"[1, 0]",18
language_893,"[0, 1]",18
language_894,"[1, 0]",18
language_895,"[0, 0]",18
language_896,"[0, 0]",18
language_898,"[0, 0]",18
language_899,"[1, 0]",18
language_900,"[0, 0]",18
language_902,"[0, 0]",18
language_903,"[1, 0]",18
language_906,"[1, 0]",18
language_907,"[1, 0]",18
language_910,"[1, 0]",18
language_912,"[1, 0]",18
language_913,"[1, 0]",18
language_914,"[1, 0]",18
language_916,"[1, 0]",18
language_917,"[1, 1]",18
language_918,"[1, 0]",18
language_919,"[0, 0]",18
language_920,"[0, 1]",18
language_921,"[1, 1]",18
language_922,"[1, 0]",18
language_924,"[1, 0]",18
language_927,"[1, 0]",18
language_928,"[1, 0]",18
language_929,"[0, 0]",18
language_930,"[1, 0]",18
language_931,"[0, 1]",18
language_932,"[1, 0]",18
language_933,"[0, 0]",18
language_934,"[1, 0]",18
language_935,"[0, 0]",18
language_936,"[1, 0]",18
language_937,"[1, 0]",18
language_938,"[1, 0]",18
language_939,"[1, 0]",18
language_940,"[0, 0]",18
language_941,"[0, 0]",18
language_942,"[0, 0]",18
language_943,"[1, 1]",18
language_944,"[1, 0]",18
language_945,"[1, 0]",18
language_946,"[1, 0]",18
language_947,"[1, 1]",18
language_949,"[1, 0]",18
language_950,"[1, 0]",18
language_951,"[0, 0]",18
language_952,"[0, 0]",18
language_953,"[0, 0]",18
language_955,"[1, 0]",18
language_956,"[1, 0]",18
language_957,"[0, 0]",18
language_958,"[0, 0]",18
language_959,"[0, 1]",18
language_960,"[0, 0]",18
language_961,"[1, 0]",18
language_962,"[0, 0]",18
language_963,"[1, 0]",18
language_965,"[0, 1]",18
language_966,"[1, 0]",18
language_967,"[1, 0]",18
language_968,"[0, 0]",18
language_969,"[1, 0]",18
language_972,"[0, 0]",18
language_973,"[1, 1]",18
language_974,"[1, 0]",18
language_975,"[0, 0]",18
language_977,"[0, 0]",18
language_978,"[1, 0]",18
language_979,"[1, 1]",18
language_980,"[1, 0]",18
language_981,"[0, 0]",18
language_982,"[1, 0]",18
language_983,"[0, 0]",18
language_984,"[1, 0]",18
language_985,"[1, 0]",18
language_986,"[1, 0]",18
language_987,"[1, 0]",18
language_988,"[1, 0]",18
language_989,"[1, 0]",18
language_990,"[1, 0]",18
language_991,"[1, 0]",18
language_994,"[1, 0]",18
language_995,"[1, 0]",18
language_996,"[1, 0]",18
language_997,"[1, 0]",18
language_998,"[1, 0]",18
language_999,"[0, 1]",18
language_1000,"[1, 0]",18
