LANGUAGE,AGE,SET
language_647,"[0, 0]",36
language_648,"[1, 0]",36
language_649,"[1, 1]",36
language_650,"[0, 0]",36
language_651,"[1, 0]",36
language_652,"[1, 0]",36
language_653,"[0, 0]",36
language_654,"[1, 0]",36
language_655,"[1, 0]",36
language_656,"[0, 0]",36
language_657,"[0, 0]",36
language_658,"[1, 0]",36
language_659,"[1, 1]",36
language_660,"[1, 1]",36
language_661,"[0, 0]",36
language_662,"[1, 0]",36
language_664,"[0, 1]",36
language_665,"[0, 0]",36
language_666,"[1, 1]",36
language_667,"[0, 0]",36
language_668,"[1, 0]",36
language_669,"[1, 0]",36
language_670,"[1, 0]",36
language_671,"[1, 0]",36
language_672,"[0, 0]",36
language_673,"[1, 0]",36
language_674,"[0, 0]",36
language_675,"[1, 0]",36
language_676,"[0, 0]",36
language_678,"[1, 0]",36
language_679,"[1, 0]",36
language_680,"[0, 0]",36
language_681,"[0, 1]",36
language_682,"[0, 0]",36
language_683,"[1, 0]",36
language_684,"[1, 0]",36
language_685,"[1, 0]",36
language_686,"[1, 1]",36
language_687,"[0, 0]",36
language_688,"[1, 0]",36
language_689,"[1, 0]",36
language_690,"[1, 0]",36
language_691,"[1, 0]",36
language_692,"[1, 0]",36
language_693,"[0, 0]",36
language_694,"[1, 0]",36
language_695,"[0, 1]",36
language_696,"[0, 0]",36
language_697,"[1, 0]",36
language_698,"[1, 0]",36
language_701,"[1, 0]",36
language_702,"[1, 1]",36
language_703,"[1, 0]",36
language_704,"[1, 1]",36
language_705,"[0, 1]",36
language_706,"[0, 0]",36
language_708,"[1, 0]",36
language_710,"[0, 0]",36
language_711,"[1, 0]",36
language_712,"[1, 0]",36
language_713,"[1, 0]",36
language_715,"[1, 0]",36
language_717,"[1, 0]",36
language_718,"[1, 0]",36
language_720,"[0, 0]",36
language_721,"[0, 0]",36
language_722,"[1, 0]",36
language_724,"[0, 0]",36
language_725,"[1, 0]",36
language_727,"[1, 0]",36
language_728,"[0, 0]",36
language_729,"[1, 0]",36
language_730,"[1, 0]",36
language_731,"[1, 0]",36
language_732,"[1, 0]",36
language_733,"[0, 0]",36
language_734,"[1, 0]",36
language_736,"[0, 0]",36
language_738,"[0, 0]",36
language_739,"[1, 0]",36
language_741,"[1, 0]",36
language_742,"[1, 1]",36
language_744,"[1, 0]",36
language_745,"[1, 0]",36
language_747,"[0, 1]",36
language_748,"[1, 0]",36
language_749,"[1, 0]",36
language_751,"[1, 1]",36
language_752,"[0, 0]",36
language_754,"[1, 0]",36
language_756,"[1, 0]",36
language_758,"[1, 0]",36
language_760,"[0, 0]",36
language_761,"[0, 0]",36
language_762,"[1, 0]",36
language_763,"[1, 0]",36
language_764,"[1, 0]",36
language_765,"[1, 0]",36
language_766,"[0, 0]",36
language_767,"[1, 0]",36
language_768,"[1, 0]",36
language_769,"[0, 0]",36
language_770,"[1, 0]",36
language_771,"[1, 1]",36
language_772,"[1, 0]",36
language_773,"[0, 0]",36
language_774,"[1, 0]",36
language_775,"[1, 0]",36
language_776,"[0, 0]",36
language_778,"[0, 0]",36
language_780,"[1, 0]",36
language_782,"[1, 0]",36
language_783,"[0, 0]",36
language_784,"[1, 0]",36
language_785,"[1, 0]",36
language_786,"[1, 0]",36
language_790,"[1, 1]",36
language_791,"[1, 0]",36
language_794,"[0, 0]",36
language_795,"[1, 0]",36
language_796,"[1, 0]",36
language_797,"[1, 0]",36
language_798,"[1, 0]",36
language_799,"[1, 0]",36
language_800,"[0, 0]",36
language_802,"[0, 0]",36
language_803,"[1, 1]",36
language_804,"[1, 0]",36
language_805,"[0, 0]",36
language_807,"[1, 0]",36
language_808,"[1, 0]",36
language_809,"[1, 0]",36
language_810,"[0, 1]",36
language_813,"[1, 1]",36
language_817,"[1, 0]",36
language_818,"[0, 1]",36
language_819,"[1, 0]",36
language_820,"[0, 0]",36
language_822,"[1, 0]",36
language_823,"[1, 0]",36
language_824,"[0, 1]",36
language_825,"[0, 0]",36
language_826,"[1, 0]",36
language_827,"[1, 1]",36
language_828,"[1, 0]",36
language_829,"[1, 0]",36
language_830,"[0, 0]",36
language_831,"[1, 0]",36
language_832,"[1, 0]",36
language_833,"[0, 0]",36
language_834,"[1, 0]",36
language_835,"[0, 0]",36
language_836,"[1, 0]",36
language_837,"[0, 0]",36
language_838,"[0, 0]",36
language_840,"[1, 0]",36
language_842,"[1, 0]",36
language_844,"[0, 0]",36
language_846,"[0, 0]",36
language_847,"[1, 0]",36
language_850,"[0, 0]",36
language_851,"[1, 0]",36
language_852,"[1, 0]",36
language_853,"[1, 0]",36
language_854,"[1, 0]",36
language_856,"[0, 0]",36
language_857,"[1, 0]",36
language_858,"[1, 0]",36
language_859,"[1, 0]",36
language_860,"[0, 0]",36
language_862,"[1, 0]",36
language_863,"[1, 0]",36
language_865,"[1, 0]",36
language_866,"[0, 1]",36
language_867,"[1, 0]",36
language_868,"[1, 0]",36
language_870,"[1, 0]",36
language_871,"[1, 0]",36
language_873,"[0, 0]",36
language_874,"[1, 0]",36
language_875,"[1, 0]",36
language_876,"[1, 1]",36
language_877,"[0, 0]",36
language_878,"[0, 0]",36
language_879,"[1, 0]",36
language_880,"[0, 0]",36
language_882,"[1, 0]",36
language_883,"[1, 0]",36
language_884,"[1, 0]",36
language_885,"[0, 1]",36
language_887,"[1, 0]",36
language_888,"[0, 0]",36
language_889,"[0, 0]",36
language_891,"[1, 0]",36
language_892,"[1, 0]",36
language_893,"[0, 1]",36
language_894,"[1, 0]",36
language_895,"[1, 0]",36
language_896,"[1, 0]",36
language_897,"[1, 1]",36
language_898,"[1, 1]",36
language_899,"[1, 0]",36
language_904,"[0, 1]",36
language_905,"[1, 0]",36
language_906,"[1, 0]",36
language_907,"[0, 0]",36
language_908,"[1, 0]",36
language_909,"[1, 0]",36
language_911,"[0, 0]",36
language_913,"[1, 0]",36
language_914,"[1, 0]",36
language_915,"[1, 0]",36
language_916,"[1, 0]",36
language_917,"[0, 0]",36
language_918,"[1, 0]",36
language_919,"[1, 0]",36
language_920,"[1, 0]",36
language_921,"[0, 0]",36
language_923,"[0, 0]",36
language_926,"[1, 0]",36
language_929,"[0, 0]",36
language_930,"[1, 0]",36
language_931,"[0, 0]",36
language_932,"[1, 0]",36
language_933,"[0, 0]",36
language_934,"[1, 0]",36
language_935,"[0, 0]",36
language_937,"[1, 0]",36
language_938,"[0, 1]",36
language_939,"[0, 0]",36
language_942,"[1, 0]",36
language_943,"[1, 0]",36
language_945,"[0, 0]",36
language_946,"[1, 0]",36
language_947,"[1, 0]",36
language_948,"[1, 0]",36
language_949,"[1, 0]",36
language_950,"[0, 0]",36
language_951,"[1, 0]",36
language_952,"[1, 0]",36
language_953,"[1, 1]",36
language_954,"[1, 0]",36
language_956,"[1, 0]",36
language_957,"[0, 1]",36
language_958,"[1, 0]",36
language_959,"[1, 0]",36
language_960,"[1, 1]",36
language_961,"[1, 0]",36
language_962,"[0, 0]",36
language_963,"[1, 0]",36
language_964,"[1, 0]",36
language_965,"[1, 0]",36
language_967,"[0, 0]",36
language_968,"[1, 0]",36
language_969,"[1, 0]",36
language_970,"[1, 0]",36
language_971,"[1, 1]",36
language_972,"[1, 0]",36
language_973,"[0, 0]",36
language_974,"[1, 0]",36
language_975,"[1, 0]",36
language_976,"[0, 0]",36
language_980,"[0, 0]",36
language_981,"[1, 0]",36
language_982,"[1, 0]",36
language_983,"[1, 0]",36
language_984,"[0, 0]",36
language_985,"[1, 0]",36
language_986,"[1, 0]",36
language_988,"[1, 0]",36
language_989,"[0, 0]",36
language_990,"[0, 0]",36
language_991,"[1, 0]",36
language_992,"[1, 0]",36
language_993,"[1, 0]",36
language_994,"[1, 0]",36
language_995,"[1, 0]",36
language_996,"[1, 1]",36
language_997,"[1, 0]",36
language_998,"[1, 0]",36
language_999,"[0, 0]",36
language_1000,"[0, 0]",36
