LANGUAGE,AGE,SET
language_263,"[1, 0]",455
language_265,"[1, 0]",455
language_267,"[1, 0]",455
language_268,"[1, 1]",455
language_270,"[1, 1]",455
language_272,"[0, 0]",455
language_273,"[1, 0]",455
language_274,"[1, 0]",455
language_275,"[1, 0]",455
language_276,"[1, 0]",455
language_279,"[1, 1]",455
language_280,"[1, 0]",455
language_281,"[0, 0]",455
language_282,"[1, 0]",455
language_283,"[0, 0]",455
language_284,"[0, 0]",455
language_285,"[0, 0]",455
language_286,"[1, 1]",455
language_288,"[1, 0]",455
language_289,"[1, 0]",455
language_290,"[1, 0]",455
language_291,"[1, 0]",455
language_292,"[1, 0]",455
language_293,"[1, 0]",455
language_294,"[0, 0]",455
language_296,"[1, 0]",455
language_297,"[1, 0]",455
language_299,"[0, 0]",455
language_302,"[1, 0]",455
language_303,"[0, 0]",455
language_308,"[1, 1]",455
language_309,"[0, 0]",455
language_310,"[1, 0]",455
language_311,"[1, 0]",455
language_312,"[1, 0]",455
language_314,"[0, 0]",455
language_315,"[1, 0]",455
language_318,"[1, 0]",455
language_319,"[0, 0]",455
language_321,"[0, 0]",455
language_323,"[1, 0]",455
language_324,"[0, 1]",455
language_325,"[1, 0]",455
language_326,"[1, 0]",455
language_327,"[0, 1]",455
language_328,"[1, 0]",455
language_329,"[1, 0]",455
language_330,"[1, 0]",455
language_333,"[1, 0]",455
language_334,"[1, 0]",455
language_336,"[0, 0]",455
language_338,"[1, 0]",455
language_339,"[1, 0]",455
language_340,"[1, 1]",455
language_341,"[0, 0]",455
language_342,"[1, 0]",455
language_343,"[1, 0]",455
language_344,"[0, 0]",455
language_346,"[1, 0]",455
language_348,"[1, 0]",455
language_349,"[1, 0]",455
language_350,"[1, 0]",455
language_351,"[1, 0]",455
language_353,"[1, 0]",455
language_354,"[1, 0]",455
language_356,"[1, 0]",455
language_357,"[0, 0]",455
language_358,"[1, 1]",455
language_360,"[1, 0]",455
language_362,"[1, 0]",455
language_363,"[0, 0]",455
language_364,"[0, 0]",455
language_365,"[1, 0]",455
language_366,"[0, 1]",455
language_367,"[1, 0]",455
language_368,"[1, 0]",455
language_369,"[0, 0]",455
language_370,"[1, 0]",455
language_371,"[0, 0]",455
language_374,"[0, 0]",455
language_375,"[0, 0]",455
language_377,"[1, 0]",455
language_378,"[0, 0]",455
language_379,"[1, 0]",455
language_380,"[0, 0]",455
language_381,"[0, 1]",455
language_382,"[1, 0]",455
language_383,"[0, 0]",455
language_384,"[1, 0]",455
language_385,"[0, 1]",455
language_386,"[1, 0]",455
language_387,"[0, 0]",455
language_388,"[1, 0]",455
language_389,"[0, 0]",455
language_390,"[1, 0]",455
language_391,"[1, 1]",455
language_393,"[1, 0]",455
language_394,"[1, 0]",455
language_395,"[0, 0]",455
language_396,"[1, 1]",455
language_397,"[0, 0]",455
language_398,"[1, 0]",455
language_399,"[0, 1]",455
language_400,"[1, 1]",455
language_401,"[0, 0]",455
language_402,"[0, 1]",455
language_403,"[0, 0]",455
language_404,"[0, 0]",455
language_405,"[1, 0]",455
language_406,"[1, 0]",455
language_407,"[0, 0]",455
language_408,"[1, 0]",455
language_411,"[1, 1]",455
language_412,"[1, 0]",455
language_414,"[0, 0]",455
language_415,"[1, 0]",455
language_416,"[1, 0]",455
language_417,"[1, 0]",455
language_418,"[0, 0]",455
language_419,"[1, 1]",455
language_420,"[0, 0]",455
language_421,"[1, 0]",455
language_422,"[1, 0]",455
language_423,"[1, 0]",455
language_424,"[1, 0]",455
language_426,"[0, 0]",455
language_429,"[1, 0]",455
language_430,"[1, 0]",455
language_431,"[1, 0]",455
language_432,"[0, 0]",455
language_433,"[1, 0]",455
language_434,"[1, 0]",455
language_435,"[1, 0]",455
language_436,"[1, 0]",455
language_439,"[1, 0]",455
language_440,"[1, 0]",455
language_441,"[1, 0]",455
language_442,"[0, 0]",455
language_443,"[1, 0]",455
language_444,"[1, 0]",455
language_445,"[1, 0]",455
language_446,"[0, 0]",455
language_447,"[1, 0]",455
language_448,"[0, 0]",455
language_449,"[1, 0]",455
language_450,"[0, 0]",455
language_451,"[1, 0]",455
language_452,"[1, 0]",455
language_453,"[1, 0]",455
language_454,"[1, 0]",455
language_455,"[0, 0]",455
language_456,"[0, 0]",455
language_457,"[1, 0]",455
language_458,"[1, 1]",455
language_459,"[1, 0]",455
language_460,"[1, 0]",455
language_461,"[1, 0]",455
language_462,"[0, 0]",455
language_463,"[0, 0]",455
language_464,"[1, 1]",455
language_466,"[0, 0]",455
language_467,"[1, 0]",455
language_468,"[1, 0]",455
language_469,"[1, 1]",455
language_470,"[1, 0]",455
language_471,"[0, 0]",455
language_472,"[1, 0]",455
language_473,"[1, 0]",455
language_474,"[1, 0]",455
language_475,"[1, 0]",455
language_478,"[1, 0]",455
language_479,"[1, 0]",455
language_480,"[1, 0]",455
language_481,"[1, 0]",455
language_482,"[1, 0]",455
language_484,"[1, 1]",455
language_486,"[0, 0]",455
language_487,"[0, 0]",455
language_489,"[0, 0]",455
language_490,"[1, 0]",455
language_491,"[1, 0]",455
language_492,"[1, 0]",455
language_494,"[1, 0]",455
language_495,"[1, 0]",455
language_496,"[1, 0]",455
language_497,"[1, 1]",455
language_499,"[0, 0]",455
language_500,"[1, 0]",455
language_501,"[1, 0]",455
language_502,"[1, 0]",455
language_503,"[0, 0]",455
language_504,"[1, 0]",455
language_505,"[1, 0]",455
language_506,"[1, 0]",455
language_507,"[1, 1]",455
language_508,"[0, 1]",455
language_509,"[1, 0]",455
language_510,"[1, 0]",455
language_511,"[1, 0]",455
language_512,"[0, 0]",455
language_513,"[1, 0]",455
language_514,"[1, 1]",455
language_516,"[1, 0]",455
language_517,"[1, 0]",455
language_518,"[1, 0]",455
language_519,"[0, 0]",455
language_520,"[1, 1]",455
language_521,"[1, 0]",455
language_523,"[1, 0]",455
language_524,"[0, 0]",455
language_525,"[1, 0]",455
language_526,"[1, 0]",455
language_527,"[1, 0]",455
language_528,"[1, 0]",455
language_531,"[1, 0]",455
language_532,"[1, 0]",455
language_533,"[0, 0]",455
language_534,"[0, 0]",455
language_535,"[1, 0]",455
language_536,"[1, 1]",455
language_537,"[1, 0]",455
language_538,"[1, 0]",455
language_539,"[1, 0]",455
language_540,"[0, 0]",455
language_542,"[1, 0]",455
language_543,"[1, 0]",455
language_544,"[1, 0]",455
language_545,"[0, 0]",455
language_546,"[0, 1]",455
language_547,"[1, 0]",455
language_548,"[0, 0]",455
language_550,"[0, 0]",455
language_552,"[1, 0]",455
language_553,"[0, 0]",455
language_554,"[0, 0]",455
language_555,"[1, 0]",455
language_556,"[1, 0]",455
language_557,"[0, 0]",455
language_558,"[1, 0]",455
language_559,"[1, 0]",455
language_561,"[1, 0]",455
language_562,"[0, 0]",455
language_563,"[1, 0]",455
language_564,"[1, 0]",455
language_565,"[1, 0]",455
language_567,"[1, 0]",455
language_568,"[1, 0]",455
language_569,"[0, 0]",455
language_570,"[1, 0]",455
language_571,"[1, 0]",455
language_572,"[0, 0]",455
language_575,"[0, 0]",455
language_576,"[1, 0]",455
language_577,"[1, 0]",455
language_578,"[1, 0]",455
language_579,"[1, 0]",455
language_581,"[0, 0]",455
language_582,"[0, 0]",455
language_583,"[1, 0]",455
language_584,"[1, 0]",455
language_585,"[0, 0]",455
language_586,"[0, 0]",455
language_587,"[1, 0]",455
language_588,"[1, 0]",455
language_589,"[1, 0]",455
language_590,"[0, 0]",455
language_592,"[0, 0]",455
language_593,"[1, 0]",455
language_594,"[0, 0]",455
language_595,"[1, 0]",455
language_596,"[0, 0]",455
language_597,"[1, 0]",455
language_598,"[0, 0]",455
language_599,"[1, 1]",455
language_601,"[0, 0]",455
language_602,"[1, 0]",455
language_603,"[0, 1]",455
language_604,"[1, 1]",455
language_605,"[1, 0]",455
language_606,"[1, 1]",455
language_607,"[1, 0]",455
language_608,"[0, 0]",455
language_609,"[1, 0]",455
language_610,"[1, 0]",455
language_611,"[1, 0]",455
language_612,"[1, 0]",455
language_614,"[1, 0]",455
language_615,"[1, 0]",455
language_616,"[1, 0]",455
language_617,"[0, 0]",455
language_618,"[0, 0]",455
language_619,"[1, 0]",455
language_620,"[1, 0]",455
language_621,"[0, 0]",455
language_623,"[1, 0]",455
language_624,"[0, 0]",455
language_625,"[1, 0]",455
language_626,"[0, 1]",455
language_628,"[1, 0]",455
language_629,"[0, 1]",455
language_630,"[0, 0]",455
language_631,"[1, 0]",455
language_632,"[1, 0]",455
language_633,"[1, 0]",455
language_634,"[1, 0]",455
language_635,"[0, 1]",455
language_636,"[0, 0]",455
language_637,"[1, 0]",455
language_638,"[0, 1]",455
language_639,"[1, 1]",455
language_640,"[1, 1]",455
language_641,"[0, 0]",455
language_643,"[1, 0]",455
language_644,"[1, 0]",455
language_645,"[0, 0]",455
language_646,"[0, 0]",455
language_647,"[1, 0]",455
language_648,"[0, 0]",455
language_649,"[1, 0]",455
language_650,"[1, 0]",455
language_651,"[0, 1]",455
language_652,"[1, 0]",455
language_653,"[1, 0]",455
language_654,"[1, 0]",455
language_655,"[1, 0]",455
language_656,"[1, 0]",455
language_657,"[1, 0]",455
language_659,"[1, 0]",455
language_660,"[1, 0]",455
language_662,"[1, 0]",455
language_663,"[0, 0]",455
language_664,"[0, 0]",455
language_665,"[0, 0]",455
language_666,"[0, 0]",455
language_669,"[0, 0]",455
language_670,"[0, 0]",455
language_671,"[0, 0]",455
language_673,"[1, 1]",455
language_674,"[1, 0]",455
language_676,"[1, 0]",455
language_677,"[1, 0]",455
language_678,"[1, 0]",455
language_679,"[1, 0]",455
language_683,"[1, 0]",455
language_684,"[1, 0]",455
language_685,"[0, 1]",455
language_686,"[1, 0]",455
language_687,"[1, 0]",455
language_688,"[1, 0]",455
language_689,"[1, 0]",455
language_690,"[1, 0]",455
language_691,"[1, 1]",455
language_692,"[1, 0]",455
language_693,"[0, 0]",455
language_694,"[1, 0]",455
language_696,"[0, 0]",455
language_697,"[1, 0]",455
language_698,"[0, 0]",455
language_699,"[1, 0]",455
language_700,"[0, 0]",455
language_701,"[1, 0]",455
language_702,"[1, 0]",455
language_704,"[1, 0]",455
language_705,"[1, 0]",455
language_706,"[0, 0]",455
language_707,"[0, 1]",455
language_708,"[1, 0]",455
language_709,"[1, 0]",455
language_710,"[1, 0]",455
language_711,"[1, 0]",455
language_714,"[1, 0]",455
language_715,"[1, 0]",455
language_716,"[0, 0]",455
language_717,"[0, 0]",455
language_719,"[1, 0]",455
language_720,"[1, 1]",455
language_722,"[1, 0]",455
language_723,"[1, 0]",455
language_724,"[1, 0]",455
language_725,"[1, 0]",455
language_726,"[1, 0]",455
language_729,"[0, 0]",455
language_730,"[1, 1]",455
language_731,"[1, 1]",455
language_734,"[1, 0]",455
language_736,"[0, 0]",455
language_738,"[1, 0]",455
language_739,"[1, 0]",455
language_740,"[0, 0]",455
language_741,"[1, 0]",455
language_742,"[1, 0]",455
language_743,"[0, 0]",455
language_744,"[0, 0]",455
language_745,"[0, 0]",455
language_746,"[1, 0]",455
language_747,"[1, 0]",455
language_749,"[1, 0]",455
language_751,"[1, 0]",455
language_752,"[1, 0]",455
language_753,"[1, 0]",455
language_754,"[1, 1]",455
language_756,"[0, 0]",455
language_757,"[1, 0]",455
language_758,"[1, 0]",455
language_759,"[1, 0]",455
language_760,"[1, 0]",455
language_761,"[0, 0]",455
language_762,"[1, 0]",455
language_763,"[0, 0]",455
language_764,"[1, 0]",455
language_765,"[0, 0]",455
language_766,"[0, 0]",455
language_767,"[1, 0]",455
language_768,"[1, 0]",455
language_769,"[1, 0]",455
language_770,"[1, 0]",455
language_771,"[1, 0]",455
language_772,"[1, 0]",455
language_774,"[1, 0]",455
language_775,"[1, 0]",455
language_778,"[1, 0]",455
language_780,"[1, 1]",455
language_781,"[1, 0]",455
language_784,"[0, 0]",455
language_786,"[1, 1]",455
language_787,"[1, 0]",455
language_788,"[1, 0]",455
language_789,"[1, 0]",455
language_790,"[1, 0]",455
language_791,"[1, 0]",455
language_792,"[1, 0]",455
language_793,"[1, 0]",455
language_795,"[1, 1]",455
language_797,"[0, 0]",455
language_799,"[1, 0]",455
language_801,"[1, 0]",455
language_803,"[1, 1]",455
language_804,"[1, 0]",455
language_805,"[1, 0]",455
language_806,"[1, 0]",455
language_807,"[0, 0]",455
language_809,"[0, 0]",455
language_810,"[0, 0]",455
language_811,"[1, 0]",455
language_812,"[1, 0]",455
language_813,"[1, 0]",455
language_814,"[1, 0]",455
language_815,"[1, 0]",455
language_817,"[1, 0]",455
language_818,"[1, 0]",455
language_819,"[1, 0]",455
language_820,"[1, 0]",455
language_821,"[0, 0]",455
language_822,"[1, 0]",455
language_824,"[1, 1]",455
language_825,"[1, 0]",455
language_826,"[1, 0]",455
language_827,"[1, 0]",455
language_828,"[1, 0]",455
language_829,"[1, 0]",455
language_831,"[1, 0]",455
language_832,"[1, 0]",455
language_834,"[1, 0]",455
language_835,"[1, 0]",455
language_836,"[0, 0]",455
language_837,"[0, 0]",455
language_839,"[1, 0]",455
language_840,"[0, 0]",455
language_841,"[1, 0]",455
language_842,"[0, 0]",455
language_843,"[0, 0]",455
language_844,"[1, 0]",455
language_845,"[1, 0]",455
language_846,"[1, 0]",455
language_847,"[0, 0]",455
language_850,"[1, 1]",455
language_851,"[0, 0]",455
language_852,"[1, 1]",455
language_854,"[0, 0]",455
language_855,"[0, 0]",455
language_857,"[0, 0]",455
language_859,"[0, 0]",455
language_860,"[1, 0]",455
language_861,"[1, 0]",455
language_862,"[0, 0]",455
language_863,"[1, 0]",455
language_865,"[1, 0]",455
language_866,"[1, 0]",455
language_867,"[1, 0]",455
language_868,"[1, 0]",455
language_870,"[0, 0]",455
language_871,"[1, 0]",455
language_872,"[1, 0]",455
language_873,"[0, 0]",455
language_874,"[1, 0]",455
language_875,"[1, 0]",455
language_876,"[0, 0]",455
language_877,"[0, 0]",455
language_878,"[0, 0]",455
language_879,"[1, 0]",455
language_880,"[1, 1]",455
language_882,"[1, 0]",455
language_883,"[1, 0]",455
language_886,"[1, 0]",455
language_887,"[1, 0]",455
language_888,"[1, 0]",455
language_889,"[1, 0]",455
language_890,"[0, 1]",455
language_891,"[1, 0]",455
language_893,"[1, 0]",455
language_894,"[1, 0]",455
language_895,"[0, 0]",455
language_896,"[1, 0]",455
language_897,"[0, 0]",455
language_899,"[1, 0]",455
language_901,"[0, 0]",455
language_902,"[1, 0]",455
language_904,"[1, 0]",455
language_905,"[0, 0]",455
language_906,"[0, 0]",455
language_908,"[0, 0]",455
language_909,"[1, 0]",455
language_910,"[0, 1]",455
language_911,"[1, 0]",455
language_913,"[1, 0]",455
language_914,"[1, 0]",455
language_915,"[0, 0]",455
language_917,"[1, 0]",455
language_920,"[0, 0]",455
language_922,"[0, 0]",455
language_923,"[1, 0]",455
language_924,"[1, 0]",455
language_926,"[1, 0]",455
language_927,"[1, 0]",455
language_928,"[0, 0]",455
language_929,"[1, 0]",455
language_930,"[1, 0]",455
language_931,"[1, 0]",455
language_932,"[1, 0]",455
language_933,"[1, 0]",455
language_934,"[1, 0]",455
language_935,"[1, 0]",455
language_936,"[1, 0]",455
language_937,"[1, 0]",455
language_941,"[1, 0]",455
language_942,"[1, 0]",455
language_943,"[1, 0]",455
language_944,"[1, 1]",455
language_945,"[1, 0]",455
language_946,"[1, 1]",455
language_948,"[1, 0]",455
language_950,"[1, 0]",455
language_951,"[1, 0]",455
language_952,"[1, 0]",455
language_953,"[1, 0]",455
language_955,"[1, 0]",455
language_958,"[0, 1]",455
language_959,"[1, 1]",455
language_961,"[1, 1]",455
language_962,"[0, 0]",455
language_964,"[1, 0]",455
language_965,"[1, 0]",455
language_966,"[0, 0]",455
language_967,"[1, 0]",455
language_968,"[0, 0]",455
language_969,"[1, 0]",455
language_970,"[0, 0]",455
language_971,"[1, 0]",455
language_973,"[1, 0]",455
language_974,"[0, 0]",455
language_976,"[1, 0]",455
language_977,"[1, 0]",455
language_978,"[1, 0]",455
language_979,"[0, 0]",455
language_980,"[0, 0]",455
language_981,"[1, 0]",455
language_984,"[0, 1]",455
language_985,"[1, 0]",455
language_986,"[0, 0]",455
language_987,"[1, 0]",455
language_988,"[1, 0]",455
language_989,"[0, 0]",455
language_990,"[0, 0]",455
language_991,"[1, 0]",455
language_993,"[1, 0]",455
language_994,"[1, 0]",455
language_996,"[1, 1]",455
language_997,"[1, 0]",455
language_998,"[0, 1]",455
language_999,"[1, 0]",455
language_1000,"[0, 0]",455
