LANGUAGE,AGE,SET
language_139,"[0, 0]",475
language_141,"[0, 0]",475
language_142,"[1, 0]",475
language_143,"[1, 0]",475
language_144,"[1, 0]",475
language_145,"[1, 0]",475
language_146,"[1, 0]",475
language_147,"[1, 0]",475
language_148,"[1, 1]",475
language_149,"[1, 0]",475
language_150,"[1, 0]",475
language_151,"[1, 0]",475
language_152,"[1, 0]",475
language_153,"[0, 0]",475
language_154,"[0, 0]",475
language_156,"[1, 0]",475
language_158,"[1, 0]",475
language_160,"[1, 0]",475
language_161,"[1, 0]",475
language_162,"[0, 0]",475
language_163,"[1, 0]",475
language_164,"[1, 0]",475
language_165,"[0, 0]",475
language_166,"[0, 0]",475
language_169,"[1, 0]",475
language_170,"[1, 0]",475
language_171,"[1, 0]",475
language_173,"[1, 0]",475
language_174,"[1, 0]",475
language_176,"[0, 0]",475
language_177,"[1, 0]",475
language_178,"[0, 0]",475
language_181,"[0, 0]",475
language_183,"[1, 0]",475
language_184,"[1, 0]",475
language_185,"[1, 0]",475
language_186,"[1, 0]",475
language_187,"[1, 0]",475
language_188,"[1, 0]",475
language_190,"[0, 0]",475
language_191,"[1, 1]",475
language_192,"[1, 0]",475
language_193,"[0, 0]",475
language_194,"[1, 0]",475
language_195,"[0, 0]",475
language_197,"[1, 0]",475
language_198,"[1, 0]",475
language_199,"[1, 0]",475
language_200,"[1, 0]",475
language_203,"[1, 0]",475
language_204,"[1, 0]",475
language_205,"[1, 0]",475
language_206,"[0, 0]",475
language_207,"[1, 0]",475
language_208,"[1, 0]",475
language_209,"[0, 1]",475
language_212,"[0, 1]",475
language_213,"[1, 0]",475
language_214,"[1, 0]",475
language_215,"[0, 0]",475
language_216,"[1, 0]",475
language_217,"[0, 0]",475
language_218,"[0, 0]",475
language_219,"[1, 0]",475
language_220,"[0, 0]",475
language_221,"[0, 0]",475
language_222,"[1, 0]",475
language_223,"[0, 1]",475
language_224,"[1, 0]",475
language_225,"[1, 0]",475
language_226,"[1, 1]",475
language_228,"[1, 0]",475
language_229,"[0, 0]",475
language_231,"[1, 0]",475
language_232,"[0, 0]",475
language_233,"[1, 0]",475
language_234,"[1, 0]",475
language_235,"[0, 0]",475
language_236,"[1, 1]",475
language_237,"[1, 0]",475
language_238,"[0, 0]",475
language_241,"[1, 0]",475
language_242,"[0, 0]",475
language_243,"[0, 0]",475
language_246,"[1, 0]",475
language_249,"[1, 0]",475
language_250,"[1, 0]",475
language_253,"[1, 0]",475
language_254,"[1, 0]",475
language_255,"[1, 0]",475
language_256,"[0, 0]",475
language_257,"[0, 0]",475
language_258,"[1, 0]",475
language_259,"[1, 0]",475
language_260,"[0, 1]",475
language_261,"[1, 0]",475
language_262,"[1, 0]",475
language_263,"[1, 1]",475
language_264,"[1, 0]",475
language_265,"[1, 0]",475
language_266,"[1, 0]",475
language_267,"[1, 0]",475
language_268,"[0, 0]",475
language_270,"[1, 0]",475
language_271,"[0, 0]",475
language_272,"[1, 0]",475
language_273,"[1, 0]",475
language_276,"[0, 0]",475
language_277,"[1, 0]",475
language_278,"[0, 0]",475
language_280,"[0, 0]",475
language_281,"[0, 1]",475
language_282,"[1, 1]",475
language_283,"[1, 0]",475
language_284,"[1, 0]",475
language_285,"[1, 0]",475
language_286,"[1, 0]",475
language_288,"[1, 1]",475
language_289,"[1, 1]",475
language_291,"[0, 0]",475
language_292,"[0, 0]",475
language_293,"[0, 0]",475
language_295,"[1, 1]",475
language_296,"[1, 0]",475
language_298,"[0, 0]",475
language_299,"[1, 1]",475
language_300,"[1, 0]",475
language_301,"[1, 0]",475
language_302,"[0, 0]",475
language_303,"[1, 0]",475
language_304,"[1, 1]",475
language_306,"[1, 1]",475
language_307,"[0, 1]",475
language_308,"[1, 0]",475
language_309,"[0, 0]",475
language_310,"[1, 0]",475
language_311,"[1, 0]",475
language_312,"[1, 0]",475
language_313,"[1, 0]",475
language_314,"[1, 0]",475
language_315,"[1, 0]",475
language_316,"[1, 0]",475
language_317,"[1, 0]",475
language_319,"[0, 0]",475
language_320,"[1, 0]",475
language_321,"[0, 0]",475
language_322,"[1, 0]",475
language_323,"[1, 0]",475
language_324,"[0, 0]",475
language_325,"[0, 0]",475
language_326,"[1, 1]",475
language_327,"[1, 1]",475
language_328,"[1, 0]",475
language_329,"[1, 0]",475
language_330,"[1, 0]",475
language_331,"[0, 0]",475
language_332,"[1, 0]",475
language_333,"[0, 1]",475
language_334,"[1, 0]",475
language_335,"[0, 1]",475
language_336,"[0, 1]",475
language_338,"[1, 0]",475
language_339,"[1, 0]",475
language_340,"[0, 0]",475
language_344,"[1, 0]",475
language_345,"[0, 0]",475
language_346,"[1, 0]",475
language_347,"[1, 0]",475
language_348,"[1, 0]",475
language_349,"[0, 0]",475
language_350,"[1, 0]",475
language_351,"[1, 0]",475
language_353,"[1, 0]",475
language_355,"[1, 0]",475
language_356,"[1, 0]",475
language_357,"[1, 0]",475
language_359,"[0, 0]",475
language_360,"[1, 0]",475
language_361,"[0, 0]",475
language_362,"[0, 0]",475
language_364,"[1, 0]",475
language_365,"[1, 0]",475
language_366,"[1, 0]",475
language_368,"[1, 0]",475
language_369,"[0, 0]",475
language_371,"[1, 0]",475
language_372,"[1, 0]",475
language_373,"[1, 1]",475
language_375,"[1, 0]",475
language_376,"[0, 0]",475
language_377,"[0, 0]",475
language_378,"[1, 0]",475
language_381,"[0, 0]",475
language_382,"[0, 0]",475
language_383,"[1, 0]",475
language_384,"[0, 0]",475
language_385,"[1, 0]",475
language_386,"[1, 0]",475
language_387,"[0, 0]",475
language_388,"[1, 0]",475
language_389,"[1, 0]",475
language_390,"[1, 0]",475
language_391,"[1, 0]",475
language_393,"[1, 1]",475
language_394,"[1, 0]",475
language_395,"[0, 0]",475
language_396,"[1, 0]",475
language_397,"[1, 0]",475
language_399,"[1, 0]",475
language_401,"[0, 0]",475
language_404,"[0, 0]",475
language_405,"[0, 0]",475
language_408,"[1, 0]",475
language_409,"[0, 0]",475
language_410,"[1, 0]",475
language_411,"[0, 1]",475
language_413,"[0, 0]",475
language_415,"[0, 0]",475
language_417,"[1, 0]",475
language_418,"[1, 0]",475
language_421,"[0, 0]",475
language_422,"[0, 0]",475
language_423,"[1, 0]",475
language_424,"[1, 0]",475
language_426,"[1, 1]",475
language_427,"[1, 1]",475
language_429,"[1, 0]",475
language_430,"[1, 0]",475
language_431,"[1, 0]",475
language_432,"[0, 0]",475
language_433,"[1, 0]",475
language_434,"[1, 0]",475
language_435,"[0, 0]",475
language_437,"[0, 0]",475
language_439,"[1, 0]",475
language_440,"[1, 0]",475
language_441,"[1, 0]",475
language_442,"[1, 0]",475
language_443,"[1, 1]",475
language_444,"[1, 0]",475
language_445,"[1, 0]",475
language_446,"[1, 0]",475
language_447,"[1, 0]",475
language_448,"[1, 1]",475
language_449,"[0, 1]",475
language_450,"[1, 0]",475
language_451,"[1, 0]",475
language_454,"[1, 0]",475
language_455,"[0, 0]",475
language_456,"[1, 0]",475
language_457,"[0, 0]",475
language_458,"[0, 0]",475
language_459,"[1, 1]",475
language_460,"[1, 0]",475
language_461,"[1, 1]",475
language_462,"[0, 0]",475
language_463,"[1, 1]",475
language_464,"[1, 0]",475
language_465,"[1, 0]",475
language_466,"[1, 0]",475
language_470,"[1, 0]",475
language_471,"[0, 0]",475
language_472,"[1, 0]",475
language_473,"[1, 0]",475
language_474,"[1, 0]",475
language_475,"[0, 0]",475
language_477,"[1, 0]",475
language_478,"[0, 0]",475
language_479,"[1, 1]",475
language_481,"[1, 0]",475
language_482,"[1, 0]",475
language_483,"[1, 0]",475
language_485,"[0, 0]",475
language_486,"[1, 0]",475
language_488,"[1, 1]",475
language_489,"[1, 0]",475
language_490,"[0, 1]",475
language_491,"[0, 0]",475
language_492,"[1, 0]",475
language_493,"[1, 0]",475
language_495,"[1, 0]",475
language_496,"[1, 0]",475
language_497,"[0, 0]",475
language_498,"[1, 0]",475
language_499,"[0, 0]",475
language_500,"[0, 0]",475
language_501,"[1, 1]",475
language_502,"[1, 0]",475
language_503,"[1, 1]",475
language_504,"[0, 0]",475
language_505,"[1, 0]",475
language_506,"[1, 0]",475
language_509,"[1, 0]",475
language_510,"[1, 0]",475
language_511,"[0, 0]",475
language_513,"[1, 0]",475
language_514,"[1, 0]",475
language_515,"[1, 0]",475
language_516,"[0, 0]",475
language_517,"[1, 0]",475
language_518,"[0, 0]",475
language_519,"[0, 0]",475
language_520,"[0, 0]",475
language_521,"[0, 0]",475
language_522,"[1, 0]",475
language_523,"[1, 0]",475
language_524,"[1, 0]",475
language_525,"[1, 0]",475
language_526,"[0, 0]",475
language_527,"[0, 0]",475
language_528,"[1, 0]",475
language_529,"[1, 0]",475
language_530,"[0, 1]",475
language_534,"[1, 0]",475
language_535,"[1, 0]",475
language_536,"[1, 0]",475
language_537,"[1, 0]",475
language_538,"[1, 0]",475
language_539,"[1, 0]",475
language_540,"[0, 0]",475
language_541,"[0, 0]",475
language_542,"[0, 1]",475
language_544,"[1, 0]",475
language_546,"[0, 0]",475
language_547,"[1, 0]",475
language_548,"[1, 0]",475
language_549,"[0, 1]",475
language_550,"[0, 0]",475
language_553,"[1, 0]",475
language_555,"[1, 0]",475
language_556,"[1, 0]",475
language_557,"[1, 0]",475
language_558,"[1, 0]",475
language_559,"[1, 0]",475
language_560,"[1, 0]",475
language_561,"[1, 0]",475
language_562,"[1, 0]",475
language_563,"[1, 0]",475
language_565,"[1, 0]",475
language_566,"[0, 0]",475
language_567,"[0, 0]",475
language_568,"[1, 0]",475
language_570,"[1, 0]",475
language_571,"[0, 0]",475
language_572,"[1, 0]",475
language_573,"[1, 0]",475
language_574,"[1, 0]",475
language_575,"[1, 0]",475
language_576,"[0, 0]",475
language_577,"[1, 0]",475
language_578,"[1, 0]",475
language_579,"[1, 0]",475
language_581,"[1, 0]",475
language_582,"[1, 0]",475
language_583,"[1, 0]",475
language_585,"[1, 0]",475
language_586,"[0, 0]",475
language_587,"[0, 0]",475
language_588,"[1, 0]",475
language_589,"[0, 0]",475
language_590,"[1, 0]",475
language_591,"[0, 0]",475
language_592,"[1, 0]",475
language_593,"[1, 0]",475
language_595,"[0, 0]",475
language_596,"[1, 0]",475
language_597,"[1, 0]",475
language_598,"[0, 0]",475
language_599,"[0, 0]",475
language_600,"[1, 0]",475
language_601,"[1, 1]",475
language_602,"[1, 0]",475
language_603,"[1, 1]",475
language_605,"[1, 0]",475
language_606,"[1, 0]",475
language_607,"[1, 0]",475
language_608,"[1, 0]",475
language_609,"[1, 0]",475
language_610,"[1, 0]",475
language_611,"[0, 0]",475
language_613,"[1, 0]",475
language_614,"[1, 0]",475
language_615,"[1, 0]",475
language_616,"[1, 0]",475
language_619,"[1, 0]",475
language_620,"[1, 0]",475
language_621,"[1, 0]",475
language_623,"[1, 0]",475
language_624,"[1, 0]",475
language_625,"[0, 0]",475
language_626,"[1, 1]",475
language_627,"[1, 0]",475
language_628,"[1, 1]",475
language_630,"[1, 0]",475
language_631,"[1, 0]",475
language_632,"[1, 1]",475
language_633,"[1, 0]",475
language_634,"[1, 0]",475
language_635,"[1, 0]",475
language_637,"[1, 0]",475
language_638,"[1, 1]",475
language_639,"[1, 0]",475
language_640,"[0, 0]",475
language_641,"[1, 0]",475
language_642,"[1, 0]",475
language_643,"[1, 0]",475
language_644,"[0, 0]",475
language_646,"[1, 0]",475
language_647,"[0, 0]",475
language_648,"[1, 0]",475
language_650,"[0, 0]",475
language_651,"[1, 0]",475
language_652,"[1, 0]",475
language_653,"[1, 0]",475
language_654,"[1, 0]",475
language_655,"[0, 1]",475
language_656,"[1, 0]",475
language_657,"[0, 0]",475
language_658,"[0, 0]",475
language_659,"[0, 0]",475
language_661,"[0, 0]",475
language_662,"[0, 0]",475
language_663,"[1, 0]",475
language_665,"[1, 0]",475
language_667,"[1, 0]",475
language_668,"[1, 0]",475
language_669,"[0, 0]",475
language_670,"[1, 0]",475
language_671,"[0, 0]",475
language_672,"[1, 0]",475
language_674,"[0, 0]",475
language_675,"[1, 0]",475
language_676,"[0, 0]",475
language_677,"[1, 0]",475
language_678,"[1, 0]",475
language_679,"[0, 0]",475
language_680,"[1, 0]",475
language_682,"[1, 0]",475
language_683,"[0, 0]",475
language_684,"[1, 1]",475
language_685,"[1, 1]",475
language_686,"[0, 0]",475
language_687,"[1, 0]",475
language_688,"[1, 0]",475
language_690,"[0, 0]",475
language_691,"[0, 0]",475
language_692,"[1, 0]",475
language_695,"[1, 1]",475
language_696,"[1, 1]",475
language_697,"[1, 0]",475
language_699,"[0, 0]",475
language_701,"[0, 0]",475
language_702,"[1, 0]",475
language_703,"[1, 0]",475
language_704,"[1, 0]",475
language_705,"[0, 0]",475
language_706,"[1, 0]",475
language_707,"[1, 0]",475
language_708,"[1, 0]",475
language_709,"[0, 0]",475
language_710,"[1, 0]",475
language_711,"[1, 0]",475
language_712,"[1, 1]",475
language_713,"[1, 0]",475
language_714,"[1, 1]",475
language_715,"[1, 0]",475
language_716,"[1, 0]",475
language_717,"[1, 0]",475
language_718,"[0, 0]",475
language_719,"[1, 0]",475
language_720,"[0, 0]",475
language_721,"[1, 0]",475
language_722,"[1, 0]",475
language_723,"[1, 0]",475
language_724,"[1, 0]",475
language_725,"[1, 0]",475
language_726,"[1, 0]",475
language_727,"[1, 0]",475
language_729,"[1, 0]",475
language_730,"[1, 0]",475
language_731,"[1, 0]",475
language_732,"[1, 0]",475
language_733,"[1, 0]",475
language_734,"[1, 0]",475
language_737,"[1, 0]",475
language_738,"[1, 0]",475
language_739,"[1, 0]",475
language_741,"[1, 0]",475
language_742,"[1, 0]",475
language_743,"[1, 0]",475
language_745,"[1, 0]",475
language_746,"[1, 0]",475
language_747,"[1, 0]",475
language_748,"[1, 0]",475
language_750,"[1, 0]",475
language_751,"[1, 0]",475
language_752,"[1, 1]",475
language_755,"[1, 0]",475
language_757,"[0, 0]",475
language_758,"[1, 0]",475
language_760,"[1, 0]",475
language_761,"[0, 0]",475
language_762,"[1, 0]",475
language_763,"[0, 0]",475
language_765,"[1, 0]",475
language_766,"[1, 0]",475
language_769,"[1, 0]",475
language_771,"[1, 1]",475
language_772,"[1, 0]",475
language_773,"[0, 0]",475
language_775,"[1, 0]",475
language_776,"[1, 0]",475
language_777,"[1, 0]",475
language_778,"[0, 1]",475
language_779,"[1, 0]",475
language_780,"[1, 0]",475
language_783,"[0, 0]",475
language_784,"[1, 0]",475
language_785,"[0, 0]",475
language_786,"[0, 0]",475
language_787,"[1, 0]",475
language_789,"[1, 0]",475
language_790,"[1, 0]",475
language_791,"[0, 0]",475
language_793,"[1, 0]",475
language_796,"[1, 0]",475
language_798,"[0, 0]",475
language_799,"[1, 0]",475
language_800,"[0, 0]",475
language_801,"[1, 0]",475
language_802,"[1, 0]",475
language_804,"[0, 1]",475
language_806,"[1, 0]",475
language_808,"[1, 0]",475
language_809,"[1, 0]",475
language_810,"[1, 0]",475
language_811,"[1, 0]",475
language_812,"[0, 0]",475
language_813,"[1, 0]",475
language_815,"[1, 0]",475
language_816,"[1, 0]",475
language_817,"[1, 0]",475
language_818,"[1, 0]",475
language_819,"[1, 0]",475
language_820,"[1, 0]",475
language_821,"[1, 0]",475
language_822,"[1, 0]",475
language_823,"[1, 0]",475
language_824,"[1, 0]",475
language_826,"[1, 0]",475
language_827,"[0, 0]",475
language_828,"[1, 1]",475
language_830,"[0, 1]",475
language_831,"[0, 0]",475
language_832,"[1, 0]",475
language_833,"[0, 0]",475
language_834,"[0, 0]",475
language_835,"[0, 0]",475
language_836,"[0, 0]",475
language_837,"[1, 1]",475
language_839,"[1, 0]",475
language_841,"[1, 0]",475
language_842,"[1, 0]",475
language_843,"[1, 0]",475
language_845,"[1, 0]",475
language_846,"[0, 0]",475
language_847,"[1, 0]",475
language_848,"[1, 0]",475
language_849,"[1, 0]",475
language_850,"[1, 0]",475
language_851,"[0, 0]",475
language_852,"[0, 0]",475
language_853,"[0, 0]",475
language_854,"[1, 0]",475
language_858,"[0, 0]",475
language_860,"[0, 1]",475
language_861,"[1, 0]",475
language_862,"[0, 0]",475
language_863,"[1, 0]",475
language_864,"[0, 0]",475
language_865,"[1, 0]",475
language_867,"[1, 0]",475
language_868,"[0, 0]",475
language_869,"[1, 0]",475
language_870,"[0, 0]",475
language_871,"[0, 0]",475
language_873,"[1, 0]",475
language_875,"[0, 0]",475
language_876,"[1, 0]",475
language_877,"[0, 0]",475
language_878,"[0, 0]",475
language_880,"[1, 0]",475
language_883,"[1, 0]",475
language_884,"[0, 0]",475
language_885,"[0, 0]",475
language_888,"[0, 0]",475
language_889,"[1, 0]",475
language_890,"[1, 0]",475
language_891,"[1, 0]",475
language_892,"[1, 0]",475
language_893,"[1, 1]",475
language_894,"[1, 0]",475
language_895,"[0, 0]",475
language_896,"[1, 0]",475
language_897,"[0, 0]",475
language_898,"[1, 0]",475
language_899,"[1, 0]",475
language_900,"[1, 0]",475
language_901,"[1, 0]",475
language_902,"[1, 0]",475
language_903,"[1, 0]",475
language_905,"[1, 0]",475
language_906,"[1, 0]",475
language_907,"[0, 0]",475
language_908,"[1, 0]",475
language_909,"[1, 0]",475
language_911,"[1, 0]",475
language_913,"[1, 0]",475
language_914,"[1, 1]",475
language_915,"[1, 0]",475
language_916,"[0, 1]",475
language_917,"[1, 0]",475
language_918,"[1, 0]",475
language_920,"[1, 0]",475
language_921,"[0, 0]",475
language_924,"[0, 0]",475
language_925,"[0, 0]",475
language_926,"[1, 0]",475
language_927,"[0, 0]",475
language_929,"[1, 0]",475
language_930,"[1, 0]",475
language_931,"[1, 0]",475
language_932,"[1, 0]",475
language_933,"[1, 1]",475
language_934,"[1, 0]",475
language_935,"[1, 1]",475
language_936,"[0, 0]",475
language_937,"[1, 0]",475
language_938,"[0, 0]",475
language_939,"[1, 1]",475
language_940,"[1, 0]",475
language_942,"[1, 0]",475
language_943,"[1, 0]",475
language_945,"[0, 0]",475
language_948,"[0, 0]",475
language_949,"[1, 0]",475
language_950,"[1, 0]",475
language_951,"[1, 0]",475
language_952,"[1, 0]",475
language_954,"[1, 1]",475
language_955,"[1, 1]",475
language_958,"[1, 0]",475
language_959,"[1, 0]",475
language_960,"[1, 0]",475
language_961,"[1, 0]",475
language_962,"[1, 0]",475
language_964,"[0, 0]",475
language_965,"[1, 0]",475
language_966,"[0, 0]",475
language_967,"[1, 0]",475
language_968,"[1, 0]",475
language_970,"[1, 0]",475
language_971,"[0, 0]",475
language_973,"[1, 1]",475
language_974,"[1, 0]",475
language_975,"[1, 0]",475
language_976,"[0, 0]",475
language_977,"[1, 0]",475
language_978,"[1, 0]",475
language_979,"[0, 0]",475
language_980,"[0, 1]",475
language_981,"[0, 0]",475
language_983,"[0, 0]",475
language_984,"[0, 0]",475
language_985,"[1, 0]",475
language_986,"[0, 1]",475
language_987,"[1, 0]",475
language_989,"[1, 0]",475
language_990,"[0, 0]",475
language_991,"[1, 0]",475
language_992,"[0, 0]",475
language_993,"[1, 0]",475
language_994,"[1, 0]",475
language_995,"[1, 0]",475
language_996,"[0, 1]",475
language_997,"[1, 0]",475
language_998,"[1, 0]",475
language_999,"[0, 0]",475
language_1000,"[1, 0]",475
