LANGUAGE,AGE,SET
language_137,"[1, 0]",798
language_138,"[0, 0]",798
language_140,"[1, 0]",798
language_141,"[0, 0]",798
language_143,"[1, 0]",798
language_144,"[1, 0]",798
language_145,"[1, 0]",798
language_146,"[1, 0]",798
language_148,"[1, 0]",798
language_149,"[1, 0]",798
language_150,"[1, 0]",798
language_151,"[1, 0]",798
language_152,"[1, 0]",798
language_153,"[1, 0]",798
language_154,"[0, 0]",798
language_155,"[0, 0]",798
language_156,"[1, 0]",798
language_157,"[1, 0]",798
language_158,"[1, 0]",798
language_159,"[1, 0]",798
language_160,"[1, 0]",798
language_161,"[1, 0]",798
language_162,"[0, 1]",798
language_163,"[0, 0]",798
language_164,"[1, 0]",798
language_166,"[1, 0]",798
language_167,"[1, 0]",798
language_168,"[0, 0]",798
language_169,"[1, 1]",798
language_170,"[0, 0]",798
language_172,"[0, 0]",798
language_173,"[1, 0]",798
language_174,"[0, 1]",798
language_175,"[0, 0]",798
language_177,"[0, 0]",798
language_178,"[1, 0]",798
language_179,"[0, 0]",798
language_180,"[1, 1]",798
language_181,"[1, 0]",798
language_182,"[0, 0]",798
language_183,"[0, 0]",798
language_184,"[0, 0]",798
language_185,"[1, 0]",798
language_187,"[0, 0]",798
language_188,"[1, 0]",798
language_189,"[0, 0]",798
language_190,"[0, 0]",798
language_192,"[1, 0]",798
language_194,"[1, 0]",798
language_196,"[1, 0]",798
language_197,"[1, 0]",798
language_198,"[1, 0]",798
language_200,"[1, 1]",798
language_201,"[1, 0]",798
language_202,"[1, 0]",798
language_203,"[1, 0]",798
language_204,"[1, 0]",798
language_206,"[1, 0]",798
language_209,"[1, 0]",798
language_210,"[1, 0]",798
language_211,"[1, 1]",798
language_212,"[1, 0]",798
language_213,"[0, 0]",798
language_214,"[0, 0]",798
language_216,"[1, 0]",798
language_217,"[1, 0]",798
language_218,"[1, 0]",798
language_219,"[0, 0]",798
language_220,"[1, 1]",798
language_221,"[1, 0]",798
language_222,"[1, 0]",798
language_223,"[0, 1]",798
language_225,"[0, 0]",798
language_228,"[1, 0]",798
language_229,"[1, 0]",798
language_230,"[1, 0]",798
language_231,"[1, 0]",798
language_232,"[1, 0]",798
language_233,"[1, 0]",798
language_234,"[1, 0]",798
language_235,"[1, 0]",798
language_236,"[1, 0]",798
language_237,"[1, 0]",798
language_239,"[1, 0]",798
language_240,"[0, 1]",798
language_241,"[1, 0]",798
language_242,"[1, 0]",798
language_244,"[1, 0]",798
language_245,"[1, 0]",798
language_246,"[1, 0]",798
language_247,"[1, 0]",798
language_248,"[1, 0]",798
language_250,"[1, 0]",798
language_252,"[1, 0]",798
language_253,"[0, 0]",798
language_254,"[0, 0]",798
language_256,"[1, 0]",798
language_257,"[1, 0]",798
language_258,"[1, 0]",798
language_259,"[1, 0]",798
language_260,"[0, 0]",798
language_263,"[1, 0]",798
language_264,"[1, 0]",798
language_265,"[1, 0]",798
language_267,"[1, 0]",798
language_268,"[0, 0]",798
language_269,"[0, 0]",798
language_271,"[1, 0]",798
language_272,"[1, 0]",798
language_273,"[1, 0]",798
language_274,"[1, 0]",798
language_277,"[1, 1]",798
language_279,"[0, 0]",798
language_281,"[1, 0]",798
language_282,"[1, 0]",798
language_283,"[0, 0]",798
language_284,"[0, 0]",798
language_286,"[0, 0]",798
language_287,"[1, 0]",798
language_288,"[1, 0]",798
language_290,"[1, 0]",798
language_291,"[0, 0]",798
language_292,"[0, 1]",798
language_295,"[0, 0]",798
language_296,"[0, 0]",798
language_297,"[1, 0]",798
language_298,"[1, 0]",798
language_299,"[1, 0]",798
language_300,"[0, 0]",798
language_301,"[1, 0]",798
language_304,"[1, 0]",798
language_307,"[1, 0]",798
language_308,"[1, 0]",798
language_309,"[1, 1]",798
language_310,"[1, 0]",798
language_311,"[1, 0]",798
language_312,"[1, 0]",798
language_313,"[0, 0]",798
language_314,"[0, 0]",798
language_316,"[1, 0]",798
language_317,"[0, 0]",798
language_318,"[1, 0]",798
language_319,"[0, 0]",798
language_320,"[0, 0]",798
language_321,"[0, 0]",798
language_322,"[0, 0]",798
language_323,"[0, 0]",798
language_324,"[1, 0]",798
language_327,"[0, 0]",798
language_328,"[1, 0]",798
language_329,"[1, 0]",798
language_330,"[0, 0]",798
language_331,"[0, 1]",798
language_332,"[0, 0]",798
language_334,"[1, 0]",798
language_335,"[1, 0]",798
language_336,"[0, 0]",798
language_337,"[1, 0]",798
language_338,"[0, 0]",798
language_339,"[0, 0]",798
language_340,"[1, 0]",798
language_341,"[1, 0]",798
language_342,"[1, 0]",798
language_343,"[1, 0]",798
language_345,"[0, 0]",798
language_346,"[0, 0]",798
language_347,"[1, 1]",798
language_348,"[0, 0]",798
language_349,"[1, 0]",798
language_350,"[0, 0]",798
language_351,"[0, 0]",798
language_352,"[1, 0]",798
language_353,"[0, 0]",798
language_354,"[1, 0]",798
language_355,"[1, 0]",798
language_356,"[0, 0]",798
language_357,"[1, 0]",798
language_358,"[0, 0]",798
language_359,"[1, 0]",798
language_361,"[1, 0]",798
language_362,"[0, 0]",798
language_363,"[1, 1]",798
language_364,"[1, 0]",798
language_365,"[1, 0]",798
language_366,"[1, 0]",798
language_367,"[1, 0]",798
language_368,"[0, 0]",798
language_369,"[1, 1]",798
language_370,"[0, 0]",798
language_371,"[1, 0]",798
language_372,"[0, 1]",798
language_373,"[1, 0]",798
language_374,"[1, 0]",798
language_376,"[0, 0]",798
language_377,"[1, 0]",798
language_378,"[1, 0]",798
language_379,"[1, 0]",798
language_380,"[0, 1]",798
language_381,"[1, 0]",798
language_382,"[0, 0]",798
language_383,"[1, 0]",798
language_384,"[1, 0]",798
language_387,"[0, 0]",798
language_388,"[0, 0]",798
language_389,"[0, 0]",798
language_390,"[0, 0]",798
language_391,"[1, 1]",798
language_392,"[1, 1]",798
language_394,"[1, 0]",798
language_395,"[1, 0]",798
language_396,"[0, 0]",798
language_397,"[0, 0]",798
language_398,"[1, 0]",798
language_399,"[1, 0]",798
language_401,"[1, 1]",798
language_402,"[1, 0]",798
language_403,"[1, 0]",798
language_404,"[0, 0]",798
language_405,"[1, 0]",798
language_406,"[0, 0]",798
language_407,"[1, 0]",798
language_408,"[1, 0]",798
language_409,"[1, 0]",798
language_410,"[0, 0]",798
language_411,"[1, 0]",798
language_412,"[1, 1]",798
language_413,"[1, 0]",798
language_414,"[1, 0]",798
language_416,"[1, 0]",798
language_417,"[1, 0]",798
language_418,"[0, 0]",798
language_419,"[0, 0]",798
language_420,"[1, 0]",798
language_422,"[0, 0]",798
language_423,"[1, 0]",798
language_424,"[1, 0]",798
language_425,"[1, 0]",798
language_427,"[1, 0]",798
language_428,"[1, 0]",798
language_429,"[1, 0]",798
language_430,"[1, 0]",798
language_433,"[1, 0]",798
language_434,"[1, 0]",798
language_435,"[1, 0]",798
language_437,"[0, 1]",798
language_438,"[0, 0]",798
language_439,"[1, 0]",798
language_440,"[0, 0]",798
language_441,"[0, 0]",798
language_442,"[1, 0]",798
language_443,"[1, 0]",798
language_444,"[0, 0]",798
language_445,"[1, 0]",798
language_447,"[1, 0]",798
language_448,"[0, 0]",798
language_450,"[1, 0]",798
language_452,"[1, 0]",798
language_454,"[1, 0]",798
language_455,"[1, 0]",798
language_456,"[1, 0]",798
language_457,"[1, 0]",798
language_459,"[1, 1]",798
language_461,"[1, 0]",798
language_462,"[0, 1]",798
language_463,"[0, 0]",798
language_464,"[1, 0]",798
language_465,"[1, 0]",798
language_466,"[1, 0]",798
language_467,"[1, 1]",798
language_469,"[0, 1]",798
language_470,"[1, 0]",798
language_471,"[0, 0]",798
language_472,"[1, 0]",798
language_473,"[1, 0]",798
language_474,"[1, 0]",798
language_475,"[0, 0]",798
language_476,"[1, 0]",798
language_477,"[1, 0]",798
language_478,"[0, 0]",798
language_479,"[0, 0]",798
language_480,"[1, 0]",798
language_481,"[0, 0]",798
language_482,"[1, 0]",798
language_483,"[0, 0]",798
language_484,"[1, 0]",798
language_485,"[0, 0]",798
language_486,"[1, 0]",798
language_487,"[1, 1]",798
language_488,"[0, 0]",798
language_491,"[0, 0]",798
language_492,"[1, 0]",798
language_493,"[0, 0]",798
language_494,"[1, 0]",798
language_495,"[0, 0]",798
language_496,"[1, 0]",798
language_497,"[1, 0]",798
language_498,"[1, 0]",798
language_499,"[0, 0]",798
language_500,"[1, 0]",798
language_501,"[1, 0]",798
language_502,"[1, 0]",798
language_503,"[1, 0]",798
language_504,"[0, 0]",798
language_505,"[1, 0]",798
language_506,"[0, 0]",798
language_507,"[0, 1]",798
language_510,"[1, 0]",798
language_511,"[0, 0]",798
language_512,"[0, 0]",798
language_513,"[1, 0]",798
language_514,"[0, 0]",798
language_515,"[1, 0]",798
language_518,"[1, 0]",798
language_519,"[1, 0]",798
language_520,"[0, 1]",798
language_521,"[1, 1]",798
language_522,"[1, 0]",798
language_524,"[1, 0]",798
language_525,"[1, 0]",798
language_526,"[1, 0]",798
language_528,"[0, 1]",798
language_530,"[1, 1]",798
language_531,"[1, 0]",798
language_532,"[1, 0]",798
language_533,"[0, 0]",798
language_534,"[0, 1]",798
language_536,"[1, 0]",798
language_537,"[1, 1]",798
language_538,"[1, 0]",798
language_539,"[1, 0]",798
language_540,"[1, 0]",798
language_541,"[1, 0]",798
language_542,"[0, 0]",798
language_543,"[0, 1]",798
language_544,"[1, 0]",798
language_545,"[1, 0]",798
language_546,"[1, 0]",798
language_547,"[1, 0]",798
language_548,"[1, 0]",798
language_549,"[1, 0]",798
language_550,"[1, 0]",798
language_551,"[0, 0]",798
language_552,"[1, 0]",798
language_553,"[1, 0]",798
language_554,"[1, 0]",798
language_555,"[1, 1]",798
language_556,"[1, 0]",798
language_557,"[1, 0]",798
language_558,"[0, 0]",798
language_559,"[1, 0]",798
language_560,"[1, 0]",798
language_561,"[1, 0]",798
language_562,"[1, 0]",798
language_563,"[1, 0]",798
language_564,"[1, 0]",798
language_565,"[1, 1]",798
language_566,"[1, 0]",798
language_567,"[0, 0]",798
language_568,"[1, 0]",798
language_569,"[0, 0]",798
language_570,"[0, 0]",798
language_571,"[1, 0]",798
language_572,"[0, 0]",798
language_574,"[1, 0]",798
language_575,"[1, 0]",798
language_578,"[1, 0]",798
language_579,"[0, 0]",798
language_580,"[1, 0]",798
language_581,"[1, 0]",798
language_582,"[0, 0]",798
language_583,"[1, 0]",798
language_585,"[1, 0]",798
language_586,"[1, 0]",798
language_587,"[1, 0]",798
language_589,"[1, 1]",798
language_590,"[1, 0]",798
language_591,"[1, 0]",798
language_592,"[0, 0]",798
language_593,"[1, 0]",798
language_595,"[1, 0]",798
language_596,"[0, 1]",798
language_597,"[1, 1]",798
language_598,"[0, 0]",798
language_599,"[1, 1]",798
language_601,"[1, 0]",798
language_603,"[1, 0]",798
language_605,"[1, 0]",798
language_606,"[1, 0]",798
language_607,"[1, 0]",798
language_608,"[1, 0]",798
language_609,"[0, 0]",798
language_611,"[0, 1]",798
language_612,"[0, 0]",798
language_613,"[1, 0]",798
language_614,"[1, 0]",798
language_616,"[1, 0]",798
language_617,"[1, 0]",798
language_618,"[1, 0]",798
language_620,"[1, 0]",798
language_621,"[0, 0]",798
language_623,"[1, 1]",798
language_624,"[0, 0]",798
language_625,"[1, 0]",798
language_626,"[1, 1]",798
language_627,"[0, 0]",798
language_628,"[1, 0]",798
language_629,"[1, 0]",798
language_630,"[0, 0]",798
language_631,"[0, 0]",798
language_632,"[1, 0]",798
language_633,"[1, 0]",798
language_634,"[1, 1]",798
language_636,"[1, 0]",798
language_637,"[0, 0]",798
language_638,"[0, 0]",798
language_639,"[1, 0]",798
language_641,"[1, 0]",798
language_642,"[1, 0]",798
language_643,"[1, 0]",798
language_644,"[1, 0]",798
language_645,"[1, 0]",798
language_646,"[1, 0]",798
language_648,"[0, 0]",798
language_649,"[1, 0]",798
language_650,"[0, 1]",798
language_651,"[1, 0]",798
language_652,"[1, 1]",798
language_653,"[1, 0]",798
language_654,"[1, 0]",798
language_655,"[0, 0]",798
language_656,"[1, 0]",798
language_657,"[1, 0]",798
language_658,"[1, 0]",798
language_659,"[0, 0]",798
language_661,"[1, 0]",798
language_662,"[0, 0]",798
language_663,"[1, 0]",798
language_665,"[0, 0]",798
language_667,"[0, 0]",798
language_668,"[0, 0]",798
language_669,"[0, 0]",798
language_670,"[1, 1]",798
language_671,"[1, 0]",798
language_672,"[1, 0]",798
language_673,"[1, 0]",798
language_674,"[1, 0]",798
language_675,"[1, 0]",798
language_676,"[0, 0]",798
language_677,"[1, 0]",798
language_678,"[1, 0]",798
language_679,"[1, 0]",798
language_680,"[0, 0]",798
language_681,"[1, 0]",798
language_682,"[1, 1]",798
language_683,"[1, 1]",798
language_684,"[0, 0]",798
language_685,"[0, 0]",798
language_686,"[1, 0]",798
language_687,"[1, 0]",798
language_689,"[0, 0]",798
language_690,"[0, 0]",798
language_691,"[1, 0]",798
language_692,"[1, 0]",798
language_693,"[0, 0]",798
language_694,"[1, 0]",798
language_695,"[1, 0]",798
language_696,"[1, 1]",798
language_697,"[0, 0]",798
language_698,"[0, 0]",798
language_699,"[0, 0]",798
language_700,"[1, 0]",798
language_701,"[1, 0]",798
language_702,"[1, 0]",798
language_703,"[1, 0]",798
language_704,"[0, 0]",798
language_705,"[1, 0]",798
language_706,"[0, 0]",798
language_707,"[1, 0]",798
language_708,"[0, 0]",798
language_709,"[1, 1]",798
language_710,"[1, 0]",798
language_712,"[1, 0]",798
language_713,"[1, 0]",798
language_715,"[1, 1]",798
language_716,"[1, 0]",798
language_717,"[1, 0]",798
language_718,"[1, 0]",798
language_719,"[0, 0]",798
language_720,"[0, 1]",798
language_721,"[1, 0]",798
language_722,"[1, 0]",798
language_723,"[1, 0]",798
language_724,"[0, 0]",798
language_725,"[0, 0]",798
language_726,"[1, 0]",798
language_727,"[0, 1]",798
language_728,"[1, 0]",798
language_729,"[1, 0]",798
language_730,"[1, 0]",798
language_731,"[1, 1]",798
language_732,"[1, 0]",798
language_733,"[0, 1]",798
language_734,"[1, 0]",798
language_735,"[1, 0]",798
language_736,"[1, 0]",798
language_737,"[0, 0]",798
language_738,"[1, 1]",798
language_740,"[0, 0]",798
language_741,"[0, 0]",798
language_742,"[0, 0]",798
language_744,"[0, 0]",798
language_745,"[1, 0]",798
language_747,"[0, 0]",798
language_748,"[1, 0]",798
language_749,"[0, 0]",798
language_750,"[1, 0]",798
language_751,"[1, 0]",798
language_752,"[0, 1]",798
language_753,"[1, 0]",798
language_755,"[0, 0]",798
language_756,"[1, 0]",798
language_757,"[1, 0]",798
language_758,"[1, 0]",798
language_759,"[0, 0]",798
language_760,"[0, 0]",798
language_763,"[1, 0]",798
language_765,"[1, 0]",798
language_767,"[1, 1]",798
language_770,"[0, 0]",798
language_772,"[1, 0]",798
language_773,"[1, 0]",798
language_774,"[1, 0]",798
language_775,"[0, 0]",798
language_776,"[1, 0]",798
language_777,"[1, 0]",798
language_779,"[1, 0]",798
language_780,"[1, 0]",798
language_781,"[1, 1]",798
language_782,"[1, 0]",798
language_783,"[1, 0]",798
language_784,"[1, 0]",798
language_785,"[1, 0]",798
language_786,"[1, 0]",798
language_787,"[1, 0]",798
language_788,"[1, 0]",798
language_790,"[1, 0]",798
language_794,"[1, 0]",798
language_795,"[1, 0]",798
language_796,"[1, 0]",798
language_797,"[1, 1]",798
language_798,"[0, 0]",798
language_799,"[1, 0]",798
language_800,"[1, 0]",798
language_802,"[0, 0]",798
language_803,"[1, 0]",798
language_805,"[0, 0]",798
language_808,"[1, 0]",798
language_809,"[1, 0]",798
language_811,"[0, 0]",798
language_813,"[1, 0]",798
language_814,"[1, 1]",798
language_816,"[0, 0]",798
language_817,"[1, 0]",798
language_819,"[0, 0]",798
language_820,"[1, 0]",798
language_821,"[0, 0]",798
language_822,"[0, 0]",798
language_823,"[0, 0]",798
language_824,"[1, 1]",798
language_825,"[0, 0]",798
language_826,"[0, 0]",798
language_827,"[0, 0]",798
language_828,"[1, 0]",798
language_831,"[0, 0]",798
language_832,"[1, 0]",798
language_833,"[1, 0]",798
language_834,"[1, 0]",798
language_835,"[0, 0]",798
language_836,"[1, 1]",798
language_837,"[1, 0]",798
language_838,"[0, 0]",798
language_839,"[1, 0]",798
language_840,"[1, 0]",798
language_842,"[1, 0]",798
language_843,"[1, 0]",798
language_844,"[0, 0]",798
language_845,"[0, 0]",798
language_846,"[1, 0]",798
language_848,"[0, 0]",798
language_849,"[1, 0]",798
language_850,"[1, 0]",798
language_851,"[1, 0]",798
language_852,"[1, 0]",798
language_853,"[0, 0]",798
language_854,"[1, 0]",798
language_855,"[0, 0]",798
language_857,"[1, 0]",798
language_858,"[1, 1]",798
language_859,"[0, 0]",798
language_860,"[1, 0]",798
language_861,"[1, 0]",798
language_862,"[0, 1]",798
language_864,"[1, 0]",798
language_865,"[0, 1]",798
language_866,"[1, 0]",798
language_867,"[1, 0]",798
language_868,"[1, 0]",798
language_870,"[1, 0]",798
language_871,"[1, 0]",798
language_872,"[1, 0]",798
language_873,"[0, 1]",798
language_874,"[0, 0]",798
language_875,"[0, 0]",798
language_877,"[1, 0]",798
language_878,"[0, 0]",798
language_879,"[1, 0]",798
language_880,"[0, 0]",798
language_882,"[1, 0]",798
language_883,"[0, 0]",798
language_884,"[1, 0]",798
language_885,"[1, 0]",798
language_888,"[1, 0]",798
language_889,"[1, 0]",798
language_890,"[1, 0]",798
language_892,"[0, 0]",798
language_893,"[1, 0]",798
language_894,"[1, 0]",798
language_895,"[0, 0]",798
language_896,"[0, 0]",798
language_897,"[1, 0]",798
language_900,"[1, 0]",798
language_901,"[1, 0]",798
language_902,"[1, 0]",798
language_903,"[1, 1]",798
language_904,"[0, 0]",798
language_905,"[0, 0]",798
language_907,"[1, 0]",798
language_908,"[1, 0]",798
language_909,"[1, 0]",798
language_910,"[1, 0]",798
language_911,"[0, 0]",798
language_912,"[0, 0]",798
language_915,"[0, 1]",798
language_916,"[0, 0]",798
language_917,"[0, 0]",798
language_918,"[0, 0]",798
language_920,"[0, 0]",798
language_921,"[1, 0]",798
language_924,"[1, 0]",798
language_925,"[0, 0]",798
language_926,"[1, 1]",798
language_927,"[0, 0]",798
language_928,"[1, 0]",798
language_930,"[1, 0]",798
language_931,"[1, 0]",798
language_932,"[0, 0]",798
language_934,"[0, 0]",798
language_936,"[1, 0]",798
language_937,"[1, 0]",798
language_938,"[1, 0]",798
language_940,"[1, 0]",798
language_941,"[0, 0]",798
language_942,"[1, 1]",798
language_943,"[1, 0]",798
language_944,"[0, 0]",798
language_945,"[0, 1]",798
language_946,"[0, 0]",798
language_947,"[0, 0]",798
language_948,"[1, 0]",798
language_949,"[0, 0]",798
language_950,"[1, 0]",798
language_951,"[1, 0]",798
language_952,"[1, 0]",798
language_953,"[0, 1]",798
language_954,"[1, 0]",798
language_955,"[0, 0]",798
language_956,"[0, 0]",798
language_957,"[1, 1]",798
language_958,"[1, 0]",798
language_960,"[0, 0]",798
language_961,"[1, 0]",798
language_962,"[1, 0]",798
language_963,"[0, 0]",798
language_964,"[1, 0]",798
language_965,"[1, 0]",798
language_967,"[1, 0]",798
language_968,"[0, 0]",798
language_970,"[1, 0]",798
language_972,"[1, 0]",798
language_973,"[1, 0]",798
language_974,"[0, 0]",798
language_975,"[0, 0]",798
language_976,"[1, 0]",798
language_977,"[1, 0]",798
language_978,"[0, 0]",798
language_979,"[1, 0]",798
language_980,"[1, 0]",798
language_981,"[1, 1]",798
language_982,"[0, 0]",798
language_983,"[0, 1]",798
language_984,"[1, 0]",798
language_985,"[1, 0]",798
language_986,"[0, 0]",798
language_990,"[0, 0]",798
language_991,"[0, 1]",798
language_992,"[1, 0]",798
language_993,"[0, 0]",798
language_994,"[1, 0]",798
language_995,"[0, 1]",798
language_996,"[0, 0]",798
language_997,"[1, 0]",798
language_998,"[1, 1]",798
language_1000,"[1, 0]",798
