LANGUAGE,AGE,SET
language_172,"[0, 0]",496
language_173,"[0, 0]",496
language_174,"[0, 0]",496
language_175,"[1, 0]",496
language_176,"[1, 0]",496
language_177,"[1, 0]",496
language_178,"[1, 0]",496
language_180,"[1, 0]",496
language_181,"[0, 0]",496
language_182,"[1, 0]",496
language_184,"[1, 0]",496
language_186,"[1, 0]",496
language_187,"[1, 0]",496
language_188,"[1, 0]",496
language_189,"[0, 0]",496
language_190,"[1, 0]",496
language_191,"[0, 0]",496
language_192,"[0, 0]",496
language_193,"[1, 0]",496
language_194,"[1, 0]",496
language_195,"[1, 0]",496
language_196,"[0, 0]",496
language_197,"[1, 0]",496
language_198,"[1, 0]",496
language_200,"[0, 0]",496
language_202,"[1, 0]",496
language_203,"[0, 0]",496
language_204,"[1, 0]",496
language_205,"[0, 0]",496
language_206,"[0, 0]",496
language_207,"[0, 0]",496
language_210,"[1, 0]",496
language_211,"[0, 1]",496
language_212,"[0, 1]",496
language_213,"[1, 0]",496
language_214,"[1, 0]",496
language_215,"[0, 0]",496
language_216,"[1, 0]",496
language_217,"[1, 0]",496
language_218,"[1, 0]",496
language_219,"[1, 0]",496
language_220,"[1, 0]",496
language_221,"[0, 0]",496
language_223,"[1, 1]",496
language_224,"[1, 0]",496
language_225,"[0, 0]",496
language_226,"[0, 1]",496
language_230,"[0, 0]",496
language_231,"[1, 0]",496
language_234,"[0, 0]",496
language_235,"[1, 0]",496
language_236,"[1, 0]",496
language_237,"[0, 0]",496
language_238,"[1, 1]",496
language_239,"[1, 0]",496
language_240,"[0, 0]",496
language_241,"[0, 0]",496
language_242,"[0, 0]",496
language_243,"[1, 0]",496
language_244,"[1, 0]",496
language_245,"[1, 0]",496
language_246,"[0, 0]",496
language_247,"[1, 0]",496
language_248,"[0, 1]",496
language_249,"[0, 0]",496
language_250,"[0, 0]",496
language_251,"[1, 0]",496
language_252,"[1, 1]",496
language_253,"[1, 0]",496
language_254,"[1, 0]",496
language_255,"[1, 0]",496
language_256,"[0, 0]",496
language_257,"[1, 1]",496
language_259,"[1, 0]",496
language_262,"[1, 0]",496
language_263,"[0, 0]",496
language_264,"[1, 0]",496
language_265,"[1, 0]",496
language_266,"[1, 0]",496
language_268,"[1, 1]",496
language_269,"[0, 0]",496
language_272,"[1, 0]",496
language_274,"[0, 0]",496
language_275,"[0, 0]",496
language_276,"[1, 0]",496
language_277,"[0, 0]",496
language_278,"[1, 1]",496
language_279,"[1, 0]",496
language_280,"[1, 0]",496
language_281,"[1, 0]",496
language_282,"[0, 0]",496
language_283,"[1, 0]",496
language_284,"[1, 0]",496
language_285,"[0, 0]",496
language_286,"[1, 1]",496
language_287,"[1, 0]",496
language_288,"[1, 0]",496
language_289,"[1, 0]",496
language_290,"[0, 0]",496
language_291,"[0, 0]",496
language_293,"[1, 0]",496
language_294,"[1, 0]",496
language_297,"[0, 0]",496
language_298,"[0, 1]",496
language_299,"[1, 0]",496
language_300,"[0, 0]",496
language_302,"[0, 0]",496
language_305,"[0, 0]",496
language_306,"[1, 0]",496
language_307,"[1, 0]",496
language_308,"[1, 0]",496
language_309,"[1, 0]",496
language_310,"[1, 0]",496
language_311,"[1, 0]",496
language_312,"[0, 0]",496
language_313,"[1, 0]",496
language_314,"[1, 0]",496
language_315,"[0, 1]",496
language_316,"[0, 0]",496
language_318,"[1, 0]",496
language_320,"[1, 0]",496
language_322,"[1, 0]",496
language_324,"[1, 1]",496
language_325,"[1, 0]",496
language_326,"[0, 0]",496
language_327,"[0, 0]",496
language_328,"[1, 0]",496
language_330,"[1, 0]",496
language_332,"[0, 0]",496
language_333,"[1, 0]",496
language_334,"[1, 0]",496
language_335,"[0, 0]",496
language_336,"[1, 0]",496
language_337,"[0, 0]",496
language_338,"[1, 0]",496
language_339,"[1, 0]",496
language_342,"[1, 0]",496
language_343,"[0, 0]",496
language_344,"[0, 0]",496
language_345,"[1, 0]",496
language_346,"[1, 0]",496
language_350,"[0, 0]",496
language_351,"[0, 0]",496
language_352,"[1, 0]",496
language_353,"[1, 0]",496
language_354,"[1, 0]",496
language_355,"[1, 0]",496
language_356,"[0, 0]",496
language_357,"[1, 1]",496
language_358,"[1, 0]",496
language_359,"[1, 0]",496
language_360,"[0, 0]",496
language_361,"[1, 0]",496
language_362,"[1, 0]",496
language_363,"[1, 0]",496
language_365,"[1, 0]",496
language_366,"[0, 1]",496
language_367,"[1, 0]",496
language_368,"[0, 0]",496
language_369,"[0, 0]",496
language_370,"[1, 0]",496
language_371,"[0, 1]",496
language_372,"[1, 0]",496
language_373,"[1, 0]",496
language_374,"[1, 1]",496
language_375,"[1, 0]",496
language_376,"[0, 0]",496
language_377,"[0, 0]",496
language_378,"[1, 0]",496
language_379,"[1, 0]",496
language_380,"[1, 0]",496
language_381,"[1, 0]",496
language_382,"[1, 0]",496
language_383,"[0, 0]",496
language_385,"[0, 0]",496
language_386,"[1, 0]",496
language_387,"[0, 0]",496
language_388,"[1, 0]",496
language_389,"[0, 0]",496
language_390,"[1, 0]",496
language_391,"[1, 0]",496
language_392,"[1, 0]",496
language_394,"[1, 0]",496
language_395,"[0, 0]",496
language_396,"[1, 0]",496
language_398,"[1, 0]",496
language_400,"[1, 0]",496
language_401,"[0, 0]",496
language_402,"[1, 0]",496
language_403,"[0, 0]",496
language_404,"[1, 0]",496
language_406,"[1, 0]",496
language_407,"[1, 0]",496
language_408,"[1, 1]",496
language_409,"[0, 0]",496
language_410,"[1, 0]",496
language_411,"[1, 0]",496
language_412,"[1, 1]",496
language_413,"[1, 0]",496
language_414,"[1, 0]",496
language_415,"[0, 0]",496
language_416,"[0, 0]",496
language_418,"[0, 0]",496
language_419,"[1, 0]",496
language_421,"[0, 0]",496
language_422,"[1, 0]",496
language_423,"[0, 0]",496
language_424,"[0, 0]",496
language_425,"[0, 0]",496
language_426,"[0, 0]",496
language_427,"[1, 0]",496
language_428,"[0, 0]",496
language_429,"[1, 0]",496
language_431,"[0, 0]",496
language_432,"[0, 0]",496
language_433,"[0, 0]",496
language_434,"[0, 0]",496
language_435,"[0, 0]",496
language_437,"[1, 0]",496
language_438,"[1, 0]",496
language_439,"[0, 0]",496
language_440,"[1, 0]",496
language_442,"[0, 1]",496
language_443,"[1, 0]",496
language_444,"[1, 0]",496
language_446,"[1, 0]",496
language_447,"[1, 0]",496
language_448,"[0, 0]",496
language_449,"[1, 1]",496
language_450,"[1, 1]",496
language_451,"[1, 0]",496
language_452,"[1, 0]",496
language_453,"[1, 0]",496
language_454,"[0, 0]",496
language_455,"[1, 0]",496
language_456,"[1, 0]",496
language_457,"[0, 0]",496
language_458,"[1, 0]",496
language_459,"[1, 0]",496
language_460,"[1, 0]",496
language_461,"[1, 0]",496
language_462,"[1, 0]",496
language_464,"[0, 0]",496
language_466,"[0, 0]",496
language_467,"[1, 0]",496
language_469,"[1, 0]",496
language_470,"[1, 0]",496
language_471,"[1, 0]",496
language_472,"[1, 1]",496
language_473,"[1, 0]",496
language_475,"[1, 0]",496
language_476,"[1, 0]",496
language_477,"[0, 1]",496
language_478,"[1, 0]",496
language_479,"[1, 0]",496
language_481,"[1, 0]",496
language_482,"[1, 0]",496
language_483,"[1, 0]",496
language_485,"[1, 0]",496
language_486,"[1, 0]",496
language_487,"[1, 0]",496
language_488,"[0, 0]",496
language_491,"[1, 0]",496
language_492,"[0, 0]",496
language_493,"[1, 0]",496
language_494,"[1, 0]",496
language_495,"[1, 0]",496
language_496,"[1, 0]",496
language_497,"[1, 0]",496
language_498,"[1, 0]",496
language_499,"[1, 0]",496
language_500,"[0, 0]",496
language_501,"[1, 1]",496
language_502,"[0, 0]",496
language_504,"[1, 0]",496
language_505,"[0, 0]",496
language_506,"[1, 0]",496
language_507,"[1, 0]",496
language_508,"[0, 0]",496
language_509,"[1, 0]",496
language_511,"[1, 0]",496
language_514,"[0, 0]",496
language_515,"[1, 0]",496
language_516,"[1, 0]",496
language_517,"[1, 0]",496
language_518,"[0, 1]",496
language_519,"[1, 0]",496
language_520,"[1, 0]",496
language_521,"[0, 1]",496
language_522,"[1, 0]",496
language_523,"[1, 0]",496
language_524,"[0, 0]",496
language_527,"[0, 1]",496
language_528,"[1, 0]",496
language_529,"[1, 0]",496
language_530,"[0, 0]",496
language_531,"[0, 0]",496
language_532,"[0, 0]",496
language_533,"[1, 0]",496
language_534,"[1, 0]",496
language_535,"[1, 0]",496
language_536,"[1, 0]",496
language_537,"[1, 0]",496
language_538,"[1, 0]",496
language_539,"[1, 0]",496
language_540,"[0, 1]",496
language_541,"[0, 1]",496
language_542,"[0, 1]",496
language_543,"[1, 0]",496
language_544,"[1, 0]",496
language_545,"[1, 0]",496
language_546,"[1, 1]",496
language_547,"[1, 0]",496
language_550,"[1, 0]",496
language_551,"[1, 0]",496
language_552,"[0, 0]",496
language_553,"[1, 0]",496
language_554,"[1, 0]",496
language_555,"[0, 0]",496
language_556,"[1, 0]",496
language_557,"[1, 0]",496
language_558,"[1, 0]",496
language_559,"[1, 0]",496
language_561,"[1, 0]",496
language_562,"[1, 0]",496
language_563,"[1, 0]",496
language_564,"[1, 1]",496
language_565,"[0, 0]",496
language_566,"[1, 1]",496
language_567,"[1, 0]",496
language_568,"[1, 0]",496
language_569,"[0, 0]",496
language_570,"[1, 0]",496
language_571,"[1, 0]",496
language_572,"[0, 0]",496
language_575,"[1, 0]",496
language_577,"[1, 0]",496
language_579,"[1, 0]",496
language_580,"[1, 1]",496
language_581,"[0, 0]",496
language_583,"[1, 0]",496
language_584,"[1, 1]",496
language_585,"[1, 1]",496
language_586,"[1, 0]",496
language_587,"[1, 0]",496
language_588,"[1, 0]",496
language_589,"[1, 0]",496
language_590,"[0, 0]",496
language_591,"[1, 0]",496
language_593,"[1, 0]",496
language_595,"[1, 0]",496
language_596,"[1, 0]",496
language_598,"[1, 0]",496
language_599,"[1, 0]",496
language_601,"[0, 0]",496
language_602,"[0, 0]",496
language_603,"[1, 0]",496
language_604,"[0, 0]",496
language_605,"[1, 0]",496
language_606,"[0, 0]",496
language_608,"[0, 0]",496
language_609,"[1, 0]",496
language_610,"[1, 0]",496
language_611,"[1, 0]",496
language_613,"[1, 0]",496
language_614,"[1, 0]",496
language_615,"[1, 0]",496
language_616,"[0, 0]",496
language_617,"[1, 0]",496
language_619,"[1, 0]",496
language_620,"[0, 0]",496
language_621,"[1, 1]",496
language_622,"[1, 0]",496
language_624,"[0, 0]",496
language_625,"[1, 0]",496
language_626,"[0, 0]",496
language_627,"[1, 0]",496
language_628,"[1, 0]",496
language_629,"[0, 1]",496
language_630,"[1, 0]",496
language_631,"[1, 1]",496
language_632,"[1, 0]",496
language_634,"[0, 0]",496
language_635,"[0, 0]",496
language_637,"[1, 0]",496
language_638,"[0, 0]",496
language_639,"[1, 0]",496
language_640,"[1, 0]",496
language_641,"[1, 0]",496
language_642,"[1, 0]",496
language_644,"[1, 0]",496
language_646,"[0, 0]",496
language_648,"[0, 0]",496
language_649,"[1, 0]",496
language_651,"[1, 0]",496
language_653,"[1, 0]",496
language_654,"[1, 0]",496
language_655,"[1, 0]",496
language_656,"[1, 0]",496
language_657,"[1, 0]",496
language_658,"[1, 0]",496
language_659,"[1, 0]",496
language_660,"[1, 0]",496
language_662,"[0, 0]",496
language_663,"[1, 0]",496
language_664,"[1, 0]",496
language_665,"[1, 0]",496
language_666,"[1, 0]",496
language_667,"[1, 0]",496
language_668,"[0, 0]",496
language_669,"[1, 0]",496
language_671,"[1, 0]",496
language_672,"[1, 0]",496
language_673,"[1, 1]",496
language_674,"[1, 0]",496
language_675,"[1, 0]",496
language_677,"[1, 0]",496
language_678,"[1, 0]",496
language_679,"[1, 1]",496
language_680,"[1, 0]",496
language_683,"[0, 0]",496
language_685,"[1, 0]",496
language_686,"[0, 0]",496
language_688,"[1, 0]",496
language_689,"[1, 0]",496
language_690,"[0, 1]",496
language_691,"[0, 0]",496
language_692,"[1, 0]",496
language_693,"[1, 1]",496
language_694,"[0, 0]",496
language_696,"[1, 0]",496
language_697,"[0, 0]",496
language_698,"[0, 0]",496
language_699,"[0, 1]",496
language_700,"[1, 0]",496
language_701,"[0, 0]",496
language_702,"[1, 0]",496
language_703,"[1, 0]",496
language_704,"[1, 0]",496
language_706,"[1, 0]",496
language_708,"[1, 0]",496
language_709,"[0, 0]",496
language_710,"[0, 0]",496
language_711,"[1, 0]",496
language_712,"[1, 0]",496
language_713,"[1, 0]",496
language_714,"[1, 0]",496
language_716,"[0, 0]",496
language_717,"[1, 0]",496
language_718,"[0, 1]",496
language_720,"[0, 0]",496
language_721,"[1, 0]",496
language_722,"[1, 0]",496
language_724,"[1, 0]",496
language_725,"[0, 0]",496
language_726,"[1, 1]",496
language_727,"[1, 0]",496
language_728,"[1, 1]",496
language_729,"[1, 0]",496
language_730,"[1, 0]",496
language_731,"[0, 0]",496
language_732,"[1, 1]",496
language_733,"[1, 0]",496
language_735,"[1, 1]",496
language_737,"[0, 0]",496
language_738,"[1, 0]",496
language_739,"[1, 0]",496
language_740,"[1, 0]",496
language_743,"[1, 0]",496
language_744,"[1, 0]",496
language_746,"[1, 0]",496
language_747,"[1, 0]",496
language_749,"[1, 0]",496
language_751,"[0, 0]",496
language_752,"[1, 0]",496
language_753,"[0, 0]",496
language_754,"[0, 0]",496
language_756,"[1, 0]",496
language_757,"[1, 0]",496
language_758,"[1, 0]",496
language_759,"[1, 0]",496
language_760,"[1, 1]",496
language_761,"[1, 1]",496
language_762,"[1, 0]",496
language_763,"[1, 0]",496
language_764,"[1, 0]",496
language_765,"[1, 0]",496
language_766,"[1, 0]",496
language_767,"[1, 0]",496
language_768,"[1, 0]",496
language_771,"[0, 0]",496
language_772,"[0, 0]",496
language_773,"[1, 0]",496
language_774,"[0, 0]",496
language_775,"[1, 0]",496
language_777,"[1, 0]",496
language_778,"[1, 0]",496
language_779,"[1, 0]",496
language_782,"[1, 0]",496
language_784,"[0, 0]",496
language_785,"[0, 0]",496
language_786,"[0, 0]",496
language_787,"[1, 0]",496
language_788,"[1, 0]",496
language_789,"[1, 1]",496
language_790,"[0, 0]",496
language_791,"[1, 0]",496
language_792,"[1, 0]",496
language_793,"[1, 1]",496
language_794,"[1, 0]",496
language_795,"[1, 0]",496
language_797,"[0, 0]",496
language_798,"[1, 0]",496
language_799,"[1, 1]",496
language_800,"[1, 0]",496
language_801,"[1, 0]",496
language_802,"[0, 0]",496
language_804,"[1, 0]",496
language_806,"[1, 0]",496
language_807,"[0, 0]",496
language_810,"[0, 0]",496
language_811,"[1, 0]",496
language_812,"[0, 1]",496
language_813,"[1, 1]",496
language_814,"[1, 0]",496
language_815,"[0, 0]",496
language_816,"[1, 0]",496
language_817,"[0, 0]",496
language_819,"[1, 0]",496
language_820,"[1, 0]",496
language_822,"[0, 0]",496
language_823,"[0, 0]",496
language_824,"[0, 0]",496
language_825,"[0, 0]",496
language_826,"[1, 0]",496
language_827,"[1, 0]",496
language_831,"[0, 0]",496
language_832,"[0, 1]",496
language_833,"[0, 0]",496
language_834,"[0, 0]",496
language_835,"[1, 0]",496
language_836,"[1, 0]",496
language_837,"[1, 0]",496
language_838,"[1, 0]",496
language_839,"[1, 0]",496
language_840,"[0, 0]",496
language_841,"[1, 1]",496
language_842,"[0, 1]",496
language_843,"[1, 0]",496
language_844,"[0, 0]",496
language_845,"[0, 0]",496
language_846,"[1, 0]",496
language_847,"[1, 1]",496
language_848,"[1, 0]",496
language_849,"[1, 0]",496
language_850,"[1, 0]",496
language_851,"[1, 0]",496
language_853,"[1, 0]",496
language_854,"[1, 1]",496
language_855,"[1, 0]",496
language_856,"[1, 1]",496
language_859,"[1, 0]",496
language_860,"[1, 1]",496
language_861,"[0, 0]",496
language_862,"[1, 0]",496
language_863,"[1, 0]",496
language_864,"[1, 0]",496
language_865,"[1, 1]",496
language_866,"[1, 0]",496
language_869,"[1, 0]",496
language_870,"[1, 0]",496
language_871,"[1, 1]",496
language_872,"[1, 0]",496
language_874,"[0, 0]",496
language_875,"[1, 0]",496
language_876,"[0, 0]",496
language_877,"[1, 0]",496
language_879,"[0, 0]",496
language_880,"[1, 1]",496
language_881,"[0, 0]",496
language_882,"[1, 0]",496
language_883,"[0, 0]",496
language_884,"[1, 0]",496
language_885,"[1, 0]",496
language_886,"[1, 0]",496
language_887,"[0, 0]",496
language_888,"[1, 0]",496
language_889,"[1, 0]",496
language_890,"[1, 0]",496
language_891,"[1, 0]",496
language_894,"[0, 1]",496
language_895,"[1, 0]",496
language_896,"[0, 0]",496
language_897,"[0, 0]",496
language_898,"[1, 0]",496
language_899,"[1, 0]",496
language_900,"[1, 0]",496
language_901,"[1, 0]",496
language_902,"[1, 0]",496
language_903,"[0, 0]",496
language_905,"[1, 0]",496
language_906,"[1, 0]",496
language_907,"[1, 0]",496
language_909,"[1, 0]",496
language_910,"[1, 0]",496
language_911,"[1, 1]",496
language_913,"[1, 0]",496
language_914,"[1, 0]",496
language_916,"[1, 0]",496
language_917,"[1, 0]",496
language_918,"[1, 0]",496
language_919,"[0, 0]",496
language_921,"[1, 0]",496
language_922,"[1, 1]",496
language_923,"[1, 0]",496
language_924,"[1, 1]",496
language_925,"[0, 0]",496
language_926,"[1, 0]",496
language_927,"[0, 0]",496
language_928,"[1, 0]",496
language_929,"[0, 0]",496
language_933,"[1, 0]",496
language_934,"[1, 1]",496
language_935,"[0, 0]",496
language_936,"[0, 0]",496
language_937,"[0, 0]",496
language_940,"[0, 1]",496
language_941,"[1, 0]",496
language_943,"[1, 0]",496
language_944,"[1, 0]",496
language_947,"[1, 0]",496
language_948,"[1, 0]",496
language_949,"[1, 0]",496
language_950,"[0, 0]",496
language_951,"[1, 0]",496
language_952,"[0, 0]",496
language_954,"[0, 0]",496
language_955,"[0, 0]",496
language_956,"[1, 0]",496
language_957,"[1, 0]",496
language_959,"[1, 0]",496
language_960,"[1, 0]",496
language_961,"[1, 0]",496
language_962,"[1, 0]",496
language_964,"[1, 0]",496
language_965,"[1, 0]",496
language_966,"[1, 0]",496
language_968,"[1, 1]",496
language_969,"[1, 0]",496
language_971,"[0, 0]",496
language_972,"[1, 0]",496
language_973,"[0, 0]",496
language_974,"[0, 0]",496
language_975,"[1, 0]",496
language_976,"[0, 0]",496
language_978,"[0, 0]",496
language_979,"[1, 0]",496
language_980,"[1, 0]",496
language_981,"[1, 0]",496
language_984,"[1, 0]",496
language_985,"[1, 0]",496
language_986,"[0, 0]",496
language_987,"[0, 0]",496
language_988,"[0, 0]",496
language_989,"[1, 0]",496
language_992,"[1, 0]",496
language_993,"[0, 0]",496
language_994,"[1, 0]",496
language_995,"[0, 0]",496
language_996,"[0, 0]",496
language_997,"[1, 0]",496
language_998,"[1, 0]",496
language_999,"[1, 0]",496
language_1000,"[0, 0]",496
