LANGUAGE,AGE,SET
language_121,"[0, 0]",503
language_122,"[1, 0]",503
language_123,"[1, 0]",503
language_124,"[0, 0]",503
language_125,"[1, 0]",503
language_126,"[1, 0]",503
language_127,"[1, 0]",503
language_128,"[1, 0]",503
language_129,"[1, 0]",503
language_130,"[0, 1]",503
language_131,"[0, 0]",503
language_132,"[0, 0]",503
language_133,"[0, 0]",503
language_134,"[1, 0]",503
language_135,"[1, 0]",503
language_137,"[1, 0]",503
language_138,"[0, 0]",503
language_139,"[1, 0]",503
language_140,"[0, 0]",503
language_141,"[1, 0]",503
language_142,"[1, 1]",503
language_143,"[1, 0]",503
language_145,"[1, 0]",503
language_146,"[0, 0]",503
language_148,"[1, 0]",503
language_150,"[1, 0]",503
language_151,"[1, 0]",503
language_152,"[1, 0]",503
language_153,"[0, 0]",503
language_155,"[1, 0]",503
language_156,"[1, 0]",503
language_157,"[1, 1]",503
language_159,"[0, 0]",503
language_161,"[0, 0]",503
language_162,"[1, 0]",503
language_163,"[1, 0]",503
language_164,"[0, 0]",503
language_165,"[1, 0]",503
language_167,"[1, 0]",503
language_170,"[0, 0]",503
language_172,"[0, 0]",503
language_173,"[1, 1]",503
language_175,"[1, 0]",503
language_176,"[0, 1]",503
language_177,"[0, 0]",503
language_178,"[0, 0]",503
language_179,"[1, 0]",503
language_180,"[0, 0]",503
language_182,"[0, 0]",503
language_185,"[1, 0]",503
language_186,"[1, 1]",503
language_187,"[1, 0]",503
language_188,"[0, 0]",503
language_192,"[0, 0]",503
language_193,"[1, 0]",503
language_194,"[0, 0]",503
language_195,"[0, 0]",503
language_196,"[0, 0]",503
language_197,"[1, 0]",503
language_199,"[1, 0]",503
language_200,"[1, 0]",503
language_201,"[1, 0]",503
language_202,"[1, 0]",503
language_203,"[1, 0]",503
language_205,"[0, 0]",503
language_207,"[0, 0]",503
language_209,"[0, 1]",503
language_210,"[1, 0]",503
language_211,"[1, 0]",503
language_212,"[1, 1]",503
language_213,"[1, 0]",503
language_214,"[1, 0]",503
language_215,"[1, 0]",503
language_216,"[1, 0]",503
language_217,"[0, 0]",503
language_218,"[0, 0]",503
language_219,"[1, 1]",503
language_220,"[1, 0]",503
language_221,"[1, 0]",503
language_222,"[1, 0]",503
language_223,"[1, 0]",503
language_224,"[1, 0]",503
language_225,"[0, 0]",503
language_226,"[0, 0]",503
language_227,"[1, 0]",503
language_228,"[0, 0]",503
language_229,"[1, 0]",503
language_230,"[1, 1]",503
language_231,"[0, 0]",503
language_233,"[1, 0]",503
language_234,"[1, 1]",503
language_235,"[1, 0]",503
language_236,"[1, 0]",503
language_238,"[1, 1]",503
language_240,"[1, 0]",503
language_241,"[0, 0]",503
language_242,"[1, 0]",503
language_243,"[1, 0]",503
language_245,"[1, 0]",503
language_247,"[1, 1]",503
language_248,"[1, 0]",503
language_249,"[0, 0]",503
language_250,"[1, 0]",503
language_251,"[1, 0]",503
language_252,"[1, 0]",503
language_254,"[0, 0]",503
language_257,"[1, 0]",503
language_258,"[1, 0]",503
language_259,"[1, 0]",503
language_260,"[0, 0]",503
language_261,"[0, 0]",503
language_262,"[1, 0]",503
language_263,"[0, 0]",503
language_264,"[1, 1]",503
language_266,"[1, 0]",503
language_267,"[0, 0]",503
language_268,"[1, 0]",503
language_269,"[0, 0]",503
language_270,"[1, 0]",503
language_271,"[1, 1]",503
language_272,"[1, 0]",503
language_273,"[1, 0]",503
language_275,"[1, 0]",503
language_276,"[0, 0]",503
language_278,"[0, 0]",503
language_279,"[1, 0]",503
language_280,"[1, 0]",503
language_283,"[0, 0]",503
language_284,"[1, 0]",503
language_285,"[0, 0]",503
language_286,"[1, 0]",503
language_287,"[1, 0]",503
language_288,"[1, 0]",503
language_290,"[1, 0]",503
language_291,"[0, 0]",503
language_293,"[0, 0]",503
language_295,"[1, 0]",503
language_297,"[1, 0]",503
language_298,"[1, 0]",503
language_299,"[0, 1]",503
language_300,"[0, 0]",503
language_301,"[1, 0]",503
language_302,"[0, 0]",503
language_304,"[0, 0]",503
language_305,"[1, 0]",503
language_306,"[0, 0]",503
language_307,"[1, 0]",503
language_310,"[1, 0]",503
language_311,"[1, 0]",503
language_312,"[1, 0]",503
language_314,"[0, 0]",503
language_315,"[1, 0]",503
language_318,"[1, 0]",503
language_319,"[0, 0]",503
language_320,"[1, 0]",503
language_321,"[1, 0]",503
language_322,"[0, 0]",503
language_323,"[1, 0]",503
language_324,"[0, 0]",503
language_325,"[1, 0]",503
language_327,"[1, 0]",503
language_328,"[0, 0]",503
language_329,"[0, 0]",503
language_330,"[0, 0]",503
language_331,"[1, 0]",503
language_332,"[1, 0]",503
language_333,"[1, 0]",503
language_334,"[0, 0]",503
language_336,"[1, 0]",503
language_337,"[1, 0]",503
language_342,"[1, 0]",503
language_343,"[1, 0]",503
language_344,"[1, 0]",503
language_345,"[1, 0]",503
language_347,"[1, 0]",503
language_348,"[1, 0]",503
language_350,"[1, 0]",503
language_351,"[0, 0]",503
language_352,"[1, 0]",503
language_353,"[1, 0]",503
language_354,"[1, 1]",503
language_355,"[1, 0]",503
language_356,"[1, 0]",503
language_357,"[1, 0]",503
language_359,"[0, 0]",503
language_360,"[1, 0]",503
language_361,"[1, 0]",503
language_362,"[1, 0]",503
language_363,"[1, 0]",503
language_364,"[0, 0]",503
language_365,"[1, 0]",503
language_366,"[1, 1]",503
language_367,"[1, 0]",503
language_368,"[1, 1]",503
language_369,"[1, 0]",503
language_371,"[0, 0]",503
language_372,"[0, 0]",503
language_373,"[1, 0]",503
language_374,"[1, 0]",503
language_375,"[1, 0]",503
language_376,"[0, 0]",503
language_378,"[0, 0]",503
language_379,"[1, 1]",503
language_380,"[1, 0]",503
language_382,"[1, 0]",503
language_383,"[1, 0]",503
language_384,"[0, 0]",503
language_385,"[0, 0]",503
language_388,"[0, 0]",503
language_389,"[1, 0]",503
language_390,"[1, 0]",503
language_391,"[1, 0]",503
language_392,"[0, 0]",503
language_393,"[1, 0]",503
language_394,"[1, 0]",503
language_395,"[1, 0]",503
language_396,"[0, 1]",503
language_397,"[0, 0]",503
language_398,"[0, 0]",503
language_399,"[1, 0]",503
language_401,"[0, 1]",503
language_402,"[0, 0]",503
language_403,"[0, 0]",503
language_405,"[1, 0]",503
language_406,"[1, 0]",503
language_407,"[1, 0]",503
language_408,"[0, 1]",503
language_409,"[1, 0]",503
language_410,"[0, 0]",503
language_411,"[0, 0]",503
language_412,"[1, 0]",503
language_413,"[0, 1]",503
language_414,"[1, 0]",503
language_416,"[1, 0]",503
language_417,"[0, 0]",503
language_418,"[1, 0]",503
language_421,"[1, 0]",503
language_422,"[1, 0]",503
language_423,"[0, 0]",503
language_425,"[0, 0]",503
language_426,"[1, 0]",503
language_427,"[1, 0]",503
language_428,"[0, 0]",503
language_429,"[1, 0]",503
language_430,"[1, 0]",503
language_431,"[1, 0]",503
language_433,"[1, 0]",503
language_434,"[1, 0]",503
language_435,"[1, 0]",503
language_436,"[1, 0]",503
language_437,"[0, 0]",503
language_438,"[1, 0]",503
language_441,"[1, 0]",503
language_443,"[1, 0]",503
language_444,"[1, 0]",503
language_445,"[1, 0]",503
language_446,"[1, 0]",503
language_447,"[1, 0]",503
language_448,"[1, 0]",503
language_449,"[0, 0]",503
language_450,"[0, 0]",503
language_451,"[0, 0]",503
language_452,"[1, 0]",503
language_455,"[1, 0]",503
language_456,"[1, 0]",503
language_457,"[0, 0]",503
language_458,"[1, 0]",503
language_459,"[0, 1]",503
language_463,"[1, 0]",503
language_464,"[1, 0]",503
language_465,"[1, 0]",503
language_466,"[1, 0]",503
language_467,"[1, 0]",503
language_469,"[1, 0]",503
language_470,"[1, 0]",503
language_472,"[0, 0]",503
language_473,"[1, 0]",503
language_474,"[1, 1]",503
language_475,"[1, 0]",503
language_476,"[1, 0]",503
language_477,"[0, 0]",503
language_479,"[1, 0]",503
language_480,"[0, 0]",503
language_482,"[1, 0]",503
language_483,"[0, 1]",503
language_484,"[0, 0]",503
language_485,"[0, 0]",503
language_486,"[1, 0]",503
language_488,"[0, 0]",503
language_490,"[1, 0]",503
language_494,"[0, 0]",503
language_495,"[1, 0]",503
language_496,"[0, 0]",503
language_498,"[0, 0]",503
language_499,"[1, 0]",503
language_500,"[1, 0]",503
language_501,"[0, 0]",503
language_502,"[0, 0]",503
language_503,"[1, 0]",503
language_504,"[1, 1]",503
language_506,"[1, 0]",503
language_507,"[0, 0]",503
language_508,"[1, 0]",503
language_510,"[0, 0]",503
language_511,"[1, 0]",503
language_512,"[0, 0]",503
language_513,"[1, 1]",503
language_514,"[1, 0]",503
language_515,"[0, 0]",503
language_516,"[1, 0]",503
language_517,"[1, 0]",503
language_519,"[1, 0]",503
language_521,"[1, 1]",503
language_522,"[1, 0]",503
language_523,"[0, 0]",503
language_526,"[1, 0]",503
language_527,"[1, 0]",503
language_528,"[0, 1]",503
language_529,"[1, 0]",503
language_530,"[1, 0]",503
language_532,"[1, 0]",503
language_533,"[1, 1]",503
language_535,"[0, 0]",503
language_536,"[1, 0]",503
language_538,"[1, 0]",503
language_539,"[0, 0]",503
language_540,"[1, 0]",503
language_541,"[1, 0]",503
language_542,"[1, 0]",503
language_545,"[1, 0]",503
language_546,"[0, 0]",503
language_547,"[1, 0]",503
language_548,"[1, 1]",503
language_549,"[1, 0]",503
language_550,"[0, 0]",503
language_552,"[0, 0]",503
language_554,"[1, 0]",503
language_555,"[0, 1]",503
language_556,"[1, 0]",503
language_557,"[0, 0]",503
language_558,"[0, 0]",503
language_559,"[0, 0]",503
language_560,"[1, 0]",503
language_561,"[0, 0]",503
language_562,"[1, 0]",503
language_563,"[0, 0]",503
language_564,"[1, 0]",503
language_565,"[0, 0]",503
language_567,"[0, 0]",503
language_571,"[0, 0]",503
language_572,"[0, 0]",503
language_573,"[1, 0]",503
language_574,"[1, 1]",503
language_575,"[1, 0]",503
language_577,"[1, 0]",503
language_578,"[1, 0]",503
language_579,"[1, 0]",503
language_580,"[1, 0]",503
language_581,"[1, 0]",503
language_582,"[1, 0]",503
language_583,"[1, 0]",503
language_584,"[1, 0]",503
language_585,"[1, 0]",503
language_586,"[1, 1]",503
language_587,"[0, 0]",503
language_588,"[0, 0]",503
language_589,"[0, 0]",503
language_590,"[1, 0]",503
language_591,"[1, 0]",503
language_592,"[1, 0]",503
language_593,"[0, 0]",503
language_594,"[0, 0]",503
language_595,"[1, 0]",503
language_596,"[1, 0]",503
language_597,"[1, 1]",503
language_598,"[1, 1]",503
language_599,"[1, 0]",503
language_600,"[0, 0]",503
language_601,"[1, 0]",503
language_603,"[1, 1]",503
language_604,"[0, 1]",503
language_605,"[1, 0]",503
language_606,"[0, 0]",503
language_607,"[1, 0]",503
language_608,"[1, 1]",503
language_609,"[1, 0]",503
language_610,"[1, 0]",503
language_611,"[1, 0]",503
language_612,"[0, 1]",503
language_613,"[1, 0]",503
language_614,"[1, 0]",503
language_616,"[1, 0]",503
language_617,"[1, 0]",503
language_618,"[0, 1]",503
language_619,"[0, 0]",503
language_621,"[1, 0]",503
language_622,"[1, 0]",503
language_623,"[1, 0]",503
language_624,"[0, 0]",503
language_625,"[0, 0]",503
language_626,"[1, 0]",503
language_627,"[1, 0]",503
language_628,"[1, 0]",503
language_629,"[1, 0]",503
language_630,"[0, 0]",503
language_631,"[0, 0]",503
language_632,"[1, 0]",503
language_633,"[1, 0]",503
language_634,"[1, 0]",503
language_635,"[1, 0]",503
language_636,"[0, 0]",503
language_637,"[1, 1]",503
language_639,"[0, 0]",503
language_641,"[0, 0]",503
language_642,"[1, 0]",503
language_643,"[1, 0]",503
language_644,"[1, 0]",503
language_646,"[1, 0]",503
language_647,"[1, 0]",503
language_648,"[1, 0]",503
language_650,"[1, 0]",503
language_651,"[1, 1]",503
language_654,"[0, 0]",503
language_655,"[1, 0]",503
language_656,"[0, 0]",503
language_657,"[0, 0]",503
language_658,"[1, 0]",503
language_660,"[1, 0]",503
language_661,"[1, 0]",503
language_662,"[0, 0]",503
language_663,"[1, 1]",503
language_664,"[1, 0]",503
language_665,"[0, 0]",503
language_666,"[0, 0]",503
language_667,"[1, 0]",503
language_668,"[1, 0]",503
language_669,"[1, 0]",503
language_671,"[0, 0]",503
language_672,"[0, 0]",503
language_673,"[1, 0]",503
language_674,"[1, 0]",503
language_676,"[0, 0]",503
language_678,"[0, 0]",503
language_679,"[0, 0]",503
language_680,"[1, 0]",503
language_681,"[0, 0]",503
language_682,"[0, 0]",503
language_683,"[1, 1]",503
language_684,"[0, 1]",503
language_685,"[0, 0]",503
language_687,"[0, 0]",503
language_689,"[0, 0]",503
language_690,"[0, 1]",503
language_691,"[0, 0]",503
language_692,"[1, 0]",503
language_693,"[1, 0]",503
language_694,"[0, 0]",503
language_695,"[0, 0]",503
language_697,"[1, 1]",503
language_698,"[0, 0]",503
language_699,"[1, 0]",503
language_700,"[0, 1]",503
language_701,"[0, 0]",503
language_702,"[0, 0]",503
language_703,"[1, 0]",503
language_704,"[0, 1]",503
language_705,"[1, 0]",503
language_708,"[0, 0]",503
language_710,"[0, 0]",503
language_711,"[1, 0]",503
language_712,"[0, 0]",503
language_713,"[1, 1]",503
language_714,"[0, 0]",503
language_715,"[0, 1]",503
language_716,"[0, 1]",503
language_718,"[1, 0]",503
language_719,"[0, 0]",503
language_720,"[1, 0]",503
language_722,"[1, 0]",503
language_723,"[1, 0]",503
language_724,"[1, 0]",503
language_725,"[1, 1]",503
language_727,"[0, 0]",503
language_728,"[1, 0]",503
language_729,"[1, 0]",503
language_731,"[0, 0]",503
language_732,"[0, 0]",503
language_733,"[0, 0]",503
language_734,"[1, 0]",503
language_735,"[1, 0]",503
language_736,"[0, 0]",503
language_737,"[1, 0]",503
language_738,"[0, 1]",503
language_740,"[1, 0]",503
language_741,"[0, 0]",503
language_742,"[1, 0]",503
language_743,"[0, 0]",503
language_744,"[1, 0]",503
language_745,"[1, 0]",503
language_747,"[0, 0]",503
language_748,"[1, 0]",503
language_749,"[1, 0]",503
language_750,"[0, 1]",503
language_752,"[0, 1]",503
language_753,"[1, 0]",503
language_754,"[1, 0]",503
language_755,"[0, 0]",503
language_756,"[1, 0]",503
language_757,"[0, 0]",503
language_758,"[1, 0]",503
language_759,"[1, 0]",503
language_760,"[0, 0]",503
language_761,"[0, 0]",503
language_762,"[1, 0]",503
language_763,"[1, 0]",503
language_764,"[1, 0]",503
language_765,"[1, 0]",503
language_766,"[1, 0]",503
language_767,"[1, 0]",503
language_768,"[1, 0]",503
language_769,"[1, 0]",503
language_770,"[1, 0]",503
language_771,"[0, 0]",503
language_772,"[1, 0]",503
language_774,"[1, 1]",503
language_775,"[0, 0]",503
language_777,"[0, 1]",503
language_778,"[1, 0]",503
language_780,"[1, 0]",503
language_781,"[1, 0]",503
language_782,"[0, 1]",503
language_783,"[0, 0]",503
language_784,"[0, 0]",503
language_785,"[1, 0]",503
language_787,"[0, 0]",503
language_788,"[1, 0]",503
language_789,"[0, 0]",503
language_790,"[0, 0]",503
language_792,"[1, 0]",503
language_794,"[0, 0]",503
language_796,"[0, 0]",503
language_797,"[1, 0]",503
language_798,"[1, 0]",503
language_799,"[0, 0]",503
language_800,"[1, 1]",503
language_802,"[0, 0]",503
language_803,"[0, 0]",503
language_804,"[0, 0]",503
language_805,"[1, 0]",503
language_807,"[1, 0]",503
language_808,"[0, 0]",503
language_809,"[1, 0]",503
language_810,"[1, 1]",503
language_811,"[1, 0]",503
language_812,"[1, 0]",503
language_814,"[0, 0]",503
language_815,"[1, 0]",503
language_816,"[1, 1]",503
language_817,"[1, 0]",503
language_819,"[0, 0]",503
language_820,"[1, 0]",503
language_821,"[1, 0]",503
language_823,"[1, 0]",503
language_826,"[1, 0]",503
language_827,"[0, 0]",503
language_828,"[0, 0]",503
language_829,"[1, 0]",503
language_830,"[0, 1]",503
language_831,"[1, 0]",503
language_833,"[1, 0]",503
language_834,"[0, 0]",503
language_835,"[1, 0]",503
language_836,"[0, 0]",503
language_837,"[1, 0]",503
language_838,"[0, 0]",503
language_839,"[1, 0]",503
language_840,"[1, 1]",503
language_841,"[0, 0]",503
language_844,"[1, 0]",503
language_845,"[1, 1]",503
language_846,"[0, 0]",503
language_847,"[0, 0]",503
language_848,"[1, 0]",503
language_849,"[1, 0]",503
language_850,"[0, 0]",503
language_851,"[1, 1]",503
language_852,"[0, 0]",503
language_854,"[1, 0]",503
language_855,"[1, 0]",503
language_857,"[0, 0]",503
language_858,"[0, 0]",503
language_859,"[1, 0]",503
language_860,"[1, 0]",503
language_861,"[1, 0]",503
language_862,"[1, 1]",503
language_863,"[1, 0]",503
language_864,"[0, 0]",503
language_865,"[0, 0]",503
language_866,"[1, 0]",503
language_867,"[1, 0]",503
language_868,"[1, 0]",503
language_869,"[1, 0]",503
language_871,"[1, 0]",503
language_872,"[0, 0]",503
language_873,"[1, 0]",503
language_874,"[1, 0]",503
language_875,"[1, 0]",503
language_877,"[0, 0]",503
language_878,"[0, 0]",503
language_879,"[1, 0]",503
language_880,"[1, 0]",503
language_882,"[0, 0]",503
language_884,"[1, 1]",503
language_885,"[0, 0]",503
language_887,"[1, 0]",503
language_888,"[1, 0]",503
language_889,"[1, 0]",503
language_890,"[1, 0]",503
language_891,"[1, 0]",503
language_892,"[1, 0]",503
language_893,"[1, 0]",503
language_894,"[0, 0]",503
language_895,"[0, 0]",503
language_896,"[1, 0]",503
language_897,"[1, 0]",503
language_898,"[1, 0]",503
language_900,"[1, 0]",503
language_901,"[1, 1]",503
language_902,"[1, 0]",503
language_903,"[1, 0]",503
language_904,"[0, 0]",503
language_905,"[1, 1]",503
language_906,"[0, 0]",503
language_909,"[1, 0]",503
language_910,"[0, 0]",503
language_911,"[0, 0]",503
language_912,"[1, 1]",503
language_914,"[1, 0]",503
language_916,"[1, 0]",503
language_917,"[1, 0]",503
language_918,"[1, 1]",503
language_919,"[0, 0]",503
language_920,"[1, 0]",503
language_921,"[1, 0]",503
language_924,"[1, 0]",503
language_925,"[0, 0]",503
language_926,"[1, 0]",503
language_927,"[1, 0]",503
language_930,"[1, 0]",503
language_931,"[1, 0]",503
language_932,"[1, 0]",503
language_933,"[0, 0]",503
language_935,"[1, 0]",503
language_936,"[1, 0]",503
language_937,"[1, 0]",503
language_938,"[1, 0]",503
language_939,"[1, 1]",503
language_940,"[1, 0]",503
language_941,"[1, 0]",503
language_942,"[1, 0]",503
language_943,"[1, 0]",503
language_944,"[1, 0]",503
language_946,"[0, 0]",503
language_947,"[1, 0]",503
language_948,"[1, 0]",503
language_949,"[1, 0]",503
language_950,"[1, 0]",503
language_951,"[1, 0]",503
language_952,"[0, 0]",503
language_953,"[1, 1]",503
language_954,"[1, 1]",503
language_956,"[1, 0]",503
language_957,"[1, 0]",503
language_958,"[1, 0]",503
language_959,"[1, 0]",503
language_961,"[1, 0]",503
language_962,"[1, 0]",503
language_964,"[0, 0]",503
language_965,"[1, 0]",503
language_966,"[1, 0]",503
language_967,"[1, 0]",503
language_969,"[1, 0]",503
language_970,"[1, 0]",503
language_971,"[1, 0]",503
language_972,"[1, 0]",503
language_973,"[0, 0]",503
language_974,"[1, 0]",503
language_975,"[0, 1]",503
language_976,"[1, 0]",503
language_977,"[0, 1]",503
language_978,"[1, 0]",503
language_979,"[0, 0]",503
language_980,"[1, 0]",503
language_981,"[1, 0]",503
language_983,"[0, 1]",503
language_984,"[1, 0]",503
language_985,"[1, 0]",503
language_986,"[1, 0]",503
language_987,"[0, 0]",503
language_988,"[1, 0]",503
language_990,"[0, 1]",503
language_991,"[1, 0]",503
language_992,"[1, 0]",503
language_993,"[1, 0]",503
language_994,"[1, 0]",503
language_996,"[1, 1]",503
language_997,"[0, 0]",503
language_998,"[0, 0]",503
language_999,"[0, 0]",503
language_1000,"[1, 0]",503
