LANGUAGE,AGE,SET
language_139,"[0, 1]",186
language_140,"[0, 1]",186
language_141,"[0, 0]",186
language_142,"[1, 0]",186
language_144,"[0, 1]",186
language_145,"[0, 0]",186
language_146,"[1, 0]",186
language_147,"[0, 0]",186
language_148,"[1, 0]",186
language_149,"[0, 0]",186
language_150,"[1, 0]",186
language_151,"[0, 0]",186
language_153,"[1, 0]",186
language_155,"[1, 0]",186
language_156,"[1, 0]",186
language_157,"[1, 0]",186
language_158,"[1, 1]",186
language_160,"[1, 0]",186
language_162,"[1, 0]",186
language_164,"[0, 0]",186
language_165,"[0, 0]",186
language_168,"[1, 0]",186
language_170,"[0, 1]",186
language_171,"[0, 0]",186
language_172,"[0, 0]",186
language_173,"[1, 0]",186
language_175,"[1, 0]",186
language_176,"[1, 0]",186
language_177,"[0, 0]",186
language_178,"[1, 1]",186
language_179,"[0, 0]",186
language_180,"[0, 0]",186
language_181,"[0, 0]",186
language_182,"[1, 1]",186
language_183,"[1, 0]",186
language_185,"[1, 0]",186
language_186,"[0, 0]",186
language_189,"[0, 1]",186
language_190,"[0, 0]",186
language_191,"[1, 0]",186
language_192,"[1, 0]",186
language_193,"[0, 0]",186
language_194,"[1, 0]",186
language_196,"[0, 0]",186
language_197,"[0, 0]",186
language_199,"[0, 0]",186
language_200,"[1, 0]",186
language_201,"[1, 0]",186
language_203,"[1, 0]",186
language_204,"[1, 1]",186
language_205,"[0, 0]",186
language_206,"[0, 0]",186
language_207,"[0, 0]",186
language_208,"[1, 1]",186
language_210,"[0, 0]",186
language_212,"[1, 0]",186
language_213,"[1, 0]",186
language_215,"[1, 0]",186
language_216,"[0, 0]",186
language_217,"[1, 0]",186
language_218,"[1, 1]",186
language_220,"[0, 0]",186
language_221,"[1, 1]",186
language_222,"[1, 0]",186
language_223,"[0, 0]",186
language_224,"[1, 1]",186
language_225,"[1, 0]",186
language_227,"[0, 0]",186
language_229,"[0, 0]",186
language_230,"[1, 0]",186
language_232,"[1, 0]",186
language_233,"[0, 0]",186
language_234,"[1, 0]",186
language_235,"[1, 0]",186
language_237,"[1, 0]",186
language_238,"[0, 0]",186
language_240,"[1, 0]",186
language_241,"[0, 0]",186
language_242,"[1, 0]",186
language_243,"[1, 0]",186
language_244,"[0, 0]",186
language_245,"[0, 0]",186
language_247,"[1, 0]",186
language_248,"[1, 1]",186
language_249,"[1, 1]",186
language_250,"[1, 0]",186
language_251,"[1, 0]",186
language_252,"[1, 0]",186
language_253,"[0, 0]",186
language_254,"[1, 0]",186
language_255,"[1, 1]",186
language_256,"[1, 1]",186
language_257,"[0, 0]",186
language_259,"[1, 0]",186
language_260,"[1, 0]",186
language_262,"[0, 0]",186
language_264,"[0, 0]",186
language_265,"[1, 0]",186
language_269,"[1, 0]",186
language_270,"[1, 0]",186
language_271,"[1, 0]",186
language_272,"[1, 1]",186
language_273,"[1, 0]",186
language_274,"[1, 0]",186
language_275,"[1, 0]",186
language_276,"[1, 0]",186
language_277,"[1, 0]",186
language_278,"[1, 0]",186
language_279,"[1, 0]",186
language_284,"[1, 0]",186
language_285,"[0, 0]",186
language_286,"[0, 1]",186
language_287,"[1, 0]",186
language_288,"[0, 0]",186
language_290,"[1, 1]",186
language_291,"[1, 0]",186
language_292,"[1, 0]",186
language_293,"[0, 0]",186
language_294,"[1, 0]",186
language_295,"[1, 0]",186
language_296,"[0, 0]",186
language_297,"[0, 0]",186
language_298,"[0, 0]",186
language_299,"[1, 0]",186
language_300,"[0, 1]",186
language_302,"[0, 0]",186
language_303,"[0, 1]",186
language_304,"[0, 0]",186
language_305,"[0, 0]",186
language_306,"[0, 1]",186
language_307,"[0, 0]",186
language_308,"[0, 0]",186
language_309,"[0, 0]",186
language_311,"[0, 0]",186
language_312,"[0, 0]",186
language_314,"[0, 0]",186
language_315,"[0, 0]",186
language_316,"[1, 0]",186
language_317,"[1, 0]",186
language_318,"[0, 0]",186
language_320,"[0, 0]",186
language_321,"[1, 0]",186
language_322,"[0, 0]",186
language_323,"[1, 0]",186
language_324,"[1, 0]",186
language_325,"[1, 1]",186
language_326,"[1, 0]",186
language_327,"[1, 0]",186
language_328,"[0, 0]",186
language_330,"[0, 0]",186
language_332,"[1, 1]",186
language_333,"[0, 0]",186
language_334,"[1, 0]",186
language_335,"[1, 0]",186
language_336,"[1, 0]",186
language_337,"[0, 0]",186
language_339,"[1, 1]",186
language_340,"[0, 0]",186
language_343,"[1, 0]",186
language_344,"[0, 0]",186
language_345,"[0, 1]",186
language_346,"[1, 1]",186
language_347,"[1, 0]",186
language_348,"[1, 0]",186
language_349,"[0, 0]",186
language_351,"[0, 0]",186
language_352,"[1, 0]",186
language_354,"[0, 0]",186
language_355,"[1, 0]",186
language_356,"[1, 0]",186
language_357,"[1, 1]",186
language_358,"[1, 1]",186
language_359,"[0, 0]",186
language_360,"[1, 0]",186
language_362,"[1, 0]",186
language_366,"[0, 0]",186
language_367,"[0, 0]",186
language_369,"[0, 0]",186
language_371,"[0, 0]",186
language_372,"[1, 0]",186
language_373,"[0, 0]",186
language_375,"[1, 0]",186
language_376,"[0, 0]",186
language_377,"[0, 1]",186
language_378,"[0, 0]",186
language_379,"[0, 0]",186
language_380,"[1, 0]",186
language_381,"[1, 0]",186
language_383,"[1, 0]",186
language_385,"[1, 0]",186
language_387,"[1, 0]",186
language_388,"[1, 0]",186
language_389,"[0, 0]",186
language_390,"[1, 0]",186
language_391,"[1, 0]",186
language_392,"[1, 0]",186
language_393,"[1, 0]",186
language_394,"[1, 0]",186
language_395,"[1, 0]",186
language_397,"[1, 0]",186
language_398,"[1, 0]",186
language_399,"[1, 0]",186
language_402,"[0, 0]",186
language_403,"[0, 0]",186
language_404,"[1, 0]",186
language_405,"[0, 0]",186
language_406,"[0, 0]",186
language_407,"[1, 0]",186
language_408,"[0, 0]",186
language_409,"[1, 0]",186
language_410,"[0, 0]",186
language_411,"[1, 0]",186
language_412,"[1, 0]",186
language_413,"[0, 0]",186
language_414,"[1, 0]",186
language_415,"[1, 0]",186
language_416,"[1, 0]",186
language_417,"[0, 0]",186
language_418,"[1, 0]",186
language_419,"[1, 0]",186
language_420,"[1, 0]",186
language_421,"[1, 0]",186
language_422,"[1, 0]",186
language_423,"[1, 0]",186
language_424,"[1, 0]",186
language_425,"[0, 1]",186
language_426,"[1, 1]",186
language_427,"[0, 0]",186
language_428,"[1, 1]",186
language_429,"[1, 0]",186
language_430,"[0, 0]",186
language_432,"[1, 1]",186
language_433,"[1, 0]",186
language_436,"[1, 0]",186
language_437,"[0, 0]",186
language_438,"[1, 1]",186
language_439,"[1, 0]",186
language_440,"[1, 0]",186
language_441,"[0, 0]",186
language_442,"[1, 0]",186
language_443,"[0, 0]",186
language_444,"[0, 0]",186
language_445,"[1, 0]",186
language_446,"[0, 1]",186
language_447,"[1, 0]",186
language_448,"[1, 0]",186
language_449,"[1, 0]",186
language_450,"[0, 0]",186
language_451,"[1, 0]",186
language_452,"[1, 0]",186
language_453,"[0, 1]",186
language_454,"[0, 0]",186
language_455,"[0, 0]",186
language_456,"[0, 0]",186
language_457,"[0, 0]",186
language_458,"[1, 0]",186
language_459,"[1, 0]",186
language_461,"[1, 0]",186
language_462,"[0, 0]",186
language_463,"[1, 0]",186
language_464,"[1, 0]",186
language_467,"[1, 1]",186
language_468,"[0, 0]",186
language_469,"[0, 0]",186
language_470,"[1, 0]",186
language_471,"[1, 0]",186
language_472,"[1, 0]",186
language_473,"[1, 0]",186
language_474,"[1, 0]",186
language_475,"[1, 0]",186
language_476,"[1, 0]",186
language_477,"[1, 0]",186
language_478,"[1, 0]",186
language_479,"[1, 0]",186
language_480,"[1, 1]",186
language_481,"[1, 0]",186
language_482,"[0, 0]",186
language_483,"[1, 0]",186
language_484,"[1, 0]",186
language_486,"[1, 0]",186
language_487,"[1, 0]",186
language_488,"[1, 0]",186
language_489,"[0, 1]",186
language_490,"[1, 0]",186
language_491,"[0, 0]",186
language_492,"[1, 0]",186
language_493,"[1, 0]",186
language_495,"[0, 0]",186
language_496,"[0, 0]",186
language_497,"[0, 0]",186
language_498,"[1, 0]",186
language_499,"[1, 0]",186
language_500,"[1, 0]",186
language_501,"[0, 0]",186
language_502,"[1, 0]",186
language_503,"[1, 0]",186
language_505,"[1, 1]",186
language_506,"[0, 0]",186
language_507,"[1, 0]",186
language_508,"[0, 0]",186
language_509,"[0, 1]",186
language_510,"[0, 0]",186
language_512,"[1, 0]",186
language_513,"[0, 0]",186
language_514,"[1, 0]",186
language_516,"[1, 0]",186
language_517,"[0, 0]",186
language_518,"[0, 0]",186
language_521,"[1, 0]",186
language_522,"[0, 1]",186
language_524,"[1, 1]",186
language_525,"[1, 0]",186
language_526,"[0, 0]",186
language_528,"[0, 1]",186
language_529,"[1, 0]",186
language_530,"[0, 0]",186
language_532,"[1, 0]",186
language_533,"[1, 0]",186
language_534,"[1, 0]",186
language_535,"[1, 1]",186
language_536,"[1, 0]",186
language_537,"[0, 0]",186
language_539,"[1, 1]",186
language_540,"[0, 0]",186
language_542,"[1, 0]",186
language_544,"[1, 0]",186
language_545,"[1, 0]",186
language_546,"[0, 0]",186
language_547,"[1, 0]",186
language_548,"[1, 1]",186
language_550,"[1, 0]",186
language_551,"[0, 0]",186
language_552,"[1, 0]",186
language_553,"[1, 1]",186
language_554,"[1, 0]",186
language_556,"[0, 1]",186
language_557,"[1, 0]",186
language_559,"[0, 0]",186
language_560,"[0, 0]",186
language_561,"[0, 0]",186
language_562,"[1, 0]",186
language_563,"[1, 0]",186
language_564,"[1, 1]",186
language_565,"[1, 0]",186
language_566,"[1, 0]",186
language_568,"[1, 1]",186
language_569,"[0, 0]",186
language_570,"[0, 0]",186
language_571,"[1, 0]",186
language_572,"[0, 0]",186
language_573,"[1, 0]",186
language_574,"[1, 0]",186
language_576,"[1, 0]",186
language_577,"[1, 1]",186
language_579,"[1, 0]",186
language_580,"[1, 0]",186
language_581,"[0, 0]",186
language_582,"[1, 0]",186
language_583,"[1, 0]",186
language_585,"[1, 0]",186
language_587,"[1, 0]",186
language_588,"[1, 0]",186
language_590,"[0, 1]",186
language_591,"[0, 0]",186
language_592,"[1, 0]",186
language_593,"[1, 0]",186
language_594,"[1, 0]",186
language_595,"[0, 0]",186
language_596,"[0, 0]",186
language_597,"[1, 0]",186
language_598,"[1, 0]",186
language_599,"[1, 0]",186
language_600,"[1, 0]",186
language_602,"[1, 0]",186
language_604,"[1, 0]",186
language_605,"[1, 0]",186
language_606,"[0, 0]",186
language_607,"[0, 0]",186
language_608,"[1, 0]",186
language_611,"[1, 0]",186
language_612,"[1, 0]",186
language_613,"[0, 0]",186
language_614,"[1, 1]",186
language_615,"[1, 1]",186
language_616,"[1, 0]",186
language_617,"[1, 0]",186
language_619,"[1, 0]",186
language_620,"[0, 0]",186
language_621,"[1, 0]",186
language_622,"[1, 0]",186
language_623,"[1, 0]",186
language_624,"[1, 1]",186
language_626,"[0, 0]",186
language_628,"[1, 0]",186
language_629,"[1, 0]",186
language_630,"[0, 0]",186
language_631,"[0, 0]",186
language_632,"[1, 0]",186
language_633,"[1, 1]",186
language_634,"[1, 0]",186
language_635,"[1, 1]",186
language_636,"[1, 0]",186
language_638,"[0, 0]",186
language_639,"[0, 0]",186
language_640,"[1, 0]",186
language_641,"[0, 0]",186
language_642,"[1, 0]",186
language_643,"[1, 0]",186
language_644,"[1, 0]",186
language_645,"[1, 0]",186
language_647,"[1, 0]",186
language_648,"[0, 0]",186
language_649,"[1, 0]",186
language_651,"[1, 0]",186
language_652,"[1, 0]",186
language_653,"[0, 0]",186
language_654,"[0, 0]",186
language_656,"[0, 0]",186
language_657,"[0, 1]",186
language_658,"[1, 0]",186
language_659,"[1, 0]",186
language_661,"[1, 0]",186
language_662,"[1, 0]",186
language_663,"[1, 0]",186
language_664,"[1, 0]",186
language_665,"[0, 0]",186
language_666,"[1, 0]",186
language_668,"[0, 0]",186
language_669,"[0, 0]",186
language_670,"[1, 0]",186
language_671,"[1, 0]",186
language_673,"[1, 0]",186
language_674,"[0, 0]",186
language_676,"[1, 0]",186
language_678,"[1, 0]",186
language_679,"[0, 0]",186
language_680,"[0, 0]",186
language_681,"[0, 0]",186
language_682,"[1, 1]",186
language_683,"[0, 0]",186
language_684,"[1, 0]",186
language_685,"[1, 0]",186
language_686,"[0, 0]",186
language_687,"[1, 0]",186
language_688,"[1, 0]",186
language_689,"[1, 1]",186
language_690,"[0, 0]",186
language_691,"[1, 0]",186
language_692,"[1, 0]",186
language_693,"[1, 0]",186
language_694,"[1, 0]",186
language_695,"[0, 0]",186
language_696,"[0, 0]",186
language_699,"[1, 0]",186
language_700,"[0, 0]",186
language_701,"[1, 0]",186
language_702,"[0, 0]",186
language_703,"[0, 0]",186
language_705,"[1, 0]",186
language_706,"[1, 1]",186
language_708,"[0, 0]",186
language_709,"[1, 0]",186
language_711,"[1, 0]",186
language_712,"[1, 0]",186
language_713,"[1, 0]",186
language_715,"[1, 0]",186
language_716,"[1, 1]",186
language_717,"[1, 0]",186
language_718,"[1, 0]",186
language_719,"[1, 0]",186
language_720,"[0, 0]",186
language_722,"[0, 0]",186
language_723,"[1, 0]",186
language_724,"[1, 0]",186
language_725,"[0, 0]",186
language_726,"[1, 0]",186
language_727,"[1, 0]",186
language_728,"[1, 0]",186
language_729,"[1, 1]",186
language_730,"[1, 1]",186
language_731,"[1, 0]",186
language_733,"[1, 0]",186
language_734,"[1, 0]",186
language_736,"[0, 0]",186
language_737,"[1, 0]",186
language_738,"[0, 0]",186
language_739,"[1, 0]",186
language_740,"[1, 0]",186
language_742,"[1, 1]",186
language_743,"[0, 1]",186
language_745,"[1, 1]",186
language_746,"[0, 0]",186
language_747,"[0, 1]",186
language_748,"[1, 0]",186
language_749,"[1, 0]",186
language_750,"[1, 0]",186
language_751,"[1, 0]",186
language_752,"[1, 0]",186
language_754,"[1, 0]",186
language_755,"[1, 0]",186
language_756,"[0, 0]",186
language_757,"[1, 0]",186
language_758,"[0, 0]",186
language_759,"[1, 0]",186
language_760,"[1, 0]",186
language_761,"[1, 0]",186
language_762,"[0, 0]",186
language_763,"[0, 0]",186
language_764,"[0, 0]",186
language_765,"[0, 0]",186
language_767,"[1, 0]",186
language_768,"[0, 0]",186
language_770,"[0, 0]",186
language_771,"[0, 0]",186
language_772,"[1, 1]",186
language_774,"[1, 0]",186
language_775,"[1, 0]",186
language_776,"[1, 1]",186
language_777,"[0, 0]",186
language_778,"[0, 0]",186
language_779,"[1, 0]",186
language_781,"[0, 0]",186
language_782,"[0, 0]",186
language_784,"[1, 0]",186
language_786,"[0, 0]",186
language_787,"[1, 0]",186
language_788,"[1, 0]",186
language_790,"[1, 0]",186
language_791,"[1, 0]",186
language_792,"[1, 0]",186
language_793,"[0, 0]",186
language_795,"[1, 0]",186
language_796,"[0, 0]",186
language_797,"[1, 0]",186
language_799,"[0, 0]",186
language_800,"[1, 0]",186
language_801,"[1, 1]",186
language_802,"[1, 0]",186
language_803,"[0, 0]",186
language_804,"[0, 0]",186
language_805,"[1, 0]",186
language_806,"[1, 1]",186
language_807,"[1, 0]",186
language_809,"[1, 0]",186
language_810,"[0, 0]",186
language_811,"[1, 0]",186
language_815,"[1, 1]",186
language_816,"[0, 0]",186
language_818,"[0, 0]",186
language_819,"[1, 0]",186
language_820,"[0, 0]",186
language_821,"[1, 0]",186
language_822,"[1, 0]",186
language_823,"[0, 0]",186
language_824,"[1, 0]",186
language_825,"[1, 0]",186
language_827,"[0, 1]",186
language_828,"[1, 0]",186
language_830,"[1, 0]",186
language_831,"[1, 0]",186
language_832,"[1, 0]",186
language_833,"[1, 0]",186
language_835,"[0, 0]",186
language_836,"[1, 0]",186
language_837,"[1, 0]",186
language_838,"[1, 0]",186
language_839,"[0, 0]",186
language_842,"[1, 0]",186
language_843,"[1, 0]",186
language_844,"[0, 0]",186
language_845,"[0, 0]",186
language_847,"[1, 0]",186
language_848,"[1, 0]",186
language_849,"[1, 0]",186
language_850,"[0, 0]",186
language_851,"[0, 1]",186
language_852,"[1, 0]",186
language_853,"[1, 0]",186
language_854,"[0, 0]",186
language_855,"[1, 0]",186
language_856,"[1, 0]",186
language_857,"[1, 0]",186
language_858,"[0, 0]",186
language_859,"[1, 0]",186
language_860,"[1, 0]",186
language_861,"[1, 0]",186
language_862,"[1, 0]",186
language_863,"[0, 0]",186
language_864,"[1, 0]",186
language_865,"[0, 0]",186
language_867,"[1, 1]",186
language_869,"[1, 0]",186
language_871,"[1, 1]",186
language_872,"[1, 0]",186
language_873,"[1, 0]",186
language_874,"[1, 0]",186
language_875,"[1, 0]",186
language_876,"[1, 0]",186
language_877,"[1, 0]",186
language_878,"[0, 0]",186
language_879,"[1, 0]",186
language_880,"[0, 0]",186
language_883,"[1, 0]",186
language_884,"[1, 0]",186
language_885,"[0, 0]",186
language_886,"[1, 0]",186
language_887,"[1, 0]",186
language_889,"[1, 0]",186
language_890,"[0, 0]",186
language_892,"[0, 1]",186
language_894,"[1, 1]",186
language_895,"[1, 0]",186
language_896,"[0, 0]",186
language_897,"[1, 0]",186
language_898,"[1, 0]",186
language_899,"[0, 0]",186
language_901,"[0, 0]",186
language_902,"[1, 0]",186
language_903,"[1, 0]",186
language_904,"[1, 0]",186
language_906,"[1, 0]",186
language_907,"[0, 0]",186
language_908,"[0, 0]",186
language_909,"[0, 0]",186
language_910,"[1, 0]",186
language_911,"[1, 0]",186
language_912,"[0, 0]",186
language_913,"[1, 0]",186
language_914,"[0, 0]",186
language_916,"[0, 0]",186
language_917,"[1, 0]",186
language_918,"[0, 0]",186
language_919,"[0, 0]",186
language_920,"[1, 0]",186
language_923,"[1, 0]",186
language_924,"[1, 0]",186
language_925,"[1, 0]",186
language_927,"[1, 0]",186
language_929,"[1, 0]",186
language_930,"[1, 0]",186
language_931,"[1, 0]",186
language_932,"[0, 0]",186
language_934,"[1, 0]",186
language_935,"[1, 0]",186
language_936,"[0, 0]",186
language_937,"[1, 0]",186
language_938,"[1, 0]",186
language_939,"[1, 0]",186
language_940,"[1, 0]",186
language_941,"[1, 0]",186
language_942,"[1, 0]",186
language_943,"[1, 0]",186
language_944,"[1, 0]",186
language_947,"[0, 1]",186
language_948,"[0, 0]",186
language_950,"[1, 0]",186
language_951,"[0, 0]",186
language_952,"[0, 0]",186
language_953,"[0, 0]",186
language_956,"[0, 0]",186
language_958,"[1, 0]",186
language_959,"[1, 0]",186
language_960,"[1, 0]",186
language_961,"[1, 0]",186
language_962,"[0, 0]",186
language_963,"[1, 0]",186
language_965,"[1, 0]",186
language_966,"[0, 0]",186
language_967,"[1, 0]",186
language_968,"[0, 0]",186
language_969,"[1, 0]",186
language_970,"[1, 1]",186
language_971,"[1, 0]",186
language_972,"[1, 0]",186
language_973,"[0, 0]",186
language_974,"[1, 0]",186
language_975,"[0, 0]",186
language_976,"[0, 0]",186
language_977,"[1, 0]",186
language_978,"[1, 1]",186
language_979,"[1, 0]",186
language_981,"[1, 1]",186
language_982,"[1, 1]",186
language_983,"[1, 0]",186
language_984,"[1, 0]",186
language_985,"[1, 0]",186
language_986,"[1, 1]",186
language_987,"[0, 0]",186
language_988,"[1, 0]",186
language_989,"[1, 0]",186
language_990,"[1, 0]",186
language_991,"[1, 0]",186
language_992,"[0, 0]",186
language_994,"[1, 0]",186
language_995,"[0, 0]",186
language_996,"[1, 0]",186
language_997,"[1, 0]",186
language_998,"[1, 0]",186
language_999,"[1, 0]",186
