LANGUAGE,AGE,SET
language_218,"[1, 0]",920
language_219,"[0, 0]",920
language_220,"[1, 0]",920
language_221,"[0, 0]",920
language_222,"[1, 0]",920
language_224,"[0, 1]",920
language_226,"[1, 0]",920
language_227,"[0, 0]",920
language_229,"[1, 0]",920
language_231,"[1, 0]",920
language_232,"[0, 0]",920
language_233,"[1, 1]",920
language_234,"[0, 0]",920
language_235,"[1, 0]",920
language_236,"[1, 1]",920
language_237,"[1, 1]",920
language_238,"[1, 0]",920
language_239,"[1, 0]",920
language_240,"[1, 0]",920
language_241,"[1, 0]",920
language_242,"[0, 0]",920
language_243,"[0, 0]",920
language_244,"[1, 0]",920
language_245,"[1, 0]",920
language_246,"[1, 0]",920
language_248,"[0, 0]",920
language_249,"[1, 0]",920
language_250,"[1, 0]",920
language_252,"[1, 0]",920
language_253,"[0, 0]",920
language_255,"[0, 0]",920
language_256,"[1, 0]",920
language_257,"[1, 0]",920
language_259,"[0, 0]",920
language_260,"[1, 0]",920
language_261,"[0, 0]",920
language_262,"[1, 0]",920
language_263,"[0, 0]",920
language_264,"[1, 0]",920
language_266,"[1, 0]",920
language_268,"[1, 0]",920
language_269,"[1, 1]",920
language_270,"[1, 0]",920
language_271,"[1, 1]",920
language_274,"[1, 0]",920
language_275,"[1, 0]",920
language_276,"[1, 0]",920
language_279,"[1, 0]",920
language_280,"[1, 0]",920
language_281,"[1, 0]",920
language_283,"[0, 0]",920
language_284,"[1, 0]",920
language_285,"[1, 0]",920
language_286,"[1, 0]",920
language_287,"[0, 0]",920
language_289,"[1, 1]",920
language_290,"[0, 0]",920
language_292,"[1, 0]",920
language_294,"[1, 0]",920
language_295,"[0, 0]",920
language_296,"[1, 0]",920
language_298,"[1, 0]",920
language_299,"[1, 0]",920
language_300,"[1, 0]",920
language_301,"[1, 0]",920
language_302,"[1, 0]",920
language_303,"[1, 0]",920
language_304,"[1, 0]",920
language_305,"[0, 0]",920
language_306,"[0, 0]",920
language_307,"[0, 0]",920
language_308,"[1, 0]",920
language_310,"[1, 0]",920
language_311,"[0, 0]",920
language_313,"[0, 0]",920
language_314,"[0, 0]",920
language_315,"[1, 0]",920
language_316,"[0, 0]",920
language_317,"[0, 0]",920
language_318,"[0, 0]",920
language_319,"[1, 0]",920
language_320,"[0, 0]",920
language_321,"[1, 0]",920
language_322,"[1, 0]",920
language_323,"[0, 0]",920
language_324,"[0, 0]",920
language_325,"[1, 0]",920
language_326,"[1, 0]",920
language_327,"[1, 0]",920
language_329,"[1, 0]",920
language_331,"[1, 0]",920
language_333,"[0, 1]",920
language_335,"[1, 0]",920
language_336,"[1, 0]",920
language_338,"[1, 0]",920
language_339,"[1, 1]",920
language_341,"[1, 0]",920
language_343,"[1, 0]",920
language_344,"[0, 0]",920
language_345,"[0, 0]",920
language_348,"[1, 1]",920
language_349,"[1, 0]",920
language_350,"[0, 0]",920
language_351,"[0, 0]",920
language_352,"[1, 0]",920
language_353,"[0, 0]",920
language_354,"[1, 0]",920
language_355,"[0, 0]",920
language_356,"[0, 0]",920
language_357,"[0, 0]",920
language_358,"[1, 0]",920
language_360,"[1, 0]",920
language_361,"[1, 0]",920
language_362,"[1, 1]",920
language_363,"[1, 0]",920
language_364,"[1, 0]",920
language_365,"[1, 0]",920
language_366,"[1, 0]",920
language_367,"[1, 0]",920
language_368,"[1, 0]",920
language_369,"[1, 0]",920
language_370,"[0, 0]",920
language_371,"[1, 0]",920
language_372,"[0, 0]",920
language_373,"[0, 0]",920
language_374,"[1, 0]",920
language_377,"[0, 1]",920
language_379,"[1, 0]",920
language_380,"[1, 0]",920
language_381,"[0, 0]",920
language_382,"[0, 0]",920
language_383,"[0, 0]",920
language_384,"[0, 0]",920
language_385,"[0, 0]",920
language_386,"[1, 0]",920
language_387,"[0, 1]",920
language_388,"[1, 0]",920
language_389,"[0, 0]",920
language_390,"[0, 0]",920
language_391,"[1, 0]",920
language_392,"[1, 0]",920
language_394,"[0, 0]",920
language_396,"[1, 0]",920
language_397,"[1, 0]",920
language_398,"[1, 0]",920
language_399,"[1, 0]",920
language_402,"[1, 0]",920
language_403,"[1, 0]",920
language_404,"[0, 0]",920
language_405,"[0, 1]",920
language_406,"[1, 0]",920
language_407,"[1, 0]",920
language_408,"[0, 0]",920
language_409,"[1, 0]",920
language_410,"[1, 1]",920
language_411,"[1, 0]",920
language_412,"[1, 0]",920
language_414,"[1, 0]",920
language_417,"[1, 0]",920
language_419,"[1, 0]",920
language_420,"[1, 0]",920
language_421,"[1, 0]",920
language_422,"[1, 0]",920
language_423,"[1, 0]",920
language_424,"[1, 1]",920
language_425,"[0, 0]",920
language_427,"[1, 0]",920
language_428,"[1, 0]",920
language_429,"[1, 0]",920
language_430,"[0, 0]",920
language_431,"[1, 0]",920
language_432,"[1, 0]",920
language_434,"[1, 0]",920
language_436,"[1, 0]",920
language_437,"[0, 0]",920
language_438,"[0, 0]",920
language_439,"[1, 0]",920
language_440,"[0, 0]",920
language_441,"[1, 0]",920
language_442,"[0, 0]",920
language_443,"[0, 0]",920
language_444,"[1, 0]",920
language_446,"[1, 0]",920
language_447,"[1, 0]",920
language_448,"[1, 0]",920
language_449,"[1, 0]",920
language_451,"[1, 0]",920
language_452,"[1, 0]",920
language_453,"[0, 0]",920
language_455,"[0, 0]",920
language_456,"[1, 1]",920
language_458,"[1, 0]",920
language_459,"[0, 0]",920
language_460,"[0, 0]",920
language_461,"[1, 0]",920
language_462,"[1, 0]",920
language_464,"[1, 0]",920
language_465,"[0, 0]",920
language_466,"[0, 1]",920
language_468,"[1, 0]",920
language_469,"[1, 0]",920
language_470,"[1, 0]",920
language_471,"[1, 0]",920
language_473,"[0, 0]",920
language_474,"[1, 1]",920
language_475,"[1, 0]",920
language_476,"[1, 0]",920
language_477,"[0, 0]",920
language_478,"[0, 0]",920
language_479,"[0, 0]",920
language_480,"[1, 0]",920
language_481,"[0, 0]",920
language_482,"[1, 0]",920
language_483,"[1, 0]",920
language_484,"[1, 0]",920
language_485,"[1, 0]",920
language_486,"[0, 0]",920
language_489,"[0, 0]",920
language_492,"[0, 0]",920
language_493,"[0, 0]",920
language_494,"[0, 0]",920
language_495,"[1, 0]",920
language_497,"[0, 0]",920
language_498,"[0, 0]",920
language_499,"[1, 0]",920
language_500,"[1, 0]",920
language_501,"[1, 0]",920
language_502,"[1, 1]",920
language_503,"[0, 0]",920
language_504,"[0, 0]",920
language_505,"[1, 0]",920
language_506,"[1, 0]",920
language_507,"[0, 1]",920
language_508,"[1, 0]",920
language_509,"[1, 0]",920
language_510,"[1, 0]",920
language_511,"[0, 0]",920
language_512,"[1, 0]",920
language_515,"[1, 0]",920
language_516,"[1, 0]",920
language_517,"[0, 0]",920
language_519,"[0, 0]",920
language_522,"[1, 0]",920
language_523,"[1, 0]",920
language_524,"[1, 0]",920
language_526,"[1, 0]",920
language_527,"[0, 0]",920
language_528,"[0, 0]",920
language_529,"[1, 0]",920
language_530,"[1, 0]",920
language_531,"[1, 0]",920
language_532,"[1, 0]",920
language_533,"[0, 0]",920
language_535,"[0, 0]",920
language_536,"[1, 0]",920
language_537,"[1, 0]",920
language_538,"[1, 0]",920
language_541,"[0, 1]",920
language_542,"[1, 0]",920
language_544,"[1, 1]",920
language_545,"[1, 1]",920
language_547,"[1, 0]",920
language_548,"[1, 0]",920
language_549,"[1, 0]",920
language_550,"[1, 0]",920
language_551,"[1, 0]",920
language_552,"[0, 0]",920
language_553,"[0, 0]",920
language_554,"[1, 0]",920
language_555,"[0, 0]",920
language_556,"[0, 0]",920
language_557,"[1, 0]",920
language_560,"[1, 0]",920
language_561,"[1, 0]",920
language_562,"[1, 0]",920
language_563,"[1, 0]",920
language_565,"[0, 0]",920
language_566,"[1, 0]",920
language_567,"[1, 0]",920
language_568,"[1, 0]",920
language_569,"[0, 0]",920
language_570,"[0, 0]",920
language_571,"[1, 1]",920
language_572,"[1, 0]",920
language_573,"[0, 0]",920
language_577,"[0, 0]",920
language_579,"[1, 0]",920
language_582,"[1, 0]",920
language_583,"[1, 0]",920
language_584,"[1, 0]",920
language_586,"[1, 0]",920
language_587,"[0, 0]",920
language_588,"[1, 0]",920
language_590,"[1, 0]",920
language_591,"[0, 0]",920
language_595,"[1, 1]",920
language_596,"[0, 0]",920
language_597,"[1, 0]",920
language_598,"[0, 0]",920
language_600,"[0, 0]",920
language_601,"[1, 0]",920
language_602,"[1, 0]",920
language_603,"[1, 0]",920
language_606,"[1, 0]",920
language_608,"[1, 1]",920
language_609,"[1, 0]",920
language_610,"[1, 1]",920
language_612,"[1, 0]",920
language_614,"[1, 0]",920
language_615,"[0, 0]",920
language_616,"[1, 0]",920
language_617,"[1, 0]",920
language_618,"[1, 0]",920
language_619,"[0, 0]",920
language_620,"[1, 0]",920
language_621,"[1, 0]",920
language_622,"[1, 0]",920
language_623,"[1, 0]",920
language_624,"[1, 0]",920
language_625,"[1, 0]",920
language_627,"[1, 1]",920
language_628,"[1, 0]",920
language_629,"[0, 0]",920
language_630,"[1, 0]",920
language_631,"[1, 0]",920
language_633,"[0, 0]",920
language_634,"[1, 0]",920
language_635,"[0, 1]",920
language_636,"[0, 1]",920
language_637,"[0, 0]",920
language_638,"[1, 0]",920
language_639,"[0, 0]",920
language_640,"[1, 0]",920
language_641,"[1, 0]",920
language_642,"[1, 0]",920
language_643,"[0, 0]",920
language_644,"[1, 1]",920
language_645,"[1, 0]",920
language_646,"[1, 1]",920
language_647,"[1, 1]",920
language_649,"[1, 1]",920
language_650,"[1, 0]",920
language_652,"[1, 0]",920
language_653,"[1, 0]",920
language_654,"[1, 0]",920
language_655,"[1, 1]",920
language_656,"[1, 0]",920
language_657,"[0, 0]",920
language_658,"[1, 0]",920
language_659,"[0, 0]",920
language_660,"[1, 0]",920
language_661,"[1, 0]",920
language_662,"[0, 0]",920
language_663,"[1, 0]",920
language_664,"[1, 0]",920
language_665,"[1, 0]",920
language_666,"[1, 0]",920
language_667,"[1, 0]",920
language_668,"[1, 0]",920
language_669,"[1, 0]",920
language_670,"[1, 1]",920
language_672,"[0, 0]",920
language_674,"[0, 0]",920
language_675,"[0, 0]",920
language_676,"[1, 0]",920
language_677,"[1, 0]",920
language_678,"[0, 0]",920
language_679,"[1, 0]",920
language_681,"[1, 0]",920
language_683,"[1, 0]",920
language_684,"[1, 0]",920
language_685,"[1, 0]",920
language_686,"[0, 0]",920
language_687,"[0, 0]",920
language_688,"[1, 0]",920
language_689,"[1, 0]",920
language_690,"[0, 0]",920
language_691,"[0, 0]",920
language_692,"[0, 0]",920
language_693,"[0, 0]",920
language_694,"[0, 0]",920
language_696,"[0, 0]",920
language_697,"[1, 0]",920
language_698,"[1, 0]",920
language_699,"[1, 0]",920
language_700,"[1, 0]",920
language_701,"[1, 0]",920
language_702,"[1, 0]",920
language_705,"[1, 0]",920
language_706,"[0, 0]",920
language_707,"[1, 0]",920
language_708,"[1, 0]",920
language_709,"[1, 0]",920
language_710,"[0, 0]",920
language_711,"[0, 0]",920
language_712,"[1, 0]",920
language_715,"[1, 0]",920
language_716,"[1, 0]",920
language_717,"[1, 0]",920
language_718,"[0, 0]",920
language_719,"[0, 0]",920
language_720,"[0, 0]",920
language_721,"[0, 0]",920
language_723,"[1, 0]",920
language_725,"[0, 0]",920
language_726,"[0, 0]",920
language_727,"[1, 0]",920
language_728,"[0, 0]",920
language_729,"[1, 0]",920
language_731,"[1, 0]",920
language_732,"[1, 0]",920
language_733,"[1, 0]",920
language_734,"[1, 0]",920
language_735,"[1, 0]",920
language_736,"[1, 0]",920
language_738,"[1, 0]",920
language_739,"[1, 0]",920
language_740,"[0, 1]",920
language_741,"[1, 0]",920
language_742,"[1, 1]",920
language_744,"[1, 0]",920
language_745,"[0, 0]",920
language_746,"[1, 0]",920
language_747,"[0, 0]",920
language_749,"[1, 0]",920
language_750,"[1, 1]",920
language_751,"[1, 0]",920
language_752,"[1, 0]",920
language_753,"[1, 0]",920
language_754,"[0, 0]",920
language_755,"[1, 0]",920
language_758,"[1, 0]",920
language_759,"[0, 0]",920
language_760,"[0, 0]",920
language_761,"[0, 0]",920
language_764,"[0, 0]",920
language_765,"[1, 0]",920
language_766,"[0, 0]",920
language_767,"[1, 0]",920
language_768,"[0, 0]",920
language_769,"[1, 0]",920
language_770,"[0, 0]",920
language_772,"[1, 0]",920
language_773,"[1, 0]",920
language_775,"[0, 0]",920
language_776,"[1, 0]",920
language_779,"[1, 0]",920
language_780,"[0, 0]",920
language_782,"[1, 0]",920
language_784,"[1, 0]",920
language_785,"[0, 0]",920
language_786,"[0, 0]",920
language_787,"[0, 0]",920
language_788,"[0, 1]",920
language_789,"[0, 0]",920
language_790,"[1, 0]",920
language_791,"[0, 0]",920
language_792,"[1, 1]",920
language_793,"[1, 0]",920
language_794,"[0, 0]",920
language_795,"[0, 0]",920
language_797,"[1, 0]",920
language_798,"[1, 0]",920
language_801,"[1, 0]",920
language_802,"[0, 0]",920
language_803,"[0, 0]",920
language_805,"[1, 1]",920
language_806,"[1, 0]",920
language_807,"[1, 0]",920
language_808,"[1, 0]",920
language_809,"[1, 0]",920
language_810,"[0, 0]",920
language_811,"[1, 0]",920
language_812,"[1, 0]",920
language_814,"[1, 0]",920
language_815,"[1, 0]",920
language_816,"[1, 0]",920
language_817,"[1, 0]",920
language_818,"[1, 0]",920
language_819,"[0, 0]",920
language_820,"[1, 0]",920
language_821,"[0, 0]",920
language_822,"[0, 0]",920
language_823,"[1, 0]",920
language_824,"[0, 0]",920
language_825,"[0, 0]",920
language_826,"[1, 0]",920
language_827,"[1, 0]",920
language_829,"[1, 0]",920
language_831,"[1, 0]",920
language_834,"[1, 0]",920
language_835,"[1, 0]",920
language_836,"[1, 0]",920
language_837,"[0, 0]",920
language_838,"[1, 0]",920
language_839,"[0, 1]",920
language_840,"[1, 0]",920
language_841,"[1, 1]",920
language_842,"[1, 0]",920
language_843,"[0, 0]",920
language_847,"[0, 0]",920
language_848,"[0, 0]",920
language_849,"[1, 1]",920
language_850,"[1, 0]",920
language_853,"[1, 0]",920
language_855,"[1, 0]",920
language_856,"[1, 0]",920
language_857,"[1, 0]",920
language_858,"[1, 0]",920
language_859,"[1, 0]",920
language_860,"[0, 0]",920
language_861,"[1, 0]",920
language_862,"[1, 0]",920
language_863,"[1, 0]",920
language_864,"[1, 0]",920
language_865,"[0, 0]",920
language_866,"[1, 1]",920
language_867,"[1, 0]",920
language_868,"[0, 0]",920
language_869,"[0, 0]",920
language_870,"[0, 0]",920
language_871,"[1, 0]",920
language_872,"[0, 0]",920
language_873,"[0, 0]",920
language_874,"[0, 0]",920
language_875,"[1, 0]",920
language_876,"[1, 0]",920
language_877,"[0, 0]",920
language_880,"[0, 0]",920
language_881,"[0, 0]",920
language_882,"[1, 0]",920
language_883,"[1, 0]",920
language_884,"[1, 0]",920
language_885,"[1, 0]",920
language_886,"[1, 1]",920
language_887,"[1, 0]",920
language_889,"[1, 0]",920
language_890,"[0, 0]",920
language_894,"[1, 0]",920
language_896,"[1, 0]",920
language_897,"[1, 1]",920
language_898,"[1, 0]",920
language_899,"[1, 0]",920
language_900,"[0, 0]",920
language_901,"[1, 0]",920
language_902,"[1, 0]",920
language_903,"[0, 0]",920
language_904,"[1, 0]",920
language_905,"[1, 0]",920
language_906,"[1, 0]",920
language_907,"[0, 0]",920
language_908,"[1, 0]",920
language_909,"[0, 0]",920
language_910,"[1, 0]",920
language_911,"[0, 0]",920
language_913,"[1, 0]",920
language_914,"[1, 0]",920
language_915,"[1, 0]",920
language_916,"[1, 0]",920
language_917,"[1, 0]",920
language_918,"[1, 0]",920
language_919,"[0, 1]",920
language_920,"[1, 0]",920
language_921,"[0, 0]",920
language_922,"[1, 0]",920
language_923,"[0, 0]",920
language_924,"[0, 1]",920
language_925,"[0, 0]",920
language_926,"[1, 0]",920
language_927,"[1, 0]",920
language_928,"[0, 1]",920
language_929,"[1, 0]",920
language_930,"[1, 1]",920
language_932,"[1, 1]",920
language_933,"[0, 0]",920
language_934,"[1, 0]",920
language_935,"[0, 0]",920
language_936,"[0, 0]",920
language_937,"[1, 0]",920
language_938,"[1, 0]",920
language_940,"[1, 0]",920
language_942,"[1, 0]",920
language_943,"[1, 0]",920
language_944,"[1, 0]",920
language_945,"[1, 0]",920
language_948,"[0, 0]",920
language_949,"[0, 0]",920
language_950,"[1, 0]",920
language_951,"[1, 0]",920
language_953,"[0, 0]",920
language_954,"[0, 0]",920
language_955,"[1, 0]",920
language_957,"[1, 0]",920
language_958,"[1, 0]",920
language_959,"[1, 0]",920
language_960,"[1, 0]",920
language_961,"[0, 0]",920
language_962,"[1, 0]",920
language_963,"[1, 0]",920
language_964,"[0, 1]",920
language_965,"[1, 0]",920
language_966,"[1, 0]",920
language_967,"[1, 1]",920
language_968,"[1, 0]",920
language_969,"[0, 0]",920
language_970,"[0, 0]",920
language_971,"[1, 0]",920
language_972,"[1, 1]",920
language_973,"[1, 0]",920
language_974,"[1, 0]",920
language_975,"[0, 0]",920
language_977,"[1, 0]",920
language_978,"[1, 0]",920
language_979,"[1, 0]",920
language_981,"[1, 0]",920
language_982,"[1, 0]",920
language_983,"[1, 0]",920
language_985,"[0, 0]",920
language_986,"[1, 0]",920
language_989,"[1, 1]",920
language_990,"[0, 1]",920
language_992,"[1, 0]",920
language_994,"[1, 1]",920
language_996,"[1, 0]",920
language_998,"[1, 0]",920
language_999,"[0, 0]",920
language_1000,"[1, 0]",920
