LANGUAGE,AGE,SET
language_138,"[1, 0]",547
language_139,"[0, 0]",547
language_140,"[0, 0]",547
language_141,"[1, 1]",547
language_145,"[1, 0]",547
language_146,"[1, 0]",547
language_147,"[1, 1]",547
language_148,"[1, 0]",547
language_149,"[1, 0]",547
language_150,"[1, 0]",547
language_152,"[1, 0]",547
language_154,"[0, 0]",547
language_155,"[0, 0]",547
language_156,"[1, 0]",547
language_157,"[0, 0]",547
language_159,"[1, 0]",547
language_160,"[1, 0]",547
language_161,"[1, 0]",547
language_162,"[1, 0]",547
language_163,"[1, 0]",547
language_164,"[1, 0]",547
language_166,"[1, 0]",547
language_167,"[0, 0]",547
language_169,"[1, 0]",547
language_170,"[1, 1]",547
language_171,"[1, 0]",547
language_172,"[0, 0]",547
language_173,"[1, 1]",547
language_174,"[0, 0]",547
language_175,"[0, 0]",547
language_176,"[1, 0]",547
language_178,"[1, 0]",547
language_179,"[1, 0]",547
language_180,"[0, 0]",547
language_183,"[1, 0]",547
language_185,"[0, 0]",547
language_186,"[0, 0]",547
language_189,"[1, 0]",547
language_190,"[1, 0]",547
language_192,"[0, 0]",547
language_194,"[0, 0]",547
language_197,"[0, 0]",547
language_198,"[1, 0]",547
language_199,"[1, 0]",547
language_200,"[1, 1]",547
language_201,"[1, 0]",547
language_203,"[1, 0]",547
language_205,"[1, 0]",547
language_206,"[1, 0]",547
language_207,"[0, 0]",547
language_208,"[1, 0]",547
language_210,"[1, 0]",547
language_211,"[1, 0]",547
language_212,"[1, 0]",547
language_213,"[1, 0]",547
language_214,"[0, 0]",547
language_218,"[1, 0]",547
language_220,"[1, 0]",547
language_222,"[1, 0]",547
language_223,"[1, 1]",547
language_227,"[0, 0]",547
language_228,"[1, 0]",547
language_229,"[1, 0]",547
language_230,"[0, 0]",547
language_231,"[1, 0]",547
language_233,"[0, 0]",547
language_234,"[1, 0]",547
language_235,"[0, 0]",547
language_237,"[0, 0]",547
language_238,"[0, 0]",547
language_240,"[1, 0]",547
language_241,"[1, 0]",547
language_242,"[0, 0]",547
language_244,"[1, 0]",547
language_245,"[0, 0]",547
language_246,"[1, 0]",547
language_248,"[1, 0]",547
language_251,"[0, 0]",547
language_252,"[1, 0]",547
language_253,"[1, 0]",547
language_254,"[1, 0]",547
language_256,"[0, 0]",547
language_257,"[1, 1]",547
language_258,"[0, 0]",547
language_260,"[0, 0]",547
language_261,"[1, 0]",547
language_262,"[1, 0]",547
language_263,"[1, 0]",547
language_265,"[0, 0]",547
language_267,"[1, 0]",547
language_268,"[0, 0]",547
language_269,"[1, 1]",547
language_270,"[1, 0]",547
language_271,"[0, 0]",547
language_272,"[0, 0]",547
language_275,"[1, 0]",547
language_277,"[1, 1]",547
language_278,"[1, 0]",547
language_279,"[0, 0]",547
language_280,"[1, 0]",547
language_281,"[1, 0]",547
language_282,"[0, 0]",547
language_283,"[0, 1]",547
language_284,"[1, 0]",547
language_285,"[1, 0]",547
language_286,"[1, 0]",547
language_287,"[1, 0]",547
language_289,"[0, 0]",547
language_290,"[0, 0]",547
language_291,"[1, 0]",547
language_292,"[0, 0]",547
language_293,"[1, 0]",547
language_294,"[1, 0]",547
language_295,"[1, 0]",547
language_296,"[1, 0]",547
language_297,"[0, 0]",547
language_300,"[1, 1]",547
language_301,"[1, 0]",547
language_302,"[1, 0]",547
language_303,"[1, 0]",547
language_304,"[1, 0]",547
language_305,"[1, 0]",547
language_306,"[1, 0]",547
language_307,"[1, 0]",547
language_308,"[1, 0]",547
language_309,"[0, 0]",547
language_311,"[1, 0]",547
language_312,"[1, 0]",547
language_313,"[1, 0]",547
language_314,"[0, 1]",547
language_315,"[0, 0]",547
language_316,"[1, 0]",547
language_317,"[1, 0]",547
language_318,"[1, 0]",547
language_319,"[1, 0]",547
language_320,"[1, 0]",547
language_322,"[0, 0]",547
language_323,"[0, 0]",547
language_324,"[1, 1]",547
language_325,"[1, 0]",547
language_327,"[1, 1]",547
language_328,"[1, 0]",547
language_329,"[1, 0]",547
language_330,"[1, 0]",547
language_331,"[1, 1]",547
language_332,"[1, 0]",547
language_333,"[1, 0]",547
language_334,"[0, 0]",547
language_335,"[1, 0]",547
language_336,"[1, 0]",547
language_337,"[0, 0]",547
language_338,"[1, 0]",547
language_340,"[1, 1]",547
language_341,"[0, 0]",547
language_342,"[1, 0]",547
language_343,"[1, 0]",547
language_345,"[1, 1]",547
language_346,"[1, 1]",547
language_347,"[0, 0]",547
language_349,"[0, 0]",547
language_350,"[1, 0]",547
language_351,"[1, 0]",547
language_352,"[1, 0]",547
language_354,"[1, 0]",547
language_355,"[0, 0]",547
language_356,"[0, 0]",547
language_357,"[1, 0]",547
language_358,"[1, 1]",547
language_359,"[1, 0]",547
language_361,"[1, 1]",547
language_362,"[0, 0]",547
language_365,"[1, 0]",547
language_366,"[1, 0]",547
language_367,"[1, 1]",547
language_369,"[1, 0]",547
language_370,"[0, 0]",547
language_371,"[0, 0]",547
language_372,"[1, 0]",547
language_373,"[0, 0]",547
language_374,"[1, 1]",547
language_375,"[0, 0]",547
language_376,"[0, 0]",547
language_377,"[1, 0]",547
language_378,"[0, 0]",547
language_379,"[0, 0]",547
language_380,"[1, 0]",547
language_381,"[1, 0]",547
language_382,"[1, 0]",547
language_383,"[1, 0]",547
language_385,"[1, 1]",547
language_386,"[1, 0]",547
language_388,"[0, 0]",547
language_389,"[1, 0]",547
language_390,"[1, 0]",547
language_391,"[1, 0]",547
language_392,"[1, 1]",547
language_393,"[1, 0]",547
language_394,"[1, 0]",547
language_395,"[1, 0]",547
language_396,"[1, 0]",547
language_398,"[1, 0]",547
language_399,"[1, 0]",547
language_401,"[1, 0]",547
language_402,"[1, 0]",547
language_403,"[1, 0]",547
language_404,"[1, 0]",547
language_405,"[0, 0]",547
language_406,"[1, 0]",547
language_407,"[0, 0]",547
language_408,"[1, 0]",547
language_409,"[1, 0]",547
language_410,"[1, 0]",547
language_411,"[1, 0]",547
language_412,"[0, 0]",547
language_413,"[0, 0]",547
language_415,"[1, 0]",547
language_417,"[0, 0]",547
language_419,"[0, 0]",547
language_420,"[0, 0]",547
language_421,"[1, 0]",547
language_423,"[0, 1]",547
language_424,"[1, 0]",547
language_425,"[1, 1]",547
language_427,"[1, 1]",547
language_428,"[1, 0]",547
language_429,"[1, 0]",547
language_430,"[1, 0]",547
language_431,"[1, 0]",547
language_432,"[1, 0]",547
language_433,"[0, 0]",547
language_435,"[1, 1]",547
language_436,"[1, 0]",547
language_437,"[1, 0]",547
language_438,"[0, 1]",547
language_439,"[0, 0]",547
language_440,"[1, 0]",547
language_441,"[0, 0]",547
language_442,"[1, 0]",547
language_443,"[1, 0]",547
language_444,"[1, 0]",547
language_445,"[1, 0]",547
language_446,"[0, 0]",547
language_448,"[0, 1]",547
language_449,"[1, 0]",547
language_452,"[0, 0]",547
language_453,"[1, 0]",547
language_454,"[1, 0]",547
language_455,"[0, 0]",547
language_458,"[1, 1]",547
language_461,"[0, 0]",547
language_462,"[1, 0]",547
language_463,"[1, 0]",547
language_464,"[1, 0]",547
language_465,"[1, 0]",547
language_466,"[1, 0]",547
language_467,"[1, 0]",547
language_468,"[1, 1]",547
language_469,"[0, 0]",547
language_470,"[0, 0]",547
language_472,"[0, 0]",547
language_474,"[1, 0]",547
language_475,"[0, 0]",547
language_476,"[0, 0]",547
language_477,"[1, 0]",547
language_478,"[1, 1]",547
language_479,"[1, 0]",547
language_480,"[1, 0]",547
language_482,"[0, 0]",547
language_483,"[1, 0]",547
language_484,"[0, 1]",547
language_485,"[1, 0]",547
language_486,"[0, 0]",547
language_490,"[1, 0]",547
language_491,"[0, 1]",547
language_492,"[1, 0]",547
language_495,"[1, 0]",547
language_496,"[0, 0]",547
language_497,"[1, 0]",547
language_500,"[1, 0]",547
language_501,"[1, 0]",547
language_502,"[0, 1]",547
language_503,"[1, 0]",547
language_504,"[1, 0]",547
language_505,"[1, 0]",547
language_507,"[1, 0]",547
language_508,"[1, 0]",547
language_509,"[0, 0]",547
language_510,"[1, 0]",547
language_512,"[1, 0]",547
language_514,"[1, 0]",547
language_515,"[0, 0]",547
language_516,"[0, 0]",547
language_517,"[1, 0]",547
language_518,"[1, 0]",547
language_519,"[0, 0]",547
language_520,"[0, 0]",547
language_521,"[0, 0]",547
language_522,"[0, 0]",547
language_523,"[1, 0]",547
language_524,"[1, 0]",547
language_525,"[0, 0]",547
language_526,"[1, 0]",547
language_528,"[1, 0]",547
language_529,"[1, 0]",547
language_530,"[0, 0]",547
language_532,"[1, 0]",547
language_533,"[1, 0]",547
language_536,"[1, 1]",547
language_537,"[1, 0]",547
language_538,"[0, 0]",547
language_540,"[0, 0]",547
language_541,"[1, 0]",547
language_542,"[1, 0]",547
language_543,"[0, 0]",547
language_544,"[1, 0]",547
language_545,"[0, 0]",547
language_546,"[1, 0]",547
language_547,"[0, 0]",547
language_548,"[1, 0]",547
language_550,"[1, 0]",547
language_551,"[1, 0]",547
language_552,"[1, 0]",547
language_553,"[0, 0]",547
language_554,"[0, 0]",547
language_555,"[1, 0]",547
language_557,"[1, 0]",547
language_558,"[1, 0]",547
language_559,"[1, 0]",547
language_560,"[0, 0]",547
language_561,"[1, 1]",547
language_562,"[0, 0]",547
language_563,"[1, 0]",547
language_564,"[0, 0]",547
language_565,"[1, 1]",547
language_566,"[1, 0]",547
language_567,"[1, 0]",547
language_568,"[1, 0]",547
language_569,"[0, 0]",547
language_570,"[0, 0]",547
language_571,"[1, 0]",547
language_572,"[1, 0]",547
language_573,"[1, 0]",547
language_574,"[0, 0]",547
language_575,"[1, 1]",547
language_576,"[1, 0]",547
language_578,"[0, 0]",547
language_579,"[0, 1]",547
language_580,"[1, 0]",547
language_581,"[0, 0]",547
language_583,"[1, 0]",547
language_584,"[1, 0]",547
language_585,"[1, 0]",547
language_586,"[1, 0]",547
language_587,"[1, 0]",547
language_588,"[1, 0]",547
language_589,"[1, 0]",547
language_590,"[1, 1]",547
language_592,"[1, 0]",547
language_593,"[1, 0]",547
language_594,"[1, 0]",547
language_595,"[1, 0]",547
language_596,"[1, 0]",547
language_597,"[1, 0]",547
language_598,"[0, 0]",547
language_599,"[1, 0]",547
language_600,"[1, 0]",547
language_602,"[0, 1]",547
language_603,"[1, 0]",547
language_604,"[1, 0]",547
language_606,"[1, 0]",547
language_607,"[0, 0]",547
language_608,"[0, 1]",547
language_609,"[1, 0]",547
language_611,"[0, 1]",547
language_612,"[1, 0]",547
language_613,"[1, 0]",547
language_614,"[1, 0]",547
language_615,"[0, 0]",547
language_618,"[1, 0]",547
language_619,"[1, 0]",547
language_620,"[1, 1]",547
language_621,"[0, 1]",547
language_622,"[1, 0]",547
language_623,"[0, 0]",547
language_624,"[1, 0]",547
language_625,"[1, 0]",547
language_626,"[1, 0]",547
language_627,"[1, 0]",547
language_628,"[1, 0]",547
language_629,"[1, 0]",547
language_630,"[1, 0]",547
language_631,"[0, 0]",547
language_632,"[1, 1]",547
language_634,"[1, 0]",547
language_635,"[0, 0]",547
language_636,"[0, 0]",547
language_637,"[1, 0]",547
language_638,"[1, 0]",547
language_639,"[1, 0]",547
language_640,"[1, 0]",547
language_641,"[0, 1]",547
language_642,"[1, 0]",547
language_643,"[1, 0]",547
language_644,"[1, 0]",547
language_645,"[1, 0]",547
language_646,"[1, 0]",547
language_647,"[1, 0]",547
language_648,"[0, 0]",547
language_649,"[1, 0]",547
language_654,"[1, 0]",547
language_655,"[0, 0]",547
language_656,"[0, 0]",547
language_657,"[1, 0]",547
language_659,"[1, 0]",547
language_660,"[1, 0]",547
language_662,"[1, 0]",547
language_663,"[1, 0]",547
language_664,"[1, 0]",547
language_667,"[0, 0]",547
language_668,"[0, 0]",547
language_669,"[0, 0]",547
language_670,"[1, 0]",547
language_671,"[1, 0]",547
language_672,"[1, 0]",547
language_673,"[1, 0]",547
language_674,"[1, 0]",547
language_675,"[1, 0]",547
language_676,"[1, 0]",547
language_677,"[0, 0]",547
language_678,"[0, 0]",547
language_679,"[0, 0]",547
language_680,"[1, 0]",547
language_681,"[1, 0]",547
language_682,"[1, 0]",547
language_683,"[1, 0]",547
language_686,"[1, 0]",547
language_690,"[0, 0]",547
language_691,"[0, 0]",547
language_694,"[1, 0]",547
language_695,"[1, 0]",547
language_696,"[0, 0]",547
language_697,"[1, 0]",547
language_698,"[1, 0]",547
language_699,"[1, 0]",547
language_701,"[1, 1]",547
language_705,"[0, 0]",547
language_707,"[1, 0]",547
language_708,"[1, 0]",547
language_709,"[0, 0]",547
language_710,"[1, 0]",547
language_712,"[0, 0]",547
language_713,"[1, 0]",547
language_714,"[1, 0]",547
language_716,"[0, 0]",547
language_717,"[1, 0]",547
language_718,"[0, 0]",547
language_721,"[1, 0]",547
language_722,"[0, 0]",547
language_723,"[0, 0]",547
language_724,"[1, 0]",547
language_725,"[0, 1]",547
language_727,"[1, 0]",547
language_729,"[0, 0]",547
language_730,"[0, 0]",547
language_731,"[1, 0]",547
language_732,"[0, 0]",547
language_735,"[0, 0]",547
language_736,"[0, 0]",547
language_737,"[1, 0]",547
language_738,"[1, 0]",547
language_739,"[1, 0]",547
language_740,"[1, 0]",547
language_741,"[0, 0]",547
language_742,"[0, 0]",547
language_743,"[0, 0]",547
language_745,"[1, 0]",547
language_746,"[1, 1]",547
language_747,"[1, 0]",547
language_749,"[1, 0]",547
language_750,"[1, 1]",547
language_751,"[1, 0]",547
language_752,"[1, 0]",547
language_753,"[1, 0]",547
language_754,"[1, 0]",547
language_755,"[0, 0]",547
language_756,"[0, 0]",547
language_757,"[1, 1]",547
language_758,"[0, 0]",547
language_759,"[1, 0]",547
language_760,"[1, 0]",547
language_761,"[1, 0]",547
language_762,"[1, 0]",547
language_763,"[1, 0]",547
language_764,"[1, 0]",547
language_765,"[1, 0]",547
language_766,"[1, 0]",547
language_768,"[0, 0]",547
language_769,"[0, 0]",547
language_770,"[1, 0]",547
language_773,"[1, 1]",547
language_774,"[1, 0]",547
language_775,"[1, 1]",547
language_776,"[1, 0]",547
language_777,"[1, 0]",547
language_778,"[1, 0]",547
language_779,"[1, 0]",547
language_780,"[1, 0]",547
language_781,"[0, 0]",547
language_782,"[0, 0]",547
language_783,"[1, 0]",547
language_784,"[0, 0]",547
language_785,"[1, 0]",547
language_786,"[0, 0]",547
language_787,"[1, 0]",547
language_788,"[1, 0]",547
language_790,"[0, 0]",547
language_791,"[1, 0]",547
language_792,"[1, 0]",547
language_793,"[1, 0]",547
language_794,"[1, 0]",547
language_795,"[0, 0]",547
language_796,"[1, 0]",547
language_797,"[1, 0]",547
language_798,"[0, 0]",547
language_800,"[1, 0]",547
language_801,"[0, 0]",547
language_802,"[1, 0]",547
language_804,"[1, 1]",547
language_806,"[0, 1]",547
language_808,"[1, 0]",547
language_809,"[0, 0]",547
language_810,"[1, 0]",547
language_812,"[1, 0]",547
language_813,"[1, 0]",547
language_815,"[0, 0]",547
language_816,"[1, 1]",547
language_817,"[1, 0]",547
language_818,"[1, 0]",547
language_819,"[1, 0]",547
language_820,"[1, 0]",547
language_821,"[1, 0]",547
language_822,"[0, 0]",547
language_823,"[1, 0]",547
language_824,"[0, 0]",547
language_825,"[0, 0]",547
language_826,"[1, 0]",547
language_828,"[1, 0]",547
language_829,"[1, 0]",547
language_830,"[1, 0]",547
language_832,"[0, 0]",547
language_833,"[1, 0]",547
language_834,"[0, 0]",547
language_835,"[0, 0]",547
language_836,"[1, 0]",547
language_837,"[0, 0]",547
language_838,"[0, 0]",547
language_840,"[1, 0]",547
language_841,"[1, 0]",547
language_842,"[1, 0]",547
language_843,"[1, 0]",547
language_844,"[1, 0]",547
language_845,"[0, 0]",547
language_846,"[0, 1]",547
language_847,"[0, 0]",547
language_848,"[1, 0]",547
language_849,"[0, 0]",547
language_850,"[1, 0]",547
language_851,"[1, 0]",547
language_852,"[1, 0]",547
language_853,"[1, 0]",547
language_854,"[1, 0]",547
language_855,"[1, 0]",547
language_856,"[0, 1]",547
language_857,"[1, 0]",547
language_859,"[0, 1]",547
language_860,"[0, 0]",547
language_861,"[1, 0]",547
language_862,"[1, 0]",547
language_863,"[1, 0]",547
language_865,"[0, 1]",547
language_866,"[1, 0]",547
language_867,"[1, 0]",547
language_868,"[1, 0]",547
language_869,"[0, 0]",547
language_870,"[0, 0]",547
language_871,"[1, 0]",547
language_872,"[0, 0]",547
language_873,"[1, 0]",547
language_874,"[1, 0]",547
language_877,"[1, 0]",547
language_878,"[1, 0]",547
language_879,"[1, 1]",547
language_880,"[1, 0]",547
language_881,"[1, 0]",547
language_882,"[1, 1]",547
language_883,"[1, 1]",547
language_884,"[1, 0]",547
language_886,"[1, 0]",547
language_889,"[1, 0]",547
language_890,"[1, 0]",547
language_892,"[0, 1]",547
language_893,"[0, 0]",547
language_894,"[1, 0]",547
language_895,"[0, 1]",547
language_896,"[0, 0]",547
language_897,"[1, 0]",547
language_898,"[0, 0]",547
language_899,"[1, 0]",547
language_900,"[1, 0]",547
language_901,"[0, 0]",547
language_902,"[1, 0]",547
language_903,"[0, 0]",547
language_904,"[1, 0]",547
language_905,"[1, 0]",547
language_906,"[1, 0]",547
language_908,"[1, 0]",547
language_909,"[1, 0]",547
language_910,"[1, 0]",547
language_911,"[1, 0]",547
language_912,"[1, 1]",547
language_913,"[1, 0]",547
language_914,"[1, 0]",547
language_915,"[1, 0]",547
language_916,"[0, 0]",547
language_917,"[0, 0]",547
language_918,"[0, 0]",547
language_920,"[1, 0]",547
language_921,"[0, 0]",547
language_922,"[1, 0]",547
language_923,"[0, 0]",547
language_925,"[0, 0]",547
language_926,"[0, 0]",547
language_927,"[0, 0]",547
language_928,"[1, 0]",547
language_929,"[0, 0]",547
language_932,"[1, 0]",547
language_933,"[0, 0]",547
language_934,"[1, 0]",547
language_935,"[0, 0]",547
language_936,"[1, 1]",547
language_938,"[1, 0]",547
language_939,"[0, 0]",547
language_940,"[1, 1]",547
language_941,"[0, 0]",547
language_943,"[0, 0]",547
language_944,"[0, 0]",547
language_945,"[1, 0]",547
language_946,"[1, 0]",547
language_948,"[1, 0]",547
language_949,"[1, 0]",547
language_950,"[0, 0]",547
language_952,"[1, 0]",547
language_953,"[1, 0]",547
language_954,"[1, 0]",547
language_955,"[1, 0]",547
language_957,"[1, 0]",547
language_959,"[1, 0]",547
language_960,"[0, 0]",547
language_961,"[1, 0]",547
language_962,"[1, 0]",547
language_964,"[1, 0]",547
language_965,"[0, 0]",547
language_966,"[1, 0]",547
language_968,"[1, 0]",547
language_969,"[0, 0]",547
language_972,"[0, 0]",547
language_973,"[0, 0]",547
language_974,"[1, 0]",547
language_975,"[1, 1]",547
language_979,"[1, 0]",547
language_980,"[1, 0]",547
language_981,"[1, 0]",547
language_982,"[1, 1]",547
language_984,"[1, 0]",547
language_985,"[1, 0]",547
language_986,"[1, 0]",547
language_987,"[1, 0]",547
language_988,"[0, 0]",547
language_990,"[1, 0]",547
language_991,"[1, 0]",547
language_992,"[1, 0]",547
language_993,"[1, 0]",547
language_995,"[1, 0]",547
language_996,"[0, 0]",547
language_998,"[1, 0]",547
language_999,"[1, 0]",547
language_1000,"[0, 0]",547
