LANGUAGE,AGE,SET
language_633,"[1, 0]",125
language_634,"[1, 0]",125
language_635,"[1, 0]",125
language_637,"[0, 0]",125
language_641,"[0, 0]",125
language_642,"[0, 0]",125
language_643,"[1, 0]",125
language_644,"[1, 0]",125
language_645,"[1, 1]",125
language_646,"[1, 0]",125
language_647,"[0, 0]",125
language_648,"[1, 0]",125
language_649,"[1, 1]",125
language_651,"[1, 0]",125
language_653,"[0, 0]",125
language_654,"[1, 0]",125
language_655,"[0, 0]",125
language_656,"[1, 0]",125
language_658,"[1, 0]",125
language_659,"[0, 0]",125
language_660,"[0, 0]",125
language_661,"[0, 0]",125
language_662,"[1, 0]",125
language_663,"[1, 0]",125
language_664,"[1, 0]",125
language_666,"[1, 0]",125
language_667,"[0, 0]",125
language_668,"[1, 0]",125
language_669,"[0, 0]",125
language_670,"[1, 0]",125
language_671,"[1, 0]",125
language_673,"[1, 1]",125
language_674,"[0, 0]",125
language_675,"[1, 1]",125
language_676,"[1, 0]",125
language_678,"[0, 0]",125
language_679,"[1, 0]",125
language_681,"[0, 0]",125
language_682,"[1, 0]",125
language_684,"[0, 0]",125
language_685,"[0, 1]",125
language_686,"[1, 0]",125
language_687,"[1, 0]",125
language_688,"[1, 0]",125
language_689,"[1, 0]",125
language_691,"[0, 0]",125
language_692,"[0, 0]",125
language_693,"[0, 0]",125
language_695,"[0, 0]",125
language_697,"[1, 1]",125
language_698,"[1, 1]",125
language_699,"[0, 0]",125
language_700,"[1, 0]",125
language_701,"[1, 0]",125
language_702,"[1, 0]",125
language_703,"[1, 0]",125
language_704,"[1, 0]",125
language_705,"[0, 0]",125
language_707,"[0, 1]",125
language_708,"[1, 0]",125
language_709,"[1, 0]",125
language_710,"[1, 0]",125
language_711,"[1, 0]",125
language_712,"[1, 0]",125
language_713,"[0, 0]",125
language_714,"[1, 0]",125
language_715,"[0, 0]",125
language_717,"[0, 0]",125
language_718,"[1, 0]",125
language_719,"[1, 0]",125
language_720,"[0, 0]",125
language_721,"[1, 0]",125
language_722,"[1, 0]",125
language_724,"[0, 0]",125
language_725,"[0, 1]",125
language_727,"[0, 0]",125
language_728,"[1, 0]",125
language_729,"[1, 0]",125
language_730,"[0, 0]",125
language_731,"[1, 1]",125
language_732,"[1, 1]",125
language_733,"[1, 0]",125
language_734,"[1, 0]",125
language_735,"[1, 0]",125
language_736,"[0, 1]",125
language_737,"[0, 0]",125
language_739,"[1, 0]",125
language_740,"[1, 0]",125
language_741,"[1, 0]",125
language_742,"[1, 0]",125
language_743,"[1, 0]",125
language_744,"[1, 0]",125
language_745,"[0, 1]",125
language_746,"[1, 0]",125
language_747,"[0, 0]",125
language_748,"[1, 0]",125
language_749,"[1, 0]",125
language_750,"[0, 1]",125
language_751,"[1, 0]",125
language_752,"[1, 0]",125
language_753,"[0, 0]",125
language_754,"[1, 1]",125
language_755,"[1, 0]",125
language_756,"[0, 0]",125
language_757,"[1, 0]",125
language_758,"[1, 1]",125
language_759,"[1, 0]",125
language_760,"[1, 0]",125
language_761,"[0, 0]",125
language_762,"[1, 0]",125
language_763,"[0, 0]",125
language_765,"[1, 0]",125
language_766,"[1, 0]",125
language_767,"[1, 0]",125
language_768,"[1, 1]",125
language_769,"[1, 0]",125
language_770,"[0, 0]",125
language_771,"[1, 0]",125
language_772,"[1, 0]",125
language_773,"[1, 0]",125
language_774,"[1, 0]",125
language_776,"[1, 1]",125
language_777,"[0, 0]",125
language_778,"[0, 0]",125
language_779,"[1, 0]",125
language_780,"[0, 0]",125
language_783,"[0, 0]",125
language_785,"[1, 0]",125
language_786,"[1, 0]",125
language_787,"[1, 0]",125
language_788,"[1, 0]",125
language_789,"[1, 0]",125
language_790,"[0, 0]",125
language_791,"[1, 0]",125
language_792,"[1, 0]",125
language_794,"[1, 0]",125
language_795,"[1, 1]",125
language_796,"[1, 0]",125
language_797,"[1, 1]",125
language_798,"[0, 1]",125
language_799,"[1, 0]",125
language_800,"[0, 0]",125
language_801,"[1, 0]",125
language_803,"[1, 0]",125
language_804,"[1, 0]",125
language_806,"[1, 0]",125
language_808,"[1, 0]",125
language_809,"[1, 0]",125
language_810,"[1, 0]",125
language_811,"[1, 0]",125
language_813,"[1, 1]",125
language_817,"[1, 0]",125
language_818,"[1, 0]",125
language_819,"[0, 0]",125
language_820,"[0, 1]",125
language_821,"[0, 0]",125
language_823,"[1, 0]",125
language_824,"[1, 0]",125
language_825,"[1, 0]",125
language_826,"[1, 1]",125
language_827,"[1, 0]",125
language_828,"[0, 0]",125
language_829,"[0, 0]",125
language_830,"[0, 0]",125
language_831,"[1, 0]",125
language_833,"[1, 0]",125
language_834,"[0, 0]",125
language_835,"[1, 0]",125
language_836,"[1, 0]",125
language_837,"[1, 0]",125
language_838,"[1, 0]",125
language_839,"[1, 0]",125
language_840,"[0, 0]",125
language_841,"[0, 0]",125
language_842,"[1, 0]",125
language_843,"[1, 0]",125
language_844,"[0, 0]",125
language_845,"[1, 0]",125
language_846,"[1, 0]",125
language_847,"[1, 0]",125
language_848,"[1, 0]",125
language_849,"[1, 1]",125
language_850,"[0, 0]",125
language_851,"[0, 1]",125
language_853,"[0, 0]",125
language_854,"[1, 0]",125
language_855,"[1, 1]",125
language_856,"[1, 0]",125
language_857,"[1, 0]",125
language_858,"[0, 0]",125
language_860,"[0, 0]",125
language_862,"[1, 0]",125
language_863,"[1, 0]",125
language_864,"[1, 0]",125
language_865,"[0, 0]",125
language_866,"[1, 0]",125
language_868,"[0, 0]",125
language_869,"[0, 0]",125
language_870,"[1, 0]",125
language_871,"[1, 1]",125
language_872,"[1, 0]",125
language_873,"[1, 0]",125
language_874,"[1, 0]",125
language_876,"[1, 0]",125
language_877,"[0, 0]",125
language_878,"[1, 0]",125
language_879,"[1, 1]",125
language_880,"[1, 0]",125
language_881,"[1, 0]",125
language_883,"[1, 0]",125
language_884,"[0, 0]",125
language_885,"[1, 1]",125
language_886,"[1, 0]",125
language_887,"[1, 0]",125
language_888,"[0, 0]",125
language_889,"[1, 0]",125
language_890,"[1, 0]",125
language_891,"[0, 0]",125
language_892,"[0, 0]",125
language_893,"[0, 0]",125
language_894,"[0, 0]",125
language_896,"[1, 0]",125
language_897,"[1, 0]",125
language_899,"[0, 0]",125
language_900,"[1, 0]",125
language_901,"[1, 0]",125
language_902,"[1, 0]",125
language_903,"[1, 0]",125
language_904,"[1, 0]",125
language_906,"[0, 1]",125
language_907,"[1, 0]",125
language_908,"[0, 0]",125
language_909,"[1, 0]",125
language_910,"[0, 0]",125
language_913,"[1, 0]",125
language_914,"[1, 0]",125
language_915,"[1, 0]",125
language_917,"[1, 0]",125
language_921,"[0, 0]",125
language_922,"[1, 0]",125
language_925,"[1, 0]",125
language_927,"[1, 0]",125
language_928,"[1, 0]",125
language_929,"[1, 0]",125
language_930,"[0, 0]",125
language_931,"[1, 0]",125
language_932,"[1, 0]",125
language_933,"[0, 0]",125
language_935,"[1, 0]",125
language_936,"[1, 1]",125
language_937,"[1, 0]",125
language_938,"[1, 0]",125
language_939,"[0, 1]",125
language_941,"[0, 0]",125
language_943,"[1, 0]",125
language_944,"[1, 0]",125
language_945,"[0, 1]",125
language_946,"[1, 0]",125
language_947,"[1, 0]",125
language_948,"[1, 0]",125
language_949,"[0, 0]",125
language_950,"[1, 0]",125
language_951,"[1, 0]",125
language_952,"[1, 0]",125
language_954,"[1, 0]",125
language_955,"[0, 0]",125
language_956,"[1, 1]",125
language_957,"[1, 0]",125
language_958,"[0, 0]",125
language_960,"[1, 0]",125
language_962,"[1, 0]",125
language_963,"[0, 0]",125
language_964,"[1, 1]",125
language_966,"[1, 0]",125
language_967,"[1, 0]",125
language_968,"[0, 0]",125
language_969,"[1, 0]",125
language_970,"[0, 0]",125
language_971,"[1, 0]",125
language_972,"[1, 0]",125
language_973,"[0, 0]",125
language_974,"[1, 0]",125
language_975,"[1, 0]",125
language_976,"[0, 0]",125
language_977,"[0, 0]",125
language_978,"[1, 0]",125
language_979,"[1, 0]",125
language_980,"[1, 0]",125
language_981,"[1, 0]",125
language_984,"[0, 0]",125
language_985,"[1, 0]",125
language_986,"[0, 0]",125
language_987,"[0, 0]",125
language_988,"[1, 0]",125
language_989,"[0, 0]",125
language_990,"[1, 0]",125
language_992,"[0, 0]",125
language_993,"[1, 0]",125
language_994,"[1, 0]",125
language_995,"[0, 0]",125
language_996,"[1, 1]",125
language_997,"[1, 0]",125
language_998,"[1, 0]",125
language_999,"[1, 0]",125
language_1000,"[1, 0]",125
