LANGUAGE,AGE,SET
language_173,"[1, 0]",346
language_174,"[1, 0]",346
language_175,"[1, 0]",346
language_176,"[1, 0]",346
language_177,"[1, 0]",346
language_179,"[1, 0]",346
language_181,"[1, 1]",346
language_184,"[0, 0]",346
language_186,"[0, 0]",346
language_187,"[0, 0]",346
language_188,"[1, 0]",346
language_190,"[0, 0]",346
language_191,"[1, 0]",346
language_193,"[1, 0]",346
language_194,"[0, 0]",346
language_195,"[1, 0]",346
language_196,"[0, 0]",346
language_197,"[0, 0]",346
language_198,"[0, 1]",346
language_199,"[1, 0]",346
language_200,"[1, 0]",346
language_201,"[1, 0]",346
language_203,"[1, 0]",346
language_204,"[1, 0]",346
language_205,"[1, 0]",346
language_206,"[1, 0]",346
language_208,"[0, 0]",346
language_211,"[1, 0]",346
language_212,"[0, 0]",346
language_213,"[0, 0]",346
language_214,"[0, 0]",346
language_215,"[1, 0]",346
language_216,"[0, 0]",346
language_217,"[1, 0]",346
language_218,"[0, 1]",346
language_219,"[0, 0]",346
language_220,"[1, 0]",346
language_221,"[1, 0]",346
language_223,"[1, 0]",346
language_224,"[0, 0]",346
language_225,"[0, 1]",346
language_226,"[1, 0]",346
language_228,"[0, 0]",346
language_229,"[0, 0]",346
language_230,"[1, 0]",346
language_231,"[1, 0]",346
language_232,"[1, 0]",346
language_233,"[0, 0]",346
language_234,"[1, 0]",346
language_235,"[1, 0]",346
language_236,"[0, 0]",346
language_237,"[1, 0]",346
language_239,"[1, 1]",346
language_240,"[0, 0]",346
language_242,"[1, 0]",346
language_243,"[0, 0]",346
language_245,"[0, 0]",346
language_246,"[1, 0]",346
language_247,"[0, 0]",346
language_248,"[1, 1]",346
language_249,"[1, 0]",346
language_250,"[1, 0]",346
language_251,"[0, 0]",346
language_252,"[1, 0]",346
language_253,"[0, 1]",346
language_254,"[1, 0]",346
language_255,"[1, 0]",346
language_256,"[0, 0]",346
language_257,"[1, 0]",346
language_258,"[1, 0]",346
language_261,"[1, 0]",346
language_262,"[1, 0]",346
language_263,"[0, 0]",346
language_264,"[1, 0]",346
language_265,"[1, 0]",346
language_266,"[1, 0]",346
language_267,"[1, 0]",346
language_269,"[1, 0]",346
language_270,"[1, 0]",346
language_271,"[1, 0]",346
language_272,"[1, 0]",346
language_273,"[1, 0]",346
language_275,"[1, 0]",346
language_277,"[1, 0]",346
language_278,"[1, 0]",346
language_281,"[1, 0]",346
language_282,"[1, 0]",346
language_283,"[0, 0]",346
language_284,"[0, 1]",346
language_286,"[0, 0]",346
language_287,"[1, 0]",346
language_289,"[1, 0]",346
language_290,"[1, 0]",346
language_291,"[0, 0]",346
language_292,"[0, 0]",346
language_293,"[1, 0]",346
language_294,"[0, 0]",346
language_295,"[1, 0]",346
language_296,"[0, 0]",346
language_297,"[0, 0]",346
language_298,"[0, 0]",346
language_299,"[1, 0]",346
language_300,"[1, 0]",346
language_301,"[0, 0]",346
language_302,"[0, 0]",346
language_303,"[1, 0]",346
language_304,"[0, 0]",346
language_306,"[1, 0]",346
language_307,"[0, 0]",346
language_308,"[1, 0]",346
language_310,"[1, 0]",346
language_312,"[0, 0]",346
language_313,"[1, 0]",346
language_315,"[1, 0]",346
language_316,"[1, 1]",346
language_317,"[1, 0]",346
language_319,"[0, 0]",346
language_320,"[1, 0]",346
language_321,"[1, 0]",346
language_322,"[1, 0]",346
language_323,"[1, 0]",346
language_324,"[0, 0]",346
language_325,"[1, 0]",346
language_327,"[1, 0]",346
language_328,"[0, 0]",346
language_331,"[1, 0]",346
language_332,"[1, 0]",346
language_333,"[0, 0]",346
language_334,"[1, 0]",346
language_335,"[1, 0]",346
language_336,"[1, 0]",346
language_337,"[1, 1]",346
language_338,"[1, 0]",346
language_339,"[0, 1]",346
language_340,"[1, 0]",346
language_341,"[0, 0]",346
language_342,"[1, 0]",346
language_343,"[0, 0]",346
language_344,"[0, 1]",346
language_345,"[1, 0]",346
language_346,"[1, 0]",346
language_348,"[0, 0]",346
language_349,"[1, 1]",346
language_350,"[1, 0]",346
language_351,"[0, 1]",346
language_352,"[1, 0]",346
language_354,"[1, 0]",346
language_355,"[1, 0]",346
language_357,"[1, 0]",346
language_358,"[1, 0]",346
language_359,"[1, 0]",346
language_360,"[1, 0]",346
language_361,"[1, 1]",346
language_362,"[1, 0]",346
language_365,"[1, 0]",346
language_366,"[1, 1]",346
language_367,"[1, 0]",346
language_368,"[1, 0]",346
language_369,"[1, 1]",346
language_370,"[1, 0]",346
language_373,"[0, 0]",346
language_374,"[1, 0]",346
language_375,"[1, 0]",346
language_376,"[1, 0]",346
language_377,"[0, 0]",346
language_378,"[0, 0]",346
language_379,"[1, 1]",346
language_380,"[1, 0]",346
language_381,"[1, 0]",346
language_382,"[1, 0]",346
language_383,"[0, 1]",346
language_386,"[1, 0]",346
language_387,"[1, 0]",346
language_388,"[1, 0]",346
language_389,"[1, 0]",346
language_390,"[0, 0]",346
language_391,"[1, 1]",346
language_392,"[1, 0]",346
language_393,"[0, 0]",346
language_394,"[1, 1]",346
language_396,"[1, 0]",346
language_397,"[1, 1]",346
language_398,"[1, 0]",346
language_399,"[1, 0]",346
language_400,"[0, 1]",346
language_402,"[1, 0]",346
language_403,"[0, 0]",346
language_404,"[0, 0]",346
language_407,"[1, 0]",346
language_409,"[1, 0]",346
language_410,"[1, 0]",346
language_411,"[0, 0]",346
language_412,"[1, 0]",346
language_413,"[1, 0]",346
language_414,"[0, 0]",346
language_416,"[1, 0]",346
language_417,"[1, 0]",346
language_418,"[0, 1]",346
language_419,"[0, 0]",346
language_420,"[1, 0]",346
language_421,"[0, 0]",346
language_422,"[1, 0]",346
language_423,"[1, 0]",346
language_424,"[0, 0]",346
language_425,"[1, 0]",346
language_426,"[1, 0]",346
language_427,"[1, 0]",346
language_429,"[0, 0]",346
language_430,"[1, 0]",346
language_431,"[0, 0]",346
language_432,"[1, 0]",346
language_433,"[1, 0]",346
language_434,"[1, 0]",346
language_436,"[1, 0]",346
language_437,"[1, 0]",346
language_438,"[1, 0]",346
language_439,"[1, 0]",346
language_440,"[0, 0]",346
language_441,"[0, 0]",346
language_442,"[1, 0]",346
language_443,"[1, 0]",346
language_444,"[1, 0]",346
language_445,"[1, 0]",346
language_446,"[0, 0]",346
language_447,"[1, 0]",346
language_448,"[0, 0]",346
language_449,"[1, 0]",346
language_450,"[0, 0]",346
language_452,"[0, 0]",346
language_454,"[0, 0]",346
language_455,"[1, 0]",346
language_456,"[0, 0]",346
language_457,"[1, 0]",346
language_459,"[1, 0]",346
language_460,"[1, 0]",346
language_461,"[1, 0]",346
language_462,"[1, 0]",346
language_463,"[1, 0]",346
language_465,"[0, 0]",346
language_466,"[0, 0]",346
language_467,"[0, 0]",346
language_470,"[1, 0]",346
language_471,"[1, 0]",346
language_473,"[0, 0]",346
language_474,"[1, 0]",346
language_475,"[1, 0]",346
language_476,"[1, 0]",346
language_477,"[1, 0]",346
language_478,"[0, 0]",346
language_479,"[1, 0]",346
language_480,"[1, 1]",346
language_481,"[1, 0]",346
language_483,"[1, 0]",346
language_484,"[1, 0]",346
language_485,"[0, 0]",346
language_487,"[1, 0]",346
language_489,"[0, 0]",346
language_492,"[1, 1]",346
language_493,"[1, 0]",346
language_494,"[1, 0]",346
language_495,"[1, 0]",346
language_496,"[1, 0]",346
language_497,"[1, 1]",346
language_500,"[1, 0]",346
language_501,"[0, 1]",346
language_502,"[1, 0]",346
language_503,"[1, 0]",346
language_504,"[1, 1]",346
language_505,"[1, 0]",346
language_506,"[0, 0]",346
language_507,"[0, 0]",346
language_508,"[1, 0]",346
language_510,"[0, 0]",346
language_511,"[0, 0]",346
language_512,"[1, 0]",346
language_513,"[1, 0]",346
language_514,"[0, 0]",346
language_515,"[0, 0]",346
language_516,"[1, 0]",346
language_517,"[1, 0]",346
language_518,"[0, 0]",346
language_519,"[1, 1]",346
language_520,"[0, 0]",346
language_521,"[1, 0]",346
language_522,"[1, 1]",346
language_523,"[1, 0]",346
language_524,"[0, 0]",346
language_525,"[1, 1]",346
language_526,"[1, 0]",346
language_530,"[1, 0]",346
language_532,"[1, 0]",346
language_533,"[1, 0]",346
language_534,"[1, 0]",346
language_536,"[1, 1]",346
language_537,"[0, 0]",346
language_538,"[1, 0]",346
language_539,"[0, 0]",346
language_540,"[1, 0]",346
language_542,"[0, 1]",346
language_543,"[1, 1]",346
language_544,"[1, 0]",346
language_545,"[1, 0]",346
language_546,"[1, 0]",346
language_548,"[0, 0]",346
language_549,"[1, 0]",346
language_550,"[0, 0]",346
language_551,"[1, 0]",346
language_552,"[0, 0]",346
language_553,"[0, 0]",346
language_554,"[0, 0]",346
language_555,"[1, 0]",346
language_556,"[1, 0]",346
language_557,"[1, 0]",346
language_558,"[1, 0]",346
language_559,"[0, 1]",346
language_560,"[1, 0]",346
language_561,"[1, 0]",346
language_562,"[1, 0]",346
language_563,"[1, 0]",346
language_564,"[1, 1]",346
language_565,"[1, 1]",346
language_566,"[1, 0]",346
language_567,"[1, 0]",346
language_569,"[1, 0]",346
language_571,"[1, 1]",346
language_575,"[0, 0]",346
language_576,"[0, 0]",346
language_577,"[1, 0]",346
language_578,"[1, 0]",346
language_581,"[1, 0]",346
language_584,"[1, 0]",346
language_585,"[1, 0]",346
language_587,"[1, 0]",346
language_588,"[0, 1]",346
language_590,"[1, 0]",346
language_592,"[1, 0]",346
language_593,"[1, 1]",346
language_594,"[0, 0]",346
language_595,"[1, 0]",346
language_596,"[1, 0]",346
language_597,"[1, 0]",346
language_598,"[1, 0]",346
language_599,"[1, 0]",346
language_600,"[1, 0]",346
language_601,"[0, 0]",346
language_602,"[0, 1]",346
language_603,"[1, 0]",346
language_604,"[1, 1]",346
language_605,"[1, 0]",346
language_606,"[1, 0]",346
language_607,"[1, 0]",346
language_608,"[0, 0]",346
language_609,"[1, 0]",346
language_610,"[1, 0]",346
language_612,"[0, 0]",346
language_615,"[1, 0]",346
language_616,"[1, 0]",346
language_617,"[0, 0]",346
language_619,"[1, 0]",346
language_620,"[0, 0]",346
language_622,"[0, 0]",346
language_623,"[0, 0]",346
language_625,"[0, 0]",346
language_626,"[1, 0]",346
language_628,"[0, 0]",346
language_629,"[1, 0]",346
language_630,"[1, 0]",346
language_631,"[1, 0]",346
language_632,"[0, 0]",346
language_633,"[1, 0]",346
language_637,"[0, 0]",346
language_638,"[0, 0]",346
language_639,"[0, 0]",346
language_640,"[0, 0]",346
language_641,"[1, 1]",346
language_643,"[1, 0]",346
language_644,"[0, 0]",346
language_645,"[1, 0]",346
language_646,"[1, 1]",346
language_647,"[1, 0]",346
language_648,"[1, 0]",346
language_649,"[0, 0]",346
language_650,"[1, 0]",346
language_651,"[1, 0]",346
language_652,"[1, 0]",346
language_653,"[1, 0]",346
language_654,"[1, 1]",346
language_655,"[1, 0]",346
language_657,"[0, 0]",346
language_658,"[1, 0]",346
language_659,"[1, 0]",346
language_660,"[1, 0]",346
language_661,"[0, 0]",346
language_663,"[0, 1]",346
language_664,"[0, 0]",346
language_665,"[1, 1]",346
language_667,"[1, 0]",346
language_668,"[1, 0]",346
language_669,"[0, 0]",346
language_671,"[1, 0]",346
language_672,"[1, 1]",346
language_673,"[1, 0]",346
language_674,"[0, 0]",346
language_676,"[1, 0]",346
language_677,"[1, 0]",346
language_678,"[0, 0]",346
language_679,"[1, 0]",346
language_681,"[0, 0]",346
language_684,"[1, 0]",346
language_685,"[1, 0]",346
language_687,"[1, 0]",346
language_688,"[0, 0]",346
language_689,"[0, 0]",346
language_690,"[1, 0]",346
language_691,"[1, 1]",346
language_692,"[1, 0]",346
language_693,"[0, 0]",346
language_694,"[0, 0]",346
language_695,"[1, 0]",346
language_696,"[0, 0]",346
language_697,"[1, 0]",346
language_698,"[1, 0]",346
language_699,"[0, 0]",346
language_700,"[1, 0]",346
language_702,"[1, 0]",346
language_703,"[1, 0]",346
language_704,"[0, 0]",346
language_705,"[1, 0]",346
language_706,"[0, 0]",346
language_707,"[1, 0]",346
language_708,"[1, 0]",346
language_709,"[1, 0]",346
language_710,"[1, 0]",346
language_711,"[0, 0]",346
language_712,"[1, 0]",346
language_714,"[1, 0]",346
language_715,"[0, 0]",346
language_716,"[1, 0]",346
language_717,"[1, 0]",346
language_718,"[1, 0]",346
language_719,"[1, 0]",346
language_720,"[1, 0]",346
language_721,"[0, 1]",346
language_722,"[1, 0]",346
language_723,"[1, 0]",346
language_724,"[1, 0]",346
language_726,"[1, 0]",346
language_727,"[0, 0]",346
language_728,"[1, 0]",346
language_729,"[1, 1]",346
language_730,"[0, 0]",346
language_732,"[0, 0]",346
language_733,"[1, 1]",346
language_734,"[0, 0]",346
language_736,"[0, 1]",346
language_739,"[1, 0]",346
language_740,"[1, 1]",346
language_741,"[1, 0]",346
language_742,"[1, 0]",346
language_743,"[0, 0]",346
language_744,"[1, 0]",346
language_746,"[0, 0]",346
language_747,"[1, 0]",346
language_748,"[1, 0]",346
language_749,"[1, 0]",346
language_750,"[1, 1]",346
language_752,"[1, 0]",346
language_754,"[1, 0]",346
language_755,"[1, 0]",346
language_756,"[1, 0]",346
language_757,"[1, 0]",346
language_758,"[0, 0]",346
language_759,"[1, 0]",346
language_760,"[1, 0]",346
language_761,"[1, 0]",346
language_762,"[0, 0]",346
language_763,"[0, 0]",346
language_765,"[0, 0]",346
language_766,"[1, 0]",346
language_767,"[1, 0]",346
language_768,"[1, 0]",346
language_769,"[1, 0]",346
language_770,"[0, 0]",346
language_771,"[1, 1]",346
language_772,"[0, 0]",346
language_774,"[1, 0]",346
language_777,"[0, 0]",346
language_778,"[1, 0]",346
language_781,"[0, 1]",346
language_782,"[1, 0]",346
language_785,"[1, 1]",346
language_786,"[1, 0]",346
language_787,"[1, 0]",346
language_788,"[1, 0]",346
language_789,"[1, 1]",346
language_790,"[1, 0]",346
language_791,"[1, 0]",346
language_792,"[1, 0]",346
language_793,"[1, 0]",346
language_796,"[1, 0]",346
language_797,"[1, 0]",346
language_798,"[1, 1]",346
language_799,"[1, 0]",346
language_800,"[0, 0]",346
language_801,"[1, 0]",346
language_802,"[1, 0]",346
language_803,"[1, 0]",346
language_804,"[1, 0]",346
language_805,"[1, 0]",346
language_806,"[0, 0]",346
language_807,"[1, 0]",346
language_809,"[1, 0]",346
language_810,"[1, 0]",346
language_811,"[0, 0]",346
language_813,"[1, 0]",346
language_814,"[1, 0]",346
language_816,"[1, 0]",346
language_817,"[0, 1]",346
language_818,"[1, 0]",346
language_821,"[0, 0]",346
language_822,"[0, 0]",346
language_823,"[1, 0]",346
language_824,"[1, 0]",346
language_826,"[0, 0]",346
language_827,"[1, 0]",346
language_828,"[0, 0]",346
language_829,"[1, 0]",346
language_830,"[0, 0]",346
language_831,"[1, 0]",346
language_833,"[0, 0]",346
language_834,"[1, 0]",346
language_835,"[1, 0]",346
language_836,"[1, 0]",346
language_838,"[1, 0]",346
language_839,"[0, 0]",346
language_840,"[1, 0]",346
language_841,"[0, 0]",346
language_843,"[0, 0]",346
language_844,"[1, 1]",346
language_846,"[1, 0]",346
language_847,"[1, 1]",346
language_848,"[1, 1]",346
language_849,"[0, 0]",346
language_850,"[1, 0]",346
language_851,"[1, 0]",346
language_852,"[0, 1]",346
language_853,"[1, 0]",346
language_854,"[1, 1]",346
language_856,"[0, 0]",346
language_857,"[1, 0]",346
language_858,"[0, 0]",346
language_859,"[0, 1]",346
language_860,"[0, 0]",346
language_861,"[1, 0]",346
language_862,"[1, 0]",346
language_863,"[1, 0]",346
language_864,"[1, 0]",346
language_865,"[0, 0]",346
language_866,"[1, 0]",346
language_867,"[0, 0]",346
language_868,"[0, 0]",346
language_870,"[1, 0]",346
language_871,"[1, 1]",346
language_872,"[1, 0]",346
language_873,"[1, 0]",346
language_874,"[1, 0]",346
language_875,"[0, 0]",346
language_876,"[0, 0]",346
language_877,"[1, 0]",346
language_878,"[1, 0]",346
language_880,"[1, 0]",346
language_882,"[0, 1]",346
language_883,"[1, 0]",346
language_884,"[1, 0]",346
language_885,"[1, 0]",346
language_886,"[1, 0]",346
language_887,"[0, 0]",346
language_888,"[1, 0]",346
language_889,"[0, 0]",346
language_890,"[1, 0]",346
language_891,"[1, 0]",346
language_892,"[0, 0]",346
language_893,"[1, 0]",346
language_894,"[1, 0]",346
language_895,"[1, 0]",346
language_896,"[1, 0]",346
language_897,"[0, 0]",346
language_899,"[0, 0]",346
language_900,"[0, 0]",346
language_902,"[0, 0]",346
language_903,"[1, 0]",346
language_904,"[1, 0]",346
language_905,"[0, 0]",346
language_906,"[1, 0]",346
language_907,"[1, 0]",346
language_908,"[0, 1]",346
language_910,"[0, 0]",346
language_915,"[0, 1]",346
language_917,"[1, 0]",346
language_918,"[1, 0]",346
language_919,"[1, 0]",346
language_920,"[1, 0]",346
language_921,"[1, 0]",346
language_922,"[1, 0]",346
language_924,"[1, 0]",346
language_925,"[1, 0]",346
language_928,"[0, 0]",346
language_929,"[1, 0]",346
language_930,"[1, 0]",346
language_931,"[1, 0]",346
language_932,"[1, 0]",346
language_933,"[1, 0]",346
language_934,"[0, 0]",346
language_935,"[0, 0]",346
language_936,"[0, 0]",346
language_937,"[0, 0]",346
language_939,"[1, 0]",346
language_941,"[1, 0]",346
language_942,"[0, 0]",346
language_943,"[1, 0]",346
language_944,"[0, 0]",346
language_945,"[1, 0]",346
language_946,"[1, 0]",346
language_947,"[1, 1]",346
language_948,"[1, 0]",346
language_949,"[1, 0]",346
language_951,"[0, 0]",346
language_952,"[0, 0]",346
language_954,"[1, 0]",346
language_955,"[1, 0]",346
language_956,"[0, 0]",346
language_957,"[1, 0]",346
language_958,"[0, 0]",346
language_959,"[1, 0]",346
language_961,"[1, 0]",346
language_962,"[0, 0]",346
language_963,"[1, 0]",346
language_964,"[1, 0]",346
language_965,"[1, 1]",346
language_966,"[0, 0]",346
language_968,"[1, 0]",346
language_969,"[1, 0]",346
language_971,"[0, 0]",346
language_973,"[1, 0]",346
language_974,"[0, 0]",346
language_975,"[1, 0]",346
language_976,"[1, 0]",346
language_977,"[1, 0]",346
language_978,"[0, 0]",346
language_979,"[0, 0]",346
language_981,"[1, 0]",346
language_982,"[1, 0]",346
language_983,"[1, 0]",346
language_984,"[0, 0]",346
language_985,"[1, 0]",346
language_986,"[1, 0]",346
language_987,"[1, 0]",346
language_988,"[0, 0]",346
language_990,"[1, 0]",346
language_993,"[0, 1]",346
language_994,"[1, 0]",346
language_995,"[0, 0]",346
language_996,"[1, 0]",346
language_997,"[0, 1]",346
language_998,"[0, 0]",346
language_999,"[0, 0]",346
language_1000,"[1, 0]",346
