LANGUAGE,AGE,SET
language_182,"[0, 0]",172
language_183,"[1, 0]",172
language_184,"[1, 1]",172
language_185,"[1, 0]",172
language_186,"[1, 1]",172
language_188,"[1, 0]",172
language_189,"[1, 0]",172
language_190,"[1, 0]",172
language_192,"[1, 0]",172
language_194,"[0, 0]",172
language_196,"[1, 0]",172
language_197,"[1, 0]",172
language_198,"[1, 0]",172
language_199,"[1, 0]",172
language_200,"[1, 0]",172
language_201,"[1, 1]",172
language_202,"[0, 0]",172
language_203,"[0, 0]",172
language_205,"[1, 0]",172
language_206,"[1, 0]",172
language_207,"[1, 0]",172
language_210,"[0, 0]",172
language_212,"[1, 0]",172
language_213,"[0, 0]",172
language_214,"[1, 1]",172
language_215,"[1, 0]",172
language_216,"[1, 0]",172
language_217,"[1, 0]",172
language_218,"[1, 0]",172
language_220,"[0, 0]",172
language_221,"[1, 0]",172
language_223,"[1, 0]",172
language_225,"[1, 0]",172
language_226,"[0, 0]",172
language_227,"[1, 0]",172
language_228,"[1, 0]",172
language_229,"[1, 0]",172
language_230,"[0, 0]",172
language_232,"[1, 1]",172
language_233,"[0, 0]",172
language_234,"[0, 0]",172
language_235,"[1, 0]",172
language_236,"[1, 0]",172
language_237,"[0, 0]",172
language_238,"[1, 0]",172
language_240,"[1, 1]",172
language_241,"[0, 0]",172
language_244,"[0, 0]",172
language_247,"[1, 0]",172
language_248,"[1, 0]",172
language_249,"[1, 0]",172
language_250,"[1, 0]",172
language_252,"[1, 0]",172
language_253,"[1, 1]",172
language_254,"[1, 0]",172
language_257,"[0, 0]",172
language_258,"[1, 0]",172
language_259,"[1, 0]",172
language_261,"[1, 0]",172
language_262,"[1, 0]",172
language_263,"[1, 0]",172
language_266,"[0, 0]",172
language_267,"[1, 0]",172
language_269,"[1, 0]",172
language_270,"[0, 0]",172
language_271,"[1, 0]",172
language_273,"[1, 0]",172
language_274,"[0, 0]",172
language_275,"[0, 1]",172
language_276,"[1, 0]",172
language_278,"[1, 0]",172
language_279,"[0, 0]",172
language_280,"[1, 0]",172
language_282,"[1, 0]",172
language_283,"[1, 1]",172
language_284,"[1, 0]",172
language_285,"[1, 0]",172
language_286,"[1, 0]",172
language_287,"[0, 0]",172
language_288,"[1, 0]",172
language_290,"[1, 0]",172
language_291,"[0, 0]",172
language_292,"[1, 1]",172
language_293,"[1, 0]",172
language_295,"[1, 1]",172
language_296,"[1, 0]",172
language_297,"[1, 0]",172
language_298,"[0, 0]",172
language_299,"[1, 0]",172
language_300,"[0, 1]",172
language_301,"[1, 0]",172
language_302,"[0, 1]",172
language_303,"[1, 0]",172
language_304,"[1, 1]",172
language_305,"[0, 0]",172
language_306,"[1, 0]",172
language_307,"[0, 0]",172
language_308,"[1, 0]",172
language_309,"[1, 0]",172
language_310,"[1, 0]",172
language_311,"[1, 0]",172
language_314,"[1, 0]",172
language_316,"[1, 0]",172
language_317,"[0, 1]",172
language_318,"[1, 0]",172
language_319,"[1, 0]",172
language_320,"[0, 0]",172
language_321,"[0, 1]",172
language_322,"[0, 0]",172
language_323,"[1, 0]",172
language_324,"[1, 0]",172
language_325,"[1, 0]",172
language_326,"[1, 0]",172
language_328,"[1, 0]",172
language_330,"[1, 0]",172
language_331,"[1, 0]",172
language_333,"[0, 0]",172
language_334,"[1, 0]",172
language_335,"[1, 0]",172
language_336,"[0, 0]",172
language_337,"[1, 0]",172
language_338,"[0, 0]",172
language_339,"[0, 0]",172
language_340,"[1, 0]",172
language_341,"[1, 0]",172
language_342,"[1, 0]",172
language_343,"[1, 0]",172
language_344,"[1, 0]",172
language_345,"[1, 0]",172
language_346,"[1, 0]",172
language_347,"[1, 0]",172
language_348,"[0, 1]",172
language_349,"[1, 0]",172
language_350,"[1, 0]",172
language_351,"[1, 0]",172
language_357,"[0, 0]",172
language_358,"[0, 0]",172
language_360,"[1, 0]",172
language_361,"[0, 0]",172
language_363,"[0, 0]",172
language_364,"[1, 0]",172
language_365,"[1, 0]",172
language_366,"[1, 0]",172
language_367,"[0, 0]",172
language_368,"[1, 0]",172
language_369,"[0, 0]",172
language_370,"[1, 0]",172
language_371,"[1, 0]",172
language_372,"[1, 0]",172
language_373,"[0, 0]",172
language_374,"[1, 0]",172
language_375,"[0, 0]",172
language_376,"[1, 0]",172
language_378,"[1, 0]",172
language_379,"[1, 0]",172
language_381,"[1, 0]",172
language_382,"[0, 0]",172
language_383,"[1, 0]",172
language_384,"[1, 0]",172
language_385,"[0, 0]",172
language_387,"[1, 1]",172
language_388,"[0, 0]",172
language_389,"[1, 0]",172
language_391,"[0, 0]",172
language_393,"[1, 0]",172
language_394,"[0, 1]",172
language_395,"[0, 0]",172
language_396,"[1, 0]",172
language_397,"[0, 1]",172
language_398,"[0, 0]",172
language_399,"[0, 0]",172
language_400,"[0, 0]",172
language_401,"[0, 1]",172
language_403,"[1, 0]",172
language_404,"[1, 0]",172
language_405,"[0, 0]",172
language_406,"[1, 0]",172
language_407,"[1, 0]",172
language_408,"[1, 0]",172
language_410,"[0, 0]",172
language_411,"[0, 0]",172
language_412,"[1, 0]",172
language_414,"[1, 0]",172
language_415,"[0, 0]",172
language_416,"[1, 0]",172
language_417,"[1, 0]",172
language_418,"[1, 0]",172
language_419,"[0, 0]",172
language_420,"[1, 1]",172
language_421,"[0, 0]",172
language_422,"[1, 0]",172
language_423,"[1, 0]",172
language_424,"[1, 0]",172
language_425,"[0, 0]",172
language_426,"[1, 0]",172
language_429,"[1, 0]",172
language_430,"[1, 0]",172
language_431,"[0, 0]",172
language_432,"[1, 0]",172
language_433,"[0, 1]",172
language_434,"[0, 0]",172
language_435,"[1, 0]",172
language_439,"[1, 0]",172
language_440,"[0, 0]",172
language_441,"[1, 0]",172
language_443,"[1, 0]",172
language_444,"[0, 1]",172
language_445,"[1, 0]",172
language_447,"[1, 0]",172
language_448,"[1, 0]",172
language_449,"[1, 0]",172
language_450,"[1, 1]",172
language_451,"[1, 0]",172
language_453,"[1, 0]",172
language_457,"[1, 0]",172
language_458,"[1, 0]",172
language_459,"[0, 0]",172
language_460,"[1, 0]",172
language_461,"[1, 0]",172
language_462,"[0, 0]",172
language_463,"[1, 0]",172
language_464,"[1, 0]",172
language_465,"[0, 0]",172
language_467,"[1, 0]",172
language_468,"[1, 0]",172
language_469,"[1, 0]",172
language_471,"[1, 0]",172
language_472,"[0, 0]",172
language_474,"[1, 0]",172
language_475,"[0, 0]",172
language_476,"[1, 0]",172
language_477,"[0, 0]",172
language_478,"[1, 1]",172
language_479,"[1, 0]",172
language_480,"[1, 1]",172
language_481,"[1, 0]",172
language_482,"[0, 0]",172
language_483,"[1, 0]",172
language_484,"[1, 0]",172
language_485,"[1, 0]",172
language_486,"[1, 0]",172
language_487,"[1, 1]",172
language_488,"[0, 0]",172
language_489,"[1, 0]",172
language_490,"[0, 0]",172
language_491,"[0, 0]",172
language_492,"[0, 0]",172
language_493,"[1, 0]",172
language_494,"[1, 0]",172
language_497,"[1, 0]",172
language_498,"[1, 0]",172
language_500,"[1, 0]",172
language_501,"[1, 0]",172
language_502,"[0, 0]",172
language_505,"[1, 0]",172
language_506,"[1, 0]",172
language_507,"[0, 0]",172
language_510,"[1, 0]",172
language_511,"[1, 0]",172
language_512,"[0, 0]",172
language_514,"[1, 0]",172
language_515,"[0, 1]",172
language_516,"[1, 0]",172
language_517,"[1, 0]",172
language_518,"[1, 0]",172
language_519,"[0, 0]",172
language_521,"[0, 0]",172
language_522,"[1, 0]",172
language_523,"[1, 0]",172
language_524,"[1, 0]",172
language_525,"[0, 0]",172
language_528,"[1, 0]",172
language_530,"[1, 0]",172
language_531,"[1, 0]",172
language_532,"[1, 1]",172
language_533,"[1, 0]",172
language_534,"[1, 0]",172
language_535,"[1, 0]",172
language_536,"[0, 1]",172
language_537,"[0, 0]",172
language_538,"[0, 0]",172
language_540,"[1, 0]",172
language_541,"[1, 1]",172
language_542,"[0, 0]",172
language_543,"[1, 0]",172
language_545,"[0, 0]",172
language_549,"[0, 0]",172
language_550,"[0, 0]",172
language_551,"[0, 0]",172
language_552,"[0, 0]",172
language_553,"[1, 0]",172
language_554,"[0, 0]",172
language_555,"[0, 0]",172
language_556,"[1, 0]",172
language_557,"[1, 0]",172
language_560,"[0, 0]",172
language_561,"[1, 1]",172
language_562,"[1, 0]",172
language_563,"[1, 0]",172
language_564,"[1, 0]",172
language_565,"[0, 0]",172
language_566,"[0, 0]",172
language_567,"[0, 0]",172
language_568,"[1, 0]",172
language_569,"[0, 0]",172
language_570,"[0, 0]",172
language_572,"[0, 1]",172
language_573,"[1, 0]",172
language_574,"[1, 0]",172
language_575,"[0, 1]",172
language_576,"[0, 0]",172
language_577,"[1, 0]",172
language_578,"[0, 0]",172
language_579,"[1, 0]",172
language_580,"[1, 0]",172
language_581,"[1, 0]",172
language_582,"[0, 0]",172
language_583,"[1, 1]",172
language_584,"[0, 0]",172
language_585,"[0, 0]",172
language_586,"[0, 0]",172
language_588,"[1, 0]",172
language_589,"[0, 0]",172
language_590,"[1, 0]",172
language_591,"[0, 0]",172
language_593,"[1, 0]",172
language_594,"[0, 0]",172
language_595,"[0, 1]",172
language_596,"[1, 0]",172
language_597,"[1, 0]",172
language_598,"[1, 0]",172
language_599,"[1, 0]",172
language_600,"[0, 0]",172
language_602,"[1, 0]",172
language_603,"[1, 0]",172
language_605,"[0, 0]",172
language_606,"[1, 0]",172
language_607,"[1, 0]",172
language_610,"[1, 0]",172
language_611,"[1, 0]",172
language_612,"[0, 0]",172
language_613,"[0, 0]",172
language_614,"[0, 1]",172
language_615,"[0, 0]",172
language_616,"[0, 0]",172
language_617,"[1, 0]",172
language_618,"[0, 0]",172
language_619,"[0, 0]",172
language_620,"[1, 0]",172
language_622,"[0, 0]",172
language_623,"[1, 0]",172
language_624,"[0, 0]",172
language_625,"[1, 0]",172
language_626,"[0, 0]",172
language_627,"[1, 0]",172
language_628,"[0, 1]",172
language_631,"[1, 0]",172
language_632,"[1, 0]",172
language_633,"[1, 0]",172
language_634,"[1, 0]",172
language_635,"[0, 1]",172
language_636,"[1, 0]",172
language_637,"[0, 0]",172
language_639,"[1, 0]",172
language_640,"[0, 1]",172
language_641,"[1, 0]",172
language_642,"[1, 0]",172
language_643,"[1, 0]",172
language_644,"[1, 0]",172
language_646,"[1, 1]",172
language_647,"[0, 0]",172
language_649,"[0, 0]",172
language_650,"[1, 0]",172
language_651,"[0, 0]",172
language_654,"[1, 0]",172
language_656,"[0, 0]",172
language_657,"[0, 0]",172
language_658,"[0, 0]",172
language_659,"[0, 0]",172
language_660,"[1, 0]",172
language_661,"[0, 0]",172
language_664,"[1, 0]",172
language_665,"[1, 0]",172
language_666,"[0, 1]",172
language_668,"[0, 0]",172
language_670,"[1, 0]",172
language_671,"[1, 0]",172
language_672,"[1, 0]",172
language_674,"[1, 0]",172
language_675,"[1, 0]",172
language_677,"[0, 0]",172
language_678,"[1, 0]",172
language_679,"[0, 0]",172
language_680,"[0, 0]",172
language_681,"[0, 0]",172
language_682,"[1, 0]",172
language_683,"[1, 0]",172
language_684,"[0, 1]",172
language_685,"[0, 0]",172
language_687,"[1, 1]",172
language_688,"[1, 1]",172
language_689,"[0, 0]",172
language_690,"[0, 0]",172
language_691,"[1, 0]",172
language_692,"[0, 0]",172
language_693,"[1, 0]",172
language_696,"[1, 0]",172
language_698,"[0, 0]",172
language_699,"[1, 0]",172
language_700,"[1, 1]",172
language_701,"[0, 0]",172
language_702,"[0, 0]",172
language_703,"[1, 0]",172
language_704,"[0, 0]",172
language_705,"[1, 0]",172
language_707,"[0, 0]",172
language_708,"[1, 1]",172
language_709,"[1, 0]",172
language_710,"[1, 0]",172
language_711,"[0, 0]",172
language_712,"[0, 0]",172
language_713,"[1, 0]",172
language_714,"[1, 1]",172
language_715,"[0, 0]",172
language_716,"[1, 0]",172
language_717,"[0, 0]",172
language_718,"[1, 0]",172
language_719,"[1, 1]",172
language_720,"[1, 0]",172
language_721,"[0, 0]",172
language_722,"[1, 0]",172
language_723,"[1, 0]",172
language_724,"[1, 0]",172
language_725,"[0, 0]",172
language_727,"[1, 0]",172
language_728,"[1, 1]",172
language_729,"[1, 0]",172
language_730,"[0, 0]",172
language_731,"[1, 0]",172
language_732,"[0, 0]",172
language_733,"[0, 0]",172
language_734,"[0, 0]",172
language_735,"[0, 0]",172
language_738,"[1, 0]",172
language_740,"[1, 0]",172
language_741,"[0, 0]",172
language_742,"[1, 0]",172
language_743,"[1, 0]",172
language_744,"[0, 0]",172
language_745,"[0, 1]",172
language_747,"[0, 0]",172
language_749,"[1, 0]",172
language_751,"[0, 0]",172
language_753,"[0, 0]",172
language_754,"[0, 0]",172
language_755,"[1, 0]",172
language_756,"[0, 1]",172
language_757,"[1, 0]",172
language_760,"[0, 1]",172
language_761,"[1, 0]",172
language_762,"[1, 0]",172
language_763,"[1, 0]",172
language_764,"[1, 0]",172
language_766,"[1, 0]",172
language_767,"[1, 0]",172
language_769,"[1, 0]",172
language_770,"[0, 0]",172
language_772,"[1, 0]",172
language_773,"[1, 0]",172
language_774,"[0, 0]",172
language_775,"[1, 0]",172
language_778,"[1, 0]",172
language_779,"[1, 0]",172
language_781,"[0, 0]",172
language_783,"[1, 0]",172
language_784,"[1, 0]",172
language_786,"[1, 0]",172
language_787,"[1, 1]",172
language_788,"[1, 0]",172
language_789,"[1, 0]",172
language_790,"[1, 0]",172
language_791,"[1, 0]",172
language_792,"[1, 0]",172
language_793,"[1, 0]",172
language_794,"[0, 1]",172
language_795,"[0, 0]",172
language_796,"[0, 0]",172
language_797,"[1, 0]",172
language_799,"[1, 0]",172
language_800,"[1, 0]",172
language_801,"[1, 0]",172
language_803,"[0, 0]",172
language_804,"[0, 0]",172
language_805,"[1, 0]",172
language_806,"[1, 1]",172
language_808,"[1, 0]",172
language_809,"[0, 1]",172
language_811,"[1, 0]",172
language_812,"[0, 0]",172
language_813,"[1, 0]",172
language_814,"[1, 0]",172
language_815,"[1, 0]",172
language_817,"[1, 0]",172
language_818,"[0, 0]",172
language_819,"[1, 0]",172
language_820,"[1, 0]",172
language_822,"[1, 0]",172
language_823,"[1, 0]",172
language_824,"[0, 1]",172
language_825,"[0, 0]",172
language_826,"[1, 0]",172
language_828,"[0, 0]",172
language_829,"[0, 0]",172
language_831,"[1, 0]",172
language_832,"[0, 1]",172
language_833,"[1, 0]",172
language_834,"[1, 0]",172
language_835,"[0, 0]",172
language_836,"[1, 0]",172
language_837,"[0, 1]",172
language_838,"[1, 0]",172
language_839,"[0, 0]",172
language_840,"[1, 0]",172
language_841,"[1, 1]",172
language_842,"[0, 0]",172
language_843,"[1, 1]",172
language_844,"[0, 0]",172
language_846,"[1, 0]",172
language_847,"[1, 0]",172
language_848,"[1, 0]",172
language_849,"[1, 0]",172
language_852,"[1, 0]",172
language_854,"[0, 1]",172
language_855,"[0, 0]",172
language_856,"[0, 0]",172
language_861,"[0, 0]",172
language_862,"[1, 0]",172
language_864,"[1, 1]",172
language_865,"[1, 0]",172
language_866,"[1, 0]",172
language_867,"[1, 0]",172
language_868,"[1, 0]",172
language_869,"[1, 0]",172
language_871,"[1, 0]",172
language_872,"[1, 0]",172
language_873,"[1, 0]",172
language_874,"[0, 1]",172
language_875,"[1, 0]",172
language_876,"[0, 0]",172
language_879,"[1, 0]",172
language_880,"[1, 0]",172
language_885,"[1, 0]",172
language_886,"[1, 0]",172
language_887,"[1, 0]",172
language_888,"[1, 0]",172
language_889,"[0, 1]",172
language_890,"[0, 0]",172
language_891,"[0, 0]",172
language_892,"[1, 0]",172
language_893,"[1, 0]",172
language_895,"[1, 0]",172
language_896,"[1, 0]",172
language_897,"[0, 0]",172
language_898,"[1, 0]",172
language_899,"[1, 0]",172
language_901,"[0, 0]",172
language_904,"[1, 1]",172
language_905,"[0, 0]",172
language_906,"[1, 0]",172
language_908,"[0, 0]",172
language_909,"[1, 0]",172
language_910,"[1, 0]",172
language_911,"[1, 0]",172
language_912,"[1, 0]",172
language_913,"[1, 0]",172
language_914,"[1, 1]",172
language_915,"[1, 0]",172
language_916,"[0, 0]",172
language_917,"[1, 0]",172
language_918,"[0, 0]",172
language_919,"[0, 0]",172
language_920,"[0, 0]",172
language_921,"[1, 0]",172
language_922,"[1, 0]",172
language_923,"[0, 1]",172
language_924,"[1, 0]",172
language_926,"[1, 0]",172
language_927,"[1, 0]",172
language_928,"[1, 0]",172
language_929,"[1, 0]",172
language_930,"[1, 0]",172
language_931,"[1, 0]",172
language_932,"[1, 0]",172
language_933,"[1, 0]",172
language_935,"[1, 0]",172
language_936,"[0, 0]",172
language_937,"[1, 0]",172
language_938,"[1, 0]",172
language_940,"[1, 0]",172
language_941,"[1, 0]",172
language_942,"[1, 0]",172
language_944,"[1, 0]",172
language_945,"[1, 0]",172
language_946,"[0, 0]",172
language_947,"[1, 0]",172
language_948,"[1, 0]",172
language_949,"[1, 0]",172
language_950,"[1, 0]",172
language_951,"[1, 0]",172
language_952,"[1, 0]",172
language_953,"[1, 0]",172
language_954,"[0, 0]",172
language_955,"[1, 0]",172
language_956,"[1, 0]",172
language_957,"[1, 0]",172
language_959,"[1, 0]",172
language_960,"[1, 0]",172
language_961,"[0, 0]",172
language_962,"[1, 0]",172
language_963,"[0, 0]",172
language_964,"[0, 0]",172
language_965,"[1, 1]",172
language_966,"[1, 0]",172
language_967,"[1, 0]",172
language_968,"[1, 0]",172
language_969,"[1, 0]",172
language_971,"[1, 0]",172
language_972,"[1, 0]",172
language_973,"[1, 0]",172
language_975,"[1, 0]",172
language_976,"[1, 0]",172
language_977,"[1, 0]",172
language_978,"[1, 0]",172
language_980,"[0, 0]",172
language_982,"[0, 0]",172
language_983,"[1, 0]",172
language_985,"[0, 0]",172
language_986,"[1, 0]",172
language_987,"[0, 0]",172
language_988,"[1, 0]",172
language_989,"[0, 0]",172
language_990,"[1, 0]",172
language_991,"[1, 0]",172
language_992,"[0, 0]",172
language_993,"[0, 1]",172
language_994,"[1, 0]",172
language_995,"[0, 1]",172
language_996,"[1, 1]",172
language_997,"[1, 0]",172
language_998,"[1, 0]",172
language_999,"[0, 0]",172
