LANGUAGE,AGE,SET
language_298,"[1, 0]",240
language_299,"[1, 0]",240
language_300,"[0, 0]",240
language_301,"[0, 1]",240
language_302,"[0, 0]",240
language_303,"[0, 0]",240
language_304,"[0, 0]",240
language_305,"[0, 0]",240
language_306,"[0, 0]",240
language_308,"[0, 0]",240
language_309,"[0, 1]",240
language_310,"[1, 0]",240
language_311,"[1, 0]",240
language_312,"[1, 0]",240
language_313,"[0, 0]",240
language_314,"[1, 0]",240
language_318,"[1, 1]",240
language_319,"[1, 0]",240
language_320,"[0, 0]",240
language_321,"[0, 0]",240
language_322,"[1, 0]",240
language_323,"[0, 0]",240
language_324,"[1, 0]",240
language_325,"[1, 0]",240
language_326,"[1, 0]",240
language_327,"[1, 0]",240
language_330,"[1, 0]",240
language_331,"[0, 0]",240
language_332,"[1, 0]",240
language_333,"[1, 0]",240
language_334,"[1, 0]",240
language_335,"[1, 0]",240
language_336,"[1, 0]",240
language_337,"[0, 0]",240
language_338,"[1, 0]",240
language_339,"[1, 0]",240
language_341,"[0, 0]",240
language_342,"[1, 0]",240
language_344,"[1, 0]",240
language_345,"[1, 0]",240
language_347,"[0, 0]",240
language_348,"[1, 0]",240
language_349,"[1, 0]",240
language_350,"[1, 0]",240
language_353,"[1, 0]",240
language_354,"[0, 0]",240
language_355,"[1, 0]",240
language_356,"[1, 0]",240
language_357,"[1, 0]",240
language_358,"[1, 0]",240
language_359,"[1, 0]",240
language_361,"[0, 0]",240
language_362,"[1, 0]",240
language_363,"[1, 0]",240
language_364,"[0, 0]",240
language_365,"[1, 1]",240
language_366,"[0, 1]",240
language_367,"[1, 0]",240
language_368,"[0, 0]",240
language_369,"[0, 0]",240
language_371,"[1, 0]",240
language_372,"[1, 0]",240
language_373,"[1, 0]",240
language_374,"[1, 0]",240
language_375,"[0, 0]",240
language_376,"[0, 0]",240
language_378,"[1, 0]",240
language_380,"[0, 0]",240
language_381,"[1, 0]",240
language_382,"[1, 0]",240
language_383,"[0, 0]",240
language_384,"[1, 0]",240
language_385,"[0, 0]",240
language_386,"[1, 0]",240
language_387,"[1, 0]",240
language_388,"[0, 0]",240
language_389,"[1, 0]",240
language_390,"[1, 0]",240
language_392,"[1, 0]",240
language_395,"[1, 0]",240
language_397,"[1, 0]",240
language_398,"[1, 0]",240
language_399,"[0, 0]",240
language_400,"[0, 0]",240
language_401,"[0, 0]",240
language_402,"[0, 0]",240
language_403,"[0, 0]",240
language_404,"[0, 0]",240
language_405,"[1, 0]",240
language_406,"[0, 0]",240
language_407,"[0, 0]",240
language_408,"[1, 0]",240
language_409,"[0, 0]",240
language_410,"[0, 0]",240
language_411,"[1, 0]",240
language_412,"[0, 0]",240
language_413,"[1, 1]",240
language_414,"[1, 0]",240
language_415,"[1, 0]",240
language_416,"[0, 0]",240
language_417,"[1, 0]",240
language_418,"[1, 0]",240
language_419,"[0, 0]",240
language_420,"[0, 0]",240
language_421,"[1, 0]",240
language_422,"[1, 0]",240
language_423,"[1, 0]",240
language_424,"[1, 0]",240
language_425,"[0, 1]",240
language_426,"[0, 0]",240
language_427,"[1, 0]",240
language_428,"[1, 0]",240
language_429,"[0, 0]",240
language_430,"[0, 0]",240
language_431,"[1, 0]",240
language_432,"[0, 0]",240
language_433,"[1, 0]",240
language_434,"[1, 0]",240
language_435,"[1, 0]",240
language_436,"[1, 0]",240
language_437,"[1, 0]",240
language_438,"[0, 0]",240
language_439,"[0, 0]",240
language_440,"[1, 0]",240
language_441,"[1, 0]",240
language_442,"[1, 0]",240
language_444,"[0, 0]",240
language_445,"[0, 0]",240
language_446,"[0, 0]",240
language_447,"[1, 0]",240
language_448,"[1, 0]",240
language_449,"[1, 0]",240
language_450,"[1, 0]",240
language_451,"[0, 0]",240
language_454,"[0, 1]",240
language_455,"[0, 0]",240
language_456,"[0, 1]",240
language_458,"[0, 1]",240
language_459,"[1, 1]",240
language_460,"[0, 0]",240
language_461,"[1, 0]",240
language_462,"[1, 0]",240
language_463,"[0, 0]",240
language_464,"[1, 0]",240
language_465,"[1, 0]",240
language_466,"[1, 0]",240
language_467,"[0, 0]",240
language_468,"[1, 0]",240
language_469,"[1, 0]",240
language_470,"[0, 0]",240
language_471,"[0, 0]",240
language_474,"[0, 0]",240
language_475,"[0, 0]",240
language_476,"[0, 0]",240
language_477,"[0, 0]",240
language_479,"[0, 0]",240
language_480,"[0, 0]",240
language_483,"[0, 0]",240
language_484,"[1, 0]",240
language_485,"[0, 0]",240
language_486,"[1, 0]",240
language_487,"[1, 0]",240
language_488,"[1, 0]",240
language_489,"[1, 0]",240
language_490,"[0, 0]",240
language_492,"[0, 0]",240
language_493,"[0, 0]",240
language_494,"[1, 1]",240
language_496,"[1, 0]",240
language_497,"[0, 0]",240
language_499,"[1, 1]",240
language_500,"[0, 0]",240
language_501,"[0, 0]",240
language_502,"[0, 0]",240
language_503,"[1, 0]",240
language_504,"[1, 0]",240
language_505,"[0, 0]",240
language_506,"[1, 0]",240
language_507,"[1, 0]",240
language_508,"[1, 1]",240
language_509,"[0, 1]",240
language_512,"[1, 1]",240
language_513,"[0, 0]",240
language_514,"[1, 0]",240
language_515,"[0, 0]",240
language_516,"[1, 0]",240
language_517,"[0, 0]",240
language_518,"[1, 0]",240
language_519,"[1, 1]",240
language_520,"[1, 0]",240
language_521,"[1, 0]",240
language_522,"[1, 0]",240
language_523,"[0, 1]",240
language_524,"[1, 0]",240
language_525,"[1, 1]",240
language_528,"[1, 0]",240
language_529,"[1, 0]",240
language_530,"[1, 0]",240
language_531,"[0, 0]",240
language_532,"[0, 0]",240
language_533,"[1, 0]",240
language_534,"[1, 0]",240
language_536,"[1, 0]",240
language_537,"[1, 0]",240
language_538,"[1, 0]",240
language_540,"[1, 0]",240
language_541,"[1, 0]",240
language_542,"[1, 0]",240
language_543,"[1, 0]",240
language_544,"[1, 0]",240
language_545,"[1, 1]",240
language_546,"[1, 0]",240
language_547,"[1, 1]",240
language_548,"[1, 1]",240
language_549,"[1, 1]",240
language_550,"[1, 0]",240
language_551,"[1, 0]",240
language_553,"[1, 0]",240
language_554,"[0, 0]",240
language_555,"[1, 0]",240
language_556,"[0, 0]",240
language_557,"[0, 0]",240
language_558,"[1, 0]",240
language_561,"[1, 0]",240
language_562,"[1, 1]",240
language_563,"[0, 0]",240
language_565,"[1, 0]",240
language_566,"[1, 0]",240
language_568,"[0, 0]",240
language_569,"[1, 0]",240
language_571,"[1, 0]",240
language_572,"[1, 0]",240
language_576,"[0, 0]",240
language_577,"[0, 0]",240
language_579,"[1, 0]",240
language_583,"[1, 0]",240
language_584,"[0, 0]",240
language_586,"[0, 0]",240
language_587,"[0, 0]",240
language_588,"[1, 0]",240
language_589,"[1, 1]",240
language_590,"[0, 0]",240
language_591,"[0, 0]",240
language_592,"[0, 0]",240
language_595,"[1, 0]",240
language_597,"[1, 0]",240
language_598,"[1, 0]",240
language_600,"[1, 0]",240
language_602,"[1, 0]",240
language_603,"[0, 1]",240
language_604,"[1, 1]",240
language_605,"[0, 0]",240
language_606,"[0, 0]",240
language_607,"[1, 0]",240
language_608,"[1, 0]",240
language_609,"[0, 0]",240
language_610,"[0, 1]",240
language_611,"[0, 0]",240
language_612,"[1, 0]",240
language_613,"[1, 0]",240
language_616,"[1, 0]",240
language_617,"[1, 0]",240
language_618,"[1, 0]",240
language_620,"[1, 0]",240
language_621,"[0, 0]",240
language_622,"[1, 0]",240
language_623,"[1, 1]",240
language_624,"[1, 0]",240
language_625,"[1, 0]",240
language_626,"[1, 0]",240
language_627,"[1, 0]",240
language_628,"[0, 0]",240
language_630,"[0, 0]",240
language_631,"[1, 0]",240
language_632,"[0, 0]",240
language_633,"[1, 0]",240
language_634,"[0, 0]",240
language_637,"[0, 0]",240
language_639,"[1, 0]",240
language_640,"[0, 1]",240
language_641,"[1, 0]",240
language_642,"[1, 0]",240
language_643,"[1, 0]",240
language_644,"[1, 0]",240
language_645,"[0, 0]",240
language_646,"[1, 0]",240
language_647,"[0, 0]",240
language_649,"[1, 0]",240
language_650,"[1, 0]",240
language_651,"[0, 0]",240
language_654,"[1, 0]",240
language_655,"[0, 0]",240
language_656,"[1, 0]",240
language_657,"[0, 0]",240
language_658,"[0, 0]",240
language_659,"[0, 0]",240
language_662,"[0, 0]",240
language_665,"[1, 0]",240
language_666,"[1, 0]",240
language_667,"[1, 0]",240
language_668,"[1, 0]",240
language_669,"[1, 0]",240
language_671,"[1, 0]",240
language_672,"[0, 0]",240
language_673,"[0, 0]",240
language_674,"[1, 0]",240
language_676,"[1, 0]",240
language_677,"[1, 0]",240
language_678,"[0, 0]",240
language_679,"[0, 1]",240
language_680,"[0, 0]",240
language_681,"[0, 0]",240
language_682,"[0, 0]",240
language_683,"[1, 0]",240
language_684,"[0, 0]",240
language_685,"[0, 0]",240
language_686,"[1, 1]",240
language_687,"[1, 0]",240
language_688,"[0, 0]",240
language_689,"[0, 0]",240
language_690,"[0, 0]",240
language_692,"[1, 0]",240
language_693,"[0, 0]",240
language_695,"[0, 0]",240
language_696,"[1, 0]",240
language_697,"[1, 0]",240
language_698,"[1, 1]",240
language_699,"[1, 0]",240
language_700,"[1, 0]",240
language_701,"[0, 0]",240
language_702,"[1, 0]",240
language_704,"[1, 0]",240
language_705,"[0, 0]",240
language_706,"[1, 0]",240
language_707,"[1, 0]",240
language_708,"[0, 1]",240
language_709,"[1, 0]",240
language_710,"[0, 0]",240
language_712,"[0, 0]",240
language_713,"[1, 0]",240
language_714,"[1, 0]",240
language_715,"[1, 0]",240
language_716,"[1, 0]",240
language_718,"[0, 1]",240
language_719,"[1, 0]",240
language_720,"[1, 0]",240
language_722,"[1, 1]",240
language_723,"[1, 1]",240
language_725,"[1, 0]",240
language_726,"[1, 1]",240
language_727,"[0, 0]",240
language_728,"[1, 0]",240
language_729,"[1, 0]",240
language_731,"[1, 0]",240
language_732,"[1, 0]",240
language_733,"[0, 0]",240
language_734,"[1, 0]",240
language_735,"[1, 0]",240
language_736,"[1, 0]",240
language_737,"[1, 0]",240
language_738,"[1, 0]",240
language_739,"[0, 1]",240
language_740,"[1, 0]",240
language_741,"[1, 0]",240
language_743,"[0, 0]",240
language_744,"[0, 0]",240
language_745,"[1, 0]",240
language_746,"[1, 0]",240
language_747,"[0, 0]",240
language_748,"[0, 0]",240
language_749,"[1, 1]",240
language_750,"[1, 0]",240
language_754,"[1, 0]",240
language_755,"[1, 0]",240
language_756,"[1, 0]",240
language_757,"[1, 0]",240
language_758,"[1, 0]",240
language_759,"[0, 0]",240
language_761,"[1, 0]",240
language_762,"[0, 0]",240
language_763,"[1, 0]",240
language_764,"[0, 0]",240
language_765,"[1, 0]",240
language_768,"[1, 1]",240
language_769,"[1, 0]",240
language_770,"[0, 0]",240
language_771,"[1, 0]",240
language_772,"[1, 0]",240
language_773,"[0, 0]",240
language_774,"[1, 0]",240
language_777,"[1, 0]",240
language_778,"[1, 0]",240
language_782,"[0, 1]",240
language_783,"[1, 1]",240
language_784,"[1, 0]",240
language_785,"[1, 0]",240
language_787,"[0, 0]",240
language_788,"[1, 0]",240
language_790,"[1, 1]",240
language_791,"[1, 0]",240
language_792,"[1, 0]",240
language_793,"[1, 0]",240
language_794,"[1, 0]",240
language_796,"[1, 0]",240
language_797,"[1, 0]",240
language_798,"[0, 0]",240
language_800,"[0, 1]",240
language_801,"[1, 0]",240
language_803,"[0, 0]",240
language_804,"[1, 0]",240
language_805,"[0, 0]",240
language_806,"[1, 0]",240
language_807,"[0, 0]",240
language_808,"[1, 0]",240
language_810,"[0, 0]",240
language_811,"[0, 0]",240
language_812,"[1, 0]",240
language_813,"[0, 0]",240
language_814,"[1, 0]",240
language_815,"[1, 0]",240
language_816,"[1, 0]",240
language_818,"[1, 0]",240
language_819,"[1, 1]",240
language_820,"[0, 0]",240
language_822,"[1, 0]",240
language_823,"[1, 0]",240
language_824,"[1, 1]",240
language_825,"[1, 0]",240
language_826,"[1, 0]",240
language_827,"[1, 0]",240
language_828,"[0, 0]",240
language_830,"[1, 0]",240
language_831,"[0, 0]",240
language_832,"[1, 0]",240
language_833,"[1, 0]",240
language_834,"[0, 0]",240
language_835,"[1, 0]",240
language_837,"[1, 0]",240
language_838,"[0, 0]",240
language_841,"[0, 0]",240
language_842,"[1, 0]",240
language_844,"[0, 0]",240
language_847,"[1, 0]",240
language_848,"[1, 0]",240
language_849,"[1, 0]",240
language_851,"[1, 0]",240
language_853,"[0, 1]",240
language_854,"[0, 0]",240
language_855,"[0, 1]",240
language_857,"[0, 0]",240
language_858,"[0, 0]",240
language_860,"[1, 1]",240
language_862,"[1, 1]",240
language_864,"[1, 0]",240
language_865,"[1, 0]",240
language_866,"[1, 0]",240
language_867,"[1, 0]",240
language_868,"[1, 0]",240
language_869,"[1, 0]",240
language_871,"[1, 0]",240
language_872,"[0, 0]",240
language_873,"[0, 0]",240
language_874,"[1, 0]",240
language_875,"[1, 0]",240
language_878,"[0, 0]",240
language_879,"[1, 0]",240
language_880,"[1, 0]",240
language_881,"[0, 0]",240
language_882,"[0, 0]",240
language_883,"[1, 0]",240
language_885,"[1, 0]",240
language_886,"[1, 0]",240
language_887,"[1, 0]",240
language_888,"[1, 0]",240
language_889,"[0, 0]",240
language_890,"[0, 0]",240
language_891,"[1, 0]",240
language_893,"[1, 0]",240
language_894,"[0, 0]",240
language_895,"[0, 0]",240
language_896,"[0, 0]",240
language_897,"[0, 1]",240
language_898,"[0, 0]",240
language_899,"[1, 1]",240
language_900,"[1, 0]",240
language_901,"[1, 0]",240
language_902,"[1, 0]",240
language_903,"[1, 0]",240
language_904,"[1, 0]",240
language_905,"[1, 0]",240
language_906,"[1, 0]",240
language_907,"[0, 0]",240
language_908,"[0, 0]",240
language_909,"[0, 0]",240
language_910,"[0, 0]",240
language_911,"[1, 0]",240
language_912,"[1, 0]",240
language_913,"[0, 0]",240
language_914,"[0, 1]",240
language_915,"[1, 0]",240
language_917,"[1, 0]",240
language_918,"[1, 0]",240
language_920,"[1, 0]",240
language_921,"[1, 0]",240
language_924,"[1, 0]",240
language_925,"[0, 0]",240
language_928,"[1, 0]",240
language_929,"[1, 0]",240
language_930,"[0, 0]",240
language_931,"[0, 0]",240
language_932,"[1, 0]",240
language_933,"[0, 0]",240
language_935,"[0, 0]",240
language_937,"[1, 0]",240
language_938,"[0, 0]",240
language_940,"[1, 0]",240
language_941,"[1, 0]",240
language_942,"[0, 0]",240
language_944,"[1, 0]",240
language_946,"[0, 0]",240
language_947,"[1, 0]",240
language_948,"[1, 0]",240
language_949,"[1, 0]",240
language_950,"[1, 0]",240
language_951,"[1, 0]",240
language_952,"[1, 0]",240
language_953,"[1, 0]",240
language_954,"[0, 0]",240
language_955,"[1, 1]",240
language_956,"[0, 0]",240
language_958,"[0, 0]",240
language_959,"[1, 0]",240
language_960,"[1, 0]",240
language_961,"[1, 0]",240
language_962,"[0, 0]",240
language_963,"[1, 0]",240
language_964,"[1, 0]",240
language_965,"[1, 0]",240
language_966,"[1, 0]",240
language_967,"[1, 0]",240
language_969,"[1, 0]",240
language_970,"[0, 0]",240
language_971,"[1, 0]",240
language_972,"[0, 0]",240
language_973,"[1, 0]",240
language_974,"[1, 0]",240
language_976,"[1, 0]",240
language_978,"[0, 0]",240
language_979,"[1, 1]",240
language_980,"[1, 0]",240
language_981,"[0, 0]",240
language_982,"[1, 0]",240
language_983,"[0, 0]",240
language_984,"[1, 0]",240
language_985,"[1, 0]",240
language_986,"[1, 0]",240
language_987,"[1, 0]",240
language_988,"[0, 0]",240
language_990,"[1, 0]",240
language_994,"[1, 0]",240
language_995,"[1, 1]",240
language_996,"[1, 0]",240
language_998,"[1, 0]",240
language_999,"[0, 1]",240
language_1000,"[1, 0]",240
