LANGUAGE,AGE,SET
language_353,"[0, 0]",780
language_354,"[0, 0]",780
language_355,"[1, 0]",780
language_356,"[0, 0]",780
language_357,"[1, 0]",780
language_358,"[0, 0]",780
language_360,"[0, 0]",780
language_361,"[1, 0]",780
language_362,"[1, 0]",780
language_364,"[1, 0]",780
language_365,"[0, 0]",780
language_366,"[1, 0]",780
language_368,"[0, 0]",780
language_370,"[1, 0]",780
language_372,"[1, 0]",780
language_373,"[0, 0]",780
language_374,"[0, 0]",780
language_375,"[1, 0]",780
language_376,"[0, 0]",780
language_377,"[1, 0]",780
language_378,"[1, 1]",780
language_379,"[0, 0]",780
language_380,"[0, 0]",780
language_381,"[1, 0]",780
language_382,"[1, 0]",780
language_384,"[1, 0]",780
language_385,"[1, 0]",780
language_386,"[1, 0]",780
language_389,"[1, 0]",780
language_390,"[1, 0]",780
language_392,"[1, 0]",780
language_393,"[0, 0]",780
language_394,"[1, 0]",780
language_395,"[0, 0]",780
language_396,"[0, 0]",780
language_397,"[1, 1]",780
language_398,"[1, 0]",780
language_399,"[1, 0]",780
language_400,"[0, 0]",780
language_401,"[1, 0]",780
language_402,"[0, 1]",780
language_403,"[0, 0]",780
language_404,"[1, 0]",780
language_405,"[1, 0]",780
language_406,"[0, 0]",780
language_408,"[1, 0]",780
language_409,"[1, 0]",780
language_410,"[1, 0]",780
language_411,"[1, 0]",780
language_412,"[1, 0]",780
language_413,"[1, 0]",780
language_414,"[1, 0]",780
language_415,"[1, 0]",780
language_416,"[1, 0]",780
language_417,"[1, 0]",780
language_418,"[1, 0]",780
language_419,"[0, 0]",780
language_420,"[1, 0]",780
language_421,"[1, 0]",780
language_422,"[1, 0]",780
language_424,"[1, 0]",780
language_425,"[1, 0]",780
language_427,"[0, 0]",780
language_429,"[0, 0]",780
language_430,"[1, 0]",780
language_431,"[1, 0]",780
language_432,"[1, 0]",780
language_433,"[1, 1]",780
language_434,"[1, 0]",780
language_435,"[1, 0]",780
language_436,"[1, 0]",780
language_437,"[1, 0]",780
language_438,"[1, 0]",780
language_439,"[0, 0]",780
language_440,"[1, 0]",780
language_441,"[1, 0]",780
language_442,"[1, 0]",780
language_443,"[0, 0]",780
language_444,"[1, 1]",780
language_445,"[0, 0]",780
language_446,"[1, 0]",780
language_447,"[1, 0]",780
language_448,"[1, 0]",780
language_449,"[0, 0]",780
language_450,"[1, 0]",780
language_451,"[1, 1]",780
language_452,"[0, 0]",780
language_453,"[1, 0]",780
language_454,"[0, 0]",780
language_455,"[1, 0]",780
language_456,"[1, 0]",780
language_457,"[1, 0]",780
language_459,"[0, 0]",780
language_462,"[1, 1]",780
language_464,"[1, 0]",780
language_465,"[1, 0]",780
language_466,"[1, 0]",780
language_467,"[0, 0]",780
language_468,"[1, 0]",780
language_469,"[1, 0]",780
language_470,"[0, 0]",780
language_471,"[0, 0]",780
language_472,"[1, 0]",780
language_473,"[1, 0]",780
language_474,"[1, 0]",780
language_475,"[0, 0]",780
language_476,"[1, 0]",780
language_477,"[1, 0]",780
language_479,"[1, 0]",780
language_480,"[1, 0]",780
language_481,"[1, 0]",780
language_482,"[0, 0]",780
language_483,"[1, 0]",780
language_484,"[1, 0]",780
language_485,"[1, 1]",780
language_486,"[1, 0]",780
language_487,"[1, 0]",780
language_488,"[0, 0]",780
language_489,"[1, 0]",780
language_490,"[0, 0]",780
language_492,"[0, 0]",780
language_494,"[0, 0]",780
language_495,"[0, 0]",780
language_496,"[1, 0]",780
language_497,"[1, 0]",780
language_499,"[0, 0]",780
language_500,"[0, 0]",780
language_501,"[0, 0]",780
language_502,"[0, 0]",780
language_503,"[0, 1]",780
language_504,"[1, 1]",780
language_507,"[0, 0]",780
language_508,"[0, 0]",780
language_509,"[1, 0]",780
language_511,"[1, 0]",780
language_512,"[0, 0]",780
language_513,"[0, 0]",780
language_514,"[1, 0]",780
language_515,"[1, 0]",780
language_516,"[0, 0]",780
language_517,"[0, 0]",780
language_518,"[0, 0]",780
language_519,"[0, 0]",780
language_520,"[1, 0]",780
language_522,"[1, 0]",780
language_524,"[0, 0]",780
language_525,"[1, 0]",780
language_526,"[1, 0]",780
language_528,"[0, 0]",780
language_529,"[1, 0]",780
language_530,"[0, 0]",780
language_533,"[1, 0]",780
language_535,"[1, 0]",780
language_536,"[0, 0]",780
language_538,"[1, 0]",780
language_539,"[0, 1]",780
language_540,"[0, 0]",780
language_541,"[1, 0]",780
language_542,"[0, 0]",780
language_543,"[1, 0]",780
language_545,"[1, 0]",780
language_546,"[1, 0]",780
language_547,"[1, 0]",780
language_548,"[1, 0]",780
language_550,"[1, 0]",780
language_552,"[1, 0]",780
language_553,"[1, 1]",780
language_554,"[1, 0]",780
language_555,"[1, 0]",780
language_556,"[1, 0]",780
language_557,"[0, 0]",780
language_558,"[1, 0]",780
language_559,"[1, 0]",780
language_560,"[1, 0]",780
language_561,"[0, 0]",780
language_564,"[1, 0]",780
language_565,"[0, 0]",780
language_567,"[1, 0]",780
language_568,"[1, 1]",780
language_569,"[0, 0]",780
language_570,"[0, 0]",780
language_571,"[1, 0]",780
language_572,"[0, 0]",780
language_573,"[1, 0]",780
language_574,"[0, 0]",780
language_575,"[0, 0]",780
language_576,"[0, 0]",780
language_577,"[1, 0]",780
language_578,"[1, 0]",780
language_579,"[1, 0]",780
language_580,"[1, 0]",780
language_581,"[0, 0]",780
language_582,"[0, 1]",780
language_583,"[0, 0]",780
language_584,"[1, 1]",780
language_585,"[1, 0]",780
language_586,"[1, 1]",780
language_587,"[0, 0]",780
language_589,"[0, 0]",780
language_590,"[1, 0]",780
language_592,"[1, 0]",780
language_593,"[0, 0]",780
language_594,"[1, 1]",780
language_595,"[1, 0]",780
language_596,"[0, 1]",780
language_597,"[0, 0]",780
language_598,"[1, 0]",780
language_599,"[1, 0]",780
language_601,"[0, 0]",780
language_602,"[0, 0]",780
language_603,"[0, 0]",780
language_604,"[1, 0]",780
language_605,"[1, 0]",780
language_606,"[1, 0]",780
language_607,"[1, 0]",780
language_608,"[1, 0]",780
language_610,"[1, 0]",780
language_611,"[1, 0]",780
language_612,"[1, 1]",780
language_613,"[1, 0]",780
language_614,"[1, 0]",780
language_615,"[1, 0]",780
language_616,"[1, 1]",780
language_617,"[1, 1]",780
language_618,"[1, 0]",780
language_621,"[1, 0]",780
language_622,"[1, 0]",780
language_623,"[1, 0]",780
language_626,"[1, 0]",780
language_627,"[1, 0]",780
language_628,"[1, 0]",780
language_631,"[1, 0]",780
language_632,"[0, 1]",780
language_633,"[0, 0]",780
language_634,"[1, 0]",780
language_635,"[1, 0]",780
language_636,"[1, 0]",780
language_637,"[1, 0]",780
language_638,"[1, 0]",780
language_639,"[1, 0]",780
language_640,"[0, 0]",780
language_642,"[1, 0]",780
language_644,"[1, 0]",780
language_645,"[1, 0]",780
language_647,"[0, 0]",780
language_648,"[0, 0]",780
language_649,"[0, 0]",780
language_650,"[1, 0]",780
language_651,"[1, 0]",780
language_652,"[1, 0]",780
language_653,"[0, 0]",780
language_654,"[0, 0]",780
language_655,"[0, 0]",780
language_656,"[0, 0]",780
language_657,"[1, 0]",780
language_658,"[1, 0]",780
language_659,"[0, 0]",780
language_660,"[1, 0]",780
language_661,"[0, 0]",780
language_663,"[1, 1]",780
language_664,"[0, 0]",780
language_665,"[1, 0]",780
language_666,"[0, 0]",780
language_667,"[0, 0]",780
language_668,"[1, 1]",780
language_669,"[0, 0]",780
language_671,"[0, 1]",780
language_673,"[1, 0]",780
language_674,"[1, 0]",780
language_675,"[1, 0]",780
language_676,"[0, 0]",780
language_677,"[0, 0]",780
language_678,"[1, 0]",780
language_679,"[1, 0]",780
language_680,"[0, 0]",780
language_681,"[1, 0]",780
language_682,"[0, 0]",780
language_683,"[1, 0]",780
language_685,"[0, 0]",780
language_686,"[1, 1]",780
language_689,"[0, 0]",780
language_690,"[1, 0]",780
language_691,"[0, 0]",780
language_692,"[1, 0]",780
language_693,"[0, 0]",780
language_694,"[1, 0]",780
language_695,"[0, 0]",780
language_696,"[1, 0]",780
language_697,"[1, 1]",780
language_698,"[0, 0]",780
language_699,"[1, 0]",780
language_701,"[1, 0]",780
language_704,"[1, 0]",780
language_705,"[1, 0]",780
language_706,"[1, 0]",780
language_708,"[1, 0]",780
language_709,"[1, 0]",780
language_710,"[1, 0]",780
language_711,"[0, 0]",780
language_712,"[0, 0]",780
language_713,"[1, 1]",780
language_714,"[1, 0]",780
language_715,"[1, 0]",780
language_716,"[1, 0]",780
language_717,"[0, 0]",780
language_718,"[1, 0]",780
language_719,"[0, 0]",780
language_720,"[1, 0]",780
language_721,"[0, 0]",780
language_722,"[1, 0]",780
language_723,"[0, 0]",780
language_724,"[1, 0]",780
language_725,"[1, 0]",780
language_726,"[1, 0]",780
language_727,"[1, 0]",780
language_728,"[1, 0]",780
language_729,"[1, 0]",780
language_730,"[1, 0]",780
language_731,"[1, 0]",780
language_732,"[1, 1]",780
language_733,"[0, 0]",780
language_734,"[0, 0]",780
language_735,"[0, 0]",780
language_736,"[1, 0]",780
language_739,"[1, 0]",780
language_740,"[1, 0]",780
language_742,"[1, 0]",780
language_743,"[1, 1]",780
language_744,"[1, 1]",780
language_746,"[0, 0]",780
language_747,"[0, 1]",780
language_748,"[0, 0]",780
language_749,"[1, 0]",780
language_750,"[0, 0]",780
language_751,"[1, 0]",780
language_752,"[0, 0]",780
language_753,"[1, 0]",780
language_754,"[0, 0]",780
language_755,"[1, 0]",780
language_756,"[0, 0]",780
language_758,"[0, 0]",780
language_759,"[0, 0]",780
language_760,"[1, 0]",780
language_761,"[1, 0]",780
language_762,"[0, 0]",780
language_763,"[1, 0]",780
language_764,"[0, 0]",780
language_765,"[0, 0]",780
language_766,"[1, 0]",780
language_767,"[0, 0]",780
language_768,"[1, 0]",780
language_769,"[1, 0]",780
language_771,"[1, 0]",780
language_774,"[1, 0]",780
language_775,"[1, 0]",780
language_776,"[1, 0]",780
language_777,"[0, 0]",780
language_780,"[1, 0]",780
language_782,"[0, 0]",780
language_783,"[0, 0]",780
language_784,"[1, 0]",780
language_786,"[1, 1]",780
language_787,"[1, 1]",780
language_788,"[1, 0]",780
language_789,"[1, 0]",780
language_790,"[0, 0]",780
language_791,"[1, 0]",780
language_793,"[1, 0]",780
language_794,"[0, 0]",780
language_795,"[0, 1]",780
language_796,"[1, 0]",780
language_797,"[1, 0]",780
language_798,"[0, 0]",780
language_799,"[0, 0]",780
language_800,"[1, 0]",780
language_801,"[1, 0]",780
language_802,"[0, 1]",780
language_803,"[1, 0]",780
language_804,"[1, 0]",780
language_805,"[0, 0]",780
language_806,"[0, 0]",780
language_807,"[0, 0]",780
language_808,"[1, 0]",780
language_809,"[1, 0]",780
language_810,"[1, 0]",780
language_811,"[1, 0]",780
language_812,"[1, 0]",780
language_813,"[1, 0]",780
language_814,"[0, 0]",780
language_815,"[1, 0]",780
language_816,"[1, 0]",780
language_817,"[1, 1]",780
language_818,"[0, 1]",780
language_819,"[1, 0]",780
language_820,"[1, 0]",780
language_821,"[1, 0]",780
language_822,"[1, 0]",780
language_823,"[1, 0]",780
language_824,"[0, 0]",780
language_825,"[1, 0]",780
language_826,"[1, 0]",780
language_827,"[0, 0]",780
language_828,"[0, 0]",780
language_829,"[1, 0]",780
language_830,"[0, 0]",780
language_831,"[1, 0]",780
language_832,"[1, 1]",780
language_833,"[1, 0]",780
language_834,"[1, 0]",780
language_836,"[1, 0]",780
language_837,"[1, 0]",780
language_838,"[0, 0]",780
language_839,"[1, 0]",780
language_840,"[0, 0]",780
language_841,"[1, 0]",780
language_842,"[1, 0]",780
language_843,"[0, 0]",780
language_844,"[0, 0]",780
language_845,"[1, 0]",780
language_846,"[0, 0]",780
language_847,"[0, 1]",780
language_848,"[1, 0]",780
language_849,"[1, 0]",780
language_850,"[1, 1]",780
language_852,"[0, 1]",780
language_853,"[1, 0]",780
language_855,"[0, 0]",780
language_856,"[0, 1]",780
language_857,"[1, 0]",780
language_858,"[1, 0]",780
language_859,"[0, 0]",780
language_860,"[1, 0]",780
language_861,"[0, 0]",780
language_862,"[0, 0]",780
language_863,"[0, 0]",780
language_864,"[0, 0]",780
language_865,"[1, 0]",780
language_868,"[1, 0]",780
language_872,"[0, 0]",780
language_873,"[1, 0]",780
language_874,"[1, 0]",780
language_876,"[1, 0]",780
language_877,"[1, 0]",780
language_878,"[1, 1]",780
language_879,"[0, 0]",780
language_880,"[1, 0]",780
language_881,"[0, 0]",780
language_882,"[1, 0]",780
language_883,"[1, 1]",780
language_884,"[1, 0]",780
language_885,"[1, 0]",780
language_886,"[0, 0]",780
language_887,"[0, 0]",780
language_888,"[1, 0]",780
language_889,"[0, 0]",780
language_891,"[1, 0]",780
language_892,"[1, 0]",780
language_893,"[1, 0]",780
language_894,"[0, 0]",780
language_895,"[1, 0]",780
language_896,"[1, 0]",780
language_897,"[1, 0]",780
language_898,"[1, 0]",780
language_899,"[1, 0]",780
language_900,"[1, 0]",780
language_901,"[1, 0]",780
language_902,"[0, 0]",780
language_903,"[1, 0]",780
language_904,"[1, 0]",780
language_905,"[1, 0]",780
language_906,"[0, 0]",780
language_907,"[0, 0]",780
language_908,"[1, 0]",780
language_909,"[0, 0]",780
language_910,"[1, 0]",780
language_911,"[1, 1]",780
language_912,"[0, 0]",780
language_915,"[1, 1]",780
language_916,"[1, 0]",780
language_917,"[1, 1]",780
language_918,"[1, 0]",780
language_920,"[0, 0]",780
language_923,"[1, 1]",780
language_924,"[1, 0]",780
language_925,"[0, 0]",780
language_926,"[1, 0]",780
language_927,"[0, 0]",780
language_929,"[1, 0]",780
language_930,"[0, 0]",780
language_931,"[1, 0]",780
language_932,"[1, 0]",780
language_933,"[1, 0]",780
language_934,"[1, 0]",780
language_935,"[1, 0]",780
language_936,"[1, 0]",780
language_937,"[1, 0]",780
language_938,"[1, 0]",780
language_939,"[1, 0]",780
language_940,"[0, 0]",780
language_941,"[1, 1]",780
language_942,"[1, 0]",780
language_943,"[1, 0]",780
language_944,"[1, 0]",780
language_945,"[0, 0]",780
language_946,"[1, 0]",780
language_947,"[1, 1]",780
language_948,"[1, 0]",780
language_949,"[0, 0]",780
language_950,"[1, 0]",780
language_951,"[0, 0]",780
language_953,"[1, 0]",780
language_954,"[1, 0]",780
language_955,"[0, 0]",780
language_956,"[1, 0]",780
language_957,"[0, 0]",780
language_959,"[1, 0]",780
language_960,"[1, 0]",780
language_961,"[1, 0]",780
language_962,"[0, 0]",780
language_963,"[1, 0]",780
language_964,"[0, 0]",780
language_967,"[1, 0]",780
language_968,"[0, 0]",780
language_970,"[1, 1]",780
language_971,"[0, 0]",780
language_972,"[0, 0]",780
language_974,"[0, 0]",780
language_975,"[0, 0]",780
language_976,"[1, 1]",780
language_977,"[1, 0]",780
language_978,"[0, 0]",780
language_979,"[1, 0]",780
language_981,"[1, 1]",780
language_982,"[0, 0]",780
language_983,"[1, 0]",780
language_984,"[0, 0]",780
language_986,"[1, 0]",780
language_987,"[0, 0]",780
language_988,"[0, 0]",780
language_989,"[1, 0]",780
language_990,"[1, 1]",780
language_991,"[0, 0]",780
language_992,"[1, 1]",780
language_993,"[1, 0]",780
language_994,"[1, 0]",780
language_995,"[1, 0]",780
language_996,"[1, 0]",780
language_997,"[0, 0]",780
language_999,"[0, 0]",780
language_1000,"[0, 0]",780
