LANGUAGE,AGE,SET
language_206,"[1, 0]",611
language_207,"[1, 0]",611
language_208,"[1, 0]",611
language_209,"[1, 0]",611
language_210,"[0, 0]",611
language_211,"[1, 0]",611
language_212,"[0, 0]",611
language_213,"[0, 0]",611
language_216,"[1, 1]",611
language_217,"[0, 0]",611
language_218,"[0, 0]",611
language_219,"[1, 0]",611
language_221,"[0, 0]",611
language_223,"[0, 0]",611
language_224,"[1, 0]",611
language_225,"[1, 0]",611
language_226,"[0, 1]",611
language_227,"[1, 0]",611
language_229,"[1, 0]",611
language_230,"[0, 0]",611
language_231,"[0, 0]",611
language_233,"[0, 0]",611
language_235,"[1, 0]",611
language_236,"[1, 0]",611
language_238,"[0, 0]",611
language_239,"[1, 0]",611
language_240,"[0, 0]",611
language_241,"[1, 0]",611
language_242,"[1, 0]",611
language_244,"[1, 0]",611
language_247,"[1, 0]",611
language_248,"[1, 0]",611
language_249,"[1, 0]",611
language_250,"[0, 1]",611
language_251,"[1, 1]",611
language_252,"[1, 0]",611
language_253,"[0, 0]",611
language_254,"[1, 0]",611
language_255,"[1, 0]",611
language_256,"[0, 0]",611
language_257,"[0, 1]",611
language_259,"[0, 0]",611
language_260,"[1, 0]",611
language_261,"[1, 0]",611
language_263,"[0, 0]",611
language_264,"[1, 0]",611
language_265,"[1, 0]",611
language_266,"[1, 0]",611
language_267,"[0, 0]",611
language_268,"[1, 0]",611
language_270,"[0, 0]",611
language_271,"[1, 0]",611
language_272,"[0, 1]",611
language_273,"[1, 0]",611
language_274,"[0, 0]",611
language_275,"[1, 0]",611
language_276,"[1, 0]",611
language_277,"[0, 0]",611
language_278,"[1, 0]",611
language_280,"[1, 0]",611
language_282,"[0, 0]",611
language_283,"[0, 0]",611
language_284,"[1, 0]",611
language_285,"[0, 0]",611
language_290,"[1, 0]",611
language_291,"[1, 0]",611
language_292,"[0, 0]",611
language_293,"[1, 0]",611
language_294,"[0, 0]",611
language_295,"[0, 0]",611
language_296,"[1, 0]",611
language_297,"[1, 0]",611
language_298,"[1, 0]",611
language_299,"[1, 0]",611
language_300,"[1, 0]",611
language_301,"[1, 0]",611
language_304,"[0, 0]",611
language_305,"[1, 0]",611
language_307,"[1, 0]",611
language_308,"[1, 0]",611
language_309,"[0, 0]",611
language_311,"[0, 0]",611
language_312,"[1, 0]",611
language_313,"[1, 0]",611
language_314,"[0, 0]",611
language_315,"[1, 0]",611
language_316,"[0, 0]",611
language_317,"[1, 0]",611
language_318,"[0, 0]",611
language_319,"[1, 0]",611
language_322,"[0, 0]",611
language_323,"[1, 0]",611
language_325,"[1, 1]",611
language_327,"[1, 0]",611
language_328,"[1, 0]",611
language_330,"[1, 0]",611
language_331,"[0, 0]",611
language_332,"[1, 1]",611
language_334,"[1, 0]",611
language_335,"[1, 0]",611
language_336,"[1, 0]",611
language_337,"[0, 0]",611
language_338,"[1, 0]",611
language_339,"[1, 0]",611
language_340,"[0, 0]",611
language_341,"[0, 0]",611
language_342,"[1, 0]",611
language_343,"[0, 0]",611
language_344,"[1, 0]",611
language_345,"[1, 0]",611
language_346,"[0, 0]",611
language_347,"[0, 0]",611
language_348,"[1, 1]",611
language_349,"[0, 0]",611
language_350,"[1, 0]",611
language_351,"[0, 1]",611
language_352,"[1, 0]",611
language_353,"[1, 0]",611
language_354,"[1, 0]",611
language_355,"[1, 0]",611
language_356,"[0, 0]",611
language_357,"[1, 0]",611
language_359,"[1, 0]",611
language_360,"[1, 1]",611
language_361,"[0, 0]",611
language_362,"[1, 0]",611
language_363,"[0, 0]",611
language_364,"[0, 0]",611
language_366,"[0, 0]",611
language_367,"[1, 0]",611
language_368,"[1, 0]",611
language_369,"[1, 0]",611
language_370,"[1, 0]",611
language_372,"[0, 0]",611
language_373,"[0, 0]",611
language_375,"[1, 0]",611
language_376,"[1, 0]",611
language_377,"[1, 0]",611
language_378,"[1, 1]",611
language_379,"[0, 1]",611
language_381,"[1, 0]",611
language_382,"[1, 0]",611
language_384,"[0, 0]",611
language_385,"[0, 0]",611
language_386,"[1, 0]",611
language_387,"[1, 0]",611
language_388,"[1, 0]",611
language_389,"[0, 0]",611
language_390,"[0, 0]",611
language_391,"[1, 0]",611
language_392,"[0, 0]",611
language_393,"[1, 0]",611
language_394,"[1, 0]",611
language_395,"[1, 0]",611
language_396,"[1, 0]",611
language_397,"[0, 0]",611
language_398,"[0, 0]",611
language_399,"[0, 1]",611
language_400,"[1, 0]",611
language_401,"[1, 0]",611
language_403,"[0, 0]",611
language_404,"[1, 0]",611
language_405,"[1, 0]",611
language_406,"[0, 1]",611
language_408,"[0, 0]",611
language_410,"[1, 0]",611
language_411,"[1, 1]",611
language_412,"[1, 0]",611
language_416,"[1, 0]",611
language_417,"[1, 0]",611
language_418,"[1, 0]",611
language_419,"[0, 0]",611
language_420,"[0, 0]",611
language_421,"[1, 0]",611
language_422,"[0, 0]",611
language_423,"[1, 0]",611
language_424,"[0, 0]",611
language_425,"[1, 0]",611
language_426,"[0, 0]",611
language_427,"[1, 0]",611
language_428,"[0, 0]",611
language_429,"[1, 0]",611
language_430,"[1, 0]",611
language_431,"[1, 0]",611
language_432,"[1, 0]",611
language_433,"[0, 1]",611
language_434,"[1, 0]",611
language_435,"[1, 0]",611
language_436,"[0, 0]",611
language_437,"[1, 0]",611
language_438,"[1, 0]",611
language_439,"[1, 0]",611
language_440,"[1, 0]",611
language_441,"[1, 0]",611
language_442,"[0, 0]",611
language_443,"[1, 0]",611
language_444,"[0, 0]",611
language_445,"[1, 0]",611
language_446,"[1, 0]",611
language_447,"[1, 0]",611
language_448,"[0, 0]",611
language_449,"[1, 0]",611
language_450,"[1, 0]",611
language_451,"[0, 0]",611
language_452,"[1, 0]",611
language_453,"[1, 0]",611
language_454,"[1, 0]",611
language_455,"[1, 0]",611
language_456,"[1, 0]",611
language_457,"[1, 0]",611
language_458,"[1, 1]",611
language_459,"[0, 0]",611
language_460,"[1, 1]",611
language_461,"[1, 0]",611
language_463,"[1, 0]",611
language_464,"[1, 0]",611
language_465,"[1, 0]",611
language_466,"[1, 0]",611
language_467,"[0, 1]",611
language_468,"[1, 0]",611
language_469,"[1, 0]",611
language_470,"[0, 1]",611
language_471,"[0, 0]",611
language_472,"[1, 0]",611
language_473,"[1, 1]",611
language_474,"[0, 0]",611
language_475,"[1, 0]",611
language_476,"[1, 0]",611
language_478,"[1, 0]",611
language_479,"[0, 0]",611
language_480,"[1, 0]",611
language_481,"[1, 0]",611
language_482,"[0, 0]",611
language_483,"[0, 0]",611
language_484,"[1, 0]",611
language_485,"[0, 0]",611
language_486,"[1, 1]",611
language_488,"[1, 0]",611
language_490,"[1, 0]",611
language_492,"[1, 0]",611
language_493,"[1, 0]",611
language_495,"[1, 0]",611
language_496,"[1, 0]",611
language_497,"[0, 0]",611
language_498,"[1, 0]",611
language_499,"[1, 0]",611
language_500,"[1, 0]",611
language_501,"[0, 0]",611
language_502,"[1, 0]",611
language_505,"[1, 0]",611
language_506,"[1, 0]",611
language_507,"[0, 0]",611
language_508,"[1, 1]",611
language_509,"[1, 0]",611
language_510,"[0, 0]",611
language_511,"[0, 0]",611
language_512,"[1, 0]",611
language_513,"[1, 0]",611
language_516,"[0, 0]",611
language_518,"[0, 0]",611
language_519,"[1, 0]",611
language_520,"[1, 0]",611
language_521,"[1, 0]",611
language_522,"[1, 0]",611
language_523,"[1, 0]",611
language_524,"[1, 0]",611
language_525,"[1, 0]",611
language_526,"[1, 0]",611
language_527,"[1, 0]",611
language_528,"[1, 0]",611
language_529,"[1, 0]",611
language_530,"[1, 0]",611
language_531,"[1, 0]",611
language_535,"[0, 1]",611
language_536,"[0, 0]",611
language_540,"[1, 0]",611
language_542,"[1, 0]",611
language_543,"[0, 0]",611
language_544,"[1, 0]",611
language_545,"[0, 1]",611
language_546,"[0, 0]",611
language_547,"[0, 0]",611
language_548,"[0, 1]",611
language_549,"[1, 0]",611
language_550,"[1, 1]",611
language_551,"[1, 0]",611
language_552,"[0, 0]",611
language_554,"[1, 0]",611
language_555,"[1, 0]",611
language_556,"[1, 0]",611
language_557,"[1, 0]",611
language_558,"[0, 0]",611
language_560,"[1, 0]",611
language_561,"[0, 0]",611
language_562,"[1, 0]",611
language_565,"[1, 0]",611
language_566,"[1, 0]",611
language_567,"[0, 0]",611
language_568,"[1, 0]",611
language_569,"[0, 0]",611
language_570,"[0, 0]",611
language_571,"[1, 0]",611
language_572,"[1, 0]",611
language_573,"[1, 0]",611
language_574,"[1, 0]",611
language_575,"[0, 0]",611
language_577,"[0, 0]",611
language_578,"[1, 0]",611
language_579,"[1, 0]",611
language_580,"[1, 0]",611
language_583,"[1, 0]",611
language_584,"[1, 0]",611
language_585,"[1, 0]",611
language_586,"[1, 0]",611
language_587,"[0, 0]",611
language_588,"[0, 0]",611
language_589,"[0, 0]",611
language_590,"[1, 0]",611
language_591,"[1, 0]",611
language_592,"[0, 0]",611
language_593,"[0, 0]",611
language_594,"[0, 0]",611
language_595,"[0, 0]",611
language_596,"[1, 0]",611
language_597,"[0, 0]",611
language_598,"[1, 1]",611
language_599,"[0, 0]",611
language_601,"[1, 0]",611
language_602,"[0, 0]",611
language_604,"[0, 0]",611
language_607,"[0, 0]",611
language_608,"[1, 0]",611
language_609,"[1, 0]",611
language_610,"[0, 0]",611
language_611,"[1, 1]",611
language_612,"[1, 0]",611
language_614,"[1, 0]",611
language_616,"[1, 0]",611
language_617,"[1, 0]",611
language_618,"[0, 0]",611
language_620,"[1, 0]",611
language_621,"[0, 0]",611
language_622,"[1, 0]",611
language_623,"[0, 0]",611
language_624,"[1, 0]",611
language_625,"[1, 1]",611
language_626,"[1, 0]",611
language_628,"[0, 0]",611
language_629,"[1, 0]",611
language_630,"[1, 0]",611
language_631,"[1, 0]",611
language_632,"[1, 0]",611
language_634,"[1, 0]",611
language_635,"[1, 0]",611
language_636,"[0, 0]",611
language_637,"[1, 0]",611
language_638,"[0, 0]",611
language_640,"[1, 0]",611
language_641,"[1, 0]",611
language_642,"[1, 0]",611
language_643,"[0, 0]",611
language_644,"[1, 0]",611
language_645,"[1, 0]",611
language_646,"[1, 0]",611
language_647,"[1, 0]",611
language_648,"[0, 0]",611
language_649,"[1, 0]",611
language_650,"[1, 0]",611
language_651,"[1, 0]",611
language_652,"[1, 0]",611
language_653,"[0, 0]",611
language_655,"[1, 0]",611
language_656,"[1, 0]",611
language_657,"[0, 0]",611
language_658,"[0, 0]",611
language_659,"[1, 0]",611
language_662,"[0, 0]",611
language_663,"[1, 1]",611
language_664,"[1, 0]",611
language_668,"[0, 0]",611
language_669,"[1, 0]",611
language_670,"[0, 0]",611
language_671,"[1, 1]",611
language_672,"[1, 0]",611
language_674,"[0, 0]",611
language_675,"[0, 0]",611
language_676,"[0, 0]",611
language_678,"[1, 0]",611
language_679,"[0, 0]",611
language_680,"[1, 1]",611
language_681,"[1, 0]",611
language_684,"[1, 0]",611
language_685,"[1, 0]",611
language_686,"[1, 0]",611
language_688,"[1, 0]",611
language_690,"[1, 1]",611
language_691,"[1, 1]",611
language_692,"[1, 0]",611
language_694,"[1, 0]",611
language_695,"[0, 0]",611
language_696,"[0, 0]",611
language_697,"[1, 1]",611
language_698,"[0, 0]",611
language_700,"[0, 0]",611
language_701,"[0, 0]",611
language_702,"[1, 0]",611
language_703,"[1, 1]",611
language_704,"[0, 0]",611
language_705,"[1, 0]",611
language_706,"[0, 0]",611
language_707,"[1, 0]",611
language_709,"[1, 0]",611
language_710,"[1, 0]",611
language_711,"[1, 0]",611
language_713,"[1, 1]",611
language_714,"[0, 0]",611
language_716,"[0, 0]",611
language_717,"[0, 0]",611
language_718,"[1, 0]",611
language_720,"[0, 0]",611
language_721,"[1, 0]",611
language_723,"[1, 0]",611
language_724,"[1, 1]",611
language_725,"[1, 0]",611
language_726,"[0, 0]",611
language_727,"[0, 0]",611
language_728,"[1, 0]",611
language_729,"[0, 1]",611
language_730,"[0, 1]",611
language_731,"[0, 0]",611
language_732,"[1, 0]",611
language_733,"[0, 0]",611
language_734,"[0, 0]",611
language_735,"[0, 0]",611
language_736,"[1, 0]",611
language_737,"[1, 0]",611
language_738,"[0, 0]",611
language_739,"[1, 1]",611
language_740,"[1, 1]",611
language_741,"[1, 0]",611
language_742,"[1, 0]",611
language_743,"[0, 0]",611
language_744,"[1, 0]",611
language_745,"[1, 0]",611
language_746,"[1, 0]",611
language_748,"[1, 0]",611
language_749,"[1, 0]",611
language_750,"[1, 0]",611
language_752,"[1, 0]",611
language_753,"[1, 0]",611
language_754,"[1, 0]",611
language_755,"[0, 0]",611
language_756,"[0, 0]",611
language_758,"[1, 0]",611
language_759,"[0, 0]",611
language_760,"[1, 0]",611
language_761,"[0, 0]",611
language_762,"[1, 0]",611
language_763,"[1, 1]",611
language_764,"[1, 0]",611
language_766,"[0, 0]",611
language_767,"[1, 1]",611
language_768,"[1, 0]",611
language_769,"[1, 0]",611
language_770,"[1, 0]",611
language_771,"[1, 0]",611
language_772,"[1, 0]",611
language_773,"[1, 0]",611
language_774,"[0, 0]",611
language_776,"[1, 1]",611
language_778,"[1, 0]",611
language_781,"[0, 0]",611
language_782,"[0, 0]",611
language_784,"[1, 0]",611
language_785,"[0, 0]",611
language_786,"[1, 0]",611
language_788,"[1, 0]",611
language_789,"[1, 0]",611
language_790,"[0, 0]",611
language_791,"[0, 0]",611
language_792,"[1, 0]",611
language_794,"[1, 0]",611
language_795,"[1, 0]",611
language_796,"[1, 0]",611
language_797,"[1, 0]",611
language_798,"[1, 0]",611
language_799,"[1, 0]",611
language_800,"[1, 0]",611
language_801,"[1, 0]",611
language_802,"[0, 0]",611
language_803,"[1, 1]",611
language_804,"[1, 0]",611
language_806,"[1, 0]",611
language_807,"[1, 0]",611
language_809,"[1, 0]",611
language_810,"[1, 0]",611
language_811,"[1, 0]",611
language_812,"[0, 0]",611
language_813,"[1, 0]",611
language_814,"[0, 0]",611
language_816,"[1, 0]",611
language_817,"[1, 0]",611
language_818,"[1, 0]",611
language_819,"[0, 0]",611
language_820,"[1, 0]",611
language_822,"[0, 0]",611
language_823,"[0, 0]",611
language_824,"[0, 0]",611
language_825,"[0, 0]",611
language_826,"[0, 0]",611
language_827,"[1, 0]",611
language_828,"[0, 0]",611
language_829,"[0, 0]",611
language_830,"[1, 1]",611
language_831,"[0, 0]",611
language_832,"[1, 0]",611
language_833,"[1, 0]",611
language_834,"[1, 0]",611
language_836,"[0, 0]",611
language_837,"[1, 0]",611
language_838,"[0, 0]",611
language_839,"[1, 0]",611
language_840,"[0, 0]",611
language_842,"[0, 1]",611
language_844,"[1, 0]",611
language_845,"[1, 0]",611
language_846,"[1, 0]",611
language_847,"[1, 0]",611
language_848,"[0, 0]",611
language_849,"[1, 0]",611
language_850,"[0, 0]",611
language_852,"[1, 0]",611
language_853,"[0, 0]",611
language_855,"[1, 0]",611
language_856,"[1, 0]",611
language_857,"[1, 0]",611
language_858,"[0, 0]",611
language_859,"[0, 0]",611
language_860,"[0, 0]",611
language_861,"[1, 0]",611
language_862,"[1, 1]",611
language_863,"[1, 0]",611
language_864,"[1, 0]",611
language_865,"[1, 0]",611
language_866,"[1, 1]",611
language_867,"[1, 0]",611
language_868,"[1, 0]",611
language_869,"[1, 0]",611
language_870,"[1, 0]",611
language_871,"[1, 0]",611
language_872,"[1, 0]",611
language_874,"[0, 0]",611
language_875,"[1, 1]",611
language_877,"[1, 0]",611
language_878,"[1, 0]",611
language_879,"[1, 0]",611
language_880,"[0, 0]",611
language_881,"[1, 0]",611
language_882,"[1, 0]",611
language_883,"[0, 0]",611
language_884,"[0, 0]",611
language_885,"[1, 0]",611
language_886,"[0, 0]",611
language_889,"[1, 0]",611
language_891,"[1, 0]",611
language_892,"[1, 0]",611
language_893,"[0, 0]",611
language_895,"[1, 0]",611
language_896,"[0, 0]",611
language_897,"[0, 0]",611
language_899,"[1, 0]",611
language_900,"[1, 0]",611
language_901,"[0, 1]",611
language_904,"[1, 0]",611
language_905,"[0, 1]",611
language_906,"[1, 0]",611
language_907,"[1, 0]",611
language_909,"[0, 0]",611
language_910,"[0, 0]",611
language_912,"[1, 0]",611
language_913,"[1, 0]",611
language_914,"[1, 0]",611
language_916,"[0, 1]",611
language_917,"[0, 1]",611
language_918,"[0, 0]",611
language_919,"[0, 1]",611
language_921,"[1, 0]",611
language_922,"[1, 0]",611
language_924,"[0, 0]",611
language_926,"[0, 0]",611
language_927,"[1, 0]",611
language_928,"[0, 0]",611
language_929,"[1, 0]",611
language_930,"[0, 0]",611
language_931,"[0, 1]",611
language_933,"[1, 0]",611
language_934,"[0, 0]",611
language_936,"[1, 0]",611
language_937,"[0, 0]",611
language_938,"[1, 0]",611
language_940,"[1, 0]",611
language_942,"[0, 0]",611
language_943,"[1, 0]",611
language_944,"[0, 0]",611
language_945,"[1, 0]",611
language_947,"[1, 0]",611
language_948,"[1, 0]",611
language_950,"[1, 0]",611
language_951,"[1, 0]",611
language_953,"[1, 0]",611
language_954,"[1, 0]",611
language_956,"[1, 0]",611
language_957,"[1, 0]",611
language_958,"[1, 0]",611
language_959,"[1, 0]",611
language_960,"[1, 0]",611
language_961,"[1, 0]",611
language_962,"[1, 0]",611
language_963,"[1, 0]",611
language_964,"[1, 0]",611
language_966,"[0, 0]",611
language_967,"[0, 1]",611
language_968,"[1, 0]",611
language_969,"[0, 0]",611
language_971,"[0, 1]",611
language_973,"[1, 0]",611
language_975,"[1, 0]",611
language_976,"[1, 0]",611
language_977,"[1, 0]",611
language_978,"[0, 0]",611
language_979,"[1, 1]",611
language_980,"[0, 0]",611
language_981,"[0, 0]",611
language_982,"[0, 0]",611
language_983,"[0, 0]",611
language_984,"[1, 0]",611
language_985,"[0, 0]",611
language_986,"[1, 0]",611
language_988,"[1, 0]",611
language_989,"[1, 1]",611
language_992,"[0, 0]",611
language_993,"[1, 1]",611
language_994,"[1, 0]",611
language_995,"[1, 0]",611
language_997,"[1, 0]",611
language_999,"[1, 0]",611
language_1000,"[1, 0]",611
