LANGUAGE,AGE,SET
language_160,"[1, 0]",238
language_161,"[1, 0]",238
language_162,"[1, 0]",238
language_165,"[1, 1]",238
language_166,"[0, 0]",238
language_167,"[1, 0]",238
language_170,"[1, 0]",238
language_172,"[1, 0]",238
language_173,"[1, 0]",238
language_174,"[1, 0]",238
language_175,"[1, 0]",238
language_177,"[1, 0]",238
language_179,"[0, 0]",238
language_180,"[1, 0]",238
language_181,"[1, 0]",238
language_183,"[1, 0]",238
language_184,"[0, 0]",238
language_185,"[0, 0]",238
language_186,"[1, 0]",238
language_189,"[1, 0]",238
language_190,"[0, 0]",238
language_194,"[1, 0]",238
language_195,"[0, 1]",238
language_196,"[1, 0]",238
language_197,"[1, 0]",238
language_198,"[0, 0]",238
language_200,"[1, 0]",238
language_202,"[1, 0]",238
language_203,"[1, 0]",238
language_204,"[0, 0]",238
language_206,"[1, 0]",238
language_209,"[1, 1]",238
language_210,"[1, 0]",238
language_211,"[1, 1]",238
language_212,"[1, 0]",238
language_214,"[1, 0]",238
language_215,"[0, 1]",238
language_216,"[0, 0]",238
language_217,"[1, 0]",238
language_219,"[1, 0]",238
language_221,"[1, 1]",238
language_222,"[1, 0]",238
language_223,"[1, 1]",238
language_225,"[1, 0]",238
language_226,"[0, 0]",238
language_227,"[1, 1]",238
language_229,"[1, 0]",238
language_230,"[0, 0]",238
language_231,"[1, 0]",238
language_232,"[0, 0]",238
language_233,"[0, 0]",238
language_234,"[1, 0]",238
language_236,"[0, 1]",238
language_237,"[1, 0]",238
language_238,"[0, 0]",238
language_240,"[1, 0]",238
language_241,"[0, 0]",238
language_242,"[1, 0]",238
language_243,"[0, 0]",238
language_245,"[0, 0]",238
language_246,"[1, 0]",238
language_247,"[1, 0]",238
language_248,"[0, 1]",238
language_251,"[0, 0]",238
language_253,"[1, 0]",238
language_254,"[0, 0]",238
language_256,"[0, 0]",238
language_257,"[1, 0]",238
language_258,"[1, 0]",238
language_259,"[1, 0]",238
language_260,"[1, 0]",238
language_261,"[0, 0]",238
language_263,"[0, 0]",238
language_264,"[0, 0]",238
language_265,"[1, 0]",238
language_266,"[1, 0]",238
language_267,"[0, 0]",238
language_268,"[0, 0]",238
language_271,"[0, 0]",238
language_272,"[1, 0]",238
language_273,"[1, 0]",238
language_274,"[0, 0]",238
language_276,"[1, 0]",238
language_277,"[0, 0]",238
language_278,"[0, 0]",238
language_279,"[1, 0]",238
language_280,"[0, 0]",238
language_281,"[1, 0]",238
language_282,"[1, 0]",238
language_283,"[0, 0]",238
language_284,"[1, 0]",238
language_285,"[0, 0]",238
language_286,"[1, 0]",238
language_287,"[0, 0]",238
language_288,"[1, 0]",238
language_292,"[1, 0]",238
language_293,"[0, 0]",238
language_294,"[1, 1]",238
language_295,"[0, 0]",238
language_296,"[0, 0]",238
language_297,"[1, 0]",238
language_299,"[1, 0]",238
language_300,"[0, 0]",238
language_301,"[0, 0]",238
language_304,"[1, 0]",238
language_305,"[0, 1]",238
language_306,"[1, 0]",238
language_307,"[1, 0]",238
language_308,"[0, 1]",238
language_309,"[0, 0]",238
language_310,"[1, 0]",238
language_311,"[1, 0]",238
language_312,"[1, 0]",238
language_313,"[1, 1]",238
language_314,"[1, 0]",238
language_316,"[0, 1]",238
language_317,"[1, 1]",238
language_318,"[1, 0]",238
language_320,"[1, 0]",238
language_322,"[0, 0]",238
language_323,"[1, 0]",238
language_324,"[1, 0]",238
language_325,"[1, 1]",238
language_326,"[0, 0]",238
language_327,"[0, 0]",238
language_328,"[0, 0]",238
language_329,"[1, 0]",238
language_330,"[1, 0]",238
language_331,"[1, 0]",238
language_332,"[1, 0]",238
language_333,"[1, 0]",238
language_334,"[1, 0]",238
language_335,"[1, 1]",238
language_336,"[1, 0]",238
language_337,"[1, 0]",238
language_338,"[1, 1]",238
language_340,"[1, 0]",238
language_341,"[1, 0]",238
language_342,"[1, 0]",238
language_343,"[1, 0]",238
language_344,"[1, 0]",238
language_346,"[0, 0]",238
language_347,"[1, 0]",238
language_348,"[1, 0]",238
language_349,"[1, 0]",238
language_351,"[0, 0]",238
language_352,"[1, 0]",238
language_353,"[1, 0]",238
language_354,"[1, 0]",238
language_356,"[1, 0]",238
language_358,"[1, 0]",238
language_359,"[1, 0]",238
language_360,"[1, 0]",238
language_361,"[0, 0]",238
language_362,"[1, 0]",238
language_363,"[1, 0]",238
language_364,"[1, 1]",238
language_366,"[0, 0]",238
language_367,"[1, 0]",238
language_368,"[1, 0]",238
language_370,"[1, 0]",238
language_371,"[1, 0]",238
language_372,"[1, 0]",238
language_373,"[1, 0]",238
language_374,"[0, 0]",238
language_376,"[1, 0]",238
language_378,"[0, 0]",238
language_379,"[0, 0]",238
language_380,"[1, 0]",238
language_382,"[1, 0]",238
language_383,"[1, 0]",238
language_385,"[0, 1]",238
language_386,"[1, 0]",238
language_388,"[1, 0]",238
language_389,"[1, 1]",238
language_390,"[1, 0]",238
language_391,"[1, 0]",238
language_392,"[0, 0]",238
language_393,"[0, 0]",238
language_394,"[1, 1]",238
language_395,"[1, 0]",238
language_396,"[1, 0]",238
language_397,"[0, 0]",238
language_398,"[1, 0]",238
language_399,"[1, 0]",238
language_400,"[1, 0]",238
language_401,"[1, 0]",238
language_402,"[1, 0]",238
language_404,"[1, 0]",238
language_406,"[0, 0]",238
language_407,"[1, 0]",238
language_409,"[0, 0]",238
language_410,"[1, 0]",238
language_411,"[1, 0]",238
language_412,"[1, 0]",238
language_413,"[0, 0]",238
language_414,"[1, 0]",238
language_415,"[0, 0]",238
language_416,"[1, 0]",238
language_417,"[1, 1]",238
language_418,"[1, 1]",238
language_419,"[0, 0]",238
language_420,"[0, 0]",238
language_421,"[0, 0]",238
language_422,"[1, 0]",238
language_423,"[1, 0]",238
language_425,"[1, 0]",238
language_428,"[1, 0]",238
language_429,"[0, 0]",238
language_431,"[0, 0]",238
language_432,"[1, 0]",238
language_433,"[1, 0]",238
language_434,"[0, 0]",238
language_435,"[1, 0]",238
language_436,"[1, 1]",238
language_437,"[1, 0]",238
language_438,"[1, 0]",238
language_439,"[1, 0]",238
language_440,"[0, 0]",238
language_443,"[1, 0]",238
language_444,"[1, 0]",238
language_445,"[0, 0]",238
language_447,"[0, 0]",238
language_448,"[1, 0]",238
language_449,"[1, 0]",238
language_450,"[0, 0]",238
language_452,"[1, 0]",238
language_454,"[0, 1]",238
language_455,"[1, 0]",238
language_456,"[1, 0]",238
language_457,"[0, 0]",238
language_458,"[1, 0]",238
language_459,"[1, 0]",238
language_460,"[1, 1]",238
language_461,"[1, 1]",238
language_462,"[1, 0]",238
language_464,"[0, 0]",238
language_465,"[0, 0]",238
language_466,"[0, 0]",238
language_467,"[1, 0]",238
language_468,"[0, 0]",238
language_470,"[0, 0]",238
language_471,"[1, 0]",238
language_472,"[1, 0]",238
language_473,"[0, 0]",238
language_474,"[1, 0]",238
language_475,"[1, 0]",238
language_477,"[0, 1]",238
language_478,"[0, 0]",238
language_479,"[1, 0]",238
language_480,"[0, 0]",238
language_481,"[0, 0]",238
language_482,"[0, 0]",238
language_483,"[0, 0]",238
language_484,"[1, 0]",238
language_485,"[1, 0]",238
language_486,"[1, 0]",238
language_488,"[0, 1]",238
language_489,"[1, 0]",238
language_490,"[1, 0]",238
language_491,"[1, 0]",238
language_492,"[1, 0]",238
language_493,"[1, 0]",238
language_494,"[1, 1]",238
language_495,"[0, 0]",238
language_496,"[1, 0]",238
language_499,"[1, 0]",238
language_501,"[1, 0]",238
language_502,"[0, 1]",238
language_503,"[0, 0]",238
language_504,"[1, 0]",238
language_505,"[0, 0]",238
language_506,"[1, 0]",238
language_507,"[1, 0]",238
language_508,"[1, 0]",238
language_509,"[0, 0]",238
language_511,"[1, 0]",238
language_512,"[1, 0]",238
language_513,"[0, 0]",238
language_514,"[1, 0]",238
language_515,"[1, 0]",238
language_516,"[1, 0]",238
language_517,"[1, 0]",238
language_518,"[1, 0]",238
language_519,"[0, 0]",238
language_520,"[1, 0]",238
language_521,"[1, 0]",238
language_523,"[1, 0]",238
language_524,"[1, 0]",238
language_525,"[1, 0]",238
language_526,"[1, 1]",238
language_527,"[0, 0]",238
language_528,"[0, 0]",238
language_530,"[0, 0]",238
language_531,"[1, 0]",238
language_533,"[0, 0]",238
language_534,"[1, 0]",238
language_538,"[0, 0]",238
language_539,"[0, 0]",238
language_540,"[0, 0]",238
language_541,"[1, 0]",238
language_542,"[1, 0]",238
language_543,"[0, 0]",238
language_544,"[1, 0]",238
language_545,"[1, 0]",238
language_546,"[0, 0]",238
language_547,"[1, 0]",238
language_548,"[1, 0]",238
language_550,"[1, 0]",238
language_551,"[0, 0]",238
language_552,"[1, 0]",238
language_553,"[0, 0]",238
language_554,"[1, 0]",238
language_555,"[0, 0]",238
language_556,"[1, 0]",238
language_561,"[1, 0]",238
language_562,"[0, 0]",238
language_563,"[1, 0]",238
language_564,"[1, 0]",238
language_565,"[1, 0]",238
language_567,"[1, 0]",238
language_568,"[1, 0]",238
language_569,"[0, 0]",238
language_570,"[1, 0]",238
language_571,"[1, 0]",238
language_572,"[0, 0]",238
language_573,"[1, 0]",238
language_574,"[1, 0]",238
language_576,"[1, 1]",238
language_577,"[1, 1]",238
language_578,"[1, 0]",238
language_579,"[1, 0]",238
language_580,"[1, 0]",238
language_581,"[1, 0]",238
language_582,"[0, 0]",238
language_583,"[0, 0]",238
language_585,"[0, 0]",238
language_586,"[1, 0]",238
language_587,"[1, 0]",238
language_588,"[1, 0]",238
language_589,"[1, 0]",238
language_590,"[1, 0]",238
language_592,"[0, 0]",238
language_593,"[0, 0]",238
language_595,"[0, 0]",238
language_596,"[1, 0]",238
language_597,"[0, 0]",238
language_600,"[0, 0]",238
language_601,"[1, 1]",238
language_602,"[1, 0]",238
language_603,"[0, 0]",238
language_604,"[0, 0]",238
language_605,"[1, 1]",238
language_607,"[0, 0]",238
language_608,"[1, 0]",238
language_609,"[1, 0]",238
language_610,"[0, 0]",238
language_612,"[1, 0]",238
language_613,"[0, 0]",238
language_615,"[1, 0]",238
language_616,"[1, 0]",238
language_617,"[1, 0]",238
language_618,"[0, 0]",238
language_619,"[1, 0]",238
language_620,"[1, 0]",238
language_622,"[1, 0]",238
language_623,"[1, 0]",238
language_624,"[0, 0]",238
language_625,"[1, 0]",238
language_627,"[1, 0]",238
language_628,"[0, 1]",238
language_629,"[1, 0]",238
language_631,"[1, 1]",238
language_632,"[0, 0]",238
language_633,"[1, 0]",238
language_634,"[1, 0]",238
language_636,"[1, 0]",238
language_637,"[1, 0]",238
language_638,"[1, 0]",238
language_641,"[0, 0]",238
language_643,"[0, 0]",238
language_644,"[1, 1]",238
language_645,"[1, 0]",238
language_646,"[0, 0]",238
language_647,"[1, 1]",238
language_648,"[1, 0]",238
language_651,"[1, 0]",238
language_653,"[1, 0]",238
language_654,"[1, 0]",238
language_655,"[1, 0]",238
language_656,"[1, 0]",238
language_657,"[0, 0]",238
language_659,"[1, 0]",238
language_660,"[1, 0]",238
language_664,"[1, 0]",238
language_665,"[1, 0]",238
language_666,"[1, 0]",238
language_667,"[0, 0]",238
language_668,"[1, 0]",238
language_670,"[1, 0]",238
language_671,"[0, 0]",238
language_672,"[1, 0]",238
language_673,"[0, 0]",238
language_674,"[1, 0]",238
language_675,"[1, 0]",238
language_677,"[1, 0]",238
language_678,"[0, 0]",238
language_679,"[1, 0]",238
language_680,"[1, 0]",238
language_681,"[1, 0]",238
language_682,"[0, 0]",238
language_683,"[1, 0]",238
language_684,"[1, 0]",238
language_685,"[1, 0]",238
language_686,"[1, 1]",238
language_687,"[1, 0]",238
language_688,"[1, 0]",238
language_689,"[1, 0]",238
language_690,"[1, 0]",238
language_691,"[1, 0]",238
language_692,"[0, 0]",238
language_693,"[1, 0]",238
language_694,"[1, 0]",238
language_695,"[0, 0]",238
language_696,"[1, 0]",238
language_698,"[0, 0]",238
language_700,"[1, 1]",238
language_701,"[0, 0]",238
language_702,"[1, 0]",238
language_703,"[0, 0]",238
language_704,"[1, 0]",238
language_705,"[1, 0]",238
language_706,"[0, 0]",238
language_707,"[1, 0]",238
language_709,"[1, 0]",238
language_710,"[0, 0]",238
language_711,"[0, 0]",238
language_712,"[1, 0]",238
language_713,"[0, 0]",238
language_714,"[0, 0]",238
language_716,"[0, 0]",238
language_717,"[0, 0]",238
language_719,"[0, 0]",238
language_721,"[1, 0]",238
language_722,"[0, 0]",238
language_723,"[1, 1]",238
language_724,"[1, 1]",238
language_725,"[1, 0]",238
language_726,"[1, 0]",238
language_727,"[1, 0]",238
language_728,"[1, 0]",238
language_729,"[0, 0]",238
language_730,"[1, 0]",238
language_732,"[0, 0]",238
language_733,"[0, 0]",238
language_734,"[0, 0]",238
language_735,"[0, 0]",238
language_737,"[1, 0]",238
language_738,"[0, 0]",238
language_739,"[1, 0]",238
language_740,"[0, 0]",238
language_741,"[1, 0]",238
language_743,"[1, 0]",238
language_744,"[1, 0]",238
language_745,"[1, 0]",238
language_746,"[1, 0]",238
language_747,"[0, 0]",238
language_748,"[1, 0]",238
language_750,"[0, 0]",238
language_751,"[0, 0]",238
language_752,"[1, 0]",238
language_753,"[0, 0]",238
language_754,"[1, 0]",238
language_755,"[1, 0]",238
language_756,"[1, 0]",238
language_757,"[1, 0]",238
language_758,"[1, 0]",238
language_759,"[1, 0]",238
language_760,"[0, 0]",238
language_762,"[1, 0]",238
language_763,"[1, 0]",238
language_764,"[1, 0]",238
language_766,"[1, 0]",238
language_767,"[1, 1]",238
language_770,"[0, 0]",238
language_771,"[1, 0]",238
language_772,"[0, 0]",238
language_774,"[1, 0]",238
language_775,"[1, 0]",238
language_776,"[1, 0]",238
language_777,"[1, 0]",238
language_778,"[1, 0]",238
language_779,"[1, 0]",238
language_780,"[1, 0]",238
language_781,"[1, 1]",238
language_784,"[0, 0]",238
language_785,"[0, 0]",238
language_786,"[1, 1]",238
language_788,"[0, 0]",238
language_790,"[0, 1]",238
language_792,"[1, 0]",238
language_794,"[1, 0]",238
language_795,"[0, 0]",238
language_796,"[1, 0]",238
language_797,"[0, 0]",238
language_798,"[0, 1]",238
language_800,"[0, 0]",238
language_801,"[0, 0]",238
language_802,"[1, 1]",238
language_803,"[1, 0]",238
language_804,"[0, 0]",238
language_805,"[1, 0]",238
language_807,"[0, 0]",238
language_809,"[0, 0]",238
language_810,"[0, 0]",238
language_811,"[1, 0]",238
language_812,"[1, 0]",238
language_813,"[1, 0]",238
language_814,"[1, 0]",238
language_816,"[1, 0]",238
language_817,"[1, 0]",238
language_818,"[1, 0]",238
language_819,"[1, 0]",238
language_820,"[1, 0]",238
language_821,"[0, 0]",238
language_822,"[1, 1]",238
language_826,"[1, 0]",238
language_828,"[1, 0]",238
language_830,"[0, 0]",238
language_833,"[0, 0]",238
language_834,"[0, 0]",238
language_835,"[0, 0]",238
language_836,"[1, 0]",238
language_837,"[1, 0]",238
language_838,"[1, 0]",238
language_839,"[0, 0]",238
language_840,"[1, 0]",238
language_841,"[1, 0]",238
language_842,"[1, 0]",238
language_843,"[1, 0]",238
language_844,"[1, 0]",238
language_845,"[1, 0]",238
language_847,"[1, 0]",238
language_848,"[0, 0]",238
language_849,"[1, 0]",238
language_850,"[0, 0]",238
language_852,"[1, 0]",238
language_855,"[0, 0]",238
language_856,"[1, 0]",238
language_857,"[1, 0]",238
language_858,"[1, 0]",238
language_859,"[1, 0]",238
language_860,"[1, 1]",238
language_862,"[1, 0]",238
language_863,"[1, 0]",238
language_864,"[1, 0]",238
language_865,"[0, 0]",238
language_867,"[0, 0]",238
language_868,"[1, 0]",238
language_869,"[1, 0]",238
language_870,"[1, 0]",238
language_871,"[0, 0]",238
language_872,"[1, 0]",238
language_873,"[1, 0]",238
language_874,"[1, 0]",238
language_875,"[1, 0]",238
language_876,"[1, 0]",238
language_877,"[1, 0]",238
language_878,"[1, 0]",238
language_880,"[0, 0]",238
language_882,"[0, 0]",238
language_883,"[0, 1]",238
language_884,"[1, 0]",238
language_885,"[0, 0]",238
language_887,"[1, 0]",238
language_888,"[1, 0]",238
language_891,"[1, 1]",238
language_892,"[1, 0]",238
language_893,"[1, 1]",238
language_894,"[1, 1]",238
language_895,"[1, 0]",238
language_896,"[1, 0]",238
language_897,"[1, 0]",238
language_898,"[0, 1]",238
language_900,"[0, 0]",238
language_901,"[0, 0]",238
language_902,"[1, 1]",238
language_903,"[1, 0]",238
language_905,"[0, 0]",238
language_906,"[1, 0]",238
language_907,"[1, 1]",238
language_908,"[0, 0]",238
language_909,"[1, 0]",238
language_910,"[1, 1]",238
language_911,"[0, 0]",238
language_912,"[1, 0]",238
language_913,"[0, 0]",238
language_915,"[0, 0]",238
language_916,"[0, 0]",238
language_917,"[0, 0]",238
language_918,"[1, 0]",238
language_919,"[0, 0]",238
language_920,"[1, 0]",238
language_921,"[1, 0]",238
language_922,"[1, 0]",238
language_923,"[1, 0]",238
language_924,"[1, 0]",238
language_925,"[0, 0]",238
language_926,"[1, 0]",238
language_929,"[1, 0]",238
language_930,"[1, 1]",238
language_931,"[1, 0]",238
language_932,"[0, 0]",238
language_933,"[1, 0]",238
language_934,"[1, 0]",238
language_936,"[1, 0]",238
language_937,"[1, 0]",238
language_938,"[1, 0]",238
language_939,"[1, 1]",238
language_940,"[1, 0]",238
language_943,"[0, 0]",238
language_944,"[1, 0]",238
language_946,"[0, 0]",238
language_948,"[1, 0]",238
language_949,"[1, 0]",238
language_950,"[1, 0]",238
language_951,"[0, 0]",238
language_952,"[1, 0]",238
language_953,"[1, 0]",238
language_954,"[0, 0]",238
language_955,"[0, 0]",238
language_956,"[1, 0]",238
language_957,"[1, 0]",238
language_959,"[1, 0]",238
language_960,"[1, 1]",238
language_961,"[1, 0]",238
language_962,"[0, 1]",238
language_963,"[1, 0]",238
language_964,"[1, 0]",238
language_965,"[0, 0]",238
language_966,"[0, 0]",238
language_967,"[1, 0]",238
language_968,"[0, 0]",238
language_969,"[0, 0]",238
language_970,"[1, 0]",238
language_971,"[1, 0]",238
language_972,"[1, 1]",238
language_974,"[1, 1]",238
language_975,"[1, 0]",238
language_976,"[1, 0]",238
language_977,"[0, 0]",238
language_978,"[1, 0]",238
language_979,"[0, 0]",238
language_982,"[1, 0]",238
language_983,"[0, 1]",238
language_984,"[1, 0]",238
language_985,"[0, 0]",238
language_986,"[1, 0]",238
language_987,"[0, 0]",238
language_988,"[1, 0]",238
language_989,"[1, 0]",238
language_990,"[1, 1]",238
language_991,"[1, 0]",238
language_992,"[1, 0]",238
language_993,"[0, 0]",238
language_994,"[0, 0]",238
language_996,"[1, 0]",238
language_998,"[1, 0]",238
language_999,"[1, 0]",238
language_1000,"[1, 0]",238
