LANGUAGE,AGE,SET
language_213,"[1, 0]",56
language_215,"[1, 1]",56
language_217,"[1, 0]",56
language_218,"[0, 0]",56
language_219,"[1, 1]",56
language_220,"[1, 0]",56
language_221,"[1, 0]",56
language_222,"[1, 0]",56
language_223,"[1, 0]",56
language_224,"[1, 0]",56
language_227,"[1, 0]",56
language_228,"[0, 0]",56
language_229,"[0, 0]",56
language_230,"[0, 0]",56
language_232,"[0, 0]",56
language_233,"[1, 0]",56
language_235,"[0, 0]",56
language_236,"[1, 0]",56
language_237,"[1, 0]",56
language_238,"[1, 0]",56
language_239,"[0, 0]",56
language_240,"[0, 0]",56
language_242,"[0, 0]",56
language_243,"[1, 0]",56
language_245,"[1, 0]",56
language_246,"[0, 1]",56
language_247,"[1, 1]",56
language_248,"[1, 0]",56
language_249,"[1, 0]",56
language_250,"[0, 0]",56
language_252,"[1, 0]",56
language_253,"[1, 0]",56
language_255,"[0, 0]",56
language_256,"[1, 0]",56
language_257,"[0, 0]",56
language_259,"[1, 0]",56
language_260,"[1, 0]",56
language_262,"[1, 0]",56
language_263,"[1, 0]",56
language_265,"[1, 0]",56
language_266,"[0, 0]",56
language_267,"[1, 0]",56
language_268,"[1, 0]",56
language_269,"[1, 0]",56
language_270,"[0, 0]",56
language_272,"[1, 0]",56
language_274,"[1, 0]",56
language_276,"[0, 0]",56
language_277,"[0, 0]",56
language_279,"[1, 0]",56
language_280,"[1, 0]",56
language_281,"[0, 0]",56
language_282,"[1, 0]",56
language_283,"[1, 0]",56
language_284,"[0, 0]",56
language_285,"[1, 0]",56
language_287,"[1, 0]",56
language_288,"[0, 0]",56
language_289,"[1, 0]",56
language_290,"[1, 0]",56
language_291,"[1, 0]",56
language_292,"[0, 0]",56
language_293,"[1, 0]",56
language_294,"[0, 0]",56
language_295,"[0, 0]",56
language_296,"[1, 0]",56
language_297,"[0, 0]",56
language_298,"[1, 0]",56
language_299,"[0, 0]",56
language_300,"[0, 0]",56
language_301,"[0, 1]",56
language_302,"[1, 0]",56
language_303,"[1, 0]",56
language_304,"[0, 0]",56
language_305,"[1, 0]",56
language_306,"[1, 0]",56
language_307,"[1, 0]",56
language_308,"[1, 0]",56
language_309,"[1, 0]",56
language_310,"[1, 0]",56
language_311,"[0, 0]",56
language_312,"[1, 0]",56
language_313,"[1, 1]",56
language_314,"[1, 0]",56
language_315,"[1, 0]",56
language_316,"[1, 1]",56
language_317,"[0, 1]",56
language_318,"[1, 0]",56
language_319,"[1, 0]",56
language_320,"[1, 1]",56
language_321,"[1, 1]",56
language_322,"[1, 0]",56
language_323,"[1, 0]",56
language_324,"[1, 0]",56
language_325,"[1, 0]",56
language_326,"[1, 0]",56
language_327,"[1, 0]",56
language_328,"[1, 0]",56
language_329,"[1, 0]",56
language_331,"[0, 0]",56
language_332,"[0, 0]",56
language_333,"[1, 0]",56
language_334,"[1, 1]",56
language_335,"[1, 0]",56
language_336,"[0, 1]",56
language_337,"[1, 0]",56
language_338,"[1, 0]",56
language_339,"[0, 0]",56
language_340,"[1, 0]",56
language_341,"[0, 0]",56
language_342,"[1, 0]",56
language_343,"[0, 1]",56
language_344,"[1, 0]",56
language_346,"[0, 0]",56
language_347,"[1, 0]",56
language_350,"[1, 0]",56
language_351,"[1, 0]",56
language_352,"[0, 0]",56
language_353,"[1, 1]",56
language_354,"[0, 1]",56
language_356,"[1, 0]",56
language_357,"[1, 0]",56
language_358,"[0, 0]",56
language_359,"[0, 0]",56
language_360,"[1, 0]",56
language_361,"[1, 0]",56
language_362,"[1, 0]",56
language_363,"[1, 0]",56
language_364,"[0, 0]",56
language_366,"[0, 0]",56
language_367,"[1, 0]",56
language_368,"[1, 0]",56
language_369,"[1, 0]",56
language_370,"[1, 0]",56
language_372,"[0, 0]",56
language_373,"[1, 0]",56
language_375,"[1, 0]",56
language_376,"[1, 0]",56
language_377,"[1, 0]",56
language_379,"[0, 0]",56
language_381,"[1, 0]",56
language_382,"[1, 0]",56
language_383,"[0, 0]",56
language_384,"[1, 0]",56
language_385,"[0, 0]",56
language_386,"[1, 0]",56
language_387,"[1, 0]",56
language_388,"[0, 0]",56
language_389,"[0, 0]",56
language_390,"[0, 0]",56
language_391,"[0, 0]",56
language_393,"[1, 0]",56
language_394,"[1, 0]",56
language_395,"[1, 0]",56
language_396,"[1, 0]",56
language_397,"[0, 1]",56
language_398,"[1, 0]",56
language_399,"[1, 0]",56
language_400,"[1, 0]",56
language_402,"[0, 0]",56
language_403,"[1, 1]",56
language_405,"[0, 0]",56
language_406,"[0, 0]",56
language_407,"[1, 0]",56
language_408,"[1, 0]",56
language_409,"[0, 0]",56
language_410,"[1, 0]",56
language_413,"[1, 0]",56
language_414,"[0, 0]",56
language_415,"[1, 0]",56
language_416,"[1, 0]",56
language_417,"[1, 0]",56
language_418,"[1, 0]",56
language_421,"[1, 0]",56
language_422,"[1, 0]",56
language_424,"[1, 0]",56
language_425,"[1, 0]",56
language_426,"[1, 1]",56
language_427,"[1, 0]",56
language_428,"[1, 1]",56
language_429,"[1, 0]",56
language_430,"[1, 1]",56
language_431,"[0, 1]",56
language_432,"[1, 0]",56
language_433,"[0, 0]",56
language_434,"[1, 0]",56
language_435,"[1, 0]",56
language_437,"[1, 0]",56
language_438,"[0, 0]",56
language_439,"[1, 0]",56
language_441,"[1, 1]",56
language_442,"[0, 0]",56
language_443,"[1, 0]",56
language_445,"[1, 0]",56
language_446,"[1, 0]",56
language_447,"[0, 0]",56
language_448,"[1, 0]",56
language_449,"[1, 0]",56
language_450,"[1, 0]",56
language_451,"[0, 0]",56
language_453,"[1, 1]",56
language_454,"[1, 0]",56
language_455,"[1, 0]",56
language_459,"[1, 0]",56
language_460,"[1, 0]",56
language_461,"[1, 0]",56
language_462,"[1, 0]",56
language_463,"[0, 0]",56
language_464,"[0, 0]",56
language_465,"[1, 0]",56
language_466,"[0, 0]",56
language_467,"[1, 0]",56
language_468,"[1, 0]",56
language_470,"[1, 0]",56
language_471,"[0, 0]",56
language_472,"[0, 0]",56
language_473,"[0, 0]",56
language_474,"[0, 0]",56
language_476,"[1, 0]",56
language_477,"[1, 1]",56
language_478,"[1, 0]",56
language_479,"[0, 0]",56
language_480,"[0, 0]",56
language_481,"[1, 0]",56
language_483,"[0, 0]",56
language_484,"[0, 0]",56
language_485,"[1, 0]",56
language_486,"[0, 0]",56
language_487,"[1, 0]",56
language_488,"[1, 0]",56
language_490,"[1, 0]",56
language_491,"[1, 1]",56
language_493,"[1, 0]",56
language_494,"[0, 0]",56
language_495,"[1, 0]",56
language_496,"[1, 0]",56
language_497,"[1, 0]",56
language_498,"[1, 0]",56
language_499,"[0, 0]",56
language_500,"[0, 0]",56
language_501,"[1, 0]",56
language_502,"[1, 0]",56
language_503,"[0, 0]",56
language_505,"[1, 0]",56
language_506,"[1, 0]",56
language_507,"[0, 0]",56
language_509,"[1, 0]",56
language_510,"[0, 0]",56
language_511,"[0, 0]",56
language_512,"[1, 0]",56
language_513,"[1, 0]",56
language_514,"[1, 0]",56
language_515,"[0, 0]",56
language_516,"[0, 0]",56
language_517,"[1, 0]",56
language_519,"[1, 0]",56
language_520,"[1, 0]",56
language_521,"[0, 0]",56
language_522,"[1, 0]",56
language_523,"[1, 0]",56
language_524,"[0, 0]",56
language_525,"[0, 0]",56
language_526,"[1, 0]",56
language_527,"[1, 0]",56
language_528,"[0, 0]",56
language_529,"[0, 0]",56
language_534,"[1, 0]",56
language_535,"[1, 0]",56
language_536,"[0, 1]",56
language_537,"[0, 0]",56
language_538,"[1, 0]",56
language_539,"[1, 0]",56
language_540,"[0, 0]",56
language_541,"[1, 1]",56
language_542,"[0, 0]",56
language_543,"[1, 0]",56
language_544,"[0, 0]",56
language_545,"[0, 1]",56
language_546,"[0, 0]",56
language_547,"[1, 0]",56
language_548,"[0, 0]",56
language_550,"[1, 0]",56
language_551,"[1, 0]",56
language_552,"[1, 1]",56
language_553,"[0, 0]",56
language_555,"[1, 0]",56
language_556,"[1, 0]",56
language_557,"[0, 0]",56
language_558,"[1, 0]",56
language_559,"[1, 0]",56
language_561,"[1, 0]",56
language_563,"[1, 0]",56
language_564,"[1, 0]",56
language_565,"[0, 0]",56
language_567,"[0, 0]",56
language_568,"[1, 0]",56
language_569,"[1, 0]",56
language_570,"[1, 0]",56
language_571,"[1, 0]",56
language_572,"[0, 0]",56
language_574,"[0, 0]",56
language_575,"[1, 0]",56
language_576,"[0, 0]",56
language_577,"[1, 0]",56
language_578,"[1, 1]",56
language_579,"[1, 0]",56
language_580,"[1, 1]",56
language_581,"[1, 0]",56
language_582,"[0, 0]",56
language_583,"[1, 0]",56
language_584,"[0, 0]",56
language_585,"[0, 0]",56
language_586,"[1, 0]",56
language_587,"[1, 0]",56
language_588,"[1, 0]",56
language_589,"[1, 1]",56
language_590,"[1, 0]",56
language_591,"[0, 0]",56
language_592,"[1, 0]",56
language_593,"[0, 0]",56
language_594,"[1, 0]",56
language_596,"[1, 0]",56
language_598,"[1, 0]",56
language_600,"[1, 1]",56
language_601,"[1, 0]",56
language_602,"[1, 1]",56
language_603,"[1, 0]",56
language_604,"[0, 0]",56
language_606,"[0, 0]",56
language_608,"[1, 1]",56
language_609,"[0, 0]",56
language_610,"[0, 0]",56
language_611,"[1, 0]",56
language_612,"[1, 0]",56
language_613,"[1, 1]",56
language_614,"[1, 0]",56
language_616,"[0, 0]",56
language_618,"[0, 1]",56
language_619,"[1, 0]",56
language_620,"[1, 1]",56
language_621,"[1, 0]",56
language_622,"[1, 0]",56
language_624,"[0, 0]",56
language_625,"[0, 0]",56
language_626,"[1, 0]",56
language_627,"[1, 1]",56
language_628,"[1, 0]",56
language_631,"[1, 0]",56
language_632,"[0, 0]",56
language_634,"[0, 0]",56
language_636,"[1, 0]",56
language_637,"[1, 0]",56
language_638,"[0, 0]",56
language_640,"[0, 0]",56
language_641,"[1, 0]",56
language_643,"[1, 0]",56
language_646,"[1, 0]",56
language_647,"[0, 0]",56
language_648,"[1, 0]",56
language_649,"[1, 1]",56
language_651,"[1, 0]",56
language_652,"[1, 0]",56
language_653,"[1, 0]",56
language_654,"[0, 0]",56
language_655,"[0, 0]",56
language_656,"[0, 0]",56
language_657,"[0, 0]",56
language_658,"[1, 0]",56
language_659,"[1, 0]",56
language_660,"[1, 0]",56
language_662,"[0, 0]",56
language_663,"[0, 0]",56
language_664,"[0, 0]",56
language_665,"[0, 1]",56
language_666,"[1, 0]",56
language_667,"[1, 1]",56
language_668,"[1, 0]",56
language_669,"[0, 0]",56
language_670,"[1, 0]",56
language_671,"[0, 0]",56
language_672,"[1, 0]",56
language_673,"[0, 0]",56
language_674,"[0, 0]",56
language_675,"[1, 0]",56
language_676,"[1, 0]",56
language_677,"[0, 0]",56
language_678,"[0, 0]",56
language_679,"[1, 0]",56
language_681,"[1, 0]",56
language_682,"[1, 0]",56
language_683,"[0, 0]",56
language_684,"[0, 1]",56
language_685,"[1, 0]",56
language_686,"[1, 0]",56
language_688,"[1, 0]",56
language_689,"[1, 0]",56
language_690,"[1, 0]",56
language_691,"[0, 0]",56
language_692,"[1, 0]",56
language_693,"[0, 1]",56
language_695,"[1, 0]",56
language_697,"[0, 0]",56
language_698,"[1, 0]",56
language_699,"[1, 0]",56
language_700,"[1, 0]",56
language_701,"[1, 0]",56
language_702,"[1, 0]",56
language_705,"[1, 0]",56
language_708,"[1, 0]",56
language_709,"[0, 0]",56
language_710,"[1, 0]",56
language_711,"[0, 0]",56
language_714,"[0, 1]",56
language_716,"[0, 0]",56
language_717,"[0, 0]",56
language_718,"[1, 0]",56
language_719,"[1, 0]",56
language_720,"[1, 0]",56
language_722,"[0, 0]",56
language_723,"[0, 0]",56
language_724,"[1, 0]",56
language_725,"[0, 1]",56
language_726,"[1, 0]",56
language_727,"[1, 0]",56
language_728,"[1, 0]",56
language_729,"[1, 0]",56
language_730,"[1, 0]",56
language_731,"[1, 0]",56
language_732,"[1, 0]",56
language_734,"[1, 0]",56
language_735,"[0, 0]",56
language_736,"[0, 0]",56
language_737,"[1, 1]",56
language_738,"[0, 0]",56
language_739,"[0, 0]",56
language_740,"[1, 0]",56
language_741,"[0, 0]",56
language_742,"[0, 0]",56
language_743,"[0, 0]",56
language_744,"[0, 0]",56
language_745,"[1, 0]",56
language_746,"[1, 0]",56
language_747,"[0, 0]",56
language_748,"[1, 0]",56
language_749,"[1, 0]",56
language_750,"[0, 1]",56
language_752,"[1, 0]",56
language_753,"[1, 0]",56
language_754,"[1, 1]",56
language_755,"[0, 0]",56
language_756,"[1, 0]",56
language_757,"[1, 0]",56
language_759,"[1, 0]",56
language_760,"[1, 0]",56
language_761,"[1, 0]",56
language_762,"[0, 1]",56
language_765,"[1, 0]",56
language_766,"[1, 0]",56
language_767,"[1, 0]",56
language_768,"[0, 0]",56
language_770,"[0, 0]",56
language_771,"[1, 0]",56
language_772,"[1, 0]",56
language_773,"[0, 0]",56
language_774,"[0, 0]",56
language_775,"[0, 0]",56
language_776,"[0, 0]",56
language_777,"[0, 0]",56
language_778,"[1, 0]",56
language_779,"[1, 1]",56
language_782,"[1, 0]",56
language_783,"[0, 0]",56
language_785,"[0, 0]",56
language_786,"[0, 0]",56
language_787,"[1, 0]",56
language_788,"[1, 0]",56
language_789,"[0, 0]",56
language_790,"[0, 0]",56
language_791,"[0, 0]",56
language_792,"[1, 0]",56
language_793,"[0, 0]",56
language_795,"[0, 0]",56
language_796,"[1, 0]",56
language_798,"[1, 0]",56
language_799,"[1, 0]",56
language_801,"[1, 0]",56
language_802,"[1, 0]",56
language_803,"[1, 0]",56
language_804,"[1, 1]",56
language_805,"[0, 0]",56
language_807,"[0, 0]",56
language_809,"[1, 0]",56
language_811,"[0, 0]",56
language_813,"[0, 0]",56
language_814,"[1, 0]",56
language_816,"[1, 0]",56
language_817,"[0, 0]",56
language_818,"[1, 0]",56
language_819,"[1, 1]",56
language_820,"[1, 0]",56
language_822,"[1, 0]",56
language_823,"[0, 0]",56
language_824,"[0, 0]",56
language_825,"[0, 0]",56
language_826,"[0, 0]",56
language_827,"[1, 0]",56
language_828,"[0, 0]",56
language_829,"[1, 1]",56
language_830,"[1, 0]",56
language_831,"[1, 0]",56
language_833,"[1, 0]",56
language_834,"[1, 0]",56
language_835,"[1, 0]",56
language_836,"[0, 0]",56
language_837,"[1, 0]",56
language_838,"[1, 0]",56
language_839,"[0, 0]",56
language_840,"[1, 0]",56
language_841,"[0, 0]",56
language_842,"[1, 0]",56
language_843,"[0, 0]",56
language_844,"[1, 0]",56
language_845,"[1, 0]",56
language_846,"[1, 0]",56
language_847,"[1, 0]",56
language_848,"[1, 0]",56
language_849,"[1, 0]",56
language_850,"[0, 0]",56
language_851,"[0, 0]",56
language_852,"[1, 0]",56
language_853,"[1, 0]",56
language_855,"[0, 0]",56
language_856,"[0, 1]",56
language_858,"[1, 0]",56
language_862,"[1, 1]",56
language_863,"[0, 0]",56
language_864,"[0, 0]",56
language_865,"[1, 0]",56
language_866,"[0, 1]",56
language_867,"[1, 0]",56
language_868,"[0, 0]",56
language_870,"[0, 0]",56
language_871,"[1, 0]",56
language_872,"[1, 0]",56
language_873,"[0, 0]",56
language_875,"[0, 0]",56
language_877,"[1, 0]",56
language_878,"[0, 0]",56
language_879,"[0, 0]",56
language_880,"[1, 0]",56
language_881,"[1, 0]",56
language_882,"[1, 0]",56
language_883,"[0, 0]",56
language_884,"[1, 0]",56
language_885,"[1, 0]",56
language_886,"[1, 0]",56
language_887,"[0, 0]",56
language_888,"[1, 0]",56
language_889,"[1, 0]",56
language_890,"[1, 0]",56
language_891,"[1, 0]",56
language_892,"[0, 0]",56
language_893,"[0, 0]",56
language_894,"[0, 1]",56
language_895,"[1, 1]",56
language_896,"[1, 0]",56
language_897,"[0, 1]",56
language_899,"[1, 0]",56
language_900,"[1, 1]",56
language_901,"[1, 0]",56
language_903,"[0, 0]",56
language_904,"[1, 0]",56
language_905,"[1, 0]",56
language_906,"[0, 0]",56
language_907,"[1, 0]",56
language_909,"[0, 0]",56
language_910,"[0, 0]",56
language_912,"[0, 0]",56
language_913,"[1, 1]",56
language_914,"[1, 1]",56
language_915,"[1, 0]",56
language_917,"[0, 0]",56
language_918,"[0, 0]",56
language_919,"[0, 1]",56
language_920,"[0, 0]",56
language_921,"[0, 1]",56
language_922,"[0, 0]",56
language_923,"[0, 0]",56
language_925,"[1, 0]",56
language_928,"[1, 0]",56
language_929,"[0, 0]",56
language_930,"[1, 0]",56
language_931,"[1, 0]",56
language_932,"[1, 0]",56
language_934,"[1, 0]",56
language_935,"[1, 0]",56
language_937,"[1, 0]",56
language_938,"[0, 0]",56
language_939,"[1, 0]",56
language_940,"[1, 0]",56
language_941,"[0, 0]",56
language_942,"[0, 0]",56
language_943,"[0, 0]",56
language_944,"[0, 0]",56
language_945,"[1, 0]",56
language_946,"[1, 0]",56
language_947,"[1, 0]",56
language_950,"[1, 1]",56
language_951,"[1, 0]",56
language_952,"[0, 0]",56
language_953,"[0, 0]",56
language_954,"[1, 0]",56
language_956,"[1, 0]",56
language_957,"[1, 0]",56
language_958,"[1, 0]",56
language_959,"[1, 0]",56
language_960,"[0, 0]",56
language_961,"[0, 0]",56
language_965,"[0, 0]",56
language_966,"[0, 0]",56
language_967,"[1, 1]",56
language_968,"[0, 0]",56
language_969,"[0, 0]",56
language_970,"[1, 0]",56
language_971,"[1, 0]",56
language_973,"[1, 0]",56
language_974,"[1, 0]",56
language_976,"[1, 0]",56
language_977,"[1, 0]",56
language_978,"[0, 0]",56
language_979,"[1, 1]",56
language_980,"[1, 0]",56
language_981,"[1, 0]",56
language_983,"[1, 0]",56
language_984,"[1, 0]",56
language_985,"[0, 0]",56
language_986,"[0, 0]",56
language_988,"[0, 0]",56
language_989,"[1, 0]",56
language_990,"[1, 0]",56
language_991,"[1, 0]",56
language_992,"[1, 0]",56
language_993,"[1, 0]",56
language_994,"[0, 1]",56
language_997,"[1, 0]",56
language_998,"[1, 0]",56
language_999,"[1, 0]",56
language_1000,"[1, 0]",56
