LANGUAGE,AGE,SET
language_364,"[0, 0]",283
language_365,"[1, 0]",283
language_366,"[0, 0]",283
language_369,"[0, 0]",283
language_372,"[1, 0]",283
language_373,"[1, 0]",283
language_374,"[0, 0]",283
language_375,"[1, 0]",283
language_376,"[0, 0]",283
language_377,"[1, 0]",283
language_379,"[0, 0]",283
language_380,"[1, 0]",283
language_381,"[1, 0]",283
language_382,"[1, 0]",283
language_384,"[1, 0]",283
language_385,"[0, 0]",283
language_386,"[1, 0]",283
language_388,"[0, 0]",283
language_389,"[0, 0]",283
language_390,"[1, 0]",283
language_391,"[1, 0]",283
language_392,"[0, 0]",283
language_393,"[1, 0]",283
language_394,"[0, 0]",283
language_395,"[1, 0]",283
language_397,"[0, 0]",283
language_398,"[1, 0]",283
language_399,"[1, 0]",283
language_400,"[1, 0]",283
language_402,"[0, 0]",283
language_403,"[0, 0]",283
language_404,"[1, 0]",283
language_405,"[0, 0]",283
language_406,"[0, 0]",283
language_407,"[1, 0]",283
language_408,"[1, 0]",283
language_409,"[1, 0]",283
language_410,"[1, 0]",283
language_411,"[1, 0]",283
language_412,"[1, 0]",283
language_414,"[1, 0]",283
language_416,"[1, 0]",283
language_419,"[1, 0]",283
language_421,"[1, 0]",283
language_422,"[1, 0]",283
language_424,"[1, 0]",283
language_426,"[1, 0]",283
language_427,"[1, 0]",283
language_428,"[1, 0]",283
language_429,"[1, 1]",283
language_430,"[1, 0]",283
language_431,"[0, 0]",283
language_432,"[1, 0]",283
language_433,"[1, 0]",283
language_434,"[1, 0]",283
language_436,"[0, 1]",283
language_437,"[1, 0]",283
language_438,"[1, 0]",283
language_439,"[1, 0]",283
language_440,"[1, 0]",283
language_441,"[1, 0]",283
language_442,"[1, 0]",283
language_444,"[0, 0]",283
language_445,"[1, 0]",283
language_446,"[0, 0]",283
language_447,"[1, 0]",283
language_448,"[0, 0]",283
language_449,"[1, 0]",283
language_450,"[1, 1]",283
language_451,"[0, 0]",283
language_452,"[0, 0]",283
language_454,"[1, 0]",283
language_455,"[1, 0]",283
language_456,"[1, 0]",283
language_457,"[1, 0]",283
language_458,"[0, 0]",283
language_459,"[1, 0]",283
language_460,"[1, 0]",283
language_461,"[0, 0]",283
language_462,"[1, 0]",283
language_463,"[1, 0]",283
language_464,"[1, 0]",283
language_465,"[1, 1]",283
language_466,"[1, 1]",283
language_467,"[0, 0]",283
language_468,"[1, 0]",283
language_469,"[1, 0]",283
language_470,"[0, 0]",283
language_472,"[1, 0]",283
language_473,"[0, 0]",283
language_474,"[1, 0]",283
language_476,"[0, 0]",283
language_477,"[1, 0]",283
language_479,"[1, 0]",283
language_480,"[1, 0]",283
language_482,"[1, 0]",283
language_483,"[1, 0]",283
language_486,"[1, 0]",283
language_487,"[1, 0]",283
language_488,"[1, 0]",283
language_489,"[1, 0]",283
language_490,"[1, 1]",283
language_492,"[1, 0]",283
language_493,"[1, 0]",283
language_494,"[0, 0]",283
language_495,"[0, 0]",283
language_496,"[0, 0]",283
language_497,"[1, 0]",283
language_498,"[1, 0]",283
language_499,"[0, 0]",283
language_500,"[1, 0]",283
language_501,"[0, 0]",283
language_502,"[0, 0]",283
language_503,"[0, 0]",283
language_504,"[1, 0]",283
language_505,"[1, 0]",283
language_506,"[1, 0]",283
language_507,"[1, 0]",283
language_508,"[1, 0]",283
language_509,"[0, 0]",283
language_510,"[1, 0]",283
language_511,"[1, 0]",283
language_512,"[0, 0]",283
language_513,"[1, 0]",283
language_514,"[0, 0]",283
language_515,"[1, 1]",283
language_516,"[1, 0]",283
language_517,"[0, 0]",283
language_518,"[0, 1]",283
language_519,"[0, 1]",283
language_520,"[1, 0]",283
language_521,"[1, 0]",283
language_522,"[0, 0]",283
language_525,"[1, 0]",283
language_526,"[1, 0]",283
language_527,"[0, 0]",283
language_528,"[0, 0]",283
language_532,"[1, 0]",283
language_533,"[0, 0]",283
language_535,"[1, 0]",283
language_536,"[0, 1]",283
language_537,"[0, 0]",283
language_538,"[1, 0]",283
language_539,"[0, 1]",283
language_540,"[1, 0]",283
language_541,"[1, 0]",283
language_542,"[1, 0]",283
language_543,"[0, 0]",283
language_544,"[1, 0]",283
language_545,"[1, 0]",283
language_546,"[1, 0]",283
language_547,"[0, 0]",283
language_548,"[1, 0]",283
language_550,"[1, 0]",283
language_551,"[0, 0]",283
language_552,"[0, 0]",283
language_553,"[1, 0]",283
language_555,"[1, 0]",283
language_558,"[0, 0]",283
language_559,"[1, 0]",283
language_560,"[0, 0]",283
language_562,"[1, 1]",283
language_563,"[0, 1]",283
language_564,"[0, 0]",283
language_567,"[1, 0]",283
language_569,"[1, 1]",283
language_570,"[1, 0]",283
language_572,"[1, 0]",283
language_573,"[0, 0]",283
language_574,"[0, 0]",283
language_575,"[1, 0]",283
language_576,"[0, 0]",283
language_577,"[1, 0]",283
language_578,"[1, 0]",283
language_579,"[1, 0]",283
language_581,"[1, 0]",283
language_582,"[1, 0]",283
language_584,"[1, 0]",283
language_585,"[1, 0]",283
language_586,"[1, 0]",283
language_587,"[0, 0]",283
language_589,"[0, 0]",283
language_590,"[1, 0]",283
language_591,"[1, 0]",283
language_592,"[1, 0]",283
language_593,"[1, 0]",283
language_596,"[0, 0]",283
language_598,"[1, 0]",283
language_599,"[1, 0]",283
language_601,"[1, 0]",283
language_602,"[1, 0]",283
language_604,"[0, 0]",283
language_606,"[0, 0]",283
language_607,"[1, 0]",283
language_608,"[1, 0]",283
language_609,"[1, 0]",283
language_610,"[1, 0]",283
language_611,"[1, 0]",283
language_612,"[0, 0]",283
language_613,"[1, 0]",283
language_614,"[1, 0]",283
language_615,"[0, 0]",283
language_616,"[0, 0]",283
language_617,"[0, 0]",283
language_618,"[1, 0]",283
language_620,"[1, 0]",283
language_621,"[1, 0]",283
language_622,"[1, 0]",283
language_624,"[1, 0]",283
language_625,"[1, 0]",283
language_626,"[1, 0]",283
language_627,"[1, 1]",283
language_628,"[1, 0]",283
language_629,"[0, 1]",283
language_631,"[1, 1]",283
language_633,"[0, 0]",283
language_634,"[0, 0]",283
language_635,"[0, 0]",283
language_636,"[0, 0]",283
language_637,"[1, 0]",283
language_639,"[1, 1]",283
language_640,"[0, 0]",283
language_641,"[1, 0]",283
language_642,"[1, 0]",283
language_643,"[1, 0]",283
language_644,"[1, 0]",283
language_645,"[1, 0]",283
language_647,"[1, 0]",283
language_648,"[1, 0]",283
language_649,"[0, 1]",283
language_650,"[1, 0]",283
language_652,"[1, 0]",283
language_653,"[1, 0]",283
language_654,"[1, 1]",283
language_657,"[1, 0]",283
language_658,"[0, 0]",283
language_660,"[1, 0]",283
language_661,"[1, 0]",283
language_663,"[0, 1]",283
language_664,"[1, 0]",283
language_665,"[0, 0]",283
language_666,"[1, 0]",283
language_667,"[1, 0]",283
language_669,"[1, 0]",283
language_671,"[1, 0]",283
language_673,"[1, 1]",283
language_675,"[1, 0]",283
language_676,"[1, 0]",283
language_677,"[1, 0]",283
language_680,"[1, 0]",283
language_682,"[0, 0]",283
language_683,"[1, 0]",283
language_684,"[1, 0]",283
language_685,"[0, 0]",283
language_686,"[1, 1]",283
language_687,"[0, 0]",283
language_689,"[0, 1]",283
language_691,"[0, 0]",283
language_692,"[1, 0]",283
language_693,"[1, 0]",283
language_694,"[1, 0]",283
language_696,"[1, 0]",283
language_697,"[1, 0]",283
language_700,"[1, 0]",283
language_701,"[1, 0]",283
language_702,"[0, 1]",283
language_703,"[0, 0]",283
language_704,"[1, 0]",283
language_705,"[1, 0]",283
language_706,"[1, 0]",283
language_707,"[1, 0]",283
language_708,"[0, 0]",283
language_709,"[0, 0]",283
language_711,"[1, 0]",283
language_712,"[0, 0]",283
language_713,"[1, 0]",283
language_714,"[1, 0]",283
language_716,"[1, 1]",283
language_718,"[1, 0]",283
language_720,"[1, 0]",283
language_722,"[1, 0]",283
language_724,"[0, 0]",283
language_725,"[1, 0]",283
language_726,"[1, 0]",283
language_727,"[1, 0]",283
language_728,"[1, 0]",283
language_729,"[1, 0]",283
language_730,"[1, 0]",283
language_731,"[1, 0]",283
language_733,"[1, 0]",283
language_734,"[1, 0]",283
language_735,"[0, 0]",283
language_736,"[0, 0]",283
language_737,"[1, 0]",283
language_738,"[1, 0]",283
language_739,"[0, 1]",283
language_740,"[1, 0]",283
language_741,"[1, 0]",283
language_742,"[1, 0]",283
language_743,"[1, 0]",283
language_744,"[0, 0]",283
language_745,"[1, 0]",283
language_746,"[1, 0]",283
language_747,"[1, 0]",283
language_748,"[0, 0]",283
language_749,"[0, 0]",283
language_750,"[1, 0]",283
language_751,"[0, 0]",283
language_752,"[0, 0]",283
language_753,"[1, 0]",283
language_754,"[1, 0]",283
language_756,"[0, 0]",283
language_757,"[1, 0]",283
language_758,"[1, 0]",283
language_759,"[1, 0]",283
language_760,"[1, 0]",283
language_761,"[1, 1]",283
language_763,"[1, 1]",283
language_764,"[0, 0]",283
language_765,"[1, 0]",283
language_766,"[0, 0]",283
language_767,"[1, 0]",283
language_768,"[1, 0]",283
language_770,"[1, 0]",283
language_771,"[0, 0]",283
language_772,"[1, 0]",283
language_774,"[1, 0]",283
language_775,"[1, 1]",283
language_777,"[1, 0]",283
language_778,"[1, 0]",283
language_779,"[0, 0]",283
language_780,"[1, 0]",283
language_781,"[1, 0]",283
language_782,"[1, 0]",283
language_783,"[1, 0]",283
language_784,"[1, 0]",283
language_785,"[1, 0]",283
language_787,"[1, 0]",283
language_788,"[1, 0]",283
language_790,"[1, 0]",283
language_792,"[1, 0]",283
language_793,"[1, 0]",283
language_795,"[1, 0]",283
language_796,"[1, 0]",283
language_797,"[0, 0]",283
language_798,"[1, 0]",283
language_799,"[1, 0]",283
language_800,"[1, 0]",283
language_801,"[1, 0]",283
language_802,"[1, 0]",283
language_803,"[1, 0]",283
language_804,"[0, 0]",283
language_805,"[1, 0]",283
language_807,"[1, 0]",283
language_808,"[1, 0]",283
language_809,"[0, 0]",283
language_810,"[0, 0]",283
language_811,"[1, 0]",283
language_812,"[1, 0]",283
language_813,"[1, 0]",283
language_814,"[0, 0]",283
language_816,"[0, 0]",283
language_817,"[0, 0]",283
language_818,"[0, 1]",283
language_821,"[1, 0]",283
language_822,"[1, 0]",283
language_823,"[1, 1]",283
language_825,"[1, 0]",283
language_826,"[0, 1]",283
language_827,"[1, 0]",283
language_829,"[1, 0]",283
language_830,"[1, 0]",283
language_831,"[1, 0]",283
language_832,"[1, 0]",283
language_833,"[1, 0]",283
language_834,"[1, 0]",283
language_836,"[1, 0]",283
language_837,"[1, 0]",283
language_838,"[1, 0]",283
language_840,"[0, 0]",283
language_841,"[1, 0]",283
language_842,"[1, 0]",283
language_843,"[0, 0]",283
language_844,"[1, 1]",283
language_845,"[1, 0]",283
language_846,"[0, 0]",283
language_847,"[1, 0]",283
language_848,"[0, 0]",283
language_849,"[1, 0]",283
language_850,"[1, 0]",283
language_851,"[1, 0]",283
language_852,"[1, 0]",283
language_853,"[1, 0]",283
language_854,"[1, 0]",283
language_855,"[0, 0]",283
language_857,"[1, 0]",283
language_859,"[1, 0]",283
language_860,"[0, 0]",283
language_861,"[1, 0]",283
language_862,"[1, 0]",283
language_863,"[0, 0]",283
language_864,"[0, 0]",283
language_865,"[1, 0]",283
language_867,"[1, 0]",283
language_868,"[1, 0]",283
language_869,"[0, 0]",283
language_870,"[1, 0]",283
language_871,"[1, 0]",283
language_873,"[1, 0]",283
language_874,"[1, 0]",283
language_877,"[0, 1]",283
language_878,"[0, 0]",283
language_880,"[1, 0]",283
language_881,"[1, 0]",283
language_882,"[0, 1]",283
language_884,"[0, 0]",283
language_885,"[1, 0]",283
language_886,"[1, 0]",283
language_887,"[1, 0]",283
language_888,"[1, 0]",283
language_889,"[0, 0]",283
language_890,"[1, 0]",283
language_891,"[0, 0]",283
language_892,"[0, 0]",283
language_893,"[1, 0]",283
language_894,"[1, 0]",283
language_895,"[1, 0]",283
language_896,"[0, 0]",283
language_897,"[1, 0]",283
language_898,"[1, 0]",283
language_899,"[1, 0]",283
language_900,"[0, 0]",283
language_901,"[1, 0]",283
language_902,"[1, 0]",283
language_903,"[1, 0]",283
language_904,"[1, 0]",283
language_905,"[1, 0]",283
language_906,"[1, 0]",283
language_907,"[1, 0]",283
language_908,"[1, 0]",283
language_910,"[1, 0]",283
language_911,"[1, 1]",283
language_912,"[1, 0]",283
language_913,"[1, 0]",283
language_914,"[1, 1]",283
language_916,"[0, 0]",283
language_918,"[1, 0]",283
language_919,"[1, 0]",283
language_920,"[0, 0]",283
language_922,"[1, 0]",283
language_924,"[1, 0]",283
language_925,"[1, 0]",283
language_927,"[1, 0]",283
language_928,"[1, 0]",283
language_929,"[1, 0]",283
language_930,"[0, 0]",283
language_931,"[1, 0]",283
language_932,"[0, 0]",283
language_935,"[1, 0]",283
language_936,"[0, 0]",283
language_937,"[1, 0]",283
language_938,"[1, 0]",283
language_939,"[1, 0]",283
language_940,"[1, 0]",283
language_941,"[0, 0]",283
language_942,"[1, 0]",283
language_943,"[0, 0]",283
language_944,"[1, 0]",283
language_945,"[1, 0]",283
language_946,"[1, 0]",283
language_947,"[0, 0]",283
language_948,"[0, 0]",283
language_949,"[0, 0]",283
language_950,"[1, 0]",283
language_951,"[1, 0]",283
language_952,"[1, 0]",283
language_954,"[1, 0]",283
language_957,"[1, 0]",283
language_958,"[1, 0]",283
language_959,"[0, 0]",283
language_960,"[1, 0]",283
language_961,"[1, 1]",283
language_962,"[1, 1]",283
language_963,"[1, 1]",283
language_964,"[1, 0]",283
language_965,"[1, 0]",283
language_966,"[1, 0]",283
language_967,"[1, 0]",283
language_969,"[0, 0]",283
language_970,"[1, 0]",283
language_971,"[1, 0]",283
language_972,"[1, 0]",283
language_973,"[1, 0]",283
language_974,"[0, 0]",283
language_977,"[1, 0]",283
language_978,"[1, 0]",283
language_979,"[1, 0]",283
language_980,"[0, 0]",283
language_982,"[1, 0]",283
language_983,"[1, 1]",283
language_984,"[1, 0]",283
language_985,"[1, 0]",283
language_986,"[0, 0]",283
language_987,"[0, 0]",283
language_988,"[0, 0]",283
language_989,"[1, 0]",283
language_990,"[1, 0]",283
language_992,"[1, 0]",283
language_993,"[1, 0]",283
language_995,"[0, 0]",283
language_996,"[1, 0]",283
language_997,"[1, 1]",283
language_998,"[0, 0]",283
language_999,"[0, 0]",283
language_1000,"[0, 1]",283
