LANGUAGE,AGE,SET
language_165,"[1, 1]",877
language_167,"[0, 0]",877
language_168,"[1, 0]",877
language_169,"[1, 1]",877
language_170,"[0, 0]",877
language_171,"[1, 0]",877
language_172,"[0, 0]",877
language_173,"[1, 0]",877
language_174,"[1, 1]",877
language_175,"[0, 0]",877
language_177,"[0, 0]",877
language_179,"[1, 0]",877
language_180,"[1, 0]",877
language_181,"[1, 0]",877
language_182,"[1, 0]",877
language_184,"[1, 0]",877
language_185,"[0, 0]",877
language_186,"[1, 0]",877
language_189,"[1, 1]",877
language_192,"[0, 0]",877
language_193,"[0, 0]",877
language_194,"[1, 0]",877
language_195,"[0, 0]",877
language_196,"[1, 0]",877
language_197,"[1, 0]",877
language_198,"[0, 0]",877
language_199,"[1, 0]",877
language_200,"[1, 1]",877
language_201,"[1, 0]",877
language_204,"[1, 0]",877
language_205,"[1, 0]",877
language_206,"[1, 0]",877
language_207,"[1, 0]",877
language_208,"[1, 0]",877
language_209,"[1, 0]",877
language_210,"[1, 0]",877
language_211,"[1, 0]",877
language_212,"[1, 0]",877
language_213,"[0, 0]",877
language_214,"[0, 0]",877
language_215,"[1, 0]",877
language_216,"[1, 0]",877
language_217,"[1, 0]",877
language_218,"[0, 0]",877
language_219,"[0, 0]",877
language_220,"[1, 0]",877
language_221,"[1, 0]",877
language_222,"[0, 0]",877
language_223,"[1, 0]",877
language_224,"[0, 1]",877
language_225,"[1, 0]",877
language_226,"[1, 1]",877
language_227,"[0, 1]",877
language_228,"[0, 1]",877
language_229,"[0, 0]",877
language_230,"[1, 0]",877
language_231,"[1, 0]",877
language_232,"[1, 0]",877
language_233,"[1, 0]",877
language_234,"[0, 0]",877
language_235,"[1, 0]",877
language_238,"[1, 0]",877
language_239,"[1, 0]",877
language_240,"[0, 0]",877
language_241,"[0, 0]",877
language_243,"[1, 0]",877
language_244,"[1, 0]",877
language_245,"[1, 0]",877
language_248,"[0, 0]",877
language_250,"[1, 1]",877
language_253,"[1, 0]",877
language_254,"[0, 0]",877
language_256,"[1, 0]",877
language_257,"[1, 0]",877
language_258,"[1, 0]",877
language_259,"[1, 0]",877
language_261,"[1, 0]",877
language_262,"[1, 0]",877
language_263,"[1, 0]",877
language_264,"[1, 0]",877
language_266,"[0, 0]",877
language_267,"[1, 0]",877
language_268,"[0, 0]",877
language_269,"[1, 0]",877
language_270,"[0, 0]",877
language_272,"[1, 0]",877
language_273,"[0, 0]",877
language_274,"[0, 0]",877
language_275,"[0, 0]",877
language_276,"[1, 0]",877
language_277,"[1, 0]",877
language_278,"[1, 0]",877
language_279,"[0, 0]",877
language_281,"[0, 0]",877
language_282,"[1, 0]",877
language_283,"[1, 0]",877
language_284,"[1, 0]",877
language_285,"[0, 0]",877
language_286,"[1, 0]",877
language_287,"[0, 0]",877
language_288,"[1, 0]",877
language_289,"[1, 0]",877
language_290,"[0, 0]",877
language_291,"[1, 0]",877
language_293,"[1, 0]",877
language_294,"[0, 0]",877
language_295,"[0, 0]",877
language_296,"[0, 0]",877
language_297,"[0, 0]",877
language_298,"[1, 0]",877
language_299,"[0, 0]",877
language_300,"[1, 0]",877
language_301,"[0, 0]",877
language_303,"[0, 0]",877
language_305,"[1, 1]",877
language_306,"[1, 0]",877
language_307,"[0, 0]",877
language_308,"[1, 0]",877
language_309,"[1, 1]",877
language_310,"[1, 0]",877
language_314,"[1, 0]",877
language_316,"[1, 0]",877
language_319,"[0, 0]",877
language_320,"[1, 0]",877
language_321,"[0, 0]",877
language_322,"[1, 0]",877
language_323,"[1, 0]",877
language_324,"[0, 1]",877
language_325,"[1, 0]",877
language_326,"[0, 0]",877
language_329,"[0, 0]",877
language_331,"[1, 0]",877
language_333,"[1, 0]",877
language_335,"[0, 1]",877
language_337,"[0, 1]",877
language_338,"[0, 0]",877
language_339,"[1, 0]",877
language_340,"[1, 0]",877
language_342,"[1, 0]",877
language_343,"[1, 0]",877
language_344,"[1, 0]",877
language_345,"[0, 0]",877
language_346,"[1, 0]",877
language_347,"[1, 1]",877
language_349,"[1, 0]",877
language_350,"[1, 0]",877
language_352,"[1, 0]",877
language_353,"[0, 0]",877
language_354,"[1, 0]",877
language_355,"[1, 0]",877
language_356,"[1, 0]",877
language_357,"[0, 0]",877
language_358,"[1, 0]",877
language_360,"[1, 0]",877
language_361,"[1, 0]",877
language_363,"[1, 1]",877
language_364,"[0, 0]",877
language_365,"[0, 0]",877
language_366,"[1, 0]",877
language_368,"[0, 0]",877
language_369,"[0, 0]",877
language_370,"[1, 0]",877
language_371,"[1, 0]",877
language_372,"[1, 1]",877
language_373,"[0, 0]",877
language_374,"[0, 0]",877
language_376,"[1, 0]",877
language_377,"[0, 0]",877
language_378,"[1, 0]",877
language_379,"[1, 0]",877
language_380,"[1, 0]",877
language_381,"[0, 0]",877
language_382,"[1, 0]",877
language_385,"[1, 1]",877
language_386,"[1, 0]",877
language_387,"[0, 0]",877
language_390,"[0, 0]",877
language_391,"[1, 0]",877
language_393,"[1, 0]",877
language_394,"[1, 0]",877
language_395,"[1, 0]",877
language_397,"[1, 0]",877
language_398,"[0, 0]",877
language_399,"[1, 1]",877
language_400,"[1, 0]",877
language_401,"[1, 0]",877
language_402,"[1, 0]",877
language_405,"[0, 0]",877
language_406,"[0, 0]",877
language_407,"[0, 0]",877
language_408,"[1, 0]",877
language_409,"[1, 0]",877
language_410,"[1, 0]",877
language_411,"[0, 1]",877
language_412,"[0, 0]",877
language_414,"[1, 0]",877
language_415,"[1, 0]",877
language_416,"[1, 1]",877
language_417,"[1, 0]",877
language_418,"[0, 0]",877
language_421,"[0, 0]",877
language_422,"[0, 1]",877
language_423,"[1, 0]",877
language_425,"[1, 0]",877
language_428,"[0, 0]",877
language_429,"[0, 0]",877
language_430,"[1, 0]",877
language_431,"[1, 0]",877
language_432,"[1, 1]",877
language_434,"[1, 0]",877
language_435,"[1, 0]",877
language_437,"[1, 0]",877
language_438,"[1, 0]",877
language_439,"[0, 0]",877
language_440,"[1, 0]",877
language_441,"[1, 1]",877
language_444,"[1, 0]",877
language_445,"[1, 0]",877
language_446,"[1, 0]",877
language_447,"[1, 0]",877
language_448,"[1, 0]",877
language_449,"[1, 0]",877
language_450,"[1, 0]",877
language_451,"[1, 0]",877
language_452,"[1, 0]",877
language_453,"[1, 0]",877
language_454,"[0, 0]",877
language_455,"[0, 0]",877
language_456,"[1, 0]",877
language_457,"[1, 0]",877
language_458,"[1, 0]",877
language_459,"[1, 0]",877
language_460,"[1, 0]",877
language_461,"[1, 0]",877
language_462,"[1, 0]",877
language_463,"[0, 0]",877
language_464,"[1, 0]",877
language_465,"[1, 0]",877
language_467,"[0, 0]",877
language_469,"[1, 0]",877
language_470,"[0, 0]",877
language_471,"[1, 1]",877
language_472,"[1, 0]",877
language_473,"[1, 0]",877
language_475,"[1, 0]",877
language_476,"[1, 1]",877
language_477,"[1, 0]",877
language_478,"[1, 0]",877
language_480,"[1, 0]",877
language_481,"[1, 0]",877
language_482,"[1, 0]",877
language_484,"[0, 0]",877
language_485,"[0, 0]",877
language_486,"[1, 0]",877
language_487,"[1, 0]",877
language_489,"[0, 0]",877
language_490,"[1, 0]",877
language_492,"[0, 0]",877
language_493,"[1, 0]",877
language_494,"[1, 1]",877
language_495,"[1, 0]",877
language_496,"[0, 0]",877
language_497,"[1, 0]",877
language_499,"[0, 0]",877
language_500,"[1, 0]",877
language_501,"[0, 0]",877
language_502,"[1, 0]",877
language_503,"[1, 1]",877
language_504,"[0, 0]",877
language_505,"[1, 0]",877
language_506,"[1, 0]",877
language_507,"[0, 0]",877
language_508,"[1, 0]",877
language_509,"[0, 0]",877
language_511,"[0, 0]",877
language_513,"[1, 0]",877
language_517,"[1, 1]",877
language_518,"[1, 0]",877
language_519,"[1, 0]",877
language_520,"[1, 0]",877
language_521,"[0, 0]",877
language_522,"[1, 0]",877
language_523,"[1, 0]",877
language_524,"[0, 0]",877
language_525,"[1, 0]",877
language_526,"[1, 0]",877
language_527,"[1, 0]",877
language_529,"[0, 0]",877
language_530,"[0, 0]",877
language_533,"[1, 0]",877
language_534,"[1, 0]",877
language_535,"[1, 0]",877
language_536,"[1, 0]",877
language_537,"[1, 0]",877
language_538,"[0, 0]",877
language_541,"[1, 0]",877
language_542,"[1, 0]",877
language_543,"[1, 0]",877
language_544,"[0, 1]",877
language_545,"[1, 0]",877
language_546,"[1, 0]",877
language_547,"[1, 0]",877
language_548,"[1, 0]",877
language_549,"[0, 0]",877
language_550,"[1, 1]",877
language_551,"[0, 1]",877
language_552,"[1, 0]",877
language_553,"[0, 0]",877
language_554,"[1, 0]",877
language_555,"[0, 0]",877
language_556,"[1, 0]",877
language_557,"[1, 0]",877
language_558,"[1, 1]",877
language_560,"[0, 0]",877
language_561,"[1, 0]",877
language_562,"[1, 0]",877
language_563,"[1, 0]",877
language_564,"[0, 0]",877
language_566,"[0, 0]",877
language_567,"[1, 0]",877
language_568,"[1, 0]",877
language_569,"[1, 1]",877
language_570,"[0, 0]",877
language_572,"[1, 0]",877
language_573,"[0, 0]",877
language_575,"[0, 0]",877
language_576,"[1, 0]",877
language_577,"[1, 1]",877
language_578,"[0, 0]",877
language_580,"[1, 0]",877
language_582,"[1, 0]",877
language_584,"[1, 0]",877
language_585,"[1, 0]",877
language_586,"[1, 0]",877
language_587,"[1, 0]",877
language_588,"[0, 0]",877
language_590,"[0, 0]",877
language_591,"[0, 0]",877
language_592,"[1, 0]",877
language_593,"[0, 0]",877
language_595,"[1, 0]",877
language_598,"[0, 0]",877
language_599,"[0, 1]",877
language_600,"[0, 1]",877
language_601,"[1, 0]",877
language_602,"[1, 0]",877
language_604,"[1, 0]",877
language_605,"[1, 0]",877
language_606,"[1, 0]",877
language_607,"[0, 0]",877
language_608,"[0, 0]",877
language_609,"[1, 1]",877
language_610,"[1, 0]",877
language_611,"[1, 0]",877
language_613,"[1, 0]",877
language_614,"[1, 0]",877
language_615,"[1, 0]",877
language_616,"[0, 0]",877
language_617,"[1, 0]",877
language_618,"[0, 0]",877
language_619,"[1, 0]",877
language_620,"[0, 0]",877
language_621,"[1, 0]",877
language_622,"[0, 0]",877
language_623,"[1, 0]",877
language_624,"[0, 0]",877
language_625,"[1, 0]",877
language_626,"[0, 0]",877
language_627,"[1, 0]",877
language_628,"[1, 0]",877
language_629,"[1, 0]",877
language_630,"[1, 0]",877
language_632,"[1, 0]",877
language_634,"[1, 0]",877
language_635,"[0, 0]",877
language_636,"[0, 0]",877
language_638,"[1, 0]",877
language_639,"[1, 0]",877
language_640,"[0, 0]",877
language_641,"[1, 0]",877
language_642,"[0, 0]",877
language_645,"[1, 0]",877
language_646,"[1, 1]",877
language_648,"[1, 0]",877
language_650,"[0, 1]",877
language_651,"[1, 0]",877
language_652,"[0, 0]",877
language_653,"[1, 0]",877
language_654,"[1, 0]",877
language_655,"[1, 0]",877
language_656,"[0, 1]",877
language_657,"[1, 0]",877
language_658,"[1, 0]",877
language_659,"[1, 0]",877
language_661,"[0, 1]",877
language_663,"[0, 0]",877
language_664,"[0, 0]",877
language_665,"[1, 0]",877
language_666,"[0, 0]",877
language_667,"[0, 0]",877
language_670,"[1, 0]",877
language_671,"[1, 0]",877
language_672,"[0, 0]",877
language_673,"[1, 0]",877
language_674,"[1, 0]",877
language_675,"[1, 0]",877
language_676,"[1, 0]",877
language_677,"[1, 0]",877
language_679,"[1, 0]",877
language_681,"[1, 1]",877
language_682,"[0, 1]",877
language_683,"[0, 0]",877
language_684,"[0, 0]",877
language_685,"[1, 0]",877
language_686,"[1, 0]",877
language_687,"[0, 0]",877
language_688,"[1, 0]",877
language_689,"[1, 0]",877
language_690,"[0, 0]",877
language_691,"[1, 0]",877
language_692,"[1, 0]",877
language_693,"[1, 0]",877
language_694,"[0, 0]",877
language_695,"[1, 0]",877
language_696,"[1, 0]",877
language_697,"[1, 1]",877
language_698,"[1, 0]",877
language_699,"[1, 0]",877
language_700,"[1, 0]",877
language_701,"[1, 0]",877
language_702,"[1, 0]",877
language_704,"[1, 0]",877
language_705,"[0, 0]",877
language_706,"[0, 0]",877
language_707,"[0, 0]",877
language_708,"[0, 0]",877
language_709,"[1, 0]",877
language_711,"[1, 0]",877
language_712,"[1, 0]",877
language_713,"[1, 0]",877
language_714,"[0, 0]",877
language_715,"[1, 0]",877
language_716,"[0, 0]",877
language_718,"[1, 0]",877
language_723,"[1, 0]",877
language_725,"[1, 0]",877
language_726,"[1, 1]",877
language_727,"[1, 0]",877
language_728,"[0, 0]",877
language_729,"[1, 0]",877
language_731,"[0, 1]",877
language_732,"[1, 0]",877
language_733,"[0, 0]",877
language_734,"[0, 0]",877
language_736,"[1, 0]",877
language_738,"[0, 0]",877
language_739,"[1, 0]",877
language_742,"[1, 0]",877
language_743,"[0, 0]",877
language_744,"[1, 0]",877
language_745,"[0, 0]",877
language_746,"[1, 0]",877
language_747,"[1, 0]",877
language_748,"[1, 1]",877
language_749,"[1, 0]",877
language_750,"[0, 0]",877
language_751,"[1, 0]",877
language_753,"[1, 0]",877
language_754,"[0, 0]",877
language_756,"[0, 1]",877
language_757,"[1, 0]",877
language_758,"[1, 0]",877
language_759,"[1, 0]",877
language_761,"[1, 0]",877
language_762,"[1, 0]",877
language_763,"[1, 1]",877
language_764,"[1, 0]",877
language_765,"[0, 0]",877
language_766,"[1, 0]",877
language_767,"[1, 0]",877
language_768,"[1, 0]",877
language_769,"[0, 0]",877
language_771,"[1, 0]",877
language_772,"[0, 0]",877
language_773,"[1, 0]",877
language_774,"[0, 0]",877
language_776,"[0, 0]",877
language_777,"[1, 0]",877
language_779,"[1, 0]",877
language_780,"[1, 0]",877
language_781,"[1, 0]",877
language_782,"[0, 0]",877
language_783,"[1, 0]",877
language_784,"[0, 1]",877
language_786,"[1, 0]",877
language_788,"[0, 0]",877
language_789,"[1, 0]",877
language_790,"[1, 0]",877
language_791,"[1, 0]",877
language_792,"[1, 0]",877
language_793,"[1, 0]",877
language_794,"[0, 0]",877
language_796,"[0, 1]",877
language_797,"[0, 0]",877
language_798,"[1, 0]",877
language_799,"[1, 0]",877
language_801,"[0, 0]",877
language_802,"[1, 0]",877
language_804,"[0, 1]",877
language_805,"[1, 0]",877
language_807,"[1, 0]",877
language_808,"[1, 0]",877
language_809,"[0, 0]",877
language_810,"[1, 0]",877
language_811,"[0, 0]",877
language_812,"[1, 0]",877
language_814,"[0, 0]",877
language_816,"[1, 0]",877
language_817,"[1, 0]",877
language_818,"[1, 0]",877
language_820,"[1, 1]",877
language_821,"[0, 0]",877
language_822,"[1, 0]",877
language_825,"[1, 0]",877
language_826,"[0, 0]",877
language_827,"[1, 0]",877
language_828,"[1, 0]",877
language_829,"[1, 0]",877
language_830,"[1, 0]",877
language_831,"[0, 0]",877
language_833,"[1, 0]",877
language_834,"[1, 0]",877
language_835,"[0, 0]",877
language_836,"[1, 0]",877
language_837,"[1, 0]",877
language_838,"[1, 0]",877
language_839,"[0, 0]",877
language_840,"[0, 0]",877
language_841,"[1, 1]",877
language_842,"[1, 1]",877
language_843,"[1, 0]",877
language_844,"[1, 0]",877
language_845,"[1, 0]",877
language_846,"[1, 0]",877
language_847,"[1, 0]",877
language_848,"[0, 0]",877
language_850,"[0, 1]",877
language_851,"[1, 0]",877
language_852,"[0, 0]",877
language_853,"[1, 0]",877
language_854,"[1, 0]",877
language_855,"[1, 1]",877
language_856,"[1, 0]",877
language_857,"[1, 0]",877
language_859,"[1, 0]",877
language_861,"[1, 0]",877
language_862,"[1, 0]",877
language_863,"[1, 0]",877
language_864,"[1, 1]",877
language_866,"[0, 0]",877
language_868,"[1, 0]",877
language_869,"[1, 0]",877
language_870,"[0, 1]",877
language_871,"[1, 0]",877
language_872,"[1, 0]",877
language_873,"[1, 0]",877
language_874,"[0, 0]",877
language_875,"[1, 0]",877
language_876,"[1, 0]",877
language_877,"[1, 0]",877
language_878,"[1, 0]",877
language_880,"[0, 0]",877
language_881,"[1, 1]",877
language_882,"[1, 0]",877
language_884,"[1, 1]",877
language_885,"[0, 0]",877
language_886,"[1, 0]",877
language_888,"[1, 0]",877
language_889,"[1, 0]",877
language_890,"[1, 1]",877
language_891,"[1, 1]",877
language_892,"[1, 0]",877
language_893,"[1, 0]",877
language_894,"[1, 0]",877
language_895,"[1, 0]",877
language_896,"[0, 0]",877
language_897,"[0, 0]",877
language_898,"[1, 0]",877
language_899,"[1, 1]",877
language_900,"[1, 0]",877
language_901,"[1, 1]",877
language_902,"[1, 0]",877
language_903,"[1, 0]",877
language_904,"[0, 0]",877
language_905,"[1, 0]",877
language_906,"[1, 0]",877
language_907,"[1, 0]",877
language_908,"[1, 0]",877
language_909,"[1, 0]",877
language_910,"[0, 0]",877
language_911,"[1, 0]",877
language_912,"[1, 0]",877
language_913,"[1, 0]",877
language_915,"[0, 1]",877
language_916,"[1, 0]",877
language_917,"[0, 0]",877
language_918,"[1, 0]",877
language_921,"[1, 0]",877
language_922,"[1, 0]",877
language_923,"[1, 0]",877
language_925,"[0, 0]",877
language_926,"[1, 0]",877
language_928,"[1, 0]",877
language_929,"[1, 0]",877
language_930,"[0, 0]",877
language_931,"[0, 0]",877
language_932,"[1, 0]",877
language_933,"[0, 0]",877
language_934,"[1, 0]",877
language_935,"[1, 0]",877
language_936,"[1, 0]",877
language_937,"[1, 0]",877
language_939,"[0, 0]",877
language_940,"[1, 0]",877
language_941,"[1, 0]",877
language_942,"[0, 0]",877
language_944,"[1, 0]",877
language_945,"[0, 1]",877
language_946,"[1, 1]",877
language_951,"[1, 0]",877
language_952,"[1, 1]",877
language_953,"[0, 0]",877
language_955,"[1, 0]",877
language_956,"[1, 0]",877
language_957,"[1, 0]",877
language_958,"[1, 0]",877
language_959,"[0, 0]",877
language_960,"[1, 0]",877
language_961,"[0, 0]",877
language_962,"[1, 0]",877
language_963,"[1, 0]",877
language_964,"[0, 0]",877
language_967,"[0, 0]",877
language_968,"[1, 0]",877
language_969,"[1, 0]",877
language_970,"[0, 0]",877
language_971,"[1, 0]",877
language_973,"[1, 0]",877
language_974,"[1, 0]",877
language_975,"[1, 0]",877
language_978,"[1, 0]",877
language_979,"[1, 0]",877
language_980,"[1, 0]",877
language_981,"[1, 0]",877
language_982,"[1, 0]",877
language_983,"[0, 0]",877
language_985,"[1, 0]",877
language_986,"[1, 0]",877
language_987,"[0, 0]",877
language_989,"[0, 0]",877
language_990,"[0, 0]",877
language_991,"[1, 0]",877
language_992,"[1, 0]",877
language_993,"[1, 0]",877
language_994,"[1, 0]",877
language_995,"[1, 0]",877
language_996,"[1, 0]",877
language_998,"[1, 0]",877
language_999,"[1, 1]",877
language_1000,"[1, 1]",877
