LANGUAGE,AGE,SET
language_134,"[1, 0]",160
language_135,"[0, 0]",160
language_136,"[1, 0]",160
language_137,"[0, 0]",160
language_139,"[0, 0]",160
language_140,"[0, 0]",160
language_141,"[0, 0]",160
language_143,"[1, 1]",160
language_145,"[1, 0]",160
language_146,"[0, 0]",160
language_147,"[1, 0]",160
language_148,"[0, 0]",160
language_149,"[1, 1]",160
language_150,"[0, 0]",160
language_151,"[1, 0]",160
language_152,"[1, 0]",160
language_154,"[0, 1]",160
language_155,"[1, 1]",160
language_156,"[1, 0]",160
language_157,"[1, 0]",160
language_158,"[1, 1]",160
language_159,"[1, 0]",160
language_160,"[0, 0]",160
language_161,"[1, 0]",160
language_163,"[1, 0]",160
language_164,"[1, 0]",160
language_165,"[1, 0]",160
language_166,"[1, 0]",160
language_167,"[1, 0]",160
language_168,"[1, 1]",160
language_169,"[1, 0]",160
language_171,"[0, 1]",160
language_172,"[1, 0]",160
language_174,"[1, 0]",160
language_176,"[1, 0]",160
language_178,"[1, 0]",160
language_179,"[0, 0]",160
language_180,"[1, 0]",160
language_181,"[1, 1]",160
language_182,"[1, 0]",160
language_185,"[0, 0]",160
language_186,"[0, 0]",160
language_187,"[0, 0]",160
language_188,"[1, 0]",160
language_189,"[1, 0]",160
language_190,"[1, 0]",160
language_191,"[1, 0]",160
language_193,"[1, 0]",160
language_194,"[0, 0]",160
language_196,"[1, 0]",160
language_199,"[1, 0]",160
language_201,"[0, 0]",160
language_202,"[1, 1]",160
language_203,"[1, 0]",160
language_206,"[0, 0]",160
language_207,"[1, 1]",160
language_208,"[1, 0]",160
language_210,"[0, 0]",160
language_211,"[0, 0]",160
language_212,"[1, 0]",160
language_213,"[1, 0]",160
language_214,"[1, 0]",160
language_215,"[1, 0]",160
language_216,"[0, 0]",160
language_217,"[1, 1]",160
language_218,"[0, 0]",160
language_219,"[1, 0]",160
language_220,"[1, 0]",160
language_221,"[1, 0]",160
language_222,"[1, 0]",160
language_223,"[1, 0]",160
language_224,"[1, 0]",160
language_225,"[1, 0]",160
language_226,"[1, 0]",160
language_227,"[1, 0]",160
language_229,"[1, 0]",160
language_230,"[1, 0]",160
language_231,"[1, 0]",160
language_234,"[0, 0]",160
language_235,"[1, 0]",160
language_236,"[0, 0]",160
language_237,"[0, 0]",160
language_238,"[0, 0]",160
language_240,"[1, 0]",160
language_241,"[1, 0]",160
language_242,"[0, 0]",160
language_246,"[1, 0]",160
language_247,"[1, 0]",160
language_248,"[1, 0]",160
language_249,"[1, 0]",160
language_250,"[0, 0]",160
language_251,"[1, 0]",160
language_252,"[0, 0]",160
language_253,"[1, 0]",160
language_257,"[1, 0]",160
language_258,"[0, 0]",160
language_259,"[1, 0]",160
language_260,"[0, 0]",160
language_261,"[1, 0]",160
language_262,"[1, 0]",160
language_263,"[0, 0]",160
language_264,"[1, 0]",160
language_265,"[1, 0]",160
language_266,"[1, 0]",160
language_267,"[0, 0]",160
language_268,"[1, 0]",160
language_269,"[0, 1]",160
language_270,"[1, 0]",160
language_271,"[0, 0]",160
language_272,"[0, 0]",160
language_273,"[1, 0]",160
language_274,"[0, 0]",160
language_275,"[1, 0]",160
language_276,"[1, 0]",160
language_277,"[1, 0]",160
language_278,"[1, 0]",160
language_279,"[1, 0]",160
language_280,"[0, 0]",160
language_281,"[1, 1]",160
language_282,"[1, 0]",160
language_283,"[1, 1]",160
language_284,"[1, 0]",160
language_286,"[1, 0]",160
language_287,"[1, 0]",160
language_289,"[1, 0]",160
language_290,"[1, 0]",160
language_291,"[0, 0]",160
language_292,"[1, 1]",160
language_293,"[0, 1]",160
language_294,"[1, 0]",160
language_296,"[1, 0]",160
language_297,"[1, 0]",160
language_299,"[1, 0]",160
language_300,"[1, 0]",160
language_301,"[1, 0]",160
language_302,"[1, 0]",160
language_304,"[0, 0]",160
language_305,"[0, 0]",160
language_306,"[1, 0]",160
language_307,"[1, 0]",160
language_309,"[1, 0]",160
language_310,"[0, 0]",160
language_311,"[1, 0]",160
language_313,"[0, 0]",160
language_314,"[1, 1]",160
language_315,"[1, 0]",160
language_316,"[0, 0]",160
language_317,"[1, 0]",160
language_318,"[1, 0]",160
language_319,"[0, 0]",160
language_320,"[1, 0]",160
language_321,"[0, 0]",160
language_322,"[1, 0]",160
language_323,"[0, 0]",160
language_324,"[0, 0]",160
language_326,"[1, 0]",160
language_328,"[0, 0]",160
language_329,"[1, 0]",160
language_330,"[1, 0]",160
language_331,"[1, 0]",160
language_332,"[0, 0]",160
language_333,"[1, 0]",160
language_334,"[1, 0]",160
language_335,"[1, 0]",160
language_336,"[0, 0]",160
language_337,"[0, 0]",160
language_338,"[1, 0]",160
language_340,"[1, 0]",160
language_341,"[1, 0]",160
language_342,"[1, 0]",160
language_343,"[0, 1]",160
language_344,"[1, 0]",160
language_346,"[0, 0]",160
language_347,"[1, 0]",160
language_348,"[1, 0]",160
language_349,"[1, 0]",160
language_351,"[1, 1]",160
language_352,"[0, 0]",160
language_353,"[1, 0]",160
language_354,"[1, 0]",160
language_355,"[0, 1]",160
language_356,"[0, 0]",160
language_357,"[1, 0]",160
language_358,"[1, 0]",160
language_359,"[0, 0]",160
language_360,"[1, 1]",160
language_361,"[1, 0]",160
language_362,"[1, 0]",160
language_363,"[1, 1]",160
language_364,"[1, 0]",160
language_365,"[1, 0]",160
language_366,"[1, 0]",160
language_367,"[0, 0]",160
language_368,"[1, 0]",160
language_369,"[0, 0]",160
language_370,"[1, 0]",160
language_371,"[1, 0]",160
language_372,"[0, 0]",160
language_373,"[0, 0]",160
language_374,"[0, 0]",160
language_375,"[0, 0]",160
language_376,"[0, 0]",160
language_377,"[1, 0]",160
language_378,"[1, 0]",160
language_380,"[1, 0]",160
language_381,"[1, 0]",160
language_383,"[0, 0]",160
language_384,"[1, 1]",160
language_385,"[0, 0]",160
language_387,"[0, 0]",160
language_389,"[1, 0]",160
language_390,"[1, 0]",160
language_392,"[0, 0]",160
language_393,"[0, 0]",160
language_394,"[0, 0]",160
language_395,"[1, 0]",160
language_397,"[0, 0]",160
language_398,"[1, 0]",160
language_399,"[1, 0]",160
language_400,"[1, 0]",160
language_401,"[1, 0]",160
language_402,"[1, 0]",160
language_403,"[1, 0]",160
language_405,"[1, 0]",160
language_406,"[0, 0]",160
language_407,"[0, 0]",160
language_409,"[1, 0]",160
language_410,"[1, 0]",160
language_411,"[1, 0]",160
language_412,"[1, 1]",160
language_413,"[1, 0]",160
language_414,"[1, 0]",160
language_415,"[0, 0]",160
language_416,"[1, 0]",160
language_417,"[1, 0]",160
language_418,"[0, 0]",160
language_419,"[0, 0]",160
language_420,"[0, 1]",160
language_421,"[1, 0]",160
language_422,"[1, 0]",160
language_423,"[1, 0]",160
language_424,"[0, 0]",160
language_426,"[1, 0]",160
language_427,"[0, 0]",160
language_428,"[1, 0]",160
language_429,"[0, 1]",160
language_430,"[1, 0]",160
language_431,"[1, 0]",160
language_432,"[0, 0]",160
language_433,"[0, 0]",160
language_435,"[1, 0]",160
language_436,"[1, 0]",160
language_437,"[1, 0]",160
language_438,"[0, 0]",160
language_439,"[0, 0]",160
language_440,"[1, 1]",160
language_441,"[0, 0]",160
language_442,"[0, 0]",160
language_444,"[1, 0]",160
language_445,"[0, 0]",160
language_448,"[1, 0]",160
language_450,"[0, 0]",160
language_451,"[1, 0]",160
language_452,"[0, 0]",160
language_453,"[1, 0]",160
language_454,"[1, 0]",160
language_455,"[1, 0]",160
language_456,"[0, 1]",160
language_457,"[0, 0]",160
language_458,"[1, 0]",160
language_459,"[1, 0]",160
language_460,"[0, 0]",160
language_462,"[1, 0]",160
language_463,"[1, 0]",160
language_464,"[0, 1]",160
language_465,"[0, 0]",160
language_466,"[1, 0]",160
language_470,"[1, 0]",160
language_471,"[0, 0]",160
language_472,"[1, 0]",160
language_473,"[1, 0]",160
language_476,"[0, 0]",160
language_477,"[1, 0]",160
language_478,"[0, 0]",160
language_481,"[1, 0]",160
language_482,"[0, 1]",160
language_483,"[1, 0]",160
language_485,"[0, 0]",160
language_487,"[1, 0]",160
language_488,"[1, 0]",160
language_490,"[1, 0]",160
language_491,"[1, 0]",160
language_492,"[1, 0]",160
language_493,"[1, 0]",160
language_494,"[0, 0]",160
language_495,"[0, 0]",160
language_497,"[1, 1]",160
language_498,"[0, 0]",160
language_499,"[1, 0]",160
language_500,"[0, 0]",160
language_502,"[1, 0]",160
language_503,"[1, 0]",160
language_504,"[1, 0]",160
language_505,"[1, 0]",160
language_506,"[1, 0]",160
language_507,"[1, 0]",160
language_508,"[0, 0]",160
language_510,"[0, 0]",160
language_511,"[1, 0]",160
language_512,"[1, 0]",160
language_514,"[1, 0]",160
language_516,"[1, 0]",160
language_517,"[1, 0]",160
language_518,"[0, 0]",160
language_519,"[1, 1]",160
language_520,"[0, 0]",160
language_521,"[1, 0]",160
language_522,"[1, 0]",160
language_524,"[0, 0]",160
language_525,"[1, 0]",160
language_526,"[1, 0]",160
language_527,"[1, 0]",160
language_528,"[1, 0]",160
language_529,"[0, 0]",160
language_530,"[1, 0]",160
language_531,"[1, 0]",160
language_532,"[1, 0]",160
language_533,"[0, 0]",160
language_534,"[0, 0]",160
language_535,"[0, 0]",160
language_537,"[1, 0]",160
language_538,"[1, 0]",160
language_539,"[1, 0]",160
language_540,"[0, 0]",160
language_541,"[1, 0]",160
language_543,"[1, 0]",160
language_544,"[1, 1]",160
language_546,"[1, 0]",160
language_547,"[1, 0]",160
language_548,"[0, 0]",160
language_551,"[0, 0]",160
language_552,"[0, 1]",160
language_553,"[1, 0]",160
language_554,"[1, 0]",160
language_555,"[0, 1]",160
language_556,"[1, 1]",160
language_557,"[1, 0]",160
language_558,"[0, 1]",160
language_559,"[0, 0]",160
language_561,"[0, 0]",160
language_562,"[1, 0]",160
language_563,"[1, 0]",160
language_564,"[0, 0]",160
language_566,"[0, 0]",160
language_567,"[0, 0]",160
language_568,"[1, 0]",160
language_570,"[0, 0]",160
language_572,"[1, 0]",160
language_573,"[1, 0]",160
language_575,"[1, 0]",160
language_576,"[1, 1]",160
language_577,"[1, 0]",160
language_579,"[1, 0]",160
language_580,"[1, 1]",160
language_581,"[1, 0]",160
language_582,"[0, 0]",160
language_583,"[0, 0]",160
language_584,"[1, 0]",160
language_586,"[1, 0]",160
language_587,"[1, 0]",160
language_588,"[0, 0]",160
language_589,"[1, 0]",160
language_590,"[0, 0]",160
language_591,"[0, 0]",160
language_593,"[1, 0]",160
language_594,"[1, 0]",160
language_595,"[1, 1]",160
language_596,"[1, 1]",160
language_598,"[0, 0]",160
language_600,"[1, 0]",160
language_601,"[1, 1]",160
language_602,"[1, 0]",160
language_603,"[0, 0]",160
language_604,"[1, 0]",160
language_605,"[0, 0]",160
language_606,"[0, 0]",160
language_607,"[1, 0]",160
language_609,"[1, 0]",160
language_610,"[1, 0]",160
language_611,"[1, 0]",160
language_612,"[0, 0]",160
language_613,"[1, 0]",160
language_616,"[1, 0]",160
language_617,"[1, 0]",160
language_618,"[1, 0]",160
language_619,"[0, 0]",160
language_621,"[1, 0]",160
language_622,"[1, 0]",160
language_623,"[1, 0]",160
language_624,"[1, 1]",160
language_625,"[0, 0]",160
language_626,"[1, 0]",160
language_627,"[0, 0]",160
language_628,"[0, 0]",160
language_629,"[0, 0]",160
language_631,"[1, 0]",160
language_632,"[0, 0]",160
language_633,"[1, 0]",160
language_634,"[1, 0]",160
language_635,"[1, 0]",160
language_636,"[1, 0]",160
language_637,"[1, 0]",160
language_638,"[1, 0]",160
language_640,"[1, 0]",160
language_641,"[1, 0]",160
language_642,"[1, 0]",160
language_643,"[1, 0]",160
language_644,"[0, 0]",160
language_645,"[1, 0]",160
language_646,"[1, 0]",160
language_647,"[1, 0]",160
language_648,"[1, 0]",160
language_650,"[0, 0]",160
language_651,"[0, 0]",160
language_653,"[0, 0]",160
language_654,"[1, 0]",160
language_655,"[1, 1]",160
language_656,"[1, 0]",160
language_657,"[0, 0]",160
language_658,"[1, 0]",160
language_659,"[1, 0]",160
language_660,"[1, 0]",160
language_661,"[1, 0]",160
language_663,"[1, 0]",160
language_665,"[0, 0]",160
language_666,"[1, 0]",160
language_667,"[1, 0]",160
language_668,"[1, 0]",160
language_669,"[0, 0]",160
language_670,"[1, 0]",160
language_671,"[1, 0]",160
language_672,"[0, 0]",160
language_675,"[1, 1]",160
language_676,"[1, 0]",160
language_677,"[1, 1]",160
language_678,"[1, 0]",160
language_681,"[0, 0]",160
language_682,"[0, 0]",160
language_683,"[1, 1]",160
language_684,"[0, 0]",160
language_686,"[0, 0]",160
language_688,"[1, 0]",160
language_689,"[0, 0]",160
language_690,"[0, 0]",160
language_691,"[1, 0]",160
language_692,"[1, 0]",160
language_693,"[1, 0]",160
language_694,"[1, 0]",160
language_695,"[1, 0]",160
language_696,"[1, 0]",160
language_697,"[1, 0]",160
language_698,"[1, 0]",160
language_700,"[1, 0]",160
language_701,"[1, 0]",160
language_702,"[1, 0]",160
language_703,"[0, 0]",160
language_704,"[1, 0]",160
language_705,"[1, 0]",160
language_706,"[1, 0]",160
language_707,"[0, 0]",160
language_710,"[1, 0]",160
language_711,"[1, 0]",160
language_712,"[1, 0]",160
language_713,"[1, 0]",160
language_714,"[1, 0]",160
language_715,"[0, 0]",160
language_716,"[1, 0]",160
language_717,"[0, 0]",160
language_718,"[1, 0]",160
language_719,"[1, 1]",160
language_721,"[1, 0]",160
language_722,"[1, 0]",160
language_723,"[1, 0]",160
language_726,"[0, 0]",160
language_728,"[1, 0]",160
language_729,"[0, 0]",160
language_731,"[1, 0]",160
language_732,"[1, 0]",160
language_733,"[1, 0]",160
language_735,"[0, 0]",160
language_736,"[1, 0]",160
language_737,"[0, 0]",160
language_738,"[0, 0]",160
language_739,"[1, 0]",160
language_740,"[0, 1]",160
language_741,"[0, 0]",160
language_742,"[0, 0]",160
language_743,"[1, 0]",160
language_744,"[0, 0]",160
language_747,"[1, 0]",160
language_748,"[1, 0]",160
language_750,"[0, 0]",160
language_751,"[1, 0]",160
language_754,"[0, 0]",160
language_755,"[1, 1]",160
language_756,"[0, 0]",160
language_757,"[1, 0]",160
language_758,"[1, 0]",160
language_759,"[0, 0]",160
language_760,"[1, 0]",160
language_761,"[1, 0]",160
language_762,"[0, 0]",160
language_763,"[1, 0]",160
language_764,"[1, 0]",160
language_767,"[1, 0]",160
language_769,"[0, 0]",160
language_770,"[1, 0]",160
language_771,"[1, 0]",160
language_772,"[1, 0]",160
language_774,"[0, 0]",160
language_776,"[1, 0]",160
language_777,"[0, 0]",160
language_778,"[1, 0]",160
language_780,"[1, 0]",160
language_781,"[1, 0]",160
language_782,"[1, 1]",160
language_783,"[1, 0]",160
language_784,"[1, 0]",160
language_788,"[1, 0]",160
language_789,"[0, 0]",160
language_791,"[1, 0]",160
language_792,"[1, 0]",160
language_793,"[1, 0]",160
language_794,"[1, 0]",160
language_796,"[1, 0]",160
language_797,"[1, 0]",160
language_798,"[1, 1]",160
language_799,"[0, 0]",160
language_800,"[0, 0]",160
language_801,"[0, 0]",160
language_802,"[1, 0]",160
language_803,"[0, 0]",160
language_804,"[1, 0]",160
language_805,"[0, 0]",160
language_806,"[0, 0]",160
language_807,"[0, 0]",160
language_808,"[0, 0]",160
language_811,"[0, 0]",160
language_813,"[1, 0]",160
language_814,"[0, 0]",160
language_815,"[0, 0]",160
language_817,"[1, 0]",160
language_818,"[1, 1]",160
language_819,"[1, 0]",160
language_820,"[1, 1]",160
language_822,"[1, 0]",160
language_823,"[1, 0]",160
language_824,"[1, 0]",160
language_825,"[0, 0]",160
language_826,"[1, 0]",160
language_827,"[1, 0]",160
language_828,"[1, 0]",160
language_829,"[1, 0]",160
language_830,"[1, 1]",160
language_834,"[1, 0]",160
language_835,"[1, 0]",160
language_836,"[1, 0]",160
language_837,"[0, 0]",160
language_838,"[1, 0]",160
language_839,"[0, 0]",160
language_840,"[1, 0]",160
language_841,"[1, 0]",160
language_842,"[1, 0]",160
language_843,"[0, 1]",160
language_845,"[1, 0]",160
language_846,"[1, 0]",160
language_847,"[1, 0]",160
language_849,"[1, 0]",160
language_850,"[0, 0]",160
language_851,"[1, 0]",160
language_854,"[1, 0]",160
language_855,"[1, 0]",160
language_856,"[1, 0]",160
language_857,"[1, 0]",160
language_858,"[1, 0]",160
language_859,"[0, 0]",160
language_860,"[1, 0]",160
language_861,"[1, 0]",160
language_862,"[1, 0]",160
language_863,"[1, 0]",160
language_864,"[1, 0]",160
language_865,"[0, 0]",160
language_867,"[1, 0]",160
language_868,"[0, 0]",160
language_869,"[0, 0]",160
language_870,"[1, 0]",160
language_871,"[1, 0]",160
language_872,"[0, 1]",160
language_874,"[0, 0]",160
language_875,"[1, 0]",160
language_876,"[0, 0]",160
language_877,"[0, 0]",160
language_878,"[1, 0]",160
language_879,"[1, 0]",160
language_880,"[0, 0]",160
language_881,"[1, 0]",160
language_882,"[1, 0]",160
language_883,"[1, 0]",160
language_884,"[0, 0]",160
language_886,"[1, 0]",160
language_888,"[1, 0]",160
language_889,"[0, 0]",160
language_890,"[0, 0]",160
language_891,"[1, 1]",160
language_892,"[1, 0]",160
language_893,"[1, 0]",160
language_896,"[1, 0]",160
language_897,"[1, 0]",160
language_898,"[1, 0]",160
language_899,"[1, 0]",160
language_900,"[1, 0]",160
language_901,"[1, 1]",160
language_902,"[0, 0]",160
language_903,"[1, 1]",160
language_904,"[1, 0]",160
language_905,"[1, 0]",160
language_906,"[0, 1]",160
language_907,"[1, 0]",160
language_908,"[1, 0]",160
language_909,"[0, 0]",160
language_910,"[0, 0]",160
language_911,"[1, 0]",160
language_912,"[1, 0]",160
language_913,"[0, 0]",160
language_914,"[0, 0]",160
language_915,"[1, 0]",160
language_916,"[0, 0]",160
language_918,"[0, 0]",160
language_919,"[1, 0]",160
language_920,"[1, 0]",160
language_921,"[1, 0]",160
language_923,"[0, 0]",160
language_924,"[1, 0]",160
language_925,"[0, 0]",160
language_928,"[0, 0]",160
language_929,"[1, 0]",160
language_930,"[1, 0]",160
language_931,"[1, 1]",160
language_932,"[1, 0]",160
language_933,"[0, 0]",160
language_934,"[1, 0]",160
language_935,"[1, 0]",160
language_939,"[0, 0]",160
language_940,"[1, 0]",160
language_941,"[1, 0]",160
language_942,"[1, 0]",160
language_943,"[0, 0]",160
language_944,"[1, 0]",160
language_945,"[1, 0]",160
language_946,"[0, 0]",160
language_947,"[1, 1]",160
language_948,"[1, 0]",160
language_949,"[1, 0]",160
language_950,"[0, 0]",160
language_952,"[1, 0]",160
language_953,"[1, 1]",160
language_954,"[1, 1]",160
language_955,"[0, 0]",160
language_956,"[1, 0]",160
language_958,"[1, 0]",160
language_959,"[1, 0]",160
language_960,"[1, 0]",160
language_961,"[0, 0]",160
language_962,"[1, 1]",160
language_964,"[1, 0]",160
language_965,"[0, 0]",160
language_966,"[1, 0]",160
language_968,"[1, 0]",160
language_970,"[1, 0]",160
language_971,"[0, 0]",160
language_972,"[1, 0]",160
language_973,"[1, 0]",160
language_974,"[1, 0]",160
language_975,"[1, 1]",160
language_976,"[1, 0]",160
language_977,"[0, 0]",160
language_981,"[1, 0]",160
language_982,"[0, 0]",160
language_983,"[1, 0]",160
language_984,"[1, 0]",160
language_987,"[1, 0]",160
language_988,"[1, 0]",160
language_989,"[0, 0]",160
language_992,"[1, 0]",160
language_993,"[1, 1]",160
language_994,"[1, 0]",160
language_997,"[1, 1]",160
language_998,"[0, 0]",160
language_1000,"[0, 0]",160
