LANGUAGE,AGE,SET
language_100,"[0, 0]",489
language_101,"[1, 0]",489
language_102,"[0, 0]",489
language_103,"[1, 0]",489
language_104,"[0, 0]",489
language_105,"[1, 0]",489
language_106,"[1, 0]",489
language_107,"[1, 0]",489
language_108,"[0, 0]",489
language_109,"[1, 0]",489
language_110,"[1, 0]",489
language_111,"[1, 0]",489
language_113,"[1, 0]",489
language_114,"[1, 1]",489
language_115,"[1, 0]",489
language_116,"[1, 0]",489
language_117,"[1, 0]",489
language_118,"[1, 0]",489
language_119,"[1, 1]",489
language_120,"[1, 0]",489
language_121,"[1, 0]",489
language_122,"[1, 0]",489
language_123,"[0, 0]",489
language_124,"[0, 0]",489
language_125,"[0, 0]",489
language_127,"[0, 0]",489
language_129,"[1, 0]",489
language_130,"[1, 1]",489
language_131,"[1, 0]",489
language_132,"[1, 0]",489
language_133,"[0, 0]",489
language_135,"[0, 1]",489
language_137,"[1, 0]",489
language_139,"[1, 0]",489
language_140,"[1, 0]",489
language_141,"[0, 1]",489
language_142,"[1, 0]",489
language_143,"[1, 0]",489
language_144,"[0, 0]",489
language_146,"[1, 1]",489
language_147,"[0, 0]",489
language_148,"[0, 1]",489
language_149,"[1, 0]",489
language_150,"[1, 0]",489
language_151,"[0, 0]",489
language_152,"[0, 0]",489
language_153,"[1, 0]",489
language_154,"[1, 0]",489
language_155,"[0, 0]",489
language_156,"[1, 0]",489
language_159,"[1, 0]",489
language_161,"[1, 0]",489
language_162,"[1, 0]",489
language_163,"[1, 1]",489
language_164,"[1, 0]",489
language_166,"[1, 0]",489
language_167,"[1, 0]",489
language_168,"[1, 0]",489
language_169,"[0, 0]",489
language_171,"[1, 0]",489
language_172,"[1, 0]",489
language_173,"[1, 0]",489
language_174,"[1, 0]",489
language_175,"[1, 0]",489
language_176,"[0, 0]",489
language_177,"[1, 0]",489
language_179,"[0, 0]",489
language_180,"[0, 0]",489
language_181,"[1, 0]",489
language_183,"[0, 0]",489
language_184,"[1, 0]",489
language_185,"[1, 0]",489
language_186,"[1, 1]",489
language_187,"[1, 0]",489
language_188,"[1, 0]",489
language_189,"[1, 0]",489
language_190,"[1, 0]",489
language_192,"[0, 0]",489
language_193,"[1, 0]",489
language_194,"[1, 0]",489
language_196,"[1, 0]",489
language_197,"[0, 0]",489
language_198,"[1, 0]",489
language_200,"[0, 0]",489
language_201,"[1, 0]",489
language_202,"[0, 1]",489
language_203,"[1, 0]",489
language_204,"[1, 0]",489
language_207,"[1, 0]",489
language_208,"[0, 0]",489
language_209,"[1, 0]",489
language_210,"[1, 0]",489
language_211,"[1, 0]",489
language_212,"[1, 0]",489
language_213,"[1, 0]",489
language_214,"[0, 0]",489
language_215,"[0, 1]",489
language_218,"[0, 1]",489
language_219,"[1, 0]",489
language_220,"[1, 0]",489
language_221,"[0, 0]",489
language_222,"[1, 0]",489
language_225,"[0, 1]",489
language_226,"[1, 0]",489
language_228,"[1, 0]",489
language_229,"[1, 0]",489
language_230,"[1, 0]",489
language_232,"[0, 1]",489
language_233,"[1, 0]",489
language_234,"[1, 0]",489
language_235,"[1, 0]",489
language_236,"[1, 0]",489
language_237,"[1, 0]",489
language_238,"[1, 0]",489
language_240,"[0, 0]",489
language_241,"[1, 0]",489
language_242,"[1, 0]",489
language_244,"[1, 0]",489
language_245,"[0, 0]",489
language_246,"[1, 0]",489
language_248,"[0, 0]",489
language_249,"[1, 0]",489
language_250,"[1, 0]",489
language_251,"[0, 0]",489
language_252,"[1, 0]",489
language_254,"[1, 1]",489
language_256,"[0, 0]",489
language_257,"[1, 0]",489
language_258,"[1, 0]",489
language_259,"[1, 1]",489
language_260,"[0, 0]",489
language_262,"[0, 1]",489
language_263,"[1, 1]",489
language_264,"[1, 0]",489
language_265,"[1, 0]",489
language_266,"[0, 0]",489
language_267,"[1, 0]",489
language_268,"[1, 0]",489
language_269,"[1, 0]",489
language_270,"[1, 0]",489
language_271,"[1, 0]",489
language_272,"[1, 0]",489
language_273,"[1, 0]",489
language_274,"[0, 0]",489
language_275,"[0, 0]",489
language_276,"[0, 1]",489
language_277,"[0, 0]",489
language_279,"[0, 0]",489
language_282,"[1, 0]",489
language_283,"[1, 0]",489
language_286,"[0, 0]",489
language_287,"[1, 0]",489
language_288,"[1, 0]",489
language_289,"[0, 0]",489
language_291,"[1, 0]",489
language_292,"[1, 0]",489
language_294,"[0, 0]",489
language_295,"[1, 0]",489
language_297,"[1, 1]",489
language_298,"[1, 0]",489
language_299,"[1, 0]",489
language_300,"[1, 0]",489
language_301,"[1, 0]",489
language_302,"[0, 0]",489
language_303,"[0, 0]",489
language_304,"[1, 0]",489
language_305,"[0, 0]",489
language_306,"[1, 0]",489
language_310,"[0, 0]",489
language_311,"[0, 0]",489
language_312,"[1, 0]",489
language_313,"[1, 0]",489
language_314,"[1, 0]",489
language_316,"[1, 0]",489
language_318,"[1, 0]",489
language_319,"[0, 0]",489
language_320,"[0, 0]",489
language_321,"[1, 0]",489
language_322,"[0, 0]",489
language_323,"[0, 0]",489
language_325,"[1, 0]",489
language_326,"[1, 0]",489
language_327,"[1, 0]",489
language_328,"[1, 0]",489
language_329,"[0, 0]",489
language_330,"[1, 0]",489
language_331,"[1, 0]",489
language_332,"[1, 0]",489
language_335,"[0, 0]",489
language_336,"[1, 0]",489
language_337,"[0, 0]",489
language_338,"[1, 0]",489
language_339,"[1, 0]",489
language_340,"[1, 0]",489
language_342,"[1, 0]",489
language_343,"[1, 0]",489
language_344,"[1, 0]",489
language_345,"[1, 0]",489
language_347,"[0, 0]",489
language_348,"[0, 0]",489
language_349,"[1, 0]",489
language_350,"[0, 0]",489
language_351,"[0, 0]",489
language_352,"[1, 0]",489
language_353,"[0, 0]",489
language_354,"[1, 0]",489
language_356,"[0, 0]",489
language_357,"[1, 0]",489
language_359,"[1, 0]",489
language_360,"[0, 0]",489
language_362,"[1, 0]",489
language_363,"[1, 0]",489
language_364,"[1, 0]",489
language_366,"[0, 0]",489
language_367,"[0, 0]",489
language_368,"[1, 0]",489
language_369,"[1, 0]",489
language_370,"[1, 0]",489
language_371,"[1, 0]",489
language_372,"[0, 0]",489
language_374,"[1, 0]",489
language_375,"[1, 0]",489
language_376,"[1, 0]",489
language_377,"[0, 0]",489
language_378,"[1, 0]",489
language_380,"[0, 0]",489
language_382,"[1, 1]",489
language_383,"[1, 0]",489
language_384,"[0, 0]",489
language_385,"[1, 0]",489
language_386,"[1, 1]",489
language_387,"[1, 0]",489
language_388,"[1, 0]",489
language_390,"[1, 0]",489
language_391,"[1, 0]",489
language_392,"[0, 0]",489
language_393,"[1, 0]",489
language_394,"[0, 1]",489
language_395,"[1, 0]",489
language_396,"[1, 0]",489
language_397,"[1, 1]",489
language_398,"[1, 0]",489
language_399,"[1, 1]",489
language_400,"[1, 1]",489
language_401,"[1, 0]",489
language_402,"[0, 0]",489
language_404,"[1, 0]",489
language_406,"[1, 0]",489
language_407,"[0, 0]",489
language_409,"[0, 0]",489
language_410,"[0, 0]",489
language_411,"[0, 0]",489
language_412,"[1, 0]",489
language_413,"[0, 0]",489
language_415,"[0, 0]",489
language_416,"[1, 0]",489
language_417,"[1, 0]",489
language_418,"[1, 0]",489
language_419,"[0, 0]",489
language_420,"[1, 0]",489
language_421,"[1, 1]",489
language_422,"[1, 0]",489
language_424,"[0, 0]",489
language_427,"[0, 0]",489
language_428,"[1, 0]",489
language_429,"[0, 0]",489
language_430,"[1, 0]",489
language_431,"[1, 0]",489
language_432,"[1, 0]",489
language_433,"[1, 0]",489
language_434,"[0, 0]",489
language_435,"[0, 0]",489
language_436,"[1, 0]",489
language_437,"[0, 0]",489
language_438,"[1, 0]",489
language_439,"[1, 0]",489
language_440,"[1, 0]",489
language_441,"[1, 0]",489
language_442,"[1, 0]",489
language_443,"[1, 0]",489
language_444,"[0, 0]",489
language_445,"[1, 0]",489
language_446,"[1, 0]",489
language_447,"[0, 0]",489
language_448,"[0, 0]",489
language_449,"[1, 0]",489
language_451,"[0, 0]",489
language_452,"[1, 0]",489
language_454,"[1, 0]",489
language_455,"[0, 0]",489
language_456,"[0, 0]",489
language_457,"[0, 0]",489
language_458,"[1, 0]",489
language_459,"[0, 0]",489
language_460,"[1, 0]",489
language_462,"[0, 0]",489
language_464,"[0, 1]",489
language_465,"[1, 0]",489
language_466,"[0, 0]",489
language_467,"[0, 0]",489
language_468,"[1, 0]",489
language_469,"[0, 0]",489
language_471,"[1, 0]",489
language_472,"[1, 1]",489
language_473,"[0, 0]",489
language_474,"[1, 0]",489
language_475,"[0, 0]",489
language_477,"[0, 0]",489
language_479,"[1, 0]",489
language_480,"[0, 0]",489
language_481,"[1, 0]",489
language_482,"[1, 0]",489
language_483,"[1, 1]",489
language_484,"[1, 0]",489
language_485,"[0, 0]",489
language_486,"[1, 0]",489
language_487,"[1, 0]",489
language_488,"[1, 0]",489
language_489,"[1, 0]",489
language_492,"[0, 0]",489
language_493,"[0, 0]",489
language_494,"[1, 0]",489
language_496,"[1, 0]",489
language_497,"[1, 0]",489
language_499,"[0, 0]",489
language_500,"[1, 0]",489
language_501,"[1, 0]",489
language_502,"[1, 0]",489
language_503,"[0, 0]",489
language_504,"[1, 0]",489
language_505,"[1, 0]",489
language_507,"[0, 0]",489
language_508,"[0, 0]",489
language_510,"[1, 0]",489
language_513,"[0, 0]",489
language_515,"[0, 1]",489
language_516,"[1, 0]",489
language_517,"[0, 0]",489
language_518,"[0, 0]",489
language_519,"[1, 0]",489
language_521,"[1, 0]",489
language_522,"[0, 0]",489
language_523,"[1, 0]",489
language_524,"[1, 0]",489
language_525,"[1, 1]",489
language_526,"[1, 0]",489
language_527,"[1, 0]",489
language_528,"[1, 0]",489
language_529,"[0, 0]",489
language_530,"[1, 0]",489
language_532,"[1, 0]",489
language_533,"[1, 0]",489
language_534,"[1, 0]",489
language_536,"[1, 0]",489
language_537,"[0, 0]",489
language_538,"[1, 0]",489
language_539,"[1, 0]",489
language_540,"[1, 1]",489
language_541,"[1, 0]",489
language_544,"[0, 0]",489
language_545,"[0, 0]",489
language_548,"[0, 0]",489
language_549,"[1, 0]",489
language_550,"[1, 0]",489
language_551,"[1, 0]",489
language_552,"[1, 0]",489
language_553,"[0, 0]",489
language_555,"[0, 1]",489
language_556,"[0, 0]",489
language_557,"[1, 0]",489
language_558,"[0, 1]",489
language_559,"[1, 0]",489
language_560,"[1, 0]",489
language_561,"[1, 1]",489
language_562,"[1, 0]",489
language_564,"[1, 0]",489
language_565,"[1, 0]",489
language_566,"[0, 0]",489
language_567,"[1, 1]",489
language_568,"[1, 0]",489
language_569,"[1, 0]",489
language_570,"[1, 0]",489
language_571,"[0, 0]",489
language_572,"[1, 0]",489
language_575,"[0, 0]",489
language_576,"[0, 0]",489
language_577,"[0, 0]",489
language_578,"[1, 0]",489
language_579,"[1, 0]",489
language_580,"[1, 0]",489
language_581,"[0, 0]",489
language_582,"[1, 0]",489
language_583,"[1, 0]",489
language_584,"[1, 0]",489
language_586,"[0, 0]",489
language_590,"[0, 0]",489
language_591,"[0, 1]",489
language_592,"[1, 0]",489
language_593,"[1, 0]",489
language_594,"[1, 0]",489
language_595,"[1, 0]",489
language_596,"[1, 0]",489
language_597,"[0, 0]",489
language_598,"[0, 0]",489
language_599,"[0, 0]",489
language_600,"[1, 0]",489
language_601,"[0, 0]",489
language_603,"[1, 0]",489
language_604,"[1, 0]",489
language_605,"[1, 0]",489
language_606,"[1, 0]",489
language_608,"[0, 0]",489
language_609,"[0, 0]",489
language_610,"[1, 0]",489
language_611,"[1, 0]",489
language_612,"[0, 1]",489
language_613,"[1, 0]",489
language_614,"[1, 0]",489
language_615,"[0, 0]",489
language_616,"[1, 0]",489
language_617,"[1, 0]",489
language_619,"[1, 0]",489
language_620,"[0, 0]",489
language_621,"[0, 0]",489
language_622,"[1, 0]",489
language_623,"[0, 0]",489
language_624,"[0, 0]",489
language_625,"[1, 0]",489
language_626,"[1, 0]",489
language_627,"[1, 0]",489
language_628,"[1, 0]",489
language_629,"[1, 1]",489
language_630,"[1, 0]",489
language_631,"[0, 1]",489
language_632,"[1, 1]",489
language_633,"[1, 0]",489
language_634,"[1, 0]",489
language_635,"[1, 0]",489
language_636,"[1, 0]",489
language_638,"[1, 0]",489
language_639,"[1, 0]",489
language_640,"[1, 0]",489
language_642,"[0, 0]",489
language_643,"[1, 0]",489
language_644,"[0, 0]",489
language_645,"[1, 0]",489
language_646,"[0, 0]",489
language_647,"[1, 0]",489
language_648,"[1, 0]",489
language_649,"[1, 0]",489
language_650,"[1, 1]",489
language_651,"[1, 0]",489
language_652,"[1, 0]",489
language_653,"[0, 0]",489
language_654,"[1, 0]",489
language_657,"[1, 0]",489
language_658,"[1, 0]",489
language_659,"[1, 0]",489
language_660,"[1, 0]",489
language_666,"[1, 0]",489
language_668,"[0, 0]",489
language_669,"[1, 0]",489
language_670,"[0, 0]",489
language_671,"[1, 0]",489
language_672,"[1, 0]",489
language_674,"[1, 0]",489
language_675,"[1, 0]",489
language_676,"[1, 0]",489
language_677,"[1, 0]",489
language_679,"[1, 1]",489
language_680,"[1, 1]",489
language_683,"[1, 0]",489
language_684,"[0, 0]",489
language_685,"[1, 0]",489
language_686,"[1, 0]",489
language_687,"[1, 0]",489
language_689,"[1, 0]",489
language_690,"[0, 0]",489
language_693,"[1, 0]",489
language_694,"[0, 0]",489
language_695,"[1, 1]",489
language_696,"[1, 0]",489
language_697,"[0, 0]",489
language_698,"[0, 0]",489
language_699,"[1, 0]",489
language_700,"[1, 0]",489
language_701,"[0, 0]",489
language_702,"[1, 0]",489
language_703,"[1, 1]",489
language_704,"[1, 0]",489
language_705,"[1, 0]",489
language_706,"[1, 1]",489
language_707,"[0, 0]",489
language_708,"[1, 1]",489
language_709,"[0, 0]",489
language_711,"[1, 0]",489
language_712,"[0, 0]",489
language_713,"[1, 0]",489
language_714,"[1, 0]",489
language_715,"[0, 0]",489
language_716,"[0, 0]",489
language_718,"[1, 0]",489
language_719,"[1, 1]",489
language_720,"[1, 0]",489
language_721,"[1, 1]",489
language_722,"[0, 0]",489
language_723,"[1, 1]",489
language_724,"[1, 0]",489
language_725,"[0, 0]",489
language_726,"[0, 0]",489
language_727,"[1, 0]",489
language_728,"[1, 0]",489
language_730,"[1, 0]",489
language_732,"[1, 0]",489
language_734,"[1, 0]",489
language_735,"[0, 0]",489
language_736,"[0, 0]",489
language_737,"[0, 0]",489
language_738,"[0, 0]",489
language_739,"[1, 0]",489
language_740,"[0, 0]",489
language_742,"[0, 0]",489
language_743,"[0, 0]",489
language_745,"[1, 0]",489
language_746,"[1, 0]",489
language_747,"[1, 0]",489
language_748,"[1, 0]",489
language_749,"[0, 1]",489
language_751,"[1, 0]",489
language_752,"[1, 0]",489
language_753,"[1, 0]",489
language_754,"[0, 0]",489
language_755,"[1, 0]",489
language_757,"[1, 0]",489
language_758,"[0, 0]",489
language_759,"[1, 0]",489
language_760,"[1, 0]",489
language_761,"[1, 0]",489
language_762,"[1, 0]",489
language_764,"[1, 0]",489
language_767,"[1, 0]",489
language_769,"[1, 0]",489
language_770,"[1, 0]",489
language_772,"[0, 0]",489
language_774,"[1, 1]",489
language_775,"[1, 0]",489
language_777,"[0, 0]",489
language_778,"[0, 0]",489
language_779,"[0, 0]",489
language_780,"[0, 0]",489
language_782,"[1, 0]",489
language_783,"[0, 0]",489
language_784,"[0, 0]",489
language_785,"[1, 0]",489
language_786,"[1, 0]",489
language_787,"[1, 1]",489
language_788,"[1, 0]",489
language_789,"[0, 0]",489
language_790,"[1, 0]",489
language_791,"[1, 0]",489
language_794,"[1, 0]",489
language_795,"[1, 0]",489
language_796,"[1, 0]",489
language_797,"[1, 0]",489
language_798,"[1, 0]",489
language_799,"[1, 0]",489
language_800,"[1, 0]",489
language_802,"[0, 1]",489
language_803,"[1, 0]",489
language_805,"[1, 0]",489
language_806,"[0, 0]",489
language_807,"[0, 0]",489
language_809,"[0, 0]",489
language_810,"[1, 0]",489
language_811,"[0, 0]",489
language_812,"[1, 0]",489
language_813,"[0, 0]",489
language_814,"[1, 0]",489
language_815,"[1, 0]",489
language_816,"[1, 0]",489
language_817,"[0, 0]",489
language_818,"[1, 0]",489
language_819,"[1, 1]",489
language_820,"[0, 0]",489
language_824,"[1, 0]",489
language_825,"[0, 1]",489
language_826,"[1, 0]",489
language_827,"[1, 0]",489
language_828,"[1, 0]",489
language_829,"[1, 0]",489
language_830,"[1, 0]",489
language_831,"[1, 0]",489
language_832,"[1, 0]",489
language_833,"[0, 0]",489
language_835,"[0, 0]",489
language_837,"[1, 0]",489
language_838,"[0, 0]",489
language_839,"[1, 0]",489
language_840,"[0, 0]",489
language_842,"[1, 0]",489
language_843,"[1, 1]",489
language_844,"[1, 0]",489
language_845,"[1, 0]",489
language_846,"[1, 0]",489
language_848,"[0, 0]",489
language_849,"[1, 0]",489
language_850,"[1, 0]",489
language_852,"[1, 0]",489
language_853,"[1, 0]",489
language_854,"[0, 0]",489
language_855,"[1, 0]",489
language_856,"[1, 0]",489
language_857,"[1, 0]",489
language_858,"[1, 0]",489
language_859,"[1, 1]",489
language_860,"[0, 0]",489
language_863,"[1, 0]",489
language_864,"[0, 0]",489
language_865,"[1, 0]",489
language_866,"[0, 1]",489
language_868,"[0, 0]",489
language_869,"[0, 1]",489
language_870,"[0, 0]",489
language_871,"[1, 0]",489
language_872,"[0, 0]",489
language_873,"[0, 0]",489
language_874,"[1, 0]",489
language_875,"[0, 1]",489
language_876,"[1, 0]",489
language_877,"[1, 1]",489
language_878,"[1, 0]",489
language_879,"[0, 0]",489
language_880,"[1, 0]",489
language_881,"[1, 0]",489
language_882,"[0, 0]",489
language_883,"[1, 0]",489
language_884,"[1, 0]",489
language_885,"[1, 0]",489
language_886,"[0, 0]",489
language_887,"[0, 0]",489
language_888,"[1, 0]",489
language_890,"[1, 1]",489
language_891,"[1, 1]",489
language_892,"[1, 1]",489
language_894,"[1, 0]",489
language_895,"[0, 0]",489
language_897,"[0, 1]",489
language_898,"[1, 0]",489
language_899,"[1, 0]",489
language_900,"[1, 0]",489
language_902,"[0, 0]",489
language_903,"[1, 0]",489
language_904,"[1, 0]",489
language_905,"[1, 0]",489
language_906,"[1, 0]",489
language_908,"[0, 0]",489
language_910,"[1, 0]",489
language_911,"[1, 0]",489
language_912,"[0, 0]",489
language_913,"[0, 0]",489
language_914,"[1, 0]",489
language_915,"[0, 0]",489
language_916,"[1, 1]",489
language_918,"[1, 0]",489
language_919,"[1, 0]",489
language_920,"[1, 0]",489
language_921,"[1, 0]",489
language_922,"[0, 0]",489
language_923,"[1, 0]",489
language_924,"[1, 0]",489
language_925,"[0, 0]",489
language_926,"[1, 1]",489
language_927,"[1, 0]",489
language_928,"[1, 0]",489
language_929,"[0, 0]",489
language_930,"[1, 0]",489
language_931,"[0, 1]",489
language_932,"[0, 0]",489
language_933,"[1, 0]",489
language_934,"[0, 0]",489
language_936,"[1, 0]",489
language_937,"[1, 0]",489
language_938,"[0, 0]",489
language_939,"[0, 1]",489
language_942,"[0, 0]",489
language_943,"[1, 0]",489
language_944,"[1, 0]",489
language_945,"[1, 0]",489
language_946,"[1, 0]",489
language_947,"[0, 0]",489
language_949,"[1, 0]",489
language_950,"[1, 0]",489
language_952,"[1, 0]",489
language_955,"[1, 0]",489
language_956,"[1, 0]",489
language_958,"[1, 0]",489
language_959,"[1, 0]",489
language_960,"[1, 0]",489
language_961,"[0, 0]",489
language_962,"[1, 0]",489
language_963,"[1, 0]",489
language_964,"[0, 1]",489
language_967,"[1, 0]",489
language_968,"[0, 0]",489
language_970,"[0, 1]",489
language_972,"[1, 0]",489
language_974,"[1, 0]",489
language_975,"[1, 0]",489
language_977,"[1, 0]",489
language_978,"[1, 0]",489
language_979,"[1, 0]",489
language_980,"[0, 0]",489
language_981,"[0, 0]",489
language_982,"[1, 0]",489
language_983,"[0, 0]",489
language_984,"[1, 0]",489
language_985,"[1, 0]",489
language_986,"[0, 0]",489
language_987,"[1, 0]",489
language_989,"[1, 0]",489
language_990,"[0, 0]",489
language_991,"[1, 0]",489
language_992,"[0, 0]",489
language_993,"[1, 0]",489
language_994,"[1, 0]",489
language_995,"[0, 1]",489
language_996,"[0, 0]",489
language_997,"[1, 0]",489
language_998,"[1, 0]",489
language_999,"[1, 1]",489
language_1000,"[0, 0]",489
