LANGUAGE,AGE,SET
language_136,"[1, 0]",762
language_138,"[1, 0]",762
language_139,"[1, 0]",762
language_140,"[1, 0]",762
language_141,"[0, 0]",762
language_142,"[0, 0]",762
language_143,"[0, 0]",762
language_144,"[1, 0]",762
language_145,"[0, 0]",762
language_146,"[1, 0]",762
language_148,"[0, 0]",762
language_149,"[1, 0]",762
language_151,"[0, 0]",762
language_154,"[1, 0]",762
language_156,"[0, 0]",762
language_157,"[0, 0]",762
language_158,"[1, 0]",762
language_160,"[1, 0]",762
language_161,"[0, 0]",762
language_162,"[0, 0]",762
language_164,"[0, 0]",762
language_166,"[1, 0]",762
language_168,"[1, 0]",762
language_169,"[1, 0]",762
language_170,"[1, 0]",762
language_171,"[1, 1]",762
language_172,"[1, 0]",762
language_173,"[1, 0]",762
language_174,"[0, 0]",762
language_175,"[0, 0]",762
language_178,"[1, 0]",762
language_180,"[1, 0]",762
language_181,"[1, 0]",762
language_182,"[1, 0]",762
language_183,"[0, 0]",762
language_185,"[0, 0]",762
language_187,"[1, 0]",762
language_188,"[0, 0]",762
language_189,"[1, 0]",762
language_191,"[0, 0]",762
language_192,"[1, 0]",762
language_193,"[0, 0]",762
language_194,"[1, 0]",762
language_195,"[0, 0]",762
language_196,"[0, 0]",762
language_197,"[1, 0]",762
language_198,"[1, 0]",762
language_199,"[1, 0]",762
language_200,"[0, 0]",762
language_201,"[1, 0]",762
language_202,"[1, 0]",762
language_203,"[0, 0]",762
language_204,"[0, 0]",762
language_205,"[0, 0]",762
language_206,"[1, 0]",762
language_207,"[1, 0]",762
language_208,"[0, 0]",762
language_209,"[0, 1]",762
language_210,"[1, 0]",762
language_211,"[1, 1]",762
language_212,"[0, 1]",762
language_213,"[1, 0]",762
language_214,"[1, 0]",762
language_215,"[1, 0]",762
language_219,"[1, 0]",762
language_220,"[1, 0]",762
language_221,"[1, 0]",762
language_222,"[1, 0]",762
language_223,"[1, 0]",762
language_225,"[1, 1]",762
language_226,"[1, 0]",762
language_227,"[0, 1]",762
language_228,"[1, 0]",762
language_229,"[1, 0]",762
language_231,"[0, 0]",762
language_232,"[0, 0]",762
language_233,"[1, 0]",762
language_234,"[1, 0]",762
language_235,"[1, 0]",762
language_236,"[0, 0]",762
language_238,"[1, 0]",762
language_241,"[0, 0]",762
language_244,"[1, 0]",762
language_246,"[1, 0]",762
language_249,"[0, 1]",762
language_250,"[1, 0]",762
language_251,"[0, 1]",762
language_253,"[1, 0]",762
language_254,"[0, 0]",762
language_256,"[0, 0]",762
language_257,"[1, 0]",762
language_258,"[0, 0]",762
language_259,"[0, 1]",762
language_261,"[1, 0]",762
language_262,"[0, 0]",762
language_263,"[1, 0]",762
language_264,"[1, 0]",762
language_266,"[0, 1]",762
language_267,"[1, 0]",762
language_268,"[1, 0]",762
language_269,"[1, 0]",762
language_270,"[1, 0]",762
language_271,"[1, 0]",762
language_272,"[1, 0]",762
language_273,"[1, 0]",762
language_274,"[1, 0]",762
language_275,"[1, 0]",762
language_276,"[1, 0]",762
language_277,"[0, 0]",762
language_279,"[1, 0]",762
language_280,"[1, 0]",762
language_281,"[1, 0]",762
language_283,"[1, 0]",762
language_284,"[1, 0]",762
language_286,"[0, 0]",762
language_287,"[0, 0]",762
language_288,"[0, 0]",762
language_290,"[0, 0]",762
language_291,"[1, 0]",762
language_292,"[1, 0]",762
language_293,"[1, 1]",762
language_294,"[1, 0]",762
language_295,"[0, 0]",762
language_297,"[1, 0]",762
language_298,"[1, 0]",762
language_299,"[1, 0]",762
language_300,"[0, 0]",762
language_301,"[1, 0]",762
language_302,"[0, 0]",762
language_303,"[1, 0]",762
language_304,"[0, 1]",762
language_306,"[1, 0]",762
language_307,"[0, 0]",762
language_308,"[0, 0]",762
language_309,"[0, 0]",762
language_310,"[1, 0]",762
language_311,"[1, 0]",762
language_312,"[0, 0]",762
language_313,"[1, 0]",762
language_314,"[0, 0]",762
language_315,"[0, 1]",762
language_316,"[1, 1]",762
language_317,"[1, 0]",762
language_318,"[1, 0]",762
language_319,"[1, 0]",762
language_321,"[1, 0]",762
language_323,"[1, 0]",762
language_324,"[1, 0]",762
language_325,"[1, 0]",762
language_326,"[1, 0]",762
language_327,"[0, 0]",762
language_328,"[0, 0]",762
language_331,"[0, 0]",762
language_332,"[1, 0]",762
language_333,"[0, 0]",762
language_334,"[1, 0]",762
language_335,"[1, 0]",762
language_338,"[1, 0]",762
language_341,"[1, 0]",762
language_342,"[1, 0]",762
language_343,"[0, 0]",762
language_344,"[1, 0]",762
language_345,"[0, 0]",762
language_346,"[0, 0]",762
language_348,"[0, 0]",762
language_350,"[1, 0]",762
language_351,"[1, 0]",762
language_352,"[1, 0]",762
language_353,"[0, 0]",762
language_356,"[1, 0]",762
language_357,"[1, 0]",762
language_358,"[1, 0]",762
language_360,"[1, 0]",762
language_361,"[0, 0]",762
language_362,"[1, 0]",762
language_363,"[0, 0]",762
language_364,"[1, 1]",762
language_367,"[0, 0]",762
language_368,"[1, 0]",762
language_369,"[1, 0]",762
language_370,"[0, 0]",762
language_371,"[1, 0]",762
language_373,"[0, 0]",762
language_375,"[1, 0]",762
language_377,"[0, 0]",762
language_378,"[1, 0]",762
language_379,"[0, 0]",762
language_380,"[0, 0]",762
language_381,"[1, 0]",762
language_382,"[1, 0]",762
language_383,"[1, 0]",762
language_384,"[0, 0]",762
language_385,"[1, 0]",762
language_386,"[0, 0]",762
language_387,"[0, 0]",762
language_388,"[0, 0]",762
language_390,"[0, 0]",762
language_391,"[1, 0]",762
language_392,"[1, 0]",762
language_393,"[1, 0]",762
language_394,"[0, 0]",762
language_396,"[1, 1]",762
language_397,"[0, 0]",762
language_398,"[0, 0]",762
language_399,"[0, 0]",762
language_400,"[0, 0]",762
language_401,"[1, 0]",762
language_402,"[0, 0]",762
language_403,"[1, 0]",762
language_404,"[0, 0]",762
language_406,"[1, 0]",762
language_409,"[0, 1]",762
language_410,"[1, 0]",762
language_411,"[0, 0]",762
language_412,"[0, 0]",762
language_413,"[0, 1]",762
language_414,"[1, 0]",762
language_415,"[0, 0]",762
language_416,"[0, 0]",762
language_419,"[1, 0]",762
language_420,"[1, 0]",762
language_421,"[0, 0]",762
language_422,"[0, 1]",762
language_423,"[0, 0]",762
language_424,"[1, 0]",762
language_425,"[1, 0]",762
language_426,"[1, 1]",762
language_427,"[1, 0]",762
language_428,"[0, 0]",762
language_432,"[0, 0]",762
language_434,"[1, 0]",762
language_435,"[0, 0]",762
language_437,"[0, 0]",762
language_438,"[1, 0]",762
language_439,"[1, 0]",762
language_440,"[0, 0]",762
language_441,"[0, 0]",762
language_442,"[1, 0]",762
language_443,"[0, 0]",762
language_444,"[1, 0]",762
language_447,"[1, 0]",762
language_448,"[1, 0]",762
language_449,"[0, 0]",762
language_450,"[1, 0]",762
language_451,"[1, 0]",762
language_452,"[1, 0]",762
language_453,"[0, 0]",762
language_455,"[0, 0]",762
language_456,"[0, 0]",762
language_458,"[1, 0]",762
language_459,"[0, 1]",762
language_461,"[0, 0]",762
language_462,"[1, 0]",762
language_463,"[1, 0]",762
language_464,"[0, 0]",762
language_466,"[1, 0]",762
language_470,"[1, 1]",762
language_471,"[0, 0]",762
language_472,"[0, 0]",762
language_473,"[1, 0]",762
language_474,"[0, 0]",762
language_475,"[1, 1]",762
language_476,"[0, 0]",762
language_477,"[0, 0]",762
language_478,"[0, 0]",762
language_479,"[1, 0]",762
language_480,"[1, 0]",762
language_484,"[1, 0]",762
language_485,"[1, 1]",762
language_488,"[0, 0]",762
language_489,"[1, 0]",762
language_490,"[0, 0]",762
language_491,"[1, 1]",762
language_493,"[1, 0]",762
language_494,"[0, 0]",762
language_495,"[0, 0]",762
language_496,"[0, 0]",762
language_497,"[1, 0]",762
language_499,"[0, 0]",762
language_500,"[1, 0]",762
language_501,"[1, 0]",762
language_502,"[1, 0]",762
language_503,"[1, 0]",762
language_504,"[1, 0]",762
language_505,"[1, 0]",762
language_506,"[1, 0]",762
language_507,"[0, 0]",762
language_508,"[1, 0]",762
language_509,"[1, 0]",762
language_512,"[0, 1]",762
language_513,"[0, 0]",762
language_515,"[0, 0]",762
language_516,"[1, 0]",762
language_517,"[1, 0]",762
language_518,"[1, 0]",762
language_519,"[1, 1]",762
language_520,"[1, 0]",762
language_521,"[1, 0]",762
language_522,"[1, 0]",762
language_526,"[1, 1]",762
language_527,"[1, 0]",762
language_528,"[0, 0]",762
language_529,"[0, 0]",762
language_530,"[1, 0]",762
language_532,"[1, 0]",762
language_533,"[0, 0]",762
language_534,"[1, 0]",762
language_535,"[1, 0]",762
language_536,"[0, 0]",762
language_538,"[0, 0]",762
language_539,"[0, 0]",762
language_540,"[0, 0]",762
language_541,"[1, 0]",762
language_542,"[1, 0]",762
language_543,"[0, 1]",762
language_544,"[0, 0]",762
language_545,"[1, 1]",762
language_546,"[1, 1]",762
language_547,"[1, 0]",762
language_548,"[1, 0]",762
language_549,"[1, 0]",762
language_550,"[1, 0]",762
language_551,"[0, 0]",762
language_552,"[1, 0]",762
language_553,"[1, 0]",762
language_555,"[0, 0]",762
language_558,"[0, 0]",762
language_559,"[1, 0]",762
language_560,"[1, 0]",762
language_563,"[0, 0]",762
language_564,"[0, 0]",762
language_565,"[1, 0]",762
language_566,"[1, 0]",762
language_567,"[1, 0]",762
language_568,"[1, 0]",762
language_569,"[1, 1]",762
language_570,"[0, 0]",762
language_571,"[0, 0]",762
language_572,"[1, 1]",762
language_573,"[1, 0]",762
language_575,"[1, 0]",762
language_576,"[0, 0]",762
language_578,"[1, 0]",762
language_580,"[1, 0]",762
language_581,"[0, 0]",762
language_582,"[1, 0]",762
language_583,"[1, 0]",762
language_584,"[1, 1]",762
language_585,"[1, 0]",762
language_586,"[0, 0]",762
language_587,"[1, 0]",762
language_588,"[1, 0]",762
language_590,"[0, 0]",762
language_591,"[0, 0]",762
language_592,"[1, 1]",762
language_593,"[1, 0]",762
language_594,"[1, 1]",762
language_595,"[0, 0]",762
language_596,"[1, 0]",762
language_597,"[0, 0]",762
language_599,"[1, 0]",762
language_600,"[1, 0]",762
language_601,"[1, 0]",762
language_602,"[0, 0]",762
language_603,"[1, 0]",762
language_606,"[0, 0]",762
language_607,"[1, 0]",762
language_608,"[1, 0]",762
language_609,"[0, 0]",762
language_610,"[1, 0]",762
language_612,"[0, 0]",762
language_613,"[1, 0]",762
language_614,"[0, 0]",762
language_616,"[0, 0]",762
language_617,"[1, 0]",762
language_619,"[1, 0]",762
language_622,"[1, 0]",762
language_623,"[1, 0]",762
language_624,"[1, 0]",762
language_626,"[0, 0]",762
language_627,"[1, 0]",762
language_628,"[0, 0]",762
language_629,"[1, 0]",762
language_630,"[1, 0]",762
language_631,"[0, 0]",762
language_633,"[1, 0]",762
language_634,"[1, 0]",762
language_636,"[0, 0]",762
language_637,"[1, 0]",762
language_638,"[1, 0]",762
language_639,"[1, 0]",762
language_640,"[0, 0]",762
language_642,"[1, 1]",762
language_643,"[1, 0]",762
language_644,"[0, 0]",762
language_645,"[1, 0]",762
language_646,"[1, 0]",762
language_647,"[1, 0]",762
language_648,"[1, 0]",762
language_649,"[1, 0]",762
language_650,"[1, 0]",762
language_651,"[0, 0]",762
language_652,"[1, 0]",762
language_653,"[0, 0]",762
language_655,"[0, 0]",762
language_656,"[1, 0]",762
language_658,"[1, 0]",762
language_659,"[0, 0]",762
language_661,"[1, 0]",762
language_662,"[1, 0]",762
language_663,"[1, 0]",762
language_664,"[1, 0]",762
language_665,"[1, 0]",762
language_666,"[1, 0]",762
language_667,"[1, 1]",762
language_668,"[1, 1]",762
language_669,"[1, 0]",762
language_670,"[0, 0]",762
language_672,"[0, 1]",762
language_673,"[0, 0]",762
language_674,"[1, 0]",762
language_675,"[0, 0]",762
language_677,"[1, 0]",762
language_678,"[1, 0]",762
language_679,"[1, 0]",762
language_680,"[1, 1]",762
language_681,"[1, 0]",762
language_682,"[0, 0]",762
language_683,"[1, 0]",762
language_684,"[1, 0]",762
language_685,"[1, 0]",762
language_686,"[0, 0]",762
language_687,"[1, 0]",762
language_689,"[1, 0]",762
language_691,"[0, 0]",762
language_693,"[0, 0]",762
language_694,"[1, 0]",762
language_696,"[1, 0]",762
language_698,"[1, 0]",762
language_699,"[1, 0]",762
language_700,"[0, 0]",762
language_701,"[0, 0]",762
language_702,"[0, 0]",762
language_703,"[0, 0]",762
language_704,"[0, 0]",762
language_705,"[1, 0]",762
language_706,"[1, 0]",762
language_708,"[1, 0]",762
language_709,"[1, 0]",762
language_710,"[0, 0]",762
language_712,"[0, 0]",762
language_713,"[1, 0]",762
language_714,"[0, 1]",762
language_715,"[1, 0]",762
language_716,"[0, 1]",762
language_717,"[1, 0]",762
language_718,"[1, 0]",762
language_719,"[1, 0]",762
language_720,"[1, 0]",762
language_721,"[1, 0]",762
language_722,"[1, 0]",762
language_723,"[1, 0]",762
language_724,"[1, 0]",762
language_725,"[1, 0]",762
language_726,"[0, 0]",762
language_727,"[0, 0]",762
language_729,"[1, 0]",762
language_731,"[1, 0]",762
language_732,"[1, 0]",762
language_734,"[0, 0]",762
language_735,"[1, 0]",762
language_736,"[1, 0]",762
language_738,"[1, 0]",762
language_739,"[1, 0]",762
language_740,"[1, 0]",762
language_742,"[1, 1]",762
language_744,"[1, 0]",762
language_745,"[1, 0]",762
language_746,"[0, 0]",762
language_747,"[1, 0]",762
language_748,"[0, 0]",762
language_749,"[1, 0]",762
language_750,"[1, 0]",762
language_751,"[1, 1]",762
language_752,"[1, 0]",762
language_753,"[1, 1]",762
language_754,"[1, 1]",762
language_755,"[0, 0]",762
language_756,"[1, 0]",762
language_757,"[1, 0]",762
language_759,"[0, 0]",762
language_760,"[0, 1]",762
language_761,"[0, 0]",762
language_762,"[1, 0]",762
language_763,"[1, 0]",762
language_764,"[1, 0]",762
language_765,"[1, 0]",762
language_766,"[0, 1]",762
language_767,"[1, 0]",762
language_768,"[1, 0]",762
language_769,"[1, 0]",762
language_771,"[1, 0]",762
language_773,"[1, 0]",762
language_776,"[1, 1]",762
language_777,"[1, 0]",762
language_778,"[1, 0]",762
language_779,"[1, 0]",762
language_780,"[1, 0]",762
language_781,"[0, 0]",762
language_783,"[0, 0]",762
language_784,"[0, 0]",762
language_785,"[0, 0]",762
language_786,"[1, 0]",762
language_787,"[1, 0]",762
language_788,"[1, 0]",762
language_789,"[0, 0]",762
language_790,"[1, 1]",762
language_791,"[1, 0]",762
language_792,"[1, 0]",762
language_793,"[1, 0]",762
language_794,"[0, 0]",762
language_796,"[0, 0]",762
language_797,"[0, 0]",762
language_798,"[1, 0]",762
language_799,"[1, 0]",762
language_800,"[1, 0]",762
language_801,"[0, 0]",762
language_802,"[1, 1]",762
language_803,"[0, 1]",762
language_804,"[1, 0]",762
language_805,"[0, 0]",762
language_806,"[0, 0]",762
language_807,"[1, 0]",762
language_808,"[1, 0]",762
language_809,"[1, 1]",762
language_811,"[0, 0]",762
language_812,"[1, 0]",762
language_814,"[0, 1]",762
language_815,"[0, 0]",762
language_816,"[1, 0]",762
language_817,"[1, 1]",762
language_818,"[0, 1]",762
language_819,"[0, 0]",762
language_821,"[0, 0]",762
language_822,"[0, 0]",762
language_823,"[0, 0]",762
language_824,"[1, 0]",762
language_825,"[1, 0]",762
language_827,"[1, 1]",762
language_828,"[0, 0]",762
language_829,"[1, 0]",762
language_831,"[1, 0]",762
language_833,"[1, 0]",762
language_834,"[1, 0]",762
language_835,"[1, 0]",762
language_836,"[0, 0]",762
language_837,"[1, 0]",762
language_840,"[1, 0]",762
language_841,"[0, 0]",762
language_842,"[0, 1]",762
language_843,"[0, 1]",762
language_844,"[1, 0]",762
language_845,"[1, 0]",762
language_847,"[1, 0]",762
language_848,"[1, 0]",762
language_849,"[0, 0]",762
language_851,"[1, 0]",762
language_852,"[1, 0]",762
language_853,"[0, 0]",762
language_854,"[1, 0]",762
language_856,"[1, 0]",762
language_857,"[0, 0]",762
language_858,"[0, 1]",762
language_859,"[1, 0]",762
language_860,"[1, 0]",762
language_861,"[0, 0]",762
language_862,"[1, 0]",762
language_863,"[1, 0]",762
language_864,"[0, 0]",762
language_868,"[1, 0]",762
language_870,"[1, 0]",762
language_871,"[0, 0]",762
language_872,"[1, 0]",762
language_873,"[0, 0]",762
language_874,"[0, 0]",762
language_875,"[0, 0]",762
language_876,"[0, 0]",762
language_877,"[0, 0]",762
language_879,"[1, 0]",762
language_880,"[1, 0]",762
language_881,"[1, 0]",762
language_883,"[1, 0]",762
language_884,"[1, 0]",762
language_885,"[0, 0]",762
language_886,"[0, 0]",762
language_887,"[1, 0]",762
language_888,"[0, 0]",762
language_890,"[1, 0]",762
language_891,"[1, 0]",762
language_894,"[0, 0]",762
language_895,"[0, 0]",762
language_896,"[1, 0]",762
language_899,"[1, 0]",762
language_900,"[1, 0]",762
language_901,"[0, 0]",762
language_902,"[1, 1]",762
language_903,"[1, 0]",762
language_904,"[1, 0]",762
language_905,"[1, 0]",762
language_906,"[1, 0]",762
language_907,"[1, 0]",762
language_908,"[0, 0]",762
language_909,"[1, 0]",762
language_910,"[1, 0]",762
language_911,"[0, 1]",762
language_912,"[1, 0]",762
language_914,"[1, 0]",762
language_915,"[1, 0]",762
language_916,"[0, 0]",762
language_917,"[1, 0]",762
language_918,"[0, 0]",762
language_919,"[1, 0]",762
language_921,"[0, 0]",762
language_922,"[1, 0]",762
language_923,"[1, 0]",762
language_924,"[1, 0]",762
language_927,"[1, 1]",762
language_928,"[1, 1]",762
language_929,"[1, 0]",762
language_930,"[0, 0]",762
language_931,"[0, 0]",762
language_932,"[1, 0]",762
language_933,"[1, 0]",762
language_934,"[1, 0]",762
language_935,"[1, 0]",762
language_937,"[1, 0]",762
language_938,"[1, 0]",762
language_939,"[1, 0]",762
language_940,"[0, 1]",762
language_941,"[0, 0]",762
language_942,"[0, 0]",762
language_943,"[1, 0]",762
language_944,"[1, 0]",762
language_945,"[1, 0]",762
language_946,"[1, 0]",762
language_948,"[1, 1]",762
language_949,"[1, 0]",762
language_950,"[1, 0]",762
language_951,"[1, 0]",762
language_952,"[0, 0]",762
language_953,"[1, 0]",762
language_954,"[0, 0]",762
language_955,"[1, 0]",762
language_956,"[1, 0]",762
language_957,"[0, 0]",762
language_958,"[1, 0]",762
language_959,"[1, 1]",762
language_960,"[0, 0]",762
language_961,"[1, 0]",762
language_962,"[0, 0]",762
language_964,"[1, 1]",762
language_965,"[1, 0]",762
language_966,"[0, 0]",762
language_968,"[0, 0]",762
language_969,"[1, 0]",762
language_970,"[1, 0]",762
language_971,"[1, 0]",762
language_972,"[1, 0]",762
language_973,"[1, 0]",762
language_974,"[1, 0]",762
language_975,"[1, 0]",762
language_977,"[1, 1]",762
language_978,"[1, 0]",762
language_979,"[1, 0]",762
language_980,"[1, 0]",762
language_981,"[0, 0]",762
language_982,"[1, 0]",762
language_983,"[1, 0]",762
language_984,"[1, 1]",762
language_985,"[1, 0]",762
language_986,"[0, 0]",762
language_987,"[1, 0]",762
language_988,"[1, 0]",762
language_989,"[1, 0]",762
language_990,"[0, 0]",762
language_991,"[0, 0]",762
language_993,"[1, 1]",762
language_994,"[1, 0]",762
language_995,"[1, 0]",762
language_996,"[1, 0]",762
language_997,"[0, 0]",762
language_999,"[1, 1]",762
language_1000,"[1, 0]",762
