LANGUAGE,AGE,SET
language_176,"[0, 0]",432
language_177,"[0, 0]",432
language_178,"[1, 0]",432
language_179,"[1, 0]",432
language_180,"[1, 0]",432
language_181,"[0, 0]",432
language_182,"[0, 0]",432
language_183,"[1, 1]",432
language_184,"[0, 0]",432
language_185,"[1, 0]",432
language_186,"[1, 0]",432
language_187,"[1, 0]",432
language_188,"[1, 0]",432
language_189,"[1, 0]",432
language_190,"[1, 0]",432
language_191,"[1, 0]",432
language_192,"[1, 0]",432
language_194,"[1, 1]",432
language_195,"[1, 0]",432
language_196,"[1, 0]",432
language_197,"[1, 0]",432
language_198,"[1, 0]",432
language_199,"[1, 0]",432
language_200,"[1, 0]",432
language_201,"[1, 0]",432
language_203,"[1, 1]",432
language_204,"[0, 0]",432
language_206,"[1, 0]",432
language_207,"[1, 0]",432
language_208,"[1, 0]",432
language_211,"[1, 0]",432
language_212,"[0, 0]",432
language_213,"[1, 0]",432
language_214,"[1, 0]",432
language_215,"[0, 0]",432
language_216,"[1, 0]",432
language_217,"[1, 0]",432
language_218,"[1, 0]",432
language_219,"[1, 0]",432
language_221,"[1, 0]",432
language_222,"[1, 1]",432
language_223,"[1, 0]",432
language_224,"[0, 0]",432
language_225,"[0, 0]",432
language_227,"[1, 1]",432
language_228,"[0, 0]",432
language_229,"[1, 0]",432
language_230,"[0, 0]",432
language_231,"[1, 0]",432
language_233,"[1, 0]",432
language_234,"[1, 0]",432
language_235,"[0, 0]",432
language_236,"[0, 0]",432
language_237,"[1, 0]",432
language_239,"[1, 0]",432
language_240,"[1, 0]",432
language_242,"[1, 0]",432
language_243,"[1, 0]",432
language_244,"[1, 0]",432
language_246,"[0, 0]",432
language_248,"[0, 0]",432
language_249,"[1, 0]",432
language_250,"[1, 1]",432
language_251,"[1, 0]",432
language_253,"[1, 0]",432
language_256,"[1, 0]",432
language_258,"[0, 0]",432
language_259,"[1, 1]",432
language_260,"[1, 0]",432
language_261,"[0, 1]",432
language_262,"[1, 0]",432
language_265,"[0, 0]",432
language_266,"[0, 0]",432
language_267,"[1, 0]",432
language_268,"[1, 0]",432
language_269,"[1, 0]",432
language_270,"[1, 0]",432
language_271,"[1, 0]",432
language_272,"[0, 0]",432
language_273,"[1, 0]",432
language_274,"[0, 0]",432
language_275,"[1, 0]",432
language_276,"[0, 0]",432
language_277,"[1, 0]",432
language_278,"[1, 0]",432
language_280,"[1, 0]",432
language_281,"[1, 1]",432
language_282,"[1, 0]",432
language_283,"[1, 0]",432
language_284,"[1, 0]",432
language_286,"[1, 0]",432
language_288,"[1, 0]",432
language_289,"[1, 0]",432
language_290,"[1, 0]",432
language_292,"[1, 0]",432
language_293,"[1, 0]",432
language_294,"[0, 0]",432
language_295,"[0, 0]",432
language_296,"[1, 0]",432
language_297,"[1, 0]",432
language_298,"[1, 0]",432
language_301,"[0, 0]",432
language_302,"[1, 1]",432
language_305,"[0, 0]",432
language_306,"[1, 0]",432
language_308,"[1, 1]",432
language_309,"[1, 0]",432
language_310,"[0, 0]",432
language_311,"[1, 0]",432
language_312,"[0, 0]",432
language_315,"[0, 0]",432
language_316,"[1, 0]",432
language_317,"[0, 0]",432
language_318,"[1, 0]",432
language_319,"[1, 0]",432
language_320,"[1, 0]",432
language_321,"[1, 0]",432
language_322,"[1, 0]",432
language_323,"[1, 0]",432
language_324,"[0, 1]",432
language_325,"[1, 0]",432
language_326,"[1, 0]",432
language_327,"[0, 0]",432
language_328,"[1, 1]",432
language_330,"[1, 0]",432
language_333,"[0, 0]",432
language_334,"[1, 0]",432
language_335,"[1, 0]",432
language_336,"[1, 0]",432
language_337,"[0, 0]",432
language_338,"[0, 0]",432
language_339,"[0, 1]",432
language_340,"[1, 0]",432
language_341,"[0, 0]",432
language_342,"[1, 0]",432
language_343,"[0, 0]",432
language_344,"[1, 0]",432
language_346,"[1, 0]",432
language_347,"[0, 0]",432
language_348,"[1, 0]",432
language_349,"[1, 0]",432
language_350,"[1, 0]",432
language_352,"[1, 0]",432
language_353,"[0, 0]",432
language_354,"[1, 0]",432
language_355,"[1, 0]",432
language_356,"[1, 0]",432
language_358,"[1, 0]",432
language_360,"[0, 0]",432
language_363,"[1, 0]",432
language_364,"[0, 0]",432
language_366,"[0, 0]",432
language_369,"[1, 1]",432
language_370,"[0, 0]",432
language_371,"[1, 0]",432
language_372,"[1, 0]",432
language_373,"[0, 0]",432
language_374,"[0, 0]",432
language_375,"[1, 0]",432
language_376,"[0, 0]",432
language_377,"[1, 0]",432
language_378,"[1, 0]",432
language_379,"[1, 0]",432
language_380,"[1, 0]",432
language_381,"[1, 0]",432
language_382,"[0, 0]",432
language_383,"[0, 0]",432
language_384,"[1, 1]",432
language_385,"[1, 0]",432
language_387,"[1, 0]",432
language_388,"[1, 0]",432
language_389,"[1, 0]",432
language_390,"[1, 0]",432
language_391,"[1, 0]",432
language_392,"[1, 0]",432
language_393,"[1, 0]",432
language_394,"[1, 0]",432
language_395,"[1, 1]",432
language_396,"[0, 0]",432
language_398,"[1, 0]",432
language_399,"[0, 0]",432
language_400,"[0, 0]",432
language_401,"[1, 0]",432
language_404,"[1, 0]",432
language_405,"[1, 0]",432
language_406,"[0, 0]",432
language_407,"[1, 0]",432
language_408,"[1, 0]",432
language_409,"[1, 1]",432
language_410,"[1, 0]",432
language_411,"[1, 0]",432
language_412,"[1, 0]",432
language_413,"[1, 1]",432
language_414,"[0, 0]",432
language_415,"[1, 0]",432
language_416,"[0, 0]",432
language_417,"[0, 0]",432
language_418,"[1, 0]",432
language_420,"[0, 0]",432
language_421,"[0, 0]",432
language_422,"[1, 0]",432
language_423,"[1, 0]",432
language_424,"[1, 1]",432
language_425,"[1, 0]",432
language_426,"[0, 0]",432
language_427,"[1, 1]",432
language_428,"[1, 0]",432
language_429,"[1, 0]",432
language_430,"[0, 0]",432
language_431,"[1, 0]",432
language_432,"[1, 0]",432
language_433,"[1, 1]",432
language_434,"[0, 0]",432
language_435,"[1, 0]",432
language_436,"[1, 0]",432
language_437,"[1, 0]",432
language_438,"[0, 0]",432
language_441,"[1, 0]",432
language_442,"[0, 0]",432
language_444,"[1, 0]",432
language_445,"[0, 0]",432
language_446,"[1, 0]",432
language_447,"[1, 1]",432
language_448,"[0, 1]",432
language_449,"[1, 0]",432
language_450,"[1, 0]",432
language_453,"[0, 0]",432
language_455,"[0, 0]",432
language_456,"[0, 1]",432
language_457,"[1, 0]",432
language_458,"[1, 0]",432
language_460,"[1, 0]",432
language_461,"[1, 0]",432
language_463,"[0, 0]",432
language_464,"[0, 0]",432
language_465,"[1, 0]",432
language_466,"[1, 0]",432
language_467,"[1, 0]",432
language_468,"[0, 0]",432
language_469,"[1, 0]",432
language_470,"[1, 1]",432
language_471,"[1, 1]",432
language_472,"[0, 0]",432
language_474,"[1, 0]",432
language_475,"[1, 0]",432
language_476,"[1, 0]",432
language_477,"[1, 0]",432
language_478,"[0, 0]",432
language_480,"[0, 0]",432
language_481,"[0, 0]",432
language_482,"[0, 0]",432
language_483,"[1, 0]",432
language_484,"[1, 0]",432
language_485,"[1, 0]",432
language_486,"[1, 0]",432
language_488,"[1, 0]",432
language_489,"[1, 0]",432
language_490,"[1, 0]",432
language_491,"[1, 0]",432
language_492,"[1, 0]",432
language_493,"[0, 0]",432
language_494,"[0, 0]",432
language_495,"[1, 0]",432
language_496,"[0, 1]",432
language_497,"[1, 1]",432
language_498,"[1, 1]",432
language_499,"[0, 1]",432
language_500,"[1, 0]",432
language_501,"[1, 0]",432
language_503,"[0, 0]",432
language_504,"[1, 0]",432
language_506,"[0, 0]",432
language_507,"[1, 0]",432
language_508,"[1, 0]",432
language_509,"[1, 0]",432
language_511,"[0, 1]",432
language_512,"[0, 0]",432
language_513,"[0, 0]",432
language_514,"[1, 0]",432
language_515,"[1, 0]",432
language_516,"[1, 0]",432
language_517,"[1, 0]",432
language_519,"[1, 0]",432
language_520,"[1, 0]",432
language_521,"[0, 0]",432
language_522,"[0, 0]",432
language_523,"[1, 0]",432
language_524,"[1, 0]",432
language_525,"[1, 0]",432
language_526,"[1, 0]",432
language_527,"[0, 0]",432
language_529,"[0, 0]",432
language_530,"[1, 0]",432
language_531,"[1, 0]",432
language_533,"[0, 0]",432
language_534,"[0, 0]",432
language_535,"[1, 1]",432
language_536,"[1, 0]",432
language_538,"[1, 1]",432
language_539,"[0, 0]",432
language_540,"[1, 0]",432
language_541,"[0, 0]",432
language_543,"[1, 0]",432
language_544,"[1, 0]",432
language_545,"[0, 0]",432
language_546,"[1, 0]",432
language_547,"[1, 0]",432
language_548,"[1, 0]",432
language_550,"[1, 0]",432
language_552,"[1, 0]",432
language_553,"[1, 1]",432
language_554,"[0, 0]",432
language_556,"[0, 0]",432
language_557,"[0, 1]",432
language_558,"[0, 0]",432
language_559,"[1, 0]",432
language_560,"[1, 0]",432
language_562,"[1, 0]",432
language_564,"[0, 0]",432
language_565,"[1, 0]",432
language_566,"[0, 0]",432
language_567,"[0, 0]",432
language_568,"[1, 0]",432
language_569,"[0, 0]",432
language_573,"[0, 1]",432
language_574,"[0, 0]",432
language_575,"[1, 0]",432
language_577,"[1, 1]",432
language_578,"[1, 0]",432
language_579,"[1, 0]",432
language_580,"[0, 0]",432
language_582,"[1, 0]",432
language_584,"[0, 0]",432
language_585,"[0, 0]",432
language_586,"[1, 0]",432
language_588,"[1, 1]",432
language_589,"[0, 0]",432
language_592,"[0, 0]",432
language_593,"[0, 0]",432
language_594,"[0, 0]",432
language_595,"[0, 0]",432
language_596,"[1, 0]",432
language_598,"[1, 1]",432
language_599,"[1, 0]",432
language_600,"[1, 0]",432
language_602,"[0, 0]",432
language_604,"[1, 0]",432
language_605,"[1, 0]",432
language_606,"[1, 0]",432
language_607,"[1, 0]",432
language_608,"[1, 0]",432
language_610,"[1, 0]",432
language_612,"[1, 0]",432
language_613,"[0, 0]",432
language_614,"[0, 0]",432
language_615,"[0, 1]",432
language_616,"[1, 0]",432
language_617,"[1, 0]",432
language_619,"[1, 0]",432
language_620,"[1, 0]",432
language_621,"[0, 0]",432
language_622,"[1, 0]",432
language_626,"[1, 0]",432
language_627,"[0, 0]",432
language_628,"[0, 0]",432
language_630,"[1, 0]",432
language_633,"[0, 1]",432
language_634,"[1, 0]",432
language_635,"[1, 0]",432
language_636,"[1, 0]",432
language_637,"[0, 0]",432
language_638,"[0, 0]",432
language_639,"[0, 0]",432
language_640,"[1, 0]",432
language_641,"[0, 0]",432
language_643,"[0, 0]",432
language_644,"[1, 0]",432
language_646,"[0, 0]",432
language_648,"[1, 0]",432
language_649,"[1, 0]",432
language_650,"[1, 0]",432
language_652,"[1, 1]",432
language_653,"[1, 0]",432
language_655,"[1, 0]",432
language_656,"[0, 0]",432
language_657,"[0, 0]",432
language_659,"[1, 0]",432
language_660,"[1, 0]",432
language_662,"[0, 0]",432
language_663,"[0, 1]",432
language_664,"[1, 0]",432
language_665,"[1, 0]",432
language_666,"[1, 0]",432
language_667,"[1, 0]",432
language_668,"[0, 1]",432
language_669,"[0, 0]",432
language_670,"[1, 0]",432
language_671,"[1, 0]",432
language_672,"[1, 0]",432
language_674,"[0, 0]",432
language_675,"[1, 0]",432
language_676,"[0, 0]",432
language_679,"[0, 0]",432
language_680,"[1, 0]",432
language_681,"[1, 0]",432
language_684,"[0, 0]",432
language_685,"[1, 1]",432
language_686,"[1, 0]",432
language_687,"[1, 0]",432
language_688,"[1, 0]",432
language_689,"[0, 0]",432
language_690,"[1, 0]",432
language_691,"[1, 0]",432
language_692,"[0, 0]",432
language_694,"[0, 0]",432
language_695,"[0, 0]",432
language_697,"[1, 0]",432
language_698,"[0, 0]",432
language_699,"[1, 0]",432
language_700,"[1, 1]",432
language_701,"[0, 0]",432
language_703,"[1, 0]",432
language_704,"[1, 0]",432
language_705,"[0, 0]",432
language_707,"[1, 0]",432
language_708,"[0, 0]",432
language_709,"[1, 0]",432
language_711,"[1, 0]",432
language_712,"[1, 0]",432
language_713,"[0, 1]",432
language_715,"[0, 0]",432
language_716,"[0, 0]",432
language_717,"[1, 0]",432
language_718,"[1, 0]",432
language_719,"[0, 0]",432
language_720,"[1, 0]",432
language_721,"[0, 0]",432
language_722,"[1, 1]",432
language_723,"[1, 1]",432
language_725,"[1, 0]",432
language_726,"[0, 0]",432
language_727,"[1, 0]",432
language_728,"[0, 0]",432
language_729,"[0, 0]",432
language_730,"[0, 0]",432
language_731,"[1, 0]",432
language_732,"[1, 0]",432
language_733,"[1, 0]",432
language_734,"[1, 0]",432
language_735,"[1, 0]",432
language_736,"[1, 0]",432
language_737,"[1, 0]",432
language_738,"[0, 1]",432
language_739,"[1, 0]",432
language_740,"[1, 0]",432
language_741,"[1, 0]",432
language_742,"[1, 0]",432
language_743,"[1, 0]",432
language_744,"[0, 0]",432
language_745,"[1, 0]",432
language_746,"[1, 0]",432
language_747,"[1, 1]",432
language_750,"[1, 0]",432
language_751,"[0, 0]",432
language_753,"[0, 1]",432
language_754,"[1, 0]",432
language_756,"[0, 0]",432
language_757,"[0, 0]",432
language_759,"[1, 0]",432
language_760,"[0, 0]",432
language_761,"[1, 0]",432
language_762,"[0, 0]",432
language_763,"[0, 0]",432
language_764,"[0, 0]",432
language_766,"[1, 0]",432
language_767,"[0, 0]",432
language_769,"[0, 0]",432
language_770,"[1, 0]",432
language_771,"[0, 0]",432
language_773,"[0, 1]",432
language_774,"[0, 0]",432
language_775,"[1, 0]",432
language_776,"[0, 1]",432
language_777,"[0, 0]",432
language_778,"[1, 0]",432
language_779,"[1, 0]",432
language_780,"[1, 0]",432
language_781,"[1, 0]",432
language_782,"[0, 0]",432
language_783,"[0, 0]",432
language_784,"[0, 0]",432
language_785,"[1, 0]",432
language_786,"[1, 0]",432
language_787,"[0, 0]",432
language_788,"[1, 0]",432
language_791,"[1, 0]",432
language_792,"[1, 0]",432
language_794,"[0, 0]",432
language_795,"[0, 0]",432
language_796,"[1, 0]",432
language_797,"[1, 0]",432
language_798,"[1, 0]",432
language_799,"[1, 0]",432
language_800,"[1, 0]",432
language_801,"[1, 0]",432
language_803,"[1, 0]",432
language_804,"[1, 0]",432
language_805,"[0, 0]",432
language_807,"[1, 0]",432
language_808,"[1, 0]",432
language_809,"[1, 0]",432
language_810,"[1, 0]",432
language_811,"[1, 0]",432
language_812,"[0, 1]",432
language_813,"[1, 0]",432
language_814,"[0, 0]",432
language_815,"[0, 0]",432
language_816,"[1, 0]",432
language_818,"[1, 0]",432
language_820,"[1, 0]",432
language_821,"[1, 0]",432
language_822,"[0, 0]",432
language_824,"[1, 0]",432
language_825,"[1, 0]",432
language_826,"[1, 0]",432
language_827,"[1, 0]",432
language_829,"[1, 0]",432
language_830,"[1, 0]",432
language_832,"[1, 0]",432
language_833,"[1, 0]",432
language_834,"[1, 0]",432
language_835,"[1, 0]",432
language_836,"[1, 0]",432
language_837,"[1, 1]",432
language_838,"[0, 0]",432
language_840,"[1, 0]",432
language_841,"[1, 0]",432
language_843,"[0, 0]",432
language_844,"[1, 0]",432
language_845,"[1, 0]",432
language_846,"[1, 0]",432
language_847,"[0, 0]",432
language_848,"[1, 0]",432
language_850,"[1, 0]",432
language_853,"[0, 0]",432
language_854,"[1, 0]",432
language_855,"[1, 0]",432
language_856,"[1, 0]",432
language_857,"[0, 0]",432
language_858,"[0, 0]",432
language_859,"[1, 0]",432
language_860,"[0, 0]",432
language_861,"[1, 0]",432
language_862,"[1, 0]",432
language_863,"[1, 0]",432
language_865,"[1, 0]",432
language_867,"[1, 0]",432
language_868,"[0, 1]",432
language_869,"[1, 1]",432
language_870,"[0, 0]",432
language_871,"[0, 0]",432
language_872,"[1, 0]",432
language_873,"[1, 0]",432
language_875,"[1, 0]",432
language_877,"[1, 0]",432
language_879,"[1, 0]",432
language_880,"[1, 0]",432
language_881,"[1, 0]",432
language_886,"[0, 0]",432
language_887,"[0, 0]",432
language_888,"[0, 0]",432
language_889,"[0, 1]",432
language_891,"[0, 0]",432
language_892,"[1, 0]",432
language_893,"[0, 0]",432
language_894,"[1, 0]",432
language_896,"[0, 1]",432
language_898,"[1, 0]",432
language_900,"[1, 0]",432
language_901,"[0, 0]",432
language_902,"[1, 1]",432
language_903,"[0, 0]",432
language_904,"[0, 0]",432
language_905,"[1, 0]",432
language_906,"[1, 0]",432
language_907,"[1, 0]",432
language_908,"[1, 0]",432
language_909,"[1, 0]",432
language_910,"[1, 0]",432
language_911,"[1, 0]",432
language_912,"[1, 0]",432
language_913,"[1, 0]",432
language_916,"[1, 0]",432
language_918,"[1, 0]",432
language_919,"[1, 0]",432
language_920,"[1, 0]",432
language_921,"[1, 0]",432
language_922,"[1, 1]",432
language_923,"[1, 0]",432
language_924,"[0, 0]",432
language_925,"[1, 0]",432
language_926,"[0, 0]",432
language_927,"[1, 0]",432
language_928,"[1, 0]",432
language_929,"[0, 0]",432
language_930,"[1, 0]",432
language_931,"[1, 0]",432
language_932,"[1, 0]",432
language_933,"[1, 0]",432
language_934,"[1, 0]",432
language_936,"[1, 0]",432
language_937,"[1, 0]",432
language_938,"[0, 0]",432
language_939,"[0, 0]",432
language_940,"[1, 0]",432
language_941,"[1, 0]",432
language_942,"[1, 0]",432
language_943,"[1, 0]",432
language_945,"[0, 0]",432
language_946,"[1, 0]",432
language_947,"[1, 1]",432
language_949,"[0, 0]",432
language_950,"[1, 0]",432
language_951,"[0, 1]",432
language_952,"[0, 0]",432
language_953,"[1, 0]",432
language_954,"[0, 0]",432
language_955,"[1, 0]",432
language_956,"[1, 0]",432
language_957,"[1, 0]",432
language_958,"[0, 0]",432
language_959,"[1, 0]",432
language_960,"[1, 0]",432
language_961,"[0, 0]",432
language_962,"[0, 0]",432
language_964,"[0, 0]",432
language_965,"[0, 0]",432
language_966,"[0, 0]",432
language_967,"[1, 0]",432
language_968,"[0, 0]",432
language_969,"[0, 0]",432
language_971,"[1, 0]",432
language_974,"[1, 0]",432
language_975,"[1, 0]",432
language_976,"[1, 0]",432
language_977,"[1, 0]",432
language_978,"[1, 0]",432
language_980,"[0, 0]",432
language_982,"[1, 0]",432
language_983,"[1, 0]",432
language_985,"[1, 0]",432
language_986,"[1, 0]",432
language_987,"[1, 0]",432
language_988,"[1, 0]",432
language_990,"[0, 0]",432
language_991,"[1, 0]",432
language_992,"[0, 0]",432
language_993,"[0, 1]",432
language_994,"[0, 0]",432
language_995,"[1, 0]",432
language_996,"[1, 0]",432
language_998,"[1, 0]",432
language_999,"[0, 0]",432
language_1000,"[0, 0]",432
