LANGUAGE,AGE,SET
language_257,"[1, 1]",251
language_258,"[0, 0]",251
language_259,"[1, 1]",251
language_261,"[1, 0]",251
language_262,"[1, 0]",251
language_263,"[1, 0]",251
language_264,"[0, 0]",251
language_265,"[1, 0]",251
language_266,"[1, 0]",251
language_268,"[1, 0]",251
language_269,"[1, 0]",251
language_270,"[0, 0]",251
language_273,"[1, 0]",251
language_274,"[1, 0]",251
language_275,"[0, 0]",251
language_278,"[0, 0]",251
language_279,"[1, 0]",251
language_280,"[1, 0]",251
language_281,"[0, 0]",251
language_283,"[1, 0]",251
language_284,"[0, 0]",251
language_285,"[1, 0]",251
language_286,"[1, 1]",251
language_287,"[0, 0]",251
language_288,"[0, 1]",251
language_289,"[1, 0]",251
language_291,"[1, 0]",251
language_292,"[0, 0]",251
language_293,"[1, 0]",251
language_294,"[0, 0]",251
language_296,"[1, 0]",251
language_297,"[0, 0]",251
language_298,"[1, 1]",251
language_299,"[0, 0]",251
language_300,"[0, 0]",251
language_301,"[1, 0]",251
language_302,"[1, 1]",251
language_303,"[1, 1]",251
language_304,"[1, 0]",251
language_305,"[1, 0]",251
language_307,"[0, 0]",251
language_308,"[1, 0]",251
language_309,"[1, 0]",251
language_311,"[1, 1]",251
language_312,"[0, 1]",251
language_313,"[1, 0]",251
language_316,"[0, 0]",251
language_317,"[1, 0]",251
language_318,"[1, 0]",251
language_319,"[1, 0]",251
language_320,"[1, 0]",251
language_321,"[0, 0]",251
language_322,"[1, 0]",251
language_325,"[1, 0]",251
language_326,"[1, 0]",251
language_327,"[1, 1]",251
language_328,"[0, 0]",251
language_329,"[1, 1]",251
language_330,"[1, 1]",251
language_331,"[0, 0]",251
language_332,"[1, 0]",251
language_333,"[1, 0]",251
language_334,"[0, 0]",251
language_335,"[1, 0]",251
language_336,"[0, 0]",251
language_337,"[1, 0]",251
language_338,"[1, 0]",251
language_339,"[1, 0]",251
language_341,"[1, 0]",251
language_342,"[1, 0]",251
language_343,"[0, 0]",251
language_346,"[1, 0]",251
language_348,"[0, 0]",251
language_349,"[1, 0]",251
language_350,"[1, 0]",251
language_352,"[1, 0]",251
language_353,"[1, 0]",251
language_354,"[1, 0]",251
language_355,"[0, 0]",251
language_356,"[0, 0]",251
language_357,"[0, 0]",251
language_358,"[0, 0]",251
language_359,"[1, 0]",251
language_360,"[1, 0]",251
language_361,"[1, 0]",251
language_363,"[1, 0]",251
language_366,"[1, 0]",251
language_367,"[0, 0]",251
language_368,"[1, 0]",251
language_369,"[0, 0]",251
language_370,"[0, 0]",251
language_371,"[1, 1]",251
language_373,"[1, 0]",251
language_374,"[1, 0]",251
language_375,"[1, 0]",251
language_376,"[1, 0]",251
language_379,"[0, 0]",251
language_380,"[1, 0]",251
language_381,"[1, 0]",251
language_382,"[0, 0]",251
language_383,"[1, 0]",251
language_384,"[1, 0]",251
language_386,"[0, 0]",251
language_387,"[0, 0]",251
language_388,"[1, 0]",251
language_390,"[0, 0]",251
language_391,"[1, 1]",251
language_392,"[0, 0]",251
language_393,"[0, 0]",251
language_394,"[1, 0]",251
language_397,"[1, 0]",251
language_399,"[1, 0]",251
language_401,"[0, 0]",251
language_402,"[0, 0]",251
language_403,"[1, 1]",251
language_404,"[0, 0]",251
language_406,"[0, 0]",251
language_408,"[1, 0]",251
language_409,"[1, 0]",251
language_410,"[1, 0]",251
language_411,"[0, 0]",251
language_412,"[1, 0]",251
language_413,"[1, 0]",251
language_414,"[0, 0]",251
language_415,"[1, 0]",251
language_417,"[1, 0]",251
language_418,"[1, 0]",251
language_419,"[1, 0]",251
language_420,"[1, 0]",251
language_421,"[0, 0]",251
language_423,"[1, 0]",251
language_426,"[0, 0]",251
language_428,"[1, 0]",251
language_429,"[1, 1]",251
language_432,"[1, 0]",251
language_434,"[1, 0]",251
language_435,"[0, 0]",251
language_436,"[0, 0]",251
language_437,"[1, 1]",251
language_438,"[0, 0]",251
language_440,"[0, 0]",251
language_443,"[1, 0]",251
language_444,"[0, 0]",251
language_445,"[0, 0]",251
language_446,"[1, 0]",251
language_447,"[1, 0]",251
language_448,"[1, 0]",251
language_449,"[1, 0]",251
language_450,"[1, 0]",251
language_452,"[0, 0]",251
language_453,"[1, 0]",251
language_455,"[1, 0]",251
language_456,"[1, 0]",251
language_457,"[1, 0]",251
language_458,"[1, 0]",251
language_460,"[0, 0]",251
language_461,"[1, 1]",251
language_462,"[1, 0]",251
language_463,"[1, 0]",251
language_464,"[1, 0]",251
language_466,"[1, 0]",251
language_467,"[1, 0]",251
language_468,"[1, 0]",251
language_469,"[1, 0]",251
language_470,"[1, 0]",251
language_471,"[1, 0]",251
language_472,"[0, 0]",251
language_473,"[1, 0]",251
language_474,"[0, 0]",251
language_477,"[0, 0]",251
language_479,"[1, 0]",251
language_482,"[1, 0]",251
language_483,"[0, 0]",251
language_484,"[1, 1]",251
language_485,"[0, 0]",251
language_486,"[1, 0]",251
language_487,"[1, 0]",251
language_488,"[1, 0]",251
language_489,"[1, 0]",251
language_490,"[1, 0]",251
language_491,"[1, 1]",251
language_492,"[0, 0]",251
language_493,"[0, 0]",251
language_495,"[0, 0]",251
language_496,"[1, 0]",251
language_497,"[0, 0]",251
language_498,"[1, 0]",251
language_500,"[1, 0]",251
language_502,"[1, 0]",251
language_505,"[1, 0]",251
language_506,"[1, 0]",251
language_507,"[1, 0]",251
language_508,"[0, 0]",251
language_510,"[0, 0]",251
language_511,"[1, 0]",251
language_512,"[0, 0]",251
language_513,"[1, 0]",251
language_515,"[0, 0]",251
language_516,"[1, 0]",251
language_517,"[1, 0]",251
language_518,"[1, 0]",251
language_519,"[1, 0]",251
language_520,"[0, 0]",251
language_522,"[0, 0]",251
language_523,"[1, 0]",251
language_524,"[1, 0]",251
language_525,"[0, 0]",251
language_526,"[0, 1]",251
language_527,"[1, 0]",251
language_528,"[1, 1]",251
language_529,"[1, 0]",251
language_531,"[1, 0]",251
language_532,"[1, 0]",251
language_533,"[1, 0]",251
language_534,"[1, 0]",251
language_535,"[0, 1]",251
language_537,"[1, 0]",251
language_538,"[0, 0]",251
language_539,"[1, 0]",251
language_540,"[1, 0]",251
language_541,"[0, 1]",251
language_542,"[1, 0]",251
language_543,"[1, 0]",251
language_544,"[1, 0]",251
language_545,"[1, 0]",251
language_546,"[1, 0]",251
language_547,"[1, 0]",251
language_548,"[1, 0]",251
language_549,"[1, 0]",251
language_550,"[0, 0]",251
language_551,"[1, 0]",251
language_553,"[1, 0]",251
language_554,"[1, 0]",251
language_555,"[1, 0]",251
language_557,"[1, 1]",251
language_558,"[0, 0]",251
language_559,"[1, 0]",251
language_560,"[1, 0]",251
language_561,"[1, 0]",251
language_562,"[1, 0]",251
language_563,"[1, 0]",251
language_564,"[1, 0]",251
language_565,"[1, 0]",251
language_566,"[0, 0]",251
language_567,"[1, 0]",251
language_569,"[1, 0]",251
language_570,"[1, 0]",251
language_571,"[0, 0]",251
language_573,"[1, 0]",251
language_574,"[1, 0]",251
language_575,"[1, 0]",251
language_576,"[1, 0]",251
language_577,"[1, 0]",251
language_579,"[1, 0]",251
language_580,"[1, 0]",251
language_581,"[0, 0]",251
language_582,"[1, 0]",251
language_583,"[0, 0]",251
language_584,"[0, 0]",251
language_586,"[0, 1]",251
language_587,"[0, 0]",251
language_588,"[1, 0]",251
language_589,"[1, 1]",251
language_590,"[0, 0]",251
language_591,"[1, 0]",251
language_592,"[1, 0]",251
language_593,"[1, 0]",251
language_594,"[1, 0]",251
language_597,"[1, 0]",251
language_598,"[0, 0]",251
language_601,"[1, 1]",251
language_602,"[1, 1]",251
language_603,"[1, 0]",251
language_604,"[1, 0]",251
language_605,"[1, 0]",251
language_606,"[1, 0]",251
language_607,"[1, 0]",251
language_608,"[1, 0]",251
language_610,"[1, 0]",251
language_611,"[0, 0]",251
language_613,"[1, 0]",251
language_614,"[0, 0]",251
language_616,"[1, 0]",251
language_619,"[1, 0]",251
language_620,"[1, 0]",251
language_621,"[0, 0]",251
language_622,"[1, 0]",251
language_623,"[0, 1]",251
language_624,"[1, 0]",251
language_625,"[0, 0]",251
language_626,"[1, 0]",251
language_627,"[1, 0]",251
language_628,"[1, 0]",251
language_629,"[1, 0]",251
language_631,"[1, 0]",251
language_633,"[1, 0]",251
language_634,"[1, 0]",251
language_635,"[0, 0]",251
language_636,"[0, 1]",251
language_637,"[1, 0]",251
language_638,"[1, 0]",251
language_639,"[1, 0]",251
language_640,"[1, 0]",251
language_641,"[1, 0]",251
language_642,"[1, 0]",251
language_644,"[1, 0]",251
language_645,"[0, 0]",251
language_646,"[0, 0]",251
language_647,"[1, 0]",251
language_648,"[0, 0]",251
language_649,"[1, 0]",251
language_650,"[1, 0]",251
language_651,"[1, 1]",251
language_653,"[1, 0]",251
language_654,"[1, 0]",251
language_655,"[0, 0]",251
language_656,"[0, 0]",251
language_658,"[1, 0]",251
language_659,"[1, 0]",251
language_661,"[1, 0]",251
language_662,"[1, 0]",251
language_664,"[1, 0]",251
language_665,"[1, 0]",251
language_667,"[0, 0]",251
language_668,"[1, 0]",251
language_669,"[1, 0]",251
language_670,"[0, 1]",251
language_671,"[1, 0]",251
language_672,"[0, 1]",251
language_673,"[1, 0]",251
language_675,"[1, 0]",251
language_676,"[1, 0]",251
language_677,"[0, 1]",251
language_678,"[1, 0]",251
language_679,"[1, 0]",251
language_680,"[1, 0]",251
language_681,"[1, 0]",251
language_682,"[1, 0]",251
language_683,"[1, 0]",251
language_684,"[0, 0]",251
language_685,"[0, 0]",251
language_686,"[1, 0]",251
language_687,"[1, 0]",251
language_688,"[0, 0]",251
language_690,"[1, 0]",251
language_691,"[1, 0]",251
language_692,"[1, 0]",251
language_693,"[1, 0]",251
language_694,"[1, 0]",251
language_695,"[1, 0]",251
language_696,"[0, 0]",251
language_697,"[0, 0]",251
language_700,"[1, 0]",251
language_702,"[1, 0]",251
language_703,"[1, 0]",251
language_705,"[1, 0]",251
language_706,"[1, 0]",251
language_707,"[1, 0]",251
language_708,"[0, 0]",251
language_709,"[0, 0]",251
language_711,"[0, 0]",251
language_712,"[1, 1]",251
language_714,"[1, 1]",251
language_715,"[1, 0]",251
language_716,"[1, 0]",251
language_718,"[0, 0]",251
language_719,"[0, 0]",251
language_720,"[1, 0]",251
language_721,"[0, 0]",251
language_722,"[0, 0]",251
language_723,"[1, 0]",251
language_724,"[1, 0]",251
language_725,"[1, 0]",251
language_726,"[1, 0]",251
language_727,"[1, 0]",251
language_729,"[0, 0]",251
language_730,"[1, 0]",251
language_731,"[1, 1]",251
language_734,"[1, 0]",251
language_735,"[1, 0]",251
language_736,"[0, 0]",251
language_739,"[0, 0]",251
language_740,"[1, 0]",251
language_742,"[0, 0]",251
language_743,"[0, 0]",251
language_744,"[1, 0]",251
language_746,"[1, 0]",251
language_747,"[1, 0]",251
language_748,"[0, 0]",251
language_749,"[1, 0]",251
language_750,"[1, 0]",251
language_751,"[1, 0]",251
language_752,"[1, 1]",251
language_754,"[1, 0]",251
language_755,"[0, 0]",251
language_756,"[0, 1]",251
language_757,"[0, 0]",251
language_758,"[1, 0]",251
language_759,"[1, 0]",251
language_760,"[0, 0]",251
language_761,"[1, 0]",251
language_762,"[0, 0]",251
language_763,"[1, 1]",251
language_764,"[1, 0]",251
language_766,"[0, 0]",251
language_767,"[1, 0]",251
language_768,"[1, 0]",251
language_769,"[1, 0]",251
language_770,"[1, 0]",251
language_771,"[1, 0]",251
language_772,"[1, 0]",251
language_773,"[0, 0]",251
language_774,"[1, 0]",251
language_776,"[1, 0]",251
language_777,"[1, 0]",251
language_779,"[1, 0]",251
language_781,"[1, 0]",251
language_782,"[0, 0]",251
language_783,"[1, 0]",251
language_784,"[0, 0]",251
language_785,"[0, 0]",251
language_786,"[1, 0]",251
language_787,"[0, 0]",251
language_788,"[1, 0]",251
language_789,"[1, 0]",251
language_790,"[1, 0]",251
language_791,"[1, 0]",251
language_792,"[0, 0]",251
language_793,"[1, 0]",251
language_797,"[1, 0]",251
language_798,"[1, 0]",251
language_799,"[1, 0]",251
language_800,"[1, 0]",251
language_801,"[0, 0]",251
language_803,"[0, 1]",251
language_804,"[1, 0]",251
language_807,"[1, 0]",251
language_808,"[1, 0]",251
language_809,"[0, 0]",251
language_810,"[0, 0]",251
language_811,"[1, 0]",251
language_812,"[1, 0]",251
language_813,"[0, 0]",251
language_814,"[1, 0]",251
language_816,"[0, 0]",251
language_817,"[0, 0]",251
language_818,"[1, 0]",251
language_820,"[1, 0]",251
language_821,"[1, 0]",251
language_822,"[1, 0]",251
language_823,"[1, 0]",251
language_827,"[1, 0]",251
language_828,"[1, 0]",251
language_829,"[1, 0]",251
language_830,"[0, 0]",251
language_831,"[0, 0]",251
language_832,"[0, 0]",251
language_833,"[1, 0]",251
language_834,"[0, 0]",251
language_836,"[1, 0]",251
language_837,"[0, 0]",251
language_838,"[0, 0]",251
language_840,"[0, 0]",251
language_841,"[1, 0]",251
language_843,"[0, 0]",251
language_844,"[1, 0]",251
language_845,"[1, 1]",251
language_846,"[1, 0]",251
language_847,"[1, 1]",251
language_848,"[1, 0]",251
language_849,"[1, 0]",251
language_851,"[1, 0]",251
language_852,"[0, 0]",251
language_853,"[1, 1]",251
language_854,"[1, 0]",251
language_856,"[1, 0]",251
language_858,"[1, 0]",251
language_859,"[1, 0]",251
language_860,"[1, 0]",251
language_861,"[1, 1]",251
language_862,"[1, 0]",251
language_864,"[0, 0]",251
language_865,"[1, 0]",251
language_866,"[1, 0]",251
language_867,"[0, 0]",251
language_868,"[0, 0]",251
language_871,"[1, 0]",251
language_872,"[0, 0]",251
language_873,"[1, 0]",251
language_875,"[1, 1]",251
language_876,"[0, 1]",251
language_877,"[1, 0]",251
language_878,"[0, 0]",251
language_879,"[1, 1]",251
language_880,"[1, 0]",251
language_881,"[0, 0]",251
language_883,"[1, 0]",251
language_884,"[1, 0]",251
language_885,"[1, 0]",251
language_886,"[0, 0]",251
language_887,"[0, 0]",251
language_888,"[1, 0]",251
language_889,"[0, 0]",251
language_890,"[1, 0]",251
language_891,"[1, 1]",251
language_892,"[1, 0]",251
language_893,"[0, 0]",251
language_894,"[0, 0]",251
language_895,"[0, 0]",251
language_896,"[0, 0]",251
language_897,"[0, 0]",251
language_899,"[0, 0]",251
language_900,"[1, 0]",251
language_901,"[1, 1]",251
language_902,"[1, 0]",251
language_905,"[1, 0]",251
language_909,"[0, 0]",251
language_914,"[1, 0]",251
language_915,"[0, 0]",251
language_916,"[1, 0]",251
language_917,"[0, 0]",251
language_919,"[1, 0]",251
language_921,"[1, 0]",251
language_922,"[1, 0]",251
language_924,"[1, 0]",251
language_925,"[0, 0]",251
language_926,"[1, 0]",251
language_927,"[1, 0]",251
language_929,"[0, 0]",251
language_930,"[1, 0]",251
language_931,"[1, 0]",251
language_934,"[1, 0]",251
language_935,"[0, 0]",251
language_936,"[1, 0]",251
language_938,"[1, 0]",251
language_939,"[1, 0]",251
language_941,"[1, 1]",251
language_942,"[1, 1]",251
language_943,"[1, 0]",251
language_944,"[0, 0]",251
language_945,"[1, 0]",251
language_947,"[1, 0]",251
language_949,"[0, 0]",251
language_950,"[0, 0]",251
language_951,"[0, 0]",251
language_952,"[1, 0]",251
language_953,"[0, 0]",251
language_954,"[0, 0]",251
language_955,"[1, 0]",251
language_956,"[0, 0]",251
language_957,"[1, 0]",251
language_958,"[0, 0]",251
language_959,"[0, 0]",251
language_960,"[1, 0]",251
language_961,"[0, 0]",251
language_962,"[0, 0]",251
language_963,"[0, 0]",251
language_964,"[1, 0]",251
language_965,"[0, 0]",251
language_967,"[0, 0]",251
language_968,"[0, 0]",251
language_970,"[0, 0]",251
language_971,"[1, 0]",251
language_972,"[0, 0]",251
language_973,"[0, 0]",251
language_974,"[1, 0]",251
language_975,"[0, 0]",251
language_976,"[0, 1]",251
language_977,"[1, 0]",251
language_978,"[1, 0]",251
language_979,"[1, 0]",251
language_981,"[1, 1]",251
language_982,"[1, 0]",251
language_984,"[0, 0]",251
language_986,"[0, 0]",251
language_987,"[1, 0]",251
language_988,"[1, 0]",251
language_990,"[0, 0]",251
language_991,"[1, 0]",251
language_993,"[1, 0]",251
language_994,"[1, 0]",251
language_995,"[1, 0]",251
language_996,"[1, 0]",251
language_1000,"[1, 0]",251
