LANGUAGE,AGE,SET
language_624,"[1, 0]",272
language_625,"[1, 0]",272
language_626,"[0, 0]",272
language_627,"[1, 1]",272
language_629,"[1, 0]",272
language_630,"[0, 0]",272
language_631,"[1, 0]",272
language_632,"[0, 0]",272
language_633,"[1, 0]",272
language_634,"[1, 0]",272
language_635,"[1, 0]",272
language_636,"[1, 0]",272
language_637,"[1, 0]",272
language_638,"[0, 0]",272
language_639,"[1, 0]",272
language_641,"[1, 0]",272
language_644,"[0, 0]",272
language_646,"[0, 0]",272
language_647,"[1, 0]",272
language_649,"[1, 0]",272
language_651,"[0, 1]",272
language_652,"[1, 0]",272
language_653,"[0, 0]",272
language_654,"[1, 1]",272
language_655,"[1, 0]",272
language_656,"[0, 0]",272
language_657,"[0, 0]",272
language_658,"[1, 0]",272
language_659,"[1, 0]",272
language_660,"[0, 0]",272
language_661,"[1, 0]",272
language_663,"[1, 0]",272
language_665,"[0, 0]",272
language_666,"[1, 0]",272
language_668,"[1, 1]",272
language_669,"[0, 0]",272
language_670,"[0, 0]",272
language_671,"[0, 0]",272
language_672,"[1, 0]",272
language_673,"[1, 0]",272
language_674,"[1, 0]",272
language_675,"[0, 0]",272
language_677,"[1, 0]",272
language_678,"[0, 0]",272
language_680,"[0, 0]",272
language_682,"[1, 1]",272
language_683,"[0, 0]",272
language_684,"[0, 0]",272
language_685,"[0, 0]",272
language_686,"[1, 0]",272
language_687,"[1, 0]",272
language_688,"[1, 0]",272
language_689,"[1, 0]",272
language_692,"[0, 0]",272
language_693,"[0, 0]",272
language_694,"[1, 0]",272
language_695,"[1, 0]",272
language_696,"[1, 0]",272
language_697,"[0, 0]",272
language_698,"[0, 0]",272
language_700,"[1, 0]",272
language_701,"[1, 1]",272
language_703,"[1, 0]",272
language_707,"[1, 0]",272
language_708,"[1, 0]",272
language_711,"[1, 0]",272
language_712,"[1, 0]",272
language_715,"[0, 0]",272
language_716,"[1, 0]",272
language_717,"[1, 0]",272
language_718,"[1, 0]",272
language_719,"[1, 0]",272
language_720,"[1, 0]",272
language_721,"[1, 0]",272
language_722,"[1, 0]",272
language_723,"[1, 0]",272
language_724,"[1, 0]",272
language_725,"[1, 0]",272
language_726,"[0, 0]",272
language_727,"[1, 0]",272
language_728,"[0, 0]",272
language_729,"[1, 0]",272
language_730,"[1, 0]",272
language_731,"[1, 0]",272
language_732,"[1, 0]",272
language_734,"[0, 0]",272
language_735,"[0, 0]",272
language_736,"[1, 0]",272
language_737,"[0, 0]",272
language_738,"[0, 0]",272
language_740,"[0, 0]",272
language_741,"[0, 1]",272
language_742,"[0, 0]",272
language_743,"[0, 0]",272
language_744,"[1, 0]",272
language_745,"[1, 0]",272
language_746,"[1, 0]",272
language_747,"[0, 0]",272
language_748,"[1, 0]",272
language_749,"[1, 1]",272
language_750,"[1, 0]",272
language_751,"[0, 0]",272
language_752,"[1, 0]",272
language_753,"[0, 0]",272
language_755,"[0, 0]",272
language_756,"[0, 0]",272
language_757,"[1, 0]",272
language_759,"[0, 1]",272
language_760,"[0, 0]",272
language_761,"[0, 0]",272
language_764,"[1, 0]",272
language_765,"[1, 1]",272
language_766,"[1, 0]",272
language_767,"[0, 0]",272
language_768,"[0, 0]",272
language_769,"[1, 0]",272
language_770,"[1, 0]",272
language_772,"[1, 0]",272
language_773,"[0, 0]",272
language_774,"[0, 0]",272
language_776,"[1, 0]",272
language_777,"[1, 0]",272
language_779,"[1, 0]",272
language_780,"[1, 0]",272
language_781,"[0, 0]",272
language_782,"[1, 0]",272
language_783,"[0, 1]",272
language_784,"[1, 0]",272
language_785,"[1, 0]",272
language_786,"[1, 0]",272
language_787,"[1, 0]",272
language_788,"[0, 0]",272
language_789,"[0, 0]",272
language_791,"[1, 0]",272
language_792,"[0, 0]",272
language_793,"[1, 0]",272
language_794,"[1, 1]",272
language_797,"[0, 0]",272
language_798,"[1, 0]",272
language_799,"[0, 1]",272
language_801,"[1, 0]",272
language_802,"[1, 1]",272
language_804,"[1, 0]",272
language_805,"[1, 0]",272
language_806,"[1, 0]",272
language_807,"[1, 0]",272
language_808,"[0, 0]",272
language_809,"[1, 0]",272
language_810,"[1, 0]",272
language_811,"[0, 0]",272
language_812,"[0, 0]",272
language_813,"[1, 1]",272
language_815,"[1, 0]",272
language_816,"[0, 0]",272
language_817,"[1, 0]",272
language_818,"[1, 0]",272
language_819,"[0, 0]",272
language_820,"[1, 0]",272
language_821,"[1, 0]",272
language_822,"[1, 0]",272
language_823,"[0, 0]",272
language_824,"[1, 0]",272
language_825,"[0, 0]",272
language_826,"[1, 0]",272
language_827,"[1, 0]",272
language_828,"[1, 0]",272
language_829,"[0, 0]",272
language_830,"[1, 0]",272
language_831,"[1, 0]",272
language_832,"[1, 0]",272
language_834,"[1, 1]",272
language_835,"[1, 1]",272
language_836,"[1, 0]",272
language_837,"[1, 0]",272
language_839,"[0, 0]",272
language_840,"[1, 1]",272
language_841,"[1, 1]",272
language_842,"[1, 0]",272
language_843,"[0, 0]",272
language_844,"[0, 0]",272
language_845,"[1, 0]",272
language_846,"[0, 0]",272
language_847,"[1, 0]",272
language_848,"[1, 1]",272
language_849,"[0, 0]",272
language_850,"[0, 0]",272
language_851,"[1, 0]",272
language_852,"[0, 0]",272
language_853,"[1, 0]",272
language_854,"[0, 0]",272
language_855,"[1, 0]",272
language_856,"[1, 0]",272
language_857,"[1, 0]",272
language_858,"[1, 0]",272
language_860,"[0, 0]",272
language_861,"[0, 0]",272
language_863,"[0, 0]",272
language_865,"[0, 0]",272
language_866,"[0, 0]",272
language_867,"[1, 0]",272
language_869,"[0, 0]",272
language_870,"[1, 0]",272
language_872,"[1, 0]",272
language_875,"[1, 0]",272
language_876,"[0, 0]",272
language_878,"[1, 0]",272
language_879,"[1, 0]",272
language_880,"[0, 0]",272
language_881,"[0, 0]",272
language_882,"[1, 0]",272
language_884,"[1, 0]",272
language_885,"[1, 1]",272
language_886,"[0, 0]",272
language_888,"[0, 0]",272
language_889,"[0, 0]",272
language_890,"[0, 0]",272
language_891,"[1, 1]",272
language_893,"[0, 0]",272
language_894,"[1, 1]",272
language_895,"[1, 0]",272
language_896,"[1, 0]",272
language_897,"[1, 0]",272
language_898,"[0, 0]",272
language_899,"[0, 1]",272
language_900,"[0, 0]",272
language_901,"[0, 0]",272
language_902,"[1, 0]",272
language_903,"[0, 1]",272
language_906,"[1, 0]",272
language_907,"[1, 0]",272
language_908,"[1, 0]",272
language_909,"[0, 0]",272
language_910,"[1, 1]",272
language_911,"[0, 0]",272
language_912,"[0, 1]",272
language_914,"[1, 0]",272
language_915,"[1, 0]",272
language_918,"[0, 0]",272
language_919,"[0, 0]",272
language_920,"[1, 0]",272
language_921,"[1, 1]",272
language_923,"[1, 0]",272
language_924,"[0, 0]",272
language_925,"[0, 0]",272
language_926,"[1, 0]",272
language_928,"[1, 1]",272
language_929,"[1, 0]",272
language_930,"[0, 0]",272
language_931,"[1, 0]",272
language_932,"[0, 0]",272
language_934,"[1, 0]",272
language_935,"[1, 0]",272
language_936,"[1, 0]",272
language_938,"[0, 0]",272
language_939,"[0, 0]",272
language_940,"[1, 0]",272
language_942,"[1, 0]",272
language_943,"[1, 0]",272
language_944,"[1, 0]",272
language_945,"[0, 0]",272
language_946,"[0, 0]",272
language_947,"[1, 0]",272
language_948,"[1, 0]",272
language_950,"[1, 0]",272
language_951,"[1, 0]",272
language_952,"[1, 0]",272
language_955,"[0, 0]",272
language_956,"[0, 0]",272
language_957,"[1, 0]",272
language_960,"[1, 0]",272
language_961,"[1, 0]",272
language_962,"[1, 0]",272
language_963,"[1, 0]",272
language_964,"[1, 0]",272
language_965,"[0, 1]",272
language_966,"[0, 0]",272
language_967,"[0, 0]",272
language_968,"[1, 0]",272
language_969,"[1, 0]",272
language_970,"[1, 0]",272
language_971,"[1, 0]",272
language_972,"[1, 0]",272
language_974,"[0, 0]",272
language_975,"[1, 0]",272
language_976,"[1, 0]",272
language_977,"[1, 0]",272
language_980,"[1, 0]",272
language_981,"[1, 0]",272
language_983,"[0, 1]",272
language_984,"[0, 0]",272
language_985,"[1, 0]",272
language_986,"[1, 0]",272
language_988,"[1, 0]",272
language_989,"[0, 0]",272
language_990,"[1, 0]",272
language_991,"[0, 0]",272
language_992,"[1, 0]",272
language_993,"[1, 0]",272
language_995,"[1, 1]",272
language_997,"[1, 0]",272
language_998,"[1, 0]",272
