LANGUAGE,AGE,SET
language_137,"[1, 0]",444
language_138,"[1, 0]",444
language_139,"[1, 1]",444
language_140,"[1, 0]",444
language_142,"[1, 0]",444
language_143,"[0, 0]",444
language_145,"[1, 0]",444
language_147,"[1, 0]",444
language_148,"[0, 0]",444
language_151,"[0, 1]",444
language_152,"[1, 0]",444
language_153,"[0, 0]",444
language_154,"[0, 0]",444
language_155,"[0, 1]",444
language_156,"[1, 0]",444
language_157,"[0, 0]",444
language_158,"[1, 0]",444
language_159,"[1, 0]",444
language_160,"[1, 0]",444
language_163,"[0, 0]",444
language_164,"[1, 0]",444
language_166,"[1, 0]",444
language_167,"[0, 1]",444
language_168,"[0, 0]",444
language_169,"[1, 0]",444
language_170,"[1, 0]",444
language_171,"[1, 0]",444
language_173,"[1, 0]",444
language_175,"[0, 0]",444
language_176,"[1, 0]",444
language_177,"[1, 0]",444
language_178,"[1, 0]",444
language_179,"[0, 0]",444
language_180,"[1, 0]",444
language_182,"[1, 0]",444
language_183,"[1, 0]",444
language_184,"[1, 0]",444
language_185,"[1, 0]",444
language_186,"[1, 0]",444
language_189,"[0, 0]",444
language_190,"[0, 0]",444
language_193,"[0, 0]",444
language_194,"[1, 0]",444
language_195,"[1, 0]",444
language_196,"[1, 0]",444
language_197,"[1, 0]",444
language_198,"[1, 0]",444
language_200,"[0, 0]",444
language_202,"[1, 0]",444
language_203,"[1, 1]",444
language_205,"[0, 0]",444
language_206,"[1, 0]",444
language_207,"[0, 0]",444
language_210,"[0, 0]",444
language_212,"[1, 0]",444
language_213,"[1, 0]",444
language_214,"[1, 0]",444
language_215,"[1, 0]",444
language_216,"[1, 0]",444
language_218,"[0, 0]",444
language_220,"[1, 0]",444
language_221,"[0, 0]",444
language_222,"[1, 0]",444
language_223,"[0, 0]",444
language_224,"[1, 1]",444
language_225,"[1, 0]",444
language_226,"[1, 0]",444
language_227,"[1, 0]",444
language_228,"[1, 0]",444
language_229,"[1, 1]",444
language_230,"[1, 0]",444
language_232,"[0, 1]",444
language_233,"[1, 0]",444
language_234,"[1, 0]",444
language_235,"[1, 0]",444
language_237,"[0, 0]",444
language_238,"[1, 0]",444
language_239,"[0, 0]",444
language_240,"[1, 0]",444
language_241,"[0, 0]",444
language_242,"[0, 0]",444
language_243,"[1, 0]",444
language_244,"[1, 0]",444
language_246,"[1, 0]",444
language_247,"[1, 1]",444
language_248,"[0, 0]",444
language_249,"[1, 0]",444
language_250,"[1, 0]",444
language_252,"[1, 1]",444
language_253,"[1, 0]",444
language_255,"[1, 0]",444
language_256,"[1, 0]",444
language_257,"[1, 0]",444
language_258,"[1, 0]",444
language_260,"[1, 0]",444
language_262,"[1, 0]",444
language_263,"[1, 0]",444
language_264,"[0, 0]",444
language_265,"[1, 1]",444
language_266,"[0, 0]",444
language_267,"[1, 0]",444
language_268,"[1, 0]",444
language_269,"[1, 0]",444
language_270,"[1, 0]",444
language_271,"[0, 0]",444
language_272,"[1, 0]",444
language_274,"[1, 1]",444
language_275,"[0, 0]",444
language_276,"[1, 0]",444
language_277,"[0, 0]",444
language_278,"[1, 1]",444
language_279,"[1, 0]",444
language_280,"[1, 0]",444
language_281,"[0, 0]",444
language_282,"[1, 0]",444
language_283,"[1, 1]",444
language_284,"[0, 0]",444
language_285,"[1, 0]",444
language_286,"[0, 0]",444
language_287,"[1, 0]",444
language_288,"[1, 0]",444
language_289,"[1, 0]",444
language_290,"[0, 0]",444
language_291,"[1, 0]",444
language_292,"[1, 0]",444
language_294,"[1, 0]",444
language_295,"[1, 0]",444
language_296,"[1, 0]",444
language_297,"[0, 0]",444
language_298,"[1, 0]",444
language_301,"[0, 0]",444
language_302,"[0, 0]",444
language_303,"[1, 1]",444
language_304,"[0, 0]",444
language_305,"[1, 0]",444
language_308,"[1, 0]",444
language_309,"[1, 0]",444
language_310,"[1, 0]",444
language_311,"[1, 0]",444
language_314,"[1, 0]",444
language_315,"[0, 0]",444
language_316,"[0, 0]",444
language_317,"[1, 0]",444
language_318,"[1, 0]",444
language_319,"[0, 0]",444
language_320,"[1, 0]",444
language_321,"[1, 0]",444
language_322,"[1, 0]",444
language_323,"[1, 0]",444
language_324,"[1, 0]",444
language_325,"[0, 0]",444
language_326,"[1, 0]",444
language_327,"[0, 0]",444
language_328,"[0, 0]",444
language_329,"[1, 0]",444
language_332,"[1, 0]",444
language_333,"[1, 0]",444
language_334,"[1, 0]",444
language_338,"[1, 0]",444
language_340,"[1, 1]",444
language_341,"[0, 0]",444
language_342,"[0, 0]",444
language_343,"[1, 0]",444
language_344,"[1, 1]",444
language_345,"[1, 0]",444
language_346,"[0, 0]",444
language_347,"[1, 0]",444
language_348,"[0, 0]",444
language_349,"[1, 0]",444
language_350,"[1, 0]",444
language_351,"[1, 0]",444
language_352,"[0, 0]",444
language_353,"[0, 0]",444
language_354,"[1, 0]",444
language_355,"[0, 0]",444
language_356,"[1, 0]",444
language_357,"[0, 0]",444
language_358,"[1, 0]",444
language_360,"[1, 0]",444
language_361,"[0, 0]",444
language_362,"[0, 1]",444
language_363,"[1, 0]",444
language_364,"[0, 0]",444
language_365,"[0, 0]",444
language_366,"[1, 0]",444
language_368,"[0, 0]",444
language_369,"[1, 1]",444
language_370,"[1, 0]",444
language_371,"[0, 1]",444
language_372,"[0, 0]",444
language_374,"[0, 0]",444
language_375,"[1, 0]",444
language_376,"[0, 0]",444
language_377,"[0, 0]",444
language_378,"[0, 0]",444
language_380,"[1, 0]",444
language_381,"[1, 0]",444
language_382,"[0, 0]",444
language_383,"[1, 0]",444
language_384,"[0, 0]",444
language_385,"[1, 0]",444
language_387,"[1, 1]",444
language_389,"[0, 0]",444
language_391,"[0, 0]",444
language_392,"[0, 1]",444
language_393,"[1, 0]",444
language_394,"[1, 0]",444
language_396,"[0, 0]",444
language_397,"[1, 0]",444
language_401,"[1, 0]",444
language_402,"[1, 0]",444
language_404,"[1, 0]",444
language_405,"[1, 0]",444
language_407,"[1, 0]",444
language_408,"[1, 1]",444
language_409,"[0, 0]",444
language_410,"[1, 0]",444
language_411,"[0, 0]",444
language_412,"[1, 0]",444
language_414,"[1, 0]",444
language_415,"[1, 0]",444
language_416,"[0, 0]",444
language_417,"[0, 0]",444
language_418,"[0, 0]",444
language_419,"[1, 0]",444
language_420,"[1, 0]",444
language_421,"[1, 0]",444
language_422,"[0, 0]",444
language_423,"[1, 0]",444
language_424,"[0, 0]",444
language_425,"[1, 1]",444
language_426,"[1, 0]",444
language_427,"[1, 0]",444
language_428,"[0, 1]",444
language_429,"[1, 0]",444
language_430,"[0, 0]",444
language_431,"[1, 0]",444
language_432,"[1, 1]",444
language_433,"[1, 0]",444
language_434,"[1, 0]",444
language_435,"[1, 0]",444
language_436,"[1, 0]",444
language_438,"[0, 0]",444
language_439,"[0, 0]",444
language_440,"[1, 0]",444
language_441,"[0, 0]",444
language_442,"[1, 0]",444
language_443,"[1, 0]",444
language_444,"[1, 0]",444
language_445,"[1, 0]",444
language_446,"[1, 1]",444
language_447,"[0, 0]",444
language_449,"[0, 0]",444
language_450,"[1, 0]",444
language_451,"[1, 1]",444
language_452,"[1, 0]",444
language_455,"[1, 0]",444
language_457,"[1, 0]",444
language_458,"[0, 0]",444
language_459,"[1, 0]",444
language_460,"[1, 0]",444
language_461,"[1, 0]",444
language_462,"[1, 0]",444
language_463,"[1, 0]",444
language_464,"[0, 1]",444
language_465,"[1, 0]",444
language_466,"[1, 0]",444
language_467,"[1, 1]",444
language_468,"[0, 0]",444
language_470,"[1, 0]",444
language_471,"[0, 0]",444
language_472,"[0, 0]",444
language_473,"[1, 0]",444
language_474,"[0, 0]",444
language_475,"[1, 0]",444
language_476,"[0, 0]",444
language_477,"[1, 0]",444
language_479,"[1, 0]",444
language_480,"[0, 0]",444
language_481,"[1, 0]",444
language_482,"[1, 0]",444
language_483,"[0, 0]",444
language_484,"[1, 0]",444
language_485,"[1, 0]",444
language_486,"[1, 0]",444
language_487,"[1, 0]",444
language_490,"[1, 0]",444
language_493,"[0, 0]",444
language_494,"[1, 0]",444
language_495,"[1, 0]",444
language_496,"[1, 0]",444
language_497,"[0, 0]",444
language_498,"[1, 1]",444
language_499,"[1, 0]",444
language_501,"[0, 0]",444
language_502,"[0, 0]",444
language_503,"[0, 0]",444
language_504,"[0, 0]",444
language_505,"[0, 0]",444
language_506,"[1, 1]",444
language_507,"[1, 0]",444
language_510,"[0, 0]",444
language_511,"[1, 0]",444
language_512,"[1, 0]",444
language_513,"[1, 0]",444
language_514,"[0, 0]",444
language_515,"[1, 0]",444
language_516,"[1, 0]",444
language_517,"[1, 0]",444
language_518,"[1, 1]",444
language_519,"[1, 1]",444
language_520,"[1, 0]",444
language_521,"[0, 1]",444
language_522,"[0, 0]",444
language_523,"[0, 0]",444
language_524,"[0, 0]",444
language_527,"[1, 0]",444
language_528,"[0, 0]",444
language_529,"[1, 0]",444
language_530,"[0, 0]",444
language_531,"[1, 0]",444
language_533,"[1, 0]",444
language_534,"[1, 0]",444
language_535,"[1, 0]",444
language_536,"[1, 0]",444
language_537,"[1, 0]",444
language_538,"[1, 0]",444
language_539,"[1, 0]",444
language_540,"[0, 0]",444
language_541,"[1, 0]",444
language_542,"[1, 0]",444
language_543,"[1, 0]",444
language_544,"[0, 0]",444
language_545,"[1, 0]",444
language_546,"[1, 0]",444
language_547,"[1, 0]",444
language_548,"[0, 0]",444
language_549,"[0, 0]",444
language_550,"[0, 0]",444
language_553,"[1, 0]",444
language_554,"[1, 0]",444
language_555,"[1, 0]",444
language_556,"[0, 0]",444
language_557,"[1, 0]",444
language_558,"[0, 0]",444
language_559,"[0, 0]",444
language_560,"[0, 0]",444
language_561,"[0, 0]",444
language_562,"[0, 0]",444
language_564,"[1, 0]",444
language_565,"[0, 0]",444
language_566,"[1, 0]",444
language_567,"[1, 0]",444
language_568,"[0, 0]",444
language_569,"[1, 0]",444
language_570,"[0, 0]",444
language_571,"[1, 0]",444
language_572,"[1, 0]",444
language_573,"[0, 0]",444
language_574,"[1, 0]",444
language_575,"[1, 0]",444
language_576,"[1, 0]",444
language_577,"[0, 0]",444
language_579,"[1, 0]",444
language_580,"[1, 0]",444
language_586,"[1, 0]",444
language_587,"[0, 0]",444
language_588,"[0, 1]",444
language_589,"[1, 0]",444
language_590,"[1, 0]",444
language_591,"[1, 1]",444
language_592,"[1, 0]",444
language_593,"[1, 0]",444
language_594,"[1, 0]",444
language_596,"[1, 0]",444
language_597,"[0, 0]",444
language_598,"[1, 0]",444
language_599,"[1, 0]",444
language_600,"[0, 0]",444
language_601,"[0, 0]",444
language_602,"[0, 0]",444
language_605,"[1, 1]",444
language_607,"[0, 0]",444
language_608,"[1, 0]",444
language_609,"[0, 0]",444
language_610,"[1, 0]",444
language_611,"[0, 0]",444
language_612,"[1, 0]",444
language_613,"[0, 0]",444
language_614,"[0, 0]",444
language_615,"[1, 0]",444
language_617,"[1, 1]",444
language_618,"[1, 0]",444
language_619,"[1, 0]",444
language_620,"[1, 0]",444
language_621,"[0, 1]",444
language_622,"[0, 0]",444
language_623,"[1, 0]",444
language_624,"[1, 0]",444
language_627,"[1, 0]",444
language_628,"[1, 0]",444
language_630,"[0, 0]",444
language_631,"[1, 0]",444
language_632,"[1, 0]",444
language_633,"[1, 0]",444
language_634,"[0, 1]",444
language_635,"[1, 0]",444
language_636,"[1, 0]",444
language_637,"[0, 0]",444
language_639,"[1, 0]",444
language_640,"[1, 1]",444
language_641,"[1, 1]",444
language_642,"[1, 0]",444
language_643,"[1, 0]",444
language_644,"[1, 1]",444
language_645,"[1, 0]",444
language_646,"[1, 0]",444
language_647,"[1, 1]",444
language_648,"[1, 0]",444
language_649,"[1, 0]",444
language_651,"[1, 0]",444
language_652,"[1, 0]",444
language_653,"[0, 0]",444
language_654,"[1, 0]",444
language_655,"[1, 0]",444
language_656,"[1, 0]",444
language_657,"[0, 1]",444
language_658,"[1, 0]",444
language_659,"[1, 0]",444
language_660,"[0, 0]",444
language_661,"[0, 0]",444
language_664,"[1, 0]",444
language_665,"[0, 1]",444
language_667,"[0, 0]",444
language_668,"[1, 0]",444
language_669,"[0, 0]",444
language_670,"[1, 0]",444
language_671,"[1, 0]",444
language_673,"[1, 0]",444
language_674,"[1, 0]",444
language_675,"[1, 0]",444
language_676,"[0, 0]",444
language_677,"[1, 1]",444
language_678,"[0, 0]",444
language_679,"[0, 0]",444
language_680,"[0, 0]",444
language_681,"[0, 0]",444
language_682,"[1, 1]",444
language_683,"[1, 0]",444
language_684,"[1, 0]",444
language_685,"[1, 0]",444
language_687,"[1, 0]",444
language_688,"[1, 1]",444
language_692,"[1, 0]",444
language_693,"[1, 0]",444
language_694,"[0, 0]",444
language_695,"[1, 0]",444
language_697,"[1, 1]",444
language_698,"[0, 0]",444
language_699,"[0, 0]",444
language_701,"[0, 0]",444
language_703,"[0, 0]",444
language_704,"[0, 1]",444
language_705,"[0, 0]",444
language_707,"[0, 0]",444
language_708,"[1, 0]",444
language_709,"[0, 0]",444
language_710,"[0, 0]",444
language_711,"[1, 0]",444
language_712,"[0, 0]",444
language_713,"[1, 1]",444
language_714,"[0, 0]",444
language_715,"[1, 0]",444
language_717,"[0, 0]",444
language_719,"[1, 0]",444
language_722,"[0, 0]",444
language_723,"[1, 0]",444
language_724,"[1, 0]",444
language_726,"[0, 0]",444
language_727,"[1, 0]",444
language_728,"[1, 0]",444
language_729,"[1, 0]",444
language_730,"[0, 0]",444
language_731,"[1, 0]",444
language_732,"[1, 0]",444
language_733,"[1, 0]",444
language_734,"[0, 0]",444
language_735,"[1, 0]",444
language_736,"[0, 0]",444
language_737,"[1, 0]",444
language_738,"[1, 0]",444
language_740,"[0, 0]",444
language_741,"[0, 0]",444
language_742,"[1, 0]",444
language_743,"[1, 0]",444
language_744,"[1, 0]",444
language_745,"[1, 1]",444
language_746,"[0, 0]",444
language_747,"[1, 0]",444
language_748,"[1, 0]",444
language_749,"[1, 0]",444
language_750,"[0, 0]",444
language_751,"[1, 0]",444
language_753,"[0, 0]",444
language_754,"[0, 0]",444
language_755,"[0, 0]",444
language_756,"[1, 0]",444
language_758,"[1, 0]",444
language_759,"[0, 0]",444
language_760,"[1, 0]",444
language_761,"[0, 1]",444
language_762,"[1, 0]",444
language_763,"[1, 0]",444
language_766,"[1, 0]",444
language_767,"[1, 0]",444
language_768,"[1, 0]",444
language_770,"[1, 0]",444
language_771,"[1, 0]",444
language_772,"[0, 0]",444
language_773,"[0, 1]",444
language_774,"[1, 0]",444
language_777,"[1, 0]",444
language_778,"[1, 0]",444
language_779,"[1, 0]",444
language_780,"[0, 0]",444
language_782,"[0, 0]",444
language_783,"[1, 0]",444
language_785,"[1, 0]",444
language_787,"[1, 0]",444
language_789,"[1, 0]",444
language_790,"[1, 0]",444
language_791,"[0, 0]",444
language_792,"[1, 0]",444
language_796,"[1, 0]",444
language_798,"[1, 0]",444
language_800,"[0, 0]",444
language_801,"[0, 0]",444
language_802,"[1, 0]",444
language_803,"[1, 0]",444
language_804,"[1, 0]",444
language_805,"[1, 0]",444
language_806,"[0, 0]",444
language_809,"[1, 0]",444
language_810,"[1, 0]",444
language_811,"[0, 0]",444
language_812,"[1, 0]",444
language_813,"[1, 0]",444
language_814,"[1, 1]",444
language_815,"[1, 0]",444
language_816,"[0, 0]",444
language_817,"[1, 0]",444
language_818,"[1, 0]",444
language_820,"[1, 0]",444
language_823,"[0, 1]",444
language_824,"[0, 0]",444
language_826,"[1, 0]",444
language_827,"[1, 0]",444
language_829,"[1, 0]",444
language_830,"[0, 1]",444
language_831,"[1, 0]",444
language_835,"[1, 0]",444
language_836,"[0, 0]",444
language_837,"[1, 0]",444
language_838,"[1, 0]",444
language_839,"[0, 0]",444
language_840,"[0, 0]",444
language_841,"[0, 0]",444
language_842,"[1, 0]",444
language_843,"[0, 0]",444
language_844,"[0, 0]",444
language_845,"[0, 0]",444
language_846,"[0, 0]",444
language_847,"[1, 0]",444
language_848,"[0, 0]",444
language_849,"[1, 1]",444
language_850,"[0, 0]",444
language_851,"[0, 0]",444
language_852,"[1, 0]",444
language_853,"[1, 1]",444
language_855,"[1, 0]",444
language_856,"[0, 0]",444
language_858,"[0, 0]",444
language_859,"[1, 0]",444
language_860,"[0, 1]",444
language_861,"[0, 0]",444
language_862,"[0, 0]",444
language_863,"[1, 0]",444
language_865,"[1, 0]",444
language_866,"[1, 0]",444
language_867,"[1, 1]",444
language_870,"[1, 1]",444
language_871,"[0, 0]",444
language_872,"[0, 0]",444
language_873,"[1, 1]",444
language_874,"[1, 0]",444
language_875,"[1, 0]",444
language_879,"[0, 1]",444
language_880,"[0, 1]",444
language_882,"[1, 1]",444
language_884,"[0, 0]",444
language_885,"[1, 0]",444
language_887,"[1, 0]",444
language_888,"[0, 0]",444
language_889,"[0, 0]",444
language_890,"[1, 0]",444
language_891,"[1, 0]",444
language_892,"[0, 0]",444
language_893,"[1, 0]",444
language_894,"[1, 0]",444
language_895,"[1, 0]",444
language_896,"[0, 0]",444
language_897,"[0, 0]",444
language_898,"[1, 0]",444
language_901,"[1, 0]",444
language_902,"[0, 0]",444
language_905,"[1, 0]",444
language_906,"[1, 0]",444
language_907,"[1, 1]",444
language_908,"[0, 0]",444
language_911,"[1, 0]",444
language_913,"[1, 0]",444
language_914,"[1, 0]",444
language_915,"[0, 0]",444
language_918,"[1, 0]",444
language_919,"[1, 0]",444
language_920,"[1, 0]",444
language_921,"[1, 0]",444
language_922,"[1, 0]",444
language_923,"[1, 0]",444
language_924,"[1, 1]",444
language_925,"[1, 0]",444
language_926,"[1, 0]",444
language_928,"[1, 0]",444
language_930,"[1, 0]",444
language_931,"[0, 0]",444
language_933,"[1, 0]",444
language_934,"[1, 0]",444
language_935,"[1, 0]",444
language_936,"[0, 0]",444
language_937,"[0, 0]",444
language_939,"[1, 0]",444
language_940,"[1, 0]",444
language_941,"[0, 0]",444
language_943,"[1, 0]",444
language_944,"[1, 0]",444
language_946,"[0, 0]",444
language_947,"[1, 0]",444
language_949,"[1, 0]",444
language_950,"[1, 0]",444
language_952,"[1, 0]",444
language_953,"[0, 0]",444
language_954,"[1, 0]",444
language_955,"[0, 1]",444
language_956,"[0, 0]",444
language_957,"[1, 1]",444
language_959,"[1, 0]",444
language_960,"[1, 0]",444
language_961,"[0, 0]",444
language_963,"[0, 0]",444
language_964,"[1, 0]",444
language_965,"[1, 0]",444
language_966,"[1, 0]",444
language_967,"[1, 0]",444
language_968,"[1, 0]",444
language_969,"[0, 0]",444
language_972,"[1, 0]",444
language_973,"[1, 0]",444
language_974,"[1, 0]",444
language_975,"[1, 0]",444
language_976,"[1, 1]",444
language_978,"[1, 0]",444
language_979,"[0, 0]",444
language_980,"[1, 0]",444
language_981,"[1, 0]",444
language_982,"[1, 0]",444
language_983,"[1, 0]",444
language_984,"[0, 0]",444
language_985,"[0, 0]",444
language_987,"[1, 0]",444
language_988,"[1, 0]",444
language_989,"[1, 1]",444
language_992,"[1, 0]",444
language_993,"[1, 0]",444
language_994,"[1, 0]",444
language_995,"[0, 0]",444
language_997,"[1, 0]",444
language_998,"[1, 0]",444
language_999,"[1, 0]",444
