LANGUAGE,AGE,SET
language_300,"[1, 0]",363
language_301,"[0, 0]",363
language_302,"[1, 0]",363
language_303,"[1, 0]",363
language_304,"[1, 0]",363
language_305,"[1, 0]",363
language_306,"[1, 0]",363
language_307,"[0, 0]",363
language_309,"[0, 0]",363
language_311,"[1, 0]",363
language_312,"[1, 0]",363
language_313,"[1, 0]",363
language_314,"[0, 0]",363
language_316,"[1, 0]",363
language_317,"[0, 0]",363
language_318,"[0, 0]",363
language_319,"[0, 0]",363
language_320,"[1, 0]",363
language_322,"[1, 0]",363
language_326,"[1, 0]",363
language_327,"[0, 0]",363
language_329,"[0, 0]",363
language_332,"[1, 0]",363
language_333,"[1, 0]",363
language_334,"[0, 0]",363
language_335,"[1, 0]",363
language_336,"[1, 0]",363
language_337,"[1, 0]",363
language_338,"[0, 0]",363
language_339,"[0, 0]",363
language_340,"[1, 0]",363
language_342,"[0, 0]",363
language_345,"[1, 0]",363
language_346,"[1, 0]",363
language_347,"[0, 0]",363
language_348,"[1, 0]",363
language_350,"[1, 0]",363
language_352,"[0, 0]",363
language_354,"[1, 0]",363
language_355,"[0, 0]",363
language_356,"[1, 0]",363
language_358,"[1, 0]",363
language_359,"[1, 0]",363
language_360,"[0, 0]",363
language_362,"[1, 1]",363
language_363,"[1, 0]",363
language_364,"[1, 0]",363
language_365,"[1, 0]",363
language_367,"[0, 0]",363
language_368,"[1, 0]",363
language_369,"[0, 0]",363
language_370,"[0, 0]",363
language_372,"[0, 0]",363
language_375,"[1, 0]",363
language_376,"[1, 0]",363
language_378,"[0, 0]",363
language_379,"[0, 0]",363
language_380,"[0, 0]",363
language_382,"[1, 1]",363
language_383,"[1, 0]",363
language_384,"[1, 0]",363
language_385,"[1, 0]",363
language_386,"[1, 0]",363
language_387,"[0, 0]",363
language_388,"[1, 0]",363
language_390,"[0, 0]",363
language_392,"[1, 0]",363
language_393,"[1, 0]",363
language_394,"[1, 0]",363
language_395,"[1, 0]",363
language_396,"[1, 0]",363
language_397,"[1, 0]",363
language_398,"[0, 0]",363
language_399,"[1, 1]",363
language_400,"[1, 0]",363
language_401,"[1, 0]",363
language_402,"[1, 0]",363
language_405,"[0, 0]",363
language_406,"[0, 0]",363
language_407,"[1, 0]",363
language_408,"[1, 0]",363
language_411,"[1, 0]",363
language_412,"[1, 0]",363
language_414,"[0, 0]",363
language_415,"[1, 0]",363
language_419,"[1, 0]",363
language_420,"[1, 0]",363
language_422,"[1, 0]",363
language_423,"[1, 0]",363
language_424,"[1, 0]",363
language_425,"[1, 0]",363
language_426,"[1, 1]",363
language_428,"[1, 0]",363
language_429,"[0, 0]",363
language_430,"[1, 0]",363
language_431,"[0, 1]",363
language_432,"[0, 0]",363
language_434,"[0, 0]",363
language_435,"[1, 0]",363
language_436,"[1, 1]",363
language_438,"[1, 0]",363
language_439,"[0, 0]",363
language_440,"[0, 0]",363
language_441,"[0, 1]",363
language_442,"[0, 0]",363
language_443,"[1, 0]",363
language_444,"[0, 0]",363
language_446,"[1, 0]",363
language_447,"[0, 0]",363
language_449,"[0, 1]",363
language_450,"[1, 0]",363
language_451,"[1, 0]",363
language_453,"[1, 0]",363
language_454,"[0, 0]",363
language_455,"[1, 0]",363
language_456,"[1, 0]",363
language_457,"[1, 0]",363
language_459,"[0, 0]",363
language_460,"[1, 0]",363
language_461,"[0, 1]",363
language_462,"[1, 0]",363
language_463,"[1, 0]",363
language_464,"[1, 0]",363
language_465,"[1, 0]",363
language_466,"[1, 0]",363
language_467,"[0, 1]",363
language_468,"[1, 1]",363
language_471,"[1, 0]",363
language_472,"[0, 0]",363
language_473,"[1, 0]",363
language_475,"[1, 0]",363
language_476,"[1, 0]",363
language_477,"[0, 0]",363
language_478,"[1, 0]",363
language_479,"[1, 0]",363
language_480,"[0, 0]",363
language_482,"[0, 0]",363
language_483,"[1, 0]",363
language_484,"[1, 0]",363
language_486,"[1, 1]",363
language_488,"[0, 0]",363
language_489,"[1, 0]",363
language_490,"[1, 0]",363
language_491,"[1, 0]",363
language_492,"[1, 1]",363
language_493,"[0, 0]",363
language_494,"[0, 0]",363
language_496,"[0, 0]",363
language_498,"[1, 0]",363
language_500,"[1, 0]",363
language_501,"[1, 0]",363
language_503,"[1, 0]",363
language_504,"[0, 0]",363
language_505,"[0, 0]",363
language_506,"[0, 0]",363
language_507,"[1, 0]",363
language_508,"[0, 0]",363
language_509,"[1, 0]",363
language_510,"[0, 0]",363
language_511,"[0, 0]",363
language_512,"[1, 0]",363
language_514,"[1, 0]",363
language_515,"[0, 0]",363
language_516,"[1, 0]",363
language_517,"[1, 0]",363
language_518,"[1, 0]",363
language_519,"[1, 0]",363
language_520,"[0, 0]",363
language_522,"[0, 0]",363
language_523,"[0, 1]",363
language_525,"[0, 0]",363
language_526,"[0, 0]",363
language_527,"[0, 0]",363
language_528,"[1, 0]",363
language_529,"[1, 0]",363
language_530,"[1, 0]",363
language_532,"[0, 0]",363
language_533,"[0, 0]",363
language_534,"[0, 0]",363
language_535,"[1, 0]",363
language_536,"[0, 0]",363
language_538,"[0, 0]",363
language_539,"[1, 0]",363
language_540,"[0, 0]",363
language_541,"[0, 0]",363
language_542,"[1, 0]",363
language_543,"[1, 0]",363
language_544,"[1, 1]",363
language_545,"[1, 0]",363
language_546,"[1, 0]",363
language_547,"[1, 0]",363
language_548,"[1, 0]",363
language_549,"[1, 0]",363
language_551,"[0, 0]",363
language_552,"[1, 0]",363
language_553,"[0, 0]",363
language_554,"[1, 0]",363
language_555,"[1, 0]",363
language_556,"[1, 0]",363
language_557,"[1, 0]",363
language_559,"[0, 0]",363
language_561,"[1, 0]",363
language_562,"[1, 0]",363
language_563,"[0, 0]",363
language_565,"[0, 0]",363
language_567,"[0, 0]",363
language_568,"[1, 0]",363
language_569,"[0, 1]",363
language_570,"[1, 0]",363
language_571,"[1, 0]",363
language_572,"[1, 0]",363
language_573,"[1, 0]",363
language_574,"[1, 0]",363
language_575,"[0, 0]",363
language_576,"[0, 0]",363
language_578,"[1, 0]",363
language_579,"[1, 0]",363
language_580,"[1, 0]",363
language_581,"[1, 0]",363
language_582,"[0, 0]",363
language_583,"[0, 0]",363
language_584,"[0, 0]",363
language_585,"[1, 0]",363
language_586,"[1, 0]",363
language_588,"[1, 0]",363
language_589,"[0, 0]",363
language_592,"[0, 0]",363
language_594,"[1, 0]",363
language_595,"[0, 0]",363
language_597,"[1, 0]",363
language_598,"[1, 0]",363
language_599,"[1, 1]",363
language_600,"[1, 1]",363
language_602,"[1, 0]",363
language_603,"[1, 0]",363
language_604,"[1, 0]",363
language_606,"[1, 0]",363
language_607,"[0, 0]",363
language_608,"[1, 0]",363
language_609,"[1, 0]",363
language_610,"[1, 0]",363
language_611,"[1, 0]",363
language_612,"[1, 0]",363
language_614,"[0, 0]",363
language_615,"[1, 0]",363
language_616,"[0, 0]",363
language_617,"[0, 0]",363
language_618,"[0, 1]",363
language_619,"[1, 0]",363
language_620,"[1, 0]",363
language_622,"[1, 0]",363
language_623,"[1, 0]",363
language_624,"[1, 0]",363
language_625,"[1, 0]",363
language_626,"[1, 1]",363
language_627,"[1, 0]",363
language_628,"[0, 0]",363
language_629,"[0, 0]",363
language_631,"[1, 0]",363
language_633,"[1, 0]",363
language_634,"[1, 0]",363
language_635,"[1, 0]",363
language_637,"[1, 0]",363
language_638,"[1, 1]",363
language_639,"[0, 1]",363
language_640,"[0, 0]",363
language_641,"[0, 0]",363
language_642,"[0, 0]",363
language_643,"[1, 0]",363
language_644,"[1, 1]",363
language_645,"[1, 0]",363
language_646,"[0, 0]",363
language_647,"[1, 0]",363
language_648,"[1, 0]",363
language_649,"[1, 0]",363
language_651,"[1, 1]",363
language_652,"[1, 0]",363
language_653,"[0, 0]",363
language_654,"[0, 0]",363
language_656,"[1, 0]",363
language_657,"[0, 0]",363
language_658,"[1, 0]",363
language_661,"[1, 0]",363
language_663,"[1, 0]",363
language_664,"[1, 0]",363
language_665,"[1, 0]",363
language_666,"[1, 0]",363
language_667,"[0, 0]",363
language_668,"[0, 0]",363
language_670,"[1, 0]",363
language_671,"[1, 1]",363
language_672,"[0, 0]",363
language_673,"[0, 0]",363
language_674,"[1, 0]",363
language_675,"[1, 0]",363
language_676,"[1, 0]",363
language_677,"[0, 0]",363
language_678,"[0, 1]",363
language_679,"[1, 0]",363
language_680,"[0, 0]",363
language_681,"[1, 0]",363
language_683,"[1, 0]",363
language_685,"[0, 0]",363
language_686,"[0, 0]",363
language_687,"[0, 0]",363
language_688,"[1, 0]",363
language_690,"[0, 0]",363
language_691,"[0, 0]",363
language_692,"[0, 0]",363
language_693,"[0, 0]",363
language_694,"[0, 0]",363
language_695,"[1, 0]",363
language_696,"[1, 0]",363
language_697,"[1, 0]",363
language_698,"[1, 0]",363
language_699,"[1, 0]",363
language_700,"[0, 0]",363
language_701,"[1, 0]",363
language_702,"[1, 0]",363
language_704,"[1, 0]",363
language_705,"[1, 0]",363
language_706,"[1, 0]",363
language_707,"[0, 0]",363
language_708,"[1, 0]",363
language_709,"[1, 0]",363
language_711,"[1, 0]",363
language_712,"[1, 0]",363
language_713,"[0, 0]",363
language_714,"[1, 1]",363
language_715,"[1, 0]",363
language_716,"[0, 0]",363
language_720,"[0, 0]",363
language_721,"[1, 0]",363
language_722,"[1, 0]",363
language_723,"[1, 1]",363
language_725,"[1, 0]",363
language_726,"[0, 0]",363
language_727,"[0, 0]",363
language_728,"[1, 0]",363
language_729,"[1, 0]",363
language_730,"[0, 0]",363
language_731,"[0, 0]",363
language_733,"[1, 0]",363
language_734,"[1, 1]",363
language_737,"[1, 0]",363
language_738,"[1, 0]",363
language_739,"[1, 0]",363
language_741,"[0, 0]",363
language_742,"[0, 0]",363
language_743,"[1, 1]",363
language_744,"[1, 0]",363
language_745,"[1, 0]",363
language_746,"[1, 0]",363
language_749,"[1, 0]",363
language_750,"[1, 0]",363
language_751,"[0, 0]",363
language_752,"[1, 0]",363
language_753,"[1, 0]",363
language_754,"[0, 0]",363
language_755,"[1, 0]",363
language_756,"[1, 0]",363
language_757,"[1, 0]",363
language_758,"[0, 0]",363
language_759,"[0, 0]",363
language_760,"[1, 0]",363
language_761,"[1, 0]",363
language_763,"[1, 0]",363
language_764,"[0, 0]",363
language_765,"[1, 0]",363
language_767,"[1, 1]",363
language_769,"[1, 0]",363
language_771,"[1, 0]",363
language_774,"[1, 0]",363
language_775,"[0, 0]",363
language_777,"[1, 1]",363
language_778,"[1, 0]",363
language_779,"[1, 0]",363
language_780,"[1, 0]",363
language_781,"[0, 0]",363
language_782,"[0, 0]",363
language_783,"[1, 0]",363
language_784,"[0, 0]",363
language_786,"[0, 0]",363
language_788,"[1, 1]",363
language_791,"[1, 0]",363
language_792,"[1, 1]",363
language_794,"[1, 0]",363
language_795,"[0, 0]",363
language_796,"[0, 0]",363
language_797,"[1, 0]",363
language_798,"[0, 0]",363
language_799,"[1, 0]",363
language_800,"[0, 0]",363
language_801,"[1, 0]",363
language_802,"[1, 0]",363
language_803,"[0, 0]",363
language_804,"[0, 0]",363
language_805,"[1, 0]",363
language_806,"[1, 1]",363
language_807,"[1, 0]",363
language_810,"[0, 0]",363
language_811,"[1, 0]",363
language_812,"[1, 0]",363
language_813,"[1, 0]",363
language_814,"[1, 0]",363
language_815,"[1, 0]",363
language_816,"[0, 0]",363
language_817,"[1, 0]",363
language_819,"[0, 0]",363
language_820,"[1, 0]",363
language_821,"[0, 0]",363
language_822,"[1, 0]",363
language_824,"[1, 0]",363
language_825,"[0, 0]",363
language_826,"[1, 0]",363
language_827,"[1, 1]",363
language_829,"[1, 0]",363
language_831,"[0, 0]",363
language_832,"[1, 1]",363
language_833,"[1, 0]",363
language_834,"[1, 1]",363
language_835,"[1, 0]",363
language_837,"[0, 0]",363
language_839,"[0, 0]",363
language_841,"[1, 0]",363
language_842,"[0, 0]",363
language_843,"[1, 0]",363
language_844,"[1, 0]",363
language_846,"[1, 0]",363
language_849,"[1, 1]",363
language_850,"[1, 0]",363
language_851,"[1, 1]",363
language_852,"[1, 0]",363
language_853,"[1, 0]",363
language_854,"[0, 0]",363
language_855,"[0, 0]",363
language_856,"[1, 0]",363
language_857,"[1, 0]",363
language_859,"[1, 0]",363
language_860,"[1, 0]",363
language_861,"[1, 0]",363
language_863,"[0, 0]",363
language_864,"[0, 0]",363
language_865,"[0, 0]",363
language_866,"[0, 0]",363
language_867,"[1, 0]",363
language_868,"[0, 0]",363
language_869,"[0, 0]",363
language_870,"[1, 0]",363
language_871,"[1, 0]",363
language_872,"[0, 0]",363
language_873,"[0, 0]",363
language_874,"[1, 0]",363
language_875,"[0, 0]",363
language_876,"[1, 0]",363
language_878,"[1, 0]",363
language_879,"[1, 0]",363
language_880,"[1, 1]",363
language_881,"[0, 0]",363
language_882,"[1, 0]",363
language_883,"[1, 0]",363
language_884,"[1, 0]",363
language_885,"[1, 0]",363
language_886,"[0, 0]",363
language_887,"[0, 0]",363
language_888,"[1, 0]",363
language_889,"[1, 0]",363
language_890,"[1, 0]",363
language_891,"[0, 0]",363
language_892,"[1, 0]",363
language_893,"[1, 0]",363
language_894,"[1, 0]",363
language_895,"[0, 0]",363
language_896,"[0, 0]",363
language_898,"[1, 0]",363
language_899,"[0, 0]",363
language_900,"[1, 0]",363
language_901,"[1, 0]",363
language_902,"[1, 0]",363
language_903,"[1, 0]",363
language_904,"[0, 0]",363
language_905,"[0, 0]",363
language_906,"[1, 0]",363
language_908,"[1, 0]",363
language_909,"[1, 0]",363
language_910,"[1, 0]",363
language_911,"[1, 0]",363
language_913,"[1, 0]",363
language_914,"[1, 1]",363
language_916,"[1, 0]",363
language_917,"[1, 0]",363
language_918,"[0, 0]",363
language_919,"[1, 0]",363
language_920,"[1, 0]",363
language_921,"[1, 0]",363
language_922,"[1, 0]",363
language_923,"[1, 0]",363
language_926,"[1, 0]",363
language_927,"[0, 0]",363
language_929,"[0, 0]",363
language_930,"[1, 0]",363
language_931,"[0, 0]",363
language_932,"[1, 0]",363
language_934,"[0, 0]",363
language_935,"[0, 1]",363
language_936,"[0, 0]",363
language_937,"[1, 0]",363
language_938,"[1, 0]",363
language_939,"[1, 0]",363
language_941,"[1, 0]",363
language_942,"[0, 0]",363
language_943,"[1, 0]",363
language_945,"[1, 0]",363
language_946,"[0, 1]",363
language_947,"[1, 0]",363
language_948,"[1, 0]",363
language_949,"[1, 0]",363
language_950,"[1, 0]",363
language_951,"[1, 0]",363
language_952,"[1, 0]",363
language_956,"[0, 1]",363
language_957,"[1, 0]",363
language_961,"[1, 0]",363
language_962,"[1, 0]",363
language_963,"[1, 0]",363
language_965,"[1, 0]",363
language_966,"[0, 0]",363
language_967,"[1, 0]",363
language_968,"[1, 0]",363
language_969,"[1, 0]",363
language_971,"[0, 0]",363
language_973,"[1, 0]",363
language_974,"[0, 0]",363
language_976,"[0, 0]",363
language_977,"[1, 0]",363
language_980,"[1, 0]",363
language_981,"[1, 0]",363
language_982,"[1, 0]",363
language_983,"[1, 0]",363
language_984,"[1, 0]",363
language_985,"[0, 1]",363
language_987,"[1, 0]",363
language_988,"[1, 0]",363
language_990,"[1, 0]",363
language_991,"[0, 0]",363
language_992,"[1, 0]",363
language_993,"[0, 0]",363
language_994,"[1, 0]",363
language_996,"[0, 0]",363
language_997,"[1, 0]",363
language_998,"[0, 0]",363
language_999,"[1, 0]",363
language_1000,"[1, 0]",363
