LANGUAGE,AGE,SET
language_110,"[1, 0]",245
language_111,"[1, 1]",245
language_112,"[1, 0]",245
language_113,"[0, 0]",245
language_115,"[1, 0]",245
language_116,"[1, 0]",245
language_118,"[1, 0]",245
language_120,"[1, 1]",245
language_121,"[1, 0]",245
language_122,"[0, 0]",245
language_123,"[1, 0]",245
language_124,"[1, 0]",245
language_126,"[1, 0]",245
language_127,"[0, 1]",245
language_128,"[0, 0]",245
language_129,"[0, 0]",245
language_130,"[1, 0]",245
language_131,"[0, 0]",245
language_134,"[1, 0]",245
language_135,"[1, 0]",245
language_136,"[1, 0]",245
language_138,"[1, 1]",245
language_139,"[1, 0]",245
language_140,"[1, 0]",245
language_142,"[1, 0]",245
language_143,"[1, 0]",245
language_145,"[1, 1]",245
language_147,"[1, 0]",245
language_148,"[1, 0]",245
language_149,"[1, 0]",245
language_150,"[1, 0]",245
language_151,"[1, 0]",245
language_152,"[0, 0]",245
language_153,"[0, 0]",245
language_154,"[0, 0]",245
language_155,"[1, 1]",245
language_156,"[1, 0]",245
language_157,"[1, 0]",245
language_158,"[0, 0]",245
language_160,"[1, 0]",245
language_161,"[1, 0]",245
language_162,"[1, 0]",245
language_163,"[1, 0]",245
language_164,"[1, 1]",245
language_165,"[1, 0]",245
language_166,"[1, 0]",245
language_168,"[1, 0]",245
language_169,"[1, 0]",245
language_171,"[1, 0]",245
language_172,"[1, 0]",245
language_173,"[0, 0]",245
language_175,"[1, 0]",245
language_178,"[0, 0]",245
language_179,"[1, 0]",245
language_181,"[0, 1]",245
language_185,"[1, 0]",245
language_186,"[1, 0]",245
language_187,"[1, 0]",245
language_188,"[0, 0]",245
language_191,"[1, 0]",245
language_192,"[1, 0]",245
language_193,"[0, 0]",245
language_195,"[1, 0]",245
language_197,"[1, 1]",245
language_199,"[0, 0]",245
language_200,"[0, 0]",245
language_202,"[1, 0]",245
language_203,"[0, 0]",245
language_204,"[1, 0]",245
language_205,"[1, 0]",245
language_206,"[0, 1]",245
language_207,"[1, 0]",245
language_208,"[0, 0]",245
language_209,"[1, 1]",245
language_210,"[0, 0]",245
language_211,"[1, 0]",245
language_212,"[1, 0]",245
language_214,"[0, 0]",245
language_215,"[0, 0]",245
language_216,"[1, 0]",245
language_219,"[1, 0]",245
language_220,"[0, 0]",245
language_222,"[1, 0]",245
language_225,"[1, 1]",245
language_226,"[1, 0]",245
language_228,"[1, 0]",245
language_229,"[0, 0]",245
language_230,"[1, 0]",245
language_232,"[1, 0]",245
language_233,"[0, 0]",245
language_234,"[1, 0]",245
language_237,"[0, 0]",245
language_238,"[1, 0]",245
language_241,"[1, 0]",245
language_242,"[0, 0]",245
language_243,"[1, 0]",245
language_244,"[1, 0]",245
language_245,"[1, 0]",245
language_246,"[0, 0]",245
language_249,"[1, 0]",245
language_250,"[1, 0]",245
language_251,"[0, 0]",245
language_252,"[0, 0]",245
language_253,"[1, 0]",245
language_254,"[1, 0]",245
language_256,"[1, 0]",245
language_257,"[1, 0]",245
language_258,"[1, 0]",245
language_259,"[0, 0]",245
language_260,"[0, 1]",245
language_261,"[1, 0]",245
language_263,"[0, 0]",245
language_265,"[1, 0]",245
language_266,"[0, 0]",245
language_267,"[0, 0]",245
language_268,"[0, 0]",245
language_269,"[1, 0]",245
language_270,"[1, 1]",245
language_272,"[1, 0]",245
language_274,"[1, 0]",245
language_275,"[0, 1]",245
language_276,"[1, 0]",245
language_277,"[1, 0]",245
language_279,"[0, 0]",245
language_280,"[1, 0]",245
language_281,"[1, 0]",245
language_283,"[1, 0]",245
language_284,"[1, 0]",245
language_285,"[0, 0]",245
language_286,"[1, 0]",245
language_287,"[1, 0]",245
language_288,"[0, 1]",245
language_289,"[1, 0]",245
language_290,"[1, 0]",245
language_291,"[1, 0]",245
language_292,"[0, 0]",245
language_293,"[1, 0]",245
language_294,"[1, 0]",245
language_295,"[0, 0]",245
language_299,"[0, 0]",245
language_300,"[0, 0]",245
language_301,"[1, 0]",245
language_302,"[1, 0]",245
language_303,"[1, 0]",245
language_304,"[0, 0]",245
language_305,"[1, 1]",245
language_306,"[0, 0]",245
language_307,"[0, 1]",245
language_308,"[1, 0]",245
language_309,"[0, 0]",245
language_310,"[0, 0]",245
language_311,"[0, 0]",245
language_312,"[0, 0]",245
language_313,"[0, 0]",245
language_314,"[0, 1]",245
language_315,"[1, 0]",245
language_316,"[1, 1]",245
language_317,"[1, 0]",245
language_319,"[1, 0]",245
language_320,"[1, 0]",245
language_321,"[0, 0]",245
language_322,"[0, 0]",245
language_323,"[1, 0]",245
language_324,"[1, 0]",245
language_325,"[0, 0]",245
language_328,"[0, 0]",245
language_329,"[1, 0]",245
language_330,"[1, 0]",245
language_331,"[0, 0]",245
language_332,"[0, 0]",245
language_333,"[1, 0]",245
language_334,"[1, 0]",245
language_336,"[0, 0]",245
language_338,"[1, 0]",245
language_339,"[0, 0]",245
language_340,"[1, 0]",245
language_342,"[1, 0]",245
language_343,"[0, 0]",245
language_345,"[1, 0]",245
language_346,"[1, 0]",245
language_347,"[1, 0]",245
language_348,"[1, 0]",245
language_350,"[1, 0]",245
language_351,"[1, 0]",245
language_352,"[0, 0]",245
language_353,"[0, 0]",245
language_354,"[1, 0]",245
language_355,"[0, 0]",245
language_357,"[1, 0]",245
language_358,"[1, 0]",245
language_359,"[1, 0]",245
language_360,"[0, 0]",245
language_361,"[0, 0]",245
language_362,"[0, 0]",245
language_364,"[1, 0]",245
language_367,"[1, 0]",245
language_368,"[1, 0]",245
language_371,"[0, 0]",245
language_373,"[1, 1]",245
language_374,"[1, 0]",245
language_376,"[1, 1]",245
language_378,"[1, 0]",245
language_379,"[1, 0]",245
language_383,"[1, 0]",245
language_384,"[0, 0]",245
language_385,"[1, 0]",245
language_386,"[1, 0]",245
language_387,"[0, 1]",245
language_388,"[1, 0]",245
language_389,"[0, 0]",245
language_391,"[1, 0]",245
language_392,"[1, 0]",245
language_394,"[1, 0]",245
language_395,"[0, 0]",245
language_396,"[0, 0]",245
language_397,"[1, 0]",245
language_398,"[1, 0]",245
language_399,"[1, 0]",245
language_400,"[1, 1]",245
language_401,"[1, 0]",245
language_402,"[1, 0]",245
language_403,"[1, 0]",245
language_404,"[0, 0]",245
language_405,"[1, 0]",245
language_406,"[1, 0]",245
language_407,"[1, 0]",245
language_409,"[0, 0]",245
language_410,"[0, 0]",245
language_411,"[1, 1]",245
language_412,"[0, 0]",245
language_414,"[0, 0]",245
language_415,"[1, 0]",245
language_416,"[1, 0]",245
language_417,"[1, 0]",245
language_418,"[0, 1]",245
language_419,"[1, 0]",245
language_420,"[0, 0]",245
language_421,"[1, 0]",245
language_422,"[0, 1]",245
language_425,"[0, 0]",245
language_426,"[1, 0]",245
language_428,"[1, 0]",245
language_430,"[0, 0]",245
language_431,"[0, 0]",245
language_432,"[1, 0]",245
language_433,"[0, 0]",245
language_434,"[1, 0]",245
language_435,"[1, 0]",245
language_437,"[1, 1]",245
language_438,"[0, 1]",245
language_439,"[0, 0]",245
language_440,"[0, 0]",245
language_441,"[0, 0]",245
language_442,"[1, 0]",245
language_443,"[1, 0]",245
language_444,"[1, 0]",245
language_445,"[0, 0]",245
language_446,"[0, 0]",245
language_448,"[1, 0]",245
language_449,"[1, 0]",245
language_451,"[0, 0]",245
language_452,"[0, 0]",245
language_453,"[1, 0]",245
language_454,"[1, 1]",245
language_456,"[1, 0]",245
language_457,"[0, 0]",245
language_458,"[1, 0]",245
language_459,"[0, 0]",245
language_460,"[1, 0]",245
language_461,"[0, 1]",245
language_463,"[0, 0]",245
language_464,"[0, 0]",245
language_465,"[0, 0]",245
language_467,"[1, 0]",245
language_469,"[0, 0]",245
language_470,"[0, 0]",245
language_471,"[0, 0]",245
language_472,"[1, 0]",245
language_473,"[1, 0]",245
language_474,"[1, 0]",245
language_476,"[0, 0]",245
language_477,"[0, 1]",245
language_479,"[0, 0]",245
language_480,"[1, 0]",245
language_481,"[1, 1]",245
language_482,"[1, 0]",245
language_483,"[0, 1]",245
language_485,"[0, 0]",245
language_486,"[1, 0]",245
language_488,"[0, 0]",245
language_489,"[1, 0]",245
language_490,"[1, 0]",245
language_491,"[1, 0]",245
language_492,"[0, 0]",245
language_494,"[0, 0]",245
language_495,"[1, 0]",245
language_496,"[1, 0]",245
language_501,"[1, 0]",245
language_502,"[1, 0]",245
language_504,"[1, 0]",245
language_505,"[1, 0]",245
language_506,"[0, 0]",245
language_507,"[1, 0]",245
language_508,"[0, 0]",245
language_509,"[1, 0]",245
language_511,"[1, 0]",245
language_512,"[1, 1]",245
language_513,"[1, 1]",245
language_514,"[1, 0]",245
language_515,"[1, 0]",245
language_516,"[0, 0]",245
language_517,"[0, 0]",245
language_518,"[1, 0]",245
language_520,"[1, 1]",245
language_521,"[1, 0]",245
language_523,"[1, 0]",245
language_524,"[1, 0]",245
language_525,"[1, 0]",245
language_526,"[0, 0]",245
language_527,"[0, 0]",245
language_529,"[0, 0]",245
language_530,"[0, 0]",245
language_531,"[0, 0]",245
language_532,"[1, 0]",245
language_534,"[1, 0]",245
language_535,"[1, 0]",245
language_536,"[0, 0]",245
language_537,"[0, 0]",245
language_538,"[1, 0]",245
language_540,"[1, 0]",245
language_541,"[0, 0]",245
language_543,"[1, 0]",245
language_544,"[0, 0]",245
language_546,"[0, 0]",245
language_547,"[0, 0]",245
language_548,"[0, 0]",245
language_550,"[1, 1]",245
language_551,"[1, 0]",245
language_552,"[0, 0]",245
language_553,"[1, 0]",245
language_554,"[1, 0]",245
language_555,"[0, 0]",245
language_556,"[0, 0]",245
language_557,"[1, 0]",245
language_558,"[1, 0]",245
language_559,"[1, 0]",245
language_560,"[0, 0]",245
language_561,"[1, 0]",245
language_562,"[1, 0]",245
language_563,"[0, 0]",245
language_564,"[1, 0]",245
language_565,"[1, 0]",245
language_566,"[1, 0]",245
language_567,"[1, 0]",245
language_569,"[1, 0]",245
language_570,"[1, 0]",245
language_572,"[1, 0]",245
language_573,"[0, 0]",245
language_574,"[1, 0]",245
language_578,"[0, 0]",245
language_580,"[1, 1]",245
language_581,"[1, 0]",245
language_582,"[1, 0]",245
language_583,"[1, 0]",245
language_584,"[1, 0]",245
language_585,"[1, 0]",245
language_586,"[0, 0]",245
language_587,"[0, 0]",245
language_588,"[0, 0]",245
language_589,"[1, 0]",245
language_590,"[1, 0]",245
language_591,"[0, 0]",245
language_592,"[1, 0]",245
language_594,"[1, 0]",245
language_596,"[1, 1]",245
language_597,"[0, 0]",245
language_598,"[1, 0]",245
language_599,"[1, 0]",245
language_600,"[1, 1]",245
language_601,"[1, 0]",245
language_602,"[1, 0]",245
language_603,"[1, 1]",245
language_604,"[1, 0]",245
language_605,"[1, 0]",245
language_606,"[1, 0]",245
language_607,"[1, 0]",245
language_608,"[1, 0]",245
language_609,"[1, 1]",245
language_610,"[1, 0]",245
language_611,"[1, 0]",245
language_612,"[0, 1]",245
language_613,"[0, 1]",245
language_614,"[1, 0]",245
language_615,"[0, 0]",245
language_616,"[0, 0]",245
language_617,"[0, 0]",245
language_618,"[1, 0]",245
language_620,"[0, 0]",245
language_621,"[1, 0]",245
language_622,"[1, 0]",245
language_625,"[1, 0]",245
language_627,"[1, 0]",245
language_628,"[1, 0]",245
language_629,"[0, 0]",245
language_630,"[1, 0]",245
language_631,"[1, 0]",245
language_632,"[1, 0]",245
language_633,"[1, 0]",245
language_634,"[0, 0]",245
language_635,"[1, 0]",245
language_636,"[0, 0]",245
language_637,"[1, 0]",245
language_638,"[0, 0]",245
language_639,"[1, 0]",245
language_640,"[1, 0]",245
language_642,"[0, 0]",245
language_643,"[1, 1]",245
language_645,"[0, 1]",245
language_646,"[0, 0]",245
language_647,"[1, 0]",245
language_648,"[1, 0]",245
language_649,"[0, 0]",245
language_651,"[1, 0]",245
language_652,"[1, 1]",245
language_654,"[1, 1]",245
language_656,"[1, 0]",245
language_657,"[0, 0]",245
language_658,"[0, 0]",245
language_659,"[1, 1]",245
language_660,"[0, 0]",245
language_661,"[1, 0]",245
language_663,"[0, 0]",245
language_664,"[1, 0]",245
language_665,"[0, 0]",245
language_666,"[0, 0]",245
language_667,"[0, 0]",245
language_668,"[1, 0]",245
language_669,"[1, 0]",245
language_670,"[1, 0]",245
language_671,"[1, 0]",245
language_672,"[1, 0]",245
language_673,"[1, 1]",245
language_675,"[0, 0]",245
language_676,"[1, 0]",245
language_677,"[1, 1]",245
language_678,"[0, 0]",245
language_679,"[1, 0]",245
language_680,"[0, 0]",245
language_681,"[1, 0]",245
language_682,"[1, 0]",245
language_685,"[1, 0]",245
language_686,"[1, 0]",245
language_687,"[1, 1]",245
language_688,"[1, 0]",245
language_689,"[1, 0]",245
language_690,"[1, 0]",245
language_691,"[1, 0]",245
language_692,"[0, 0]",245
language_693,"[0, 0]",245
language_694,"[1, 0]",245
language_695,"[1, 0]",245
language_697,"[1, 0]",245
language_698,"[1, 0]",245
language_700,"[1, 0]",245
language_702,"[0, 0]",245
language_703,"[1, 0]",245
language_704,"[0, 1]",245
language_705,"[1, 0]",245
language_706,"[1, 0]",245
language_707,"[1, 0]",245
language_709,"[0, 0]",245
language_710,"[1, 0]",245
language_711,"[0, 0]",245
language_712,"[1, 0]",245
language_714,"[1, 0]",245
language_716,"[1, 0]",245
language_717,"[1, 1]",245
language_718,"[1, 0]",245
language_719,"[0, 0]",245
language_720,"[0, 0]",245
language_721,"[1, 0]",245
language_722,"[1, 0]",245
language_723,"[0, 0]",245
language_724,"[0, 1]",245
language_725,"[0, 1]",245
language_727,"[1, 0]",245
language_728,"[1, 1]",245
language_729,"[1, 0]",245
language_730,"[1, 0]",245
language_731,"[1, 1]",245
language_732,"[0, 0]",245
language_733,"[1, 0]",245
language_734,"[1, 0]",245
language_735,"[1, 0]",245
language_736,"[1, 0]",245
language_737,"[0, 0]",245
language_739,"[0, 0]",245
language_742,"[1, 0]",245
language_743,"[0, 0]",245
language_744,"[1, 0]",245
language_745,"[1, 0]",245
language_746,"[1, 0]",245
language_747,"[0, 0]",245
language_749,"[1, 0]",245
language_750,"[0, 0]",245
language_753,"[1, 0]",245
language_754,"[1, 1]",245
language_755,"[0, 0]",245
language_756,"[1, 0]",245
language_757,"[0, 0]",245
language_758,"[0, 0]",245
language_759,"[0, 1]",245
language_760,"[1, 1]",245
language_761,"[1, 0]",245
language_763,"[1, 0]",245
language_764,"[1, 0]",245
language_766,"[1, 0]",245
language_767,"[1, 0]",245
language_768,"[0, 0]",245
language_769,"[1, 0]",245
language_770,"[1, 0]",245
language_771,"[1, 0]",245
language_772,"[1, 0]",245
language_773,"[1, 0]",245
language_774,"[1, 0]",245
language_776,"[1, 0]",245
language_777,"[0, 0]",245
language_778,"[1, 0]",245
language_779,"[1, 0]",245
language_780,"[1, 0]",245
language_781,"[1, 0]",245
language_783,"[0, 0]",245
language_784,"[0, 1]",245
language_785,"[1, 0]",245
language_786,"[1, 0]",245
language_787,"[1, 0]",245
language_788,"[1, 1]",245
language_789,"[1, 0]",245
language_790,"[1, 0]",245
language_791,"[1, 0]",245
language_793,"[1, 0]",245
language_795,"[0, 0]",245
language_796,"[0, 0]",245
language_797,"[0, 0]",245
language_799,"[1, 0]",245
language_800,"[0, 0]",245
language_801,"[1, 0]",245
language_803,"[1, 0]",245
language_804,"[1, 0]",245
language_805,"[1, 0]",245
language_806,"[0, 0]",245
language_807,"[1, 0]",245
language_808,"[1, 0]",245
language_809,"[0, 1]",245
language_810,"[0, 0]",245
language_811,"[0, 0]",245
language_812,"[1, 1]",245
language_813,"[0, 0]",245
language_814,"[1, 0]",245
language_818,"[1, 1]",245
language_819,"[0, 0]",245
language_820,"[1, 0]",245
language_821,"[1, 0]",245
language_822,"[1, 0]",245
language_823,"[1, 0]",245
language_824,"[1, 0]",245
language_825,"[1, 0]",245
language_828,"[1, 0]",245
language_829,"[0, 0]",245
language_830,"[1, 0]",245
language_832,"[0, 0]",245
language_833,"[0, 0]",245
language_834,"[1, 0]",245
language_838,"[1, 0]",245
language_840,"[1, 0]",245
language_841,"[0, 1]",245
language_842,"[1, 0]",245
language_843,"[0, 0]",245
language_844,"[0, 0]",245
language_845,"[1, 0]",245
language_846,"[1, 0]",245
language_847,"[0, 0]",245
language_849,"[0, 0]",245
language_850,"[1, 0]",245
language_852,"[1, 0]",245
language_853,"[1, 0]",245
language_854,"[0, 0]",245
language_855,"[1, 0]",245
language_857,"[1, 1]",245
language_858,"[0, 0]",245
language_860,"[1, 0]",245
language_861,"[1, 0]",245
language_863,"[0, 0]",245
language_865,"[1, 0]",245
language_866,"[1, 1]",245
language_867,"[0, 1]",245
language_869,"[1, 1]",245
language_871,"[0, 0]",245
language_873,"[0, 0]",245
language_874,"[0, 0]",245
language_875,"[1, 0]",245
language_876,"[1, 0]",245
language_877,"[1, 1]",245
language_878,"[1, 1]",245
language_879,"[1, 0]",245
language_880,"[1, 0]",245
language_881,"[1, 0]",245
language_882,"[1, 0]",245
language_883,"[0, 0]",245
language_884,"[0, 0]",245
language_885,"[1, 0]",245
language_886,"[1, 0]",245
language_887,"[1, 0]",245
language_888,"[1, 0]",245
language_889,"[1, 1]",245
language_890,"[1, 1]",245
language_891,"[1, 0]",245
language_892,"[0, 0]",245
language_893,"[1, 1]",245
language_894,"[1, 0]",245
language_895,"[1, 1]",245
language_896,"[1, 0]",245
language_897,"[0, 0]",245
language_898,"[1, 1]",245
language_900,"[0, 0]",245
language_901,"[0, 0]",245
language_903,"[0, 0]",245
language_905,"[0, 0]",245
language_906,"[0, 0]",245
language_908,"[1, 0]",245
language_909,"[1, 0]",245
language_910,"[0, 1]",245
language_911,"[1, 0]",245
language_912,"[0, 0]",245
language_914,"[0, 0]",245
language_915,"[1, 0]",245
language_916,"[0, 1]",245
language_917,"[1, 1]",245
language_918,"[1, 0]",245
language_919,"[1, 0]",245
language_920,"[0, 1]",245
language_921,"[0, 0]",245
language_922,"[1, 0]",245
language_925,"[0, 0]",245
language_926,"[0, 0]",245
language_928,"[1, 0]",245
language_929,"[1, 0]",245
language_930,"[1, 0]",245
language_931,"[1, 0]",245
language_933,"[0, 0]",245
language_934,"[1, 0]",245
language_935,"[1, 0]",245
language_936,"[1, 0]",245
language_937,"[0, 0]",245
language_938,"[1, 1]",245
language_939,"[1, 0]",245
language_941,"[0, 0]",245
language_942,"[1, 0]",245
language_943,"[0, 0]",245
language_944,"[1, 0]",245
language_947,"[1, 1]",245
language_949,"[0, 0]",245
language_950,"[0, 0]",245
language_951,"[0, 1]",245
language_952,"[1, 0]",245
language_953,"[0, 0]",245
language_954,"[0, 0]",245
language_955,"[1, 0]",245
language_956,"[0, 0]",245
language_958,"[0, 0]",245
language_960,"[1, 0]",245
language_962,"[1, 0]",245
language_963,"[0, 0]",245
language_964,"[1, 0]",245
language_965,"[0, 0]",245
language_966,"[1, 0]",245
language_968,"[0, 1]",245
language_969,"[1, 0]",245
language_970,"[1, 0]",245
language_971,"[0, 0]",245
language_972,"[1, 0]",245
language_973,"[0, 0]",245
language_974,"[0, 0]",245
language_975,"[1, 0]",245
language_976,"[1, 0]",245
language_977,"[0, 0]",245
language_978,"[0, 0]",245
language_979,"[1, 0]",245
language_980,"[1, 0]",245
language_981,"[1, 0]",245
language_982,"[1, 0]",245
language_983,"[0, 0]",245
language_984,"[0, 0]",245
language_985,"[1, 0]",245
language_986,"[1, 0]",245
language_987,"[0, 0]",245
language_988,"[1, 0]",245
language_989,"[1, 1]",245
language_990,"[1, 0]",245
language_991,"[1, 0]",245
language_992,"[1, 1]",245
language_993,"[1, 0]",245
language_994,"[1, 0]",245
language_995,"[0, 0]",245
language_996,"[1, 0]",245
language_997,"[1, 0]",245
language_998,"[1, 0]",245
language_999,"[0, 0]",245
language_1000,"[1, 0]",245
