LANGUAGE,AGE,SET
language_164,"[0, 0]",165
language_165,"[0, 0]",165
language_166,"[1, 0]",165
language_167,"[1, 0]",165
language_168,"[0, 0]",165
language_169,"[0, 1]",165
language_171,"[0, 0]",165
language_173,"[1, 0]",165
language_174,"[1, 0]",165
language_175,"[1, 1]",165
language_176,"[1, 0]",165
language_177,"[1, 0]",165
language_180,"[1, 0]",165
language_181,"[1, 1]",165
language_182,"[0, 0]",165
language_183,"[0, 0]",165
language_184,"[1, 1]",165
language_185,"[0, 0]",165
language_186,"[0, 0]",165
language_188,"[1, 0]",165
language_189,"[1, 0]",165
language_190,"[1, 0]",165
language_192,"[1, 0]",165
language_193,"[1, 0]",165
language_194,"[0, 0]",165
language_195,"[0, 0]",165
language_196,"[1, 0]",165
language_197,"[1, 0]",165
language_198,"[1, 0]",165
language_199,"[1, 0]",165
language_200,"[1, 0]",165
language_201,"[1, 0]",165
language_203,"[0, 0]",165
language_205,"[0, 0]",165
language_208,"[0, 1]",165
language_209,"[1, 0]",165
language_210,"[1, 0]",165
language_211,"[1, 0]",165
language_212,"[1, 0]",165
language_213,"[1, 0]",165
language_214,"[1, 0]",165
language_215,"[1, 0]",165
language_216,"[1, 0]",165
language_217,"[1, 0]",165
language_218,"[1, 0]",165
language_220,"[1, 0]",165
language_221,"[1, 0]",165
language_222,"[1, 0]",165
language_223,"[0, 0]",165
language_224,"[1, 0]",165
language_225,"[0, 0]",165
language_226,"[1, 0]",165
language_227,"[1, 0]",165
language_228,"[0, 0]",165
language_232,"[1, 0]",165
language_235,"[1, 0]",165
language_236,"[1, 0]",165
language_237,"[0, 0]",165
language_238,"[1, 0]",165
language_239,"[1, 0]",165
language_240,"[0, 0]",165
language_241,"[0, 0]",165
language_242,"[1, 0]",165
language_243,"[0, 0]",165
language_244,"[1, 0]",165
language_245,"[1, 0]",165
language_246,"[1, 0]",165
language_247,"[1, 0]",165
language_248,"[1, 0]",165
language_249,"[1, 0]",165
language_250,"[1, 0]",165
language_251,"[1, 0]",165
language_252,"[0, 0]",165
language_253,"[1, 1]",165
language_254,"[0, 0]",165
language_255,"[1, 0]",165
language_256,"[0, 0]",165
language_257,"[1, 0]",165
language_258,"[1, 1]",165
language_260,"[1, 0]",165
language_261,"[1, 0]",165
language_262,"[1, 0]",165
language_263,"[0, 0]",165
language_265,"[1, 0]",165
language_266,"[1, 0]",165
language_267,"[1, 1]",165
language_268,"[1, 0]",165
language_269,"[1, 0]",165
language_270,"[0, 0]",165
language_271,"[1, 0]",165
language_273,"[1, 0]",165
language_274,"[0, 0]",165
language_276,"[0, 0]",165
language_277,"[0, 0]",165
language_278,"[1, 0]",165
language_279,"[1, 0]",165
language_280,"[1, 1]",165
language_286,"[1, 0]",165
language_287,"[0, 0]",165
language_289,"[1, 1]",165
language_290,"[0, 0]",165
language_291,"[0, 0]",165
language_294,"[1, 0]",165
language_295,"[0, 0]",165
language_297,"[1, 1]",165
language_298,"[1, 0]",165
language_299,"[1, 0]",165
language_300,"[1, 0]",165
language_301,"[0, 0]",165
language_302,"[1, 0]",165
language_304,"[0, 0]",165
language_305,"[0, 0]",165
language_306,"[1, 0]",165
language_307,"[0, 0]",165
language_308,"[1, 0]",165
language_309,"[1, 0]",165
language_310,"[1, 0]",165
language_311,"[1, 1]",165
language_312,"[1, 0]",165
language_313,"[1, 0]",165
language_314,"[1, 0]",165
language_315,"[0, 0]",165
language_316,"[0, 0]",165
language_317,"[1, 0]",165
language_318,"[1, 0]",165
language_319,"[0, 0]",165
language_320,"[1, 0]",165
language_321,"[1, 0]",165
language_322,"[1, 0]",165
language_323,"[0, 0]",165
language_324,"[1, 0]",165
language_325,"[1, 0]",165
language_326,"[0, 0]",165
language_327,"[1, 0]",165
language_328,"[1, 1]",165
language_329,"[1, 1]",165
language_330,"[1, 0]",165
language_331,"[0, 0]",165
language_334,"[1, 0]",165
language_335,"[1, 0]",165
language_336,"[1, 0]",165
language_338,"[0, 0]",165
language_339,"[1, 0]",165
language_342,"[1, 0]",165
language_343,"[1, 0]",165
language_345,"[1, 0]",165
language_346,"[0, 0]",165
language_347,"[0, 0]",165
language_348,"[1, 0]",165
language_349,"[1, 0]",165
language_350,"[0, 0]",165
language_351,"[1, 0]",165
language_352,"[0, 0]",165
language_353,"[0, 0]",165
language_354,"[1, 0]",165
language_355,"[0, 0]",165
language_357,"[0, 0]",165
language_359,"[1, 0]",165
language_360,"[0, 1]",165
language_361,"[1, 0]",165
language_362,"[0, 0]",165
language_363,"[0, 0]",165
language_364,"[1, 0]",165
language_365,"[0, 0]",165
language_366,"[1, 0]",165
language_368,"[1, 0]",165
language_369,"[1, 0]",165
language_370,"[0, 0]",165
language_371,"[0, 0]",165
language_372,"[1, 0]",165
language_374,"[1, 0]",165
language_376,"[0, 0]",165
language_377,"[0, 0]",165
language_378,"[1, 1]",165
language_379,"[1, 0]",165
language_380,"[1, 0]",165
language_381,"[1, 0]",165
language_383,"[1, 0]",165
language_385,"[1, 0]",165
language_386,"[0, 0]",165
language_387,"[0, 1]",165
language_388,"[1, 0]",165
language_389,"[0, 0]",165
language_390,"[1, 0]",165
language_391,"[1, 0]",165
language_392,"[1, 0]",165
language_393,"[0, 0]",165
language_394,"[1, 0]",165
language_395,"[0, 0]",165
language_397,"[1, 0]",165
language_398,"[1, 0]",165
language_399,"[1, 1]",165
language_400,"[1, 0]",165
language_401,"[0, 0]",165
language_402,"[0, 0]",165
language_403,"[1, 0]",165
language_404,"[0, 0]",165
language_406,"[0, 0]",165
language_407,"[1, 0]",165
language_408,"[1, 0]",165
language_409,"[0, 0]",165
language_410,"[1, 0]",165
language_411,"[0, 1]",165
language_412,"[1, 0]",165
language_413,"[0, 0]",165
language_414,"[1, 0]",165
language_415,"[1, 0]",165
language_416,"[0, 0]",165
language_417,"[0, 0]",165
language_418,"[1, 0]",165
language_419,"[1, 0]",165
language_420,"[1, 0]",165
language_421,"[0, 1]",165
language_422,"[1, 1]",165
language_423,"[0, 0]",165
language_424,"[0, 0]",165
language_425,"[0, 0]",165
language_426,"[0, 0]",165
language_427,"[1, 0]",165
language_428,"[1, 0]",165
language_429,"[0, 0]",165
language_430,"[1, 0]",165
language_431,"[1, 0]",165
language_433,"[0, 0]",165
language_434,"[1, 0]",165
language_435,"[0, 0]",165
language_436,"[0, 0]",165
language_437,"[1, 0]",165
language_438,"[1, 0]",165
language_439,"[1, 0]",165
language_440,"[1, 0]",165
language_441,"[1, 0]",165
language_442,"[0, 0]",165
language_444,"[0, 0]",165
language_445,"[1, 0]",165
language_446,"[0, 0]",165
language_447,"[1, 0]",165
language_449,"[1, 0]",165
language_450,"[0, 0]",165
language_451,"[1, 0]",165
language_452,"[1, 0]",165
language_453,"[0, 1]",165
language_456,"[0, 0]",165
language_457,"[0, 0]",165
language_458,"[1, 1]",165
language_459,"[1, 0]",165
language_460,"[1, 0]",165
language_461,"[1, 0]",165
language_462,"[1, 0]",165
language_463,"[1, 0]",165
language_464,"[0, 0]",165
language_465,"[1, 0]",165
language_466,"[0, 0]",165
language_467,"[1, 0]",165
language_468,"[1, 0]",165
language_469,"[0, 0]",165
language_470,"[1, 0]",165
language_471,"[1, 0]",165
language_472,"[1, 0]",165
language_473,"[1, 0]",165
language_474,"[0, 0]",165
language_475,"[1, 0]",165
language_477,"[1, 0]",165
language_478,"[1, 0]",165
language_479,"[1, 0]",165
language_480,"[0, 0]",165
language_482,"[1, 0]",165
language_483,"[1, 0]",165
language_484,"[0, 0]",165
language_485,"[1, 0]",165
language_486,"[0, 0]",165
language_489,"[1, 1]",165
language_490,"[1, 0]",165
language_491,"[1, 0]",165
language_493,"[1, 1]",165
language_494,"[1, 0]",165
language_495,"[0, 0]",165
language_496,"[1, 0]",165
language_497,"[0, 0]",165
language_498,"[1, 0]",165
language_499,"[0, 0]",165
language_500,"[0, 0]",165
language_504,"[1, 0]",165
language_505,"[1, 0]",165
language_506,"[1, 0]",165
language_507,"[1, 0]",165
language_508,"[1, 0]",165
language_509,"[1, 0]",165
language_510,"[1, 0]",165
language_511,"[0, 0]",165
language_512,"[1, 0]",165
language_513,"[1, 0]",165
language_514,"[1, 0]",165
language_515,"[1, 0]",165
language_516,"[1, 0]",165
language_517,"[1, 0]",165
language_518,"[0, 0]",165
language_519,"[1, 0]",165
language_520,"[1, 0]",165
language_521,"[1, 0]",165
language_522,"[0, 0]",165
language_523,"[1, 0]",165
language_524,"[1, 0]",165
language_526,"[1, 0]",165
language_527,"[0, 0]",165
language_529,"[0, 0]",165
language_530,"[1, 0]",165
language_531,"[1, 0]",165
language_532,"[0, 1]",165
language_533,"[1, 0]",165
language_535,"[0, 0]",165
language_537,"[1, 0]",165
language_538,"[0, 0]",165
language_539,"[1, 0]",165
language_540,"[1, 0]",165
language_541,"[0, 0]",165
language_542,"[1, 0]",165
language_543,"[1, 0]",165
language_544,"[1, 0]",165
language_545,"[0, 0]",165
language_546,"[0, 0]",165
language_547,"[0, 0]",165
language_549,"[0, 0]",165
language_550,"[1, 0]",165
language_551,"[1, 0]",165
language_553,"[0, 0]",165
language_554,"[1, 0]",165
language_556,"[0, 0]",165
language_557,"[1, 0]",165
language_559,"[1, 0]",165
language_560,"[1, 0]",165
language_561,"[1, 0]",165
language_563,"[1, 1]",165
language_566,"[1, 0]",165
language_567,"[0, 0]",165
language_569,"[1, 0]",165
language_570,"[0, 0]",165
language_571,"[1, 0]",165
language_572,"[1, 0]",165
language_573,"[1, 0]",165
language_574,"[1, 0]",165
language_575,"[0, 0]",165
language_577,"[1, 0]",165
language_578,"[1, 0]",165
language_579,"[1, 0]",165
language_582,"[1, 0]",165
language_583,"[1, 0]",165
language_584,"[0, 0]",165
language_588,"[1, 0]",165
language_590,"[0, 0]",165
language_591,"[1, 1]",165
language_592,"[1, 0]",165
language_593,"[1, 0]",165
language_595,"[0, 0]",165
language_596,"[0, 0]",165
language_597,"[1, 0]",165
language_598,"[0, 0]",165
language_599,"[1, 0]",165
language_601,"[1, 0]",165
language_602,"[1, 0]",165
language_603,"[1, 0]",165
language_605,"[1, 0]",165
language_606,"[1, 0]",165
language_607,"[1, 1]",165
language_608,"[0, 0]",165
language_610,"[0, 1]",165
language_611,"[1, 1]",165
language_612,"[1, 0]",165
language_614,"[1, 0]",165
language_615,"[1, 0]",165
language_616,"[0, 0]",165
language_617,"[1, 0]",165
language_618,"[1, 0]",165
language_619,"[0, 0]",165
language_620,"[1, 0]",165
language_622,"[0, 0]",165
language_623,"[1, 0]",165
language_624,"[0, 0]",165
language_626,"[1, 0]",165
language_627,"[1, 0]",165
language_628,"[1, 0]",165
language_629,"[1, 0]",165
language_630,"[0, 0]",165
language_632,"[1, 0]",165
language_633,"[1, 0]",165
language_634,"[1, 0]",165
language_635,"[1, 0]",165
language_638,"[0, 0]",165
language_639,"[0, 0]",165
language_640,"[1, 0]",165
language_641,"[1, 1]",165
language_643,"[0, 0]",165
language_644,"[1, 0]",165
language_645,"[1, 0]",165
language_646,"[1, 0]",165
language_647,"[1, 0]",165
language_648,"[0, 0]",165
language_649,"[1, 0]",165
language_650,"[0, 0]",165
language_651,"[1, 0]",165
language_653,"[1, 0]",165
language_656,"[1, 0]",165
language_658,"[1, 1]",165
language_659,"[1, 0]",165
language_660,"[0, 0]",165
language_661,"[1, 0]",165
language_662,"[0, 0]",165
language_663,"[1, 0]",165
language_664,"[0, 0]",165
language_665,"[1, 0]",165
language_666,"[1, 0]",165
language_668,"[1, 0]",165
language_669,"[1, 1]",165
language_670,"[1, 1]",165
language_671,"[0, 1]",165
language_672,"[1, 0]",165
language_674,"[0, 0]",165
language_676,"[1, 0]",165
language_677,"[1, 1]",165
language_678,"[1, 1]",165
language_679,"[1, 0]",165
language_680,"[1, 0]",165
language_681,"[1, 0]",165
language_682,"[0, 1]",165
language_683,"[1, 0]",165
language_684,"[1, 0]",165
language_686,"[1, 1]",165
language_689,"[0, 1]",165
language_690,"[1, 0]",165
language_691,"[0, 0]",165
language_692,"[1, 0]",165
language_693,"[1, 1]",165
language_694,"[0, 0]",165
language_696,"[1, 0]",165
language_697,"[1, 0]",165
language_698,"[1, 0]",165
language_699,"[1, 1]",165
language_700,"[1, 0]",165
language_701,"[1, 0]",165
language_702,"[1, 0]",165
language_703,"[1, 0]",165
language_704,"[1, 1]",165
language_707,"[1, 0]",165
language_708,"[1, 0]",165
language_710,"[0, 0]",165
language_711,"[1, 0]",165
language_712,"[0, 0]",165
language_713,"[1, 0]",165
language_714,"[1, 0]",165
language_715,"[0, 0]",165
language_716,"[1, 0]",165
language_717,"[1, 0]",165
language_718,"[1, 0]",165
language_719,"[0, 0]",165
language_720,"[1, 1]",165
language_721,"[1, 0]",165
language_722,"[1, 1]",165
language_725,"[0, 0]",165
language_726,"[1, 0]",165
language_727,"[1, 0]",165
language_728,"[0, 0]",165
language_729,"[1, 0]",165
language_730,"[0, 0]",165
language_732,"[1, 0]",165
language_733,"[0, 0]",165
language_734,"[1, 0]",165
language_735,"[1, 0]",165
language_736,"[1, 0]",165
language_737,"[0, 1]",165
language_738,"[0, 0]",165
language_739,"[0, 0]",165
language_740,"[1, 0]",165
language_741,"[1, 0]",165
language_742,"[0, 0]",165
language_743,"[1, 0]",165
language_744,"[1, 0]",165
language_745,"[1, 0]",165
language_746,"[1, 0]",165
language_747,"[0, 0]",165
language_748,"[1, 0]",165
language_749,"[1, 0]",165
language_750,"[0, 0]",165
language_751,"[1, 0]",165
language_753,"[1, 0]",165
language_755,"[0, 0]",165
language_756,"[1, 0]",165
language_757,"[1, 0]",165
language_758,"[1, 0]",165
language_759,"[1, 0]",165
language_761,"[1, 0]",165
language_762,"[1, 0]",165
language_763,"[0, 0]",165
language_764,"[1, 0]",165
language_765,"[1, 0]",165
language_768,"[1, 0]",165
language_769,"[1, 0]",165
language_770,"[1, 0]",165
language_771,"[1, 0]",165
language_772,"[0, 0]",165
language_774,"[1, 0]",165
language_776,"[1, 0]",165
language_777,"[1, 0]",165
language_778,"[1, 0]",165
language_779,"[1, 0]",165
language_780,"[1, 0]",165
language_781,"[1, 0]",165
language_782,"[1, 0]",165
language_783,"[0, 0]",165
language_784,"[1, 0]",165
language_786,"[1, 0]",165
language_787,"[1, 0]",165
language_788,"[1, 0]",165
language_789,"[0, 0]",165
language_790,"[1, 0]",165
language_791,"[1, 0]",165
language_792,"[1, 0]",165
language_793,"[0, 0]",165
language_794,"[1, 0]",165
language_795,"[0, 0]",165
language_797,"[0, 0]",165
language_798,"[1, 0]",165
language_799,"[1, 1]",165
language_800,"[0, 1]",165
language_801,"[0, 1]",165
language_802,"[1, 1]",165
language_803,"[0, 0]",165
language_804,"[0, 1]",165
language_805,"[0, 0]",165
language_806,"[1, 0]",165
language_807,"[1, 1]",165
language_808,"[0, 0]",165
language_810,"[0, 0]",165
language_811,"[1, 0]",165
language_812,"[1, 0]",165
language_813,"[1, 0]",165
language_814,"[0, 1]",165
language_816,"[1, 0]",165
language_817,"[0, 0]",165
language_819,"[0, 0]",165
language_820,"[1, 0]",165
language_821,"[0, 0]",165
language_823,"[1, 0]",165
language_824,"[1, 0]",165
language_825,"[1, 0]",165
language_826,"[0, 1]",165
language_828,"[1, 0]",165
language_829,"[1, 0]",165
language_830,"[0, 1]",165
language_831,"[1, 0]",165
language_833,"[1, 0]",165
language_834,"[1, 0]",165
language_835,"[1, 0]",165
language_837,"[0, 0]",165
language_838,"[0, 0]",165
language_839,"[0, 1]",165
language_840,"[1, 0]",165
language_841,"[0, 0]",165
language_842,"[1, 0]",165
language_844,"[0, 0]",165
language_845,"[0, 0]",165
language_847,"[1, 0]",165
language_848,"[1, 0]",165
language_849,"[0, 0]",165
language_850,"[1, 0]",165
language_851,"[1, 0]",165
language_852,"[0, 0]",165
language_853,"[1, 0]",165
language_854,"[1, 0]",165
language_855,"[1, 0]",165
language_856,"[1, 0]",165
language_857,"[1, 0]",165
language_858,"[1, 0]",165
language_859,"[0, 0]",165
language_860,"[1, 1]",165
language_861,"[1, 0]",165
language_862,"[0, 0]",165
language_863,"[0, 0]",165
language_864,"[1, 1]",165
language_865,"[0, 0]",165
language_866,"[0, 0]",165
language_867,"[1, 0]",165
language_869,"[0, 0]",165
language_870,"[1, 0]",165
language_871,"[1, 0]",165
language_872,"[1, 0]",165
language_873,"[1, 0]",165
language_874,"[1, 1]",165
language_875,"[0, 1]",165
language_876,"[1, 0]",165
language_877,"[0, 0]",165
language_878,"[1, 0]",165
language_880,"[1, 0]",165
language_881,"[1, 0]",165
language_884,"[1, 0]",165
language_885,"[0, 0]",165
language_886,"[1, 0]",165
language_887,"[1, 0]",165
language_888,"[1, 0]",165
language_889,"[1, 0]",165
language_890,"[1, 0]",165
language_892,"[1, 0]",165
language_893,"[0, 0]",165
language_894,"[1, 0]",165
language_895,"[1, 0]",165
language_896,"[1, 0]",165
language_897,"[0, 0]",165
language_899,"[1, 0]",165
language_900,"[1, 1]",165
language_901,"[1, 0]",165
language_902,"[1, 0]",165
language_903,"[0, 0]",165
language_904,"[1, 0]",165
language_905,"[1, 0]",165
language_906,"[1, 1]",165
language_907,"[1, 0]",165
language_908,"[1, 0]",165
language_911,"[1, 0]",165
language_913,"[1, 0]",165
language_914,"[1, 0]",165
language_915,"[1, 0]",165
language_916,"[0, 0]",165
language_917,"[1, 0]",165
language_918,"[0, 0]",165
language_919,"[1, 0]",165
language_920,"[1, 0]",165
language_921,"[0, 0]",165
language_923,"[1, 0]",165
language_924,"[1, 0]",165
language_925,"[1, 0]",165
language_926,"[1, 0]",165
language_927,"[1, 0]",165
language_928,"[0, 0]",165
language_930,"[1, 1]",165
language_931,"[0, 1]",165
language_932,"[0, 0]",165
language_933,"[0, 0]",165
language_934,"[1, 0]",165
language_936,"[1, 0]",165
language_937,"[0, 1]",165
language_938,"[1, 1]",165
language_939,"[0, 0]",165
language_940,"[1, 0]",165
language_941,"[1, 0]",165
language_942,"[1, 0]",165
language_943,"[1, 0]",165
language_944,"[1, 0]",165
language_945,"[0, 0]",165
language_946,"[0, 0]",165
language_947,"[1, 0]",165
language_948,"[1, 0]",165
language_949,"[0, 0]",165
language_950,"[1, 0]",165
language_952,"[1, 0]",165
language_954,"[1, 0]",165
language_955,"[1, 0]",165
language_956,"[1, 0]",165
language_957,"[0, 0]",165
language_958,"[0, 0]",165
language_959,"[1, 1]",165
language_960,"[0, 0]",165
language_961,"[1, 0]",165
language_962,"[1, 0]",165
language_963,"[1, 0]",165
language_964,"[1, 0]",165
language_965,"[1, 0]",165
language_966,"[1, 0]",165
language_967,"[0, 0]",165
language_968,"[0, 0]",165
language_970,"[1, 0]",165
language_971,"[1, 1]",165
language_972,"[1, 0]",165
language_973,"[1, 0]",165
language_977,"[1, 0]",165
language_978,"[1, 0]",165
language_979,"[0, 1]",165
language_980,"[1, 1]",165
language_981,"[0, 0]",165
language_982,"[1, 0]",165
language_983,"[1, 0]",165
language_984,"[0, 0]",165
language_985,"[1, 0]",165
language_986,"[1, 0]",165
language_988,"[0, 0]",165
language_989,"[1, 0]",165
language_991,"[1, 0]",165
language_992,"[1, 1]",165
language_993,"[1, 1]",165
language_994,"[1, 0]",165
language_996,"[0, 0]",165
language_997,"[0, 0]",165
language_1000,"[1, 0]",165
