LANGUAGE,AGE,SET
language_277,"[0, 0]",850
language_278,"[1, 0]",850
language_279,"[1, 0]",850
language_282,"[0, 0]",850
language_283,"[1, 0]",850
language_284,"[1, 0]",850
language_285,"[1, 0]",850
language_286,"[1, 0]",850
language_287,"[1, 0]",850
language_288,"[1, 0]",850
language_289,"[1, 0]",850
language_290,"[1, 0]",850
language_292,"[1, 0]",850
language_294,"[1, 0]",850
language_295,"[0, 0]",850
language_297,"[1, 0]",850
language_298,"[1, 0]",850
language_299,"[1, 0]",850
language_300,"[1, 0]",850
language_301,"[1, 0]",850
language_302,"[1, 0]",850
language_304,"[0, 0]",850
language_305,"[1, 0]",850
language_306,"[1, 1]",850
language_308,"[1, 0]",850
language_309,"[1, 0]",850
language_311,"[1, 0]",850
language_312,"[1, 0]",850
language_313,"[1, 0]",850
language_314,"[1, 0]",850
language_316,"[0, 0]",850
language_317,"[0, 0]",850
language_318,"[1, 1]",850
language_319,"[1, 0]",850
language_320,"[1, 0]",850
language_322,"[1, 0]",850
language_323,"[1, 0]",850
language_324,"[1, 0]",850
language_325,"[1, 1]",850
language_326,"[1, 0]",850
language_327,"[1, 0]",850
language_328,"[1, 0]",850
language_329,"[1, 0]",850
language_330,"[1, 0]",850
language_331,"[1, 0]",850
language_332,"[1, 0]",850
language_334,"[0, 0]",850
language_335,"[0, 0]",850
language_336,"[1, 0]",850
language_337,"[1, 0]",850
language_338,"[0, 0]",850
language_340,"[1, 0]",850
language_341,"[0, 1]",850
language_342,"[0, 0]",850
language_343,"[1, 0]",850
language_344,"[1, 0]",850
language_345,"[1, 0]",850
language_346,"[0, 0]",850
language_347,"[0, 0]",850
language_348,"[1, 0]",850
language_349,"[0, 0]",850
language_350,"[1, 0]",850
language_351,"[1, 0]",850
language_353,"[1, 1]",850
language_354,"[0, 0]",850
language_356,"[1, 0]",850
language_358,"[1, 0]",850
language_359,"[0, 0]",850
language_361,"[0, 0]",850
language_362,"[1, 0]",850
language_363,"[1, 0]",850
language_364,"[1, 1]",850
language_366,"[1, 0]",850
language_367,"[1, 1]",850
language_368,"[1, 1]",850
language_369,"[1, 0]",850
language_370,"[1, 0]",850
language_371,"[0, 0]",850
language_372,"[1, 0]",850
language_373,"[0, 1]",850
language_374,"[1, 0]",850
language_375,"[1, 0]",850
language_376,"[1, 0]",850
language_378,"[1, 0]",850
language_380,"[1, 0]",850
language_381,"[0, 0]",850
language_382,"[1, 0]",850
language_384,"[1, 0]",850
language_387,"[0, 0]",850
language_389,"[1, 1]",850
language_390,"[1, 0]",850
language_391,"[1, 0]",850
language_392,"[0, 0]",850
language_393,"[0, 1]",850
language_394,"[0, 0]",850
language_395,"[0, 0]",850
language_396,"[1, 0]",850
language_397,"[0, 0]",850
language_398,"[1, 1]",850
language_399,"[1, 1]",850
language_400,"[1, 0]",850
language_403,"[0, 0]",850
language_405,"[0, 0]",850
language_406,"[1, 0]",850
language_407,"[1, 0]",850
language_408,"[1, 0]",850
language_409,"[0, 0]",850
language_410,"[1, 0]",850
language_412,"[1, 0]",850
language_413,"[1, 0]",850
language_415,"[1, 0]",850
language_416,"[0, 0]",850
language_417,"[0, 0]",850
language_418,"[0, 1]",850
language_419,"[1, 0]",850
language_420,"[1, 0]",850
language_421,"[1, 0]",850
language_422,"[0, 0]",850
language_423,"[1, 0]",850
language_424,"[1, 0]",850
language_425,"[1, 0]",850
language_426,"[1, 0]",850
language_427,"[1, 1]",850
language_428,"[1, 0]",850
language_429,"[0, 0]",850
language_430,"[1, 0]",850
language_431,"[1, 0]",850
language_432,"[1, 0]",850
language_436,"[1, 0]",850
language_437,"[1, 0]",850
language_439,"[1, 0]",850
language_440,"[0, 0]",850
language_441,"[0, 0]",850
language_442,"[0, 0]",850
language_443,"[1, 0]",850
language_444,"[1, 0]",850
language_445,"[0, 0]",850
language_447,"[1, 1]",850
language_448,"[1, 0]",850
language_449,"[1, 0]",850
language_450,"[0, 0]",850
language_451,"[1, 0]",850
language_452,"[0, 0]",850
language_454,"[1, 0]",850
language_455,"[1, 0]",850
language_456,"[1, 0]",850
language_457,"[1, 0]",850
language_459,"[1, 0]",850
language_460,"[1, 0]",850
language_461,"[1, 0]",850
language_462,"[1, 0]",850
language_463,"[0, 0]",850
language_465,"[1, 0]",850
language_467,"[1, 0]",850
language_468,"[0, 1]",850
language_469,"[0, 0]",850
language_470,"[1, 0]",850
language_472,"[1, 1]",850
language_473,"[1, 0]",850
language_474,"[1, 0]",850
language_475,"[0, 0]",850
language_476,"[1, 0]",850
language_478,"[1, 1]",850
language_480,"[0, 0]",850
language_481,"[0, 0]",850
language_482,"[1, 0]",850
language_484,"[1, 0]",850
language_485,"[1, 0]",850
language_486,"[1, 0]",850
language_487,"[1, 0]",850
language_488,"[1, 0]",850
language_489,"[1, 0]",850
language_490,"[0, 0]",850
language_491,"[1, 0]",850
language_492,"[1, 0]",850
language_495,"[0, 0]",850
language_496,"[1, 0]",850
language_497,"[1, 0]",850
language_498,"[1, 0]",850
language_499,"[0, 1]",850
language_500,"[0, 0]",850
language_501,"[1, 0]",850
language_502,"[1, 1]",850
language_503,"[1, 0]",850
language_504,"[1, 0]",850
language_506,"[1, 0]",850
language_507,"[0, 0]",850
language_508,"[0, 1]",850
language_509,"[1, 0]",850
language_510,"[1, 0]",850
language_511,"[1, 0]",850
language_512,"[1, 0]",850
language_513,"[0, 0]",850
language_514,"[1, 0]",850
language_515,"[1, 0]",850
language_516,"[1, 0]",850
language_517,"[0, 0]",850
language_518,"[1, 0]",850
language_519,"[1, 0]",850
language_520,"[1, 0]",850
language_521,"[0, 0]",850
language_523,"[1, 0]",850
language_524,"[0, 0]",850
language_525,"[0, 0]",850
language_526,"[1, 0]",850
language_527,"[1, 0]",850
language_528,"[0, 1]",850
language_529,"[0, 1]",850
language_531,"[1, 0]",850
language_532,"[1, 1]",850
language_533,"[1, 0]",850
language_535,"[1, 0]",850
language_537,"[1, 0]",850
language_538,"[1, 0]",850
language_539,"[1, 0]",850
language_540,"[1, 0]",850
language_542,"[0, 0]",850
language_543,"[1, 0]",850
language_544,"[1, 0]",850
language_545,"[1, 0]",850
language_548,"[1, 0]",850
language_550,"[0, 0]",850
language_552,"[1, 0]",850
language_554,"[1, 0]",850
language_555,"[0, 0]",850
language_557,"[1, 0]",850
language_558,"[1, 0]",850
language_559,"[0, 0]",850
language_560,"[1, 0]",850
language_561,"[0, 0]",850
language_562,"[0, 0]",850
language_563,"[0, 0]",850
language_565,"[1, 0]",850
language_566,"[0, 0]",850
language_568,"[1, 0]",850
language_569,"[0, 0]",850
language_570,"[1, 0]",850
language_572,"[1, 0]",850
language_574,"[1, 0]",850
language_575,"[0, 0]",850
language_577,"[0, 0]",850
language_578,"[1, 0]",850
language_579,"[0, 1]",850
language_580,"[1, 0]",850
language_581,"[1, 0]",850
language_582,"[1, 0]",850
language_583,"[0, 0]",850
language_586,"[0, 0]",850
language_587,"[1, 0]",850
language_588,"[1, 0]",850
language_589,"[0, 1]",850
language_590,"[1, 0]",850
language_591,"[0, 0]",850
language_592,"[1, 0]",850
language_593,"[1, 0]",850
language_595,"[1, 0]",850
language_597,"[1, 0]",850
language_598,"[1, 0]",850
language_599,"[1, 0]",850
language_600,"[1, 0]",850
language_601,"[0, 1]",850
language_602,"[0, 0]",850
language_603,"[1, 0]",850
language_604,"[0, 0]",850
language_605,"[1, 0]",850
language_606,"[0, 0]",850
language_607,"[1, 0]",850
language_608,"[1, 0]",850
language_609,"[0, 0]",850
language_610,"[1, 0]",850
language_611,"[1, 0]",850
language_612,"[1, 0]",850
language_613,"[1, 0]",850
language_614,"[0, 0]",850
language_616,"[0, 0]",850
language_617,"[1, 0]",850
language_620,"[1, 0]",850
language_621,"[0, 1]",850
language_623,"[1, 0]",850
language_624,"[1, 0]",850
language_625,"[1, 1]",850
language_626,"[1, 0]",850
language_627,"[0, 0]",850
language_628,"[1, 0]",850
language_629,"[1, 1]",850
language_630,"[1, 1]",850
language_631,"[1, 0]",850
language_632,"[1, 1]",850
language_633,"[0, 0]",850
language_634,"[0, 0]",850
language_635,"[1, 0]",850
language_637,"[0, 0]",850
language_638,"[1, 0]",850
language_639,"[1, 0]",850
language_641,"[1, 0]",850
language_642,"[1, 0]",850
language_644,"[1, 0]",850
language_646,"[1, 0]",850
language_647,"[0, 0]",850
language_648,"[1, 0]",850
language_649,"[0, 0]",850
language_650,"[0, 0]",850
language_651,"[1, 0]",850
language_654,"[1, 0]",850
language_655,"[1, 1]",850
language_656,"[0, 1]",850
language_657,"[1, 0]",850
language_658,"[0, 0]",850
language_659,"[1, 0]",850
language_660,"[1, 0]",850
language_661,"[0, 0]",850
language_663,"[1, 0]",850
language_665,"[0, 0]",850
language_667,"[1, 1]",850
language_668,"[0, 0]",850
language_669,"[1, 0]",850
language_670,"[1, 1]",850
language_672,"[1, 0]",850
language_673,"[0, 0]",850
language_674,"[0, 0]",850
language_675,"[1, 0]",850
language_676,"[1, 0]",850
language_677,"[0, 0]",850
language_678,"[1, 0]",850
language_680,"[1, 1]",850
language_682,"[1, 1]",850
language_683,"[0, 0]",850
language_685,"[0, 0]",850
language_686,"[0, 0]",850
language_687,"[0, 0]",850
language_688,"[0, 0]",850
language_689,"[1, 0]",850
language_690,"[1, 0]",850
language_691,"[0, 0]",850
language_692,"[1, 0]",850
language_693,"[1, 0]",850
language_694,"[1, 0]",850
language_695,"[1, 0]",850
language_696,"[1, 0]",850
language_698,"[0, 1]",850
language_699,"[1, 0]",850
language_700,"[1, 0]",850
language_701,"[0, 0]",850
language_702,"[1, 0]",850
language_703,"[1, 1]",850
language_704,"[1, 0]",850
language_705,"[1, 1]",850
language_706,"[1, 0]",850
language_707,"[0, 0]",850
language_708,"[0, 0]",850
language_709,"[0, 1]",850
language_710,"[1, 0]",850
language_713,"[1, 0]",850
language_715,"[0, 0]",850
language_716,"[0, 0]",850
language_717,"[1, 0]",850
language_720,"[0, 0]",850
language_721,"[1, 0]",850
language_722,"[1, 0]",850
language_723,"[1, 0]",850
language_724,"[0, 0]",850
language_725,"[0, 0]",850
language_726,"[1, 0]",850
language_727,"[0, 0]",850
language_728,"[0, 0]",850
language_729,"[0, 0]",850
language_730,"[0, 0]",850
language_731,"[1, 0]",850
language_732,"[0, 0]",850
language_733,"[0, 0]",850
language_734,"[1, 0]",850
language_735,"[1, 0]",850
language_736,"[0, 0]",850
language_739,"[0, 1]",850
language_740,"[0, 0]",850
language_741,"[1, 0]",850
language_742,"[0, 0]",850
language_743,"[0, 0]",850
language_744,"[1, 0]",850
language_745,"[1, 0]",850
language_747,"[1, 0]",850
language_748,"[0, 0]",850
language_749,"[1, 0]",850
language_750,"[1, 0]",850
language_751,"[0, 0]",850
language_752,"[1, 0]",850
language_753,"[1, 0]",850
language_754,"[0, 0]",850
language_755,"[1, 0]",850
language_756,"[1, 0]",850
language_757,"[1, 0]",850
language_758,"[1, 1]",850
language_759,"[0, 1]",850
language_760,"[0, 1]",850
language_761,"[0, 0]",850
language_762,"[1, 1]",850
language_763,"[1, 0]",850
language_765,"[1, 0]",850
language_766,"[0, 0]",850
language_767,"[0, 0]",850
language_768,"[1, 0]",850
language_769,"[0, 0]",850
language_771,"[0, 0]",850
language_772,"[1, 0]",850
language_774,"[0, 0]",850
language_776,"[1, 1]",850
language_777,"[0, 0]",850
language_778,"[0, 0]",850
language_779,"[1, 1]",850
language_780,"[1, 0]",850
language_781,"[1, 0]",850
language_784,"[1, 1]",850
language_785,"[0, 1]",850
language_786,"[0, 0]",850
language_787,"[1, 0]",850
language_789,"[1, 0]",850
language_791,"[0, 0]",850
language_792,"[0, 0]",850
language_793,"[1, 0]",850
language_794,"[1, 0]",850
language_795,"[0, 0]",850
language_796,"[1, 0]",850
language_797,"[1, 0]",850
language_798,"[1, 0]",850
language_801,"[1, 0]",850
language_802,"[1, 0]",850
language_803,"[0, 0]",850
language_804,"[1, 0]",850
language_805,"[1, 0]",850
language_806,"[1, 0]",850
language_807,"[1, 1]",850
language_809,"[1, 0]",850
language_810,"[1, 0]",850
language_812,"[1, 0]",850
language_813,"[0, 0]",850
language_814,"[1, 0]",850
language_815,"[1, 0]",850
language_816,"[1, 0]",850
language_817,"[0, 0]",850
language_819,"[1, 0]",850
language_820,"[1, 0]",850
language_821,"[1, 0]",850
language_823,"[0, 0]",850
language_824,"[1, 0]",850
language_825,"[1, 0]",850
language_826,"[0, 0]",850
language_827,"[1, 0]",850
language_828,"[0, 0]",850
language_829,"[1, 0]",850
language_830,"[1, 0]",850
language_831,"[1, 0]",850
language_833,"[1, 0]",850
language_834,"[0, 0]",850
language_835,"[0, 0]",850
language_836,"[1, 0]",850
language_837,"[1, 0]",850
language_838,"[1, 0]",850
language_839,"[1, 0]",850
language_841,"[1, 0]",850
language_842,"[1, 0]",850
language_843,"[0, 0]",850
language_844,"[1, 0]",850
language_845,"[1, 0]",850
language_846,"[0, 0]",850
language_848,"[1, 1]",850
language_849,"[1, 0]",850
language_850,"[0, 0]",850
language_852,"[1, 0]",850
language_854,"[1, 0]",850
language_855,"[1, 1]",850
language_856,"[1, 0]",850
language_857,"[0, 1]",850
language_859,"[0, 0]",850
language_860,"[1, 0]",850
language_861,"[0, 0]",850
language_862,"[1, 0]",850
language_863,"[1, 0]",850
language_864,"[0, 0]",850
language_865,"[1, 0]",850
language_866,"[1, 0]",850
language_867,"[1, 0]",850
language_868,"[1, 0]",850
language_870,"[1, 0]",850
language_871,"[0, 0]",850
language_872,"[0, 1]",850
language_874,"[1, 0]",850
language_876,"[0, 0]",850
language_878,"[1, 0]",850
language_879,"[1, 0]",850
language_880,"[1, 0]",850
language_881,"[1, 0]",850
language_882,"[1, 0]",850
language_884,"[1, 0]",850
language_886,"[1, 0]",850
language_889,"[0, 0]",850
language_890,"[1, 0]",850
language_891,"[1, 0]",850
language_892,"[0, 0]",850
language_894,"[1, 0]",850
language_895,"[1, 0]",850
language_896,"[0, 0]",850
language_897,"[1, 0]",850
language_900,"[1, 0]",850
language_901,"[1, 1]",850
language_903,"[1, 0]",850
language_904,"[0, 0]",850
language_906,"[1, 0]",850
language_908,"[1, 0]",850
language_909,"[1, 0]",850
language_910,"[0, 0]",850
language_911,"[1, 0]",850
language_913,"[1, 0]",850
language_915,"[0, 0]",850
language_916,"[1, 0]",850
language_917,"[1, 0]",850
language_920,"[0, 0]",850
language_921,"[1, 0]",850
language_922,"[1, 0]",850
language_923,"[1, 0]",850
language_926,"[1, 0]",850
language_927,"[0, 0]",850
language_929,"[1, 0]",850
language_930,"[1, 0]",850
language_931,"[1, 1]",850
language_933,"[1, 1]",850
language_934,"[1, 0]",850
language_935,"[1, 0]",850
language_936,"[1, 0]",850
language_937,"[0, 0]",850
language_938,"[1, 0]",850
language_939,"[0, 0]",850
language_942,"[1, 0]",850
language_944,"[1, 0]",850
language_945,"[0, 0]",850
language_946,"[0, 0]",850
language_947,"[1, 0]",850
language_949,"[1, 0]",850
language_950,"[1, 0]",850
language_952,"[1, 0]",850
language_954,"[0, 0]",850
language_955,"[1, 0]",850
language_957,"[1, 0]",850
language_958,"[1, 0]",850
language_959,"[1, 0]",850
language_960,"[1, 0]",850
language_961,"[1, 0]",850
language_962,"[1, 0]",850
language_963,"[1, 0]",850
language_965,"[1, 0]",850
language_967,"[1, 0]",850
language_969,"[0, 0]",850
language_970,"[0, 0]",850
language_971,"[1, 0]",850
language_972,"[1, 0]",850
language_973,"[1, 0]",850
language_974,"[0, 0]",850
language_975,"[1, 0]",850
language_976,"[1, 1]",850
language_977,"[0, 0]",850
language_978,"[1, 0]",850
language_979,"[1, 0]",850
language_980,"[1, 0]",850
language_981,"[0, 0]",850
language_982,"[1, 0]",850
language_983,"[1, 0]",850
language_984,"[1, 0]",850
language_987,"[1, 0]",850
language_988,"[1, 0]",850
language_991,"[1, 0]",850
language_992,"[0, 0]",850
language_993,"[0, 0]",850
language_994,"[1, 0]",850
language_995,"[0, 0]",850
language_996,"[1, 0]",850
language_997,"[1, 0]",850
language_999,"[1, 0]",850
language_1000,"[1, 1]",850
