LANGUAGE,AGE,SET
language_335,"[1, 0]",229
language_336,"[1, 0]",229
language_337,"[1, 0]",229
language_338,"[1, 0]",229
language_339,"[1, 0]",229
language_340,"[0, 0]",229
language_341,"[1, 1]",229
language_342,"[1, 0]",229
language_343,"[1, 0]",229
language_344,"[1, 0]",229
language_345,"[1, 0]",229
language_347,"[1, 0]",229
language_348,"[0, 0]",229
language_349,"[1, 0]",229
language_350,"[0, 0]",229
language_352,"[0, 0]",229
language_353,"[0, 0]",229
language_355,"[1, 0]",229
language_356,"[1, 0]",229
language_358,"[0, 0]",229
language_359,"[1, 0]",229
language_360,"[0, 0]",229
language_361,"[0, 0]",229
language_363,"[1, 0]",229
language_364,"[0, 0]",229
language_365,"[0, 0]",229
language_366,"[1, 0]",229
language_367,"[1, 0]",229
language_368,"[0, 0]",229
language_369,"[1, 0]",229
language_370,"[1, 0]",229
language_371,"[1, 0]",229
language_372,"[1, 0]",229
language_373,"[1, 0]",229
language_374,"[0, 0]",229
language_375,"[0, 0]",229
language_376,"[0, 0]",229
language_377,"[1, 0]",229
language_379,"[1, 0]",229
language_380,"[1, 0]",229
language_381,"[1, 0]",229
language_382,"[1, 0]",229
language_384,"[1, 0]",229
language_385,"[1, 0]",229
language_388,"[1, 0]",229
language_389,"[1, 0]",229
language_391,"[0, 0]",229
language_392,"[0, 0]",229
language_393,"[0, 0]",229
language_394,"[0, 1]",229
language_396,"[1, 0]",229
language_398,"[1, 0]",229
language_399,"[1, 0]",229
language_400,"[1, 0]",229
language_401,"[1, 1]",229
language_402,"[1, 0]",229
language_403,"[1, 0]",229
language_404,"[0, 0]",229
language_405,"[1, 0]",229
language_407,"[1, 0]",229
language_408,"[1, 0]",229
language_409,"[1, 0]",229
language_410,"[1, 0]",229
language_411,"[1, 0]",229
language_412,"[1, 0]",229
language_414,"[1, 0]",229
language_415,"[0, 0]",229
language_416,"[1, 0]",229
language_417,"[0, 0]",229
language_419,"[0, 0]",229
language_420,"[0, 0]",229
language_421,"[0, 0]",229
language_422,"[1, 0]",229
language_423,"[1, 0]",229
language_425,"[0, 0]",229
language_426,"[0, 0]",229
language_427,"[0, 0]",229
language_428,"[0, 0]",229
language_429,"[0, 1]",229
language_430,"[0, 0]",229
language_432,"[1, 1]",229
language_433,"[0, 0]",229
language_434,"[1, 0]",229
language_435,"[1, 0]",229
language_436,"[1, 1]",229
language_437,"[1, 0]",229
language_438,"[1, 1]",229
language_439,"[0, 0]",229
language_440,"[0, 0]",229
language_441,"[0, 0]",229
language_442,"[1, 0]",229
language_443,"[0, 0]",229
language_445,"[0, 0]",229
language_447,"[1, 0]",229
language_448,"[0, 0]",229
language_449,"[1, 0]",229
language_450,"[0, 0]",229
language_452,"[1, 0]",229
language_454,"[1, 0]",229
language_455,"[1, 0]",229
language_456,"[1, 0]",229
language_457,"[0, 0]",229
language_459,"[0, 0]",229
language_460,"[1, 0]",229
language_461,"[1, 0]",229
language_462,"[1, 0]",229
language_463,"[0, 1]",229
language_464,"[0, 0]",229
language_465,"[1, 0]",229
language_466,"[1, 0]",229
language_468,"[1, 0]",229
language_469,"[1, 0]",229
language_470,"[1, 0]",229
language_473,"[1, 0]",229
language_474,"[0, 0]",229
language_475,"[1, 0]",229
language_476,"[1, 0]",229
language_477,"[0, 0]",229
language_478,"[1, 0]",229
language_479,"[1, 1]",229
language_480,"[1, 0]",229
language_481,"[0, 0]",229
language_482,"[0, 0]",229
language_484,"[1, 1]",229
language_485,"[1, 0]",229
language_486,"[1, 0]",229
language_487,"[1, 0]",229
language_488,"[1, 1]",229
language_489,"[0, 0]",229
language_490,"[1, 0]",229
language_491,"[1, 0]",229
language_492,"[0, 0]",229
language_493,"[1, 0]",229
language_494,"[0, 0]",229
language_496,"[0, 0]",229
language_497,"[0, 0]",229
language_498,"[0, 0]",229
language_499,"[0, 0]",229
language_500,"[1, 0]",229
language_501,"[1, 0]",229
language_502,"[1, 0]",229
language_503,"[0, 1]",229
language_504,"[0, 0]",229
language_506,"[0, 0]",229
language_507,"[0, 0]",229
language_509,"[1, 0]",229
language_510,"[1, 0]",229
language_511,"[1, 0]",229
language_512,"[0, 0]",229
language_513,"[1, 0]",229
language_514,"[1, 0]",229
language_515,"[0, 1]",229
language_516,"[0, 0]",229
language_518,"[1, 0]",229
language_519,"[1, 0]",229
language_520,"[1, 0]",229
language_521,"[1, 0]",229
language_522,"[1, 0]",229
language_523,"[0, 0]",229
language_525,"[0, 0]",229
language_526,"[0, 0]",229
language_527,"[1, 0]",229
language_528,"[1, 0]",229
language_529,"[1, 0]",229
language_530,"[0, 1]",229
language_531,"[1, 1]",229
language_532,"[1, 0]",229
language_533,"[1, 0]",229
language_535,"[1, 0]",229
language_536,"[1, 0]",229
language_537,"[1, 0]",229
language_539,"[1, 0]",229
language_541,"[0, 0]",229
language_542,"[1, 0]",229
language_543,"[1, 0]",229
language_544,"[1, 0]",229
language_545,"[1, 0]",229
language_547,"[1, 1]",229
language_548,"[1, 1]",229
language_549,"[1, 0]",229
language_551,"[0, 1]",229
language_553,"[0, 1]",229
language_554,"[1, 0]",229
language_555,"[0, 0]",229
language_556,"[1, 0]",229
language_557,"[1, 0]",229
language_558,"[0, 0]",229
language_559,"[0, 0]",229
language_560,"[1, 0]",229
language_561,"[0, 0]",229
language_564,"[1, 0]",229
language_565,"[0, 0]",229
language_566,"[0, 0]",229
language_567,"[0, 0]",229
language_568,"[0, 0]",229
language_569,"[1, 0]",229
language_570,"[0, 0]",229
language_571,"[1, 0]",229
language_572,"[0, 0]",229
language_573,"[1, 0]",229
language_575,"[1, 0]",229
language_576,"[1, 0]",229
language_577,"[0, 0]",229
language_578,"[1, 0]",229
language_580,"[0, 0]",229
language_581,"[1, 0]",229
language_582,"[1, 0]",229
language_583,"[1, 0]",229
language_585,"[1, 0]",229
language_586,"[0, 0]",229
language_587,"[1, 0]",229
language_588,"[1, 0]",229
language_590,"[0, 0]",229
language_593,"[1, 0]",229
language_594,"[0, 0]",229
language_595,"[1, 0]",229
language_596,"[0, 0]",229
language_598,"[1, 0]",229
language_599,"[0, 0]",229
language_600,"[1, 0]",229
language_601,"[1, 0]",229
language_602,"[1, 0]",229
language_604,"[1, 0]",229
language_605,"[0, 1]",229
language_606,"[0, 0]",229
language_607,"[1, 0]",229
language_608,"[1, 0]",229
language_610,"[1, 1]",229
language_611,"[0, 0]",229
language_612,"[1, 0]",229
language_613,"[1, 0]",229
language_614,"[1, 1]",229
language_615,"[1, 0]",229
language_617,"[1, 0]",229
language_618,"[1, 0]",229
language_619,"[1, 0]",229
language_620,"[1, 0]",229
language_621,"[0, 0]",229
language_622,"[1, 1]",229
language_623,"[1, 1]",229
language_624,"[0, 0]",229
language_626,"[0, 0]",229
language_627,"[0, 1]",229
language_628,"[1, 0]",229
language_629,"[1, 0]",229
language_630,"[1, 0]",229
language_631,"[1, 0]",229
language_633,"[0, 0]",229
language_634,"[0, 0]",229
language_635,"[0, 1]",229
language_636,"[1, 0]",229
language_638,"[1, 0]",229
language_639,"[1, 0]",229
language_640,"[0, 0]",229
language_642,"[1, 0]",229
language_643,"[1, 0]",229
language_644,"[1, 0]",229
language_645,"[0, 0]",229
language_647,"[1, 0]",229
language_648,"[0, 0]",229
language_649,"[1, 0]",229
language_651,"[1, 0]",229
language_652,"[0, 0]",229
language_653,"[1, 0]",229
language_655,"[1, 0]",229
language_656,"[1, 0]",229
language_657,"[0, 0]",229
language_658,"[1, 0]",229
language_659,"[0, 0]",229
language_660,"[1, 0]",229
language_661,"[1, 0]",229
language_662,"[0, 0]",229
language_664,"[0, 0]",229
language_666,"[1, 0]",229
language_667,"[0, 0]",229
language_669,"[0, 0]",229
language_670,"[1, 1]",229
language_671,"[0, 0]",229
language_672,"[1, 0]",229
language_673,"[1, 0]",229
language_674,"[1, 0]",229
language_676,"[0, 0]",229
language_677,"[1, 0]",229
language_678,"[0, 0]",229
language_679,"[1, 0]",229
language_680,"[1, 0]",229
language_681,"[0, 0]",229
language_682,"[0, 0]",229
language_683,"[0, 0]",229
language_684,"[0, 0]",229
language_685,"[1, 0]",229
language_686,"[1, 0]",229
language_687,"[0, 0]",229
language_688,"[0, 0]",229
language_689,"[1, 0]",229
language_691,"[1, 1]",229
language_692,"[0, 0]",229
language_693,"[1, 0]",229
language_694,"[1, 0]",229
language_695,"[1, 0]",229
language_696,"[1, 0]",229
language_698,"[1, 1]",229
language_699,"[0, 0]",229
language_700,"[1, 0]",229
language_702,"[0, 0]",229
language_703,"[1, 0]",229
language_704,"[1, 0]",229
language_706,"[0, 0]",229
language_708,"[0, 0]",229
language_709,"[0, 0]",229
language_710,"[0, 0]",229
language_712,"[0, 0]",229
language_713,"[1, 0]",229
language_714,"[0, 0]",229
language_715,"[1, 0]",229
language_716,"[1, 0]",229
language_717,"[1, 0]",229
language_718,"[1, 0]",229
language_720,"[1, 0]",229
language_723,"[0, 0]",229
language_724,"[0, 0]",229
language_725,"[1, 0]",229
language_726,"[1, 0]",229
language_727,"[1, 0]",229
language_728,"[0, 1]",229
language_729,"[1, 0]",229
language_731,"[1, 0]",229
language_732,"[1, 0]",229
language_733,"[0, 0]",229
language_734,"[0, 0]",229
language_735,"[1, 0]",229
language_737,"[1, 0]",229
language_738,"[1, 0]",229
language_739,"[1, 0]",229
language_740,"[0, 0]",229
language_741,"[0, 0]",229
language_742,"[0, 0]",229
language_743,"[1, 0]",229
language_745,"[0, 0]",229
language_746,"[1, 1]",229
language_747,"[1, 0]",229
language_748,"[1, 0]",229
language_749,"[1, 0]",229
language_750,"[0, 0]",229
language_751,"[0, 0]",229
language_752,"[0, 0]",229
language_754,"[0, 0]",229
language_756,"[0, 0]",229
language_757,"[0, 0]",229
language_759,"[1, 0]",229
language_760,"[1, 0]",229
language_761,"[1, 0]",229
language_762,"[1, 0]",229
language_763,"[1, 1]",229
language_764,"[0, 0]",229
language_766,"[1, 0]",229
language_767,"[1, 0]",229
language_769,"[1, 0]",229
language_770,"[1, 0]",229
language_771,"[0, 0]",229
language_772,"[1, 0]",229
language_774,"[0, 0]",229
language_775,"[1, 0]",229
language_776,"[0, 0]",229
language_777,"[1, 0]",229
language_778,"[1, 0]",229
language_779,"[1, 0]",229
language_780,"[1, 0]",229
language_781,"[1, 0]",229
language_783,"[1, 0]",229
language_784,"[1, 0]",229
language_785,"[0, 0]",229
language_786,"[0, 0]",229
language_788,"[1, 0]",229
language_790,"[1, 0]",229
language_791,"[0, 0]",229
language_794,"[1, 1]",229
language_795,"[1, 0]",229
language_797,"[0, 0]",229
language_798,"[1, 0]",229
language_799,"[1, 0]",229
language_801,"[1, 0]",229
language_802,"[1, 0]",229
language_803,"[1, 0]",229
language_805,"[1, 0]",229
language_806,"[1, 0]",229
language_807,"[1, 0]",229
language_808,"[0, 1]",229
language_809,"[1, 0]",229
language_810,"[0, 0]",229
language_812,"[1, 0]",229
language_813,"[1, 0]",229
language_814,"[1, 0]",229
language_815,"[1, 0]",229
language_817,"[1, 0]",229
language_818,"[0, 0]",229
language_819,"[0, 0]",229
language_820,"[0, 0]",229
language_822,"[0, 0]",229
language_823,"[1, 0]",229
language_825,"[1, 0]",229
language_828,"[1, 0]",229
language_829,"[0, 0]",229
language_830,"[0, 0]",229
language_831,"[0, 0]",229
language_832,"[0, 0]",229
language_833,"[1, 0]",229
language_834,"[1, 0]",229
language_835,"[1, 0]",229
language_838,"[1, 0]",229
language_839,"[1, 1]",229
language_840,"[1, 0]",229
language_841,"[1, 0]",229
language_842,"[1, 0]",229
language_843,"[1, 1]",229
language_844,"[1, 0]",229
language_845,"[0, 0]",229
language_846,"[0, 1]",229
language_847,"[0, 0]",229
language_848,"[1, 1]",229
language_849,"[1, 0]",229
language_850,"[0, 0]",229
language_851,"[1, 0]",229
language_852,"[1, 0]",229
language_853,"[1, 0]",229
language_855,"[0, 0]",229
language_857,"[1, 0]",229
language_858,"[0, 0]",229
language_859,"[0, 0]",229
language_860,"[1, 0]",229
language_862,"[1, 0]",229
language_863,"[1, 0]",229
language_864,"[1, 0]",229
language_865,"[0, 0]",229
language_866,"[0, 0]",229
language_867,"[0, 0]",229
language_868,"[1, 0]",229
language_869,"[1, 0]",229
language_870,"[1, 0]",229
language_871,"[1, 0]",229
language_873,"[1, 0]",229
language_874,"[1, 0]",229
language_875,"[1, 0]",229
language_876,"[1, 0]",229
language_877,"[0, 0]",229
language_878,"[1, 0]",229
language_879,"[0, 0]",229
language_880,"[1, 0]",229
language_882,"[1, 0]",229
language_883,"[1, 0]",229
language_884,"[1, 0]",229
language_885,"[1, 0]",229
language_888,"[1, 1]",229
language_889,"[1, 0]",229
language_890,"[1, 0]",229
language_892,"[1, 0]",229
language_895,"[1, 0]",229
language_896,"[1, 0]",229
language_897,"[1, 0]",229
language_898,"[1, 0]",229
language_899,"[0, 0]",229
language_900,"[0, 0]",229
language_901,"[1, 0]",229
language_902,"[1, 0]",229
language_903,"[0, 0]",229
language_905,"[0, 1]",229
language_906,"[1, 0]",229
language_907,"[1, 0]",229
language_908,"[1, 0]",229
language_909,"[0, 0]",229
language_912,"[1, 0]",229
language_913,"[1, 1]",229
language_914,"[1, 0]",229
language_915,"[0, 0]",229
language_916,"[1, 0]",229
language_918,"[0, 0]",229
language_919,"[0, 0]",229
language_920,"[1, 0]",229
language_921,"[1, 0]",229
language_922,"[1, 1]",229
language_923,"[1, 0]",229
language_924,"[1, 0]",229
language_925,"[0, 0]",229
language_927,"[1, 0]",229
language_928,"[0, 0]",229
language_929,"[1, 0]",229
language_931,"[1, 0]",229
language_932,"[0, 0]",229
language_933,"[1, 0]",229
language_935,"[1, 0]",229
language_936,"[0, 0]",229
language_937,"[1, 0]",229
language_938,"[0, 0]",229
language_940,"[1, 0]",229
language_941,"[1, 0]",229
language_942,"[0, 0]",229
language_943,"[0, 0]",229
language_945,"[1, 0]",229
language_947,"[1, 0]",229
language_949,"[0, 0]",229
language_950,"[1, 0]",229
language_951,"[0, 0]",229
language_952,"[0, 0]",229
language_953,"[1, 1]",229
language_954,"[1, 0]",229
language_955,"[0, 0]",229
language_956,"[1, 1]",229
language_957,"[1, 0]",229
language_958,"[1, 0]",229
language_959,"[1, 0]",229
language_961,"[1, 0]",229
language_962,"[1, 0]",229
language_964,"[1, 1]",229
language_965,"[0, 0]",229
language_968,"[1, 0]",229
language_969,"[1, 0]",229
language_970,"[0, 1]",229
language_971,"[1, 0]",229
language_973,"[1, 0]",229
language_974,"[1, 0]",229
language_975,"[1, 0]",229
language_977,"[0, 0]",229
language_978,"[1, 0]",229
language_979,"[0, 0]",229
language_980,"[1, 0]",229
language_981,"[1, 0]",229
language_982,"[1, 0]",229
language_983,"[1, 0]",229
language_984,"[0, 0]",229
language_985,"[1, 0]",229
language_986,"[1, 0]",229
language_987,"[1, 0]",229
language_989,"[1, 0]",229
language_990,"[1, 0]",229
language_991,"[0, 0]",229
language_992,"[1, 1]",229
language_993,"[1, 0]",229
language_994,"[0, 0]",229
language_995,"[1, 0]",229
language_996,"[1, 0]",229
language_997,"[1, 0]",229
language_998,"[1, 0]",229
language_999,"[1, 0]",229
language_1000,"[0, 0]",229
