LANGUAGE,AGE,SET
language_592,"[1, 0]",361
language_593,"[1, 0]",361
language_594,"[1, 0]",361
language_595,"[0, 1]",361
language_596,"[1, 0]",361
language_597,"[1, 0]",361
language_598,"[1, 1]",361
language_600,"[0, 0]",361
language_601,"[1, 0]",361
language_602,"[0, 0]",361
language_603,"[1, 0]",361
language_604,"[1, 0]",361
language_606,"[1, 1]",361
language_608,"[1, 0]",361
language_609,"[0, 0]",361
language_610,"[1, 0]",361
language_611,"[1, 0]",361
language_612,"[1, 0]",361
language_615,"[1, 0]",361
language_616,"[1, 0]",361
language_617,"[1, 1]",361
language_619,"[0, 1]",361
language_620,"[1, 0]",361
language_621,"[1, 0]",361
language_622,"[1, 0]",361
language_623,"[0, 0]",361
language_624,"[1, 0]",361
language_625,"[1, 0]",361
language_627,"[1, 0]",361
language_629,"[1, 1]",361
language_630,"[1, 0]",361
language_631,"[1, 0]",361
language_632,"[1, 0]",361
language_633,"[1, 0]",361
language_634,"[1, 0]",361
language_635,"[1, 0]",361
language_636,"[1, 0]",361
language_638,"[1, 0]",361
language_639,"[0, 0]",361
language_640,"[1, 0]",361
language_642,"[1, 0]",361
language_643,"[0, 0]",361
language_644,"[0, 0]",361
language_645,"[1, 0]",361
language_646,"[1, 0]",361
language_647,"[1, 0]",361
language_648,"[1, 0]",361
language_649,"[1, 0]",361
language_650,"[1, 0]",361
language_651,"[1, 0]",361
language_653,"[1, 0]",361
language_656,"[1, 1]",361
language_657,"[1, 0]",361
language_658,"[1, 0]",361
language_659,"[0, 0]",361
language_660,"[0, 0]",361
language_661,"[1, 0]",361
language_662,"[1, 0]",361
language_663,"[0, 0]",361
language_664,"[0, 1]",361
language_665,"[1, 0]",361
language_666,"[1, 0]",361
language_667,"[1, 0]",361
language_668,"[1, 0]",361
language_669,"[1, 0]",361
language_670,"[1, 1]",361
language_671,"[1, 0]",361
language_672,"[1, 0]",361
language_673,"[1, 0]",361
language_674,"[1, 0]",361
language_676,"[1, 1]",361
language_677,"[1, 0]",361
language_679,"[1, 0]",361
language_681,"[1, 0]",361
language_683,"[1, 1]",361
language_684,"[1, 0]",361
language_685,"[1, 0]",361
language_686,"[1, 1]",361
language_688,"[1, 0]",361
language_689,"[0, 0]",361
language_690,"[0, 0]",361
language_692,"[1, 1]",361
language_693,"[1, 1]",361
language_695,"[1, 1]",361
language_696,"[1, 0]",361
language_697,"[1, 0]",361
language_698,"[1, 0]",361
language_699,"[1, 0]",361
language_701,"[1, 0]",361
language_702,"[1, 0]",361
language_703,"[0, 0]",361
language_704,"[1, 1]",361
language_705,"[1, 0]",361
language_707,"[1, 0]",361
language_709,"[1, 1]",361
language_710,"[1, 1]",361
language_711,"[0, 1]",361
language_712,"[0, 0]",361
language_713,"[0, 0]",361
language_714,"[1, 0]",361
language_715,"[1, 0]",361
language_716,"[1, 0]",361
language_719,"[1, 1]",361
language_720,"[0, 0]",361
language_722,"[0, 0]",361
language_723,"[1, 0]",361
language_724,"[0, 0]",361
language_725,"[1, 0]",361
language_726,"[1, 0]",361
language_727,"[1, 0]",361
language_729,"[1, 1]",361
language_730,"[1, 0]",361
language_731,"[1, 0]",361
language_732,"[1, 0]",361
language_733,"[0, 0]",361
language_735,"[1, 1]",361
language_736,"[1, 0]",361
language_737,"[0, 0]",361
language_738,"[1, 0]",361
language_740,"[0, 0]",361
language_741,"[0, 0]",361
language_742,"[0, 0]",361
language_744,"[0, 0]",361
language_745,"[1, 0]",361
language_746,"[0, 1]",361
language_747,"[0, 0]",361
language_748,"[0, 0]",361
language_749,"[0, 0]",361
language_751,"[1, 0]",361
language_752,"[1, 0]",361
language_753,"[0, 1]",361
language_754,"[1, 0]",361
language_755,"[0, 0]",361
language_756,"[1, 0]",361
language_757,"[1, 0]",361
language_758,"[1, 1]",361
language_759,"[0, 0]",361
language_760,"[0, 0]",361
language_762,"[1, 1]",361
language_763,"[0, 0]",361
language_766,"[1, 0]",361
language_767,"[0, 0]",361
language_768,"[1, 0]",361
language_770,"[1, 0]",361
language_771,"[0, 0]",361
language_772,"[1, 0]",361
language_773,"[0, 1]",361
language_774,"[1, 0]",361
language_775,"[0, 0]",361
language_776,"[1, 1]",361
language_778,"[0, 0]",361
language_779,"[0, 0]",361
language_780,"[0, 0]",361
language_781,"[0, 0]",361
language_782,"[0, 0]",361
language_783,"[1, 0]",361
language_784,"[0, 0]",361
language_786,"[1, 0]",361
language_787,"[1, 0]",361
language_789,"[1, 0]",361
language_791,"[0, 0]",361
language_793,"[1, 1]",361
language_794,"[1, 0]",361
language_795,"[0, 0]",361
language_796,"[1, 0]",361
language_797,"[0, 1]",361
language_798,"[1, 0]",361
language_799,"[1, 0]",361
language_803,"[1, 0]",361
language_804,"[0, 0]",361
language_805,"[0, 0]",361
language_806,"[1, 0]",361
language_807,"[1, 0]",361
language_808,"[0, 0]",361
language_809,"[1, 0]",361
language_810,"[1, 0]",361
language_812,"[1, 1]",361
language_813,"[1, 0]",361
language_814,"[0, 0]",361
language_815,"[1, 0]",361
language_817,"[0, 1]",361
language_818,"[1, 0]",361
language_819,"[1, 0]",361
language_822,"[1, 0]",361
language_823,"[1, 0]",361
language_824,"[0, 0]",361
language_826,"[0, 1]",361
language_828,"[1, 0]",361
language_829,"[1, 0]",361
language_830,"[0, 0]",361
language_831,"[0, 0]",361
language_832,"[0, 0]",361
language_833,"[1, 0]",361
language_835,"[1, 0]",361
language_836,"[0, 0]",361
language_837,"[1, 0]",361
language_838,"[1, 0]",361
language_840,"[1, 1]",361
language_841,"[1, 0]",361
language_842,"[0, 0]",361
language_843,"[0, 0]",361
language_844,"[1, 0]",361
language_845,"[1, 0]",361
language_846,"[1, 0]",361
language_847,"[1, 0]",361
language_849,"[0, 0]",361
language_853,"[1, 0]",361
language_854,"[1, 0]",361
language_855,"[0, 0]",361
language_856,"[1, 0]",361
language_857,"[1, 0]",361
language_858,"[1, 0]",361
language_859,"[1, 0]",361
language_860,"[1, 0]",361
language_861,"[1, 0]",361
language_862,"[1, 0]",361
language_863,"[0, 0]",361
language_864,"[0, 0]",361
language_865,"[0, 0]",361
language_866,"[1, 0]",361
language_867,"[1, 0]",361
language_868,"[1, 0]",361
language_869,"[1, 0]",361
language_871,"[1, 0]",361
language_872,"[1, 0]",361
language_875,"[0, 0]",361
language_877,"[1, 0]",361
language_878,"[0, 0]",361
language_879,"[0, 0]",361
language_881,"[1, 0]",361
language_882,"[0, 0]",361
language_884,"[1, 0]",361
language_885,"[1, 0]",361
language_886,"[1, 0]",361
language_887,"[0, 1]",361
language_888,"[1, 0]",361
language_889,"[1, 0]",361
language_890,"[0, 0]",361
language_891,"[1, 1]",361
language_892,"[0, 0]",361
language_894,"[1, 0]",361
language_895,"[1, 0]",361
language_896,"[0, 0]",361
language_898,"[1, 1]",361
language_899,"[1, 0]",361
language_901,"[1, 0]",361
language_902,"[1, 0]",361
language_903,"[1, 0]",361
language_904,"[1, 0]",361
language_906,"[1, 0]",361
language_907,"[1, 0]",361
language_909,"[1, 0]",361
language_910,"[1, 0]",361
language_911,"[0, 0]",361
language_912,"[1, 0]",361
language_913,"[1, 0]",361
language_915,"[0, 0]",361
language_916,"[0, 0]",361
language_917,"[1, 0]",361
language_918,"[1, 0]",361
language_919,"[0, 0]",361
language_920,"[1, 0]",361
language_921,"[1, 0]",361
language_924,"[1, 0]",361
language_925,"[1, 0]",361
language_926,"[1, 0]",361
language_927,"[0, 1]",361
language_929,"[0, 0]",361
language_931,"[1, 0]",361
language_932,"[1, 1]",361
language_933,"[1, 1]",361
language_934,"[1, 1]",361
language_937,"[0, 0]",361
language_938,"[1, 0]",361
language_939,"[1, 0]",361
language_940,"[1, 0]",361
language_941,"[1, 0]",361
language_942,"[0, 0]",361
language_943,"[0, 0]",361
language_944,"[1, 0]",361
language_945,"[1, 0]",361
language_946,"[1, 1]",361
language_948,"[1, 0]",361
language_949,"[1, 0]",361
language_952,"[1, 0]",361
language_953,"[1, 0]",361
language_954,"[1, 0]",361
language_956,"[0, 0]",361
language_957,"[0, 1]",361
language_958,"[1, 0]",361
language_959,"[1, 0]",361
language_960,"[1, 0]",361
language_961,"[1, 0]",361
language_962,"[1, 0]",361
language_963,"[1, 0]",361
language_964,"[1, 0]",361
language_965,"[1, 0]",361
language_966,"[0, 0]",361
language_968,"[1, 0]",361
language_969,"[0, 0]",361
language_970,"[0, 0]",361
language_971,"[1, 0]",361
language_972,"[1, 0]",361
language_973,"[1, 0]",361
language_974,"[0, 0]",361
language_975,"[1, 0]",361
language_977,"[1, 0]",361
language_978,"[0, 0]",361
language_979,"[1, 0]",361
language_980,"[1, 0]",361
language_981,"[0, 1]",361
language_983,"[1, 0]",361
language_984,"[1, 0]",361
language_985,"[1, 0]",361
language_986,"[0, 0]",361
language_987,"[1, 0]",361
language_988,"[0, 1]",361
language_989,"[1, 0]",361
language_990,"[0, 0]",361
language_991,"[0, 0]",361
language_992,"[0, 0]",361
language_995,"[0, 0]",361
language_997,"[1, 1]",361
language_998,"[0, 0]",361
language_999,"[1, 0]",361
language_1000,"[0, 0]",361
