LANGUAGE,AGE,SET
language_575,"[1, 0]",809
language_576,"[0, 0]",809
language_577,"[1, 0]",809
language_578,"[1, 0]",809
language_579,"[1, 0]",809
language_580,"[1, 0]",809
language_581,"[0, 0]",809
language_582,"[0, 0]",809
language_583,"[0, 0]",809
language_584,"[1, 0]",809
language_585,"[0, 0]",809
language_586,"[1, 0]",809
language_587,"[1, 0]",809
language_588,"[1, 0]",809
language_589,"[0, 0]",809
language_590,"[1, 0]",809
language_592,"[1, 0]",809
language_593,"[1, 1]",809
language_594,"[0, 0]",809
language_596,"[0, 0]",809
language_597,"[1, 1]",809
language_598,"[1, 0]",809
language_599,"[0, 0]",809
language_601,"[0, 0]",809
language_602,"[1, 0]",809
language_603,"[0, 0]",809
language_604,"[1, 0]",809
language_606,"[0, 1]",809
language_607,"[1, 0]",809
language_608,"[1, 0]",809
language_610,"[1, 0]",809
language_611,"[0, 0]",809
language_614,"[0, 0]",809
language_615,"[0, 0]",809
language_616,"[1, 0]",809
language_617,"[1, 0]",809
language_618,"[1, 0]",809
language_620,"[0, 0]",809
language_621,"[1, 0]",809
language_622,"[0, 0]",809
language_623,"[1, 0]",809
language_624,"[0, 0]",809
language_625,"[0, 1]",809
language_626,"[1, 0]",809
language_627,"[1, 1]",809
language_628,"[0, 0]",809
language_630,"[1, 0]",809
language_631,"[0, 1]",809
language_633,"[1, 0]",809
language_634,"[1, 0]",809
language_635,"[1, 0]",809
language_636,"[1, 1]",809
language_637,"[0, 0]",809
language_638,"[1, 0]",809
language_639,"[1, 0]",809
language_640,"[1, 0]",809
language_641,"[1, 0]",809
language_642,"[1, 0]",809
language_643,"[1, 0]",809
language_644,"[1, 0]",809
language_645,"[0, 0]",809
language_646,"[1, 0]",809
language_647,"[0, 0]",809
language_648,"[1, 0]",809
language_649,"[1, 0]",809
language_650,"[1, 0]",809
language_651,"[1, 0]",809
language_652,"[1, 0]",809
language_653,"[0, 0]",809
language_654,"[1, 0]",809
language_655,"[1, 0]",809
language_656,"[1, 0]",809
language_660,"[0, 0]",809
language_661,"[1, 0]",809
language_662,"[1, 0]",809
language_663,"[0, 0]",809
language_666,"[0, 0]",809
language_667,"[1, 0]",809
language_668,"[0, 0]",809
language_669,"[0, 0]",809
language_670,"[0, 1]",809
language_671,"[0, 0]",809
language_672,"[0, 0]",809
language_673,"[1, 0]",809
language_674,"[1, 1]",809
language_676,"[1, 0]",809
language_677,"[0, 1]",809
language_679,"[1, 0]",809
language_680,"[0, 0]",809
language_681,"[1, 0]",809
language_682,"[1, 0]",809
language_683,"[1, 1]",809
language_684,"[1, 0]",809
language_685,"[1, 1]",809
language_686,"[1, 0]",809
language_687,"[0, 0]",809
language_688,"[1, 0]",809
language_689,"[0, 0]",809
language_690,"[1, 0]",809
language_691,"[1, 0]",809
language_692,"[0, 1]",809
language_693,"[0, 0]",809
language_694,"[1, 0]",809
language_696,"[1, 0]",809
language_697,"[0, 1]",809
language_698,"[1, 0]",809
language_699,"[0, 0]",809
language_700,"[1, 0]",809
language_701,"[1, 0]",809
language_702,"[1, 0]",809
language_703,"[0, 0]",809
language_704,"[1, 0]",809
language_705,"[1, 0]",809
language_706,"[0, 0]",809
language_709,"[1, 0]",809
language_710,"[1, 0]",809
language_713,"[1, 0]",809
language_714,"[0, 1]",809
language_715,"[0, 0]",809
language_716,"[1, 0]",809
language_717,"[1, 0]",809
language_719,"[1, 0]",809
language_721,"[1, 0]",809
language_723,"[0, 0]",809
language_725,"[1, 0]",809
language_727,"[0, 0]",809
language_728,"[1, 1]",809
language_729,"[1, 0]",809
language_730,"[0, 0]",809
language_731,"[1, 1]",809
language_732,"[1, 0]",809
language_734,"[0, 0]",809
language_735,"[1, 0]",809
language_736,"[1, 0]",809
language_737,"[1, 0]",809
language_738,"[1, 0]",809
language_739,"[1, 0]",809
language_740,"[1, 0]",809
language_742,"[0, 0]",809
language_743,"[0, 0]",809
language_744,"[1, 0]",809
language_745,"[1, 0]",809
language_746,"[1, 0]",809
language_749,"[1, 0]",809
language_750,"[1, 0]",809
language_751,"[1, 0]",809
language_752,"[0, 1]",809
language_753,"[1, 0]",809
language_754,"[1, 0]",809
language_755,"[1, 0]",809
language_756,"[1, 0]",809
language_758,"[1, 1]",809
language_759,"[1, 0]",809
language_760,"[0, 0]",809
language_761,"[1, 0]",809
language_762,"[1, 0]",809
language_764,"[0, 0]",809
language_765,"[1, 0]",809
language_767,"[1, 0]",809
language_768,"[0, 0]",809
language_769,"[1, 0]",809
language_771,"[1, 0]",809
language_772,"[1, 0]",809
language_773,"[1, 0]",809
language_775,"[1, 1]",809
language_778,"[0, 0]",809
language_780,"[0, 0]",809
language_781,"[1, 0]",809
language_782,"[0, 0]",809
language_784,"[1, 0]",809
language_785,"[1, 0]",809
language_786,"[0, 0]",809
language_787,"[1, 0]",809
language_789,"[0, 0]",809
language_790,"[1, 1]",809
language_791,"[1, 0]",809
language_792,"[0, 0]",809
language_794,"[1, 0]",809
language_795,"[1, 0]",809
language_796,"[1, 0]",809
language_798,"[0, 0]",809
language_799,"[1, 0]",809
language_801,"[1, 0]",809
language_802,"[1, 0]",809
language_803,"[1, 0]",809
language_804,"[1, 0]",809
language_805,"[1, 0]",809
language_806,"[1, 1]",809
language_807,"[0, 0]",809
language_808,"[0, 0]",809
language_809,"[1, 0]",809
language_810,"[0, 0]",809
language_811,"[1, 0]",809
language_812,"[0, 0]",809
language_813,"[1, 0]",809
language_814,"[1, 0]",809
language_816,"[1, 0]",809
language_818,"[0, 0]",809
language_819,"[1, 0]",809
language_820,"[1, 0]",809
language_821,"[1, 0]",809
language_822,"[1, 0]",809
language_823,"[1, 0]",809
language_824,"[1, 0]",809
language_826,"[1, 1]",809
language_827,"[1, 0]",809
language_829,"[1, 0]",809
language_830,"[1, 0]",809
language_831,"[0, 0]",809
language_832,"[0, 0]",809
language_834,"[0, 0]",809
language_835,"[1, 0]",809
language_836,"[1, 0]",809
language_837,"[1, 0]",809
language_838,"[0, 0]",809
language_839,"[0, 1]",809
language_840,"[1, 0]",809
language_843,"[0, 0]",809
language_844,"[1, 0]",809
language_845,"[1, 0]",809
language_846,"[1, 1]",809
language_847,"[1, 0]",809
language_848,"[1, 1]",809
language_849,"[0, 0]",809
language_850,"[1, 1]",809
language_851,"[1, 0]",809
language_852,"[1, 0]",809
language_853,"[0, 0]",809
language_855,"[0, 1]",809
language_858,"[1, 0]",809
language_860,"[1, 1]",809
language_861,"[1, 0]",809
language_862,"[0, 1]",809
language_864,"[1, 0]",809
language_865,"[0, 0]",809
language_866,"[1, 0]",809
language_867,"[1, 0]",809
language_869,"[1, 1]",809
language_870,"[0, 0]",809
language_871,"[1, 0]",809
language_873,"[1, 0]",809
language_874,"[1, 0]",809
language_875,"[1, 0]",809
language_876,"[1, 0]",809
language_878,"[1, 0]",809
language_879,"[1, 0]",809
language_881,"[1, 0]",809
language_883,"[1, 0]",809
language_885,"[1, 0]",809
language_887,"[1, 0]",809
language_888,"[1, 0]",809
language_889,"[1, 0]",809
language_890,"[1, 0]",809
language_891,"[1, 0]",809
language_892,"[0, 0]",809
language_893,"[0, 0]",809
language_894,"[0, 0]",809
language_895,"[0, 1]",809
language_896,"[1, 0]",809
language_897,"[1, 0]",809
language_898,"[1, 0]",809
language_899,"[0, 0]",809
language_900,"[1, 0]",809
language_901,"[1, 0]",809
language_902,"[1, 0]",809
language_905,"[1, 0]",809
language_906,"[1, 0]",809
language_907,"[0, 0]",809
language_908,"[1, 0]",809
language_909,"[1, 0]",809
language_910,"[0, 0]",809
language_911,"[0, 0]",809
language_912,"[1, 0]",809
language_913,"[1, 0]",809
language_914,"[0, 0]",809
language_915,"[1, 1]",809
language_916,"[1, 0]",809
language_917,"[0, 1]",809
language_919,"[1, 0]",809
language_920,"[0, 0]",809
language_921,"[1, 0]",809
language_922,"[1, 0]",809
language_923,"[1, 0]",809
language_925,"[1, 0]",809
language_926,"[0, 0]",809
language_927,"[0, 0]",809
language_928,"[0, 0]",809
language_929,"[1, 0]",809
language_931,"[1, 0]",809
language_932,"[1, 0]",809
language_934,"[1, 0]",809
language_935,"[1, 1]",809
language_936,"[0, 0]",809
language_937,"[1, 0]",809
language_938,"[1, 0]",809
language_939,"[1, 0]",809
language_940,"[1, 0]",809
language_942,"[1, 0]",809
language_943,"[0, 0]",809
language_945,"[0, 0]",809
language_946,"[1, 0]",809
language_947,"[1, 0]",809
language_948,"[1, 0]",809
language_949,"[1, 0]",809
language_950,"[0, 0]",809
language_952,"[1, 0]",809
language_954,"[1, 0]",809
language_955,"[0, 0]",809
language_956,"[0, 0]",809
language_957,"[1, 0]",809
language_958,"[0, 0]",809
language_960,"[0, 1]",809
language_961,"[1, 0]",809
language_963,"[1, 0]",809
language_964,"[0, 0]",809
language_965,"[0, 0]",809
language_968,"[1, 1]",809
language_969,"[0, 0]",809
language_970,"[0, 0]",809
language_972,"[1, 0]",809
language_974,"[1, 0]",809
language_975,"[1, 0]",809
language_976,"[1, 0]",809
language_977,"[1, 0]",809
language_978,"[1, 0]",809
language_979,"[1, 0]",809
language_980,"[1, 0]",809
language_981,"[1, 1]",809
language_982,"[0, 0]",809
language_984,"[1, 0]",809
language_985,"[0, 0]",809
language_986,"[0, 0]",809
language_987,"[1, 0]",809
language_988,"[1, 0]",809
language_990,"[0, 0]",809
language_992,"[1, 0]",809
language_993,"[1, 0]",809
language_994,"[0, 0]",809
language_995,"[1, 0]",809
language_996,"[0, 1]",809
language_997,"[1, 0]",809
language_998,"[1, 0]",809
language_999,"[1, 0]",809
language_1000,"[1, 0]",809
