LANGUAGE,AGE,SET
language_354,"[1, 0]",275
language_355,"[0, 0]",275
language_356,"[1, 0]",275
language_357,"[1, 0]",275
language_358,"[0, 1]",275
language_359,"[1, 0]",275
language_360,"[1, 0]",275
language_361,"[0, 0]",275
language_362,"[0, 0]",275
language_363,"[1, 0]",275
language_364,"[1, 0]",275
language_366,"[1, 0]",275
language_367,"[1, 0]",275
language_368,"[1, 0]",275
language_369,"[0, 0]",275
language_370,"[0, 0]",275
language_371,"[1, 0]",275
language_372,"[1, 1]",275
language_373,"[1, 0]",275
language_374,"[1, 0]",275
language_375,"[1, 0]",275
language_376,"[1, 0]",275
language_377,"[1, 1]",275
language_378,"[1, 0]",275
language_380,"[0, 0]",275
language_382,"[0, 0]",275
language_384,"[0, 0]",275
language_385,"[1, 0]",275
language_386,"[1, 0]",275
language_387,"[1, 0]",275
language_389,"[1, 0]",275
language_390,"[1, 0]",275
language_391,"[1, 0]",275
language_392,"[1, 1]",275
language_393,"[1, 0]",275
language_394,"[1, 1]",275
language_395,"[1, 0]",275
language_397,"[0, 0]",275
language_398,"[1, 0]",275
language_399,"[1, 0]",275
language_400,"[1, 0]",275
language_401,"[1, 0]",275
language_402,"[1, 0]",275
language_403,"[1, 0]",275
language_404,"[0, 0]",275
language_405,"[0, 0]",275
language_406,"[1, 0]",275
language_407,"[0, 0]",275
language_409,"[0, 0]",275
language_410,"[0, 0]",275
language_411,"[1, 0]",275
language_412,"[1, 0]",275
language_414,"[0, 0]",275
language_415,"[0, 0]",275
language_416,"[1, 0]",275
language_417,"[1, 0]",275
language_418,"[1, 0]",275
language_419,"[0, 0]",275
language_420,"[1, 0]",275
language_421,"[1, 0]",275
language_423,"[1, 0]",275
language_424,"[1, 0]",275
language_426,"[1, 0]",275
language_428,"[1, 0]",275
language_429,"[0, 0]",275
language_430,"[1, 0]",275
language_432,"[0, 1]",275
language_433,"[1, 0]",275
language_434,"[0, 1]",275
language_435,"[0, 0]",275
language_436,"[0, 0]",275
language_437,"[1, 0]",275
language_438,"[0, 0]",275
language_440,"[0, 0]",275
language_441,"[1, 0]",275
language_442,"[1, 0]",275
language_443,"[1, 1]",275
language_444,"[1, 0]",275
language_445,"[1, 1]",275
language_446,"[1, 0]",275
language_447,"[0, 0]",275
language_448,"[1, 0]",275
language_449,"[0, 0]",275
language_450,"[1, 0]",275
language_452,"[0, 0]",275
language_453,"[1, 0]",275
language_454,"[1, 0]",275
language_455,"[0, 0]",275
language_456,"[0, 0]",275
language_458,"[0, 0]",275
language_459,"[1, 0]",275
language_460,"[0, 0]",275
language_461,"[0, 1]",275
language_463,"[1, 0]",275
language_465,"[1, 0]",275
language_469,"[1, 0]",275
language_470,"[1, 1]",275
language_471,"[1, 0]",275
language_472,"[1, 0]",275
language_474,"[0, 0]",275
language_475,"[1, 0]",275
language_476,"[1, 0]",275
language_477,"[1, 1]",275
language_478,"[1, 0]",275
language_479,"[0, 0]",275
language_480,"[0, 0]",275
language_482,"[1, 0]",275
language_483,"[0, 0]",275
language_484,"[0, 0]",275
language_485,"[1, 0]",275
language_487,"[1, 0]",275
language_488,"[0, 0]",275
language_491,"[1, 0]",275
language_492,"[0, 0]",275
language_493,"[1, 0]",275
language_495,"[1, 0]",275
language_496,"[0, 1]",275
language_497,"[1, 0]",275
language_498,"[1, 1]",275
language_499,"[1, 0]",275
language_501,"[0, 0]",275
language_502,"[1, 1]",275
language_503,"[0, 0]",275
language_504,"[0, 0]",275
language_505,"[0, 0]",275
language_506,"[1, 0]",275
language_508,"[1, 0]",275
language_509,"[1, 0]",275
language_510,"[1, 0]",275
language_511,"[0, 0]",275
language_512,"[1, 0]",275
language_513,"[1, 0]",275
language_514,"[1, 0]",275
language_515,"[1, 0]",275
language_516,"[1, 0]",275
language_517,"[1, 0]",275
language_518,"[1, 0]",275
language_519,"[0, 0]",275
language_520,"[1, 0]",275
language_521,"[1, 0]",275
language_522,"[1, 0]",275
language_524,"[1, 0]",275
language_525,"[1, 0]",275
language_526,"[0, 0]",275
language_527,"[1, 0]",275
language_529,"[1, 0]",275
language_530,"[0, 0]",275
language_531,"[0, 0]",275
language_533,"[0, 0]",275
language_534,"[0, 1]",275
language_536,"[0, 0]",275
language_537,"[0, 0]",275
language_538,"[0, 0]",275
language_539,"[1, 0]",275
language_540,"[1, 0]",275
language_541,"[1, 1]",275
language_542,"[1, 0]",275
language_543,"[1, 0]",275
language_545,"[1, 0]",275
language_546,"[1, 1]",275
language_547,"[1, 0]",275
language_550,"[1, 0]",275
language_551,"[1, 0]",275
language_552,"[1, 0]",275
language_553,"[1, 0]",275
language_554,"[1, 0]",275
language_556,"[1, 0]",275
language_558,"[1, 0]",275
language_560,"[1, 0]",275
language_561,"[0, 0]",275
language_562,"[1, 0]",275
language_563,"[1, 0]",275
language_564,"[1, 0]",275
language_565,"[0, 0]",275
language_566,"[1, 0]",275
language_567,"[0, 0]",275
language_568,"[1, 1]",275
language_570,"[1, 0]",275
language_571,"[0, 1]",275
language_572,"[0, 0]",275
language_573,"[0, 0]",275
language_574,"[0, 1]",275
language_575,"[1, 0]",275
language_576,"[1, 0]",275
language_577,"[1, 0]",275
language_578,"[0, 0]",275
language_579,"[0, 0]",275
language_580,"[0, 0]",275
language_582,"[0, 0]",275
language_583,"[1, 0]",275
language_584,"[0, 0]",275
language_585,"[0, 0]",275
language_586,"[0, 0]",275
language_587,"[1, 0]",275
language_589,"[0, 0]",275
language_590,"[1, 0]",275
language_592,"[1, 0]",275
language_593,"[0, 1]",275
language_594,"[0, 0]",275
language_595,"[1, 0]",275
language_596,"[0, 0]",275
language_597,"[0, 1]",275
language_598,"[1, 0]",275
language_599,"[1, 0]",275
language_600,"[0, 0]",275
language_601,"[0, 1]",275
language_602,"[1, 0]",275
language_603,"[1, 0]",275
language_604,"[0, 0]",275
language_605,"[0, 0]",275
language_606,"[0, 0]",275
language_607,"[0, 0]",275
language_608,"[0, 0]",275
language_609,"[1, 0]",275
language_610,"[0, 0]",275
language_611,"[1, 0]",275
language_613,"[1, 0]",275
language_614,"[1, 0]",275
language_615,"[0, 1]",275
language_616,"[0, 0]",275
language_617,"[1, 1]",275
language_618,"[1, 0]",275
language_619,"[0, 0]",275
language_620,"[0, 0]",275
language_621,"[0, 0]",275
language_622,"[1, 0]",275
language_623,"[1, 0]",275
language_624,"[1, 0]",275
language_625,"[1, 0]",275
language_626,"[0, 0]",275
language_627,"[1, 0]",275
language_630,"[1, 1]",275
language_632,"[1, 0]",275
language_633,"[1, 0]",275
language_634,"[0, 0]",275
language_635,"[0, 0]",275
language_636,"[1, 1]",275
language_637,"[1, 0]",275
language_638,"[0, 0]",275
language_639,"[1, 0]",275
language_640,"[1, 0]",275
language_641,"[1, 0]",275
language_642,"[0, 0]",275
language_643,"[0, 0]",275
language_644,"[1, 1]",275
language_646,"[1, 0]",275
language_647,"[1, 0]",275
language_648,"[1, 0]",275
language_649,"[1, 0]",275
language_650,"[1, 0]",275
language_652,"[1, 0]",275
language_653,"[1, 1]",275
language_654,"[0, 1]",275
language_655,"[1, 0]",275
language_656,"[0, 1]",275
language_657,"[1, 0]",275
language_658,"[1, 0]",275
language_659,"[0, 0]",275
language_661,"[1, 0]",275
language_663,"[1, 0]",275
language_664,"[1, 0]",275
language_665,"[1, 0]",275
language_666,"[1, 1]",275
language_667,"[0, 0]",275
language_668,"[1, 0]",275
language_670,"[1, 0]",275
language_671,"[0, 1]",275
language_673,"[1, 1]",275
language_674,"[1, 0]",275
language_675,"[0, 0]",275
language_676,"[1, 0]",275
language_677,"[0, 0]",275
language_679,"[1, 0]",275
language_680,"[1, 0]",275
language_681,"[0, 0]",275
language_682,"[1, 0]",275
language_683,"[1, 0]",275
language_684,"[1, 0]",275
language_685,"[0, 0]",275
language_687,"[0, 0]",275
language_688,"[1, 0]",275
language_689,"[0, 0]",275
language_690,"[1, 0]",275
language_692,"[1, 0]",275
language_693,"[1, 1]",275
language_694,"[0, 0]",275
language_695,"[1, 0]",275
language_696,"[1, 0]",275
language_698,"[1, 0]",275
language_699,"[1, 0]",275
language_700,"[1, 0]",275
language_701,"[0, 0]",275
language_703,"[1, 0]",275
language_704,"[0, 0]",275
language_705,"[1, 0]",275
language_707,"[1, 0]",275
language_708,"[1, 0]",275
language_709,"[1, 0]",275
language_710,"[0, 0]",275
language_711,"[1, 0]",275
language_713,"[1, 0]",275
language_714,"[0, 0]",275
language_715,"[1, 1]",275
language_717,"[1, 0]",275
language_718,"[0, 0]",275
language_719,"[1, 0]",275
language_720,"[1, 0]",275
language_722,"[1, 0]",275
language_724,"[1, 1]",275
language_725,"[1, 0]",275
language_726,"[0, 0]",275
language_727,"[0, 0]",275
language_728,"[0, 0]",275
language_729,"[0, 0]",275
language_730,"[1, 0]",275
language_732,"[1, 1]",275
language_734,"[0, 0]",275
language_735,"[0, 0]",275
language_736,"[0, 1]",275
language_737,"[1, 0]",275
language_738,"[1, 0]",275
language_739,"[0, 0]",275
language_741,"[1, 0]",275
language_742,"[0, 1]",275
language_745,"[1, 1]",275
language_746,"[1, 0]",275
language_748,"[1, 1]",275
language_749,"[0, 0]",275
language_751,"[1, 0]",275
language_752,"[1, 0]",275
language_753,"[1, 0]",275
language_754,"[1, 0]",275
language_755,"[0, 0]",275
language_756,"[0, 0]",275
language_757,"[1, 0]",275
language_758,"[1, 0]",275
language_759,"[1, 1]",275
language_760,"[1, 0]",275
language_761,"[1, 0]",275
language_762,"[1, 0]",275
language_763,"[1, 0]",275
language_764,"[0, 0]",275
language_765,"[1, 0]",275
language_766,"[1, 0]",275
language_767,"[1, 0]",275
language_768,"[0, 0]",275
language_769,"[1, 0]",275
language_770,"[1, 0]",275
language_771,"[1, 0]",275
language_772,"[1, 1]",275
language_773,"[0, 0]",275
language_774,"[1, 0]",275
language_775,"[1, 0]",275
language_776,"[1, 0]",275
language_777,"[1, 0]",275
language_778,"[1, 0]",275
language_779,"[0, 0]",275
language_780,"[1, 0]",275
language_781,"[1, 0]",275
language_782,"[1, 0]",275
language_783,"[0, 0]",275
language_784,"[1, 0]",275
language_785,"[1, 0]",275
language_786,"[1, 0]",275
language_787,"[0, 1]",275
language_788,"[0, 0]",275
language_789,"[0, 0]",275
language_790,"[1, 0]",275
language_791,"[1, 0]",275
language_792,"[1, 0]",275
language_793,"[1, 0]",275
language_794,"[1, 0]",275
language_795,"[1, 0]",275
language_796,"[1, 0]",275
language_798,"[1, 0]",275
language_799,"[1, 0]",275
language_800,"[0, 1]",275
language_804,"[0, 0]",275
language_805,"[1, 0]",275
language_806,"[1, 0]",275
language_807,"[1, 0]",275
language_808,"[0, 0]",275
language_809,"[1, 0]",275
language_810,"[0, 0]",275
language_811,"[0, 0]",275
language_813,"[1, 0]",275
language_814,"[1, 0]",275
language_815,"[0, 0]",275
language_816,"[1, 0]",275
language_817,"[1, 0]",275
language_818,"[0, 0]",275
language_819,"[0, 0]",275
language_822,"[1, 0]",275
language_824,"[1, 0]",275
language_825,"[1, 0]",275
language_826,"[1, 0]",275
language_827,"[0, 0]",275
language_831,"[1, 1]",275
language_834,"[1, 0]",275
language_835,"[1, 0]",275
language_836,"[0, 0]",275
language_838,"[0, 1]",275
language_839,"[1, 0]",275
language_840,"[1, 0]",275
language_841,"[1, 0]",275
language_842,"[0, 0]",275
language_843,"[1, 0]",275
language_845,"[1, 0]",275
language_846,"[0, 1]",275
language_847,"[1, 0]",275
language_848,"[0, 0]",275
language_849,"[0, 0]",275
language_850,"[1, 0]",275
language_851,"[1, 0]",275
language_852,"[1, 0]",275
language_853,"[1, 0]",275
language_854,"[0, 0]",275
language_855,"[1, 0]",275
language_856,"[0, 0]",275
language_857,"[1, 0]",275
language_858,"[1, 0]",275
language_859,"[0, 1]",275
language_860,"[1, 0]",275
language_863,"[1, 0]",275
language_864,"[1, 0]",275
language_865,"[1, 0]",275
language_867,"[1, 0]",275
language_868,"[1, 0]",275
language_869,"[1, 0]",275
language_870,"[0, 0]",275
language_871,"[1, 1]",275
language_872,"[0, 0]",275
language_873,"[1, 0]",275
language_875,"[1, 0]",275
language_876,"[0, 0]",275
language_877,"[0, 0]",275
language_878,"[0, 0]",275
language_879,"[1, 0]",275
language_880,"[1, 0]",275
language_881,"[0, 1]",275
language_882,"[1, 0]",275
language_883,"[0, 1]",275
language_884,"[1, 0]",275
language_885,"[1, 0]",275
language_886,"[1, 0]",275
language_887,"[1, 0]",275
language_888,"[1, 0]",275
language_889,"[0, 1]",275
language_890,"[1, 0]",275
language_891,"[1, 0]",275
language_892,"[1, 0]",275
language_893,"[1, 0]",275
language_894,"[0, 0]",275
language_895,"[1, 0]",275
language_896,"[1, 0]",275
language_897,"[1, 1]",275
language_898,"[1, 0]",275
language_899,"[1, 0]",275
language_901,"[1, 0]",275
language_902,"[1, 0]",275
language_903,"[1, 0]",275
language_904,"[0, 0]",275
language_905,"[1, 0]",275
language_907,"[1, 0]",275
language_908,"[0, 0]",275
language_909,"[1, 0]",275
language_911,"[0, 0]",275
language_913,"[1, 0]",275
language_914,"[0, 1]",275
language_915,"[1, 0]",275
language_916,"[1, 0]",275
language_917,"[1, 0]",275
language_919,"[1, 0]",275
language_920,"[1, 0]",275
language_921,"[0, 0]",275
language_922,"[0, 0]",275
language_923,"[1, 0]",275
language_924,"[0, 0]",275
language_925,"[1, 0]",275
language_926,"[1, 0]",275
language_927,"[1, 0]",275
language_928,"[0, 0]",275
language_929,"[1, 0]",275
language_930,"[1, 0]",275
language_931,"[0, 0]",275
language_933,"[0, 0]",275
language_937,"[1, 0]",275
language_938,"[0, 0]",275
language_939,"[1, 0]",275
language_944,"[0, 0]",275
language_945,"[1, 1]",275
language_946,"[0, 0]",275
language_947,"[0, 0]",275
language_948,"[1, 0]",275
language_949,"[1, 0]",275
language_951,"[1, 0]",275
language_953,"[1, 0]",275
language_954,"[0, 0]",275
language_955,"[0, 0]",275
language_956,"[0, 0]",275
language_957,"[1, 0]",275
language_958,"[1, 0]",275
language_959,"[0, 0]",275
language_960,"[1, 0]",275
language_961,"[0, 1]",275
language_962,"[0, 0]",275
language_963,"[1, 0]",275
language_964,"[1, 0]",275
language_965,"[0, 0]",275
language_966,"[0, 0]",275
language_967,"[1, 0]",275
language_968,"[1, 0]",275
language_970,"[1, 0]",275
language_971,"[1, 0]",275
language_972,"[0, 0]",275
language_973,"[1, 0]",275
language_974,"[0, 0]",275
language_975,"[1, 0]",275
language_976,"[1, 0]",275
language_977,"[1, 0]",275
language_978,"[0, 0]",275
language_979,"[0, 0]",275
language_980,"[1, 0]",275
language_981,"[1, 0]",275
language_982,"[0, 1]",275
language_983,"[1, 0]",275
language_985,"[1, 0]",275
language_987,"[1, 0]",275
language_988,"[1, 0]",275
language_989,"[1, 0]",275
language_991,"[1, 0]",275
language_992,"[1, 0]",275
language_993,"[0, 0]",275
language_994,"[0, 0]",275
language_995,"[0, 0]",275
language_996,"[1, 0]",275
language_998,"[1, 0]",275
language_999,"[0, 0]",275
language_1000,"[1, 0]",275
