LANGUAGE,AGE,SET
language_86,"[1, 0]",890
language_87,"[0, 0]",890
language_88,"[0, 0]",890
language_90,"[0, 0]",890
language_91,"[1, 0]",890
language_92,"[1, 0]",890
language_93,"[1, 0]",890
language_95,"[0, 0]",890
language_96,"[1, 0]",890
language_97,"[1, 0]",890
language_98,"[1, 0]",890
language_99,"[1, 0]",890
language_100,"[0, 0]",890
language_101,"[0, 0]",890
language_102,"[1, 0]",890
language_103,"[1, 0]",890
language_104,"[1, 0]",890
language_105,"[1, 0]",890
language_106,"[1, 0]",890
language_107,"[1, 1]",890
language_108,"[1, 0]",890
language_110,"[1, 0]",890
language_111,"[0, 0]",890
language_112,"[1, 0]",890
language_113,"[0, 0]",890
language_114,"[0, 0]",890
language_116,"[0, 0]",890
language_117,"[1, 0]",890
language_119,"[1, 1]",890
language_120,"[1, 0]",890
language_121,"[0, 0]",890
language_122,"[0, 0]",890
language_124,"[0, 0]",890
language_125,"[1, 0]",890
language_126,"[1, 0]",890
language_127,"[1, 0]",890
language_128,"[0, 0]",890
language_129,"[1, 0]",890
language_130,"[1, 0]",890
language_131,"[0, 0]",890
language_133,"[1, 0]",890
language_134,"[0, 0]",890
language_135,"[1, 0]",890
language_136,"[1, 0]",890
language_139,"[0, 0]",890
language_140,"[1, 0]",890
language_141,"[0, 0]",890
language_142,"[1, 0]",890
language_143,"[1, 0]",890
language_144,"[1, 0]",890
language_145,"[1, 0]",890
language_146,"[1, 0]",890
language_148,"[1, 0]",890
language_149,"[1, 0]",890
language_150,"[1, 0]",890
language_151,"[0, 0]",890
language_152,"[0, 0]",890
language_153,"[0, 0]",890
language_154,"[1, 0]",890
language_155,"[0, 0]",890
language_156,"[1, 0]",890
language_157,"[0, 0]",890
language_158,"[1, 1]",890
language_159,"[1, 0]",890
language_160,"[1, 1]",890
language_161,"[1, 1]",890
language_162,"[1, 0]",890
language_163,"[1, 0]",890
language_164,"[0, 0]",890
language_165,"[0, 0]",890
language_166,"[1, 0]",890
language_167,"[0, 0]",890
language_168,"[1, 0]",890
language_169,"[1, 0]",890
language_170,"[1, 0]",890
language_171,"[0, 1]",890
language_172,"[1, 0]",890
language_173,"[1, 0]",890
language_175,"[1, 0]",890
language_176,"[1, 0]",890
language_177,"[1, 0]",890
language_178,"[1, 0]",890
language_179,"[1, 0]",890
language_180,"[1, 0]",890
language_182,"[0, 0]",890
language_183,"[0, 0]",890
language_184,"[1, 0]",890
language_185,"[1, 1]",890
language_187,"[1, 0]",890
language_188,"[1, 0]",890
language_190,"[1, 1]",890
language_191,"[1, 0]",890
language_192,"[1, 0]",890
language_193,"[1, 1]",890
language_194,"[1, 0]",890
language_195,"[1, 0]",890
language_196,"[0, 0]",890
language_197,"[1, 0]",890
language_198,"[1, 0]",890
language_199,"[1, 0]",890
language_200,"[1, 0]",890
language_202,"[1, 0]",890
language_205,"[1, 0]",890
language_206,"[1, 0]",890
language_208,"[1, 0]",890
language_209,"[1, 0]",890
language_210,"[0, 1]",890
language_211,"[1, 0]",890
language_212,"[0, 0]",890
language_213,"[0, 1]",890
language_214,"[1, 0]",890
language_215,"[1, 0]",890
language_216,"[1, 0]",890
language_217,"[1, 0]",890
language_218,"[1, 0]",890
language_219,"[1, 0]",890
language_220,"[0, 0]",890
language_221,"[1, 1]",890
language_222,"[1, 0]",890
language_223,"[1, 0]",890
language_224,"[1, 0]",890
language_225,"[1, 1]",890
language_227,"[1, 0]",890
language_228,"[1, 0]",890
language_229,"[0, 0]",890
language_230,"[0, 0]",890
language_231,"[1, 0]",890
language_232,"[1, 0]",890
language_233,"[1, 0]",890
language_234,"[1, 0]",890
language_235,"[0, 0]",890
language_237,"[0, 0]",890
language_239,"[1, 0]",890
language_240,"[1, 0]",890
language_242,"[1, 0]",890
language_243,"[1, 0]",890
language_244,"[1, 0]",890
language_245,"[1, 0]",890
language_247,"[1, 0]",890
language_248,"[1, 0]",890
language_252,"[0, 0]",890
language_253,"[1, 0]",890
language_254,"[1, 0]",890
language_255,"[1, 0]",890
language_256,"[1, 0]",890
language_257,"[1, 0]",890
language_258,"[0, 0]",890
language_259,"[0, 0]",890
language_260,"[1, 0]",890
language_262,"[1, 0]",890
language_263,"[1, 0]",890
language_265,"[1, 0]",890
language_268,"[1, 0]",890
language_269,"[1, 0]",890
language_270,"[1, 0]",890
language_271,"[1, 0]",890
language_272,"[1, 0]",890
language_273,"[1, 0]",890
language_274,"[1, 1]",890
language_275,"[0, 0]",890
language_276,"[1, 0]",890
language_277,"[1, 0]",890
language_278,"[1, 0]",890
language_279,"[1, 0]",890
language_280,"[0, 0]",890
language_281,"[1, 0]",890
language_282,"[1, 0]",890
language_284,"[1, 0]",890
language_285,"[1, 0]",890
language_287,"[0, 0]",890
language_289,"[0, 0]",890
language_290,"[1, 0]",890
language_291,"[1, 0]",890
language_292,"[0, 0]",890
language_293,"[1, 0]",890
language_294,"[1, 0]",890
language_295,"[0, 0]",890
language_296,"[1, 0]",890
language_297,"[1, 0]",890
language_298,"[0, 0]",890
language_299,"[1, 0]",890
language_300,"[1, 0]",890
language_301,"[1, 0]",890
language_303,"[1, 1]",890
language_304,"[1, 1]",890
language_305,"[0, 0]",890
language_307,"[1, 1]",890
language_308,"[1, 0]",890
language_309,"[1, 1]",890
language_311,"[1, 0]",890
language_312,"[1, 0]",890
language_313,"[0, 0]",890
language_314,"[1, 0]",890
language_315,"[1, 0]",890
language_316,"[1, 1]",890
language_317,"[0, 0]",890
language_318,"[1, 0]",890
language_319,"[1, 0]",890
language_320,"[0, 0]",890
language_321,"[1, 1]",890
language_322,"[1, 0]",890
language_324,"[1, 0]",890
language_325,"[1, 0]",890
language_326,"[0, 1]",890
language_327,"[0, 0]",890
language_328,"[1, 1]",890
language_329,"[0, 0]",890
language_330,"[0, 0]",890
language_331,"[1, 0]",890
language_332,"[1, 0]",890
language_333,"[0, 0]",890
language_334,"[1, 0]",890
language_335,"[1, 1]",890
language_336,"[1, 1]",890
language_337,"[0, 0]",890
language_338,"[0, 0]",890
language_339,"[1, 0]",890
language_340,"[1, 0]",890
language_341,"[1, 0]",890
language_342,"[0, 1]",890
language_343,"[1, 0]",890
language_344,"[1, 0]",890
language_345,"[0, 0]",890
language_346,"[0, 1]",890
language_348,"[0, 0]",890
language_349,"[1, 0]",890
language_350,"[1, 0]",890
language_351,"[0, 0]",890
language_352,"[0, 0]",890
language_353,"[1, 0]",890
language_354,"[1, 1]",890
language_355,"[1, 0]",890
language_356,"[1, 0]",890
language_357,"[1, 0]",890
language_358,"[0, 0]",890
language_359,"[0, 1]",890
language_360,"[0, 0]",890
language_361,"[0, 0]",890
language_362,"[1, 0]",890
language_364,"[1, 1]",890
language_365,"[0, 0]",890
language_367,"[1, 0]",890
language_368,"[0, 0]",890
language_369,"[1, 0]",890
language_370,"[1, 0]",890
language_371,"[0, 0]",890
language_372,"[0, 0]",890
language_373,"[1, 0]",890
language_374,"[1, 0]",890
language_376,"[1, 0]",890
language_377,"[0, 0]",890
language_378,"[1, 1]",890
language_379,"[1, 0]",890
language_380,"[0, 0]",890
language_381,"[1, 0]",890
language_382,"[1, 0]",890
language_384,"[1, 1]",890
language_385,"[1, 0]",890
language_387,"[1, 0]",890
language_389,"[1, 0]",890
language_390,"[1, 0]",890
language_391,"[1, 0]",890
language_392,"[0, 1]",890
language_394,"[1, 0]",890
language_395,"[0, 0]",890
language_396,"[0, 0]",890
language_398,"[0, 0]",890
language_399,"[0, 0]",890
language_400,"[0, 0]",890
language_401,"[1, 0]",890
language_405,"[1, 0]",890
language_406,"[0, 0]",890
language_407,"[0, 0]",890
language_408,"[1, 0]",890
language_409,"[1, 0]",890
language_410,"[1, 1]",890
language_411,"[1, 0]",890
language_412,"[1, 0]",890
language_413,"[1, 0]",890
language_414,"[0, 0]",890
language_415,"[1, 0]",890
language_416,"[1, 0]",890
language_417,"[1, 1]",890
language_418,"[1, 0]",890
language_420,"[1, 0]",890
language_421,"[0, 0]",890
language_422,"[1, 1]",890
language_424,"[0, 0]",890
language_425,"[0, 0]",890
language_427,"[1, 0]",890
language_428,"[1, 0]",890
language_429,"[0, 0]",890
language_431,"[1, 0]",890
language_432,"[1, 0]",890
language_433,"[0, 0]",890
language_434,"[1, 0]",890
language_435,"[0, 0]",890
language_436,"[0, 0]",890
language_437,"[1, 0]",890
language_438,"[1, 0]",890
language_439,"[0, 0]",890
language_440,"[1, 0]",890
language_441,"[0, 0]",890
language_442,"[1, 0]",890
language_444,"[1, 0]",890
language_445,"[1, 1]",890
language_446,"[0, 0]",890
language_448,"[0, 0]",890
language_449,"[1, 1]",890
language_451,"[1, 0]",890
language_454,"[1, 0]",890
language_455,"[0, 0]",890
language_456,"[0, 0]",890
language_457,"[1, 0]",890
language_458,"[1, 0]",890
language_459,"[1, 0]",890
language_460,"[1, 0]",890
language_461,"[0, 1]",890
language_462,"[1, 0]",890
language_463,"[0, 0]",890
language_464,"[0, 0]",890
language_465,"[0, 0]",890
language_466,"[1, 0]",890
language_467,"[1, 0]",890
language_468,"[1, 0]",890
language_469,"[1, 0]",890
language_470,"[1, 0]",890
language_472,"[0, 0]",890
language_474,"[0, 0]",890
language_476,"[1, 1]",890
language_477,"[1, 0]",890
language_478,"[1, 0]",890
language_479,"[1, 0]",890
language_481,"[1, 0]",890
language_482,"[1, 0]",890
language_483,"[0, 1]",890
language_484,"[0, 1]",890
language_486,"[1, 0]",890
language_487,"[1, 1]",890
language_490,"[0, 0]",890
language_491,"[1, 0]",890
language_492,"[1, 0]",890
language_495,"[1, 0]",890
language_496,"[1, 0]",890
language_497,"[1, 1]",890
language_498,"[1, 0]",890
language_499,"[1, 0]",890
language_500,"[1, 0]",890
language_501,"[0, 0]",890
language_502,"[1, 1]",890
language_503,"[1, 0]",890
language_504,"[0, 0]",890
language_505,"[0, 0]",890
language_506,"[1, 0]",890
language_507,"[1, 0]",890
language_509,"[1, 0]",890
language_510,"[1, 0]",890
language_511,"[1, 0]",890
language_514,"[0, 0]",890
language_515,"[1, 0]",890
language_516,"[0, 0]",890
language_517,"[1, 0]",890
language_518,"[1, 0]",890
language_520,"[0, 1]",890
language_521,"[1, 0]",890
language_523,"[0, 1]",890
language_524,"[1, 0]",890
language_525,"[1, 0]",890
language_528,"[1, 0]",890
language_529,"[0, 0]",890
language_530,"[1, 0]",890
language_531,"[0, 0]",890
language_532,"[1, 0]",890
language_534,"[0, 0]",890
language_535,"[0, 0]",890
language_536,"[1, 0]",890
language_537,"[0, 0]",890
language_538,"[0, 0]",890
language_539,"[0, 1]",890
language_540,"[1, 0]",890
language_541,"[1, 0]",890
language_542,"[1, 0]",890
language_545,"[1, 0]",890
language_546,"[1, 0]",890
language_547,"[1, 0]",890
language_548,"[0, 1]",890
language_549,"[0, 0]",890
language_552,"[0, 0]",890
language_553,"[0, 0]",890
language_554,"[1, 0]",890
language_555,"[1, 0]",890
language_556,"[1, 0]",890
language_557,"[0, 0]",890
language_558,"[1, 0]",890
language_559,"[1, 0]",890
language_560,"[0, 1]",890
language_561,"[0, 0]",890
language_563,"[1, 0]",890
language_564,"[1, 0]",890
language_566,"[1, 0]",890
language_567,"[0, 0]",890
language_569,"[1, 0]",890
language_570,"[1, 0]",890
language_571,"[0, 0]",890
language_572,"[1, 1]",890
language_573,"[1, 0]",890
language_574,"[1, 0]",890
language_575,"[1, 0]",890
language_576,"[1, 0]",890
language_577,"[1, 0]",890
language_578,"[1, 0]",890
language_579,"[1, 1]",890
language_580,"[1, 0]",890
language_581,"[1, 0]",890
language_582,"[0, 0]",890
language_583,"[1, 1]",890
language_584,"[1, 0]",890
language_585,"[1, 0]",890
language_586,"[1, 0]",890
language_587,"[1, 1]",890
language_588,"[1, 0]",890
language_589,"[1, 0]",890
language_590,"[0, 0]",890
language_591,"[1, 0]",890
language_592,"[1, 0]",890
language_593,"[0, 0]",890
language_594,"[1, 0]",890
language_595,"[1, 0]",890
language_597,"[0, 0]",890
language_598,"[0, 0]",890
language_600,"[0, 0]",890
language_601,"[0, 0]",890
language_604,"[1, 0]",890
language_605,"[0, 0]",890
language_606,"[0, 0]",890
language_607,"[1, 1]",890
language_608,"[1, 0]",890
language_609,"[1, 0]",890
language_610,"[1, 0]",890
language_611,"[1, 0]",890
language_612,"[1, 0]",890
language_613,"[0, 0]",890
language_614,"[0, 0]",890
language_615,"[1, 0]",890
language_616,"[1, 0]",890
language_617,"[0, 1]",890
language_618,"[1, 0]",890
language_619,"[0, 0]",890
language_620,"[1, 0]",890
language_621,"[1, 0]",890
language_622,"[1, 0]",890
language_623,"[0, 0]",890
language_625,"[1, 0]",890
language_626,"[1, 0]",890
language_627,"[1, 0]",890
language_628,"[0, 0]",890
language_629,"[0, 0]",890
language_632,"[1, 0]",890
language_633,"[1, 0]",890
language_634,"[0, 0]",890
language_636,"[1, 0]",890
language_637,"[1, 0]",890
language_638,"[0, 0]",890
language_639,"[0, 0]",890
language_640,"[0, 0]",890
language_641,"[1, 0]",890
language_642,"[0, 0]",890
language_643,"[1, 0]",890
language_644,"[1, 0]",890
language_645,"[0, 0]",890
language_646,"[1, 0]",890
language_647,"[1, 0]",890
language_648,"[0, 0]",890
language_649,"[1, 0]",890
language_650,"[1, 0]",890
language_651,"[1, 0]",890
language_652,"[0, 0]",890
language_653,"[0, 0]",890
language_654,"[1, 0]",890
language_655,"[1, 0]",890
language_656,"[0, 0]",890
language_657,"[0, 0]",890
language_658,"[1, 0]",890
language_659,"[1, 0]",890
language_660,"[1, 0]",890
language_661,"[1, 0]",890
language_662,"[1, 0]",890
language_663,"[0, 0]",890
language_664,"[0, 1]",890
language_665,"[0, 0]",890
language_666,"[0, 0]",890
language_667,"[1, 0]",890
language_671,"[1, 0]",890
language_673,"[0, 0]",890
language_674,"[1, 0]",890
language_675,"[1, 0]",890
language_676,"[1, 0]",890
language_677,"[0, 0]",890
language_679,"[1, 0]",890
language_680,"[1, 0]",890
language_681,"[0, 0]",890
language_682,"[1, 0]",890
language_684,"[0, 0]",890
language_685,"[0, 0]",890
language_686,"[0, 0]",890
language_688,"[0, 0]",890
language_689,"[1, 0]",890
language_690,"[1, 0]",890
language_691,"[1, 0]",890
language_692,"[0, 0]",890
language_693,"[0, 0]",890
language_694,"[1, 0]",890
language_695,"[0, 1]",890
language_696,"[1, 0]",890
language_697,"[1, 0]",890
language_699,"[1, 0]",890
language_700,"[1, 1]",890
language_701,"[0, 0]",890
language_702,"[0, 0]",890
language_704,"[0, 0]",890
language_705,"[1, 0]",890
language_706,"[1, 0]",890
language_707,"[1, 0]",890
language_708,"[1, 0]",890
language_710,"[1, 0]",890
language_711,"[1, 0]",890
language_713,"[1, 0]",890
language_715,"[1, 0]",890
language_716,"[1, 0]",890
language_718,"[1, 1]",890
language_719,"[0, 0]",890
language_721,"[0, 1]",890
language_722,"[1, 0]",890
language_723,"[0, 0]",890
language_724,"[1, 0]",890
language_726,"[1, 0]",890
language_727,"[0, 0]",890
language_728,"[0, 0]",890
language_729,"[1, 0]",890
language_730,"[1, 0]",890
language_731,"[0, 0]",890
language_735,"[1, 0]",890
language_736,"[0, 0]",890
language_737,"[0, 0]",890
language_739,"[1, 0]",890
language_740,"[0, 0]",890
language_741,"[0, 0]",890
language_742,"[1, 0]",890
language_744,"[1, 0]",890
language_746,"[1, 0]",890
language_747,"[1, 0]",890
language_749,"[1, 0]",890
language_750,"[0, 0]",890
language_751,"[0, 0]",890
language_752,"[1, 1]",890
language_753,"[1, 0]",890
language_754,"[0, 0]",890
language_755,"[1, 0]",890
language_756,"[1, 0]",890
language_757,"[0, 0]",890
language_758,"[0, 0]",890
language_759,"[1, 0]",890
language_760,"[0, 0]",890
language_761,"[0, 0]",890
language_762,"[1, 0]",890
language_763,"[1, 0]",890
language_764,"[0, 0]",890
language_766,"[1, 1]",890
language_768,"[0, 1]",890
language_769,"[0, 1]",890
language_770,"[1, 0]",890
language_771,"[1, 0]",890
language_772,"[1, 0]",890
language_773,"[0, 0]",890
language_775,"[1, 0]",890
language_776,"[0, 0]",890
language_777,"[0, 0]",890
language_778,"[1, 0]",890
language_779,"[1, 0]",890
language_780,"[0, 0]",890
language_782,"[1, 0]",890
language_783,"[0, 1]",890
language_785,"[1, 0]",890
language_786,"[1, 1]",890
language_787,"[0, 0]",890
language_788,"[0, 0]",890
language_789,"[1, 0]",890
language_790,"[1, 0]",890
language_791,"[0, 0]",890
language_793,"[1, 0]",890
language_794,"[0, 0]",890
language_795,"[1, 0]",890
language_797,"[1, 0]",890
language_798,"[0, 0]",890
language_804,"[1, 0]",890
language_805,"[1, 0]",890
language_806,"[1, 0]",890
language_807,"[1, 0]",890
language_808,"[1, 0]",890
language_809,"[1, 0]",890
language_810,"[1, 1]",890
language_813,"[1, 0]",890
language_814,"[0, 0]",890
language_815,"[0, 0]",890
language_816,"[1, 0]",890
language_818,"[0, 1]",890
language_819,"[1, 0]",890
language_820,"[0, 0]",890
language_821,"[0, 0]",890
language_823,"[1, 0]",890
language_824,"[1, 0]",890
language_825,"[1, 0]",890
language_826,"[1, 0]",890
language_827,"[0, 1]",890
language_828,"[1, 0]",890
language_829,"[1, 0]",890
language_830,"[1, 1]",890
language_831,"[0, 0]",890
language_832,"[1, 0]",890
language_833,"[1, 1]",890
language_834,"[1, 0]",890
language_835,"[0, 1]",890
language_836,"[1, 0]",890
language_837,"[1, 0]",890
language_838,"[1, 0]",890
language_839,"[1, 0]",890
language_840,"[1, 1]",890
language_841,"[1, 0]",890
language_842,"[0, 0]",890
language_843,"[1, 0]",890
language_844,"[0, 0]",890
language_845,"[1, 0]",890
language_846,"[1, 0]",890
language_849,"[0, 0]",890
language_850,"[1, 0]",890
language_851,"[0, 0]",890
language_852,"[1, 0]",890
language_854,"[0, 0]",890
language_855,"[1, 0]",890
language_857,"[1, 0]",890
language_858,"[0, 0]",890
language_859,"[1, 0]",890
language_860,"[0, 0]",890
language_861,"[1, 0]",890
language_862,"[1, 0]",890
language_864,"[1, 0]",890
language_865,"[0, 0]",890
language_866,"[0, 0]",890
language_867,"[0, 0]",890
language_868,"[1, 0]",890
language_869,"[1, 0]",890
language_870,"[1, 1]",890
language_871,"[1, 0]",890
language_872,"[1, 0]",890
language_873,"[1, 0]",890
language_874,"[1, 0]",890
language_875,"[1, 0]",890
language_876,"[0, 0]",890
language_878,"[0, 1]",890
language_879,"[1, 0]",890
language_880,"[0, 0]",890
language_881,"[1, 0]",890
language_882,"[1, 0]",890
language_883,"[1, 0]",890
language_884,"[1, 0]",890
language_885,"[1, 0]",890
language_886,"[0, 0]",890
language_887,"[0, 0]",890
language_888,"[0, 0]",890
language_889,"[0, 1]",890
language_890,"[1, 1]",890
language_891,"[1, 1]",890
language_892,"[1, 0]",890
language_893,"[0, 0]",890
language_895,"[1, 0]",890
language_896,"[1, 0]",890
language_897,"[0, 1]",890
language_898,"[1, 1]",890
language_899,"[1, 0]",890
language_901,"[0, 0]",890
language_902,"[0, 0]",890
language_903,"[0, 0]",890
language_907,"[1, 0]",890
language_908,"[1, 0]",890
language_909,"[1, 0]",890
language_910,"[0, 0]",890
language_912,"[1, 0]",890
language_913,"[1, 0]",890
language_915,"[1, 1]",890
language_916,"[1, 1]",890
language_917,"[0, 0]",890
language_918,"[1, 0]",890
language_919,"[1, 0]",890
language_920,"[1, 0]",890
language_921,"[1, 0]",890
language_922,"[0, 0]",890
language_923,"[0, 0]",890
language_924,"[0, 0]",890
language_925,"[1, 0]",890
language_926,"[1, 0]",890
language_927,"[1, 0]",890
language_928,"[1, 0]",890
language_929,"[1, 0]",890
language_931,"[1, 0]",890
language_932,"[1, 1]",890
language_933,"[1, 1]",890
language_934,"[0, 0]",890
language_935,"[1, 0]",890
language_936,"[1, 1]",890
language_937,"[0, 0]",890
language_938,"[1, 0]",890
language_939,"[1, 0]",890
language_940,"[0, 0]",890
language_941,"[0, 0]",890
language_943,"[1, 0]",890
language_944,"[1, 0]",890
language_945,"[1, 0]",890
language_946,"[0, 0]",890
language_947,"[1, 0]",890
language_948,"[0, 0]",890
language_949,"[0, 0]",890
language_950,"[0, 0]",890
language_952,"[1, 0]",890
language_955,"[0, 0]",890
language_957,"[1, 0]",890
language_958,"[0, 0]",890
language_959,"[1, 0]",890
language_960,"[0, 0]",890
language_961,"[1, 0]",890
language_962,"[1, 1]",890
language_964,"[1, 0]",890
language_966,"[1, 0]",890
language_967,"[1, 0]",890
language_969,"[1, 0]",890
language_970,"[1, 0]",890
language_971,"[0, 1]",890
language_973,"[1, 0]",890
language_974,"[0, 0]",890
language_975,"[0, 0]",890
language_977,"[1, 0]",890
language_978,"[1, 1]",890
language_980,"[1, 0]",890
language_981,"[0, 0]",890
language_982,"[1, 0]",890
language_983,"[1, 0]",890
language_986,"[1, 0]",890
language_988,"[1, 0]",890
language_989,"[1, 0]",890
language_990,"[1, 0]",890
language_991,"[0, 0]",890
language_992,"[0, 0]",890
language_994,"[1, 0]",890
language_995,"[1, 0]",890
language_996,"[1, 0]",890
language_997,"[0, 0]",890
language_998,"[0, 0]",890
language_999,"[0, 0]",890
language_1000,"[1, 0]",890
