LANGUAGE,AGE,SET
language_213,"[1, 1]",458
language_215,"[0, 0]",458
language_216,"[0, 0]",458
language_217,"[1, 0]",458
language_218,"[0, 0]",458
language_220,"[1, 0]",458
language_221,"[1, 0]",458
language_222,"[1, 0]",458
language_223,"[1, 0]",458
language_224,"[0, 1]",458
language_225,"[1, 0]",458
language_226,"[1, 0]",458
language_227,"[0, 0]",458
language_228,"[0, 0]",458
language_229,"[0, 0]",458
language_230,"[1, 0]",458
language_231,"[0, 0]",458
language_234,"[1, 1]",458
language_235,"[0, 0]",458
language_236,"[1, 0]",458
language_237,"[0, 0]",458
language_238,"[1, 1]",458
language_239,"[0, 0]",458
language_240,"[0, 0]",458
language_241,"[0, 0]",458
language_242,"[1, 0]",458
language_244,"[1, 1]",458
language_245,"[1, 0]",458
language_246,"[0, 0]",458
language_247,"[1, 0]",458
language_248,"[0, 0]",458
language_249,"[0, 0]",458
language_250,"[1, 1]",458
language_252,"[1, 0]",458
language_253,"[1, 0]",458
language_256,"[1, 0]",458
language_257,"[1, 0]",458
language_258,"[1, 0]",458
language_260,"[0, 0]",458
language_261,"[1, 0]",458
language_262,"[1, 0]",458
language_263,"[0, 0]",458
language_266,"[1, 0]",458
language_267,"[1, 0]",458
language_268,"[1, 0]",458
language_269,"[0, 0]",458
language_270,"[1, 0]",458
language_271,"[0, 0]",458
language_272,"[1, 0]",458
language_273,"[0, 0]",458
language_274,"[1, 0]",458
language_275,"[1, 0]",458
language_276,"[1, 0]",458
language_277,"[0, 0]",458
language_278,"[1, 1]",458
language_281,"[1, 0]",458
language_282,"[1, 0]",458
language_283,"[1, 0]",458
language_284,"[1, 0]",458
language_285,"[1, 0]",458
language_286,"[0, 0]",458
language_287,"[1, 0]",458
language_288,"[1, 0]",458
language_289,"[1, 0]",458
language_290,"[0, 0]",458
language_291,"[0, 0]",458
language_292,"[0, 0]",458
language_293,"[1, 0]",458
language_296,"[0, 1]",458
language_297,"[1, 1]",458
language_298,"[0, 0]",458
language_299,"[1, 0]",458
language_300,"[1, 0]",458
language_301,"[0, 0]",458
language_302,"[1, 0]",458
language_303,"[1, 0]",458
language_304,"[1, 0]",458
language_306,"[1, 0]",458
language_307,"[1, 0]",458
language_308,"[1, 1]",458
language_309,"[0, 0]",458
language_310,"[1, 0]",458
language_311,"[1, 0]",458
language_312,"[1, 0]",458
language_313,"[1, 0]",458
language_314,"[1, 0]",458
language_315,"[1, 0]",458
language_316,"[0, 0]",458
language_317,"[0, 0]",458
language_318,"[1, 0]",458
language_319,"[1, 0]",458
language_320,"[1, 0]",458
language_322,"[0, 0]",458
language_326,"[1, 0]",458
language_327,"[1, 0]",458
language_328,"[1, 0]",458
language_329,"[1, 0]",458
language_330,"[1, 0]",458
language_331,"[1, 0]",458
language_332,"[1, 0]",458
language_334,"[1, 1]",458
language_335,"[0, 0]",458
language_336,"[1, 0]",458
language_337,"[0, 0]",458
language_338,"[0, 0]",458
language_339,"[1, 0]",458
language_340,"[1, 0]",458
language_341,"[0, 0]",458
language_343,"[0, 0]",458
language_344,"[0, 0]",458
language_345,"[1, 0]",458
language_346,"[1, 0]",458
language_348,"[1, 0]",458
language_349,"[1, 0]",458
language_350,"[1, 0]",458
language_351,"[0, 0]",458
language_353,"[1, 0]",458
language_354,"[1, 0]",458
language_355,"[1, 0]",458
language_356,"[1, 0]",458
language_357,"[0, 0]",458
language_358,"[1, 0]",458
language_359,"[1, 0]",458
language_362,"[1, 0]",458
language_363,"[0, 0]",458
language_364,"[1, 0]",458
language_365,"[1, 0]",458
language_366,"[1, 0]",458
language_367,"[1, 1]",458
language_368,"[0, 0]",458
language_370,"[0, 0]",458
language_371,"[1, 0]",458
language_372,"[1, 0]",458
language_373,"[1, 0]",458
language_375,"[1, 0]",458
language_376,"[0, 0]",458
language_379,"[0, 0]",458
language_380,"[1, 0]",458
language_381,"[0, 0]",458
language_382,"[1, 0]",458
language_383,"[0, 1]",458
language_384,"[0, 0]",458
language_385,"[1, 1]",458
language_386,"[1, 0]",458
language_387,"[1, 0]",458
language_388,"[1, 0]",458
language_389,"[1, 0]",458
language_391,"[1, 0]",458
language_392,"[1, 0]",458
language_393,"[1, 1]",458
language_394,"[1, 0]",458
language_396,"[1, 0]",458
language_397,"[1, 1]",458
language_398,"[0, 1]",458
language_399,"[1, 0]",458
language_401,"[1, 0]",458
language_403,"[1, 1]",458
language_404,"[0, 1]",458
language_405,"[1, 0]",458
language_406,"[0, 0]",458
language_407,"[1, 0]",458
language_408,"[0, 0]",458
language_410,"[0, 0]",458
language_411,"[1, 0]",458
language_412,"[1, 0]",458
language_413,"[0, 1]",458
language_414,"[1, 1]",458
language_415,"[1, 0]",458
language_416,"[0, 0]",458
language_417,"[1, 0]",458
language_419,"[1, 0]",458
language_420,"[1, 0]",458
language_421,"[1, 0]",458
language_422,"[0, 0]",458
language_423,"[1, 1]",458
language_425,"[1, 0]",458
language_426,"[0, 0]",458
language_428,"[1, 0]",458
language_429,"[1, 0]",458
language_430,"[0, 0]",458
language_432,"[1, 0]",458
language_433,"[1, 0]",458
language_434,"[0, 0]",458
language_435,"[0, 1]",458
language_436,"[1, 0]",458
language_437,"[1, 0]",458
language_439,"[1, 0]",458
language_440,"[1, 0]",458
language_441,"[1, 0]",458
language_442,"[1, 0]",458
language_445,"[0, 0]",458
language_446,"[1, 0]",458
language_447,"[0, 0]",458
language_448,"[0, 0]",458
language_449,"[1, 0]",458
language_450,"[0, 0]",458
language_451,"[0, 0]",458
language_452,"[0, 0]",458
language_453,"[1, 1]",458
language_454,"[1, 0]",458
language_455,"[1, 0]",458
language_456,"[1, 0]",458
language_458,"[1, 0]",458
language_460,"[1, 0]",458
language_462,"[1, 0]",458
language_464,"[1, 0]",458
language_465,"[1, 0]",458
language_466,"[1, 0]",458
language_468,"[1, 0]",458
language_469,"[1, 0]",458
language_470,"[0, 0]",458
language_471,"[0, 1]",458
language_473,"[1, 0]",458
language_474,"[0, 0]",458
language_475,"[0, 0]",458
language_477,"[1, 0]",458
language_478,"[0, 0]",458
language_479,"[0, 0]",458
language_480,"[0, 0]",458
language_481,"[1, 0]",458
language_482,"[1, 1]",458
language_484,"[1, 0]",458
language_485,"[0, 0]",458
language_486,"[1, 0]",458
language_487,"[0, 0]",458
language_491,"[1, 0]",458
language_494,"[1, 0]",458
language_496,"[1, 0]",458
language_498,"[1, 0]",458
language_499,"[1, 0]",458
language_500,"[0, 0]",458
language_501,"[1, 1]",458
language_502,"[1, 0]",458
language_503,"[1, 0]",458
language_504,"[1, 0]",458
language_505,"[0, 0]",458
language_506,"[1, 0]",458
language_509,"[1, 0]",458
language_510,"[0, 0]",458
language_511,"[1, 0]",458
language_512,"[1, 0]",458
language_514,"[1, 0]",458
language_515,"[1, 0]",458
language_516,"[1, 0]",458
language_517,"[0, 0]",458
language_518,"[1, 0]",458
language_519,"[1, 0]",458
language_520,"[1, 0]",458
language_521,"[1, 0]",458
language_522,"[1, 0]",458
language_523,"[0, 0]",458
language_526,"[1, 0]",458
language_527,"[1, 0]",458
language_528,"[1, 0]",458
language_529,"[1, 0]",458
language_530,"[1, 0]",458
language_531,"[1, 0]",458
language_532,"[1, 0]",458
language_533,"[1, 1]",458
language_535,"[1, 0]",458
language_536,"[0, 1]",458
language_537,"[0, 0]",458
language_538,"[0, 0]",458
language_539,"[1, 0]",458
language_541,"[1, 0]",458
language_542,"[1, 0]",458
language_543,"[1, 0]",458
language_544,"[0, 0]",458
language_545,"[0, 0]",458
language_546,"[1, 0]",458
language_547,"[0, 0]",458
language_549,"[1, 1]",458
language_550,"[1, 0]",458
language_551,"[0, 1]",458
language_552,"[0, 0]",458
language_553,"[1, 0]",458
language_554,"[0, 0]",458
language_558,"[1, 0]",458
language_559,"[1, 0]",458
language_560,"[0, 0]",458
language_561,"[1, 1]",458
language_562,"[1, 0]",458
language_563,"[1, 0]",458
language_564,"[0, 1]",458
language_565,"[0, 0]",458
language_566,"[0, 0]",458
language_568,"[1, 0]",458
language_569,"[0, 0]",458
language_570,"[0, 0]",458
language_571,"[0, 0]",458
language_572,"[1, 0]",458
language_573,"[0, 0]",458
language_574,"[1, 0]",458
language_575,"[1, 0]",458
language_576,"[0, 0]",458
language_578,"[0, 0]",458
language_579,"[1, 0]",458
language_580,"[1, 0]",458
language_581,"[0, 0]",458
language_582,"[1, 0]",458
language_583,"[0, 0]",458
language_584,"[0, 0]",458
language_585,"[0, 0]",458
language_586,"[1, 0]",458
language_587,"[1, 0]",458
language_589,"[0, 0]",458
language_590,"[1, 0]",458
language_591,"[0, 0]",458
language_592,"[1, 0]",458
language_594,"[1, 1]",458
language_595,"[1, 0]",458
language_596,"[1, 0]",458
language_597,"[1, 0]",458
language_599,"[1, 0]",458
language_600,"[1, 0]",458
language_602,"[0, 0]",458
language_604,"[0, 0]",458
language_605,"[1, 0]",458
language_606,"[0, 0]",458
language_607,"[1, 0]",458
language_608,"[0, 1]",458
language_609,"[0, 0]",458
language_611,"[1, 0]",458
language_613,"[0, 1]",458
language_614,"[0, 0]",458
language_615,"[1, 0]",458
language_616,"[0, 0]",458
language_617,"[1, 1]",458
language_618,"[1, 0]",458
language_619,"[1, 0]",458
language_620,"[1, 0]",458
language_621,"[1, 0]",458
language_623,"[0, 1]",458
language_624,"[0, 0]",458
language_625,"[0, 0]",458
language_627,"[1, 0]",458
language_628,"[1, 0]",458
language_629,"[0, 0]",458
language_631,"[1, 0]",458
language_632,"[1, 0]",458
language_634,"[0, 0]",458
language_635,"[1, 0]",458
language_636,"[0, 0]",458
language_637,"[1, 0]",458
language_638,"[1, 0]",458
language_639,"[1, 0]",458
language_640,"[0, 0]",458
language_641,"[0, 0]",458
language_642,"[1, 0]",458
language_643,"[0, 0]",458
language_644,"[1, 1]",458
language_645,"[1, 0]",458
language_646,"[0, 0]",458
language_647,"[1, 1]",458
language_648,"[1, 0]",458
language_649,"[0, 0]",458
language_650,"[1, 1]",458
language_651,"[1, 0]",458
language_652,"[0, 0]",458
language_653,"[0, 0]",458
language_658,"[1, 0]",458
language_659,"[1, 0]",458
language_660,"[0, 0]",458
language_661,"[0, 0]",458
language_662,"[0, 0]",458
language_663,"[1, 0]",458
language_664,"[0, 0]",458
language_665,"[1, 0]",458
language_667,"[1, 0]",458
language_668,"[1, 0]",458
language_669,"[1, 0]",458
language_670,"[0, 0]",458
language_671,"[1, 0]",458
language_673,"[1, 0]",458
language_674,"[0, 0]",458
language_675,"[1, 1]",458
language_676,"[1, 1]",458
language_677,"[0, 0]",458
language_678,"[1, 0]",458
language_679,"[1, 0]",458
language_680,"[1, 0]",458
language_681,"[0, 0]",458
language_682,"[1, 0]",458
language_683,"[0, 0]",458
language_684,"[1, 0]",458
language_685,"[1, 0]",458
language_686,"[1, 0]",458
language_687,"[1, 0]",458
language_688,"[1, 0]",458
language_689,"[1, 0]",458
language_690,"[1, 0]",458
language_691,"[1, 0]",458
language_692,"[1, 0]",458
language_693,"[1, 0]",458
language_694,"[1, 0]",458
language_695,"[1, 0]",458
language_696,"[0, 0]",458
language_697,"[1, 0]",458
language_699,"[0, 1]",458
language_700,"[1, 1]",458
language_701,"[0, 1]",458
language_702,"[1, 0]",458
language_704,"[1, 0]",458
language_705,"[1, 0]",458
language_706,"[0, 0]",458
language_707,"[1, 1]",458
language_708,"[0, 0]",458
language_709,"[1, 0]",458
language_710,"[1, 0]",458
language_712,"[0, 0]",458
language_714,"[1, 0]",458
language_715,"[1, 0]",458
language_716,"[0, 0]",458
language_718,"[1, 0]",458
language_719,"[1, 0]",458
language_720,"[1, 0]",458
language_723,"[1, 0]",458
language_724,"[1, 0]",458
language_725,"[0, 0]",458
language_726,"[1, 1]",458
language_727,"[1, 0]",458
language_729,"[1, 0]",458
language_730,"[0, 1]",458
language_732,"[0, 0]",458
language_733,"[0, 0]",458
language_734,"[1, 0]",458
language_735,"[1, 0]",458
language_736,"[0, 0]",458
language_737,"[1, 0]",458
language_738,"[1, 1]",458
language_739,"[0, 0]",458
language_740,"[1, 0]",458
language_741,"[0, 0]",458
language_742,"[1, 0]",458
language_743,"[0, 0]",458
language_744,"[1, 0]",458
language_745,"[0, 1]",458
language_746,"[1, 0]",458
language_748,"[1, 0]",458
language_749,"[0, 1]",458
language_750,"[0, 0]",458
language_751,"[1, 0]",458
language_753,"[0, 1]",458
language_754,"[0, 0]",458
language_755,"[1, 0]",458
language_756,"[1, 0]",458
language_757,"[0, 0]",458
language_758,"[1, 0]",458
language_759,"[1, 0]",458
language_760,"[1, 0]",458
language_761,"[1, 0]",458
language_762,"[0, 0]",458
language_763,"[1, 0]",458
language_765,"[0, 0]",458
language_766,"[0, 1]",458
language_767,"[1, 0]",458
language_768,"[0, 0]",458
language_769,"[0, 0]",458
language_770,"[1, 0]",458
language_771,"[1, 0]",458
language_776,"[1, 0]",458
language_777,"[1, 0]",458
language_779,"[1, 0]",458
language_780,"[1, 0]",458
language_781,"[1, 0]",458
language_782,"[1, 0]",458
language_783,"[1, 0]",458
language_784,"[1, 0]",458
language_785,"[1, 0]",458
language_786,"[1, 1]",458
language_787,"[1, 0]",458
language_789,"[1, 0]",458
language_790,"[1, 0]",458
language_791,"[1, 0]",458
language_793,"[1, 0]",458
language_794,"[0, 0]",458
language_795,"[1, 0]",458
language_797,"[1, 0]",458
language_798,"[0, 0]",458
language_799,"[0, 0]",458
language_801,"[1, 0]",458
language_802,"[1, 0]",458
language_804,"[0, 1]",458
language_806,"[0, 0]",458
language_807,"[0, 0]",458
language_808,"[1, 0]",458
language_809,"[0, 0]",458
language_811,"[0, 0]",458
language_813,"[1, 0]",458
language_814,"[1, 0]",458
language_816,"[0, 0]",458
language_817,"[1, 0]",458
language_818,"[0, 1]",458
language_819,"[1, 0]",458
language_821,"[1, 0]",458
language_824,"[1, 0]",458
language_825,"[0, 0]",458
language_826,"[0, 0]",458
language_827,"[0, 0]",458
language_828,"[1, 0]",458
language_829,"[1, 1]",458
language_830,"[0, 1]",458
language_831,"[1, 0]",458
language_832,"[1, 0]",458
language_833,"[0, 0]",458
language_834,"[1, 0]",458
language_836,"[0, 0]",458
language_837,"[1, 1]",458
language_840,"[1, 0]",458
language_841,"[1, 0]",458
language_843,"[1, 1]",458
language_846,"[0, 0]",458
language_847,"[1, 1]",458
language_849,"[1, 0]",458
language_850,"[0, 0]",458
language_851,"[1, 0]",458
language_852,"[0, 0]",458
language_853,"[1, 0]",458
language_854,"[0, 0]",458
language_855,"[0, 0]",458
language_856,"[0, 0]",458
language_857,"[1, 0]",458
language_858,"[1, 0]",458
language_859,"[1, 0]",458
language_860,"[0, 0]",458
language_861,"[0, 0]",458
language_862,"[1, 0]",458
language_863,"[1, 0]",458
language_864,"[1, 0]",458
language_865,"[1, 0]",458
language_866,"[0, 0]",458
language_867,"[0, 0]",458
language_868,"[0, 0]",458
language_869,"[1, 0]",458
language_870,"[0, 0]",458
language_871,"[1, 0]",458
language_873,"[0, 0]",458
language_874,"[0, 0]",458
language_875,"[0, 0]",458
language_876,"[0, 0]",458
language_877,"[1, 0]",458
language_879,"[1, 0]",458
language_880,"[0, 0]",458
language_881,"[0, 0]",458
language_882,"[0, 0]",458
language_884,"[1, 0]",458
language_885,"[0, 0]",458
language_886,"[1, 0]",458
language_887,"[1, 0]",458
language_888,"[0, 0]",458
language_889,"[0, 0]",458
language_890,"[0, 0]",458
language_891,"[0, 0]",458
language_893,"[0, 0]",458
language_894,"[1, 0]",458
language_895,"[1, 0]",458
language_896,"[1, 0]",458
language_897,"[1, 0]",458
language_898,"[1, 0]",458
language_899,"[1, 0]",458
language_900,"[1, 1]",458
language_901,"[1, 0]",458
language_903,"[1, 0]",458
language_904,"[1, 0]",458
language_906,"[1, 0]",458
language_907,"[1, 0]",458
language_908,"[1, 0]",458
language_909,"[1, 0]",458
language_910,"[0, 0]",458
language_911,"[0, 0]",458
language_912,"[0, 0]",458
language_914,"[1, 0]",458
language_915,"[1, 0]",458
language_916,"[1, 0]",458
language_918,"[1, 0]",458
language_919,"[1, 0]",458
language_920,"[1, 0]",458
language_922,"[1, 0]",458
language_923,"[0, 0]",458
language_924,"[1, 0]",458
language_925,"[1, 0]",458
language_926,"[1, 0]",458
language_928,"[1, 1]",458
language_929,"[1, 1]",458
language_930,"[1, 0]",458
language_931,"[0, 0]",458
language_932,"[0, 0]",458
language_933,"[1, 0]",458
language_934,"[1, 0]",458
language_935,"[1, 0]",458
language_936,"[1, 0]",458
language_939,"[0, 0]",458
language_940,"[1, 0]",458
language_941,"[1, 0]",458
language_942,"[0, 0]",458
language_943,"[1, 0]",458
language_944,"[0, 0]",458
language_945,"[1, 0]",458
language_946,"[1, 0]",458
language_947,"[1, 0]",458
language_948,"[1, 0]",458
language_949,"[1, 0]",458
language_950,"[0, 0]",458
language_951,"[1, 1]",458
language_952,"[0, 0]",458
language_953,"[1, 0]",458
language_955,"[1, 0]",458
language_956,"[1, 1]",458
language_957,"[1, 0]",458
language_958,"[0, 0]",458
language_959,"[1, 0]",458
language_960,"[0, 0]",458
language_961,"[1, 0]",458
language_962,"[0, 0]",458
language_963,"[1, 0]",458
language_964,"[0, 0]",458
language_967,"[1, 0]",458
language_968,"[0, 0]",458
language_970,"[0, 1]",458
language_971,"[1, 0]",458
language_974,"[1, 0]",458
language_976,"[1, 0]",458
language_977,"[0, 0]",458
language_979,"[1, 0]",458
language_980,"[0, 0]",458
language_981,"[0, 0]",458
language_982,"[1, 0]",458
language_983,"[1, 1]",458
language_984,"[1, 0]",458
language_985,"[0, 0]",458
language_987,"[1, 0]",458
language_988,"[0, 0]",458
language_989,"[0, 0]",458
language_990,"[0, 1]",458
language_992,"[1, 0]",458
language_993,"[1, 0]",458
language_995,"[1, 0]",458
language_996,"[1, 0]",458
language_997,"[1, 0]",458
language_998,"[0, 0]",458
language_999,"[1, 1]",458
language_1000,"[1, 0]",458
