LANGUAGE,AGE,SET
language_342,"[1, 0]",131
language_343,"[1, 0]",131
language_344,"[1, 0]",131
language_345,"[0, 0]",131
language_347,"[1, 0]",131
language_349,"[0, 1]",131
language_350,"[1, 0]",131
language_351,"[0, 0]",131
language_352,"[1, 0]",131
language_353,"[1, 0]",131
language_354,"[1, 0]",131
language_355,"[1, 0]",131
language_356,"[0, 1]",131
language_358,"[0, 0]",131
language_360,"[0, 0]",131
language_361,"[0, 0]",131
language_362,"[1, 0]",131
language_363,"[1, 0]",131
language_364,"[0, 0]",131
language_365,"[0, 0]",131
language_366,"[0, 1]",131
language_368,"[1, 0]",131
language_369,"[0, 0]",131
language_370,"[0, 0]",131
language_371,"[1, 0]",131
language_372,"[1, 0]",131
language_373,"[1, 0]",131
language_374,"[1, 0]",131
language_375,"[0, 0]",131
language_376,"[1, 0]",131
language_377,"[1, 0]",131
language_378,"[1, 0]",131
language_379,"[0, 0]",131
language_380,"[0, 0]",131
language_381,"[0, 0]",131
language_382,"[1, 1]",131
language_383,"[1, 0]",131
language_384,"[1, 0]",131
language_385,"[0, 0]",131
language_386,"[0, 0]",131
language_391,"[1, 0]",131
language_392,"[1, 0]",131
language_394,"[1, 0]",131
language_395,"[1, 0]",131
language_396,"[0, 0]",131
language_397,"[1, 0]",131
language_398,"[1, 1]",131
language_399,"[1, 0]",131
language_400,"[1, 0]",131
language_401,"[1, 0]",131
language_402,"[1, 0]",131
language_403,"[1, 0]",131
language_404,"[1, 0]",131
language_406,"[0, 0]",131
language_408,"[1, 0]",131
language_409,"[1, 0]",131
language_410,"[1, 0]",131
language_412,"[1, 0]",131
language_413,"[1, 0]",131
language_414,"[0, 0]",131
language_415,"[1, 0]",131
language_416,"[1, 0]",131
language_418,"[0, 0]",131
language_419,"[1, 1]",131
language_420,"[0, 0]",131
language_421,"[0, 0]",131
language_422,"[0, 0]",131
language_423,"[0, 0]",131
language_424,"[1, 0]",131
language_425,"[1, 0]",131
language_426,"[1, 1]",131
language_427,"[0, 0]",131
language_429,"[1, 0]",131
language_430,"[0, 1]",131
language_431,"[1, 0]",131
language_432,"[0, 0]",131
language_433,"[0, 0]",131
language_434,"[1, 0]",131
language_435,"[0, 0]",131
language_436,"[0, 0]",131
language_437,"[0, 0]",131
language_438,"[1, 1]",131
language_439,"[1, 0]",131
language_441,"[1, 1]",131
language_442,"[1, 1]",131
language_443,"[1, 1]",131
language_444,"[1, 0]",131
language_445,"[0, 0]",131
language_446,"[1, 0]",131
language_447,"[1, 0]",131
language_448,"[1, 1]",131
language_449,"[1, 0]",131
language_450,"[1, 0]",131
language_452,"[0, 0]",131
language_454,"[0, 0]",131
language_455,"[1, 0]",131
language_457,"[0, 0]",131
language_458,"[1, 0]",131
language_459,"[1, 1]",131
language_461,"[0, 0]",131
language_462,"[1, 0]",131
language_465,"[0, 0]",131
language_466,"[1, 1]",131
language_468,"[1, 0]",131
language_469,"[1, 0]",131
language_471,"[1, 0]",131
language_472,"[1, 0]",131
language_473,"[0, 0]",131
language_474,"[1, 0]",131
language_475,"[1, 0]",131
language_476,"[1, 0]",131
language_478,"[1, 0]",131
language_479,"[0, 0]",131
language_480,"[1, 0]",131
language_481,"[0, 1]",131
language_482,"[1, 0]",131
language_483,"[0, 0]",131
language_484,"[1, 0]",131
language_487,"[1, 0]",131
language_488,"[1, 0]",131
language_489,"[0, 0]",131
language_490,"[1, 1]",131
language_491,"[1, 0]",131
language_492,"[1, 0]",131
language_493,"[1, 0]",131
language_496,"[1, 0]",131
language_498,"[1, 1]",131
language_499,"[1, 0]",131
language_500,"[0, 1]",131
language_501,"[1, 0]",131
language_502,"[1, 0]",131
language_504,"[1, 0]",131
language_505,"[1, 0]",131
language_506,"[0, 0]",131
language_508,"[0, 0]",131
language_512,"[1, 1]",131
language_513,"[1, 0]",131
language_515,"[0, 0]",131
language_516,"[0, 1]",131
language_517,"[1, 0]",131
language_519,"[0, 0]",131
language_520,"[1, 0]",131
language_521,"[1, 0]",131
language_522,"[1, 0]",131
language_523,"[0, 0]",131
language_524,"[1, 0]",131
language_525,"[0, 0]",131
language_527,"[1, 0]",131
language_528,"[0, 0]",131
language_530,"[1, 0]",131
language_531,"[1, 0]",131
language_532,"[0, 0]",131
language_533,"[1, 0]",131
language_534,"[1, 0]",131
language_536,"[0, 0]",131
language_537,"[0, 0]",131
language_538,"[1, 0]",131
language_539,"[0, 0]",131
language_540,"[0, 0]",131
language_541,"[1, 0]",131
language_542,"[0, 0]",131
language_543,"[1, 0]",131
language_545,"[1, 0]",131
language_547,"[0, 0]",131
language_548,"[1, 0]",131
language_549,"[1, 0]",131
language_550,"[1, 1]",131
language_552,"[0, 1]",131
language_553,"[1, 0]",131
language_554,"[1, 0]",131
language_555,"[1, 0]",131
language_557,"[1, 0]",131
language_559,"[0, 0]",131
language_560,"[1, 0]",131
language_561,"[0, 0]",131
language_563,"[1, 0]",131
language_564,"[1, 0]",131
language_565,"[1, 0]",131
language_566,"[0, 0]",131
language_567,"[1, 0]",131
language_568,"[1, 0]",131
language_569,"[1, 0]",131
language_570,"[1, 0]",131
language_571,"[1, 1]",131
language_572,"[0, 0]",131
language_573,"[1, 0]",131
language_574,"[0, 0]",131
language_575,"[1, 0]",131
language_576,"[1, 0]",131
language_577,"[0, 0]",131
language_578,"[1, 0]",131
language_579,"[1, 0]",131
language_580,"[1, 0]",131
language_581,"[1, 0]",131
language_582,"[1, 0]",131
language_583,"[0, 0]",131
language_584,"[1, 0]",131
language_585,"[1, 0]",131
language_586,"[1, 0]",131
language_588,"[0, 1]",131
language_589,"[1, 0]",131
language_590,"[0, 1]",131
language_592,"[1, 0]",131
language_593,"[0, 0]",131
language_595,"[1, 1]",131
language_596,"[0, 1]",131
language_597,"[1, 0]",131
language_598,"[0, 0]",131
language_599,"[1, 0]",131
language_600,"[1, 0]",131
language_602,"[0, 0]",131
language_603,"[1, 0]",131
language_604,"[0, 0]",131
language_605,"[1, 0]",131
language_606,"[1, 0]",131
language_607,"[0, 0]",131
language_608,"[1, 0]",131
language_609,"[1, 1]",131
language_612,"[1, 0]",131
language_613,"[1, 0]",131
language_614,"[1, 0]",131
language_615,"[1, 0]",131
language_616,"[1, 0]",131
language_617,"[1, 1]",131
language_618,"[1, 0]",131
language_619,"[1, 0]",131
language_620,"[1, 1]",131
language_621,"[1, 0]",131
language_622,"[1, 0]",131
language_623,"[1, 0]",131
language_624,"[1, 0]",131
language_625,"[1, 0]",131
language_626,"[1, 0]",131
language_627,"[1, 0]",131
language_628,"[1, 0]",131
language_629,"[0, 1]",131
language_631,"[0, 0]",131
language_632,"[0, 1]",131
language_633,"[1, 0]",131
language_634,"[1, 0]",131
language_635,"[0, 0]",131
language_636,"[1, 0]",131
language_637,"[1, 0]",131
language_638,"[1, 0]",131
language_639,"[0, 0]",131
language_640,"[1, 0]",131
language_641,"[1, 0]",131
language_642,"[1, 0]",131
language_643,"[0, 0]",131
language_645,"[1, 0]",131
language_646,"[0, 0]",131
language_648,"[1, 0]",131
language_649,"[0, 0]",131
language_650,"[1, 0]",131
language_651,"[0, 0]",131
language_652,"[1, 0]",131
language_656,"[1, 0]",131
language_657,"[0, 0]",131
language_658,"[0, 1]",131
language_659,"[0, 0]",131
language_660,"[1, 0]",131
language_661,"[1, 0]",131
language_662,"[0, 0]",131
language_663,"[0, 0]",131
language_664,"[0, 0]",131
language_665,"[0, 0]",131
language_666,"[0, 0]",131
language_667,"[1, 0]",131
language_668,"[1, 0]",131
language_669,"[0, 0]",131
language_670,"[0, 0]",131
language_671,"[1, 0]",131
language_672,"[0, 0]",131
language_673,"[1, 1]",131
language_674,"[1, 0]",131
language_675,"[1, 1]",131
language_676,"[0, 0]",131
language_677,"[1, 0]",131
language_679,"[1, 0]",131
language_680,"[1, 0]",131
language_681,"[1, 0]",131
language_682,"[1, 0]",131
language_683,"[1, 0]",131
language_687,"[1, 0]",131
language_688,"[1, 0]",131
language_689,"[1, 0]",131
language_690,"[0, 0]",131
language_693,"[1, 0]",131
language_694,"[0, 1]",131
language_696,"[1, 0]",131
language_697,"[1, 0]",131
language_698,"[1, 0]",131
language_700,"[1, 0]",131
language_701,"[0, 0]",131
language_702,"[1, 0]",131
language_705,"[0, 0]",131
language_707,"[1, 0]",131
language_708,"[0, 0]",131
language_710,"[1, 0]",131
language_711,"[0, 1]",131
language_712,"[1, 0]",131
language_713,"[0, 0]",131
language_714,"[1, 0]",131
language_715,"[1, 0]",131
language_716,"[0, 0]",131
language_717,"[1, 1]",131
language_718,"[1, 0]",131
language_719,"[0, 0]",131
language_720,"[1, 0]",131
language_721,"[1, 1]",131
language_722,"[1, 1]",131
language_724,"[0, 0]",131
language_726,"[0, 0]",131
language_727,"[0, 0]",131
language_728,"[1, 0]",131
language_729,"[1, 0]",131
language_730,"[1, 0]",131
language_731,"[0, 0]",131
language_732,"[1, 0]",131
language_733,"[0, 0]",131
language_735,"[0, 0]",131
language_736,"[1, 0]",131
language_737,"[0, 0]",131
language_738,"[1, 1]",131
language_739,"[1, 0]",131
language_740,"[0, 0]",131
language_742,"[1, 0]",131
language_743,"[1, 0]",131
language_744,"[1, 0]",131
language_745,"[0, 0]",131
language_746,"[1, 0]",131
language_747,"[1, 0]",131
language_748,"[0, 0]",131
language_749,"[1, 0]",131
language_751,"[0, 0]",131
language_752,"[0, 0]",131
language_753,"[1, 0]",131
language_754,"[1, 0]",131
language_755,"[1, 0]",131
language_756,"[1, 1]",131
language_757,"[0, 0]",131
language_758,"[1, 0]",131
language_759,"[1, 0]",131
language_760,"[0, 0]",131
language_761,"[1, 0]",131
language_762,"[1, 1]",131
language_764,"[0, 0]",131
language_765,"[1, 0]",131
language_766,"[0, 0]",131
language_767,"[1, 0]",131
language_768,"[1, 0]",131
language_770,"[0, 0]",131
language_772,"[0, 0]",131
language_773,"[1, 1]",131
language_774,"[1, 0]",131
language_775,"[1, 0]",131
language_776,"[1, 1]",131
language_777,"[0, 0]",131
language_779,"[0, 0]",131
language_781,"[1, 1]",131
language_783,"[1, 0]",131
language_784,"[1, 0]",131
language_785,"[1, 0]",131
language_786,"[0, 0]",131
language_788,"[1, 0]",131
language_790,"[1, 0]",131
language_792,"[1, 0]",131
language_793,"[1, 0]",131
language_794,"[0, 0]",131
language_795,"[0, 0]",131
language_796,"[1, 1]",131
language_798,"[1, 0]",131
language_799,"[1, 0]",131
language_800,"[1, 0]",131
language_801,"[1, 1]",131
language_802,"[1, 1]",131
language_803,"[1, 0]",131
language_806,"[0, 0]",131
language_807,"[1, 0]",131
language_808,"[1, 0]",131
language_810,"[0, 0]",131
language_811,"[0, 0]",131
language_813,"[0, 0]",131
language_814,"[1, 1]",131
language_816,"[1, 0]",131
language_817,"[1, 0]",131
language_818,"[1, 0]",131
language_819,"[1, 0]",131
language_820,"[0, 0]",131
language_821,"[1, 1]",131
language_822,"[1, 1]",131
language_823,"[1, 0]",131
language_824,"[1, 0]",131
language_826,"[1, 0]",131
language_827,"[1, 0]",131
language_828,"[1, 0]",131
language_829,"[0, 0]",131
language_830,"[1, 0]",131
language_832,"[1, 0]",131
language_833,"[0, 0]",131
language_834,"[1, 0]",131
language_836,"[1, 0]",131
language_838,"[1, 0]",131
language_839,"[1, 0]",131
language_840,"[1, 1]",131
language_841,"[1, 0]",131
language_843,"[0, 1]",131
language_844,"[0, 0]",131
language_845,"[1, 0]",131
language_846,"[0, 0]",131
language_847,"[1, 1]",131
language_849,"[1, 0]",131
language_850,"[1, 0]",131
language_851,"[0, 0]",131
language_852,"[1, 0]",131
language_853,"[1, 1]",131
language_854,"[1, 0]",131
language_855,"[1, 0]",131
language_856,"[1, 0]",131
language_857,"[0, 1]",131
language_858,"[1, 0]",131
language_859,"[1, 0]",131
language_860,"[1, 0]",131
language_861,"[0, 0]",131
language_862,"[0, 0]",131
language_863,"[1, 0]",131
language_866,"[1, 0]",131
language_867,"[1, 0]",131
language_868,"[1, 0]",131
language_870,"[1, 1]",131
language_871,"[0, 0]",131
language_872,"[1, 0]",131
language_873,"[1, 0]",131
language_874,"[1, 0]",131
language_875,"[1, 0]",131
language_876,"[1, 0]",131
language_878,"[1, 0]",131
language_879,"[1, 0]",131
language_880,"[0, 0]",131
language_881,"[1, 0]",131
language_882,"[0, 0]",131
language_883,"[1, 0]",131
language_884,"[1, 0]",131
language_885,"[1, 0]",131
language_886,"[1, 0]",131
language_887,"[1, 0]",131
language_888,"[1, 0]",131
language_889,"[0, 0]",131
language_891,"[1, 0]",131
language_892,"[0, 0]",131
language_893,"[1, 0]",131
language_894,"[0, 0]",131
language_895,"[1, 1]",131
language_896,"[1, 0]",131
language_897,"[0, 0]",131
language_898,"[0, 0]",131
language_899,"[0, 0]",131
language_900,"[1, 0]",131
language_901,"[1, 0]",131
language_902,"[1, 0]",131
language_903,"[1, 0]",131
language_904,"[1, 0]",131
language_905,"[0, 0]",131
language_906,"[1, 0]",131
language_907,"[1, 0]",131
language_908,"[1, 0]",131
language_909,"[0, 0]",131
language_910,"[1, 0]",131
language_912,"[1, 0]",131
language_913,"[1, 0]",131
language_914,"[1, 0]",131
language_916,"[0, 0]",131
language_917,"[0, 0]",131
language_918,"[1, 0]",131
language_919,"[0, 0]",131
language_920,"[1, 0]",131
language_921,"[1, 1]",131
language_923,"[0, 0]",131
language_924,"[1, 0]",131
language_927,"[1, 1]",131
language_928,"[1, 0]",131
language_929,"[0, 1]",131
language_930,"[0, 0]",131
language_931,"[0, 0]",131
language_932,"[0, 0]",131
language_934,"[1, 0]",131
language_936,"[1, 0]",131
language_938,"[0, 0]",131
language_939,"[0, 0]",131
language_940,"[1, 0]",131
language_941,"[0, 0]",131
language_942,"[0, 0]",131
language_943,"[1, 0]",131
language_944,"[0, 1]",131
language_945,"[1, 0]",131
language_946,"[1, 0]",131
language_947,"[0, 0]",131
language_948,"[1, 0]",131
language_949,"[0, 0]",131
language_950,"[1, 0]",131
language_951,"[0, 1]",131
language_953,"[1, 0]",131
language_954,"[1, 0]",131
language_955,"[1, 1]",131
language_957,"[0, 1]",131
language_958,"[1, 0]",131
language_960,"[0, 0]",131
language_961,"[1, 0]",131
language_962,"[0, 0]",131
language_963,"[0, 1]",131
language_966,"[1, 0]",131
language_967,"[1, 0]",131
language_971,"[1, 0]",131
language_973,"[1, 0]",131
language_974,"[1, 0]",131
language_975,"[1, 0]",131
language_976,"[1, 0]",131
language_977,"[1, 0]",131
language_978,"[0, 0]",131
language_979,"[1, 0]",131
language_980,"[0, 0]",131
language_981,"[1, 1]",131
language_983,"[0, 0]",131
language_984,"[1, 0]",131
language_985,"[0, 0]",131
language_986,"[0, 0]",131
language_988,"[1, 0]",131
language_989,"[1, 0]",131
language_990,"[0, 0]",131
language_992,"[0, 0]",131
language_993,"[1, 0]",131
language_994,"[0, 0]",131
language_995,"[0, 0]",131
language_996,"[0, 0]",131
language_997,"[0, 0]",131
language_998,"[1, 0]",131
language_1000,"[0, 0]",131
