LANGUAGE,AGE,SET
language_130,"[1, 0]",375
language_131,"[1, 0]",375
language_132,"[0, 0]",375
language_133,"[1, 0]",375
language_134,"[1, 0]",375
language_135,"[1, 0]",375
language_136,"[0, 0]",375
language_137,"[1, 0]",375
language_138,"[0, 0]",375
language_139,"[1, 0]",375
language_142,"[0, 0]",375
language_144,"[1, 0]",375
language_145,"[0, 0]",375
language_147,"[1, 0]",375
language_148,"[0, 0]",375
language_149,"[0, 0]",375
language_150,"[1, 0]",375
language_151,"[1, 0]",375
language_152,"[1, 0]",375
language_153,"[1, 0]",375
language_154,"[1, 0]",375
language_155,"[1, 0]",375
language_157,"[1, 0]",375
language_159,"[0, 0]",375
language_160,"[1, 0]",375
language_161,"[0, 0]",375
language_162,"[0, 1]",375
language_164,"[1, 0]",375
language_166,"[1, 0]",375
language_167,"[1, 0]",375
language_169,"[0, 0]",375
language_170,"[0, 0]",375
language_171,"[1, 0]",375
language_173,"[1, 0]",375
language_174,"[1, 0]",375
language_175,"[1, 0]",375
language_176,"[1, 0]",375
language_177,"[1, 0]",375
language_179,"[1, 0]",375
language_180,"[1, 0]",375
language_181,"[1, 0]",375
language_182,"[1, 0]",375
language_184,"[0, 0]",375
language_185,"[0, 0]",375
language_186,"[0, 0]",375
language_187,"[1, 0]",375
language_188,"[0, 1]",375
language_189,"[0, 1]",375
language_190,"[0, 0]",375
language_191,"[1, 0]",375
language_192,"[1, 0]",375
language_193,"[1, 1]",375
language_194,"[1, 1]",375
language_195,"[1, 0]",375
language_196,"[1, 0]",375
language_197,"[1, 0]",375
language_198,"[1, 1]",375
language_199,"[0, 0]",375
language_200,"[0, 0]",375
language_202,"[1, 1]",375
language_203,"[1, 0]",375
language_204,"[0, 0]",375
language_205,"[0, 0]",375
language_206,"[1, 0]",375
language_207,"[0, 0]",375
language_208,"[1, 0]",375
language_210,"[1, 0]",375
language_211,"[0, 0]",375
language_212,"[1, 0]",375
language_213,"[0, 0]",375
language_214,"[0, 0]",375
language_215,"[1, 0]",375
language_216,"[0, 0]",375
language_217,"[1, 0]",375
language_218,"[1, 0]",375
language_220,"[0, 0]",375
language_221,"[0, 0]",375
language_225,"[1, 0]",375
language_226,"[0, 0]",375
language_228,"[1, 0]",375
language_229,"[1, 0]",375
language_231,"[1, 0]",375
language_232,"[1, 0]",375
language_233,"[1, 0]",375
language_234,"[1, 0]",375
language_235,"[1, 0]",375
language_236,"[0, 0]",375
language_237,"[0, 0]",375
language_238,"[1, 1]",375
language_239,"[1, 0]",375
language_240,"[0, 0]",375
language_242,"[1, 0]",375
language_243,"[1, 0]",375
language_244,"[1, 0]",375
language_245,"[1, 0]",375
language_247,"[0, 0]",375
language_248,"[1, 0]",375
language_249,"[1, 0]",375
language_250,"[1, 0]",375
language_251,"[0, 0]",375
language_253,"[1, 0]",375
language_255,"[0, 0]",375
language_257,"[1, 0]",375
language_258,"[1, 0]",375
language_259,"[0, 0]",375
language_262,"[1, 0]",375
language_263,"[1, 1]",375
language_264,"[1, 0]",375
language_265,"[1, 0]",375
language_266,"[1, 0]",375
language_267,"[0, 0]",375
language_268,"[0, 0]",375
language_269,"[0, 0]",375
language_270,"[0, 0]",375
language_272,"[1, 0]",375
language_273,"[1, 0]",375
language_274,"[1, 0]",375
language_275,"[1, 0]",375
language_276,"[1, 0]",375
language_277,"[1, 0]",375
language_278,"[1, 0]",375
language_279,"[1, 0]",375
language_280,"[1, 1]",375
language_281,"[1, 0]",375
language_282,"[0, 0]",375
language_284,"[0, 0]",375
language_285,"[0, 1]",375
language_287,"[1, 0]",375
language_288,"[1, 0]",375
language_289,"[1, 0]",375
language_290,"[1, 0]",375
language_295,"[0, 0]",375
language_296,"[1, 0]",375
language_297,"[1, 1]",375
language_298,"[0, 0]",375
language_299,"[0, 0]",375
language_300,"[0, 0]",375
language_301,"[1, 0]",375
language_303,"[1, 0]",375
language_304,"[1, 0]",375
language_305,"[1, 0]",375
language_306,"[1, 1]",375
language_307,"[1, 0]",375
language_308,"[0, 0]",375
language_309,"[0, 0]",375
language_310,"[1, 0]",375
language_311,"[1, 0]",375
language_312,"[1, 0]",375
language_315,"[0, 0]",375
language_316,"[0, 0]",375
language_317,"[0, 0]",375
language_318,"[1, 0]",375
language_319,"[0, 1]",375
language_320,"[1, 0]",375
language_323,"[1, 1]",375
language_325,"[1, 0]",375
language_327,"[1, 0]",375
language_328,"[1, 0]",375
language_331,"[1, 1]",375
language_334,"[1, 1]",375
language_335,"[0, 0]",375
language_336,"[0, 0]",375
language_337,"[1, 0]",375
language_338,"[0, 0]",375
language_339,"[0, 0]",375
language_340,"[0, 0]",375
language_342,"[0, 0]",375
language_344,"[0, 0]",375
language_345,"[1, 0]",375
language_346,"[0, 0]",375
language_347,"[0, 0]",375
language_348,"[1, 0]",375
language_349,"[1, 0]",375
language_350,"[1, 0]",375
language_352,"[1, 0]",375
language_353,"[1, 0]",375
language_354,"[0, 0]",375
language_356,"[1, 0]",375
language_357,"[1, 0]",375
language_358,"[1, 0]",375
language_359,"[0, 0]",375
language_360,"[1, 0]",375
language_361,"[1, 0]",375
language_362,"[1, 0]",375
language_363,"[1, 0]",375
language_364,"[1, 0]",375
language_365,"[0, 0]",375
language_366,"[1, 0]",375
language_367,"[1, 0]",375
language_368,"[1, 0]",375
language_370,"[1, 1]",375
language_372,"[0, 0]",375
language_373,"[0, 0]",375
language_374,"[1, 0]",375
language_377,"[1, 0]",375
language_378,"[1, 0]",375
language_380,"[0, 0]",375
language_381,"[1, 0]",375
language_383,"[1, 0]",375
language_384,"[1, 0]",375
language_385,"[1, 1]",375
language_386,"[0, 0]",375
language_387,"[0, 0]",375
language_388,"[1, 0]",375
language_390,"[1, 0]",375
language_391,"[1, 0]",375
language_393,"[1, 1]",375
language_394,"[1, 0]",375
language_395,"[1, 0]",375
language_396,"[0, 0]",375
language_397,"[0, 0]",375
language_398,"[1, 0]",375
language_399,"[0, 1]",375
language_400,"[1, 0]",375
language_401,"[1, 0]",375
language_402,"[1, 0]",375
language_403,"[1, 1]",375
language_405,"[1, 0]",375
language_406,"[1, 0]",375
language_408,"[0, 0]",375
language_409,"[1, 0]",375
language_411,"[0, 1]",375
language_412,"[0, 0]",375
language_413,"[0, 0]",375
language_414,"[1, 0]",375
language_415,"[1, 0]",375
language_418,"[1, 0]",375
language_419,"[1, 1]",375
language_420,"[1, 0]",375
language_422,"[1, 0]",375
language_423,"[1, 0]",375
language_424,"[1, 0]",375
language_425,"[0, 0]",375
language_426,"[0, 0]",375
language_428,"[1, 0]",375
language_429,"[0, 0]",375
language_431,"[1, 0]",375
language_432,"[0, 0]",375
language_434,"[1, 0]",375
language_435,"[1, 0]",375
language_436,"[1, 0]",375
language_437,"[0, 0]",375
language_438,"[1, 0]",375
language_440,"[1, 0]",375
language_441,"[0, 0]",375
language_442,"[1, 0]",375
language_443,"[1, 0]",375
language_444,"[0, 0]",375
language_445,"[1, 0]",375
language_447,"[0, 0]",375
language_448,"[1, 0]",375
language_449,"[1, 1]",375
language_450,"[0, 0]",375
language_451,"[1, 0]",375
language_453,"[1, 0]",375
language_454,"[1, 0]",375
language_455,"[1, 0]",375
language_457,"[1, 0]",375
language_458,"[1, 0]",375
language_460,"[1, 0]",375
language_462,"[1, 0]",375
language_463,"[1, 0]",375
language_464,"[1, 0]",375
language_465,"[0, 0]",375
language_466,"[1, 1]",375
language_467,"[1, 0]",375
language_468,"[1, 0]",375
language_469,"[0, 1]",375
language_470,"[1, 0]",375
language_472,"[0, 1]",375
language_473,"[0, 0]",375
language_474,"[1, 0]",375
language_475,"[1, 0]",375
language_476,"[0, 0]",375
language_477,"[0, 0]",375
language_478,"[1, 1]",375
language_479,"[0, 0]",375
language_480,"[1, 0]",375
language_481,"[1, 0]",375
language_482,"[0, 0]",375
language_485,"[1, 0]",375
language_486,"[1, 0]",375
language_487,"[1, 0]",375
language_489,"[1, 1]",375
language_490,"[1, 0]",375
language_491,"[1, 0]",375
language_492,"[1, 1]",375
language_493,"[1, 0]",375
language_494,"[0, 0]",375
language_495,"[1, 0]",375
language_496,"[0, 0]",375
language_497,"[1, 0]",375
language_498,"[1, 0]",375
language_499,"[0, 0]",375
language_501,"[0, 0]",375
language_502,"[0, 0]",375
language_504,"[1, 1]",375
language_506,"[1, 0]",375
language_507,"[1, 0]",375
language_508,"[0, 0]",375
language_509,"[1, 0]",375
language_510,"[1, 0]",375
language_511,"[0, 0]",375
language_512,"[0, 0]",375
language_513,"[1, 1]",375
language_514,"[1, 0]",375
language_516,"[0, 0]",375
language_517,"[1, 0]",375
language_519,"[1, 0]",375
language_520,"[1, 0]",375
language_521,"[1, 0]",375
language_522,"[1, 1]",375
language_523,"[1, 1]",375
language_526,"[1, 0]",375
language_527,"[0, 0]",375
language_528,"[1, 1]",375
language_529,"[0, 0]",375
language_530,"[1, 0]",375
language_531,"[1, 0]",375
language_532,"[1, 0]",375
language_533,"[1, 0]",375
language_534,"[1, 0]",375
language_535,"[0, 0]",375
language_537,"[1, 0]",375
language_538,"[0, 0]",375
language_539,"[1, 0]",375
language_540,"[1, 0]",375
language_541,"[1, 0]",375
language_542,"[0, 0]",375
language_543,"[1, 0]",375
language_544,"[0, 0]",375
language_545,"[0, 0]",375
language_546,"[1, 0]",375
language_547,"[0, 0]",375
language_549,"[0, 0]",375
language_550,"[1, 1]",375
language_551,"[1, 0]",375
language_552,"[0, 0]",375
language_555,"[1, 1]",375
language_556,"[1, 0]",375
language_557,"[0, 0]",375
language_558,"[0, 1]",375
language_559,"[1, 0]",375
language_560,"[1, 0]",375
language_561,"[0, 0]",375
language_563,"[1, 0]",375
language_564,"[0, 0]",375
language_565,"[1, 0]",375
language_567,"[1, 0]",375
language_570,"[0, 0]",375
language_571,"[0, 0]",375
language_572,"[1, 0]",375
language_574,"[0, 1]",375
language_576,"[0, 0]",375
language_577,"[1, 0]",375
language_579,"[1, 0]",375
language_580,"[1, 1]",375
language_582,"[1, 0]",375
language_585,"[1, 0]",375
language_586,"[1, 0]",375
language_587,"[0, 0]",375
language_588,"[1, 1]",375
language_589,"[1, 1]",375
language_590,"[1, 0]",375
language_592,"[1, 0]",375
language_593,"[0, 0]",375
language_594,"[1, 0]",375
language_595,"[0, 0]",375
language_596,"[1, 0]",375
language_597,"[1, 0]",375
language_598,"[1, 0]",375
language_600,"[1, 0]",375
language_601,"[0, 0]",375
language_602,"[1, 0]",375
language_603,"[1, 0]",375
language_605,"[1, 0]",375
language_606,"[0, 0]",375
language_607,"[1, 0]",375
language_608,"[0, 0]",375
language_609,"[0, 0]",375
language_610,"[0, 0]",375
language_611,"[1, 0]",375
language_612,"[1, 0]",375
language_613,"[0, 0]",375
language_614,"[1, 0]",375
language_615,"[0, 1]",375
language_617,"[1, 0]",375
language_619,"[1, 0]",375
language_620,"[1, 1]",375
language_621,"[1, 0]",375
language_623,"[1, 0]",375
language_624,"[1, 0]",375
language_625,"[1, 0]",375
language_626,"[1, 0]",375
language_627,"[1, 0]",375
language_628,"[1, 0]",375
language_629,"[0, 0]",375
language_630,"[0, 0]",375
language_631,"[0, 0]",375
language_633,"[1, 1]",375
language_635,"[1, 0]",375
language_636,"[1, 0]",375
language_637,"[1, 1]",375
language_638,"[0, 0]",375
language_639,"[1, 0]",375
language_640,"[1, 1]",375
language_641,"[1, 0]",375
language_642,"[1, 0]",375
language_645,"[0, 1]",375
language_646,"[1, 0]",375
language_647,"[1, 0]",375
language_648,"[1, 0]",375
language_649,"[0, 0]",375
language_650,"[1, 0]",375
language_652,"[1, 0]",375
language_653,"[1, 0]",375
language_654,"[1, 0]",375
language_655,"[1, 1]",375
language_657,"[1, 0]",375
language_658,"[1, 0]",375
language_659,"[1, 0]",375
language_661,"[1, 0]",375
language_663,"[1, 0]",375
language_664,"[1, 0]",375
language_665,"[1, 0]",375
language_666,"[1, 0]",375
language_667,"[1, 1]",375
language_668,"[0, 0]",375
language_670,"[0, 1]",375
language_671,"[0, 0]",375
language_672,"[0, 0]",375
language_674,"[1, 0]",375
language_675,"[0, 0]",375
language_676,"[1, 1]",375
language_677,"[1, 1]",375
language_678,"[1, 0]",375
language_679,"[1, 0]",375
language_680,"[1, 0]",375
language_681,"[1, 0]",375
language_682,"[1, 0]",375
language_683,"[1, 0]",375
language_686,"[1, 0]",375
language_687,"[1, 0]",375
language_688,"[1, 0]",375
language_689,"[1, 0]",375
language_692,"[1, 1]",375
language_693,"[0, 0]",375
language_694,"[1, 0]",375
language_695,"[0, 0]",375
language_696,"[1, 0]",375
language_697,"[1, 0]",375
language_698,"[0, 0]",375
language_700,"[1, 0]",375
language_701,"[1, 0]",375
language_702,"[1, 0]",375
language_703,"[1, 0]",375
language_704,"[1, 0]",375
language_705,"[1, 0]",375
language_706,"[1, 0]",375
language_707,"[0, 1]",375
language_708,"[0, 0]",375
language_709,"[0, 0]",375
language_710,"[0, 0]",375
language_711,"[1, 0]",375
language_712,"[1, 0]",375
language_713,"[1, 1]",375
language_714,"[0, 0]",375
language_715,"[1, 0]",375
language_716,"[1, 0]",375
language_717,"[0, 0]",375
language_718,"[1, 0]",375
language_719,"[1, 0]",375
language_720,"[1, 0]",375
language_721,"[1, 0]",375
language_722,"[1, 0]",375
language_723,"[0, 0]",375
language_724,"[1, 0]",375
language_725,"[1, 0]",375
language_726,"[1, 0]",375
language_727,"[1, 0]",375
language_728,"[1, 1]",375
language_729,"[1, 0]",375
language_730,"[1, 0]",375
language_731,"[1, 0]",375
language_732,"[0, 0]",375
language_734,"[1, 0]",375
language_735,"[1, 0]",375
language_736,"[0, 0]",375
language_738,"[1, 0]",375
language_739,"[1, 0]",375
language_740,"[0, 0]",375
language_741,"[0, 0]",375
language_742,"[1, 0]",375
language_743,"[1, 0]",375
language_745,"[1, 0]",375
language_746,"[1, 0]",375
language_747,"[1, 0]",375
language_749,"[0, 0]",375
language_750,"[0, 1]",375
language_751,"[1, 1]",375
language_752,"[0, 0]",375
language_754,"[1, 0]",375
language_755,"[0, 0]",375
language_756,"[0, 0]",375
language_757,"[1, 0]",375
language_758,"[1, 0]",375
language_761,"[0, 0]",375
language_763,"[0, 0]",375
language_764,"[1, 0]",375
language_765,"[0, 0]",375
language_766,"[1, 0]",375
language_767,"[0, 1]",375
language_768,"[1, 0]",375
language_770,"[0, 0]",375
language_771,"[0, 0]",375
language_773,"[1, 0]",375
language_774,"[0, 0]",375
language_775,"[1, 0]",375
language_776,"[1, 0]",375
language_777,"[1, 0]",375
language_778,"[0, 0]",375
language_779,"[1, 0]",375
language_780,"[1, 0]",375
language_781,"[1, 0]",375
language_782,"[1, 0]",375
language_783,"[0, 0]",375
language_786,"[1, 0]",375
language_787,"[1, 1]",375
language_788,"[1, 0]",375
language_789,"[0, 0]",375
language_790,"[1, 0]",375
language_792,"[0, 1]",375
language_793,"[0, 0]",375
language_794,"[0, 0]",375
language_796,"[0, 0]",375
language_797,"[1, 1]",375
language_798,"[1, 0]",375
language_800,"[0, 0]",375
language_801,"[1, 0]",375
language_802,"[1, 0]",375
language_803,"[0, 1]",375
language_804,"[1, 1]",375
language_806,"[0, 0]",375
language_807,"[1, 1]",375
language_808,"[0, 0]",375
language_810,"[0, 0]",375
language_811,"[0, 0]",375
language_812,"[1, 0]",375
language_813,"[1, 0]",375
language_814,"[0, 0]",375
language_815,"[1, 1]",375
language_816,"[0, 0]",375
language_817,"[0, 0]",375
language_818,"[1, 0]",375
language_819,"[1, 0]",375
language_820,"[1, 0]",375
language_821,"[1, 0]",375
language_824,"[0, 1]",375
language_825,"[0, 0]",375
language_826,"[1, 0]",375
language_827,"[1, 0]",375
language_828,"[1, 0]",375
language_830,"[1, 0]",375
language_832,"[0, 0]",375
language_833,"[1, 0]",375
language_834,"[0, 0]",375
language_835,"[1, 0]",375
language_836,"[0, 0]",375
language_837,"[1, 0]",375
language_838,"[1, 1]",375
language_839,"[1, 0]",375
language_840,"[0, 0]",375
language_841,"[0, 0]",375
language_843,"[1, 1]",375
language_844,"[0, 0]",375
language_845,"[0, 0]",375
language_846,"[1, 0]",375
language_847,"[1, 0]",375
language_849,"[0, 0]",375
language_850,"[1, 0]",375
language_851,"[1, 0]",375
language_852,"[0, 0]",375
language_853,"[1, 0]",375
language_854,"[1, 0]",375
language_855,"[0, 0]",375
language_856,"[1, 0]",375
language_859,"[1, 0]",375
language_860,"[1, 0]",375
language_861,"[0, 0]",375
language_863,"[1, 0]",375
language_864,"[0, 1]",375
language_865,"[1, 0]",375
language_867,"[0, 0]",375
language_868,"[1, 1]",375
language_870,"[1, 0]",375
language_871,"[1, 1]",375
language_872,"[0, 0]",375
language_873,"[0, 0]",375
language_874,"[1, 0]",375
language_875,"[1, 0]",375
language_876,"[1, 0]",375
language_877,"[1, 0]",375
language_878,"[1, 0]",375
language_879,"[0, 0]",375
language_880,"[1, 0]",375
language_881,"[1, 0]",375
language_882,"[0, 0]",375
language_883,"[0, 0]",375
language_884,"[1, 0]",375
language_886,"[1, 0]",375
language_887,"[0, 0]",375
language_888,"[1, 0]",375
language_890,"[0, 0]",375
language_892,"[1, 0]",375
language_893,"[1, 0]",375
language_894,"[0, 0]",375
language_895,"[0, 0]",375
language_896,"[0, 0]",375
language_899,"[1, 0]",375
language_901,"[1, 0]",375
language_902,"[1, 0]",375
language_903,"[1, 1]",375
language_904,"[1, 0]",375
language_905,"[1, 0]",375
language_907,"[1, 0]",375
language_908,"[1, 0]",375
language_909,"[0, 0]",375
language_910,"[1, 0]",375
language_911,"[1, 0]",375
language_912,"[1, 0]",375
language_913,"[0, 1]",375
language_915,"[0, 0]",375
language_916,"[1, 0]",375
language_917,"[1, 0]",375
language_918,"[1, 0]",375
language_919,"[1, 1]",375
language_920,"[1, 0]",375
language_922,"[0, 0]",375
language_925,"[1, 0]",375
language_926,"[1, 0]",375
language_927,"[1, 0]",375
language_928,"[0, 0]",375
language_929,"[1, 0]",375
language_930,"[1, 0]",375
language_931,"[1, 0]",375
language_932,"[0, 0]",375
language_933,"[1, 0]",375
language_934,"[0, 0]",375
language_935,"[1, 1]",375
language_936,"[0, 1]",375
language_937,"[1, 0]",375
language_938,"[0, 0]",375
language_939,"[1, 0]",375
language_940,"[1, 0]",375
language_941,"[1, 0]",375
language_942,"[1, 0]",375
language_943,"[0, 1]",375
language_944,"[1, 0]",375
language_945,"[0, 0]",375
language_946,"[1, 1]",375
language_947,"[1, 0]",375
language_948,"[1, 1]",375
language_949,"[1, 0]",375
language_950,"[0, 1]",375
language_952,"[1, 0]",375
language_953,"[1, 0]",375
language_955,"[1, 0]",375
language_956,"[1, 0]",375
language_957,"[0, 0]",375
language_958,"[1, 0]",375
language_961,"[1, 0]",375
language_963,"[0, 1]",375
language_964,"[0, 1]",375
language_965,"[0, 0]",375
language_966,"[0, 1]",375
language_967,"[1, 0]",375
language_970,"[1, 0]",375
language_971,"[1, 0]",375
language_972,"[1, 1]",375
language_974,"[1, 0]",375
language_975,"[0, 0]",375
language_978,"[1, 0]",375
language_979,"[1, 0]",375
language_980,"[1, 0]",375
language_981,"[1, 1]",375
language_982,"[1, 0]",375
language_983,"[1, 0]",375
language_984,"[0, 0]",375
language_985,"[0, 0]",375
language_986,"[1, 0]",375
language_987,"[1, 0]",375
language_990,"[0, 0]",375
language_991,"[0, 0]",375
language_992,"[1, 0]",375
language_993,"[0, 1]",375
language_994,"[0, 0]",375
language_995,"[0, 0]",375
language_996,"[0, 0]",375
language_997,"[1, 0]",375
language_998,"[0, 0]",375
language_999,"[0, 0]",375
language_1000,"[1, 1]",375
