LANGUAGE,LINEAGE,SET
language_852,"[0, 0]",723
language_853,"[0, 1]",723
language_854,"[0, 1]",723
language_855,"[1, 0]",723
language_858,"[0, 0]",723
language_859,"[0, 1]",723
language_860,"[0, 1]",723
language_864,"[0, 1]",723
language_866,"[0, 1]",723
language_867,"[0, 1]",723
language_868,"[1, 1]",723
language_869,"[1, 0]",723
language_870,"[0, 0]",723
language_871,"[0, 1]",723
language_873,"[0, 1]",723
language_876,"[0, 1]",723
language_877,"[0, 1]",723
language_878,"[0, 0]",723
language_879,"[0, 1]",723
language_882,"[0, 1]",723
language_883,"[1, 1]",723
language_885,"[0, 1]",723
language_886,"[1, 1]",723
language_887,"[0, 1]",723
language_888,"[0, 1]",723
language_889,"[0, 1]",723
language_890,"[0, 1]",723
language_891,"[0, 1]",723
language_892,"[1, 1]",723
language_893,"[1, 1]",723
language_894,"[0, 1]",723
language_896,"[1, 1]",723
language_898,"[0, 1]",723
language_899,"[0, 1]",723
language_901,"[0, 1]",723
language_902,"[0, 1]",723
language_903,"[1, 1]",723
language_904,"[0, 1]",723
language_906,"[1, 1]",723
language_907,"[1, 0]",723
language_908,"[1, 1]",723
language_912,"[1, 1]",723
language_913,"[0, 1]",723
language_914,"[1, 1]",723
language_915,"[0, 1]",723
language_916,"[0, 0]",723
language_917,"[1, 1]",723
language_918,"[0, 0]",723
language_919,"[0, 1]",723
language_921,"[0, 1]",723
language_922,"[1, 1]",723
language_924,"[1, 1]",723
language_928,"[1, 1]",723
language_929,"[0, 1]",723
language_930,"[0, 1]",723
language_931,"[0, 0]",723
language_932,"[0, 0]",723
language_933,"[0, 1]",723
language_935,"[0, 0]",723
language_936,"[0, 1]",723
language_938,"[0, 1]",723
language_939,"[0, 1]",723
language_941,"[1, 0]",723
language_944,"[0, 1]",723
language_945,"[1, 0]",723
language_951,"[1, 1]",723
language_953,"[0, 1]",723
language_954,"[1, 1]",723
language_955,"[0, 0]",723
language_956,"[1, 0]",723
language_957,"[0, 1]",723
language_958,"[1, 1]",723
language_959,"[0, 1]",723
language_960,"[0, 1]",723
language_961,"[0, 0]",723
language_963,"[0, 0]",723
language_965,"[0, 1]",723
language_966,"[0, 1]",723
language_967,"[1, 0]",723
language_968,"[0, 1]",723
language_969,"[0, 1]",723
language_970,"[0, 1]",723
language_971,"[0, 1]",723
language_972,"[1, 1]",723
language_973,"[0, 1]",723
language_975,"[0, 0]",723
language_976,"[0, 1]",723
language_977,"[0, 1]",723
language_979,"[0, 0]",723
language_980,"[0, 1]",723
language_981,"[1, 0]",723
language_982,"[0, 0]",723
language_983,"[0, 0]",723
language_984,"[0, 1]",723
language_986,"[0, 1]",723
language_987,"[0, 1]",723
language_989,"[0, 0]",723
language_990,"[0, 1]",723
language_991,"[0, 0]",723
language_995,"[0, 0]",723
language_996,"[0, 1]",723
language_998,"[1, 0]",723
language_999,"[0, 0]",723
