LANGUAGE,LINEAGE,SET
language_119,"[0, 0]",106
language_120,"[0, 0]",106
language_121,"[0, 1]",106
language_122,"[1, 1]",106
language_123,"[0, 0]",106
language_124,"[1, 1]",106
language_125,"[1, 0]",106
language_126,"[1, 0]",106
language_128,"[1, 0]",106
language_129,"[0, 1]",106
language_130,"[0, 1]",106
language_131,"[0, 1]",106
language_132,"[0, 1]",106
language_135,"[0, 1]",106
language_137,"[1, 0]",106
language_139,"[0, 1]",106
language_144,"[1, 1]",106
language_146,"[1, 1]",106
language_147,"[0, 1]",106
language_148,"[0, 1]",106
language_149,"[0, 1]",106
language_152,"[1, 1]",106
language_153,"[0, 1]",106
language_154,"[0, 1]",106
language_156,"[1, 1]",106
language_159,"[0, 1]",106
language_160,"[0, 1]",106
language_161,"[0, 1]",106
language_162,"[1, 1]",106
language_163,"[0, 1]",106
language_164,"[0, 0]",106
language_165,"[0, 1]",106
language_167,"[0, 0]",106
language_169,"[0, 1]",106
language_171,"[0, 0]",106
language_172,"[0, 1]",106
language_173,"[0, 1]",106
language_174,"[0, 1]",106
language_177,"[0, 1]",106
language_178,"[0, 1]",106
language_179,"[0, 1]",106
language_181,"[0, 0]",106
language_182,"[0, 1]",106
language_183,"[0, 1]",106
language_184,"[1, 0]",106
language_185,"[0, 0]",106
language_187,"[0, 1]",106
language_188,"[0, 0]",106
language_189,"[0, 1]",106
language_190,"[0, 1]",106
language_191,"[0, 1]",106
language_192,"[0, 1]",106
language_193,"[0, 0]",106
language_194,"[0, 1]",106
language_195,"[0, 1]",106
language_196,"[1, 1]",106
language_202,"[0, 1]",106
language_203,"[0, 1]",106
language_204,"[1, 1]",106
language_205,"[0, 0]",106
language_207,"[0, 1]",106
language_208,"[1, 1]",106
language_212,"[0, 0]",106
language_215,"[0, 1]",106
language_216,"[1, 1]",106
language_217,"[0, 1]",106
language_219,"[0, 1]",106
language_223,"[1, 1]",106
language_224,"[0, 1]",106
language_225,"[1, 0]",106
language_226,"[0, 1]",106
language_227,"[0, 0]",106
language_230,"[0, 1]",106
language_231,"[0, 0]",106
language_234,"[0, 0]",106
language_235,"[0, 1]",106
language_236,"[1, 1]",106
language_237,"[0, 1]",106
language_238,"[1, 0]",106
language_240,"[0, 1]",106
language_241,"[0, 1]",106
language_243,"[1, 0]",106
language_244,"[0, 1]",106
language_245,"[1, 1]",106
language_247,"[0, 1]",106
language_248,"[0, 1]",106
language_249,"[0, 1]",106
language_252,"[0, 1]",106
language_253,"[0, 0]",106
language_255,"[0, 1]",106
language_256,"[0, 1]",106
language_258,"[0, 1]",106
language_259,"[0, 1]",106
language_261,"[0, 0]",106
language_262,"[0, 1]",106
language_263,"[0, 1]",106
language_265,"[1, 1]",106
language_266,"[1, 1]",106
language_267,"[0, 1]",106
language_268,"[1, 1]",106
language_269,"[0, 1]",106
language_270,"[1, 1]",106
language_271,"[0, 0]",106
language_272,"[0, 0]",106
language_274,"[0, 1]",106
language_276,"[0, 1]",106
language_277,"[1, 1]",106
language_278,"[0, 1]",106
language_279,"[0, 0]",106
language_280,"[0, 1]",106
language_281,"[0, 1]",106
language_283,"[1, 1]",106
language_284,"[1, 1]",106
language_285,"[0, 1]",106
language_287,"[1, 1]",106
language_288,"[1, 1]",106
language_289,"[0, 0]",106
language_290,"[1, 1]",106
language_291,"[1, 0]",106
language_292,"[0, 1]",106
language_293,"[0, 1]",106
language_294,"[0, 1]",106
language_295,"[0, 0]",106
language_298,"[1, 1]",106
language_299,"[0, 1]",106
language_300,"[0, 0]",106
language_302,"[1, 1]",106
language_305,"[0, 1]",106
language_306,"[0, 1]",106
language_308,"[1, 0]",106
language_309,"[0, 1]",106
language_310,"[0, 1]",106
language_311,"[0, 0]",106
language_312,"[0, 0]",106
language_313,"[0, 1]",106
language_314,"[0, 0]",106
language_316,"[0, 0]",106
language_318,"[1, 1]",106
language_319,"[0, 1]",106
language_323,"[0, 0]",106
language_324,"[0, 1]",106
language_326,"[0, 1]",106
language_327,"[0, 1]",106
language_329,"[0, 1]",106
language_331,"[1, 1]",106
language_332,"[0, 0]",106
language_333,"[1, 1]",106
language_334,"[0, 1]",106
language_335,"[0, 1]",106
language_336,"[1, 1]",106
language_337,"[0, 1]",106
language_338,"[0, 0]",106
language_341,"[0, 1]",106
language_343,"[0, 1]",106
language_344,"[1, 1]",106
language_345,"[0, 1]",106
language_346,"[0, 0]",106
language_347,"[0, 1]",106
language_348,"[0, 0]",106
language_351,"[0, 1]",106
language_352,"[0, 1]",106
language_353,"[1, 1]",106
language_354,"[0, 1]",106
language_356,"[1, 1]",106
language_357,"[0, 1]",106
language_358,"[0, 1]",106
language_359,"[1, 1]",106
language_360,"[0, 1]",106
language_361,"[0, 1]",106
language_362,"[0, 0]",106
language_363,"[0, 1]",106
language_364,"[0, 1]",106
language_365,"[0, 1]",106
language_367,"[1, 1]",106
language_370,"[0, 1]",106
language_371,"[1, 1]",106
language_372,"[0, 1]",106
language_373,"[0, 1]",106
language_374,"[0, 0]",106
language_375,"[0, 1]",106
language_376,"[0, 1]",106
language_379,"[1, 1]",106
language_380,"[0, 1]",106
language_381,"[0, 1]",106
language_382,"[0, 0]",106
language_385,"[1, 1]",106
language_387,"[0, 1]",106
language_388,"[1, 1]",106
language_389,"[0, 1]",106
language_390,"[0, 0]",106
language_392,"[0, 1]",106
language_393,"[1, 1]",106
language_394,"[0, 1]",106
language_396,"[0, 1]",106
language_400,"[1, 0]",106
language_402,"[0, 0]",106
language_403,"[0, 1]",106
language_404,"[0, 1]",106
language_405,"[0, 1]",106
language_406,"[0, 1]",106
language_407,"[1, 1]",106
language_410,"[0, 0]",106
language_416,"[0, 1]",106
language_417,"[1, 1]",106
language_418,"[1, 1]",106
language_419,"[0, 0]",106
language_420,"[0, 1]",106
language_421,"[0, 0]",106
language_422,"[0, 1]",106
language_423,"[1, 0]",106
language_427,"[0, 0]",106
language_428,"[1, 1]",106
language_432,"[0, 1]",106
language_433,"[0, 1]",106
language_434,"[0, 1]",106
language_435,"[0, 1]",106
language_436,"[1, 1]",106
language_437,"[0, 1]",106
language_438,"[0, 1]",106
language_439,"[0, 1]",106
language_440,"[0, 1]",106
language_442,"[0, 1]",106
language_443,"[1, 1]",106
language_444,"[1, 0]",106
language_446,"[0, 1]",106
language_447,"[1, 1]",106
language_448,"[0, 1]",106
language_451,"[0, 1]",106
language_453,"[1, 1]",106
language_454,"[0, 1]",106
language_456,"[1, 1]",106
language_457,"[1, 1]",106
language_459,"[0, 1]",106
language_460,"[0, 1]",106
language_461,"[0, 0]",106
language_463,"[0, 0]",106
language_466,"[1, 1]",106
language_467,"[1, 0]",106
language_468,"[0, 1]",106
language_470,"[0, 1]",106
language_471,"[0, 1]",106
language_472,"[0, 1]",106
language_475,"[0, 1]",106
language_476,"[0, 1]",106
language_477,"[0, 1]",106
language_478,"[1, 1]",106
language_479,"[1, 1]",106
language_480,"[0, 1]",106
language_481,"[0, 1]",106
language_485,"[0, 1]",106
language_486,"[0, 1]",106
language_487,"[0, 1]",106
language_489,"[0, 0]",106
language_491,"[1, 1]",106
language_493,"[0, 0]",106
language_494,"[0, 1]",106
language_495,"[0, 1]",106
language_496,"[0, 1]",106
language_500,"[0, 1]",106
language_502,"[0, 0]",106
language_504,"[1, 1]",106
language_506,"[0, 1]",106
language_507,"[1, 1]",106
language_508,"[0, 1]",106
language_509,"[0, 1]",106
language_512,"[0, 1]",106
language_514,"[0, 1]",106
language_518,"[0, 1]",106
language_521,"[1, 1]",106
language_522,"[1, 1]",106
language_526,"[0, 1]",106
language_527,"[0, 1]",106
language_528,"[0, 1]",106
language_530,"[1, 1]",106
language_531,"[1, 1]",106
language_532,"[0, 1]",106
language_533,"[0, 1]",106
language_535,"[0, 1]",106
language_536,"[0, 1]",106
language_537,"[0, 1]",106
language_539,"[0, 1]",106
language_542,"[0, 0]",106
language_544,"[0, 1]",106
language_545,"[0, 1]",106
language_546,"[1, 1]",106
language_548,"[0, 1]",106
language_550,"[1, 1]",106
language_551,"[0, 1]",106
language_554,"[0, 1]",106
language_555,"[0, 1]",106
language_556,"[1, 0]",106
language_557,"[1, 1]",106
language_559,"[0, 1]",106
language_560,"[1, 1]",106
language_562,"[1, 1]",106
language_564,"[1, 1]",106
language_565,"[0, 1]",106
language_567,"[1, 1]",106
language_568,"[1, 0]",106
language_569,"[1, 0]",106
language_572,"[1, 1]",106
language_577,"[1, 1]",106
language_578,"[0, 1]",106
language_579,"[0, 1]",106
language_581,"[0, 1]",106
language_582,"[1, 1]",106
language_584,"[1, 1]",106
language_585,"[1, 1]",106
language_586,"[0, 1]",106
language_589,"[0, 1]",106
language_590,"[0, 1]",106
language_593,"[1, 1]",106
language_595,"[1, 1]",106
language_596,"[0, 1]",106
language_597,"[0, 1]",106
language_598,"[0, 1]",106
language_599,"[1, 0]",106
language_603,"[0, 1]",106
language_605,"[0, 1]",106
language_607,"[0, 1]",106
language_608,"[0, 1]",106
language_609,"[1, 1]",106
language_610,"[0, 1]",106
language_611,"[0, 1]",106
language_613,"[1, 1]",106
language_616,"[0, 1]",106
language_617,"[0, 1]",106
language_618,"[1, 0]",106
language_619,"[1, 1]",106
language_620,"[0, 1]",106
language_621,"[1, 0]",106
language_623,"[0, 0]",106
language_624,"[0, 1]",106
language_625,"[1, 1]",106
language_626,"[1, 1]",106
language_627,"[1, 1]",106
language_629,"[0, 0]",106
language_630,"[0, 1]",106
language_631,"[0, 1]",106
language_633,"[0, 1]",106
language_636,"[0, 1]",106
language_637,"[0, 1]",106
language_638,"[0, 1]",106
language_641,"[0, 0]",106
language_642,"[0, 1]",106
language_643,"[1, 1]",106
language_644,"[0, 1]",106
language_645,"[1, 0]",106
language_646,"[0, 0]",106
language_647,"[1, 1]",106
language_648,"[0, 1]",106
language_651,"[0, 1]",106
language_652,"[0, 1]",106
language_654,"[1, 1]",106
language_656,"[0, 1]",106
language_657,"[1, 0]",106
language_658,"[0, 1]",106
language_659,"[0, 0]",106
language_660,"[0, 1]",106
language_664,"[0, 1]",106
language_671,"[0, 1]",106
language_673,"[0, 1]",106
language_674,"[0, 0]",106
language_675,"[0, 1]",106
language_676,"[0, 0]",106
language_678,"[0, 1]",106
language_679,"[0, 1]",106
language_681,"[0, 1]",106
language_682,"[0, 1]",106
language_683,"[1, 0]",106
language_684,"[0, 0]",106
language_685,"[1, 0]",106
language_687,"[1, 1]",106
language_688,"[0, 1]",106
language_690,"[1, 1]",106
language_691,"[0, 1]",106
language_692,"[0, 1]",106
language_695,"[0, 0]",106
language_696,"[0, 0]",106
language_699,"[0, 1]",106
language_700,"[0, 1]",106
language_704,"[0, 1]",106
language_705,"[0, 1]",106
language_707,"[0, 1]",106
language_709,"[1, 0]",106
language_710,"[0, 1]",106
language_712,"[0, 1]",106
language_713,"[0, 1]",106
language_715,"[0, 1]",106
language_717,"[1, 1]",106
language_718,"[1, 1]",106
language_721,"[1, 1]",106
language_724,"[0, 1]",106
language_725,"[0, 1]",106
language_726,"[0, 1]",106
language_727,"[0, 0]",106
language_733,"[1, 1]",106
language_734,"[0, 1]",106
language_735,"[1, 1]",106
language_736,"[1, 1]",106
language_737,"[1, 1]",106
language_738,"[0, 1]",106
language_739,"[0, 0]",106
language_743,"[1, 0]",106
language_745,"[1, 0]",106
language_750,"[0, 1]",106
language_751,"[0, 0]",106
language_753,"[0, 0]",106
language_754,"[0, 1]",106
language_755,"[0, 1]",106
language_757,"[0, 1]",106
language_758,"[1, 1]",106
language_759,"[0, 1]",106
language_760,"[0, 1]",106
language_761,"[0, 1]",106
language_762,"[0, 1]",106
language_764,"[1, 1]",106
language_765,"[0, 1]",106
language_767,"[0, 1]",106
language_768,"[0, 1]",106
language_769,"[1, 1]",106
language_771,"[0, 1]",106
language_772,"[0, 1]",106
language_774,"[0, 1]",106
language_776,"[0, 1]",106
language_777,"[1, 1]",106
language_778,"[0, 1]",106
language_779,"[1, 0]",106
language_780,"[0, 1]",106
language_781,"[1, 1]",106
language_782,"[0, 0]",106
language_783,"[0, 1]",106
language_784,"[0, 1]",106
language_787,"[0, 1]",106
language_789,"[1, 0]",106
language_793,"[1, 1]",106
language_794,"[0, 1]",106
language_795,"[1, 1]",106
language_796,"[1, 1]",106
language_799,"[0, 1]",106
language_801,"[1, 1]",106
language_802,"[0, 1]",106
language_803,"[1, 1]",106
language_805,"[0, 1]",106
language_806,"[0, 1]",106
language_807,"[1, 0]",106
language_808,"[1, 1]",106
language_809,"[0, 1]",106
language_813,"[0, 0]",106
language_815,"[0, 0]",106
language_816,"[0, 1]",106
language_818,"[0, 0]",106
language_820,"[1, 0]",106
language_821,"[0, 1]",106
language_822,"[1, 1]",106
language_824,"[1, 1]",106
language_826,"[0, 1]",106
language_828,"[0, 1]",106
language_831,"[1, 1]",106
language_832,"[0, 1]",106
language_834,"[0, 1]",106
language_837,"[1, 1]",106
language_838,"[1, 1]",106
language_840,"[0, 1]",106
language_841,"[1, 0]",106
language_842,"[0, 1]",106
language_844,"[1, 1]",106
language_845,"[0, 1]",106
language_846,"[0, 1]",106
language_847,"[0, 0]",106
language_850,"[0, 1]",106
language_851,"[1, 1]",106
language_852,"[1, 1]",106
language_855,"[0, 1]",106
language_856,"[0, 1]",106
language_857,"[0, 1]",106
language_858,"[1, 1]",106
language_861,"[1, 1]",106
language_862,"[0, 1]",106
language_863,"[1, 1]",106
language_864,"[0, 1]",106
language_865,"[0, 1]",106
language_866,"[0, 1]",106
language_867,"[1, 1]",106
language_868,"[0, 0]",106
language_870,"[0, 1]",106
language_871,"[0, 0]",106
language_873,"[0, 1]",106
language_874,"[0, 1]",106
language_878,"[0, 1]",106
language_879,"[1, 0]",106
language_880,"[0, 1]",106
language_881,"[0, 1]",106
language_884,"[0, 1]",106
language_886,"[1, 1]",106
language_887,"[0, 1]",106
language_888,"[1, 1]",106
language_889,"[0, 0]",106
language_891,"[1, 0]",106
language_892,"[0, 1]",106
language_893,"[1, 1]",106
language_894,"[0, 0]",106
language_895,"[1, 1]",106
language_896,"[0, 1]",106
language_897,"[0, 0]",106
language_900,"[1, 0]",106
language_901,"[0, 1]",106
language_902,"[1, 1]",106
language_903,"[1, 0]",106
language_905,"[0, 0]",106
language_907,"[0, 1]",106
language_908,"[0, 1]",106
language_909,"[0, 1]",106
language_910,"[0, 1]",106
language_911,"[1, 1]",106
language_913,"[0, 1]",106
language_915,"[1, 1]",106
language_917,"[1, 1]",106
language_919,"[0, 1]",106
language_921,"[1, 0]",106
language_923,"[1, 1]",106
language_924,"[0, 1]",106
language_925,"[1, 1]",106
language_927,"[0, 1]",106
language_928,"[0, 1]",106
language_932,"[0, 1]",106
language_933,"[0, 1]",106
language_935,"[0, 1]",106
language_936,"[0, 1]",106
language_937,"[0, 1]",106
language_938,"[0, 1]",106
language_939,"[1, 0]",106
language_942,"[0, 0]",106
language_943,"[0, 1]",106
language_944,"[1, 1]",106
language_945,"[0, 1]",106
language_946,"[1, 1]",106
language_947,"[0, 1]",106
language_948,"[0, 1]",106
language_949,"[0, 1]",106
language_950,"[0, 1]",106
language_951,"[0, 1]",106
language_952,"[0, 1]",106
language_954,"[1, 1]",106
language_955,"[0, 0]",106
language_956,"[0, 0]",106
language_957,"[0, 0]",106
language_959,"[0, 1]",106
language_960,"[0, 1]",106
language_963,"[0, 1]",106
language_965,"[0, 0]",106
language_967,"[1, 1]",106
language_968,"[0, 0]",106
language_970,"[0, 0]",106
language_971,"[0, 1]",106
language_972,"[0, 1]",106
language_973,"[1, 1]",106
language_975,"[0, 1]",106
language_976,"[0, 0]",106
language_977,"[0, 1]",106
language_978,"[0, 1]",106
language_979,"[0, 1]",106
language_980,"[1, 0]",106
language_981,"[1, 1]",106
language_982,"[1, 1]",106
language_983,"[0, 1]",106
language_984,"[0, 1]",106
language_985,"[1, 1]",106
language_988,"[0, 1]",106
language_989,"[0, 0]",106
language_990,"[0, 1]",106
language_992,"[0, 1]",106
language_993,"[0, 1]",106
language_995,"[0, 1]",106
language_996,"[0, 0]",106
language_998,"[0, 1]",106
language_1000,"[0, 1]",106
