LANGUAGE,LINEAGE,SET
language_505,"[0, 1]",830
language_506,"[0, 0]",830
language_507,"[0, 1]",830
language_508,"[0, 0]",830
language_509,"[1, 1]",830
language_510,"[1, 1]",830
language_511,"[0, 1]",830
language_512,"[1, 1]",830
language_514,"[1, 1]",830
language_515,"[1, 1]",830
language_519,"[0, 1]",830
language_520,"[0, 1]",830
language_523,"[0, 1]",830
language_524,"[1, 1]",830
language_528,"[1, 1]",830
language_533,"[0, 0]",830
language_534,"[0, 0]",830
language_535,"[0, 1]",830
language_536,"[0, 1]",830
language_538,"[1, 1]",830
language_540,"[0, 1]",830
language_541,"[0, 1]",830
language_543,"[0, 1]",830
language_544,"[0, 1]",830
language_545,"[1, 1]",830
language_546,"[0, 0]",830
language_547,"[0, 1]",830
language_549,"[0, 1]",830
language_550,"[1, 1]",830
language_553,"[1, 1]",830
language_554,"[1, 0]",830
language_555,"[0, 1]",830
language_558,"[1, 1]",830
language_560,"[1, 1]",830
language_561,"[1, 1]",830
language_562,"[0, 1]",830
language_563,"[0, 1]",830
language_565,"[1, 1]",830
language_566,"[1, 1]",830
language_567,"[0, 1]",830
language_568,"[1, 1]",830
language_571,"[1, 0]",830
language_575,"[0, 1]",830
language_576,"[1, 1]",830
language_577,"[0, 1]",830
language_578,"[0, 1]",830
language_581,"[0, 1]",830
language_582,"[0, 1]",830
language_583,"[0, 0]",830
language_584,"[1, 0]",830
language_585,"[1, 1]",830
language_587,"[0, 1]",830
language_590,"[1, 1]",830
language_591,"[0, 1]",830
language_592,"[0, 1]",830
language_594,"[0, 1]",830
language_595,"[1, 1]",830
language_596,"[1, 1]",830
language_597,"[0, 0]",830
language_600,"[0, 0]",830
language_601,"[0, 1]",830
language_603,"[1, 1]",830
language_605,"[0, 1]",830
language_607,"[1, 0]",830
language_609,"[0, 1]",830
language_610,"[0, 1]",830
language_612,"[0, 1]",830
language_613,"[1, 1]",830
language_614,"[0, 1]",830
language_616,"[0, 1]",830
language_617,"[1, 1]",830
language_618,"[1, 0]",830
language_619,"[0, 1]",830
language_620,"[0, 1]",830
language_623,"[0, 1]",830
language_624,"[0, 0]",830
language_625,"[0, 0]",830
language_626,"[0, 1]",830
language_629,"[0, 1]",830
language_631,"[0, 1]",830
language_632,"[0, 0]",830
language_634,"[1, 0]",830
language_635,"[0, 1]",830
language_637,"[0, 1]",830
language_642,"[0, 1]",830
language_643,"[0, 1]",830
language_645,"[0, 0]",830
language_646,"[1, 1]",830
language_647,"[0, 0]",830
language_648,"[0, 1]",830
language_649,"[0, 1]",830
language_651,"[0, 1]",830
language_652,"[1, 0]",830
language_656,"[1, 1]",830
language_658,"[0, 1]",830
language_659,"[1, 0]",830
language_661,"[0, 1]",830
language_662,"[1, 1]",830
language_663,"[1, 1]",830
language_669,"[0, 1]",830
language_671,"[1, 1]",830
language_675,"[0, 1]",830
language_677,"[0, 1]",830
language_680,"[1, 1]",830
language_682,"[0, 0]",830
language_683,"[0, 1]",830
language_685,"[0, 1]",830
language_686,"[0, 1]",830
language_688,"[0, 1]",830
language_689,"[1, 1]",830
language_690,"[1, 1]",830
language_691,"[0, 1]",830
language_692,"[0, 1]",830
language_693,"[0, 1]",830
language_694,"[0, 0]",830
language_695,"[0, 0]",830
language_696,"[0, 1]",830
language_699,"[0, 1]",830
language_700,"[0, 1]",830
language_701,"[0, 1]",830
language_703,"[0, 1]",830
language_704,"[0, 1]",830
language_709,"[0, 1]",830
language_710,"[0, 1]",830
language_713,"[0, 1]",830
language_715,"[0, 1]",830
language_716,"[0, 1]",830
language_717,"[0, 1]",830
language_720,"[0, 1]",830
language_721,"[0, 0]",830
language_722,"[0, 1]",830
language_723,"[0, 1]",830
language_725,"[1, 1]",830
language_726,"[0, 1]",830
language_727,"[1, 1]",830
language_728,"[0, 0]",830
language_729,"[0, 1]",830
language_730,"[0, 1]",830
language_731,"[0, 1]",830
language_732,"[1, 1]",830
language_733,"[0, 1]",830
language_736,"[0, 1]",830
language_737,"[0, 0]",830
language_740,"[0, 1]",830
language_741,"[0, 1]",830
language_744,"[1, 0]",830
language_747,"[0, 0]",830
language_748,"[0, 0]",830
language_749,"[0, 0]",830
language_750,"[0, 1]",830
language_754,"[1, 1]",830
language_758,"[0, 0]",830
language_760,"[0, 1]",830
language_763,"[0, 1]",830
language_764,"[1, 1]",830
language_766,"[0, 1]",830
language_767,"[0, 1]",830
language_768,"[0, 0]",830
language_769,"[0, 1]",830
language_770,"[0, 1]",830
language_771,"[0, 1]",830
language_776,"[0, 1]",830
language_777,"[0, 1]",830
language_778,"[0, 1]",830
language_779,"[0, 1]",830
language_781,"[0, 1]",830
language_782,"[1, 0]",830
language_783,"[0, 1]",830
language_784,"[1, 1]",830
language_786,"[1, 1]",830
language_787,"[1, 1]",830
language_788,"[0, 0]",830
language_789,"[0, 1]",830
language_790,"[0, 1]",830
language_791,"[0, 1]",830
language_792,"[0, 0]",830
language_793,"[0, 1]",830
language_794,"[0, 0]",830
language_795,"[1, 1]",830
language_796,"[1, 1]",830
language_797,"[0, 1]",830
language_798,"[0, 0]",830
language_802,"[0, 0]",830
language_803,"[1, 0]",830
language_804,"[1, 0]",830
language_805,"[0, 1]",830
language_806,"[1, 1]",830
language_809,"[0, 1]",830
language_810,"[0, 0]",830
language_811,"[0, 1]",830
language_812,"[1, 1]",830
language_814,"[0, 1]",830
language_817,"[0, 1]",830
language_818,"[1, 1]",830
language_819,"[1, 0]",830
language_820,"[0, 1]",830
language_821,"[0, 1]",830
language_823,"[0, 1]",830
language_824,"[0, 1]",830
language_825,"[0, 1]",830
language_826,"[1, 1]",830
language_829,"[1, 1]",830
language_830,"[0, 1]",830
language_831,"[0, 1]",830
language_833,"[0, 1]",830
language_834,"[0, 1]",830
language_835,"[0, 1]",830
language_837,"[0, 1]",830
language_838,"[0, 0]",830
language_839,"[0, 1]",830
language_840,"[1, 1]",830
language_844,"[1, 1]",830
language_845,"[0, 1]",830
language_847,"[1, 1]",830
language_848,"[1, 1]",830
language_851,"[0, 0]",830
language_852,"[1, 1]",830
language_853,"[1, 1]",830
language_854,"[0, 1]",830
language_859,"[0, 1]",830
language_861,"[0, 1]",830
language_864,"[0, 1]",830
language_865,"[0, 1]",830
language_866,"[0, 1]",830
language_868,"[0, 1]",830
language_872,"[0, 1]",830
language_874,"[0, 0]",830
language_875,"[1, 1]",830
language_876,"[0, 1]",830
language_878,"[0, 1]",830
language_880,"[0, 1]",830
language_882,"[1, 0]",830
language_883,"[1, 0]",830
language_884,"[1, 1]",830
language_886,"[0, 1]",830
language_887,"[0, 1]",830
language_888,"[1, 1]",830
language_889,"[0, 1]",830
language_891,"[0, 1]",830
language_894,"[1, 1]",830
language_895,"[1, 1]",830
language_896,"[0, 1]",830
language_899,"[0, 1]",830
language_900,"[0, 0]",830
language_902,"[0, 0]",830
language_903,"[0, 1]",830
language_904,"[0, 1]",830
language_905,"[0, 0]",830
language_907,"[0, 1]",830
language_910,"[0, 1]",830
language_911,"[0, 1]",830
language_913,"[1, 1]",830
language_914,"[0, 1]",830
language_915,"[0, 1]",830
language_916,"[0, 1]",830
language_917,"[0, 0]",830
language_919,"[1, 0]",830
language_920,"[0, 1]",830
language_921,"[0, 1]",830
language_922,"[0, 0]",830
language_923,"[0, 1]",830
language_925,"[0, 0]",830
language_926,"[1, 1]",830
language_928,"[1, 0]",830
language_929,"[0, 1]",830
language_931,"[1, 1]",830
language_933,"[0, 1]",830
language_934,"[0, 1]",830
language_937,"[1, 1]",830
language_938,"[0, 1]",830
language_939,"[0, 1]",830
language_941,"[1, 1]",830
language_942,"[0, 1]",830
language_943,"[0, 1]",830
language_944,"[1, 0]",830
language_946,"[0, 1]",830
language_947,"[1, 0]",830
language_949,"[0, 1]",830
language_950,"[1, 1]",830
language_951,"[0, 0]",830
language_952,"[0, 1]",830
language_953,"[0, 1]",830
language_954,"[1, 0]",830
language_955,"[0, 0]",830
language_956,"[0, 1]",830
language_958,"[0, 1]",830
language_960,"[1, 0]",830
language_963,"[0, 1]",830
language_964,"[0, 1]",830
language_966,"[0, 0]",830
language_967,"[0, 1]",830
language_971,"[1, 0]",830
language_972,"[0, 0]",830
language_973,"[0, 1]",830
language_974,"[1, 1]",830
language_977,"[1, 1]",830
language_980,"[0, 1]",830
language_983,"[0, 1]",830
language_985,"[0, 1]",830
language_987,"[0, 0]",830
language_988,"[1, 1]",830
language_989,"[0, 0]",830
language_990,"[1, 1]",830
language_993,"[0, 1]",830
language_995,"[0, 1]",830
language_996,"[0, 0]",830
language_999,"[0, 1]",830
language_1000,"[1, 1]",830
