LANGUAGE,LINEAGE,SET
language_276,"[1, 0]",355
language_277,"[0, 0]",355
language_279,"[0, 1]",355
language_281,"[0, 0]",355
language_282,"[0, 1]",355
language_283,"[0, 1]",355
language_284,"[0, 1]",355
language_285,"[0, 0]",355
language_288,"[0, 1]",355
language_289,"[1, 1]",355
language_290,"[0, 1]",355
language_292,"[0, 1]",355
language_299,"[1, 1]",355
language_301,"[0, 1]",355
language_303,"[0, 1]",355
language_306,"[1, 1]",355
language_307,"[1, 1]",355
language_309,"[0, 1]",355
language_310,"[0, 1]",355
language_311,"[0, 1]",355
language_313,"[0, 1]",355
language_314,"[1, 1]",355
language_316,"[0, 1]",355
language_317,"[0, 1]",355
language_318,"[0, 1]",355
language_319,"[1, 1]",355
language_320,"[0, 1]",355
language_323,"[0, 1]",355
language_325,"[0, 1]",355
language_326,"[1, 1]",355
language_327,"[0, 1]",355
language_330,"[0, 1]",355
language_332,"[0, 1]",355
language_333,"[1, 1]",355
language_334,"[0, 0]",355
language_335,"[0, 1]",355
language_337,"[0, 1]",355
language_338,"[0, 0]",355
language_341,"[0, 1]",355
language_343,"[0, 1]",355
language_344,"[0, 1]",355
language_345,"[0, 1]",355
language_346,"[0, 1]",355
language_348,"[0, 1]",355
language_349,"[1, 1]",355
language_353,"[0, 1]",355
language_354,"[0, 1]",355
language_355,"[0, 1]",355
language_356,"[1, 1]",355
language_357,"[0, 1]",355
language_358,"[0, 1]",355
language_359,"[0, 1]",355
language_361,"[0, 1]",355
language_362,"[0, 0]",355
language_363,"[1, 1]",355
language_365,"[0, 1]",355
language_367,"[0, 1]",355
language_368,"[0, 1]",355
language_369,"[0, 0]",355
language_370,"[0, 1]",355
language_371,"[0, 1]",355
language_372,"[1, 1]",355
language_373,"[1, 1]",355
language_374,"[1, 0]",355
language_375,"[0, 1]",355
language_376,"[1, 1]",355
language_377,"[1, 1]",355
language_380,"[0, 1]",355
language_382,"[0, 1]",355
language_383,"[1, 1]",355
language_384,"[0, 1]",355
language_386,"[0, 1]",355
language_388,"[0, 0]",355
language_389,"[0, 0]",355
language_390,"[0, 1]",355
language_394,"[0, 1]",355
language_397,"[0, 1]",355
language_400,"[0, 1]",355
language_401,"[1, 0]",355
language_404,"[0, 1]",355
language_405,"[1, 0]",355
language_406,"[1, 1]",355
language_407,"[1, 0]",355
language_409,"[1, 1]",355
language_410,"[1, 1]",355
language_412,"[1, 1]",355
language_413,"[0, 1]",355
language_414,"[0, 1]",355
language_415,"[1, 1]",355
language_417,"[0, 1]",355
language_418,"[0, 1]",355
language_419,"[0, 1]",355
language_421,"[0, 1]",355
language_422,"[0, 1]",355
language_423,"[1, 1]",355
language_424,"[0, 1]",355
language_428,"[0, 1]",355
language_429,"[0, 1]",355
language_430,"[1, 1]",355
language_432,"[0, 1]",355
language_433,"[1, 1]",355
language_434,"[0, 1]",355
language_435,"[1, 1]",355
language_437,"[0, 1]",355
language_438,"[1, 0]",355
language_442,"[1, 1]",355
language_443,"[1, 1]",355
language_445,"[0, 1]",355
language_447,"[0, 0]",355
language_448,"[0, 1]",355
language_452,"[0, 0]",355
language_453,"[0, 1]",355
language_454,"[0, 0]",355
language_457,"[1, 1]",355
language_458,"[0, 1]",355
language_459,"[1, 1]",355
language_462,"[0, 1]",355
language_463,"[0, 1]",355
language_464,"[0, 1]",355
language_466,"[0, 0]",355
language_467,"[1, 1]",355
language_468,"[0, 1]",355
language_471,"[1, 0]",355
language_472,"[0, 1]",355
language_476,"[0, 1]",355
language_477,"[1, 1]",355
language_478,"[0, 0]",355
language_479,"[0, 1]",355
language_481,"[0, 1]",355
language_482,"[0, 0]",355
language_483,"[0, 1]",355
language_484,"[0, 1]",355
language_485,"[0, 1]",355
language_486,"[0, 1]",355
language_487,"[0, 1]",355
language_488,"[1, 1]",355
language_489,"[0, 1]",355
language_491,"[1, 1]",355
language_492,"[0, 0]",355
language_494,"[1, 1]",355
language_495,"[0, 1]",355
language_496,"[0, 1]",355
language_497,"[0, 1]",355
language_498,"[0, 0]",355
language_500,"[1, 0]",355
language_501,"[0, 1]",355
language_503,"[0, 0]",355
language_504,"[1, 1]",355
language_506,"[0, 1]",355
language_508,"[0, 1]",355
language_511,"[0, 0]",355
language_513,"[0, 1]",355
language_514,"[0, 1]",355
language_515,"[1, 1]",355
language_516,"[1, 1]",355
language_517,"[0, 1]",355
language_518,"[1, 1]",355
language_520,"[0, 1]",355
language_521,"[0, 1]",355
language_522,"[0, 1]",355
language_523,"[1, 1]",355
language_524,"[0, 0]",355
language_526,"[0, 1]",355
language_528,"[1, 1]",355
language_529,"[0, 1]",355
language_530,"[1, 0]",355
language_532,"[0, 1]",355
language_533,"[1, 0]",355
language_534,"[0, 1]",355
language_538,"[0, 1]",355
language_539,"[0, 1]",355
language_541,"[0, 0]",355
language_542,"[0, 1]",355
language_543,"[1, 1]",355
language_544,"[0, 1]",355
language_545,"[1, 0]",355
language_547,"[1, 1]",355
language_548,"[0, 0]",355
language_549,"[0, 1]",355
language_550,"[0, 1]",355
language_551,"[0, 1]",355
language_552,"[0, 1]",355
language_553,"[0, 0]",355
language_554,"[0, 1]",355
language_555,"[0, 1]",355
language_556,"[0, 1]",355
language_557,"[0, 1]",355
language_558,"[1, 1]",355
language_559,"[0, 1]",355
language_560,"[1, 0]",355
language_561,"[0, 0]",355
language_564,"[1, 0]",355
language_565,"[1, 1]",355
language_566,"[0, 1]",355
language_568,"[0, 1]",355
language_569,"[0, 1]",355
language_571,"[0, 0]",355
language_574,"[1, 1]",355
language_575,"[0, 1]",355
language_576,"[1, 0]",355
language_577,"[0, 0]",355
language_581,"[0, 1]",355
language_584,"[0, 1]",355
language_587,"[0, 0]",355
language_588,"[1, 0]",355
language_589,"[0, 1]",355
language_590,"[0, 1]",355
language_591,"[0, 1]",355
language_592,"[0, 1]",355
language_594,"[0, 0]",355
language_595,"[0, 1]",355
language_596,"[0, 1]",355
language_597,"[0, 1]",355
language_598,"[0, 0]",355
language_599,"[0, 1]",355
language_600,"[0, 1]",355
language_601,"[0, 1]",355
language_602,"[1, 0]",355
language_604,"[0, 1]",355
language_605,"[0, 0]",355
language_606,"[0, 0]",355
language_607,"[0, 1]",355
language_608,"[0, 0]",355
language_609,"[0, 1]",355
language_610,"[0, 0]",355
language_611,"[0, 1]",355
language_612,"[1, 1]",355
language_613,"[0, 1]",355
language_614,"[0, 0]",355
language_616,"[0, 1]",355
language_617,"[0, 1]",355
language_618,"[0, 1]",355
language_619,"[0, 1]",355
language_621,"[1, 1]",355
language_623,"[0, 0]",355
language_624,"[0, 0]",355
language_625,"[0, 1]",355
language_626,"[0, 1]",355
language_627,"[0, 1]",355
language_628,"[0, 0]",355
language_629,"[0, 1]",355
language_630,"[0, 1]",355
language_631,"[0, 0]",355
language_632,"[1, 1]",355
language_635,"[0, 0]",355
language_638,"[0, 0]",355
language_640,"[0, 0]",355
language_641,"[1, 1]",355
language_643,"[0, 1]",355
language_644,"[0, 0]",355
language_646,"[0, 1]",355
language_649,"[0, 1]",355
language_651,"[0, 1]",355
language_653,"[1, 1]",355
language_655,"[0, 1]",355
language_656,"[0, 1]",355
language_657,"[0, 1]",355
language_658,"[0, 1]",355
language_659,"[0, 1]",355
language_660,"[0, 1]",355
language_661,"[0, 1]",355
language_664,"[0, 1]",355
language_665,"[1, 1]",355
language_666,"[0, 1]",355
language_667,"[1, 1]",355
language_670,"[0, 1]",355
language_673,"[0, 1]",355
language_674,"[1, 1]",355
language_676,"[0, 1]",355
language_677,"[0, 1]",355
language_678,"[1, 1]",355
language_679,"[0, 1]",355
language_684,"[0, 1]",355
language_685,"[1, 1]",355
language_686,"[0, 1]",355
language_687,"[0, 1]",355
language_688,"[1, 1]",355
language_689,"[0, 1]",355
language_690,"[0, 1]",355
language_691,"[0, 1]",355
language_692,"[1, 1]",355
language_694,"[0, 1]",355
language_695,"[0, 1]",355
language_697,"[0, 1]",355
language_698,"[1, 1]",355
language_699,"[0, 1]",355
language_704,"[0, 0]",355
language_707,"[1, 0]",355
language_708,"[1, 0]",355
language_710,"[1, 1]",355
language_711,"[0, 1]",355
language_712,"[0, 1]",355
language_713,"[0, 1]",355
language_714,"[1, 1]",355
language_715,"[0, 1]",355
language_716,"[0, 0]",355
language_721,"[0, 1]",355
language_723,"[0, 1]",355
language_724,"[0, 0]",355
language_727,"[0, 0]",355
language_728,"[0, 1]",355
language_729,"[0, 1]",355
language_732,"[0, 0]",355
language_734,"[0, 1]",355
language_735,"[1, 1]",355
language_736,"[0, 1]",355
language_737,"[0, 1]",355
language_738,"[0, 1]",355
language_740,"[0, 1]",355
language_742,"[0, 1]",355
language_743,"[1, 1]",355
language_744,"[1, 0]",355
language_745,"[1, 1]",355
language_746,"[1, 1]",355
language_747,"[1, 1]",355
language_749,"[0, 1]",355
language_750,"[0, 1]",355
language_751,"[0, 1]",355
language_757,"[1, 1]",355
language_758,"[0, 1]",355
language_759,"[0, 1]",355
language_760,"[0, 1]",355
language_763,"[0, 1]",355
language_764,"[0, 1]",355
language_765,"[0, 1]",355
language_768,"[1, 1]",355
language_769,"[1, 1]",355
language_770,"[0, 1]",355
language_771,"[0, 1]",355
language_772,"[0, 1]",355
language_773,"[0, 1]",355
language_774,"[0, 1]",355
language_775,"[0, 1]",355
language_777,"[1, 1]",355
language_781,"[0, 0]",355
language_782,"[0, 1]",355
language_785,"[1, 1]",355
language_787,"[1, 0]",355
language_789,"[0, 1]",355
language_790,"[0, 1]",355
language_791,"[0, 1]",355
language_792,"[0, 1]",355
language_794,"[0, 0]",355
language_795,"[0, 1]",355
language_797,"[0, 1]",355
language_800,"[1, 0]",355
language_801,"[0, 1]",355
language_803,"[0, 1]",355
language_806,"[1, 0]",355
language_810,"[0, 1]",355
language_811,"[0, 0]",355
language_812,"[0, 1]",355
language_813,"[1, 1]",355
language_814,"[0, 1]",355
language_819,"[0, 1]",355
language_820,"[0, 1]",355
language_822,"[0, 1]",355
language_823,"[0, 1]",355
language_824,"[0, 0]",355
language_825,"[1, 1]",355
language_826,"[0, 0]",355
language_827,"[0, 1]",355
language_828,"[0, 1]",355
language_831,"[1, 1]",355
language_832,"[1, 1]",355
language_833,"[0, 0]",355
language_834,"[1, 1]",355
language_837,"[0, 1]",355
language_838,"[0, 0]",355
language_839,"[1, 0]",355
language_843,"[0, 0]",355
language_846,"[0, 1]",355
language_848,"[0, 0]",355
language_849,"[0, 1]",355
language_853,"[0, 1]",355
language_854,"[0, 1]",355
language_856,"[0, 1]",355
language_857,"[1, 1]",355
language_858,"[0, 0]",355
language_861,"[0, 1]",355
language_862,"[0, 0]",355
language_864,"[0, 0]",355
language_865,"[1, 1]",355
language_866,"[0, 1]",355
language_870,"[0, 1]",355
language_871,"[1, 1]",355
language_873,"[0, 1]",355
language_875,"[0, 1]",355
language_877,"[1, 1]",355
language_878,"[0, 1]",355
language_879,"[0, 1]",355
language_880,"[1, 1]",355
language_882,"[1, 1]",355
language_885,"[0, 1]",355
language_887,"[0, 1]",355
language_888,"[1, 1]",355
language_889,"[0, 1]",355
language_890,"[0, 1]",355
language_891,"[0, 0]",355
language_893,"[0, 0]",355
language_895,"[1, 0]",355
language_896,"[0, 1]",355
language_897,"[1, 1]",355
language_899,"[0, 1]",355
language_901,"[0, 1]",355
language_902,"[0, 0]",355
language_903,"[0, 1]",355
language_904,"[0, 0]",355
language_905,"[0, 0]",355
language_908,"[1, 0]",355
language_913,"[0, 0]",355
language_914,"[1, 1]",355
language_916,"[0, 1]",355
language_918,"[1, 1]",355
language_919,"[1, 1]",355
language_920,"[0, 1]",355
language_921,"[0, 1]",355
language_922,"[0, 1]",355
language_924,"[1, 1]",355
language_925,"[0, 1]",355
language_926,"[0, 1]",355
language_928,"[0, 1]",355
language_929,"[0, 1]",355
language_930,"[0, 1]",355
language_931,"[0, 0]",355
language_934,"[1, 1]",355
language_935,"[0, 0]",355
language_936,"[1, 1]",355
language_937,"[1, 1]",355
language_939,"[0, 1]",355
language_940,"[0, 0]",355
language_941,"[0, 1]",355
language_943,"[0, 1]",355
language_944,"[1, 1]",355
language_945,"[0, 1]",355
language_946,"[0, 1]",355
language_947,"[0, 0]",355
language_948,"[0, 1]",355
language_950,"[0, 0]",355
language_951,"[0, 0]",355
language_952,"[1, 1]",355
language_954,"[1, 1]",355
language_957,"[0, 1]",355
language_959,"[0, 1]",355
language_960,"[0, 1]",355
language_962,"[0, 1]",355
language_963,"[0, 1]",355
language_967,"[0, 1]",355
language_968,"[0, 0]",355
language_969,"[0, 1]",355
language_971,"[0, 1]",355
language_972,"[0, 0]",355
language_974,"[0, 0]",355
language_975,"[0, 1]",355
language_976,"[0, 1]",355
language_978,"[0, 1]",355
language_979,"[0, 1]",355
language_981,"[0, 1]",355
language_983,"[0, 1]",355
language_986,"[0, 1]",355
language_987,"[1, 1]",355
language_990,"[1, 0]",355
language_992,"[1, 1]",355
language_993,"[0, 0]",355
language_999,"[0, 1]",355
language_1000,"[0, 1]",355
