LANGUAGE,LINEAGE,SET
language_277,"[0, 1]",374
language_279,"[1, 1]",374
language_280,"[0, 1]",374
language_281,"[0, 1]",374
language_282,"[0, 1]",374
language_287,"[0, 1]",374
language_288,"[1, 1]",374
language_292,"[0, 0]",374
language_293,"[0, 0]",374
language_295,"[0, 1]",374
language_296,"[0, 1]",374
language_297,"[0, 1]",374
language_299,"[0, 1]",374
language_300,"[0, 1]",374
language_301,"[1, 1]",374
language_302,"[1, 1]",374
language_303,"[0, 0]",374
language_304,"[0, 1]",374
language_305,"[0, 1]",374
language_306,"[0, 1]",374
language_308,"[0, 1]",374
language_309,"[0, 1]",374
language_310,"[1, 0]",374
language_311,"[0, 1]",374
language_313,"[1, 1]",374
language_316,"[0, 1]",374
language_320,"[1, 1]",374
language_324,"[1, 0]",374
language_326,"[0, 1]",374
language_331,"[1, 0]",374
language_332,"[1, 0]",374
language_333,"[0, 1]",374
language_334,"[1, 1]",374
language_335,"[1, 1]",374
language_336,"[0, 1]",374
language_337,"[0, 1]",374
language_338,"[0, 1]",374
language_340,"[0, 1]",374
language_342,"[0, 1]",374
language_343,"[0, 1]",374
language_344,"[0, 1]",374
language_345,"[1, 1]",374
language_347,"[0, 1]",374
language_348,"[0, 1]",374
language_349,"[0, 1]",374
language_350,"[0, 0]",374
language_351,"[0, 1]",374
language_352,"[0, 0]",374
language_353,"[1, 0]",374
language_357,"[0, 0]",374
language_358,"[0, 1]",374
language_359,"[1, 1]",374
language_361,"[0, 0]",374
language_363,"[1, 1]",374
language_364,"[1, 1]",374
language_365,"[0, 1]",374
language_366,"[0, 1]",374
language_367,"[0, 1]",374
language_368,"[0, 0]",374
language_369,"[0, 0]",374
language_370,"[0, 1]",374
language_371,"[1, 1]",374
language_372,"[0, 1]",374
language_373,"[0, 0]",374
language_374,"[0, 1]",374
language_375,"[0, 1]",374
language_376,"[1, 0]",374
language_378,"[1, 0]",374
language_379,"[0, 1]",374
language_380,"[0, 1]",374
language_384,"[0, 0]",374
language_386,"[0, 1]",374
language_387,"[0, 1]",374
language_388,"[0, 0]",374
language_389,"[0, 1]",374
language_390,"[0, 1]",374
language_391,"[0, 1]",374
language_392,"[0, 1]",374
language_393,"[0, 1]",374
language_394,"[0, 1]",374
language_396,"[1, 1]",374
language_397,"[0, 1]",374
language_399,"[0, 1]",374
language_400,"[0, 1]",374
language_401,"[0, 1]",374
language_404,"[0, 1]",374
language_406,"[0, 1]",374
language_408,"[0, 1]",374
language_410,"[1, 1]",374
language_413,"[0, 1]",374
language_414,"[1, 1]",374
language_415,"[1, 0]",374
language_419,"[1, 1]",374
language_420,"[0, 1]",374
language_422,"[1, 1]",374
language_423,"[0, 1]",374
language_425,"[1, 0]",374
language_426,"[1, 1]",374
language_427,"[0, 1]",374
language_431,"[0, 1]",374
language_433,"[1, 0]",374
language_435,"[0, 1]",374
language_436,"[0, 0]",374
language_437,"[0, 0]",374
language_439,"[0, 1]",374
language_440,"[0, 1]",374
language_441,"[0, 1]",374
language_442,"[0, 1]",374
language_445,"[0, 1]",374
language_446,"[1, 0]",374
language_447,"[0, 0]",374
language_449,"[0, 1]",374
language_450,"[0, 1]",374
language_451,"[0, 0]",374
language_452,"[0, 1]",374
language_453,"[1, 1]",374
language_454,"[0, 0]",374
language_455,"[0, 1]",374
language_457,"[0, 0]",374
language_458,"[0, 1]",374
language_459,"[1, 0]",374
language_460,"[0, 1]",374
language_461,"[1, 1]",374
language_464,"[0, 1]",374
language_466,"[0, 1]",374
language_468,"[0, 1]",374
language_469,"[0, 1]",374
language_472,"[0, 0]",374
language_473,"[0, 1]",374
language_474,"[0, 1]",374
language_477,"[0, 1]",374
language_478,"[0, 1]",374
language_481,"[0, 1]",374
language_482,"[0, 1]",374
language_485,"[0, 0]",374
language_486,"[0, 1]",374
language_487,"[0, 0]",374
language_488,"[0, 1]",374
language_489,"[0, 1]",374
language_490,"[0, 1]",374
language_491,"[0, 1]",374
language_493,"[0, 1]",374
language_494,"[0, 1]",374
language_495,"[0, 0]",374
language_496,"[1, 0]",374
language_497,"[1, 1]",374
language_498,"[1, 1]",374
language_501,"[0, 1]",374
language_502,"[1, 1]",374
language_503,"[1, 0]",374
language_506,"[1, 1]",374
language_508,"[1, 1]",374
language_510,"[1, 1]",374
language_511,"[0, 1]",374
language_512,"[0, 1]",374
language_513,"[1, 1]",374
language_514,"[0, 1]",374
language_515,"[0, 1]",374
language_516,"[0, 1]",374
language_517,"[1, 1]",374
language_518,"[0, 1]",374
language_519,"[0, 0]",374
language_521,"[0, 1]",374
language_523,"[0, 0]",374
language_525,"[0, 1]",374
language_528,"[0, 1]",374
language_530,"[1, 1]",374
language_531,"[0, 0]",374
language_533,"[0, 1]",374
language_534,"[0, 1]",374
language_535,"[1, 1]",374
language_536,"[0, 0]",374
language_538,"[0, 0]",374
language_541,"[1, 1]",374
language_542,"[1, 0]",374
language_543,"[0, 1]",374
language_545,"[0, 1]",374
language_546,"[0, 0]",374
language_547,"[0, 1]",374
language_549,"[1, 1]",374
language_552,"[0, 0]",374
language_553,"[0, 1]",374
language_555,"[1, 1]",374
language_559,"[0, 1]",374
language_561,"[0, 1]",374
language_562,"[0, 1]",374
language_563,"[0, 1]",374
language_565,"[0, 1]",374
language_567,"[0, 1]",374
language_568,"[1, 1]",374
language_570,"[0, 1]",374
language_573,"[0, 1]",374
language_574,"[0, 1]",374
language_577,"[0, 1]",374
language_578,"[0, 0]",374
language_579,"[0, 0]",374
language_580,"[0, 1]",374
language_581,"[0, 0]",374
language_582,"[0, 1]",374
language_583,"[0, 1]",374
language_584,"[1, 1]",374
language_587,"[0, 1]",374
language_588,"[0, 1]",374
language_589,"[1, 1]",374
language_591,"[0, 1]",374
language_593,"[1, 0]",374
language_595,"[0, 0]",374
language_596,"[0, 1]",374
language_598,"[0, 1]",374
language_600,"[0, 1]",374
language_601,"[0, 1]",374
language_603,"[0, 1]",374
language_604,"[1, 1]",374
language_605,"[1, 0]",374
language_607,"[1, 1]",374
language_608,"[0, 1]",374
language_609,"[0, 1]",374
language_610,"[0, 0]",374
language_611,"[0, 1]",374
language_612,"[0, 1]",374
language_613,"[1, 1]",374
language_614,"[0, 0]",374
language_615,"[0, 1]",374
language_617,"[0, 1]",374
language_618,"[0, 0]",374
language_619,"[0, 1]",374
language_620,"[0, 1]",374
language_621,"[1, 1]",374
language_622,"[0, 0]",374
language_623,"[1, 0]",374
language_625,"[0, 1]",374
language_626,"[0, 0]",374
language_629,"[1, 1]",374
language_631,"[0, 1]",374
language_632,"[0, 1]",374
language_635,"[1, 1]",374
language_636,"[0, 0]",374
language_637,"[0, 1]",374
language_638,"[0, 1]",374
language_640,"[1, 1]",374
language_641,"[1, 1]",374
language_644,"[1, 0]",374
language_645,"[1, 0]",374
language_647,"[0, 1]",374
language_649,"[0, 1]",374
language_650,"[1, 1]",374
language_651,"[0, 1]",374
language_653,"[0, 1]",374
language_654,"[1, 1]",374
language_655,"[0, 1]",374
language_656,"[0, 0]",374
language_657,"[1, 0]",374
language_658,"[0, 1]",374
language_660,"[1, 0]",374
language_665,"[0, 1]",374
language_667,"[0, 1]",374
language_668,"[0, 1]",374
language_675,"[0, 0]",374
language_677,"[1, 1]",374
language_680,"[1, 1]",374
language_681,"[1, 0]",374
language_682,"[0, 0]",374
language_683,"[0, 1]",374
language_684,"[0, 1]",374
language_685,"[0, 1]",374
language_686,"[0, 1]",374
language_687,"[1, 1]",374
language_689,"[0, 1]",374
language_692,"[0, 0]",374
language_694,"[0, 1]",374
language_695,"[0, 0]",374
language_697,"[0, 1]",374
language_698,"[0, 1]",374
language_701,"[0, 1]",374
language_703,"[1, 1]",374
language_706,"[0, 1]",374
language_708,"[0, 1]",374
language_710,"[1, 1]",374
language_711,"[1, 0]",374
language_712,"[0, 1]",374
language_713,"[0, 1]",374
language_714,"[0, 0]",374
language_717,"[0, 1]",374
language_723,"[0, 1]",374
language_724,"[0, 1]",374
language_725,"[0, 1]",374
language_730,"[1, 1]",374
language_731,"[0, 1]",374
language_732,"[0, 1]",374
language_733,"[0, 1]",374
language_734,"[1, 1]",374
language_735,"[0, 1]",374
language_736,"[0, 1]",374
language_737,"[1, 1]",374
language_740,"[0, 1]",374
language_743,"[1, 1]",374
language_744,"[1, 1]",374
language_745,"[0, 1]",374
language_749,"[0, 1]",374
language_750,"[0, 1]",374
language_751,"[0, 1]",374
language_752,"[0, 1]",374
language_753,"[0, 0]",374
language_754,"[0, 1]",374
language_755,"[0, 0]",374
language_756,"[0, 1]",374
language_758,"[0, 0]",374
language_759,"[0, 1]",374
language_760,"[0, 1]",374
language_761,"[0, 0]",374
language_763,"[1, 0]",374
language_764,"[0, 1]",374
language_765,"[0, 1]",374
language_766,"[0, 1]",374
language_767,"[1, 1]",374
language_768,"[1, 0]",374
language_770,"[0, 1]",374
language_771,"[0, 1]",374
language_773,"[0, 1]",374
language_776,"[0, 1]",374
language_777,"[1, 1]",374
language_778,"[1, 1]",374
language_779,"[0, 1]",374
language_782,"[0, 0]",374
language_784,"[0, 0]",374
language_786,"[0, 0]",374
language_787,"[0, 1]",374
language_788,"[0, 1]",374
language_789,"[1, 1]",374
language_791,"[0, 0]",374
language_792,"[0, 1]",374
language_793,"[0, 1]",374
language_794,"[1, 0]",374
language_796,"[1, 1]",374
language_799,"[0, 0]",374
language_800,"[0, 1]",374
language_802,"[1, 1]",374
language_803,"[0, 1]",374
language_804,"[1, 1]",374
language_805,"[1, 1]",374
language_806,"[0, 0]",374
language_807,"[0, 1]",374
language_808,"[1, 1]",374
language_811,"[1, 1]",374
language_812,"[0, 1]",374
language_815,"[0, 0]",374
language_816,"[0, 0]",374
language_818,"[0, 1]",374
language_819,"[1, 1]",374
language_824,"[0, 1]",374
language_826,"[1, 1]",374
language_827,"[1, 1]",374
language_828,"[1, 0]",374
language_829,"[0, 1]",374
language_831,"[0, 1]",374
language_832,"[0, 0]",374
language_833,"[1, 1]",374
language_834,"[1, 1]",374
language_835,"[1, 1]",374
language_836,"[1, 1]",374
language_837,"[0, 0]",374
language_838,"[0, 0]",374
language_841,"[1, 1]",374
language_842,"[1, 1]",374
language_844,"[0, 0]",374
language_847,"[0, 1]",374
language_849,"[0, 1]",374
language_850,"[0, 0]",374
language_851,"[0, 1]",374
language_853,"[1, 1]",374
language_855,"[0, 1]",374
language_856,"[0, 1]",374
language_857,"[0, 1]",374
language_858,"[0, 0]",374
language_859,"[0, 1]",374
language_860,"[0, 1]",374
language_862,"[0, 0]",374
language_865,"[0, 0]",374
language_868,"[0, 1]",374
language_869,"[0, 1]",374
language_870,"[1, 0]",374
language_872,"[0, 1]",374
language_873,"[1, 1]",374
language_874,"[1, 1]",374
language_875,"[0, 1]",374
language_878,"[0, 0]",374
language_879,"[0, 1]",374
language_880,"[0, 1]",374
language_881,"[0, 1]",374
language_882,"[0, 0]",374
language_883,"[1, 1]",374
language_884,"[0, 1]",374
language_887,"[0, 1]",374
language_888,"[0, 1]",374
language_889,"[0, 1]",374
language_892,"[0, 1]",374
language_893,"[0, 1]",374
language_894,"[0, 1]",374
language_895,"[0, 1]",374
language_896,"[1, 1]",374
language_897,"[0, 1]",374
language_899,"[0, 1]",374
language_902,"[1, 1]",374
language_904,"[0, 1]",374
language_905,"[0, 0]",374
language_907,"[0, 1]",374
language_908,"[0, 0]",374
language_909,"[0, 1]",374
language_911,"[1, 1]",374
language_912,"[0, 1]",374
language_913,"[0, 1]",374
language_914,"[1, 1]",374
language_916,"[0, 1]",374
language_917,"[0, 0]",374
language_918,"[0, 1]",374
language_920,"[1, 1]",374
language_921,"[0, 1]",374
language_922,"[0, 0]",374
language_923,"[1, 0]",374
language_924,"[0, 0]",374
language_926,"[0, 1]",374
language_927,"[0, 1]",374
language_930,"[0, 0]",374
language_931,"[0, 1]",374
language_933,"[0, 1]",374
language_934,"[0, 1]",374
language_935,"[1, 1]",374
language_938,"[1, 0]",374
language_939,"[0, 1]",374
language_940,"[0, 1]",374
language_941,"[1, 1]",374
language_942,"[0, 1]",374
language_944,"[0, 1]",374
language_945,"[0, 1]",374
language_948,"[0, 1]",374
language_949,"[1, 1]",374
language_952,"[0, 1]",374
language_957,"[1, 1]",374
language_959,"[1, 1]",374
language_960,"[0, 1]",374
language_961,"[1, 0]",374
language_962,"[0, 1]",374
language_963,"[0, 1]",374
language_964,"[1, 1]",374
language_965,"[0, 1]",374
language_966,"[1, 1]",374
language_971,"[0, 1]",374
language_972,"[1, 1]",374
language_973,"[0, 1]",374
language_974,"[0, 1]",374
language_976,"[0, 1]",374
language_978,"[0, 1]",374
language_979,"[0, 0]",374
language_980,"[0, 0]",374
language_984,"[1, 1]",374
language_987,"[0, 0]",374
language_989,"[1, 1]",374
language_990,"[0, 0]",374
language_992,"[0, 1]",374
language_994,"[0, 1]",374
language_995,"[0, 1]",374
language_1000,"[1, 1]",374
