LANGUAGE,LINEAGE,SET
language_690,"[0, 1]",245
language_691,"[1, 1]",245
language_692,"[1, 1]",245
language_693,"[1, 0]",245
language_694,"[0, 1]",245
language_695,"[0, 1]",245
language_698,"[0, 1]",245
language_702,"[0, 0]",245
language_703,"[0, 1]",245
language_704,"[0, 1]",245
language_705,"[1, 0]",245
language_706,"[1, 1]",245
language_707,"[0, 0]",245
language_709,"[0, 1]",245
language_711,"[1, 1]",245
language_712,"[0, 1]",245
language_714,"[0, 1]",245
language_716,"[0, 1]",245
language_718,"[0, 1]",245
language_719,"[0, 1]",245
language_720,"[0, 1]",245
language_721,"[1, 1]",245
language_722,"[1, 1]",245
language_723,"[0, 1]",245
language_724,"[0, 1]",245
language_727,"[0, 1]",245
language_728,"[1, 1]",245
language_729,"[0, 1]",245
language_730,"[0, 1]",245
language_732,"[0, 1]",245
language_733,"[0, 1]",245
language_734,"[0, 1]",245
language_735,"[1, 1]",245
language_736,"[0, 1]",245
language_737,"[0, 1]",245
language_742,"[0, 0]",245
language_743,"[1, 0]",245
language_744,"[0, 1]",245
language_745,"[0, 1]",245
language_746,"[0, 1]",245
language_747,"[0, 1]",245
language_749,"[0, 1]",245
language_750,"[0, 0]",245
language_753,"[1, 1]",245
language_754,"[0, 1]",245
language_757,"[0, 1]",245
language_758,"[0, 1]",245
language_759,"[1, 1]",245
language_760,"[0, 1]",245
language_761,"[1, 0]",245
language_763,"[1, 0]",245
language_764,"[0, 1]",245
language_766,"[0, 1]",245
language_767,"[0, 1]",245
language_769,"[0, 1]",245
language_770,"[1, 0]",245
language_771,"[0, 1]",245
language_772,"[0, 0]",245
language_773,"[0, 0]",245
language_776,"[0, 1]",245
language_777,"[0, 0]",245
language_779,"[1, 0]",245
language_780,"[1, 1]",245
language_781,"[1, 1]",245
language_783,"[0, 1]",245
language_784,"[0, 1]",245
language_785,"[0, 1]",245
language_787,"[0, 0]",245
language_788,"[0, 1]",245
language_790,"[0, 0]",245
language_791,"[0, 1]",245
language_793,"[1, 1]",245
language_795,"[0, 1]",245
language_796,"[1, 1]",245
language_797,"[1, 1]",245
language_799,"[0, 1]",245
language_800,"[0, 1]",245
language_801,"[0, 1]",245
language_805,"[1, 1]",245
language_806,"[0, 1]",245
language_808,"[0, 1]",245
language_809,"[0, 1]",245
language_810,"[0, 1]",245
language_811,"[0, 1]",245
language_812,"[0, 1]",245
language_813,"[1, 0]",245
language_814,"[1, 0]",245
language_818,"[0, 1]",245
language_819,"[0, 1]",245
language_820,"[0, 1]",245
language_821,"[0, 1]",245
language_822,"[0, 1]",245
language_824,"[0, 0]",245
language_828,"[0, 1]",245
language_829,"[0, 1]",245
language_830,"[0, 1]",245
language_832,"[0, 1]",245
language_833,"[0, 0]",245
language_838,"[1, 1]",245
language_840,"[1, 1]",245
language_841,"[0, 1]",245
language_842,"[0, 0]",245
language_843,"[1, 1]",245
language_844,"[1, 0]",245
language_845,"[1, 1]",245
language_846,"[1, 1]",245
language_847,"[0, 1]",245
language_849,"[0, 1]",245
language_853,"[1, 0]",245
language_854,"[1, 1]",245
language_855,"[0, 1]",245
language_857,"[1, 1]",245
language_858,"[0, 1]",245
language_860,"[0, 1]",245
language_861,"[1, 0]",245
language_863,"[0, 1]",245
language_865,"[0, 1]",245
language_866,"[0, 1]",245
language_867,"[0, 1]",245
language_869,"[0, 1]",245
language_871,"[0, 1]",245
language_873,"[0, 1]",245
language_874,"[0, 1]",245
language_875,"[0, 0]",245
language_876,"[0, 1]",245
language_877,"[1, 1]",245
language_880,"[0, 1]",245
language_882,"[0, 1]",245
language_884,"[0, 1]",245
language_885,"[1, 1]",245
language_888,"[0, 1]",245
language_890,"[0, 1]",245
language_891,"[0, 0]",245
language_892,"[1, 1]",245
language_893,"[0, 1]",245
language_894,"[0, 1]",245
language_896,"[0, 0]",245
language_897,"[1, 1]",245
language_898,"[0, 1]",245
language_900,"[0, 1]",245
language_901,"[0, 1]",245
language_903,"[0, 1]",245
language_905,"[1, 1]",245
language_906,"[0, 1]",245
language_908,"[1, 1]",245
language_909,"[0, 1]",245
language_910,"[0, 1]",245
language_911,"[0, 1]",245
language_912,"[0, 0]",245
language_914,"[1, 1]",245
language_916,"[0, 1]",245
language_917,"[0, 1]",245
language_918,"[1, 1]",245
language_919,"[0, 1]",245
language_920,"[0, 1]",245
language_925,"[0, 1]",245
language_926,"[0, 0]",245
language_928,"[0, 1]",245
language_930,"[1, 1]",245
language_931,"[0, 1]",245
language_933,"[0, 1]",245
language_934,"[1, 1]",245
language_935,"[0, 1]",245
language_936,"[0, 1]",245
language_942,"[0, 1]",245
language_944,"[0, 1]",245
language_947,"[0, 1]",245
language_949,"[0, 1]",245
language_950,"[0, 1]",245
language_951,"[0, 1]",245
language_952,"[0, 1]",245
language_953,"[0, 1]",245
language_954,"[0, 1]",245
language_955,"[0, 1]",245
language_956,"[0, 1]",245
language_960,"[1, 1]",245
language_962,"[0, 0]",245
language_963,"[0, 1]",245
language_964,"[0, 1]",245
language_965,"[0, 1]",245
language_968,"[0, 1]",245
language_969,"[0, 1]",245
language_973,"[0, 1]",245
language_975,"[1, 1]",245
language_977,"[0, 1]",245
language_978,"[0, 0]",245
language_980,"[0, 1]",245
language_982,"[0, 1]",245
language_983,"[1, 1]",245
language_984,"[0, 1]",245
language_987,"[1, 1]",245
language_989,"[1, 1]",245
language_990,"[0, 1]",245
language_992,"[0, 1]",245
language_994,"[1, 1]",245
language_995,"[1, 1]",245
language_996,"[0, 1]",245
language_997,"[0, 0]",245
language_999,"[0, 1]",245
language_1000,"[0, 1]",245
