LANGUAGE,LINEAGE,SET
language_400,"[0, 1]",976
language_401,"[0, 1]",976
language_403,"[0, 1]",976
language_404,"[0, 1]",976
language_407,"[1, 0]",976
language_409,"[1, 1]",976
language_412,"[1, 1]",976
language_413,"[1, 1]",976
language_415,"[0, 0]",976
language_416,"[0, 1]",976
language_417,"[0, 1]",976
language_418,"[0, 1]",976
language_419,"[0, 1]",976
language_420,"[0, 1]",976
language_423,"[0, 1]",976
language_425,"[1, 1]",976
language_426,"[1, 0]",976
language_427,"[0, 1]",976
language_428,"[0, 1]",976
language_430,"[0, 0]",976
language_431,"[0, 1]",976
language_432,"[0, 1]",976
language_434,"[0, 1]",976
language_435,"[0, 1]",976
language_438,"[1, 1]",976
language_440,"[1, 0]",976
language_441,"[1, 0]",976
language_442,"[1, 1]",976
language_444,"[0, 1]",976
language_445,"[0, 1]",976
language_447,"[0, 1]",976
language_449,"[0, 1]",976
language_450,"[0, 1]",976
language_451,"[0, 1]",976
language_452,"[0, 1]",976
language_453,"[0, 1]",976
language_455,"[0, 1]",976
language_456,"[0, 1]",976
language_457,"[1, 1]",976
language_459,"[0, 1]",976
language_460,"[0, 1]",976
language_463,"[0, 1]",976
language_465,"[0, 1]",976
language_470,"[0, 0]",976
language_472,"[0, 0]",976
language_474,"[1, 1]",976
language_475,"[0, 1]",976
language_479,"[0, 0]",976
language_480,"[0, 1]",976
language_481,"[0, 1]",976
language_482,"[0, 1]",976
language_484,"[0, 1]",976
language_486,"[0, 1]",976
language_487,"[0, 1]",976
language_488,"[0, 0]",976
language_490,"[0, 0]",976
language_491,"[0, 1]",976
language_492,"[1, 1]",976
language_494,"[0, 1]",976
language_495,"[1, 1]",976
language_497,"[0, 1]",976
language_499,"[0, 1]",976
language_500,"[1, 1]",976
language_502,"[1, 0]",976
language_503,"[0, 1]",976
language_504,"[0, 1]",976
language_505,"[0, 1]",976
language_506,"[0, 0]",976
language_507,"[0, 1]",976
language_512,"[0, 1]",976
language_514,"[1, 1]",976
language_516,"[0, 1]",976
language_517,"[1, 1]",976
language_518,"[1, 1]",976
language_519,"[0, 1]",976
language_520,"[0, 0]",976
language_523,"[1, 0]",976
language_524,"[0, 1]",976
language_525,"[0, 1]",976
language_529,"[0, 0]",976
language_530,"[1, 0]",976
language_532,"[0, 0]",976
language_535,"[1, 1]",976
language_536,"[1, 1]",976
language_537,"[1, 0]",976
language_539,"[0, 1]",976
language_540,"[1, 1]",976
language_542,"[0, 1]",976
language_544,"[0, 1]",976
language_547,"[1, 1]",976
language_548,"[0, 0]",976
language_549,"[1, 0]",976
language_550,"[0, 1]",976
language_552,"[0, 1]",976
language_553,"[0, 1]",976
language_556,"[0, 1]",976
language_560,"[0, 1]",976
language_561,"[0, 1]",976
language_562,"[0, 0]",976
language_563,"[0, 1]",976
language_564,"[0, 0]",976
language_568,"[0, 1]",976
language_569,"[0, 1]",976
language_570,"[1, 1]",976
language_571,"[0, 0]",976
language_572,"[1, 1]",976
language_573,"[0, 1]",976
language_575,"[1, 1]",976
language_576,"[0, 1]",976
language_578,"[0, 0]",976
language_579,"[0, 1]",976
language_581,"[0, 1]",976
language_582,"[1, 1]",976
language_583,"[0, 1]",976
language_584,"[0, 0]",976
language_586,"[0, 0]",976
language_587,"[0, 1]",976
language_588,"[1, 1]",976
language_590,"[1, 0]",976
language_597,"[0, 1]",976
language_598,"[0, 1]",976
language_599,"[0, 1]",976
language_600,"[1, 1]",976
language_603,"[0, 1]",976
language_604,"[1, 1]",976
language_606,"[1, 0]",976
language_607,"[1, 1]",976
language_608,"[0, 1]",976
language_609,"[1, 1]",976
language_612,"[0, 0]",976
language_613,"[0, 0]",976
language_615,"[0, 0]",976
language_616,"[0, 1]",976
language_617,"[0, 1]",976
language_619,"[0, 1]",976
language_622,"[0, 1]",976
language_625,"[0, 0]",976
language_626,"[0, 1]",976
language_627,"[0, 1]",976
language_628,"[0, 1]",976
language_629,"[0, 0]",976
language_631,"[0, 1]",976
language_636,"[0, 1]",976
language_637,"[0, 1]",976
language_638,"[1, 0]",976
language_640,"[0, 1]",976
language_642,"[0, 1]",976
language_643,"[0, 1]",976
language_644,"[0, 1]",976
language_648,"[1, 0]",976
language_651,"[0, 0]",976
language_652,"[0, 1]",976
language_653,"[0, 1]",976
language_655,"[1, 1]",976
language_657,"[1, 1]",976
language_659,"[0, 1]",976
language_660,"[0, 0]",976
language_661,"[1, 1]",976
language_664,"[1, 0]",976
language_673,"[0, 1]",976
language_674,"[1, 1]",976
language_675,"[0, 1]",976
language_676,"[0, 1]",976
language_677,"[0, 1]",976
language_680,"[1, 1]",976
language_681,"[0, 1]",976
language_682,"[0, 1]",976
language_683,"[0, 1]",976
language_685,"[0, 1]",976
language_686,"[0, 0]",976
language_687,"[0, 1]",976
language_689,"[0, 1]",976
language_691,"[0, 1]",976
language_692,"[1, 1]",976
language_693,"[0, 1]",976
language_694,"[0, 1]",976
language_695,"[1, 1]",976
language_696,"[0, 1]",976
language_698,"[1, 1]",976
language_699,"[0, 1]",976
language_700,"[0, 1]",976
language_701,"[1, 0]",976
language_702,"[0, 1]",976
language_703,"[0, 1]",976
language_704,"[0, 1]",976
language_706,"[1, 1]",976
language_707,"[0, 1]",976
language_712,"[1, 0]",976
language_715,"[0, 1]",976
language_717,"[0, 1]",976
language_718,"[0, 1]",976
language_720,"[0, 0]",976
language_721,"[0, 1]",976
language_722,"[0, 0]",976
language_723,"[0, 1]",976
language_724,"[1, 0]",976
language_727,"[0, 1]",976
language_729,"[0, 0]",976
language_730,"[0, 1]",976
language_731,"[0, 1]",976
language_732,"[0, 1]",976
language_734,"[0, 1]",976
language_736,"[1, 1]",976
language_737,"[0, 1]",976
language_738,"[0, 1]",976
language_742,"[0, 1]",976
language_743,"[0, 0]",976
language_744,"[0, 0]",976
language_745,"[0, 1]",976
language_746,"[1, 1]",976
language_747,"[0, 1]",976
language_749,"[0, 1]",976
language_752,"[0, 0]",976
language_754,"[0, 0]",976
language_755,"[1, 0]",976
language_757,"[0, 1]",976
language_758,"[1, 1]",976
language_760,"[0, 1]",976
language_762,"[0, 1]",976
language_766,"[0, 1]",976
language_767,"[0, 1]",976
language_768,"[1, 0]",976
language_773,"[1, 1]",976
language_776,"[0, 0]",976
language_778,"[0, 1]",976
language_779,"[0, 1]",976
language_780,"[0, 0]",976
language_781,"[0, 1]",976
language_783,"[0, 1]",976
language_785,"[0, 1]",976
language_786,"[0, 1]",976
language_787,"[0, 1]",976
language_788,"[0, 1]",976
language_789,"[0, 0]",976
language_790,"[1, 1]",976
language_792,"[0, 1]",976
language_793,"[0, 1]",976
language_794,"[0, 0]",976
language_795,"[0, 1]",976
language_797,"[0, 1]",976
language_798,"[0, 1]",976
language_800,"[0, 1]",976
language_803,"[0, 1]",976
language_805,"[0, 1]",976
language_807,"[1, 1]",976
language_809,"[1, 1]",976
language_810,"[0, 1]",976
language_811,"[0, 0]",976
language_812,"[0, 1]",976
language_813,"[0, 0]",976
language_814,"[0, 1]",976
language_815,"[0, 1]",976
language_816,"[1, 0]",976
language_819,"[0, 1]",976
language_820,"[0, 0]",976
language_822,"[0, 0]",976
language_823,"[1, 0]",976
language_826,"[0, 1]",976
language_827,"[1, 1]",976
language_828,"[0, 1]",976
language_837,"[0, 0]",976
language_839,"[0, 1]",976
language_842,"[0, 1]",976
language_843,"[1, 1]",976
language_844,"[0, 0]",976
language_847,"[0, 1]",976
language_848,"[0, 1]",976
language_849,"[0, 0]",976
language_852,"[0, 1]",976
language_856,"[0, 1]",976
language_857,"[0, 1]",976
language_860,"[0, 1]",976
language_861,"[0, 1]",976
language_862,"[0, 1]",976
language_863,"[0, 0]",976
language_865,"[0, 1]",976
language_868,"[0, 0]",976
language_869,"[0, 1]",976
language_870,"[0, 1]",976
language_872,"[1, 1]",976
language_873,"[1, 1]",976
language_874,"[0, 1]",976
language_875,"[0, 1]",976
language_877,"[0, 1]",976
language_879,"[1, 1]",976
language_881,"[0, 1]",976
language_883,"[1, 1]",976
language_884,"[0, 0]",976
language_885,"[1, 1]",976
language_888,"[0, 1]",976
language_889,"[0, 1]",976
language_890,"[1, 1]",976
language_892,"[1, 0]",976
language_894,"[0, 0]",976
language_896,"[0, 1]",976
language_897,"[0, 1]",976
language_902,"[0, 1]",976
language_904,"[1, 1]",976
language_905,"[0, 0]",976
language_906,"[0, 1]",976
language_907,"[1, 1]",976
language_910,"[0, 1]",976
language_911,"[1, 1]",976
language_915,"[0, 1]",976
language_916,"[0, 1]",976
language_918,"[0, 0]",976
language_919,"[0, 1]",976
language_920,"[0, 1]",976
language_921,"[0, 1]",976
language_922,"[1, 1]",976
language_926,"[0, 0]",976
language_927,"[1, 1]",976
language_928,"[0, 0]",976
language_929,"[0, 1]",976
language_930,"[1, 0]",976
language_932,"[0, 0]",976
language_933,"[0, 1]",976
language_935,"[0, 0]",976
language_937,"[0, 1]",976
language_938,"[1, 1]",976
language_940,"[0, 1]",976
language_941,"[0, 0]",976
language_942,"[0, 0]",976
language_943,"[0, 1]",976
language_944,"[1, 1]",976
language_945,"[0, 1]",976
language_947,"[1, 1]",976
language_950,"[0, 1]",976
language_951,"[0, 1]",976
language_953,"[0, 1]",976
language_954,"[1, 0]",976
language_958,"[0, 1]",976
language_959,"[1, 0]",976
language_960,"[0, 1]",976
language_963,"[0, 1]",976
language_966,"[0, 1]",976
language_968,"[0, 1]",976
language_970,"[1, 1]",976
language_971,"[1, 0]",976
language_972,"[1, 1]",976
language_977,"[0, 1]",976
language_980,"[1, 0]",976
language_981,"[0, 1]",976
language_982,"[0, 0]",976
language_984,"[0, 1]",976
language_985,"[0, 0]",976
language_986,"[0, 1]",976
language_988,"[1, 1]",976
language_992,"[0, 1]",976
language_993,"[1, 1]",976
language_995,"[0, 1]",976
language_997,"[0, 1]",976
language_998,"[0, 1]",976
language_999,"[0, 0]",976
