LANGUAGE,LINEAGE,SET
language_168,"[0, 1]",301
language_170,"[0, 1]",301
language_172,"[0, 1]",301
language_173,"[1, 1]",301
language_175,"[0, 1]",301
language_178,"[0, 1]",301
language_180,"[0, 1]",301
language_181,"[0, 1]",301
language_182,"[0, 1]",301
language_183,"[1, 0]",301
language_185,"[0, 1]",301
language_187,"[1, 1]",301
language_189,"[0, 1]",301
language_190,"[0, 1]",301
language_191,"[0, 1]",301
language_192,"[0, 1]",301
language_193,"[0, 1]",301
language_194,"[0, 0]",301
language_195,"[0, 0]",301
language_197,"[0, 1]",301
language_200,"[0, 1]",301
language_201,"[0, 0]",301
language_203,"[0, 1]",301
language_204,"[0, 1]",301
language_205,"[0, 1]",301
language_206,"[0, 0]",301
language_207,"[0, 1]",301
language_210,"[1, 1]",301
language_212,"[0, 0]",301
language_213,"[0, 1]",301
language_214,"[0, 1]",301
language_215,"[0, 1]",301
language_216,"[0, 1]",301
language_217,"[0, 1]",301
language_218,"[0, 0]",301
language_219,"[0, 0]",301
language_221,"[0, 1]",301
language_224,"[0, 0]",301
language_225,"[1, 1]",301
language_226,"[0, 1]",301
language_227,"[0, 0]",301
language_228,"[0, 0]",301
language_230,"[1, 1]",301
language_232,"[0, 0]",301
language_234,"[0, 1]",301
language_236,"[0, 1]",301
language_237,"[0, 0]",301
language_238,"[0, 1]",301
language_241,"[0, 1]",301
language_242,"[1, 0]",301
language_243,"[1, 0]",301
language_244,"[1, 1]",301
language_245,"[1, 1]",301
language_246,"[1, 0]",301
language_247,"[1, 1]",301
language_248,"[0, 0]",301
language_249,"[1, 1]",301
language_250,"[1, 1]",301
language_251,"[0, 1]",301
language_252,"[0, 1]",301
language_253,"[0, 1]",301
language_256,"[0, 1]",301
language_257,"[0, 1]",301
language_259,"[0, 1]",301
language_260,"[0, 1]",301
language_261,"[1, 0]",301
language_262,"[0, 1]",301
language_263,"[0, 1]",301
language_264,"[1, 1]",301
language_267,"[0, 1]",301
language_269,"[0, 1]",301
language_270,"[0, 1]",301
language_271,"[0, 1]",301
language_272,"[0, 1]",301
language_275,"[0, 1]",301
language_276,"[0, 1]",301
language_277,"[0, 1]",301
language_279,"[0, 1]",301
language_281,"[1, 1]",301
language_282,"[0, 1]",301
language_283,"[0, 1]",301
language_284,"[0, 1]",301
language_285,"[0, 1]",301
language_286,"[1, 1]",301
language_288,"[0, 0]",301
language_290,"[1, 1]",301
language_291,"[0, 1]",301
language_292,"[0, 1]",301
language_293,"[0, 1]",301
language_294,"[0, 1]",301
language_297,"[1, 1]",301
language_298,"[0, 1]",301
language_299,"[0, 1]",301
language_300,"[0, 1]",301
language_302,"[0, 1]",301
language_303,"[0, 0]",301
language_304,"[0, 0]",301
language_307,"[0, 0]",301
language_310,"[0, 1]",301
language_313,"[1, 1]",301
language_314,"[0, 1]",301
language_315,"[0, 0]",301
language_317,"[0, 1]",301
language_318,"[0, 1]",301
language_321,"[0, 1]",301
language_323,"[0, 1]",301
language_324,"[1, 1]",301
language_325,"[0, 1]",301
language_327,"[1, 1]",301
language_328,"[0, 1]",301
language_329,"[0, 1]",301
language_330,"[0, 1]",301
language_331,"[0, 1]",301
language_332,"[1, 1]",301
language_333,"[1, 1]",301
language_334,"[0, 1]",301
language_335,"[0, 0]",301
language_336,"[1, 0]",301
language_337,"[0, 1]",301
language_338,"[0, 1]",301
language_339,"[0, 1]",301
language_341,"[0, 1]",301
language_343,"[0, 1]",301
language_344,"[1, 1]",301
language_345,"[0, 1]",301
language_346,"[1, 1]",301
language_347,"[0, 0]",301
language_348,"[0, 1]",301
language_349,"[0, 1]",301
language_350,"[0, 1]",301
language_352,"[1, 1]",301
language_353,"[0, 0]",301
language_357,"[0, 1]",301
language_358,"[0, 1]",301
language_359,"[0, 1]",301
language_360,"[0, 0]",301
language_361,"[0, 0]",301
language_362,"[1, 0]",301
language_363,"[0, 1]",301
language_364,"[0, 1]",301
language_366,"[0, 1]",301
language_367,"[1, 1]",301
language_368,"[0, 1]",301
language_369,"[0, 1]",301
language_370,"[1, 0]",301
language_371,"[0, 1]",301
language_373,"[0, 1]",301
language_376,"[0, 0]",301
language_378,"[0, 1]",301
language_380,"[0, 1]",301
language_381,"[1, 0]",301
language_383,"[0, 1]",301
language_384,"[0, 1]",301
language_385,"[0, 0]",301
language_386,"[0, 1]",301
language_391,"[1, 1]",301
language_392,"[0, 1]",301
language_393,"[0, 1]",301
language_394,"[0, 1]",301
language_395,"[0, 1]",301
language_396,"[0, 1]",301
language_397,"[0, 1]",301
language_398,"[0, 1]",301
language_399,"[0, 1]",301
language_402,"[0, 1]",301
language_403,"[0, 1]",301
language_404,"[1, 0]",301
language_405,"[1, 1]",301
language_408,"[0, 1]",301
language_409,"[0, 0]",301
language_411,"[0, 1]",301
language_412,"[1, 1]",301
language_416,"[0, 1]",301
language_417,"[1, 0]",301
language_418,"[0, 1]",301
language_419,"[0, 0]",301
language_420,"[0, 1]",301
language_423,"[0, 1]",301
language_424,"[0, 1]",301
language_425,"[0, 1]",301
language_427,"[0, 0]",301
language_428,"[0, 1]",301
language_429,"[0, 1]",301
language_430,"[0, 1]",301
language_432,"[0, 0]",301
language_433,"[0, 0]",301
language_434,"[0, 1]",301
language_436,"[0, 1]",301
language_437,"[0, 1]",301
language_438,"[1, 1]",301
language_439,"[0, 1]",301
language_440,"[0, 1]",301
language_441,"[0, 1]",301
language_442,"[1, 1]",301
language_446,"[0, 1]",301
language_447,"[1, 0]",301
language_449,"[0, 0]",301
language_450,"[1, 1]",301
language_451,"[0, 1]",301
language_452,"[0, 1]",301
language_455,"[0, 1]",301
language_456,"[0, 0]",301
language_458,"[1, 1]",301
language_463,"[1, 1]",301
language_464,"[0, 1]",301
language_465,"[0, 0]",301
language_467,"[0, 1]",301
language_468,"[0, 1]",301
language_469,"[0, 1]",301
language_471,"[0, 1]",301
language_473,"[0, 1]",301
language_474,"[0, 1]",301
language_475,"[1, 1]",301
language_478,"[0, 1]",301
language_479,"[1, 1]",301
language_481,"[0, 1]",301
language_482,"[0, 0]",301
language_485,"[1, 1]",301
language_487,"[1, 1]",301
language_488,"[1, 0]",301
language_489,"[1, 1]",301
language_492,"[0, 1]",301
language_494,"[0, 1]",301
language_497,"[1, 1]",301
language_500,"[0, 1]",301
language_504,"[0, 1]",301
language_505,"[1, 1]",301
language_506,"[0, 1]",301
language_508,"[0, 1]",301
language_509,"[1, 1]",301
language_510,"[0, 0]",301
language_512,"[0, 1]",301
language_513,"[0, 1]",301
language_514,"[0, 1]",301
language_515,"[0, 1]",301
language_516,"[1, 1]",301
language_517,"[0, 1]",301
language_519,"[0, 1]",301
language_522,"[1, 1]",301
language_523,"[0, 1]",301
language_524,"[0, 1]",301
language_527,"[0, 1]",301
language_528,"[0, 1]",301
language_529,"[0, 1]",301
language_531,"[1, 1]",301
language_532,"[0, 1]",301
language_533,"[0, 0]",301
language_534,"[0, 1]",301
language_536,"[1, 1]",301
language_538,"[0, 1]",301
language_539,"[0, 1]",301
language_541,"[0, 0]",301
language_545,"[0, 0]",301
language_546,"[1, 1]",301
language_547,"[1, 1]",301
language_549,"[0, 1]",301
language_552,"[0, 1]",301
language_554,"[0, 1]",301
language_555,"[0, 1]",301
language_556,"[0, 0]",301
language_558,"[1, 0]",301
language_559,"[1, 1]",301
language_561,"[0, 1]",301
language_562,"[0, 0]",301
language_563,"[1, 1]",301
language_564,"[0, 1]",301
language_565,"[0, 1]",301
language_566,"[0, 1]",301
language_568,"[0, 0]",301
language_570,"[1, 1]",301
language_571,"[0, 1]",301
language_573,"[0, 1]",301
language_574,"[0, 1]",301
language_575,"[0, 1]",301
language_576,"[0, 1]",301
language_577,"[0, 0]",301
language_580,"[0, 0]",301
language_581,"[0, 1]",301
language_584,"[0, 1]",301
language_586,"[0, 1]",301
language_587,"[0, 1]",301
language_588,"[0, 1]",301
language_590,"[1, 1]",301
language_593,"[0, 0]",301
language_594,"[0, 1]",301
language_596,"[0, 1]",301
language_597,"[0, 1]",301
language_599,"[1, 1]",301
language_600,"[0, 1]",301
language_602,"[1, 1]",301
language_604,"[1, 1]",301
language_605,"[0, 1]",301
language_606,"[0, 1]",301
language_608,"[0, 0]",301
language_609,"[0, 0]",301
language_610,"[1, 1]",301
language_613,"[0, 1]",301
language_614,"[1, 1]",301
language_615,"[0, 1]",301
language_616,"[0, 1]",301
language_618,"[1, 1]",301
language_620,"[1, 1]",301
language_622,"[0, 1]",301
language_623,"[1, 1]",301
language_625,"[0, 1]",301
language_626,"[1, 1]",301
language_627,"[0, 0]",301
language_628,"[1, 1]",301
language_630,"[1, 1]",301
language_631,"[0, 1]",301
language_633,"[0, 1]",301
language_634,"[0, 1]",301
language_636,"[0, 1]",301
language_637,"[1, 1]",301
language_638,"[0, 0]",301
language_639,"[0, 1]",301
language_640,"[0, 0]",301
language_641,"[0, 1]",301
language_642,"[0, 1]",301
language_643,"[0, 1]",301
language_645,"[0, 0]",301
language_646,"[0, 1]",301
language_649,"[0, 1]",301
language_650,"[0, 1]",301
language_651,"[1, 1]",301
language_652,"[0, 1]",301
language_654,"[1, 0]",301
language_658,"[0, 1]",301
language_659,"[0, 1]",301
language_660,"[0, 1]",301
language_661,"[0, 1]",301
language_664,"[0, 1]",301
language_665,"[0, 1]",301
language_666,"[1, 1]",301
language_667,"[1, 1]",301
language_672,"[1, 1]",301
language_674,"[0, 1]",301
language_675,"[0, 0]",301
language_676,"[0, 1]",301
language_677,"[0, 0]",301
language_678,"[1, 1]",301
language_679,"[0, 1]",301
language_681,"[1, 1]",301
language_682,"[0, 1]",301
language_683,"[1, 0]",301
language_684,"[1, 1]",301
language_686,"[0, 0]",301
language_687,"[0, 1]",301
language_688,"[0, 1]",301
language_689,"[0, 1]",301
language_691,"[0, 1]",301
language_694,"[0, 1]",301
language_695,"[0, 1]",301
language_698,"[0, 0]",301
language_700,"[1, 1]",301
language_702,"[0, 1]",301
language_703,"[0, 1]",301
language_706,"[0, 1]",301
language_707,"[1, 0]",301
language_708,"[0, 1]",301
language_709,"[1, 1]",301
language_714,"[0, 0]",301
language_715,"[1, 0]",301
language_716,"[1, 1]",301
language_717,"[0, 1]",301
language_719,"[0, 1]",301
language_723,"[0, 1]",301
language_724,"[1, 1]",301
language_728,"[0, 1]",301
language_729,"[0, 0]",301
language_730,"[1, 1]",301
language_732,"[1, 1]",301
language_733,"[1, 1]",301
language_734,"[1, 1]",301
language_735,"[1, 1]",301
language_736,"[0, 1]",301
language_738,"[0, 1]",301
language_739,"[0, 1]",301
language_740,"[1, 1]",301
language_742,"[0, 1]",301
language_744,"[1, 0]",301
language_745,"[0, 1]",301
language_747,"[1, 1]",301
language_748,"[0, 1]",301
language_749,"[0, 1]",301
language_752,"[0, 1]",301
language_753,"[0, 1]",301
language_755,"[0, 1]",301
language_757,"[0, 1]",301
language_759,"[1, 0]",301
language_760,"[1, 0]",301
language_761,"[0, 1]",301
language_762,"[0, 1]",301
language_763,"[0, 1]",301
language_765,"[0, 1]",301
language_766,"[1, 1]",301
language_767,"[0, 0]",301
language_768,"[0, 1]",301
language_769,"[1, 0]",301
language_770,"[0, 0]",301
language_771,"[0, 1]",301
language_774,"[1, 1]",301
language_776,"[0, 1]",301
language_777,"[0, 1]",301
language_780,"[0, 1]",301
language_781,"[0, 1]",301
language_782,"[0, 1]",301
language_783,"[0, 1]",301
language_784,"[0, 0]",301
language_785,"[0, 1]",301
language_786,"[1, 1]",301
language_788,"[0, 0]",301
language_790,"[1, 0]",301
language_791,"[1, 1]",301
language_792,"[0, 0]",301
language_793,"[0, 1]",301
language_794,"[0, 1]",301
language_796,"[0, 1]",301
language_798,"[0, 1]",301
language_802,"[1, 1]",301
language_805,"[0, 1]",301
language_811,"[0, 1]",301
language_812,"[1, 1]",301
language_813,"[0, 1]",301
language_814,"[0, 1]",301
language_815,"[0, 0]",301
language_816,"[0, 0]",301
language_818,"[0, 1]",301
language_819,"[0, 1]",301
language_822,"[1, 1]",301
language_824,"[0, 1]",301
language_826,"[0, 1]",301
language_828,"[0, 1]",301
language_830,"[1, 0]",301
language_832,"[0, 1]",301
language_833,"[0, 1]",301
language_834,"[0, 1]",301
language_835,"[0, 1]",301
language_836,"[0, 1]",301
language_837,"[0, 1]",301
language_839,"[0, 0]",301
language_840,"[0, 1]",301
language_841,"[0, 1]",301
language_844,"[0, 1]",301
language_845,"[0, 1]",301
language_846,"[1, 1]",301
language_847,"[0, 1]",301
language_848,"[1, 1]",301
language_850,"[0, 1]",301
language_853,"[0, 0]",301
language_854,"[0, 1]",301
language_857,"[0, 1]",301
language_858,"[0, 1]",301
language_859,"[0, 1]",301
language_860,"[1, 1]",301
language_862,"[0, 1]",301
language_863,"[0, 1]",301
language_864,"[0, 0]",301
language_865,"[0, 0]",301
language_866,"[0, 1]",301
language_867,"[0, 0]",301
language_868,"[0, 1]",301
language_869,"[1, 1]",301
language_870,"[0, 1]",301
language_871,"[1, 0]",301
language_872,"[1, 1]",301
language_873,"[0, 1]",301
language_876,"[1, 1]",301
language_878,"[0, 1]",301
language_880,"[1, 1]",301
language_883,"[1, 1]",301
language_884,"[1, 0]",301
language_885,"[0, 1]",301
language_887,"[0, 1]",301
language_889,"[0, 1]",301
language_890,"[0, 1]",301
language_892,"[1, 0]",301
language_893,"[0, 1]",301
language_894,"[0, 1]",301
language_895,"[1, 1]",301
language_896,"[0, 1]",301
language_897,"[0, 1]",301
language_898,"[1, 1]",301
language_901,"[0, 1]",301
language_902,"[0, 1]",301
language_903,"[0, 1]",301
language_904,"[0, 1]",301
language_905,"[0, 1]",301
language_906,"[0, 1]",301
language_907,"[0, 1]",301
language_912,"[0, 1]",301
language_915,"[1, 1]",301
language_916,"[0, 1]",301
language_917,"[1, 1]",301
language_918,"[1, 1]",301
language_919,"[0, 1]",301
language_920,"[0, 1]",301
language_921,"[0, 1]",301
language_922,"[0, 0]",301
language_924,"[0, 0]",301
language_925,"[0, 0]",301
language_926,"[0, 1]",301
language_927,"[0, 1]",301
language_929,"[1, 0]",301
language_931,"[0, 1]",301
language_932,"[0, 1]",301
language_936,"[0, 1]",301
language_939,"[0, 1]",301
language_940,"[1, 0]",301
language_941,"[0, 1]",301
language_942,"[0, 0]",301
language_943,"[0, 1]",301
language_944,"[1, 1]",301
language_946,"[1, 1]",301
language_948,"[0, 1]",301
language_949,"[0, 1]",301
language_950,"[1, 0]",301
language_951,"[0, 1]",301
language_952,"[0, 1]",301
language_954,"[0, 1]",301
language_957,"[0, 1]",301
language_958,"[0, 1]",301
language_959,"[0, 1]",301
language_960,"[0, 1]",301
language_962,"[0, 1]",301
language_963,"[0, 1]",301
language_964,"[0, 1]",301
language_966,"[0, 0]",301
language_967,"[0, 1]",301
language_968,"[1, 1]",301
language_969,"[0, 1]",301
language_970,"[0, 1]",301
language_973,"[1, 1]",301
language_974,"[0, 1]",301
language_975,"[0, 1]",301
language_977,"[0, 1]",301
language_978,"[1, 1]",301
language_980,"[0, 0]",301
language_984,"[1, 0]",301
language_986,"[0, 1]",301
language_988,"[0, 1]",301
language_989,"[0, 1]",301
language_990,"[1, 0]",301
language_991,"[0, 1]",301
language_993,"[0, 1]",301
language_994,"[0, 0]",301
language_996,"[0, 1]",301
language_997,"[0, 1]",301
language_1000,"[1, 0]",301
