LANGUAGE,LINEAGE,SET
language_232,"[1, 1]",22
language_233,"[0, 1]",22
language_234,"[0, 0]",22
language_235,"[0, 1]",22
language_236,"[1, 0]",22
language_237,"[0, 1]",22
language_239,"[1, 1]",22
language_240,"[1, 1]",22
language_241,"[1, 1]",22
language_242,"[0, 0]",22
language_244,"[1, 1]",22
language_245,"[0, 1]",22
language_246,"[0, 1]",22
language_247,"[1, 1]",22
language_248,"[0, 0]",22
language_249,"[0, 1]",22
language_252,"[0, 1]",22
language_254,"[1, 1]",22
language_255,"[0, 0]",22
language_256,"[1, 0]",22
language_257,"[0, 1]",22
language_259,"[0, 1]",22
language_261,"[1, 1]",22
language_263,"[0, 1]",22
language_264,"[1, 1]",22
language_268,"[0, 1]",22
language_269,"[0, 1]",22
language_270,"[0, 0]",22
language_271,"[0, 1]",22
language_272,"[0, 1]",22
language_274,"[1, 1]",22
language_275,"[1, 1]",22
language_276,"[0, 0]",22
language_277,"[0, 1]",22
language_278,"[0, 1]",22
language_279,"[1, 0]",22
language_280,"[0, 1]",22
language_282,"[0, 0]",22
language_283,"[0, 0]",22
language_285,"[0, 1]",22
language_286,"[0, 1]",22
language_288,"[0, 1]",22
language_289,"[0, 1]",22
language_290,"[0, 0]",22
language_294,"[0, 0]",22
language_295,"[0, 1]",22
language_296,"[1, 1]",22
language_297,"[1, 0]",22
language_299,"[0, 0]",22
language_300,"[0, 1]",22
language_302,"[0, 1]",22
language_303,"[0, 1]",22
language_304,"[0, 1]",22
language_305,"[0, 1]",22
language_308,"[1, 1]",22
language_310,"[0, 1]",22
language_311,"[0, 1]",22
language_313,"[1, 1]",22
language_317,"[0, 1]",22
language_318,"[1, 0]",22
language_320,"[1, 0]",22
language_321,"[0, 1]",22
language_324,"[0, 1]",22
language_325,"[0, 0]",22
language_326,"[1, 0]",22
language_327,"[0, 1]",22
language_329,"[0, 1]",22
language_332,"[1, 1]",22
language_333,"[0, 1]",22
language_334,"[0, 1]",22
language_335,"[1, 1]",22
language_336,"[0, 1]",22
language_337,"[0, 1]",22
language_338,"[0, 1]",22
language_340,"[0, 1]",22
language_341,"[0, 1]",22
language_342,"[0, 0]",22
language_343,"[0, 1]",22
language_344,"[0, 0]",22
language_346,"[0, 1]",22
language_347,"[0, 1]",22
language_349,"[0, 0]",22
language_351,"[1, 1]",22
language_352,"[0, 1]",22
language_353,"[1, 0]",22
language_355,"[0, 1]",22
language_356,"[1, 1]",22
language_357,"[1, 1]",22
language_358,"[0, 1]",22
language_359,"[1, 1]",22
language_360,"[0, 1]",22
language_364,"[0, 1]",22
language_365,"[0, 0]",22
language_367,"[1, 0]",22
language_369,"[0, 1]",22
language_370,"[0, 0]",22
language_371,"[0, 1]",22
language_374,"[0, 1]",22
language_376,"[0, 1]",22
language_378,"[0, 1]",22
language_379,"[0, 1]",22
language_380,"[0, 1]",22
language_381,"[0, 1]",22
language_383,"[1, 1]",22
language_384,"[0, 1]",22
language_385,"[0, 1]",22
language_386,"[1, 1]",22
language_387,"[1, 1]",22
language_392,"[0, 1]",22
language_393,"[1, 0]",22
language_395,"[1, 1]",22
language_396,"[0, 1]",22
language_398,"[0, 0]",22
language_399,"[0, 1]",22
language_400,"[0, 0]",22
language_401,"[0, 1]",22
language_402,"[1, 0]",22
language_405,"[0, 1]",22
language_406,"[1, 0]",22
language_409,"[0, 1]",22
language_410,"[0, 1]",22
language_411,"[1, 1]",22
language_416,"[1, 1]",22
language_417,"[0, 1]",22
language_419,"[1, 1]",22
language_420,"[1, 1]",22
language_421,"[1, 1]",22
language_422,"[1, 1]",22
language_424,"[0, 0]",22
language_425,"[0, 1]",22
language_427,"[0, 1]",22
language_428,"[0, 1]",22
language_429,"[0, 0]",22
language_430,"[1, 1]",22
language_431,"[1, 1]",22
language_432,"[1, 1]",22
language_433,"[1, 0]",22
language_434,"[1, 1]",22
language_436,"[1, 0]",22
language_437,"[1, 0]",22
language_445,"[0, 1]",22
language_446,"[0, 1]",22
language_450,"[1, 1]",22
language_451,"[1, 0]",22
language_452,"[0, 1]",22
language_453,"[0, 1]",22
language_454,"[0, 0]",22
language_456,"[1, 1]",22
language_457,"[0, 1]",22
language_458,"[0, 0]",22
language_459,"[1, 0]",22
language_460,"[0, 0]",22
language_462,"[0, 1]",22
language_465,"[0, 0]",22
language_466,"[1, 0]",22
language_467,"[0, 1]",22
language_468,"[0, 1]",22
language_469,"[1, 1]",22
language_473,"[0, 1]",22
language_475,"[1, 1]",22
language_479,"[0, 1]",22
language_481,"[0, 1]",22
language_482,"[0, 1]",22
language_483,"[0, 1]",22
language_484,"[0, 1]",22
language_485,"[1, 1]",22
language_487,"[0, 1]",22
language_488,"[0, 1]",22
language_489,"[1, 1]",22
language_490,"[0, 0]",22
language_492,"[0, 0]",22
language_493,"[0, 1]",22
language_494,"[1, 1]",22
language_495,"[0, 0]",22
language_497,"[1, 1]",22
language_498,"[0, 0]",22
language_500,"[0, 0]",22
language_501,"[0, 1]",22
language_503,"[0, 1]",22
language_504,"[0, 1]",22
language_505,"[1, 1]",22
language_506,"[1, 1]",22
language_507,"[0, 1]",22
language_509,"[0, 1]",22
language_510,"[1, 0]",22
language_511,"[0, 0]",22
language_515,"[0, 1]",22
language_516,"[0, 1]",22
language_517,"[0, 1]",22
language_518,"[0, 1]",22
language_519,"[1, 1]",22
language_520,"[1, 1]",22
language_521,"[0, 1]",22
language_522,"[1, 1]",22
language_523,"[1, 1]",22
language_525,"[1, 0]",22
language_529,"[0, 0]",22
language_533,"[0, 1]",22
language_536,"[1, 0]",22
language_538,"[1, 1]",22
language_544,"[0, 1]",22
language_545,"[0, 1]",22
language_546,"[1, 1]",22
language_547,"[1, 0]",22
language_548,"[1, 0]",22
language_549,"[0, 1]",22
language_550,"[0, 1]",22
language_552,"[1, 1]",22
language_554,"[0, 1]",22
language_561,"[0, 0]",22
language_565,"[1, 1]",22
language_567,"[0, 0]",22
language_569,"[1, 1]",22
language_570,"[0, 1]",22
language_571,"[1, 1]",22
language_572,"[0, 1]",22
language_573,"[1, 1]",22
language_574,"[1, 1]",22
language_576,"[0, 1]",22
language_577,"[0, 1]",22
language_579,"[0, 1]",22
language_580,"[1, 0]",22
language_581,"[0, 1]",22
language_582,"[1, 1]",22
language_583,"[0, 0]",22
language_586,"[0, 1]",22
language_587,"[0, 1]",22
language_588,"[1, 1]",22
language_590,"[0, 1]",22
language_593,"[1, 1]",22
language_594,"[1, 0]",22
language_600,"[0, 1]",22
language_601,"[1, 1]",22
language_603,"[0, 0]",22
language_604,"[0, 1]",22
language_605,"[0, 0]",22
language_606,"[0, 0]",22
language_608,"[0, 1]",22
language_610,"[1, 1]",22
language_612,"[1, 1]",22
language_613,"[0, 0]",22
language_615,"[0, 1]",22
language_617,"[0, 1]",22
language_619,"[0, 1]",22
language_620,"[1, 0]",22
language_621,"[0, 1]",22
language_622,"[0, 1]",22
language_624,"[1, 1]",22
language_625,"[0, 1]",22
language_626,"[0, 0]",22
language_627,"[1, 1]",22
language_629,"[0, 1]",22
language_632,"[0, 1]",22
language_634,"[0, 1]",22
language_636,"[0, 1]",22
language_637,"[1, 1]",22
language_638,"[0, 1]",22
language_642,"[0, 1]",22
language_644,"[1, 1]",22
language_647,"[1, 1]",22
language_648,"[1, 1]",22
language_650,"[1, 1]",22
language_652,"[0, 1]",22
language_653,"[0, 1]",22
language_655,"[0, 0]",22
language_657,"[1, 1]",22
language_659,"[0, 0]",22
language_660,"[0, 1]",22
language_661,"[0, 0]",22
language_663,"[0, 0]",22
language_664,"[1, 0]",22
language_665,"[0, 0]",22
language_666,"[0, 1]",22
language_667,"[1, 1]",22
language_668,"[1, 1]",22
language_670,"[1, 1]",22
language_673,"[0, 1]",22
language_674,"[0, 1]",22
language_677,"[1, 0]",22
language_678,"[0, 1]",22
language_679,"[0, 1]",22
language_681,"[0, 1]",22
language_683,"[0, 0]",22
language_685,"[0, 1]",22
language_686,"[0, 1]",22
language_687,"[0, 0]",22
language_688,"[0, 1]",22
language_689,"[0, 1]",22
language_691,"[0, 1]",22
language_692,"[0, 1]",22
language_694,"[0, 1]",22
language_696,"[1, 1]",22
language_697,"[0, 1]",22
language_698,"[1, 1]",22
language_700,"[0, 1]",22
language_701,"[0, 0]",22
language_702,"[0, 1]",22
language_704,"[0, 1]",22
language_705,"[0, 1]",22
language_706,"[0, 1]",22
language_708,"[0, 1]",22
language_709,"[0, 1]",22
language_712,"[0, 1]",22
language_713,"[1, 1]",22
language_714,"[1, 0]",22
language_717,"[0, 0]",22
language_719,"[0, 1]",22
language_720,"[0, 1]",22
language_721,"[0, 1]",22
language_723,"[0, 1]",22
language_724,"[1, 1]",22
language_725,"[0, 1]",22
language_727,"[0, 0]",22
language_728,"[0, 1]",22
language_730,"[0, 1]",22
language_731,"[0, 1]",22
language_732,"[1, 1]",22
language_733,"[0, 1]",22
language_734,"[0, 1]",22
language_735,"[1, 1]",22
language_738,"[0, 0]",22
language_739,"[0, 1]",22
language_740,"[0, 0]",22
language_742,"[0, 1]",22
language_744,"[0, 1]",22
language_745,"[0, 1]",22
language_746,"[0, 1]",22
language_747,"[0, 1]",22
language_748,"[0, 1]",22
language_750,"[1, 1]",22
language_752,"[0, 1]",22
language_754,"[1, 1]",22
language_758,"[1, 1]",22
language_760,"[0, 1]",22
language_761,"[1, 1]",22
language_765,"[0, 1]",22
language_766,"[0, 0]",22
language_769,"[0, 1]",22
language_771,"[1, 1]",22
language_772,"[0, 1]",22
language_774,"[0, 1]",22
language_777,"[1, 0]",22
language_778,"[0, 0]",22
language_779,"[1, 1]",22
language_782,"[0, 1]",22
language_784,"[0, 0]",22
language_785,"[0, 0]",22
language_786,"[1, 1]",22
language_788,"[0, 1]",22
language_790,"[0, 0]",22
language_792,"[0, 1]",22
language_793,"[0, 1]",22
language_795,"[1, 1]",22
language_798,"[1, 1]",22
language_799,"[0, 1]",22
language_800,"[1, 1]",22
language_801,"[0, 1]",22
language_802,"[0, 0]",22
language_804,"[0, 1]",22
language_805,"[0, 1]",22
language_808,"[1, 1]",22
language_809,"[0, 1]",22
language_811,"[0, 1]",22
language_812,"[1, 1]",22
language_814,"[0, 1]",22
language_815,"[1, 1]",22
language_816,"[1, 1]",22
language_820,"[0, 1]",22
language_821,"[1, 1]",22
language_822,"[0, 1]",22
language_824,"[1, 0]",22
language_825,"[0, 1]",22
language_828,"[0, 1]",22
language_830,"[0, 0]",22
language_831,"[0, 1]",22
language_832,"[0, 1]",22
language_837,"[0, 1]",22
language_840,"[1, 1]",22
language_842,"[0, 1]",22
language_844,"[0, 1]",22
language_847,"[0, 0]",22
language_848,"[1, 1]",22
language_849,"[0, 1]",22
language_851,"[0, 0]",22
language_852,"[1, 1]",22
language_853,"[0, 1]",22
language_856,"[0, 1]",22
language_860,"[1, 0]",22
language_861,"[1, 1]",22
language_862,"[0, 0]",22
language_864,"[0, 1]",22
language_865,"[1, 1]",22
language_867,"[0, 1]",22
language_868,"[0, 1]",22
language_869,"[1, 1]",22
language_872,"[0, 1]",22
language_874,"[0, 1]",22
language_875,"[0, 1]",22
language_876,"[1, 1]",22
language_877,"[1, 1]",22
language_878,"[0, 1]",22
language_879,"[0, 1]",22
language_880,"[0, 0]",22
language_884,"[0, 1]",22
language_885,"[0, 0]",22
language_886,"[1, 0]",22
language_889,"[1, 1]",22
language_892,"[0, 0]",22
language_893,"[1, 0]",22
language_895,"[1, 0]",22
language_896,"[0, 1]",22
language_897,"[1, 0]",22
language_899,"[0, 1]",22
language_900,"[0, 1]",22
language_901,"[0, 1]",22
language_902,"[0, 0]",22
language_903,"[0, 1]",22
language_904,"[0, 1]",22
language_905,"[1, 1]",22
language_906,"[0, 0]",22
language_907,"[0, 1]",22
language_909,"[1, 1]",22
language_911,"[0, 1]",22
language_913,"[0, 0]",22
language_914,"[0, 1]",22
language_915,"[1, 1]",22
language_917,"[0, 1]",22
language_918,"[0, 1]",22
language_919,"[0, 1]",22
language_920,"[0, 1]",22
language_922,"[0, 1]",22
language_923,"[0, 1]",22
language_925,"[1, 1]",22
language_928,"[0, 1]",22
language_932,"[0, 1]",22
language_934,"[0, 1]",22
language_935,"[0, 1]",22
language_936,"[1, 0]",22
language_937,"[0, 1]",22
language_938,"[0, 1]",22
language_939,"[0, 1]",22
language_941,"[0, 0]",22
language_942,"[1, 1]",22
language_944,"[0, 1]",22
language_945,"[1, 1]",22
language_947,"[1, 1]",22
language_950,"[0, 1]",22
language_953,"[0, 1]",22
language_954,"[0, 0]",22
language_955,"[0, 1]",22
language_957,"[1, 1]",22
language_963,"[0, 1]",22
language_964,"[1, 1]",22
language_966,"[0, 1]",22
language_967,"[0, 0]",22
language_968,"[1, 1]",22
language_970,"[0, 1]",22
language_971,"[1, 1]",22
language_972,"[0, 0]",22
language_973,"[1, 1]",22
language_974,"[0, 1]",22
language_975,"[1, 0]",22
language_976,"[0, 0]",22
language_980,"[0, 1]",22
language_981,"[0, 1]",22
language_983,"[0, 1]",22
language_984,"[1, 1]",22
language_985,"[0, 1]",22
language_988,"[1, 1]",22
language_989,"[0, 1]",22
language_992,"[0, 1]",22
language_993,"[0, 0]",22
language_994,"[0, 1]",22
language_995,"[0, 1]",22
language_996,"[0, 1]",22
language_998,"[1, 1]",22
