LANGUAGE,LINEAGE,SET
language_274,"[0, 1]",968
language_276,"[0, 1]",968
language_278,"[0, 1]",968
language_279,"[1, 1]",968
language_280,"[0, 1]",968
language_282,"[1, 1]",968
language_285,"[0, 1]",968
language_286,"[1, 0]",968
language_287,"[0, 1]",968
language_288,"[0, 1]",968
language_291,"[0, 0]",968
language_292,"[1, 1]",968
language_293,"[0, 1]",968
language_294,"[0, 1]",968
language_295,"[0, 1]",968
language_297,"[0, 1]",968
language_298,"[1, 1]",968
language_300,"[1, 1]",968
language_301,"[1, 0]",968
language_302,"[0, 1]",968
language_304,"[1, 1]",968
language_305,"[0, 1]",968
language_306,"[0, 1]",968
language_307,"[1, 0]",968
language_310,"[0, 1]",968
language_311,"[0, 1]",968
language_312,"[0, 0]",968
language_313,"[1, 1]",968
language_314,"[0, 1]",968
language_318,"[1, 1]",968
language_319,"[0, 1]",968
language_320,"[0, 0]",968
language_321,"[0, 1]",968
language_322,"[0, 0]",968
language_331,"[0, 0]",968
language_332,"[1, 1]",968
language_333,"[1, 1]",968
language_334,"[0, 1]",968
language_336,"[0, 0]",968
language_337,"[0, 0]",968
language_338,"[0, 1]",968
language_341,"[0, 1]",968
language_342,"[0, 0]",968
language_344,"[0, 1]",968
language_345,"[0, 1]",968
language_346,"[0, 1]",968
language_347,"[0, 0]",968
language_348,"[1, 1]",968
language_354,"[0, 1]",968
language_355,"[0, 1]",968
language_356,"[0, 1]",968
language_357,"[0, 1]",968
language_358,"[0, 1]",968
language_360,"[0, 0]",968
language_363,"[0, 0]",968
language_364,"[1, 1]",968
language_365,"[0, 0]",968
language_367,"[0, 1]",968
language_368,"[0, 1]",968
language_369,"[1, 0]",968
language_370,"[0, 1]",968
language_372,"[1, 0]",968
language_373,"[0, 1]",968
language_374,"[0, 1]",968
language_377,"[0, 1]",968
language_383,"[0, 1]",968
language_384,"[0, 0]",968
language_385,"[0, 1]",968
language_386,"[0, 0]",968
language_387,"[0, 1]",968
language_388,"[1, 1]",968
language_390,"[0, 1]",968
language_391,"[0, 1]",968
language_392,"[0, 1]",968
language_393,"[0, 0]",968
language_395,"[0, 0]",968
language_399,"[0, 1]",968
language_400,"[0, 1]",968
language_406,"[0, 1]",968
language_408,"[0, 0]",968
language_410,"[0, 1]",968
language_411,"[1, 1]",968
language_412,"[0, 0]",968
language_414,"[0, 1]",968
language_415,"[0, 1]",968
language_416,"[0, 1]",968
language_420,"[0, 1]",968
language_422,"[0, 0]",968
language_424,"[1, 0]",968
language_425,"[1, 1]",968
language_426,"[0, 1]",968
language_428,"[1, 0]",968
language_429,"[0, 1]",968
language_431,"[0, 1]",968
language_432,"[1, 1]",968
language_434,"[1, 1]",968
language_435,"[0, 0]",968
language_436,"[0, 0]",968
language_437,"[1, 1]",968
language_438,"[0, 0]",968
language_439,"[0, 1]",968
language_442,"[0, 0]",968
language_444,"[0, 1]",968
language_446,"[0, 1]",968
language_448,"[1, 1]",968
language_449,"[0, 1]",968
language_451,"[1, 0]",968
language_452,"[0, 0]",968
language_453,"[1, 1]",968
language_454,"[1, 0]",968
language_456,"[0, 1]",968
language_458,"[0, 1]",968
language_459,"[0, 0]",968
language_461,"[0, 0]",968
language_464,"[1, 1]",968
language_466,"[0, 0]",968
language_468,"[0, 1]",968
language_469,"[1, 0]",968
language_470,"[0, 1]",968
language_471,"[0, 0]",968
language_472,"[0, 1]",968
language_473,"[0, 1]",968
language_475,"[0, 1]",968
language_476,"[1, 0]",968
language_477,"[1, 1]",968
language_479,"[0, 1]",968
language_481,"[0, 1]",968
language_482,"[1, 0]",968
language_483,"[0, 1]",968
language_485,"[0, 1]",968
language_487,"[0, 1]",968
language_488,"[0, 1]",968
language_489,"[0, 1]",968
language_490,"[0, 1]",968
language_494,"[0, 1]",968
language_497,"[1, 1]",968
language_498,"[1, 0]",968
language_499,"[0, 1]",968
language_502,"[1, 1]",968
language_503,"[0, 1]",968
language_504,"[0, 1]",968
language_506,"[0, 1]",968
language_507,"[1, 1]",968
language_510,"[1, 1]",968
language_512,"[0, 0]",968
language_514,"[1, 0]",968
language_515,"[1, 1]",968
language_517,"[0, 1]",968
language_519,"[0, 1]",968
language_520,"[1, 1]",968
language_521,"[0, 1]",968
language_522,"[0, 1]",968
language_523,"[0, 1]",968
language_524,"[1, 1]",968
language_525,"[0, 1]",968
language_526,"[0, 1]",968
language_527,"[0, 1]",968
language_528,"[0, 1]",968
language_530,"[1, 1]",968
language_532,"[0, 0]",968
language_533,"[0, 0]",968
language_534,"[1, 0]",968
language_538,"[1, 1]",968
language_539,"[1, 0]",968
language_540,"[0, 1]",968
language_541,"[0, 1]",968
language_542,"[0, 1]",968
language_544,"[1, 0]",968
language_545,"[0, 1]",968
language_546,"[0, 1]",968
language_547,"[0, 1]",968
language_549,"[1, 1]",968
language_550,"[1, 1]",968
language_551,"[0, 1]",968
language_553,"[0, 0]",968
language_555,"[1, 1]",968
language_557,"[1, 0]",968
language_558,"[0, 0]",968
language_559,"[0, 1]",968
language_560,"[0, 1]",968
language_562,"[0, 1]",968
language_563,"[0, 1]",968
language_564,"[1, 0]",968
language_565,"[0, 1]",968
language_567,"[0, 1]",968
language_570,"[1, 1]",968
language_571,"[0, 1]",968
language_572,"[0, 1]",968
language_574,"[0, 1]",968
language_575,"[1, 1]",968
language_576,"[0, 1]",968
language_577,"[1, 1]",968
language_578,"[0, 1]",968
language_580,"[0, 1]",968
language_581,"[0, 1]",968
language_583,"[0, 1]",968
language_584,"[0, 0]",968
language_585,"[0, 0]",968
language_586,"[0, 1]",968
language_587,"[0, 1]",968
language_588,"[0, 1]",968
language_589,"[1, 0]",968
language_590,"[1, 1]",968
language_593,"[1, 1]",968
language_596,"[0, 0]",968
language_599,"[0, 1]",968
language_600,"[1, 1]",968
language_601,"[0, 0]",968
language_602,"[0, 1]",968
language_603,"[1, 1]",968
language_604,"[0, 0]",968
language_605,"[0, 0]",968
language_606,"[0, 1]",968
language_609,"[1, 1]",968
language_611,"[0, 1]",968
language_612,"[0, 1]",968
language_614,"[0, 1]",968
language_615,"[1, 1]",968
language_616,"[0, 0]",968
language_617,"[0, 1]",968
language_619,"[0, 0]",968
language_620,"[0, 1]",968
language_622,"[0, 1]",968
language_623,"[0, 1]",968
language_627,"[0, 0]",968
language_628,"[1, 0]",968
language_630,"[0, 1]",968
language_631,"[1, 1]",968
language_632,"[0, 0]",968
language_633,"[0, 1]",968
language_634,"[0, 1]",968
language_636,"[1, 1]",968
language_637,"[0, 1]",968
language_643,"[0, 1]",968
language_645,"[0, 0]",968
language_647,"[0, 0]",968
language_648,"[1, 1]",968
language_649,"[0, 1]",968
language_650,"[0, 1]",968
language_652,"[1, 1]",968
language_653,"[0, 0]",968
language_655,"[0, 1]",968
language_657,"[0, 1]",968
language_658,"[0, 1]",968
language_660,"[0, 1]",968
language_661,"[1, 1]",968
language_662,"[0, 1]",968
language_664,"[0, 1]",968
language_665,"[0, 0]",968
language_666,"[0, 0]",968
language_667,"[0, 1]",968
language_670,"[0, 1]",968
language_671,"[0, 1]",968
language_673,"[0, 1]",968
language_676,"[0, 1]",968
language_677,"[0, 1]",968
language_678,"[0, 1]",968
language_679,"[0, 1]",968
language_680,"[0, 1]",968
language_682,"[0, 1]",968
language_684,"[1, 0]",968
language_686,"[0, 0]",968
language_688,"[0, 1]",968
language_689,"[1, 1]",968
language_690,"[1, 1]",968
language_692,"[1, 1]",968
language_697,"[1, 1]",968
language_698,"[0, 1]",968
language_699,"[0, 1]",968
language_700,"[0, 1]",968
language_701,"[0, 1]",968
language_702,"[0, 1]",968
language_703,"[1, 1]",968
language_704,"[0, 1]",968
language_706,"[0, 1]",968
language_709,"[1, 0]",968
language_710,"[0, 0]",968
language_711,"[0, 1]",968
language_712,"[1, 1]",968
language_713,"[0, 1]",968
language_714,"[0, 1]",968
language_715,"[1, 1]",968
language_718,"[1, 1]",968
language_719,"[0, 1]",968
language_720,"[1, 1]",968
language_721,"[0, 1]",968
language_722,"[0, 1]",968
language_726,"[0, 1]",968
language_727,"[0, 0]",968
language_729,"[0, 1]",968
language_730,"[0, 1]",968
language_733,"[0, 0]",968
language_734,"[0, 1]",968
language_735,"[0, 0]",968
language_736,"[0, 1]",968
language_737,"[0, 1]",968
language_739,"[0, 1]",968
language_740,"[0, 1]",968
language_741,"[0, 1]",968
language_743,"[1, 1]",968
language_744,"[1, 1]",968
language_745,"[0, 1]",968
language_746,"[0, 1]",968
language_747,"[0, 1]",968
language_748,"[1, 1]",968
language_749,"[0, 1]",968
language_750,"[1, 1]",968
language_753,"[0, 1]",968
language_754,"[0, 1]",968
language_758,"[0, 1]",968
language_759,"[0, 1]",968
language_760,"[0, 1]",968
language_761,"[1, 1]",968
language_764,"[0, 1]",968
language_765,"[0, 1]",968
language_766,"[1, 1]",968
language_767,"[1, 0]",968
language_769,"[0, 0]",968
language_770,"[1, 1]",968
language_771,"[0, 1]",968
language_773,"[0, 1]",968
language_774,"[1, 1]",968
language_775,"[0, 1]",968
language_776,"[1, 1]",968
language_777,"[0, 0]",968
language_778,"[1, 1]",968
language_780,"[0, 1]",968
language_781,"[0, 1]",968
language_784,"[1, 1]",968
language_788,"[1, 1]",968
language_789,"[1, 1]",968
language_790,"[0, 0]",968
language_791,"[0, 1]",968
language_793,"[1, 1]",968
language_794,"[0, 1]",968
language_796,"[0, 1]",968
language_797,"[1, 1]",968
language_798,"[0, 1]",968
language_800,"[0, 1]",968
language_802,"[0, 0]",968
language_803,"[0, 1]",968
language_804,"[0, 0]",968
language_805,"[1, 1]",968
language_806,"[0, 1]",968
language_807,"[1, 1]",968
language_808,"[0, 1]",968
language_809,"[1, 1]",968
language_811,"[0, 1]",968
language_813,"[1, 1]",968
language_817,"[0, 1]",968
language_820,"[0, 1]",968
language_821,"[0, 1]",968
language_822,"[1, 1]",968
language_824,"[0, 1]",968
language_827,"[0, 0]",968
language_828,"[0, 1]",968
language_829,"[1, 1]",968
language_831,"[0, 1]",968
language_832,"[0, 1]",968
language_833,"[1, 1]",968
language_836,"[0, 1]",968
language_839,"[0, 1]",968
language_842,"[1, 0]",968
language_844,"[1, 1]",968
language_845,"[1, 1]",968
language_847,"[1, 1]",968
language_848,"[0, 1]",968
language_849,"[0, 1]",968
language_851,"[0, 0]",968
language_852,"[1, 1]",968
language_853,"[0, 1]",968
language_856,"[0, 1]",968
language_858,"[0, 1]",968
language_860,"[1, 1]",968
language_864,"[1, 1]",968
language_865,"[1, 1]",968
language_866,"[0, 1]",968
language_871,"[0, 1]",968
language_873,"[1, 0]",968
language_874,"[0, 1]",968
language_876,"[1, 1]",968
language_877,"[1, 1]",968
language_879,"[0, 1]",968
language_881,"[1, 0]",968
language_882,"[0, 1]",968
language_884,"[1, 1]",968
language_888,"[0, 1]",968
language_889,"[0, 1]",968
language_890,"[1, 0]",968
language_891,"[0, 1]",968
language_892,"[0, 1]",968
language_894,"[1, 0]",968
language_897,"[0, 1]",968
language_900,"[0, 1]",968
language_901,"[0, 1]",968
language_902,"[0, 0]",968
language_905,"[0, 1]",968
language_906,"[0, 1]",968
language_909,"[1, 1]",968
language_910,"[0, 0]",968
language_911,"[1, 1]",968
language_913,"[0, 1]",968
language_914,"[1, 1]",968
language_916,"[1, 1]",968
language_917,"[0, 1]",968
language_918,"[1, 1]",968
language_919,"[0, 1]",968
language_921,"[1, 0]",968
language_922,"[0, 1]",968
language_924,"[0, 1]",968
language_926,"[0, 1]",968
language_927,"[0, 0]",968
language_928,"[0, 1]",968
language_932,"[0, 0]",968
language_933,"[0, 1]",968
language_934,"[0, 1]",968
language_936,"[0, 1]",968
language_937,"[0, 1]",968
language_939,"[0, 1]",968
language_941,"[0, 1]",968
language_942,"[0, 1]",968
language_943,"[0, 1]",968
language_944,"[1, 0]",968
language_945,"[0, 1]",968
language_946,"[0, 1]",968
language_949,"[1, 1]",968
language_956,"[0, 1]",968
language_957,"[0, 1]",968
language_958,"[0, 0]",968
language_959,"[1, 1]",968
language_962,"[0, 1]",968
language_963,"[0, 1]",968
language_964,"[1, 1]",968
language_965,"[0, 1]",968
language_966,"[0, 1]",968
language_967,"[0, 1]",968
language_968,"[0, 0]",968
language_969,"[1, 0]",968
language_971,"[0, 1]",968
language_972,"[0, 0]",968
language_973,"[0, 0]",968
language_974,"[0, 0]",968
language_975,"[0, 1]",968
language_978,"[0, 1]",968
language_979,"[0, 1]",968
language_980,"[0, 1]",968
language_981,"[0, 1]",968
language_982,"[0, 1]",968
language_983,"[0, 1]",968
language_987,"[0, 1]",968
language_988,"[1, 1]",968
language_989,"[1, 1]",968
language_990,"[0, 1]",968
language_992,"[0, 1]",968
language_993,"[0, 1]",968
language_996,"[1, 0]",968
language_998,"[0, 1]",968
language_1000,"[0, 0]",968
