LANGUAGE,LINEAGE,SET
language_182,"[0, 1]",697
language_184,"[0, 0]",697
language_185,"[0, 1]",697
language_186,"[0, 1]",697
language_187,"[0, 1]",697
language_188,"[0, 0]",697
language_190,"[0, 1]",697
language_191,"[0, 1]",697
language_192,"[0, 1]",697
language_196,"[0, 0]",697
language_197,"[0, 1]",697
language_198,"[0, 1]",697
language_199,"[0, 1]",697
language_201,"[0, 0]",697
language_203,"[1, 1]",697
language_204,"[0, 1]",697
language_208,"[0, 0]",697
language_209,"[1, 1]",697
language_213,"[0, 1]",697
language_214,"[0, 0]",697
language_216,"[0, 1]",697
language_217,"[0, 1]",697
language_219,"[0, 0]",697
language_220,"[1, 1]",697
language_222,"[0, 1]",697
language_223,"[0, 0]",697
language_224,"[0, 0]",697
language_226,"[0, 1]",697
language_227,"[0, 0]",697
language_228,"[0, 1]",697
language_230,"[0, 1]",697
language_233,"[0, 1]",697
language_234,"[1, 1]",697
language_235,"[0, 1]",697
language_236,"[0, 1]",697
language_237,"[0, 1]",697
language_238,"[0, 1]",697
language_239,"[0, 0]",697
language_241,"[0, 1]",697
language_242,"[0, 0]",697
language_243,"[0, 1]",697
language_244,"[0, 0]",697
language_245,"[0, 1]",697
language_246,"[0, 1]",697
language_247,"[0, 1]",697
language_248,"[0, 1]",697
language_250,"[0, 1]",697
language_252,"[0, 1]",697
language_254,"[0, 1]",697
language_255,"[0, 0]",697
language_256,"[0, 0]",697
language_257,"[0, 1]",697
language_259,"[0, 1]",697
language_261,"[0, 1]",697
language_262,"[0, 1]",697
language_263,"[0, 1]",697
language_264,"[0, 1]",697
language_266,"[0, 1]",697
language_267,"[0, 1]",697
language_268,"[0, 1]",697
language_271,"[1, 0]",697
language_274,"[0, 0]",697
language_275,"[0, 0]",697
language_278,"[0, 1]",697
language_279,"[0, 1]",697
language_280,"[0, 0]",697
language_282,"[0, 1]",697
language_283,"[0, 1]",697
language_284,"[1, 1]",697
language_286,"[0, 1]",697
language_287,"[0, 1]",697
language_288,"[0, 1]",697
language_289,"[1, 1]",697
language_290,"[0, 1]",697
language_291,"[0, 0]",697
language_292,"[0, 1]",697
language_293,"[1, 1]",697
language_295,"[1, 1]",697
language_296,"[1, 1]",697
language_297,"[1, 0]",697
language_302,"[0, 1]",697
language_305,"[0, 1]",697
language_307,"[0, 1]",697
language_308,"[1, 1]",697
language_310,"[0, 1]",697
language_311,"[1, 1]",697
language_312,"[1, 1]",697
language_313,"[0, 1]",697
language_317,"[0, 1]",697
language_318,"[0, 1]",697
language_319,"[0, 1]",697
language_320,"[0, 1]",697
language_321,"[0, 1]",697
language_322,"[0, 1]",697
language_324,"[0, 1]",697
language_326,"[1, 0]",697
language_327,"[0, 1]",697
language_328,"[0, 1]",697
language_331,"[0, 1]",697
language_332,"[1, 1]",697
language_333,"[0, 0]",697
language_334,"[0, 0]",697
language_337,"[0, 1]",697
language_341,"[0, 0]",697
language_343,"[0, 1]",697
language_344,"[1, 1]",697
language_346,"[0, 1]",697
language_347,"[0, 1]",697
language_348,"[0, 1]",697
language_349,"[1, 0]",697
language_350,"[0, 0]",697
language_352,"[1, 0]",697
language_355,"[0, 1]",697
language_356,"[0, 1]",697
language_358,"[0, 1]",697
language_360,"[1, 0]",697
language_363,"[0, 1]",697
language_364,"[0, 1]",697
language_365,"[0, 1]",697
language_368,"[0, 1]",697
language_371,"[0, 1]",697
language_373,"[0, 0]",697
language_374,"[0, 0]",697
language_376,"[0, 0]",697
language_377,"[0, 0]",697
language_379,"[0, 0]",697
language_380,"[0, 1]",697
language_381,"[1, 1]",697
language_382,"[0, 1]",697
language_383,"[1, 0]",697
language_386,"[0, 1]",697
language_387,"[0, 1]",697
language_388,"[0, 1]",697
language_390,"[0, 1]",697
language_391,"[0, 0]",697
language_392,"[0, 1]",697
language_393,"[0, 0]",697
language_395,"[1, 0]",697
language_397,"[0, 1]",697
language_398,"[1, 1]",697
language_399,"[0, 0]",697
language_400,"[0, 1]",697
language_401,"[1, 0]",697
language_402,"[0, 1]",697
language_404,"[1, 1]",697
language_405,"[0, 1]",697
language_407,"[1, 1]",697
language_408,"[1, 0]",697
language_409,"[0, 1]",697
language_410,"[1, 0]",697
language_412,"[0, 1]",697
language_414,"[1, 0]",697
language_415,"[0, 0]",697
language_418,"[0, 1]",697
language_419,"[1, 1]",697
language_420,"[1, 1]",697
language_421,"[0, 1]",697
language_424,"[0, 1]",697
language_427,"[1, 0]",697
language_428,"[1, 1]",697
language_429,"[1, 1]",697
language_430,"[0, 0]",697
language_431,"[0, 1]",697
language_434,"[1, 1]",697
language_436,"[0, 1]",697
language_438,"[0, 1]",697
language_443,"[0, 1]",697
language_444,"[1, 0]",697
language_447,"[0, 1]",697
language_449,"[1, 1]",697
language_451,"[1, 0]",697
language_452,"[0, 1]",697
language_453,"[0, 1]",697
language_454,"[1, 0]",697
language_456,"[0, 0]",697
language_457,"[0, 1]",697
language_458,"[0, 1]",697
language_459,"[0, 1]",697
language_460,"[0, 1]",697
language_462,"[0, 0]",697
language_463,"[0, 1]",697
language_464,"[0, 1]",697
language_466,"[0, 1]",697
language_467,"[0, 1]",697
language_468,"[1, 1]",697
language_473,"[0, 1]",697
language_477,"[1, 1]",697
language_480,"[0, 0]",697
language_481,"[0, 0]",697
language_482,"[0, 1]",697
language_483,"[0, 1]",697
language_484,"[0, 1]",697
language_486,"[0, 1]",697
language_487,"[1, 1]",697
language_489,"[1, 0]",697
language_490,"[1, 1]",697
language_491,"[0, 0]",697
language_492,"[0, 1]",697
language_497,"[1, 1]",697
language_499,"[0, 1]",697
language_501,"[1, 1]",697
language_502,"[0, 1]",697
language_503,"[0, 0]",697
language_504,"[1, 0]",697
language_505,"[0, 1]",697
language_508,"[0, 1]",697
language_509,"[0, 1]",697
language_510,"[0, 1]",697
language_512,"[0, 1]",697
language_513,"[0, 1]",697
language_516,"[0, 1]",697
language_517,"[0, 1]",697
language_518,"[0, 0]",697
language_521,"[0, 1]",697
language_523,"[1, 1]",697
language_528,"[0, 1]",697
language_530,"[1, 1]",697
language_532,"[0, 1]",697
language_533,"[0, 1]",697
language_534,"[1, 1]",697
language_536,"[0, 1]",697
language_537,"[0, 1]",697
language_538,"[0, 1]",697
language_541,"[1, 1]",697
language_542,"[0, 0]",697
language_544,"[1, 1]",697
language_545,"[0, 0]",697
language_546,"[0, 0]",697
language_549,"[0, 1]",697
language_550,"[0, 0]",697
language_554,"[0, 1]",697
language_555,"[1, 1]",697
language_556,"[1, 0]",697
language_557,"[0, 1]",697
language_558,"[1, 1]",697
language_559,"[0, 1]",697
language_561,"[0, 1]",697
language_562,"[0, 1]",697
language_565,"[0, 1]",697
language_567,"[0, 1]",697
language_568,"[1, 0]",697
language_569,"[0, 1]",697
language_570,"[0, 1]",697
language_574,"[1, 1]",697
language_577,"[1, 1]",697
language_578,"[1, 1]",697
language_580,"[0, 1]",697
language_581,"[0, 1]",697
language_582,"[1, 1]",697
language_583,"[0, 1]",697
language_584,"[1, 1]",697
language_586,"[0, 1]",697
language_587,"[0, 1]",697
language_589,"[1, 1]",697
language_590,"[0, 1]",697
language_591,"[0, 0]",697
language_592,"[0, 1]",697
language_593,"[0, 1]",697
language_594,"[0, 1]",697
language_595,"[1, 1]",697
language_596,"[0, 1]",697
language_597,"[0, 1]",697
language_598,"[0, 1]",697
language_599,"[0, 1]",697
language_601,"[0, 1]",697
language_603,"[1, 0]",697
language_604,"[1, 1]",697
language_606,"[1, 1]",697
language_607,"[1, 1]",697
language_608,"[0, 1]",697
language_610,"[0, 1]",697
language_611,"[1, 1]",697
language_612,"[0, 1]",697
language_613,"[0, 0]",697
language_614,"[1, 1]",697
language_615,"[0, 1]",697
language_616,"[0, 1]",697
language_617,"[1, 1]",697
language_619,"[0, 1]",697
language_621,"[0, 1]",697
language_622,"[1, 1]",697
language_624,"[1, 1]",697
language_625,"[0, 0]",697
language_628,"[1, 1]",697
language_629,"[0, 1]",697
language_630,"[1, 1]",697
language_631,"[0, 1]",697
language_632,"[1, 0]",697
language_634,"[0, 1]",697
language_635,"[0, 1]",697
language_638,"[1, 0]",697
language_641,"[0, 1]",697
language_642,"[0, 1]",697
language_644,"[0, 1]",697
language_646,"[0, 1]",697
language_649,"[0, 1]",697
language_651,"[0, 0]",697
language_654,"[0, 1]",697
language_655,"[0, 0]",697
language_658,"[1, 1]",697
language_659,"[0, 1]",697
language_660,"[0, 1]",697
language_661,"[0, 1]",697
language_663,"[0, 1]",697
language_664,"[0, 0]",697
language_666,"[0, 1]",697
language_667,"[0, 1]",697
language_669,"[0, 1]",697
language_673,"[1, 1]",697
language_674,"[0, 1]",697
language_675,"[0, 1]",697
language_676,"[0, 1]",697
language_677,"[1, 1]",697
language_678,"[0, 1]",697
language_679,"[1, 1]",697
language_680,"[0, 1]",697
language_681,"[1, 1]",697
language_683,"[0, 1]",697
language_685,"[1, 1]",697
language_687,"[0, 0]",697
language_688,"[1, 1]",697
language_689,"[0, 1]",697
language_690,"[0, 1]",697
language_691,"[0, 1]",697
language_692,"[0, 1]",697
language_693,"[0, 1]",697
language_694,"[0, 1]",697
language_696,"[0, 0]",697
language_702,"[0, 1]",697
language_704,"[1, 1]",697
language_705,"[1, 1]",697
language_707,"[0, 1]",697
language_708,"[0, 1]",697
language_710,"[1, 1]",697
language_716,"[0, 1]",697
language_719,"[1, 1]",697
language_720,"[1, 1]",697
language_721,"[0, 1]",697
language_722,"[0, 1]",697
language_723,"[0, 1]",697
language_724,"[0, 1]",697
language_725,"[0, 0]",697
language_726,"[0, 1]",697
language_727,"[1, 0]",697
language_730,"[0, 1]",697
language_731,"[0, 1]",697
language_732,"[0, 1]",697
language_733,"[0, 1]",697
language_734,"[0, 1]",697
language_735,"[1, 1]",697
language_736,"[0, 1]",697
language_737,"[1, 1]",697
language_739,"[0, 1]",697
language_740,"[0, 1]",697
language_741,"[1, 0]",697
language_743,"[0, 1]",697
language_744,"[1, 1]",697
language_745,"[0, 1]",697
language_748,"[0, 1]",697
language_749,"[1, 1]",697
language_750,"[0, 1]",697
language_751,"[0, 1]",697
language_752,"[1, 1]",697
language_754,"[0, 1]",697
language_756,"[0, 1]",697
language_758,"[1, 1]",697
language_759,"[0, 1]",697
language_760,"[0, 1]",697
language_761,"[1, 1]",697
language_762,"[1, 0]",697
language_763,"[1, 1]",697
language_764,"[0, 1]",697
language_765,"[0, 1]",697
language_766,"[0, 1]",697
language_769,"[1, 1]",697
language_770,"[0, 0]",697
language_773,"[0, 1]",697
language_774,"[1, 1]",697
language_776,"[0, 0]",697
language_778,"[1, 1]",697
language_781,"[0, 1]",697
language_782,"[1, 1]",697
language_783,"[0, 1]",697
language_785,"[1, 1]",697
language_786,"[0, 0]",697
language_789,"[0, 1]",697
language_792,"[1, 1]",697
language_793,"[0, 1]",697
language_794,"[1, 1]",697
language_795,"[0, 1]",697
language_796,"[0, 0]",697
language_797,"[0, 0]",697
language_799,"[0, 1]",697
language_801,"[0, 1]",697
language_802,"[1, 1]",697
language_803,"[1, 1]",697
language_804,"[0, 1]",697
language_806,"[0, 1]",697
language_809,"[0, 0]",697
language_810,"[0, 1]",697
language_811,"[0, 1]",697
language_813,"[1, 0]",697
language_814,"[0, 1]",697
language_815,"[1, 1]",697
language_816,"[0, 1]",697
language_817,"[0, 0]",697
language_818,"[0, 1]",697
language_819,"[0, 0]",697
language_821,"[0, 1]",697
language_823,"[1, 0]",697
language_824,"[0, 1]",697
language_825,"[0, 1]",697
language_826,"[0, 0]",697
language_827,"[1, 0]",697
language_830,"[1, 1]",697
language_833,"[0, 0]",697
language_835,"[1, 1]",697
language_836,"[0, 1]",697
language_837,"[0, 1]",697
language_838,"[0, 0]",697
language_842,"[0, 1]",697
language_843,"[0, 1]",697
language_844,"[0, 1]",697
language_845,"[0, 1]",697
language_848,"[0, 1]",697
language_849,"[1, 1]",697
language_852,"[0, 1]",697
language_854,"[1, 1]",697
language_856,"[0, 1]",697
language_857,"[0, 1]",697
language_858,"[0, 1]",697
language_859,"[0, 1]",697
language_860,"[0, 1]",697
language_861,"[1, 1]",697
language_862,"[0, 1]",697
language_863,"[1, 1]",697
language_864,"[0, 1]",697
language_865,"[1, 1]",697
language_866,"[0, 1]",697
language_867,"[0, 0]",697
language_868,"[1, 1]",697
language_869,"[0, 1]",697
language_871,"[1, 1]",697
language_872,"[0, 1]",697
language_875,"[1, 1]",697
language_878,"[0, 0]",697
language_881,"[1, 1]",697
language_883,"[0, 0]",697
language_886,"[1, 1]",697
language_888,"[1, 1]",697
language_890,"[1, 1]",697
language_891,"[0, 1]",697
language_896,"[1, 0]",697
language_897,"[0, 1]",697
language_898,"[0, 1]",697
language_899,"[0, 1]",697
language_900,"[0, 1]",697
language_901,"[0, 0]",697
language_902,"[0, 1]",697
language_903,"[0, 0]",697
language_905,"[0, 1]",697
language_908,"[0, 0]",697
language_913,"[1, 1]",697
language_914,"[0, 1]",697
language_916,"[0, 1]",697
language_917,"[0, 1]",697
language_918,"[0, 1]",697
language_922,"[1, 1]",697
language_923,"[0, 1]",697
language_925,"[0, 0]",697
language_929,"[0, 1]",697
language_930,"[0, 0]",697
language_931,"[0, 0]",697
language_933,"[0, 1]",697
language_934,"[0, 1]",697
language_936,"[0, 1]",697
language_941,"[0, 1]",697
language_942,"[0, 0]",697
language_945,"[0, 1]",697
language_947,"[0, 1]",697
language_949,"[0, 0]",697
language_950,"[0, 0]",697
language_951,"[0, 0]",697
language_954,"[1, 1]",697
language_955,"[1, 1]",697
language_956,"[0, 1]",697
language_959,"[0, 1]",697
language_960,"[0, 1]",697
language_963,"[1, 1]",697
language_965,"[0, 0]",697
language_967,"[0, 1]",697
language_968,"[0, 0]",697
language_969,"[0, 1]",697
language_970,"[0, 1]",697
language_971,"[0, 1]",697
language_973,"[0, 1]",697
language_976,"[0, 0]",697
language_978,"[0, 1]",697
language_979,"[1, 0]",697
language_983,"[1, 1]",697
language_984,"[0, 1]",697
language_985,"[0, 1]",697
language_987,"[0, 1]",697
language_990,"[0, 1]",697
language_991,"[0, 0]",697
language_992,"[0, 1]",697
language_996,"[0, 0]",697
language_997,"[1, 1]",697
language_999,"[0, 1]",697
