LANGUAGE,LINEAGE,SET
language_196,"[0, 1]",789
language_197,"[1, 1]",789
language_198,"[0, 0]",789
language_199,"[0, 1]",789
language_208,"[0, 1]",789
language_211,"[0, 0]",789
language_213,"[0, 1]",789
language_214,"[0, 1]",789
language_216,"[0, 0]",789
language_217,"[0, 1]",789
language_218,"[0, 1]",789
language_221,"[0, 1]",789
language_222,"[0, 0]",789
language_223,"[0, 1]",789
language_225,"[0, 1]",789
language_227,"[0, 0]",789
language_229,"[1, 1]",789
language_230,"[0, 1]",789
language_233,"[0, 0]",789
language_234,"[0, 1]",789
language_235,"[1, 1]",789
language_237,"[0, 1]",789
language_239,"[1, 1]",789
language_240,"[0, 1]",789
language_242,"[0, 0]",789
language_243,"[0, 1]",789
language_244,"[0, 1]",789
language_245,"[0, 1]",789
language_246,"[1, 0]",789
language_247,"[0, 1]",789
language_248,"[0, 0]",789
language_249,"[1, 1]",789
language_251,"[0, 1]",789
language_252,"[0, 1]",789
language_253,"[0, 1]",789
language_259,"[1, 1]",789
language_261,"[0, 1]",789
language_262,"[0, 1]",789
language_263,"[0, 0]",789
language_264,"[0, 0]",789
language_265,"[0, 1]",789
language_266,"[1, 1]",789
language_267,"[0, 1]",789
language_268,"[0, 1]",789
language_269,"[0, 1]",789
language_270,"[1, 1]",789
language_271,"[1, 1]",789
language_272,"[0, 1]",789
language_274,"[0, 1]",789
language_276,"[1, 0]",789
language_278,"[0, 1]",789
language_279,"[0, 1]",789
language_280,"[1, 1]",789
language_283,"[0, 1]",789
language_284,"[0, 1]",789
language_286,"[1, 0]",789
language_287,"[1, 1]",789
language_288,"[0, 1]",789
language_292,"[1, 1]",789
language_293,"[0, 0]",789
language_294,"[0, 1]",789
language_295,"[1, 1]",789
language_296,"[1, 1]",789
language_297,"[0, 1]",789
language_298,"[0, 1]",789
language_299,"[0, 1]",789
language_300,"[0, 1]",789
language_303,"[1, 1]",789
language_304,"[0, 1]",789
language_305,"[0, 1]",789
language_308,"[0, 1]",789
language_309,"[0, 1]",789
language_311,"[0, 1]",789
language_312,"[1, 1]",789
language_315,"[0, 1]",789
language_316,"[1, 1]",789
language_318,"[0, 1]",789
language_322,"[0, 1]",789
language_326,"[0, 0]",789
language_329,"[0, 1]",789
language_330,"[0, 1]",789
language_335,"[1, 1]",789
language_338,"[0, 1]",789
language_339,"[0, 1]",789
language_341,"[1, 0]",789
language_342,"[0, 0]",789
language_344,"[1, 1]",789
language_345,"[0, 0]",789
language_346,"[1, 1]",789
language_347,"[1, 1]",789
language_348,"[0, 1]",789
language_350,"[1, 1]",789
language_352,"[0, 1]",789
language_353,"[0, 1]",789
language_355,"[1, 0]",789
language_357,"[0, 1]",789
language_358,"[0, 1]",789
language_360,"[1, 1]",789
language_361,"[1, 0]",789
language_362,"[1, 1]",789
language_363,"[1, 1]",789
language_364,"[0, 1]",789
language_365,"[0, 1]",789
language_366,"[0, 1]",789
language_367,"[0, 1]",789
language_369,"[1, 1]",789
language_370,"[1, 1]",789
language_371,"[1, 1]",789
language_373,"[1, 0]",789
language_375,"[0, 1]",789
language_376,"[0, 1]",789
language_377,"[0, 1]",789
language_379,"[1, 0]",789
language_381,"[0, 1]",789
language_382,"[0, 1]",789
language_384,"[0, 1]",789
language_387,"[0, 0]",789
language_388,"[0, 0]",789
language_389,"[1, 0]",789
language_391,"[0, 1]",789
language_393,"[0, 1]",789
language_395,"[0, 1]",789
language_396,"[1, 1]",789
language_397,"[0, 1]",789
language_401,"[0, 1]",789
language_402,"[0, 1]",789
language_404,"[0, 0]",789
language_407,"[0, 1]",789
language_409,"[0, 1]",789
language_414,"[1, 1]",789
language_415,"[0, 1]",789
language_416,"[1, 1]",789
language_417,"[0, 1]",789
language_418,"[1, 0]",789
language_419,"[1, 1]",789
language_420,"[1, 1]",789
language_421,"[0, 1]",789
language_422,"[1, 1]",789
language_425,"[1, 1]",789
language_427,"[0, 0]",789
language_428,"[0, 1]",789
language_429,"[0, 1]",789
language_430,"[0, 1]",789
language_431,"[0, 1]",789
language_435,"[1, 0]",789
language_436,"[0, 0]",789
language_437,"[0, 1]",789
language_439,"[1, 1]",789
language_440,"[0, 1]",789
language_441,"[0, 1]",789
language_443,"[0, 1]",789
language_444,"[0, 1]",789
language_445,"[1, 0]",789
language_447,"[0, 1]",789
language_448,"[0, 0]",789
language_453,"[1, 1]",789
language_454,"[0, 1]",789
language_455,"[0, 0]",789
language_456,"[0, 1]",789
language_457,"[0, 0]",789
language_458,"[1, 1]",789
language_459,"[1, 1]",789
language_460,"[0, 1]",789
language_462,"[0, 0]",789
language_464,"[1, 1]",789
language_465,"[1, 1]",789
language_467,"[1, 1]",789
language_472,"[0, 1]",789
language_473,"[1, 1]",789
language_475,"[0, 1]",789
language_476,"[1, 1]",789
language_479,"[1, 0]",789
language_481,"[0, 1]",789
language_482,"[0, 1]",789
language_484,"[0, 1]",789
language_485,"[1, 1]",789
language_486,"[0, 0]",789
language_487,"[0, 1]",789
language_488,"[1, 1]",789
language_489,"[1, 1]",789
language_491,"[0, 1]",789
language_492,"[0, 1]",789
language_493,"[0, 1]",789
language_495,"[0, 1]",789
language_496,"[1, 1]",789
language_498,"[0, 1]",789
language_499,"[0, 1]",789
language_500,"[1, 1]",789
language_502,"[1, 0]",789
language_503,"[0, 1]",789
language_504,"[1, 0]",789
language_506,"[0, 1]",789
language_507,"[0, 1]",789
language_508,"[0, 1]",789
language_510,"[0, 1]",789
language_514,"[0, 1]",789
language_515,"[0, 0]",789
language_517,"[0, 1]",789
language_520,"[0, 0]",789
language_521,"[1, 1]",789
language_522,"[1, 0]",789
language_523,"[1, 1]",789
language_526,"[0, 1]",789
language_528,"[0, 1]",789
language_529,"[0, 1]",789
language_530,"[0, 1]",789
language_531,"[1, 1]",789
language_534,"[0, 0]",789
language_535,"[0, 1]",789
language_536,"[1, 0]",789
language_538,"[0, 1]",789
language_539,"[1, 1]",789
language_542,"[1, 1]",789
language_544,"[0, 1]",789
language_547,"[0, 1]",789
language_550,"[0, 1]",789
language_555,"[0, 1]",789
language_556,"[0, 1]",789
language_561,"[1, 1]",789
language_562,"[0, 1]",789
language_564,"[1, 1]",789
language_566,"[0, 1]",789
language_567,"[0, 1]",789
language_569,"[0, 1]",789
language_570,"[0, 1]",789
language_571,"[0, 1]",789
language_572,"[0, 1]",789
language_574,"[0, 1]",789
language_575,"[1, 1]",789
language_576,"[0, 0]",789
language_577,"[0, 1]",789
language_578,"[0, 1]",789
language_579,"[0, 0]",789
language_580,"[0, 1]",789
language_581,"[1, 1]",789
language_583,"[1, 0]",789
language_584,"[1, 1]",789
language_586,"[0, 1]",789
language_588,"[1, 1]",789
language_590,"[0, 1]",789
language_591,"[1, 1]",789
language_593,"[0, 1]",789
language_594,"[1, 1]",789
language_597,"[0, 0]",789
language_598,"[0, 1]",789
language_599,"[1, 1]",789
language_600,"[0, 1]",789
language_601,"[0, 1]",789
language_604,"[0, 1]",789
language_607,"[0, 1]",789
language_612,"[0, 1]",789
language_613,"[0, 1]",789
language_614,"[0, 1]",789
language_615,"[0, 1]",789
language_618,"[0, 1]",789
language_619,"[0, 1]",789
language_620,"[1, 1]",789
language_624,"[0, 1]",789
language_625,"[0, 1]",789
language_626,"[0, 1]",789
language_627,"[0, 1]",789
language_628,"[0, 1]",789
language_629,"[0, 1]",789
language_631,"[0, 1]",789
language_634,"[1, 1]",789
language_636,"[0, 1]",789
language_638,"[0, 1]",789
language_641,"[1, 0]",789
language_642,"[0, 1]",789
language_644,"[1, 1]",789
language_645,"[1, 0]",789
language_646,"[1, 1]",789
language_647,"[0, 1]",789
language_648,"[0, 1]",789
language_649,"[0, 1]",789
language_651,"[0, 1]",789
language_652,"[0, 1]",789
language_655,"[0, 1]",789
language_657,"[0, 0]",789
language_658,"[0, 1]",789
language_662,"[0, 1]",789
language_663,"[0, 1]",789
language_664,"[1, 1]",789
language_666,"[1, 0]",789
language_669,"[1, 1]",789
language_670,"[1, 1]",789
language_671,"[0, 1]",789
language_673,"[0, 1]",789
language_674,"[1, 1]",789
language_675,"[0, 1]",789
language_677,"[1, 1]",789
language_679,"[0, 1]",789
language_682,"[0, 1]",789
language_683,"[0, 1]",789
language_684,"[0, 1]",789
language_688,"[0, 1]",789
language_689,"[1, 1]",789
language_692,"[0, 1]",789
language_693,"[1, 1]",789
language_696,"[0, 1]",789
language_697,"[0, 1]",789
language_698,"[0, 1]",789
language_699,"[0, 1]",789
language_700,"[1, 0]",789
language_701,"[1, 1]",789
language_702,"[1, 1]",789
language_707,"[1, 1]",789
language_708,"[1, 1]",789
language_709,"[0, 1]",789
language_711,"[0, 1]",789
language_713,"[0, 1]",789
language_716,"[0, 1]",789
language_718,"[0, 1]",789
language_719,"[1, 0]",789
language_720,"[0, 1]",789
language_721,"[1, 0]",789
language_722,"[0, 1]",789
language_723,"[1, 1]",789
language_724,"[1, 1]",789
language_725,"[1, 1]",789
language_726,"[1, 1]",789
language_727,"[0, 1]",789
language_729,"[0, 0]",789
language_730,"[0, 0]",789
language_733,"[0, 1]",789
language_734,"[0, 0]",789
language_735,"[1, 1]",789
language_737,"[1, 1]",789
language_738,"[0, 1]",789
language_739,"[0, 1]",789
language_740,"[0, 1]",789
language_741,"[0, 0]",789
language_742,"[0, 1]",789
language_744,"[0, 1]",789
language_745,"[0, 1]",789
language_746,"[1, 1]",789
language_747,"[0, 1]",789
language_748,"[1, 1]",789
language_750,"[0, 1]",789
language_752,"[1, 1]",789
language_753,"[0, 1]",789
language_755,"[0, 1]",789
language_757,"[0, 1]",789
language_758,"[0, 1]",789
language_761,"[0, 1]",789
language_763,"[0, 0]",789
language_765,"[0, 1]",789
language_766,"[0, 1]",789
language_767,"[0, 1]",789
language_769,"[0, 0]",789
language_772,"[1, 1]",789
language_773,"[0, 1]",789
language_774,"[0, 0]",789
language_775,"[0, 1]",789
language_778,"[1, 0]",789
language_780,"[0, 1]",789
language_781,"[1, 1]",789
language_782,"[0, 0]",789
language_784,"[0, 1]",789
language_786,"[1, 1]",789
language_787,"[0, 1]",789
language_788,"[0, 1]",789
language_790,"[1, 1]",789
language_791,"[0, 1]",789
language_792,"[0, 1]",789
language_794,"[1, 1]",789
language_797,"[0, 1]",789
language_798,"[1, 1]",789
language_799,"[0, 1]",789
language_800,"[0, 1]",789
language_801,"[0, 0]",789
language_802,"[1, 1]",789
language_803,"[1, 0]",789
language_804,"[0, 0]",789
language_805,"[0, 1]",789
language_806,"[0, 0]",789
language_807,"[0, 1]",789
language_812,"[0, 1]",789
language_814,"[0, 0]",789
language_816,"[0, 0]",789
language_819,"[0, 1]",789
language_822,"[0, 1]",789
language_823,"[0, 0]",789
language_824,"[0, 1]",789
language_825,"[0, 1]",789
language_827,"[0, 1]",789
language_829,"[0, 1]",789
language_832,"[0, 0]",789
language_833,"[1, 1]",789
language_834,"[0, 1]",789
language_835,"[0, 1]",789
language_838,"[1, 1]",789
language_839,"[1, 1]",789
language_843,"[0, 1]",789
language_844,"[0, 0]",789
language_845,"[0, 0]",789
language_846,"[0, 1]",789
language_848,"[0, 1]",789
language_850,"[1, 1]",789
language_852,"[1, 0]",789
language_854,"[0, 1]",789
language_855,"[0, 1]",789
language_856,"[1, 0]",789
language_858,"[0, 1]",789
language_859,"[0, 1]",789
language_861,"[0, 0]",789
language_862,"[0, 0]",789
language_864,"[0, 1]",789
language_865,"[0, 1]",789
language_866,"[0, 1]",789
language_867,"[1, 1]",789
language_869,"[0, 0]",789
language_870,"[0, 1]",789
language_871,"[0, 1]",789
language_872,"[1, 1]",789
language_873,"[0, 1]",789
language_874,"[0, 0]",789
language_875,"[1, 1]",789
language_877,"[1, 1]",789
language_878,"[0, 1]",789
language_879,"[0, 1]",789
language_880,"[0, 1]",789
language_881,"[0, 1]",789
language_884,"[1, 1]",789
language_886,"[1, 1]",789
language_887,"[0, 1]",789
language_888,"[0, 1]",789
language_891,"[1, 1]",789
language_894,"[0, 1]",789
language_895,"[0, 1]",789
language_899,"[1, 1]",789
language_901,"[0, 1]",789
language_902,"[0, 0]",789
language_903,"[0, 0]",789
language_904,"[1, 1]",789
language_907,"[0, 1]",789
language_908,"[1, 1]",789
language_913,"[0, 1]",789
language_915,"[0, 1]",789
language_916,"[0, 1]",789
language_917,"[0, 1]",789
language_918,"[0, 1]",789
language_920,"[0, 0]",789
language_921,"[0, 1]",789
language_922,"[0, 1]",789
language_926,"[0, 0]",789
language_927,"[1, 1]",789
language_928,"[0, 0]",789
language_931,"[1, 0]",789
language_933,"[0, 1]",789
language_934,"[0, 1]",789
language_935,"[1, 1]",789
language_937,"[0, 1]",789
language_938,"[0, 0]",789
language_939,"[0, 1]",789
language_941,"[0, 1]",789
language_942,"[0, 1]",789
language_945,"[0, 1]",789
language_948,"[0, 1]",789
language_949,"[0, 0]",789
language_950,"[0, 0]",789
language_951,"[0, 1]",789
language_953,"[0, 1]",789
language_954,"[0, 1]",789
language_956,"[0, 1]",789
language_958,"[0, 1]",789
language_959,"[0, 1]",789
language_961,"[0, 1]",789
language_962,"[1, 1]",789
language_963,"[0, 1]",789
language_964,"[0, 1]",789
language_965,"[0, 1]",789
language_966,"[1, 1]",789
language_967,"[0, 0]",789
language_968,"[0, 1]",789
language_969,"[0, 1]",789
language_970,"[1, 0]",789
language_971,"[0, 0]",789
language_972,"[0, 1]",789
language_975,"[1, 1]",789
language_978,"[0, 1]",789
language_980,"[0, 1]",789
language_981,"[0, 0]",789
language_982,"[0, 1]",789
language_983,"[0, 1]",789
language_984,"[0, 1]",789
language_985,"[1, 1]",789
language_986,"[0, 1]",789
language_987,"[0, 1]",789
language_989,"[1, 0]",789
language_990,"[0, 1]",789
language_992,"[1, 1]",789
language_993,"[0, 1]",789
language_994,"[1, 0]",789
language_995,"[0, 1]",789
language_996,"[1, 1]",789
language_997,"[1, 1]",789
language_999,"[0, 1]",789
language_1000,"[0, 1]",789
