LANGUAGE,LINEAGE,SET
language_168,"[0, 1]",950
language_169,"[1, 1]",950
language_170,"[1, 1]",950
language_171,"[0, 1]",950
language_173,"[0, 1]",950
language_175,"[0, 1]",950
language_178,"[0, 1]",950
language_179,"[0, 1]",950
language_180,"[0, 1]",950
language_182,"[1, 1]",950
language_184,"[1, 1]",950
language_187,"[0, 1]",950
language_188,"[0, 0]",950
language_190,"[0, 0]",950
language_191,"[0, 0]",950
language_192,"[0, 1]",950
language_194,"[0, 0]",950
language_195,"[1, 1]",950
language_196,"[0, 1]",950
language_199,"[0, 1]",950
language_200,"[1, 1]",950
language_201,"[0, 1]",950
language_202,"[0, 1]",950
language_203,"[0, 1]",950
language_204,"[1, 1]",950
language_205,"[0, 1]",950
language_206,"[1, 0]",950
language_207,"[0, 1]",950
language_208,"[0, 1]",950
language_210,"[0, 1]",950
language_211,"[1, 0]",950
language_212,"[0, 1]",950
language_213,"[0, 0]",950
language_215,"[0, 0]",950
language_217,"[1, 1]",950
language_218,"[1, 1]",950
language_220,"[1, 1]",950
language_221,"[0, 1]",950
language_222,"[1, 1]",950
language_223,"[0, 1]",950
language_224,"[1, 1]",950
language_226,"[0, 1]",950
language_227,"[0, 1]",950
language_228,"[1, 0]",950
language_230,"[0, 0]",950
language_231,"[1, 1]",950
language_233,"[1, 0]",950
language_235,"[1, 1]",950
language_236,"[0, 1]",950
language_237,"[1, 0]",950
language_238,"[0, 1]",950
language_240,"[0, 1]",950
language_241,"[0, 1]",950
language_242,"[1, 0]",950
language_245,"[0, 1]",950
language_247,"[0, 1]",950
language_249,"[0, 1]",950
language_250,"[0, 1]",950
language_251,"[1, 0]",950
language_253,"[0, 1]",950
language_254,"[0, 1]",950
language_257,"[0, 0]",950
language_258,"[1, 0]",950
language_259,"[1, 1]",950
language_261,"[0, 1]",950
language_262,"[0, 0]",950
language_264,"[0, 1]",950
language_268,"[1, 1]",950
language_269,"[0, 0]",950
language_270,"[1, 1]",950
language_272,"[0, 0]",950
language_273,"[0, 1]",950
language_274,"[1, 1]",950
language_275,"[0, 1]",950
language_276,"[0, 1]",950
language_277,"[0, 1]",950
language_279,"[0, 1]",950
language_280,"[0, 0]",950
language_283,"[1, 0]",950
language_284,"[1, 1]",950
language_286,"[0, 1]",950
language_287,"[1, 1]",950
language_288,"[0, 1]",950
language_291,"[0, 1]",950
language_292,"[0, 1]",950
language_293,"[0, 0]",950
language_294,"[0, 1]",950
language_295,"[0, 0]",950
language_296,"[0, 0]",950
language_300,"[0, 1]",950
language_301,"[0, 1]",950
language_302,"[0, 1]",950
language_306,"[0, 1]",950
language_307,"[1, 0]",950
language_311,"[0, 1]",950
language_312,"[0, 1]",950
language_313,"[1, 0]",950
language_314,"[1, 0]",950
language_315,"[0, 1]",950
language_316,"[0, 1]",950
language_320,"[1, 1]",950
language_322,"[0, 1]",950
language_326,"[1, 0]",950
language_327,"[0, 0]",950
language_328,"[0, 1]",950
language_329,"[0, 1]",950
language_330,"[1, 1]",950
language_333,"[0, 0]",950
language_334,"[1, 1]",950
language_335,"[1, 1]",950
language_336,"[0, 1]",950
language_337,"[0, 1]",950
language_338,"[1, 0]",950
language_339,"[0, 1]",950
language_340,"[0, 1]",950
language_341,"[1, 1]",950
language_342,"[0, 0]",950
language_348,"[1, 1]",950
language_349,"[0, 1]",950
language_350,"[1, 1]",950
language_351,"[1, 1]",950
language_352,"[0, 0]",950
language_353,"[1, 0]",950
language_355,"[0, 0]",950
language_357,"[0, 1]",950
language_358,"[0, 1]",950
language_359,"[1, 1]",950
language_360,"[1, 1]",950
language_363,"[0, 1]",950
language_364,"[1, 1]",950
language_365,"[0, 1]",950
language_368,"[1, 1]",950
language_369,"[0, 0]",950
language_370,"[0, 1]",950
language_371,"[0, 1]",950
language_372,"[1, 1]",950
language_375,"[0, 1]",950
language_376,"[1, 1]",950
language_378,"[1, 1]",950
language_379,"[0, 1]",950
language_380,"[0, 1]",950
language_383,"[0, 1]",950
language_385,"[1, 0]",950
language_387,"[0, 1]",950
language_388,"[0, 1]",950
language_390,"[0, 1]",950
language_391,"[0, 1]",950
language_392,"[0, 1]",950
language_393,"[0, 1]",950
language_395,"[0, 1]",950
language_396,"[0, 1]",950
language_397,"[0, 0]",950
language_398,"[1, 1]",950
language_400,"[1, 1]",950
language_402,"[1, 0]",950
language_403,"[0, 1]",950
language_404,"[0, 1]",950
language_407,"[0, 0]",950
language_408,"[0, 1]",950
language_409,"[0, 1]",950
language_410,"[1, 0]",950
language_411,"[1, 1]",950
language_413,"[0, 0]",950
language_415,"[0, 0]",950
language_417,"[0, 1]",950
language_418,"[0, 0]",950
language_419,"[0, 1]",950
language_420,"[0, 0]",950
language_421,"[0, 1]",950
language_422,"[0, 0]",950
language_423,"[0, 1]",950
language_424,"[0, 0]",950
language_425,"[1, 1]",950
language_426,"[0, 1]",950
language_427,"[1, 1]",950
language_428,"[1, 1]",950
language_429,"[0, 0]",950
language_430,"[0, 0]",950
language_431,"[0, 1]",950
language_433,"[0, 1]",950
language_436,"[0, 0]",950
language_437,"[0, 1]",950
language_438,"[0, 1]",950
language_439,"[1, 1]",950
language_441,"[0, 1]",950
language_442,"[0, 1]",950
language_443,"[0, 1]",950
language_444,"[0, 1]",950
language_445,"[0, 1]",950
language_446,"[0, 0]",950
language_447,"[1, 1]",950
language_448,"[1, 1]",950
language_451,"[0, 1]",950
language_452,"[0, 0]",950
language_455,"[1, 1]",950
language_456,"[0, 0]",950
language_457,"[1, 1]",950
language_460,"[0, 1]",950
language_461,"[1, 1]",950
language_464,"[1, 1]",950
language_465,"[0, 1]",950
language_466,"[0, 1]",950
language_468,"[0, 1]",950
language_469,"[0, 0]",950
language_472,"[0, 1]",950
language_473,"[0, 1]",950
language_474,"[0, 1]",950
language_476,"[0, 1]",950
language_477,"[0, 1]",950
language_478,"[1, 1]",950
language_479,"[1, 0]",950
language_480,"[0, 1]",950
language_481,"[0, 0]",950
language_482,"[0, 1]",950
language_486,"[0, 1]",950
language_487,"[0, 1]",950
language_490,"[0, 1]",950
language_491,"[1, 1]",950
language_492,"[0, 0]",950
language_494,"[0, 1]",950
language_497,"[0, 1]",950
language_499,"[0, 1]",950
language_501,"[0, 1]",950
language_502,"[1, 1]",950
language_504,"[1, 1]",950
language_509,"[0, 0]",950
language_510,"[1, 1]",950
language_512,"[0, 1]",950
language_514,"[0, 0]",950
language_516,"[0, 1]",950
language_518,"[0, 1]",950
language_519,"[1, 0]",950
language_520,"[0, 1]",950
language_521,"[0, 1]",950
language_523,"[0, 1]",950
language_524,"[0, 1]",950
language_526,"[0, 0]",950
language_527,"[0, 0]",950
language_531,"[0, 1]",950
language_534,"[0, 1]",950
language_535,"[1, 0]",950
language_536,"[0, 1]",950
language_537,"[1, 1]",950
language_538,"[1, 0]",950
language_539,"[0, 1]",950
language_540,"[0, 1]",950
language_541,"[1, 0]",950
language_543,"[0, 1]",950
language_544,"[0, 0]",950
language_547,"[0, 1]",950
language_548,"[1, 1]",950
language_550,"[0, 1]",950
language_551,"[1, 1]",950
language_552,"[0, 1]",950
language_553,"[0, 1]",950
language_554,"[1, 1]",950
language_557,"[0, 1]",950
language_558,"[1, 0]",950
language_559,"[1, 1]",950
language_560,"[0, 0]",950
language_561,"[0, 1]",950
language_562,"[0, 1]",950
language_563,"[0, 1]",950
language_564,"[0, 1]",950
language_565,"[0, 1]",950
language_566,"[1, 1]",950
language_569,"[0, 1]",950
language_570,"[0, 1]",950
language_572,"[0, 1]",950
language_573,"[0, 0]",950
language_574,"[0, 1]",950
language_575,"[0, 1]",950
language_578,"[1, 1]",950
language_581,"[1, 1]",950
language_582,"[1, 0]",950
language_584,"[0, 0]",950
language_585,"[0, 0]",950
language_586,"[0, 1]",950
language_590,"[1, 0]",950
language_592,"[1, 1]",950
language_595,"[1, 1]",950
language_597,"[0, 1]",950
language_599,"[0, 1]",950
language_601,"[1, 1]",950
language_602,"[1, 0]",950
language_604,"[1, 0]",950
language_607,"[0, 1]",950
language_610,"[0, 0]",950
language_611,"[0, 1]",950
language_612,"[0, 0]",950
language_613,"[1, 1]",950
language_614,"[1, 1]",950
language_616,"[0, 1]",950
language_617,"[0, 1]",950
language_619,"[1, 0]",950
language_620,"[0, 1]",950
language_621,"[1, 1]",950
language_622,"[0, 1]",950
language_624,"[0, 1]",950
language_625,"[0, 1]",950
language_626,"[0, 0]",950
language_627,"[0, 0]",950
language_628,"[0, 1]",950
language_631,"[1, 1]",950
language_632,"[0, 1]",950
language_634,"[0, 1]",950
language_635,"[1, 1]",950
language_636,"[1, 0]",950
language_637,"[0, 1]",950
language_640,"[0, 1]",950
language_642,"[0, 1]",950
language_643,"[1, 1]",950
language_644,"[0, 1]",950
language_647,"[0, 1]",950
language_648,"[0, 1]",950
language_649,"[1, 0]",950
language_650,"[1, 0]",950
language_654,"[0, 1]",950
language_655,"[0, 0]",950
language_656,"[0, 1]",950
language_657,"[1, 1]",950
language_658,"[0, 1]",950
language_661,"[0, 1]",950
language_662,"[1, 1]",950
language_664,"[0, 1]",950
language_666,"[0, 0]",950
language_667,"[1, 1]",950
language_668,"[0, 0]",950
language_670,"[1, 1]",950
language_671,"[0, 1]",950
language_672,"[0, 0]",950
language_676,"[0, 1]",950
language_677,"[0, 1]",950
language_678,"[0, 0]",950
language_679,"[1, 1]",950
language_681,"[1, 1]",950
language_682,"[0, 1]",950
language_683,"[0, 1]",950
language_684,"[0, 0]",950
language_686,"[1, 1]",950
language_687,"[0, 1]",950
language_690,"[0, 1]",950
language_692,"[1, 0]",950
language_694,"[1, 0]",950
language_695,"[0, 1]",950
language_696,"[0, 0]",950
language_697,"[1, 1]",950
language_698,"[0, 0]",950
language_702,"[0, 0]",950
language_705,"[0, 1]",950
language_707,"[0, 1]",950
language_709,"[0, 0]",950
language_711,"[1, 0]",950
language_715,"[1, 0]",950
language_716,"[0, 1]",950
language_717,"[0, 1]",950
language_718,"[0, 1]",950
language_719,"[1, 1]",950
language_721,"[1, 1]",950
language_722,"[0, 0]",950
language_723,"[1, 0]",950
language_724,"[1, 1]",950
language_725,"[1, 1]",950
language_726,"[0, 1]",950
language_727,"[1, 1]",950
language_728,"[0, 1]",950
language_730,"[0, 0]",950
language_732,"[0, 0]",950
language_733,"[1, 1]",950
language_734,"[0, 1]",950
language_735,"[0, 1]",950
language_736,"[1, 1]",950
language_738,"[1, 1]",950
language_740,"[0, 0]",950
language_742,"[0, 0]",950
language_743,"[0, 1]",950
language_745,"[0, 1]",950
language_748,"[0, 1]",950
language_750,"[1, 1]",950
language_751,"[0, 1]",950
language_752,"[0, 1]",950
language_754,"[1, 0]",950
language_755,"[1, 0]",950
language_757,"[1, 1]",950
language_759,"[1, 1]",950
language_760,"[1, 1]",950
language_761,"[0, 1]",950
language_764,"[1, 1]",950
language_765,"[0, 1]",950
language_768,"[1, 1]",950
language_771,"[1, 1]",950
language_773,"[0, 1]",950
language_774,"[0, 1]",950
language_775,"[0, 1]",950
language_776,"[1, 1]",950
language_777,"[0, 0]",950
language_780,"[1, 1]",950
language_781,"[1, 1]",950
language_784,"[0, 1]",950
language_786,"[1, 1]",950
language_788,"[0, 1]",950
language_789,"[0, 1]",950
language_790,"[0, 1]",950
language_791,"[0, 0]",950
language_792,"[1, 1]",950
language_793,"[0, 1]",950
language_794,"[0, 1]",950
language_795,"[0, 1]",950
language_796,"[0, 1]",950
language_797,"[0, 0]",950
language_798,"[0, 0]",950
language_800,"[0, 1]",950
language_801,"[0, 1]",950
language_803,"[0, 1]",950
language_809,"[0, 0]",950
language_811,"[0, 1]",950
language_812,"[1, 1]",950
language_813,"[0, 1]",950
language_814,"[1, 0]",950
language_815,"[0, 1]",950
language_819,"[1, 1]",950
language_820,"[0, 1]",950
language_821,"[1, 1]",950
language_822,"[1, 0]",950
language_823,"[0, 1]",950
language_824,"[0, 1]",950
language_825,"[0, 1]",950
language_826,"[0, 0]",950
language_828,"[0, 1]",950
language_829,"[0, 1]",950
language_831,"[0, 0]",950
language_832,"[0, 1]",950
language_835,"[0, 0]",950
language_838,"[0, 1]",950
language_841,"[0, 1]",950
language_843,"[1, 1]",950
language_845,"[0, 1]",950
language_846,"[0, 1]",950
language_847,"[0, 1]",950
language_848,"[0, 1]",950
language_849,"[0, 0]",950
language_850,"[0, 1]",950
language_851,"[0, 0]",950
language_853,"[0, 1]",950
language_854,"[0, 1]",950
language_855,"[0, 1]",950
language_856,"[0, 1]",950
language_858,"[0, 1]",950
language_859,"[0, 0]",950
language_860,"[0, 1]",950
language_863,"[1, 1]",950
language_864,"[0, 1]",950
language_865,"[0, 1]",950
language_867,"[1, 1]",950
language_869,"[1, 0]",950
language_870,"[1, 1]",950
language_871,"[0, 1]",950
language_873,"[0, 0]",950
language_877,"[0, 1]",950
language_878,"[1, 1]",950
language_879,"[0, 1]",950
language_881,"[1, 1]",950
language_883,"[0, 1]",950
language_885,"[0, 1]",950
language_886,"[0, 1]",950
language_889,"[0, 1]",950
language_890,"[1, 1]",950
language_893,"[0, 1]",950
language_894,"[0, 1]",950
language_898,"[0, 0]",950
language_900,"[1, 0]",950
language_902,"[1, 1]",950
language_903,"[0, 1]",950
language_904,"[1, 1]",950
language_905,"[0, 1]",950
language_906,"[0, 1]",950
language_907,"[0, 1]",950
language_910,"[0, 0]",950
language_911,"[1, 0]",950
language_912,"[0, 1]",950
language_913,"[0, 1]",950
language_914,"[0, 1]",950
language_917,"[1, 1]",950
language_922,"[0, 1]",950
language_923,"[1, 1]",950
language_925,"[1, 1]",950
language_926,"[0, 1]",950
language_932,"[0, 1]",950
language_935,"[0, 1]",950
language_936,"[0, 1]",950
language_938,"[0, 0]",950
language_941,"[0, 0]",950
language_942,"[1, 1]",950
language_943,"[0, 1]",950
language_944,"[0, 1]",950
language_945,"[0, 1]",950
language_946,"[0, 1]",950
language_948,"[0, 1]",950
language_949,"[0, 1]",950
language_950,"[0, 1]",950
language_951,"[0, 1]",950
language_953,"[0, 1]",950
language_954,"[1, 1]",950
language_956,"[1, 1]",950
language_957,"[1, 0]",950
language_958,"[0, 1]",950
language_959,"[1, 1]",950
language_962,"[0, 1]",950
language_964,"[0, 1]",950
language_967,"[1, 1]",950
language_968,"[0, 1]",950
language_969,"[1, 1]",950
language_970,"[0, 1]",950
language_971,"[0, 1]",950
language_975,"[1, 1]",950
language_979,"[0, 1]",950
language_980,"[0, 1]",950
language_982,"[1, 1]",950
language_983,"[1, 1]",950
language_984,"[0, 0]",950
language_985,"[0, 0]",950
language_986,"[0, 1]",950
language_987,"[0, 1]",950
language_991,"[0, 1]",950
language_995,"[1, 1]",950
language_997,"[0, 1]",950
language_999,"[1, 1]",950
language_1000,"[0, 1]",950
