LANGUAGE,LINEAGE,SET
language_563,"[0, 0]",472
language_564,"[1, 1]",472
language_565,"[1, 1]",472
language_566,"[1, 1]",472
language_569,"[0, 1]",472
language_570,"[1, 0]",472
language_571,"[0, 1]",472
language_574,"[0, 1]",472
language_576,"[0, 0]",472
language_579,"[0, 1]",472
language_582,"[1, 0]",472
language_583,"[1, 1]",472
language_584,"[0, 0]",472
language_585,"[1, 0]",472
language_587,"[0, 1]",472
language_588,"[1, 1]",472
language_589,"[0, 1]",472
language_597,"[0, 1]",472
language_598,"[1, 1]",472
language_599,"[1, 0]",472
language_603,"[0, 0]",472
language_604,"[0, 1]",472
language_606,"[1, 1]",472
language_607,"[0, 0]",472
language_609,"[0, 1]",472
language_611,"[0, 0]",472
language_615,"[0, 0]",472
language_616,"[0, 1]",472
language_618,"[0, 1]",472
language_619,"[1, 1]",472
language_621,"[0, 1]",472
language_622,"[1, 1]",472
language_623,"[0, 1]",472
language_624,"[0, 0]",472
language_625,"[0, 1]",472
language_627,"[0, 1]",472
language_628,"[1, 1]",472
language_631,"[0, 1]",472
language_634,"[0, 1]",472
language_636,"[0, 1]",472
language_637,"[0, 1]",472
language_639,"[1, 1]",472
language_640,"[1, 0]",472
language_641,"[0, 1]",472
language_643,"[0, 0]",472
language_644,"[0, 1]",472
language_645,"[0, 0]",472
language_647,"[0, 1]",472
language_648,"[0, 1]",472
language_649,"[1, 1]",472
language_652,"[1, 0]",472
language_653,"[1, 1]",472
language_654,"[1, 1]",472
language_655,"[1, 1]",472
language_656,"[0, 1]",472
language_657,"[1, 1]",472
language_659,"[0, 1]",472
language_660,"[0, 1]",472
language_662,"[0, 1]",472
language_669,"[0, 1]",472
language_671,"[0, 1]",472
language_672,"[0, 0]",472
language_677,"[0, 0]",472
language_678,"[1, 0]",472
language_679,"[0, 0]",472
language_680,"[0, 1]",472
language_683,"[0, 1]",472
language_684,"[1, 1]",472
language_685,"[0, 1]",472
language_686,"[0, 1]",472
language_687,"[0, 1]",472
language_690,"[0, 0]",472
language_691,"[1, 0]",472
language_692,"[1, 1]",472
language_694,"[1, 1]",472
language_695,"[0, 0]",472
language_696,"[0, 1]",472
language_697,"[0, 1]",472
language_698,"[0, 1]",472
language_699,"[1, 1]",472
language_700,"[0, 1]",472
language_701,"[1, 1]",472
language_702,"[1, 1]",472
language_703,"[0, 1]",472
language_705,"[0, 1]",472
language_709,"[1, 1]",472
language_710,"[0, 1]",472
language_711,"[0, 1]",472
language_713,"[0, 1]",472
language_715,"[0, 1]",472
language_717,"[0, 0]",472
language_721,"[0, 0]",472
language_722,"[0, 0]",472
language_723,"[1, 1]",472
language_724,"[1, 0]",472
language_725,"[0, 1]",472
language_727,"[0, 1]",472
language_728,"[0, 1]",472
language_730,"[0, 1]",472
language_732,"[0, 1]",472
language_733,"[1, 0]",472
language_734,"[0, 0]",472
language_737,"[0, 1]",472
language_738,"[0, 1]",472
language_739,"[1, 0]",472
language_740,"[0, 1]",472
language_741,"[0, 1]",472
language_742,"[0, 1]",472
language_744,"[0, 1]",472
language_745,"[1, 1]",472
language_746,"[1, 0]",472
language_747,"[0, 1]",472
language_748,"[0, 1]",472
language_749,"[1, 1]",472
language_751,"[0, 0]",472
language_752,"[0, 0]",472
language_753,"[0, 0]",472
language_755,"[0, 1]",472
language_756,"[0, 0]",472
language_758,"[1, 0]",472
language_759,"[1, 1]",472
language_760,"[1, 1]",472
language_761,"[1, 0]",472
language_762,"[1, 1]",472
language_763,"[1, 1]",472
language_764,"[0, 1]",472
language_765,"[1, 1]",472
language_768,"[1, 1]",472
language_769,"[0, 0]",472
language_770,"[0, 1]",472
language_771,"[1, 1]",472
language_772,"[0, 0]",472
language_773,"[0, 1]",472
language_775,"[0, 1]",472
language_776,"[1, 1]",472
language_777,"[1, 1]",472
language_778,"[1, 0]",472
language_779,"[1, 1]",472
language_780,"[0, 1]",472
language_781,"[0, 0]",472
language_783,"[0, 0]",472
language_785,"[1, 1]",472
language_787,"[0, 0]",472
language_788,"[1, 0]",472
language_789,"[0, 1]",472
language_791,"[1, 1]",472
language_792,"[0, 1]",472
language_793,"[0, 0]",472
language_796,"[0, 0]",472
language_797,"[0, 1]",472
language_798,"[0, 1]",472
language_802,"[0, 0]",472
language_803,"[1, 0]",472
language_806,"[1, 0]",472
language_807,"[0, 1]",472
language_808,"[1, 1]",472
language_810,"[0, 0]",472
language_811,"[0, 1]",472
language_813,"[0, 1]",472
language_815,"[0, 1]",472
language_816,"[0, 1]",472
language_817,"[0, 1]",472
language_818,"[0, 1]",472
language_819,"[0, 0]",472
language_820,"[0, 0]",472
language_821,"[0, 1]",472
language_823,"[1, 0]",472
language_826,"[0, 1]",472
language_831,"[0, 1]",472
language_834,"[1, 1]",472
language_836,"[0, 1]",472
language_837,"[1, 1]",472
language_838,"[1, 1]",472
language_841,"[0, 1]",472
language_842,"[0, 1]",472
language_843,"[0, 1]",472
language_845,"[0, 1]",472
language_846,"[0, 0]",472
language_847,"[0, 1]",472
language_848,"[1, 1]",472
language_850,"[0, 1]",472
language_851,"[0, 1]",472
language_852,"[0, 1]",472
language_854,"[1, 1]",472
language_855,"[0, 1]",472
language_856,"[1, 1]",472
language_857,"[0, 1]",472
language_858,"[0, 1]",472
language_859,"[0, 1]",472
language_861,"[0, 0]",472
language_864,"[0, 0]",472
language_865,"[0, 0]",472
language_869,"[0, 1]",472
language_870,"[0, 0]",472
language_873,"[0, 1]",472
language_875,"[0, 1]",472
language_877,"[0, 1]",472
language_878,"[1, 1]",472
language_879,"[0, 1]",472
language_880,"[0, 1]",472
language_882,"[0, 1]",472
language_883,"[1, 1]",472
language_885,"[1, 0]",472
language_886,"[1, 1]",472
language_888,"[0, 1]",472
language_889,"[0, 1]",472
language_890,"[1, 1]",472
language_891,"[0, 1]",472
language_893,"[0, 0]",472
language_894,"[0, 1]",472
language_895,"[0, 0]",472
language_896,"[1, 1]",472
language_897,"[0, 1]",472
language_898,"[0, 1]",472
language_901,"[1, 1]",472
language_902,"[1, 1]",472
language_903,"[0, 0]",472
language_904,"[0, 1]",472
language_906,"[1, 0]",472
language_907,"[0, 1]",472
language_908,"[1, 0]",472
language_909,"[0, 1]",472
language_911,"[0, 0]",472
language_912,"[0, 1]",472
language_913,"[0, 1]",472
language_914,"[0, 1]",472
language_915,"[0, 1]",472
language_916,"[0, 1]",472
language_917,"[1, 1]",472
language_918,"[0, 0]",472
language_919,"[0, 1]",472
language_923,"[1, 1]",472
language_924,"[0, 1]",472
language_925,"[0, 1]",472
language_926,"[0, 1]",472
language_927,"[0, 1]",472
language_928,"[0, 1]",472
language_930,"[0, 0]",472
language_931,"[0, 1]",472
language_934,"[0, 1]",472
language_935,"[0, 1]",472
language_937,"[1, 1]",472
language_938,"[0, 1]",472
language_939,"[1, 1]",472
language_941,"[0, 0]",472
language_942,"[1, 1]",472
language_945,"[0, 1]",472
language_946,"[0, 1]",472
language_947,"[1, 1]",472
language_949,"[0, 1]",472
language_950,"[0, 1]",472
language_953,"[0, 1]",472
language_957,"[1, 1]",472
language_958,"[1, 1]",472
language_960,"[1, 1]",472
language_961,"[1, 1]",472
language_970,"[1, 1]",472
language_972,"[0, 0]",472
language_973,"[1, 1]",472
language_975,"[0, 0]",472
language_977,"[1, 0]",472
language_978,"[1, 1]",472
language_979,"[0, 1]",472
language_983,"[0, 1]",472
language_984,"[0, 0]",472
language_988,"[1, 1]",472
language_990,"[1, 1]",472
language_991,"[0, 1]",472
language_992,"[0, 1]",472
language_994,"[1, 1]",472
language_995,"[0, 0]",472
language_997,"[1, 1]",472
language_999,"[1, 0]",472
language_1000,"[0, 1]",472
