LANGUAGE,LINEAGE,SET
language_272,"[0, 1]",241
language_273,"[0, 1]",241
language_274,"[1, 1]",241
language_276,"[0, 1]",241
language_277,"[1, 1]",241
language_279,"[0, 1]",241
language_280,"[0, 1]",241
language_281,"[0, 0]",241
language_288,"[0, 1]",241
language_289,"[0, 1]",241
language_293,"[1, 1]",241
language_296,"[1, 1]",241
language_297,"[0, 0]",241
language_298,"[0, 1]",241
language_299,"[0, 1]",241
language_300,"[0, 1]",241
language_302,"[0, 1]",241
language_303,"[0, 1]",241
language_307,"[0, 1]",241
language_308,"[0, 1]",241
language_314,"[0, 0]",241
language_315,"[0, 1]",241
language_317,"[0, 1]",241
language_318,"[0, 1]",241
language_324,"[1, 1]",241
language_326,"[1, 0]",241
language_327,"[0, 0]",241
language_328,"[1, 1]",241
language_329,"[1, 1]",241
language_330,"[1, 1]",241
language_331,"[0, 1]",241
language_332,"[1, 1]",241
language_333,"[0, 1]",241
language_334,"[0, 1]",241
language_336,"[0, 1]",241
language_337,"[0, 1]",241
language_338,"[0, 1]",241
language_340,"[0, 1]",241
language_341,"[0, 1]",241
language_343,"[0, 0]",241
language_344,"[0, 0]",241
language_345,"[0, 0]",241
language_346,"[1, 1]",241
language_350,"[0, 1]",241
language_356,"[0, 1]",241
language_357,"[0, 1]",241
language_361,"[0, 1]",241
language_363,"[0, 1]",241
language_364,"[1, 0]",241
language_365,"[0, 1]",241
language_366,"[0, 1]",241
language_367,"[0, 1]",241
language_374,"[0, 1]",241
language_376,"[0, 1]",241
language_377,"[0, 1]",241
language_378,"[0, 1]",241
language_379,"[0, 0]",241
language_380,"[0, 1]",241
language_381,"[0, 1]",241
language_382,"[0, 1]",241
language_383,"[0, 1]",241
language_385,"[0, 1]",241
language_386,"[0, 0]",241
language_387,"[1, 1]",241
language_388,"[1, 1]",241
language_390,"[0, 1]",241
language_391,"[0, 1]",241
language_393,"[1, 1]",241
language_394,"[0, 0]",241
language_395,"[1, 0]",241
language_397,"[0, 1]",241
language_399,"[0, 1]",241
language_400,"[0, 1]",241
language_401,"[0, 0]",241
language_402,"[0, 1]",241
language_404,"[1, 1]",241
language_405,"[0, 1]",241
language_408,"[0, 1]",241
language_409,"[0, 1]",241
language_410,"[1, 1]",241
language_413,"[0, 1]",241
language_416,"[1, 1]",241
language_417,"[1, 0]",241
language_418,"[1, 1]",241
language_419,"[0, 1]",241
language_421,"[0, 1]",241
language_423,"[1, 0]",241
language_425,"[0, 1]",241
language_426,"[0, 1]",241
language_427,"[0, 1]",241
language_428,"[0, 1]",241
language_429,"[0, 0]",241
language_432,"[0, 1]",241
language_433,"[0, 1]",241
language_434,"[0, 1]",241
language_436,"[0, 1]",241
language_437,"[0, 1]",241
language_438,"[0, 0]",241
language_439,"[0, 1]",241
language_440,"[0, 1]",241
language_443,"[0, 0]",241
language_444,"[0, 1]",241
language_445,"[0, 1]",241
language_446,"[0, 0]",241
language_447,"[0, 1]",241
language_448,"[0, 1]",241
language_449,"[0, 1]",241
language_450,"[0, 1]",241
language_452,"[0, 1]",241
language_453,"[0, 1]",241
language_454,"[0, 1]",241
language_455,"[0, 1]",241
language_456,"[0, 1]",241
language_457,"[0, 1]",241
language_458,"[0, 1]",241
language_459,"[0, 1]",241
language_460,"[0, 1]",241
language_461,"[0, 0]",241
language_462,"[0, 1]",241
language_463,"[0, 1]",241
language_467,"[0, 1]",241
language_468,"[0, 1]",241
language_469,"[0, 0]",241
language_473,"[0, 1]",241
language_479,"[1, 1]",241
language_480,"[0, 1]",241
language_481,"[1, 1]",241
language_482,"[0, 1]",241
language_483,"[0, 1]",241
language_484,"[0, 1]",241
language_485,"[0, 0]",241
language_488,"[0, 1]",241
language_490,"[0, 0]",241
language_491,"[1, 1]",241
language_492,"[0, 1]",241
language_493,"[0, 1]",241
language_494,"[1, 1]",241
language_496,"[1, 1]",241
language_497,"[0, 1]",241
language_498,"[0, 0]",241
language_499,"[1, 1]",241
language_500,"[0, 0]",241
language_501,"[0, 1]",241
language_503,"[0, 0]",241
language_504,"[0, 0]",241
language_506,"[0, 1]",241
language_507,"[0, 0]",241
language_508,"[0, 0]",241
language_509,"[0, 1]",241
language_510,"[0, 0]",241
language_513,"[0, 1]",241
language_515,"[0, 1]",241
language_516,"[0, 1]",241
language_517,"[0, 1]",241
language_518,"[0, 1]",241
language_519,"[0, 0]",241
language_521,"[1, 0]",241
language_522,"[1, 0]",241
language_523,"[1, 0]",241
language_526,"[0, 1]",241
language_527,"[0, 0]",241
language_528,"[1, 1]",241
language_529,"[1, 1]",241
language_530,"[1, 1]",241
language_532,"[0, 1]",241
language_533,"[0, 1]",241
language_534,"[1, 0]",241
language_537,"[0, 0]",241
language_538,"[0, 1]",241
language_539,"[1, 1]",241
language_541,"[0, 1]",241
language_542,"[1, 1]",241
language_543,"[0, 0]",241
language_544,"[0, 1]",241
language_545,"[0, 1]",241
language_546,"[1, 1]",241
language_547,"[0, 1]",241
language_551,"[0, 0]",241
language_554,"[0, 1]",241
language_555,"[0, 1]",241
language_556,"[0, 1]",241
language_557,"[0, 1]",241
language_558,"[0, 1]",241
language_560,"[0, 1]",241
language_562,"[0, 1]",241
language_563,"[0, 0]",241
language_564,"[1, 1]",241
language_565,"[1, 1]",241
language_567,"[0, 0]",241
language_568,"[0, 1]",241
language_569,"[0, 1]",241
language_570,"[0, 0]",241
language_571,"[0, 1]",241
language_573,"[0, 1]",241
language_575,"[1, 1]",241
language_576,"[1, 1]",241
language_577,"[0, 1]",241
language_578,"[0, 1]",241
language_581,"[1, 1]",241
language_585,"[0, 1]",241
language_586,"[0, 1]",241
language_587,"[0, 1]",241
language_590,"[1, 0]",241
language_591,"[1, 1]",241
language_593,"[0, 1]",241
language_594,"[1, 1]",241
language_595,"[0, 1]",241
language_597,"[0, 1]",241
language_599,"[1, 1]",241
language_600,"[0, 1]",241
language_601,"[0, 1]",241
language_602,"[1, 1]",241
language_603,"[0, 1]",241
language_605,"[1, 1]",241
language_606,"[0, 1]",241
language_607,"[0, 1]",241
language_610,"[1, 1]",241
language_611,"[0, 1]",241
language_615,"[0, 1]",241
language_617,"[1, 1]",241
language_618,"[0, 1]",241
language_620,"[1, 0]",241
language_622,"[0, 1]",241
language_623,"[0, 0]",241
language_624,"[0, 1]",241
language_625,"[0, 1]",241
language_628,"[0, 1]",241
language_629,"[0, 1]",241
language_630,"[0, 1]",241
language_634,"[1, 1]",241
language_636,"[1, 1]",241
language_638,"[0, 1]",241
language_639,"[0, 1]",241
language_640,"[1, 0]",241
language_641,"[0, 0]",241
language_643,"[0, 1]",241
language_645,"[0, 0]",241
language_647,"[1, 1]",241
language_648,"[0, 1]",241
language_649,"[0, 1]",241
language_650,"[0, 1]",241
language_651,"[1, 1]",241
language_652,"[0, 1]",241
language_653,"[0, 1]",241
language_654,"[1, 1]",241
language_655,"[0, 0]",241
language_656,"[0, 1]",241
language_660,"[1, 0]",241
language_663,"[1, 1]",241
language_664,"[0, 0]",241
language_667,"[0, 0]",241
language_668,"[1, 1]",241
language_669,"[1, 0]",241
language_671,"[0, 1]",241
language_672,"[1, 1]",241
language_673,"[1, 1]",241
language_674,"[0, 1]",241
language_677,"[1, 1]",241
language_681,"[1, 1]",241
language_682,"[0, 1]",241
language_684,"[0, 1]",241
language_685,"[0, 1]",241
language_686,"[0, 1]",241
language_689,"[1, 1]",241
language_690,"[0, 1]",241
language_691,"[1, 1]",241
language_696,"[0, 1]",241
language_697,"[0, 0]",241
language_698,"[0, 1]",241
language_699,"[0, 0]",241
language_700,"[0, 1]",241
language_703,"[1, 1]",241
language_704,"[0, 0]",241
language_707,"[1, 1]",241
language_708,"[1, 1]",241
language_709,"[0, 1]",241
language_710,"[0, 1]",241
language_711,"[0, 1]",241
language_713,"[1, 1]",241
language_714,"[0, 1]",241
language_717,"[0, 1]",241
language_718,"[1, 1]",241
language_719,"[0, 1]",241
language_720,"[0, 1]",241
language_721,"[0, 1]",241
language_723,"[0, 1]",241
language_724,"[1, 1]",241
language_725,"[0, 1]",241
language_726,"[1, 1]",241
language_727,"[0, 1]",241
language_729,"[0, 1]",241
language_730,"[0, 1]",241
language_731,"[1, 1]",241
language_733,"[0, 1]",241
language_734,"[0, 1]",241
language_737,"[0, 1]",241
language_739,"[0, 0]",241
language_740,"[0, 1]",241
language_745,"[0, 0]",241
language_746,"[0, 1]",241
language_748,"[0, 0]",241
language_750,"[0, 0]",241
language_751,"[1, 0]",241
language_753,"[0, 0]",241
language_754,"[0, 1]",241
language_755,"[1, 0]",241
language_759,"[1, 1]",241
language_761,"[0, 1]",241
language_762,"[0, 1]",241
language_765,"[0, 1]",241
language_767,"[1, 1]",241
language_770,"[1, 1]",241
language_771,"[0, 0]",241
language_772,"[0, 1]",241
language_775,"[0, 1]",241
language_776,"[1, 1]",241
language_777,"[1, 1]",241
language_778,"[1, 1]",241
language_779,"[0, 0]",241
language_782,"[0, 1]",241
language_783,"[0, 1]",241
language_786,"[0, 1]",241
language_790,"[0, 1]",241
language_794,"[0, 1]",241
language_798,"[1, 1]",241
language_799,"[1, 1]",241
language_801,"[1, 1]",241
language_802,"[1, 1]",241
language_803,"[0, 1]",241
language_805,"[1, 1]",241
language_806,"[0, 1]",241
language_809,"[0, 1]",241
language_810,"[0, 1]",241
language_816,"[0, 1]",241
language_817,"[0, 1]",241
language_818,"[1, 1]",241
language_819,"[0, 1]",241
language_820,"[0, 1]",241
language_823,"[1, 1]",241
language_826,"[0, 1]",241
language_827,"[0, 0]",241
language_828,"[0, 1]",241
language_829,"[0, 1]",241
language_830,"[0, 1]",241
language_831,"[1, 1]",241
language_833,"[0, 0]",241
language_835,"[0, 1]",241
language_836,"[0, 0]",241
language_837,"[1, 1]",241
language_838,"[0, 1]",241
language_839,"[1, 1]",241
language_841,"[0, 1]",241
language_844,"[0, 1]",241
language_845,"[0, 1]",241
language_846,"[0, 1]",241
language_848,"[0, 0]",241
language_850,"[0, 1]",241
language_851,"[0, 1]",241
language_853,"[0, 0]",241
language_854,"[1, 1]",241
language_855,"[0, 1]",241
language_856,"[0, 1]",241
language_861,"[0, 1]",241
language_862,"[0, 0]",241
language_863,"[0, 0]",241
language_864,"[0, 1]",241
language_865,"[0, 1]",241
language_866,"[0, 1]",241
language_867,"[0, 1]",241
language_869,"[1, 1]",241
language_870,"[0, 1]",241
language_873,"[1, 1]",241
language_874,"[1, 1]",241
language_875,"[0, 1]",241
language_876,"[0, 1]",241
language_877,"[0, 1]",241
language_878,"[0, 1]",241
language_879,"[0, 1]",241
language_880,"[0, 0]",241
language_884,"[0, 1]",241
language_886,"[0, 1]",241
language_888,"[0, 1]",241
language_892,"[1, 0]",241
language_893,"[0, 0]",241
language_894,"[0, 1]",241
language_896,"[1, 1]",241
language_899,"[0, 1]",241
language_900,"[0, 1]",241
language_901,"[1, 1]",241
language_902,"[0, 1]",241
language_903,"[0, 1]",241
language_908,"[0, 1]",241
language_911,"[0, 1]",241
language_913,"[1, 1]",241
language_914,"[0, 0]",241
language_917,"[0, 1]",241
language_918,"[0, 0]",241
language_920,"[0, 1]",241
language_924,"[0, 1]",241
language_926,"[1, 1]",241
language_928,"[0, 1]",241
language_932,"[0, 0]",241
language_933,"[0, 1]",241
language_934,"[0, 0]",241
language_935,"[0, 1]",241
language_936,"[1, 1]",241
language_937,"[0, 1]",241
language_938,"[0, 1]",241
language_939,"[0, 1]",241
language_940,"[1, 1]",241
language_941,"[0, 1]",241
language_942,"[1, 1]",241
language_944,"[0, 1]",241
language_945,"[1, 1]",241
language_946,"[0, 0]",241
language_947,"[0, 1]",241
language_948,"[0, 1]",241
language_950,"[1, 0]",241
language_951,"[0, 1]",241
language_953,"[0, 1]",241
language_955,"[0, 1]",241
language_956,"[0, 1]",241
language_960,"[0, 0]",241
language_961,"[1, 0]",241
language_962,"[1, 1]",241
language_963,"[0, 1]",241
language_964,"[1, 0]",241
language_966,"[0, 0]",241
language_967,"[1, 0]",241
language_968,"[1, 1]",241
language_969,"[1, 0]",241
language_970,"[1, 1]",241
language_971,"[0, 1]",241
language_973,"[0, 1]",241
language_975,"[0, 1]",241
language_977,"[1, 1]",241
language_979,"[0, 1]",241
language_982,"[1, 1]",241
language_983,"[0, 1]",241
language_986,"[0, 0]",241
language_989,"[0, 1]",241
language_992,"[1, 1]",241
language_993,"[0, 0]",241
language_994,"[0, 1]",241
language_995,"[0, 1]",241
language_997,"[0, 1]",241
language_999,"[0, 1]",241
language_1000,"[0, 1]",241
