LANGUAGE,LINEAGE,SET
language_489,"[0, 1]",276
language_493,"[1, 1]",276
language_494,"[0, 1]",276
language_496,"[0, 1]",276
language_497,"[0, 1]",276
language_498,"[1, 1]",276
language_499,"[1, 0]",276
language_501,"[0, 1]",276
language_502,"[1, 0]",276
language_503,"[0, 0]",276
language_504,"[1, 1]",276
language_505,"[0, 1]",276
language_507,"[0, 1]",276
language_510,"[0, 1]",276
language_511,"[1, 1]",276
language_516,"[0, 1]",276
language_518,"[0, 1]",276
language_520,"[0, 1]",276
language_521,"[0, 1]",276
language_523,"[0, 0]",276
language_526,"[1, 1]",276
language_528,"[1, 1]",276
language_529,"[0, 0]",276
language_533,"[0, 1]",276
language_534,"[0, 0]",276
language_537,"[0, 1]",276
language_538,"[0, 1]",276
language_539,"[0, 1]",276
language_540,"[0, 1]",276
language_541,"[0, 1]",276
language_542,"[1, 1]",276
language_543,"[1, 0]",276
language_544,"[0, 1]",276
language_545,"[0, 1]",276
language_546,"[0, 1]",276
language_547,"[0, 1]",276
language_548,"[1, 1]",276
language_553,"[0, 1]",276
language_556,"[0, 1]",276
language_557,"[0, 1]",276
language_559,"[0, 1]",276
language_560,"[0, 0]",276
language_561,"[0, 1]",276
language_562,"[0, 0]",276
language_563,"[0, 1]",276
language_564,"[0, 1]",276
language_565,"[0, 1]",276
language_566,"[0, 1]",276
language_568,"[0, 0]",276
language_569,"[1, 0]",276
language_570,"[1, 0]",276
language_571,"[0, 1]",276
language_572,"[0, 1]",276
language_575,"[0, 1]",276
language_576,"[0, 1]",276
language_577,"[0, 0]",276
language_578,"[0, 1]",276
language_579,"[0, 1]",276
language_580,"[0, 1]",276
language_582,"[1, 0]",276
language_584,"[0, 1]",276
language_587,"[1, 1]",276
language_590,"[1, 0]",276
language_592,"[0, 1]",276
language_594,"[1, 1]",276
language_596,"[0, 1]",276
language_597,"[1, 1]",276
language_600,"[0, 1]",276
language_601,"[1, 0]",276
language_604,"[1, 1]",276
language_605,"[0, 1]",276
language_606,"[0, 1]",276
language_607,"[0, 0]",276
language_609,"[0, 0]",276
language_610,"[1, 1]",276
language_612,"[1, 1]",276
language_613,"[0, 0]",276
language_617,"[0, 1]",276
language_618,"[0, 1]",276
language_619,"[0, 1]",276
language_620,"[1, 0]",276
language_621,"[0, 1]",276
language_623,"[1, 1]",276
language_625,"[0, 1]",276
language_626,"[0, 0]",276
language_627,"[0, 1]",276
language_631,"[0, 1]",276
language_632,"[0, 0]",276
language_633,"[0, 1]",276
language_634,"[1, 1]",276
language_635,"[0, 1]",276
language_637,"[0, 0]",276
language_640,"[0, 1]",276
language_641,"[1, 1]",276
language_643,"[0, 1]",276
language_644,"[1, 1]",276
language_645,"[1, 1]",276
language_646,"[0, 1]",276
language_648,"[0, 1]",276
language_649,"[0, 1]",276
language_651,"[1, 1]",276
language_654,"[1, 1]",276
language_655,"[1, 1]",276
language_657,"[0, 1]",276
language_658,"[0, 1]",276
language_659,"[0, 1]",276
language_661,"[1, 0]",276
language_662,"[1, 1]",276
language_663,"[1, 1]",276
language_664,"[0, 1]",276
language_665,"[1, 0]",276
language_666,"[0, 1]",276
language_667,"[0, 0]",276
language_668,"[1, 0]",276
language_669,"[0, 1]",276
language_670,"[0, 1]",276
language_671,"[1, 0]",276
language_673,"[0, 1]",276
language_674,"[1, 1]",276
language_675,"[0, 1]",276
language_676,"[0, 1]",276
language_677,"[1, 1]",276
language_678,"[0, 1]",276
language_679,"[1, 1]",276
language_683,"[0, 0]",276
language_685,"[1, 0]",276
language_687,"[0, 1]",276
language_688,"[1, 1]",276
language_689,"[0, 1]",276
language_692,"[0, 1]",276
language_695,"[0, 1]",276
language_696,"[0, 1]",276
language_698,"[0, 1]",276
language_699,"[0, 1]",276
language_700,"[0, 0]",276
language_701,"[0, 0]",276
language_702,"[0, 1]",276
language_703,"[0, 0]",276
language_704,"[0, 1]",276
language_705,"[0, 1]",276
language_706,"[1, 1]",276
language_707,"[0, 1]",276
language_708,"[0, 0]",276
language_711,"[1, 1]",276
language_712,"[0, 1]",276
language_713,"[0, 0]",276
language_715,"[0, 1]",276
language_720,"[0, 0]",276
language_721,"[0, 1]",276
language_722,"[0, 1]",276
language_723,"[0, 1]",276
language_724,"[0, 1]",276
language_725,"[1, 1]",276
language_729,"[1, 1]",276
language_731,"[0, 1]",276
language_732,"[0, 1]",276
language_733,"[0, 1]",276
language_735,"[0, 1]",276
language_738,"[0, 1]",276
language_740,"[1, 0]",276
language_741,"[1, 1]",276
language_744,"[0, 1]",276
language_745,"[0, 0]",276
language_746,"[0, 0]",276
language_747,"[0, 1]",276
language_749,"[0, 1]",276
language_756,"[1, 1]",276
language_757,"[0, 1]",276
language_759,"[1, 1]",276
language_761,"[0, 0]",276
language_763,"[0, 0]",276
language_764,"[1, 1]",276
language_766,"[0, 1]",276
language_767,"[0, 1]",276
language_768,"[0, 1]",276
language_770,"[0, 1]",276
language_771,"[1, 1]",276
language_773,"[0, 1]",276
language_775,"[0, 1]",276
language_776,"[1, 0]",276
language_777,"[0, 1]",276
language_778,"[0, 0]",276
language_779,"[1, 1]",276
language_781,"[1, 0]",276
language_783,"[0, 1]",276
language_785,"[0, 0]",276
language_786,"[0, 1]",276
language_787,"[0, 0]",276
language_791,"[1, 1]",276
language_792,"[1, 1]",276
language_794,"[0, 0]",276
language_799,"[0, 1]",276
language_800,"[0, 1]",276
language_801,"[1, 0]",276
language_802,"[1, 1]",276
language_805,"[1, 1]",276
language_806,"[0, 1]",276
language_807,"[0, 1]",276
language_808,"[0, 1]",276
language_809,"[0, 1]",276
language_810,"[1, 1]",276
language_813,"[0, 1]",276
language_814,"[0, 1]",276
language_815,"[1, 0]",276
language_816,"[0, 1]",276
language_818,"[1, 1]",276
language_819,"[0, 0]",276
language_820,"[0, 1]",276
language_821,"[0, 1]",276
language_822,"[0, 1]",276
language_823,"[0, 0]",276
language_826,"[0, 1]",276
language_827,"[0, 1]",276
language_828,"[0, 1]",276
language_829,"[0, 1]",276
language_831,"[0, 1]",276
language_833,"[1, 1]",276
language_834,"[0, 1]",276
language_835,"[0, 1]",276
language_837,"[1, 1]",276
language_838,"[0, 0]",276
language_840,"[0, 1]",276
language_841,"[1, 1]",276
language_842,"[1, 1]",276
language_843,"[0, 1]",276
language_844,"[0, 1]",276
language_845,"[1, 0]",276
language_847,"[0, 1]",276
language_850,"[1, 1]",276
language_851,"[0, 1]",276
language_852,"[0, 1]",276
language_854,"[0, 1]",276
language_855,"[0, 1]",276
language_856,"[0, 1]",276
language_858,"[0, 1]",276
language_859,"[0, 1]",276
language_860,"[0, 1]",276
language_861,"[1, 1]",276
language_863,"[0, 1]",276
language_867,"[0, 1]",276
language_870,"[1, 1]",276
language_875,"[1, 1]",276
language_876,"[0, 1]",276
language_879,"[1, 0]",276
language_880,"[0, 1]",276
language_882,"[0, 1]",276
language_883,"[1, 1]",276
language_884,"[0, 1]",276
language_886,"[0, 1]",276
language_887,"[0, 0]",276
language_889,"[0, 1]",276
language_890,"[0, 1]",276
language_891,"[0, 1]",276
language_892,"[0, 0]",276
language_893,"[0, 0]",276
language_895,"[0, 0]",276
language_896,"[0, 0]",276
language_897,"[0, 1]",276
language_898,"[0, 1]",276
language_899,"[1, 1]",276
language_901,"[0, 1]",276
language_902,"[1, 1]",276
language_903,"[0, 1]",276
language_905,"[1, 1]",276
language_906,"[0, 1]",276
language_910,"[0, 1]",276
language_912,"[1, 1]",276
language_914,"[0, 0]",276
language_915,"[1, 1]",276
language_916,"[0, 1]",276
language_917,"[1, 1]",276
language_922,"[0, 1]",276
language_925,"[1, 1]",276
language_926,"[0, 1]",276
language_930,"[0, 1]",276
language_933,"[0, 1]",276
language_934,"[0, 0]",276
language_937,"[1, 1]",276
language_939,"[0, 0]",276
language_941,"[1, 1]",276
language_943,"[1, 1]",276
language_945,"[1, 1]",276
language_946,"[1, 1]",276
language_947,"[0, 1]",276
language_948,"[1, 1]",276
language_950,"[0, 0]",276
language_952,"[0, 1]",276
language_955,"[0, 1]",276
language_957,"[0, 1]",276
language_958,"[0, 1]",276
language_959,"[1, 0]",276
language_960,"[0, 1]",276
language_961,"[0, 0]",276
language_962,"[0, 0]",276
language_963,"[0, 1]",276
language_964,"[1, 0]",276
language_965,"[0, 1]",276
language_966,"[1, 1]",276
language_967,"[1, 1]",276
language_968,"[0, 1]",276
language_971,"[0, 1]",276
language_973,"[0, 1]",276
language_974,"[0, 1]",276
language_975,"[0, 1]",276
language_977,"[1, 0]",276
language_979,"[0, 1]",276
language_982,"[0, 0]",276
language_983,"[1, 1]",276
language_984,"[0, 0]",276
language_985,"[0, 1]",276
language_986,"[0, 1]",276
language_987,"[0, 1]",276
language_988,"[1, 1]",276
language_989,"[0, 0]",276
language_990,"[0, 1]",276
language_992,"[0, 1]",276
language_994,"[0, 1]",276
language_997,"[0, 1]",276
language_998,"[0, 1]",276
language_999,"[1, 1]",276
