LANGUAGE,LINEAGE,SET
language_137,"[0, 0]",75
language_138,"[0, 0]",75
language_139,"[0, 0]",75
language_141,"[1, 0]",75
language_142,"[0, 1]",75
language_143,"[0, 0]",75
language_144,"[0, 0]",75
language_145,"[0, 1]",75
language_146,"[0, 1]",75
language_148,"[1, 1]",75
language_154,"[1, 1]",75
language_155,"[0, 1]",75
language_156,"[0, 1]",75
language_157,"[0, 1]",75
language_158,"[1, 1]",75
language_159,"[1, 1]",75
language_160,"[1, 1]",75
language_161,"[0, 1]",75
language_162,"[0, 0]",75
language_166,"[0, 1]",75
language_172,"[0, 0]",75
language_173,"[0, 1]",75
language_174,"[1, 0]",75
language_177,"[0, 1]",75
language_178,"[0, 1]",75
language_180,"[0, 1]",75
language_181,"[0, 1]",75
language_182,"[0, 1]",75
language_183,"[1, 1]",75
language_184,"[0, 1]",75
language_185,"[1, 1]",75
language_188,"[0, 0]",75
language_189,"[0, 0]",75
language_190,"[0, 0]",75
language_191,"[0, 1]",75
language_193,"[0, 1]",75
language_196,"[1, 1]",75
language_201,"[0, 1]",75
language_202,"[1, 1]",75
language_203,"[0, 0]",75
language_205,"[0, 1]",75
language_206,"[0, 1]",75
language_207,"[0, 1]",75
language_208,"[0, 1]",75
language_209,"[1, 1]",75
language_210,"[0, 0]",75
language_211,"[0, 1]",75
language_214,"[1, 1]",75
language_215,"[0, 0]",75
language_216,"[0, 0]",75
language_220,"[0, 1]",75
language_221,"[0, 0]",75
language_222,"[0, 1]",75
language_223,"[0, 1]",75
language_224,"[0, 1]",75
language_225,"[1, 0]",75
language_226,"[1, 1]",75
language_227,"[0, 0]",75
language_228,"[1, 0]",75
language_230,"[0, 1]",75
language_233,"[1, 1]",75
language_234,"[0, 0]",75
language_238,"[0, 1]",75
language_239,"[0, 1]",75
language_240,"[1, 1]",75
language_241,"[0, 1]",75
language_242,"[0, 1]",75
language_244,"[0, 1]",75
language_246,"[0, 1]",75
language_248,"[1, 1]",75
language_251,"[1, 1]",75
language_254,"[0, 1]",75
language_255,"[0, 1]",75
language_256,"[0, 1]",75
language_259,"[1, 1]",75
language_260,"[0, 1]",75
language_261,"[0, 1]",75
language_262,"[1, 1]",75
language_263,"[0, 1]",75
language_264,"[0, 0]",75
language_265,"[0, 1]",75
language_266,"[0, 1]",75
language_268,"[0, 1]",75
language_270,"[0, 1]",75
language_273,"[0, 1]",75
language_275,"[0, 1]",75
language_276,"[0, 1]",75
language_277,"[1, 1]",75
language_279,"[0, 1]",75
language_280,"[0, 0]",75
language_281,"[0, 1]",75
language_282,"[0, 0]",75
language_285,"[0, 1]",75
language_286,"[0, 0]",75
language_287,"[0, 1]",75
language_288,"[1, 1]",75
language_289,"[0, 1]",75
language_290,"[0, 0]",75
language_291,"[1, 1]",75
language_292,"[0, 1]",75
language_295,"[1, 1]",75
language_296,"[0, 0]",75
language_297,"[1, 1]",75
language_300,"[0, 0]",75
language_301,"[0, 1]",75
language_304,"[0, 1]",75
language_306,"[0, 0]",75
language_307,"[0, 1]",75
language_308,"[0, 1]",75
language_309,"[1, 1]",75
language_310,"[1, 1]",75
language_311,"[0, 1]",75
language_313,"[1, 1]",75
language_314,"[1, 1]",75
language_315,"[0, 1]",75
language_316,"[1, 1]",75
language_317,"[1, 1]",75
language_318,"[1, 1]",75
language_320,"[0, 1]",75
language_321,"[0, 1]",75
language_322,"[1, 0]",75
language_325,"[0, 0]",75
language_326,"[0, 0]",75
language_327,"[0, 1]",75
language_328,"[1, 1]",75
language_330,"[0, 1]",75
language_331,"[0, 1]",75
language_333,"[0, 1]",75
language_335,"[1, 1]",75
language_338,"[0, 1]",75
language_341,"[1, 0]",75
language_343,"[0, 1]",75
language_344,"[1, 1]",75
language_345,"[0, 1]",75
language_346,"[0, 1]",75
language_348,"[0, 1]",75
language_350,"[0, 0]",75
language_351,"[0, 1]",75
language_352,"[0, 1]",75
language_353,"[0, 1]",75
language_354,"[0, 0]",75
language_356,"[0, 1]",75
language_358,"[0, 1]",75
language_359,"[0, 0]",75
language_360,"[0, 1]",75
language_366,"[1, 0]",75
language_369,"[1, 1]",75
language_373,"[0, 1]",75
language_375,"[0, 1]",75
language_378,"[1, 1]",75
language_379,"[0, 0]",75
language_382,"[0, 1]",75
language_383,"[0, 1]",75
language_384,"[1, 1]",75
language_385,"[1, 1]",75
language_386,"[0, 0]",75
language_387,"[0, 1]",75
language_388,"[0, 1]",75
language_390,"[1, 1]",75
language_391,"[0, 1]",75
language_394,"[0, 1]",75
language_395,"[1, 0]",75
language_396,"[0, 1]",75
language_398,"[0, 1]",75
language_404,"[0, 1]",75
language_406,"[0, 0]",75
language_407,"[0, 1]",75
language_408,"[1, 1]",75
language_409,"[0, 1]",75
language_410,"[0, 1]",75
language_411,"[0, 0]",75
language_412,"[0, 0]",75
language_413,"[0, 1]",75
language_414,"[0, 1]",75
language_416,"[0, 1]",75
language_417,"[0, 1]",75
language_420,"[0, 0]",75
language_421,"[0, 1]",75
language_422,"[0, 0]",75
language_423,"[0, 0]",75
language_424,"[0, 1]",75
language_425,"[0, 1]",75
language_426,"[0, 0]",75
language_427,"[0, 0]",75
language_429,"[0, 0]",75
language_433,"[0, 1]",75
language_434,"[0, 1]",75
language_436,"[0, 0]",75
language_437,"[1, 0]",75
language_438,"[1, 1]",75
language_439,"[0, 1]",75
language_441,"[0, 0]",75
language_442,"[0, 0]",75
language_444,"[0, 1]",75
language_448,"[1, 1]",75
language_449,"[0, 0]",75
language_450,"[0, 1]",75
language_453,"[0, 1]",75
language_456,"[0, 0]",75
language_459,"[1, 1]",75
language_461,"[1, 1]",75
language_462,"[0, 0]",75
language_463,"[0, 1]",75
language_466,"[1, 0]",75
language_469,"[1, 1]",75
language_470,"[0, 1]",75
language_471,"[0, 1]",75
language_472,"[0, 1]",75
language_475,"[0, 1]",75
language_476,"[1, 1]",75
language_477,"[0, 1]",75
language_478,"[0, 1]",75
language_481,"[0, 1]",75
language_482,"[0, 1]",75
language_484,"[0, 1]",75
language_485,"[0, 1]",75
language_488,"[1, 1]",75
language_489,"[0, 1]",75
language_490,"[0, 0]",75
language_491,"[0, 1]",75
language_493,"[0, 1]",75
language_497,"[0, 1]",75
language_500,"[1, 0]",75
language_502,"[0, 1]",75
language_503,"[1, 0]",75
language_505,"[0, 1]",75
language_507,"[0, 1]",75
language_508,"[1, 1]",75
language_509,"[0, 1]",75
language_511,"[0, 0]",75
language_512,"[0, 0]",75
language_513,"[0, 1]",75
language_514,"[0, 1]",75
language_515,"[1, 1]",75
language_516,"[0, 1]",75
language_520,"[0, 1]",75
language_521,"[0, 1]",75
language_523,"[0, 0]",75
language_524,"[0, 1]",75
language_525,"[0, 1]",75
language_526,"[0, 0]",75
language_529,"[1, 0]",75
language_530,"[0, 1]",75
language_531,"[0, 1]",75
language_532,"[1, 1]",75
language_533,"[1, 1]",75
language_534,"[0, 0]",75
language_536,"[0, 1]",75
language_538,"[1, 1]",75
language_539,"[0, 1]",75
language_543,"[0, 0]",75
language_544,"[0, 1]",75
language_545,"[1, 1]",75
language_547,"[0, 0]",75
language_549,"[0, 1]",75
language_551,"[0, 1]",75
language_552,"[0, 1]",75
language_554,"[0, 1]",75
language_555,"[0, 0]",75
language_556,"[1, 1]",75
language_558,"[0, 0]",75
language_559,"[0, 1]",75
language_561,"[0, 1]",75
language_563,"[0, 0]",75
language_565,"[0, 1]",75
language_566,"[0, 1]",75
language_567,"[1, 0]",75
language_570,"[1, 1]",75
language_571,"[1, 1]",75
language_574,"[1, 1]",75
language_576,"[0, 1]",75
language_578,"[0, 1]",75
language_579,"[0, 1]",75
language_581,"[0, 0]",75
language_585,"[0, 0]",75
language_586,"[1, 1]",75
language_587,"[0, 0]",75
language_588,"[1, 0]",75
language_590,"[0, 0]",75
language_591,"[1, 1]",75
language_592,"[0, 1]",75
language_593,"[0, 1]",75
language_594,"[0, 1]",75
language_596,"[0, 1]",75
language_597,"[0, 1]",75
language_599,"[0, 1]",75
language_600,"[0, 0]",75
language_605,"[1, 0]",75
language_606,"[0, 1]",75
language_607,"[0, 0]",75
language_608,"[1, 1]",75
language_609,"[0, 0]",75
language_610,"[1, 1]",75
language_611,"[0, 1]",75
language_612,"[0, 1]",75
language_613,"[0, 1]",75
language_614,"[0, 1]",75
language_617,"[1, 1]",75
language_619,"[0, 0]",75
language_621,"[0, 1]",75
language_622,"[0, 1]",75
language_623,"[0, 1]",75
language_625,"[0, 0]",75
language_626,"[0, 1]",75
language_627,"[1, 1]",75
language_628,"[0, 1]",75
language_630,"[0, 1]",75
language_631,"[0, 0]",75
language_632,"[0, 1]",75
language_636,"[0, 1]",75
language_637,"[0, 1]",75
language_638,"[0, 1]",75
language_639,"[0, 1]",75
language_640,"[0, 1]",75
language_641,"[1, 1]",75
language_643,"[0, 1]",75
language_644,"[0, 1]",75
language_646,"[0, 0]",75
language_650,"[1, 1]",75
language_652,"[1, 1]",75
language_656,"[1, 1]",75
language_660,"[1, 1]",75
language_661,"[1, 1]",75
language_662,"[0, 0]",75
language_664,"[1, 1]",75
language_666,"[0, 0]",75
language_668,"[0, 1]",75
language_669,"[0, 0]",75
language_671,"[1, 0]",75
language_672,"[0, 1]",75
language_673,"[0, 1]",75
language_674,"[0, 1]",75
language_675,"[0, 1]",75
language_676,"[1, 0]",75
language_678,"[0, 1]",75
language_682,"[0, 1]",75
language_683,"[0, 1]",75
language_684,"[0, 1]",75
language_685,"[0, 1]",75
language_686,"[0, 0]",75
language_687,"[1, 1]",75
language_688,"[0, 0]",75
language_690,"[0, 1]",75
language_693,"[1, 1]",75
language_695,"[0, 1]",75
language_696,"[1, 1]",75
language_698,"[0, 1]",75
language_701,"[0, 1]",75
language_708,"[0, 1]",75
language_709,"[0, 1]",75
language_710,"[0, 0]",75
language_714,"[0, 1]",75
language_715,"[1, 1]",75
language_716,"[0, 1]",75
language_717,"[0, 1]",75
language_718,"[0, 1]",75
language_719,"[0, 1]",75
language_720,"[0, 0]",75
language_723,"[0, 1]",75
language_724,"[1, 0]",75
language_725,"[0, 1]",75
language_726,"[0, 1]",75
language_727,"[0, 1]",75
language_728,"[1, 1]",75
language_730,"[0, 1]",75
language_732,"[1, 1]",75
language_734,"[0, 1]",75
language_735,"[0, 1]",75
language_736,"[0, 1]",75
language_738,"[1, 1]",75
language_739,"[0, 0]",75
language_740,"[0, 1]",75
language_743,"[0, 1]",75
language_744,"[0, 1]",75
language_747,"[0, 1]",75
language_750,"[0, 1]",75
language_751,"[1, 1]",75
language_754,"[0, 1]",75
language_755,"[1, 1]",75
language_756,"[0, 1]",75
language_757,"[0, 1]",75
language_759,"[0, 1]",75
language_762,"[0, 1]",75
language_763,"[0, 1]",75
language_764,"[0, 0]",75
language_766,"[0, 0]",75
language_768,"[0, 1]",75
language_769,"[1, 0]",75
language_771,"[0, 0]",75
language_772,"[0, 1]",75
language_773,"[0, 1]",75
language_774,"[0, 1]",75
language_775,"[0, 1]",75
language_776,"[1, 0]",75
language_778,"[1, 1]",75
language_779,"[0, 1]",75
language_781,"[0, 1]",75
language_783,"[0, 1]",75
language_784,"[1, 1]",75
language_785,"[1, 0]",75
language_786,"[0, 1]",75
language_790,"[0, 1]",75
language_791,"[1, 0]",75
language_792,"[1, 0]",75
language_794,"[1, 1]",75
language_797,"[0, 1]",75
language_798,"[0, 1]",75
language_802,"[0, 1]",75
language_803,"[1, 1]",75
language_804,"[0, 1]",75
language_808,"[0, 1]",75
language_812,"[0, 1]",75
language_815,"[0, 1]",75
language_818,"[0, 1]",75
language_819,"[0, 1]",75
language_820,"[1, 1]",75
language_822,"[0, 1]",75
language_823,"[1, 1]",75
language_825,"[1, 1]",75
language_826,"[1, 1]",75
language_827,"[0, 1]",75
language_829,"[0, 1]",75
language_830,"[1, 1]",75
language_831,"[0, 1]",75
language_832,"[1, 0]",75
language_833,"[1, 0]",75
language_834,"[0, 0]",75
language_836,"[0, 1]",75
language_838,"[0, 1]",75
language_839,"[1, 1]",75
language_841,"[1, 1]",75
language_845,"[0, 1]",75
language_848,"[1, 1]",75
language_849,"[0, 1]",75
language_850,"[0, 1]",75
language_851,"[0, 1]",75
language_853,"[1, 0]",75
language_855,"[0, 1]",75
language_856,"[0, 1]",75
language_857,"[0, 1]",75
language_858,"[1, 1]",75
language_859,"[1, 1]",75
language_860,"[0, 1]",75
language_861,"[1, 1]",75
language_864,"[0, 1]",75
language_865,"[0, 1]",75
language_866,"[0, 1]",75
language_867,"[0, 1]",75
language_868,"[0, 1]",75
language_869,"[0, 0]",75
language_870,"[0, 1]",75
language_871,"[0, 1]",75
language_872,"[0, 1]",75
language_875,"[0, 1]",75
language_876,"[0, 1]",75
language_878,"[1, 0]",75
language_879,"[0, 0]",75
language_880,"[1, 1]",75
language_881,"[0, 0]",75
language_882,"[0, 0]",75
language_883,"[0, 1]",75
language_884,"[0, 0]",75
language_885,"[1, 1]",75
language_887,"[0, 1]",75
language_888,"[1, 1]",75
language_891,"[1, 1]",75
language_892,"[0, 1]",75
language_893,"[1, 0]",75
language_894,"[1, 0]",75
language_895,"[0, 1]",75
language_896,"[1, 1]",75
language_899,"[0, 1]",75
language_902,"[0, 1]",75
language_903,"[1, 1]",75
language_904,"[1, 1]",75
language_905,"[1, 1]",75
language_907,"[0, 0]",75
language_908,"[0, 1]",75
language_909,"[0, 1]",75
language_910,"[0, 0]",75
language_911,"[1, 1]",75
language_912,"[0, 1]",75
language_913,"[1, 1]",75
language_914,"[1, 0]",75
language_915,"[0, 1]",75
language_916,"[1, 1]",75
language_917,"[0, 0]",75
language_918,"[0, 1]",75
language_919,"[0, 1]",75
language_920,"[1, 0]",75
language_922,"[0, 1]",75
language_924,"[1, 1]",75
language_928,"[0, 1]",75
language_929,"[0, 1]",75
language_930,"[0, 1]",75
language_931,"[0, 1]",75
language_932,"[0, 1]",75
language_933,"[0, 0]",75
language_934,"[0, 1]",75
language_936,"[0, 1]",75
language_937,"[1, 0]",75
language_938,"[0, 0]",75
language_939,"[0, 0]",75
language_940,"[1, 1]",75
language_941,"[1, 1]",75
language_944,"[0, 1]",75
language_946,"[0, 1]",75
language_948,"[0, 1]",75
language_950,"[1, 0]",75
language_951,"[1, 1]",75
language_954,"[0, 1]",75
language_956,"[0, 1]",75
language_958,"[0, 1]",75
language_960,"[1, 1]",75
language_962,"[1, 1]",75
language_965,"[0, 1]",75
language_966,"[0, 1]",75
language_967,"[0, 1]",75
language_968,"[0, 1]",75
language_969,"[0, 1]",75
language_971,"[0, 1]",75
language_972,"[0, 1]",75
language_974,"[0, 0]",75
language_976,"[1, 1]",75
language_978,"[0, 1]",75
language_979,"[0, 0]",75
language_981,"[0, 1]",75
language_982,"[0, 1]",75
language_983,"[0, 1]",75
language_986,"[0, 0]",75
language_987,"[0, 1]",75
language_988,"[0, 1]",75
language_989,"[0, 1]",75
language_990,"[0, 1]",75
language_991,"[0, 0]",75
language_997,"[0, 1]",75
language_998,"[0, 0]",75
language_1000,"[1, 1]",75
