LANGUAGE,LINEAGE,SET
language_312,"[0, 0]",18
language_314,"[1, 0]",18
language_315,"[0, 1]",18
language_316,"[0, 1]",18
language_317,"[1, 1]",18
language_318,"[0, 1]",18
language_320,"[0, 0]",18
language_321,"[1, 1]",18
language_322,"[0, 1]",18
language_323,"[0, 0]",18
language_325,"[0, 1]",18
language_326,"[0, 1]",18
language_327,"[1, 1]",18
language_328,"[0, 0]",18
language_329,"[1, 1]",18
language_331,"[0, 1]",18
language_332,"[0, 1]",18
language_334,"[0, 1]",18
language_336,"[0, 1]",18
language_337,"[0, 1]",18
language_338,"[0, 1]",18
language_343,"[1, 1]",18
language_347,"[0, 1]",18
language_351,"[0, 1]",18
language_352,"[1, 1]",18
language_353,"[0, 1]",18
language_354,"[0, 1]",18
language_355,"[1, 1]",18
language_357,"[0, 1]",18
language_358,"[0, 1]",18
language_360,"[1, 1]",18
language_361,"[0, 1]",18
language_362,"[0, 1]",18
language_364,"[0, 0]",18
language_365,"[0, 0]",18
language_370,"[0, 1]",18
language_372,"[0, 0]",18
language_375,"[1, 1]",18
language_376,"[0, 0]",18
language_379,"[1, 1]",18
language_380,"[0, 1]",18
language_381,"[0, 1]",18
language_382,"[0, 1]",18
language_383,"[1, 1]",18
language_384,"[1, 0]",18
language_385,"[0, 1]",18
language_386,"[0, 0]",18
language_387,"[0, 1]",18
language_388,"[0, 1]",18
language_390,"[1, 0]",18
language_391,"[1, 1]",18
language_392,"[1, 1]",18
language_395,"[0, 1]",18
language_396,"[0, 1]",18
language_397,"[0, 1]",18
language_399,"[0, 1]",18
language_400,"[1, 1]",18
language_401,"[1, 1]",18
language_402,"[0, 0]",18
language_403,"[1, 1]",18
language_405,"[0, 1]",18
language_406,"[0, 1]",18
language_407,"[1, 0]",18
language_408,"[1, 1]",18
language_410,"[0, 0]",18
language_412,"[0, 1]",18
language_413,"[1, 1]",18
language_414,"[0, 1]",18
language_416,"[1, 1]",18
language_417,"[1, 1]",18
language_419,"[0, 1]",18
language_420,"[0, 1]",18
language_423,"[0, 0]",18
language_424,"[0, 1]",18
language_426,"[0, 1]",18
language_427,"[0, 0]",18
language_431,"[1, 0]",18
language_437,"[0, 1]",18
language_439,"[0, 1]",18
language_440,"[1, 1]",18
language_441,"[1, 1]",18
language_443,"[0, 1]",18
language_444,"[0, 1]",18
language_445,"[0, 1]",18
language_447,"[1, 1]",18
language_450,"[0, 1]",18
language_451,"[0, 1]",18
language_452,"[0, 0]",18
language_454,"[0, 1]",18
language_455,"[0, 1]",18
language_456,"[0, 1]",18
language_457,"[0, 1]",18
language_458,"[1, 1]",18
language_461,"[1, 1]",18
language_463,"[1, 1]",18
language_465,"[0, 1]",18
language_467,"[0, 1]",18
language_468,"[0, 1]",18
language_469,"[0, 1]",18
language_470,"[0, 0]",18
language_471,"[1, 0]",18
language_472,"[1, 0]",18
language_473,"[1, 1]",18
language_474,"[0, 1]",18
language_478,"[0, 1]",18
language_479,"[0, 1]",18
language_480,"[1, 0]",18
language_481,"[0, 1]",18
language_483,"[1, 1]",18
language_485,"[1, 1]",18
language_486,"[0, 1]",18
language_487,"[0, 0]",18
language_490,"[0, 1]",18
language_491,"[0, 1]",18
language_492,"[0, 1]",18
language_494,"[0, 1]",18
language_495,"[1, 0]",18
language_496,"[1, 1]",18
language_500,"[0, 1]",18
language_502,"[0, 1]",18
language_504,"[0, 1]",18
language_505,"[0, 1]",18
language_506,"[0, 1]",18
language_507,"[1, 0]",18
language_510,"[0, 1]",18
language_511,"[0, 0]",18
language_513,"[0, 1]",18
language_516,"[0, 1]",18
language_518,"[0, 1]",18
language_519,"[0, 1]",18
language_520,"[0, 0]",18
language_521,"[0, 1]",18
language_523,"[0, 0]",18
language_524,"[1, 1]",18
language_525,"[0, 0]",18
language_526,"[0, 1]",18
language_528,"[1, 1]",18
language_530,"[0, 1]",18
language_536,"[0, 1]",18
language_543,"[0, 1]",18
language_544,"[0, 1]",18
language_545,"[0, 0]",18
language_547,"[1, 1]",18
language_548,"[0, 1]",18
language_549,"[0, 1]",18
language_550,"[0, 1]",18
language_551,"[1, 0]",18
language_552,"[0, 1]",18
language_553,"[0, 1]",18
language_555,"[1, 1]",18
language_556,"[1, 1]",18
language_558,"[0, 1]",18
language_559,"[0, 1]",18
language_560,"[1, 1]",18
language_561,"[0, 1]",18
language_562,"[0, 1]",18
language_566,"[0, 1]",18
language_567,"[0, 1]",18
language_568,"[1, 1]",18
language_569,"[1, 0]",18
language_572,"[0, 1]",18
language_574,"[1, 1]",18
language_575,"[1, 0]",18
language_577,"[1, 1]",18
language_579,"[0, 1]",18
language_580,"[0, 1]",18
language_581,"[0, 1]",18
language_582,"[0, 1]",18
language_583,"[0, 1]",18
language_584,"[0, 1]",18
language_585,"[0, 1]",18
language_587,"[1, 1]",18
language_589,"[0, 0]",18
language_591,"[0, 1]",18
language_594,"[1, 1]",18
language_599,"[0, 1]",18
language_601,"[0, 1]",18
language_602,"[1, 0]",18
language_604,"[0, 1]",18
language_605,"[0, 1]",18
language_606,"[0, 1]",18
language_609,"[0, 1]",18
language_612,"[0, 1]",18
language_613,"[0, 1]",18
language_615,"[0, 1]",18
language_616,"[1, 1]",18
language_617,"[1, 0]",18
language_618,"[1, 1]",18
language_621,"[1, 0]",18
language_622,"[0, 0]",18
language_623,"[0, 1]",18
language_626,"[0, 1]",18
language_627,"[0, 1]",18
language_628,"[0, 1]",18
language_629,"[0, 1]",18
language_631,"[1, 1]",18
language_632,"[0, 1]",18
language_634,"[0, 1]",18
language_635,"[0, 1]",18
language_636,"[0, 1]",18
language_638,"[0, 1]",18
language_640,"[0, 1]",18
language_643,"[0, 1]",18
language_644,"[0, 1]",18
language_645,"[0, 1]",18
language_647,"[0, 1]",18
language_649,"[0, 1]",18
language_650,"[1, 1]",18
language_652,"[0, 1]",18
language_653,"[0, 0]",18
language_656,"[0, 1]",18
language_657,"[0, 0]",18
language_658,"[0, 1]",18
language_660,"[0, 1]",18
language_661,"[0, 0]",18
language_662,"[1, 1]",18
language_663,"[0, 1]",18
language_665,"[0, 1]",18
language_672,"[0, 1]",18
language_673,"[0, 1]",18
language_674,"[1, 1]",18
language_675,"[0, 1]",18
language_676,"[0, 1]",18
language_677,"[0, 1]",18
language_678,"[0, 1]",18
language_679,"[1, 1]",18
language_680,"[1, 0]",18
language_681,"[0, 1]",18
language_683,"[0, 1]",18
language_684,"[0, 1]",18
language_688,"[0, 1]",18
language_689,"[0, 1]",18
language_691,"[0, 1]",18
language_693,"[0, 0]",18
language_695,"[0, 1]",18
language_696,"[0, 1]",18
language_698,"[0, 0]",18
language_699,"[1, 1]",18
language_701,"[0, 1]",18
language_703,"[0, 1]",18
language_704,"[1, 1]",18
language_706,"[0, 1]",18
language_708,"[0, 1]",18
language_711,"[1, 1]",18
language_712,"[0, 1]",18
language_714,"[0, 1]",18
language_715,"[1, 1]",18
language_716,"[1, 0]",18
language_718,"[0, 1]",18
language_720,"[0, 1]",18
language_721,"[1, 1]",18
language_722,"[0, 1]",18
language_724,"[0, 1]",18
language_725,"[0, 1]",18
language_726,"[1, 1]",18
language_727,"[0, 1]",18
language_728,"[0, 0]",18
language_729,"[0, 1]",18
language_730,"[0, 0]",18
language_731,"[1, 0]",18
language_733,"[0, 0]",18
language_734,"[0, 1]",18
language_737,"[1, 1]",18
language_738,"[0, 1]",18
language_739,"[0, 1]",18
language_740,"[1, 1]",18
language_741,"[0, 1]",18
language_742,"[1, 1]",18
language_743,"[0, 1]",18
language_745,"[0, 1]",18
language_746,"[0, 1]",18
language_747,"[1, 1]",18
language_748,"[0, 1]",18
language_750,"[0, 1]",18
language_751,"[1, 1]",18
language_754,"[0, 1]",18
language_756,"[1, 0]",18
language_757,"[0, 1]",18
language_758,"[1, 1]",18
language_760,"[1, 0]",18
language_761,"[1, 0]",18
language_762,"[1, 1]",18
language_764,"[1, 0]",18
language_766,"[0, 1]",18
language_767,"[0, 1]",18
language_770,"[0, 1]",18
language_771,"[0, 1]",18
language_772,"[0, 0]",18
language_773,"[0, 0]",18
language_774,"[0, 1]",18
language_776,"[0, 1]",18
language_777,"[1, 1]",18
language_778,"[0, 1]",18
language_779,"[1, 0]",18
language_780,"[1, 0]",18
language_783,"[1, 0]",18
language_784,"[1, 0]",18
language_786,"[0, 0]",18
language_787,"[0, 1]",18
language_788,"[0, 1]",18
language_789,"[0, 1]",18
language_791,"[0, 0]",18
language_792,"[0, 0]",18
language_794,"[0, 1]",18
language_795,"[0, 1]",18
language_797,"[0, 1]",18
language_798,"[0, 1]",18
language_799,"[0, 1]",18
language_800,"[1, 1]",18
language_801,"[1, 1]",18
language_803,"[0, 1]",18
language_804,"[0, 1]",18
language_805,"[1, 1]",18
language_807,"[1, 1]",18
language_808,"[0, 1]",18
language_811,"[1, 1]",18
language_812,"[1, 1]",18
language_815,"[0, 1]",18
language_818,"[0, 1]",18
language_819,"[0, 1]",18
language_820,"[0, 1]",18
language_824,"[0, 0]",18
language_826,"[0, 0]",18
language_830,"[0, 1]",18
language_831,"[1, 1]",18
language_832,"[0, 1]",18
language_833,"[1, 1]",18
language_834,"[1, 1]",18
language_837,"[0, 1]",18
language_840,"[0, 0]",18
language_841,"[0, 1]",18
language_842,"[1, 1]",18
language_843,"[0, 1]",18
language_844,"[0, 1]",18
language_845,"[0, 1]",18
language_849,"[0, 1]",18
language_850,"[0, 0]",18
language_851,"[1, 1]",18
language_852,"[1, 1]",18
language_854,"[0, 0]",18
language_856,"[0, 0]",18
language_857,"[0, 1]",18
language_858,"[0, 1]",18
language_859,"[0, 0]",18
language_861,"[0, 1]",18
language_862,"[0, 1]",18
language_864,"[0, 0]",18
language_865,"[0, 1]",18
language_867,"[1, 1]",18
language_868,"[1, 1]",18
language_870,"[0, 0]",18
language_872,"[0, 1]",18
language_875,"[0, 1]",18
language_876,"[1, 0]",18
language_877,"[1, 1]",18
language_878,"[0, 1]",18
language_880,"[0, 1]",18
language_881,"[0, 1]",18
language_883,"[0, 1]",18
language_885,"[1, 0]",18
language_886,"[0, 1]",18
language_887,"[1, 1]",18
language_888,"[0, 1]",18
language_890,"[0, 1]",18
language_891,"[1, 0]",18
language_892,"[0, 0]",18
language_893,"[0, 1]",18
language_894,"[1, 0]",18
language_895,"[0, 1]",18
language_896,"[0, 1]",18
language_898,"[0, 1]",18
language_899,"[0, 0]",18
language_900,"[0, 0]",18
language_903,"[0, 1]",18
language_906,"[1, 0]",18
language_912,"[1, 1]",18
language_914,"[1, 1]",18
language_916,"[0, 0]",18
language_917,"[0, 1]",18
language_919,"[0, 0]",18
language_920,"[0, 1]",18
language_922,"[0, 1]",18
language_924,"[0, 1]",18
language_928,"[1, 1]",18
language_929,"[0, 0]",18
language_931,"[1, 1]",18
language_932,"[0, 0]",18
language_933,"[1, 1]",18
language_936,"[0, 1]",18
language_938,"[1, 0]",18
language_939,"[0, 0]",18
language_940,"[0, 0]",18
language_941,"[0, 1]",18
language_943,"[0, 1]",18
language_944,"[0, 1]",18
language_945,"[0, 1]",18
language_947,"[1, 1]",18
language_949,"[1, 1]",18
language_950,"[0, 1]",18
language_952,"[1, 1]",18
language_953,"[0, 1]",18
language_957,"[0, 0]",18
language_958,"[0, 1]",18
language_959,"[0, 1]",18
language_960,"[0, 0]",18
language_962,"[0, 1]",18
language_963,"[0, 1]",18
language_965,"[1, 1]",18
language_966,"[0, 1]",18
language_967,"[0, 1]",18
language_968,"[0, 0]",18
language_969,"[0, 1]",18
language_972,"[0, 1]",18
language_974,"[1, 1]",18
language_975,"[0, 1]",18
language_977,"[1, 1]",18
language_978,"[1, 0]",18
language_980,"[1, 0]",18
language_981,"[0, 1]",18
language_982,"[1, 0]",18
language_983,"[0, 1]",18
language_985,"[1, 1]",18
language_986,"[1, 1]",18
language_987,"[0, 1]",18
language_988,"[0, 1]",18
language_990,"[0, 0]",18
language_994,"[0, 0]",18
language_995,"[0, 1]",18
language_996,"[0, 1]",18
language_998,"[0, 1]",18
language_1000,"[0, 1]",18
