LANGUAGE,LINEAGE,SET
language_212,"[1, 1]",559
language_213,"[1, 1]",559
language_216,"[0, 1]",559
language_217,"[0, 1]",559
language_219,"[0, 1]",559
language_220,"[0, 1]",559
language_222,"[0, 1]",559
language_225,"[0, 0]",559
language_227,"[0, 1]",559
language_231,"[0, 0]",559
language_232,"[0, 1]",559
language_233,"[0, 1]",559
language_234,"[0, 1]",559
language_240,"[0, 1]",559
language_241,"[0, 1]",559
language_243,"[0, 1]",559
language_244,"[0, 1]",559
language_246,"[0, 0]",559
language_247,"[0, 1]",559
language_248,"[0, 1]",559
language_249,"[0, 1]",559
language_250,"[0, 0]",559
language_251,"[1, 0]",559
language_252,"[0, 1]",559
language_253,"[0, 1]",559
language_254,"[0, 1]",559
language_255,"[0, 1]",559
language_256,"[0, 1]",559
language_257,"[0, 0]",559
language_258,"[0, 1]",559
language_259,"[0, 1]",559
language_262,"[1, 1]",559
language_263,"[0, 0]",559
language_264,"[0, 1]",559
language_265,"[0, 1]",559
language_266,"[0, 1]",559
language_267,"[0, 1]",559
language_268,"[0, 0]",559
language_270,"[0, 0]",559
language_272,"[0, 1]",559
language_273,"[0, 1]",559
language_277,"[0, 0]",559
language_278,"[0, 1]",559
language_280,"[0, 0]",559
language_281,"[0, 1]",559
language_282,"[0, 0]",559
language_283,"[0, 0]",559
language_284,"[0, 1]",559
language_290,"[0, 0]",559
language_291,"[0, 1]",559
language_292,"[0, 1]",559
language_293,"[1, 1]",559
language_294,"[0, 1]",559
language_295,"[0, 0]",559
language_297,"[1, 1]",559
language_304,"[0, 1]",559
language_306,"[0, 1]",559
language_307,"[0, 1]",559
language_309,"[0, 1]",559
language_312,"[1, 1]",559
language_314,"[1, 1]",559
language_315,"[1, 1]",559
language_316,"[0, 1]",559
language_317,"[0, 1]",559
language_322,"[0, 1]",559
language_323,"[0, 1]",559
language_325,"[0, 1]",559
language_326,"[1, 1]",559
language_328,"[1, 1]",559
language_329,"[0, 1]",559
language_331,"[0, 1]",559
language_333,"[0, 1]",559
language_334,"[0, 0]",559
language_335,"[0, 1]",559
language_337,"[0, 0]",559
language_339,"[0, 0]",559
language_340,"[0, 0]",559
language_341,"[1, 1]",559
language_342,"[0, 1]",559
language_344,"[0, 1]",559
language_345,"[1, 1]",559
language_346,"[0, 0]",559
language_348,"[1, 0]",559
language_349,"[1, 1]",559
language_350,"[0, 1]",559
language_351,"[1, 1]",559
language_352,"[0, 1]",559
language_354,"[0, 1]",559
language_355,"[0, 1]",559
language_357,"[0, 1]",559
language_358,"[0, 1]",559
language_359,"[0, 1]",559
language_360,"[0, 1]",559
language_363,"[1, 1]",559
language_364,"[0, 0]",559
language_365,"[0, 1]",559
language_367,"[1, 1]",559
language_368,"[0, 1]",559
language_369,"[0, 1]",559
language_370,"[0, 1]",559
language_371,"[1, 1]",559
language_372,"[0, 1]",559
language_374,"[0, 1]",559
language_375,"[0, 1]",559
language_376,"[0, 0]",559
language_377,"[0, 1]",559
language_379,"[0, 1]",559
language_381,"[0, 0]",559
language_382,"[1, 1]",559
language_386,"[1, 1]",559
language_387,"[0, 1]",559
language_389,"[0, 1]",559
language_390,"[0, 1]",559
language_391,"[1, 1]",559
language_393,"[0, 1]",559
language_394,"[1, 0]",559
language_397,"[0, 1]",559
language_398,"[0, 1]",559
language_399,"[0, 1]",559
language_401,"[1, 1]",559
language_403,"[0, 1]",559
language_405,"[0, 1]",559
language_406,"[1, 1]",559
language_407,"[0, 0]",559
language_410,"[1, 0]",559
language_413,"[0, 1]",559
language_415,"[0, 1]",559
language_416,"[0, 0]",559
language_417,"[0, 1]",559
language_419,"[0, 1]",559
language_420,"[0, 1]",559
language_421,"[1, 0]",559
language_424,"[0, 1]",559
language_425,"[0, 1]",559
language_426,"[0, 0]",559
language_429,"[0, 1]",559
language_431,"[0, 1]",559
language_432,"[1, 1]",559
language_433,"[1, 1]",559
language_435,"[0, 1]",559
language_436,"[0, 1]",559
language_440,"[1, 1]",559
language_441,"[1, 1]",559
language_443,"[0, 1]",559
language_445,"[1, 1]",559
language_446,"[0, 1]",559
language_448,"[0, 1]",559
language_449,"[0, 1]",559
language_450,"[1, 1]",559
language_452,"[0, 1]",559
language_453,"[0, 0]",559
language_455,"[1, 0]",559
language_457,"[0, 1]",559
language_459,"[0, 1]",559
language_461,"[1, 1]",559
language_462,"[0, 1]",559
language_465,"[1, 1]",559
language_466,"[0, 0]",559
language_467,"[0, 0]",559
language_470,"[0, 1]",559
language_471,"[0, 0]",559
language_472,"[0, 1]",559
language_473,"[1, 1]",559
language_474,"[1, 1]",559
language_476,"[0, 1]",559
language_477,"[0, 1]",559
language_478,"[0, 1]",559
language_481,"[1, 1]",559
language_482,"[0, 0]",559
language_483,"[0, 1]",559
language_485,"[1, 0]",559
language_487,"[0, 1]",559
language_488,"[0, 1]",559
language_489,"[0, 0]",559
language_491,"[1, 1]",559
language_492,"[0, 1]",559
language_493,"[0, 1]",559
language_495,"[0, 0]",559
language_496,"[1, 1]",559
language_499,"[0, 1]",559
language_500,"[1, 0]",559
language_501,"[1, 0]",559
language_502,"[1, 1]",559
language_506,"[1, 1]",559
language_507,"[0, 1]",559
language_509,"[0, 0]",559
language_510,"[1, 0]",559
language_512,"[0, 1]",559
language_513,"[1, 1]",559
language_514,"[0, 1]",559
language_515,"[1, 1]",559
language_517,"[0, 1]",559
language_518,"[1, 1]",559
language_519,"[1, 1]",559
language_520,"[0, 1]",559
language_522,"[0, 1]",559
language_523,"[0, 1]",559
language_524,"[0, 0]",559
language_525,"[0, 1]",559
language_526,"[0, 0]",559
language_527,"[0, 1]",559
language_528,"[0, 1]",559
language_531,"[0, 1]",559
language_532,"[1, 1]",559
language_533,"[0, 1]",559
language_535,"[0, 1]",559
language_539,"[0, 1]",559
language_540,"[0, 0]",559
language_543,"[0, 0]",559
language_544,"[1, 1]",559
language_547,"[1, 1]",559
language_548,"[0, 1]",559
language_550,"[1, 1]",559
language_554,"[1, 1]",559
language_555,"[0, 0]",559
language_557,"[1, 1]",559
language_559,"[0, 1]",559
language_565,"[0, 1]",559
language_566,"[1, 1]",559
language_569,"[0, 0]",559
language_570,"[1, 1]",559
language_575,"[0, 1]",559
language_576,"[1, 1]",559
language_579,"[0, 1]",559
language_581,"[0, 1]",559
language_583,"[1, 1]",559
language_585,"[0, 1]",559
language_586,"[0, 1]",559
language_587,"[0, 0]",559
language_590,"[0, 0]",559
language_591,"[0, 0]",559
language_592,"[0, 1]",559
language_593,"[0, 1]",559
language_594,"[1, 1]",559
language_595,"[1, 1]",559
language_596,"[0, 1]",559
language_597,"[1, 1]",559
language_598,"[1, 1]",559
language_601,"[0, 1]",559
language_603,"[0, 0]",559
language_604,"[1, 1]",559
language_605,"[0, 1]",559
language_606,"[0, 1]",559
language_608,"[1, 1]",559
language_610,"[1, 1]",559
language_612,"[0, 1]",559
language_614,"[0, 0]",559
language_615,"[0, 1]",559
language_616,"[0, 0]",559
language_621,"[0, 1]",559
language_622,"[0, 1]",559
language_623,"[0, 1]",559
language_625,"[0, 1]",559
language_626,"[0, 0]",559
language_627,"[0, 0]",559
language_628,"[1, 1]",559
language_629,"[0, 0]",559
language_630,"[0, 1]",559
language_631,"[0, 1]",559
language_638,"[0, 1]",559
language_639,"[0, 1]",559
language_640,"[1, 1]",559
language_642,"[0, 1]",559
language_643,"[0, 0]",559
language_645,"[1, 1]",559
language_646,"[1, 1]",559
language_647,"[0, 0]",559
language_648,"[0, 0]",559
language_649,"[1, 1]",559
language_650,"[1, 1]",559
language_651,"[0, 1]",559
language_652,"[1, 0]",559
language_653,"[0, 1]",559
language_655,"[0, 1]",559
language_656,"[0, 1]",559
language_657,"[1, 1]",559
language_658,"[0, 1]",559
language_659,"[1, 1]",559
language_661,"[0, 1]",559
language_662,"[0, 1]",559
language_663,"[0, 1]",559
language_664,"[1, 1]",559
language_665,"[0, 1]",559
language_667,"[0, 0]",559
language_668,"[0, 1]",559
language_669,"[0, 1]",559
language_671,"[1, 0]",559
language_672,"[0, 1]",559
language_674,"[1, 0]",559
language_675,"[1, 1]",559
language_676,"[0, 1]",559
language_678,"[0, 1]",559
language_679,"[0, 1]",559
language_680,"[1, 0]",559
language_681,"[0, 1]",559
language_684,"[0, 1]",559
language_685,"[0, 0]",559
language_687,"[0, 1]",559
language_688,"[0, 1]",559
language_690,"[0, 1]",559
language_691,"[0, 0]",559
language_693,"[1, 0]",559
language_695,"[0, 1]",559
language_697,"[1, 1]",559
language_698,"[1, 1]",559
language_701,"[0, 1]",559
language_704,"[0, 0]",559
language_705,"[0, 1]",559
language_708,"[0, 1]",559
language_709,"[0, 1]",559
language_710,"[0, 0]",559
language_711,"[0, 0]",559
language_713,"[0, 1]",559
language_716,"[0, 1]",559
language_717,"[0, 1]",559
language_718,"[0, 1]",559
language_720,"[0, 1]",559
language_721,"[0, 0]",559
language_722,"[1, 0]",559
language_723,"[1, 0]",559
language_724,"[1, 1]",559
language_725,"[0, 0]",559
language_726,"[0, 0]",559
language_728,"[0, 1]",559
language_729,"[0, 1]",559
language_730,"[0, 1]",559
language_732,"[0, 1]",559
language_734,"[0, 1]",559
language_735,"[0, 0]",559
language_736,"[1, 1]",559
language_737,"[0, 1]",559
language_738,"[1, 0]",559
language_739,"[0, 1]",559
language_740,"[1, 0]",559
language_741,"[0, 1]",559
language_743,"[0, 1]",559
language_748,"[0, 1]",559
language_749,"[0, 1]",559
language_750,"[1, 1]",559
language_751,"[0, 0]",559
language_752,"[0, 1]",559
language_753,"[0, 1]",559
language_754,"[0, 1]",559
language_756,"[0, 0]",559
language_757,"[0, 1]",559
language_760,"[0, 1]",559
language_761,"[1, 0]",559
language_762,"[1, 0]",559
language_763,"[1, 1]",559
language_764,"[0, 1]",559
language_766,"[0, 1]",559
language_767,"[0, 0]",559
language_769,"[0, 1]",559
language_773,"[0, 1]",559
language_774,"[0, 1]",559
language_776,"[1, 1]",559
language_777,"[0, 0]",559
language_778,"[1, 1]",559
language_779,"[0, 1]",559
language_780,"[0, 1]",559
language_782,"[1, 1]",559
language_783,"[0, 0]",559
language_784,"[0, 0]",559
language_785,"[0, 0]",559
language_787,"[1, 0]",559
language_788,"[0, 0]",559
language_789,"[1, 1]",559
language_791,"[0, 1]",559
language_792,"[0, 1]",559
language_793,"[1, 1]",559
language_794,"[0, 1]",559
language_795,"[0, 1]",559
language_796,"[0, 1]",559
language_797,"[0, 1]",559
language_798,"[1, 0]",559
language_799,"[0, 1]",559
language_800,"[0, 1]",559
language_801,"[0, 1]",559
language_803,"[1, 1]",559
language_806,"[0, 1]",559
language_808,"[0, 0]",559
language_809,"[0, 0]",559
language_812,"[0, 1]",559
language_815,"[1, 0]",559
language_816,"[1, 1]",559
language_820,"[0, 1]",559
language_822,"[1, 1]",559
language_824,"[0, 1]",559
language_825,"[0, 1]",559
language_826,"[0, 1]",559
language_827,"[0, 0]",559
language_829,"[0, 1]",559
language_830,"[1, 0]",559
language_832,"[0, 1]",559
language_833,"[0, 1]",559
language_835,"[0, 1]",559
language_836,"[0, 1]",559
language_839,"[1, 1]",559
language_840,"[0, 1]",559
language_844,"[0, 0]",559
language_846,"[1, 1]",559
language_848,"[0, 1]",559
language_849,"[0, 1]",559
language_851,"[1, 1]",559
language_852,"[0, 1]",559
language_853,"[1, 0]",559
language_854,"[0, 1]",559
language_855,"[0, 1]",559
language_856,"[1, 0]",559
language_857,"[0, 1]",559
language_859,"[0, 1]",559
language_861,"[0, 0]",559
language_862,"[0, 1]",559
language_863,"[1, 1]",559
language_865,"[0, 1]",559
language_866,"[0, 1]",559
language_869,"[0, 1]",559
language_870,"[0, 1]",559
language_871,"[0, 1]",559
language_873,"[0, 1]",559
language_874,"[0, 0]",559
language_875,"[0, 1]",559
language_877,"[1, 1]",559
language_879,"[0, 0]",559
language_880,"[1, 1]",559
language_882,"[0, 1]",559
language_884,"[1, 1]",559
language_885,"[0, 1]",559
language_886,"[0, 1]",559
language_889,"[1, 1]",559
language_891,"[0, 1]",559
language_894,"[0, 1]",559
language_895,"[1, 1]",559
language_896,"[0, 1]",559
language_897,"[0, 1]",559
language_898,"[0, 1]",559
language_899,"[1, 0]",559
language_900,"[1, 1]",559
language_902,"[0, 1]",559
language_904,"[1, 1]",559
language_908,"[0, 0]",559
language_909,"[1, 1]",559
language_912,"[0, 0]",559
language_914,"[1, 1]",559
language_916,"[0, 1]",559
language_920,"[0, 1]",559
language_921,"[0, 1]",559
language_922,"[1, 1]",559
language_923,"[0, 0]",559
language_925,"[1, 0]",559
language_926,"[1, 0]",559
language_927,"[1, 0]",559
language_931,"[0, 0]",559
language_932,"[0, 1]",559
language_933,"[0, 1]",559
language_935,"[1, 0]",559
language_937,"[1, 1]",559
language_939,"[0, 1]",559
language_942,"[1, 1]",559
language_943,"[0, 1]",559
language_945,"[1, 1]",559
language_946,"[1, 1]",559
language_947,"[0, 1]",559
language_949,"[0, 0]",559
language_952,"[0, 1]",559
language_953,"[0, 1]",559
language_954,"[0, 0]",559
language_955,"[0, 1]",559
language_958,"[0, 1]",559
language_960,"[0, 1]",559
language_962,"[0, 1]",559
language_964,"[0, 1]",559
language_965,"[0, 1]",559
language_966,"[0, 0]",559
language_967,"[0, 1]",559
language_968,"[1, 1]",559
language_972,"[0, 1]",559
language_974,"[0, 1]",559
language_975,"[0, 1]",559
language_977,"[1, 1]",559
language_979,"[0, 1]",559
language_980,"[0, 1]",559
language_982,"[0, 1]",559
language_983,"[0, 1]",559
language_984,"[1, 0]",559
language_985,"[0, 1]",559
language_986,"[0, 0]",559
language_990,"[0, 1]",559
language_991,"[0, 1]",559
language_992,"[0, 0]",559
language_994,"[0, 1]",559
language_995,"[0, 1]",559
language_996,"[0, 1]",559
language_999,"[0, 1]",559
language_1000,"[0, 0]",559
