LANGUAGE,LINEAGE,SET
language_500,"[1, 0]",622
language_502,"[1, 1]",622
language_503,"[0, 0]",622
language_504,"[0, 0]",622
language_507,"[0, 0]",622
language_509,"[0, 1]",622
language_510,"[1, 1]",622
language_513,"[0, 1]",622
language_514,"[1, 1]",622
language_515,"[0, 1]",622
language_516,"[0, 1]",622
language_520,"[0, 1]",622
language_521,"[1, 0]",622
language_522,"[0, 1]",622
language_524,"[0, 0]",622
language_525,"[0, 1]",622
language_526,"[0, 1]",622
language_527,"[0, 0]",622
language_528,"[1, 1]",622
language_529,"[1, 1]",622
language_530,"[0, 1]",622
language_531,"[0, 1]",622
language_533,"[0, 1]",622
language_534,"[0, 1]",622
language_535,"[1, 1]",622
language_536,"[0, 1]",622
language_538,"[0, 0]",622
language_539,"[0, 1]",622
language_540,"[1, 0]",622
language_543,"[0, 1]",622
language_545,"[0, 0]",622
language_546,"[1, 1]",622
language_547,"[0, 1]",622
language_548,"[0, 1]",622
language_549,"[1, 0]",622
language_550,"[0, 1]",622
language_553,"[0, 1]",622
language_554,"[0, 1]",622
language_555,"[0, 0]",622
language_556,"[1, 0]",622
language_557,"[0, 1]",622
language_558,"[0, 1]",622
language_559,"[0, 1]",622
language_561,"[1, 1]",622
language_563,"[0, 1]",622
language_565,"[0, 1]",622
language_566,"[0, 1]",622
language_567,"[0, 1]",622
language_568,"[0, 0]",622
language_569,"[0, 0]",622
language_570,"[0, 0]",622
language_571,"[0, 1]",622
language_572,"[0, 1]",622
language_573,"[0, 1]",622
language_574,"[0, 1]",622
language_576,"[0, 1]",622
language_577,"[0, 1]",622
language_578,"[0, 1]",622
language_580,"[0, 1]",622
language_582,"[0, 1]",622
language_584,"[1, 1]",622
language_585,"[0, 1]",622
language_586,"[1, 1]",622
language_587,"[1, 1]",622
language_588,"[0, 1]",622
language_589,"[0, 1]",622
language_590,"[0, 0]",622
language_591,"[0, 1]",622
language_592,"[0, 0]",622
language_595,"[0, 0]",622
language_599,"[1, 1]",622
language_602,"[0, 1]",622
language_603,"[1, 1]",622
language_604,"[0, 1]",622
language_606,"[1, 0]",622
language_608,"[0, 1]",622
language_609,"[0, 1]",622
language_610,"[1, 1]",622
language_611,"[0, 1]",622
language_612,"[1, 1]",622
language_613,"[1, 0]",622
language_615,"[0, 1]",622
language_616,"[0, 1]",622
language_619,"[0, 1]",622
language_621,"[0, 1]",622
language_624,"[1, 1]",622
language_627,"[1, 1]",622
language_629,"[0, 1]",622
language_631,"[0, 1]",622
language_632,"[1, 0]",622
language_633,"[1, 1]",622
language_634,"[0, 1]",622
language_635,"[1, 1]",622
language_636,"[0, 1]",622
language_637,"[0, 0]",622
language_638,"[1, 1]",622
language_642,"[0, 0]",622
language_643,"[1, 1]",622
language_644,"[1, 1]",622
language_645,"[0, 1]",622
language_648,"[0, 1]",622
language_650,"[0, 0]",622
language_654,"[0, 1]",622
language_655,"[0, 1]",622
language_657,"[1, 1]",622
language_658,"[0, 1]",622
language_659,"[0, 1]",622
language_660,"[0, 0]",622
language_661,"[0, 1]",622
language_662,"[0, 1]",622
language_663,"[0, 1]",622
language_667,"[0, 1]",622
language_668,"[0, 1]",622
language_669,"[0, 1]",622
language_671,"[1, 1]",622
language_672,"[1, 1]",622
language_675,"[0, 0]",622
language_676,"[1, 1]",622
language_678,"[1, 0]",622
language_680,"[0, 1]",622
language_681,"[0, 1]",622
language_683,"[0, 1]",622
language_684,"[0, 1]",622
language_686,"[0, 1]",622
language_687,"[0, 1]",622
language_688,"[1, 1]",622
language_689,"[0, 1]",622
language_690,"[0, 0]",622
language_691,"[1, 1]",622
language_693,"[1, 1]",622
language_694,"[1, 0]",622
language_695,"[1, 1]",622
language_696,"[0, 1]",622
language_697,"[0, 1]",622
language_698,"[0, 1]",622
language_699,"[0, 1]",622
language_700,"[0, 1]",622
language_701,"[0, 1]",622
language_703,"[0, 1]",622
language_704,"[0, 1]",622
language_705,"[0, 1]",622
language_709,"[1, 1]",622
language_710,"[0, 1]",622
language_712,"[1, 1]",622
language_713,"[1, 1]",622
language_714,"[0, 1]",622
language_715,"[0, 1]",622
language_716,"[0, 1]",622
language_718,"[0, 1]",622
language_720,"[1, 0]",622
language_721,"[0, 1]",622
language_723,"[0, 1]",622
language_724,"[0, 1]",622
language_725,"[0, 1]",622
language_727,"[1, 1]",622
language_728,"[0, 1]",622
language_730,"[0, 1]",622
language_731,"[1, 1]",622
language_732,"[0, 0]",622
language_734,"[0, 0]",622
language_735,"[0, 1]",622
language_736,"[0, 1]",622
language_737,"[0, 1]",622
language_738,"[0, 1]",622
language_739,"[1, 1]",622
language_744,"[0, 1]",622
language_746,"[0, 1]",622
language_747,"[0, 0]",622
language_748,"[0, 1]",622
language_750,"[1, 0]",622
language_751,"[0, 0]",622
language_754,"[0, 0]",622
language_755,"[0, 1]",622
language_757,"[1, 0]",622
language_759,"[0, 1]",622
language_760,"[0, 1]",622
language_762,"[0, 1]",622
language_764,"[0, 0]",622
language_765,"[0, 1]",622
language_766,"[0, 0]",622
language_768,"[0, 0]",622
language_769,"[0, 1]",622
language_772,"[0, 0]",622
language_774,"[1, 1]",622
language_776,"[0, 0]",622
language_779,"[1, 1]",622
language_780,"[0, 1]",622
language_781,"[0, 1]",622
language_783,"[0, 1]",622
language_784,"[1, 1]",622
language_786,"[0, 1]",622
language_787,"[0, 1]",622
language_791,"[0, 1]",622
language_793,"[0, 0]",622
language_797,"[0, 1]",622
language_800,"[0, 1]",622
language_801,"[0, 1]",622
language_804,"[0, 1]",622
language_805,"[0, 0]",622
language_807,"[0, 1]",622
language_810,"[0, 1]",622
language_813,"[1, 0]",622
language_815,"[0, 1]",622
language_817,"[1, 1]",622
language_818,"[1, 1]",622
language_819,"[0, 1]",622
language_820,"[1, 0]",622
language_821,"[0, 0]",622
language_824,"[0, 1]",622
language_825,"[0, 1]",622
language_827,"[0, 1]",622
language_829,"[0, 1]",622
language_830,"[0, 1]",622
language_833,"[0, 0]",622
language_834,"[0, 1]",622
language_837,"[1, 1]",622
language_838,"[0, 1]",622
language_839,"[0, 1]",622
language_840,"[0, 1]",622
language_842,"[0, 1]",622
language_843,"[0, 1]",622
language_845,"[0, 1]",622
language_846,"[0, 1]",622
language_849,"[1, 1]",622
language_852,"[0, 1]",622
language_853,"[0, 1]",622
language_854,"[1, 1]",622
language_857,"[0, 1]",622
language_858,"[0, 0]",622
language_860,"[1, 1]",622
language_863,"[1, 1]",622
language_865,"[1, 1]",622
language_866,"[1, 0]",622
language_869,"[0, 0]",622
language_870,"[0, 1]",622
language_871,"[0, 1]",622
language_873,"[0, 0]",622
language_874,"[0, 1]",622
language_875,"[1, 0]",622
language_877,"[1, 0]",622
language_878,"[1, 1]",622
language_880,"[0, 1]",622
language_881,"[0, 1]",622
language_882,"[1, 1]",622
language_888,"[1, 0]",622
language_889,"[1, 1]",622
language_890,"[0, 0]",622
language_891,"[0, 0]",622
language_892,"[0, 1]",622
language_894,"[0, 1]",622
language_895,"[1, 1]",622
language_897,"[0, 1]",622
language_898,"[0, 1]",622
language_899,"[0, 1]",622
language_900,"[1, 0]",622
language_901,"[0, 0]",622
language_903,"[1, 1]",622
language_904,"[1, 1]",622
language_905,"[0, 1]",622
language_906,"[0, 0]",622
language_907,"[0, 0]",622
language_909,"[0, 1]",622
language_910,"[0, 1]",622
language_912,"[0, 1]",622
language_915,"[0, 1]",622
language_916,"[0, 1]",622
language_917,"[0, 1]",622
language_921,"[0, 1]",622
language_924,"[0, 1]",622
language_925,"[1, 1]",622
language_926,"[0, 0]",622
language_928,"[0, 0]",622
language_929,"[0, 1]",622
language_930,"[0, 1]",622
language_931,"[1, 0]",622
language_933,"[1, 0]",622
language_934,"[1, 1]",622
language_935,"[0, 1]",622
language_936,"[0, 1]",622
language_939,"[0, 1]",622
language_941,"[1, 0]",622
language_943,"[0, 1]",622
language_944,"[0, 1]",622
language_945,"[0, 1]",622
language_947,"[1, 1]",622
language_949,"[1, 1]",622
language_951,"[0, 1]",622
language_952,"[0, 1]",622
language_953,"[0, 1]",622
language_954,"[1, 1]",622
language_955,"[0, 1]",622
language_958,"[0, 1]",622
language_960,"[0, 1]",622
language_961,"[1, 1]",622
language_962,"[0, 0]",622
language_964,"[0, 1]",622
language_966,"[0, 1]",622
language_967,"[0, 0]",622
language_968,"[0, 1]",622
language_969,"[0, 1]",622
language_973,"[1, 1]",622
language_974,"[0, 1]",622
language_975,"[0, 1]",622
language_976,"[0, 1]",622
language_978,"[0, 1]",622
language_979,"[1, 1]",622
language_982,"[0, 1]",622
language_983,"[1, 0]",622
language_985,"[0, 1]",622
language_986,"[1, 1]",622
language_987,"[0, 1]",622
language_989,"[0, 1]",622
language_990,"[0, 1]",622
language_991,"[1, 1]",622
language_992,"[0, 1]",622
language_993,"[0, 1]",622
language_994,"[0, 1]",622
language_995,"[0, 1]",622
language_996,"[0, 1]",622
language_998,"[0, 1]",622
language_999,"[1, 1]",622
language_1000,"[0, 0]",622
