LANGUAGE,LINEAGE,SET
language_138,"[1, 1]",285
language_141,"[0, 1]",285
language_142,"[1, 1]",285
language_144,"[0, 0]",285
language_147,"[1, 1]",285
language_148,"[0, 1]",285
language_151,"[0, 1]",285
language_153,"[1, 1]",285
language_154,"[0, 1]",285
language_155,"[1, 0]",285
language_156,"[0, 1]",285
language_158,"[1, 0]",285
language_159,"[0, 1]",285
language_160,"[1, 1]",285
language_161,"[0, 0]",285
language_162,"[0, 1]",285
language_164,"[1, 1]",285
language_166,"[1, 1]",285
language_168,"[0, 1]",285
language_170,"[0, 1]",285
language_172,"[0, 1]",285
language_173,"[1, 1]",285
language_175,"[0, 1]",285
language_176,"[1, 1]",285
language_177,"[0, 1]",285
language_178,"[0, 0]",285
language_180,"[0, 1]",285
language_181,"[0, 1]",285
language_185,"[0, 0]",285
language_187,"[0, 1]",285
language_188,"[0, 0]",285
language_190,"[1, 1]",285
language_191,"[1, 1]",285
language_192,"[1, 1]",285
language_200,"[1, 1]",285
language_201,"[0, 1]",285
language_202,"[0, 1]",285
language_203,"[0, 0]",285
language_204,"[0, 1]",285
language_205,"[0, 1]",285
language_208,"[1, 0]",285
language_209,"[0, 1]",285
language_212,"[1, 0]",285
language_213,"[0, 1]",285
language_214,"[0, 1]",285
language_215,"[0, 1]",285
language_216,"[1, 1]",285
language_218,"[1, 1]",285
language_219,"[0, 1]",285
language_223,"[0, 1]",285
language_226,"[0, 1]",285
language_227,"[0, 1]",285
language_229,"[0, 0]",285
language_231,"[0, 1]",285
language_232,"[0, 0]",285
language_233,"[1, 1]",285
language_235,"[1, 1]",285
language_236,"[0, 1]",285
language_242,"[0, 1]",285
language_243,"[1, 1]",285
language_244,"[0, 0]",285
language_245,"[0, 1]",285
language_247,"[1, 1]",285
language_248,"[0, 1]",285
language_252,"[0, 0]",285
language_253,"[0, 1]",285
language_254,"[0, 1]",285
language_255,"[0, 0]",285
language_258,"[0, 1]",285
language_259,"[0, 0]",285
language_261,"[1, 1]",285
language_264,"[1, 0]",285
language_265,"[1, 1]",285
language_266,"[0, 1]",285
language_267,"[1, 1]",285
language_268,"[0, 0]",285
language_269,"[1, 1]",285
language_270,"[0, 0]",285
language_275,"[0, 1]",285
language_277,"[1, 1]",285
language_278,"[0, 1]",285
language_281,"[0, 1]",285
language_283,"[0, 1]",285
language_285,"[0, 0]",285
language_286,"[0, 1]",285
language_288,"[0, 0]",285
language_289,"[0, 1]",285
language_290,"[1, 0]",285
language_291,"[0, 1]",285
language_292,"[0, 0]",285
language_294,"[0, 0]",285
language_295,"[0, 1]",285
language_296,"[0, 1]",285
language_299,"[1, 1]",285
language_301,"[1, 1]",285
language_305,"[1, 1]",285
language_308,"[1, 1]",285
language_310,"[1, 0]",285
language_311,"[1, 1]",285
language_312,"[0, 1]",285
language_313,"[1, 1]",285
language_314,"[0, 1]",285
language_316,"[0, 0]",285
language_317,"[0, 1]",285
language_318,"[0, 0]",285
language_319,"[0, 1]",285
language_320,"[0, 1]",285
language_321,"[0, 1]",285
language_322,"[0, 1]",285
language_324,"[0, 1]",285
language_325,"[0, 1]",285
language_326,"[0, 1]",285
language_330,"[0, 1]",285
language_331,"[0, 0]",285
language_332,"[0, 0]",285
language_333,"[0, 0]",285
language_336,"[0, 1]",285
language_337,"[1, 0]",285
language_338,"[0, 1]",285
language_339,"[0, 1]",285
language_340,"[1, 1]",285
language_341,"[0, 1]",285
language_344,"[1, 1]",285
language_345,"[0, 1]",285
language_346,"[0, 1]",285
language_349,"[0, 1]",285
language_350,"[0, 1]",285
language_351,"[1, 0]",285
language_353,"[1, 1]",285
language_355,"[0, 1]",285
language_357,"[0, 1]",285
language_358,"[1, 0]",285
language_360,"[0, 1]",285
language_361,"[0, 1]",285
language_362,"[0, 1]",285
language_364,"[0, 1]",285
language_365,"[1, 1]",285
language_368,"[0, 1]",285
language_369,"[0, 0]",285
language_372,"[0, 1]",285
language_373,"[1, 1]",285
language_375,"[0, 1]",285
language_378,"[0, 1]",285
language_380,"[0, 1]",285
language_383,"[0, 0]",285
language_384,"[0, 1]",285
language_386,"[0, 1]",285
language_387,"[1, 1]",285
language_388,"[0, 1]",285
language_389,"[0, 1]",285
language_390,"[0, 1]",285
language_391,"[1, 1]",285
language_393,"[0, 1]",285
language_396,"[0, 1]",285
language_397,"[0, 1]",285
language_398,"[1, 1]",285
language_399,"[0, 1]",285
language_402,"[0, 0]",285
language_403,"[0, 1]",285
language_406,"[1, 1]",285
language_408,"[0, 1]",285
language_410,"[1, 0]",285
language_411,"[0, 1]",285
language_412,"[0, 1]",285
language_413,"[1, 0]",285
language_414,"[0, 1]",285
language_415,"[0, 0]",285
language_417,"[0, 0]",285
language_418,"[0, 1]",285
language_419,"[0, 1]",285
language_421,"[0, 1]",285
language_426,"[0, 1]",285
language_427,"[0, 1]",285
language_428,"[1, 1]",285
language_430,"[0, 1]",285
language_431,"[1, 1]",285
language_434,"[1, 1]",285
language_435,"[0, 1]",285
language_436,"[1, 1]",285
language_437,"[0, 0]",285
language_440,"[0, 1]",285
language_442,"[1, 1]",285
language_444,"[0, 1]",285
language_445,"[1, 1]",285
language_446,"[1, 1]",285
language_448,"[0, 1]",285
language_449,"[0, 1]",285
language_450,"[0, 1]",285
language_452,"[0, 1]",285
language_456,"[0, 1]",285
language_459,"[0, 1]",285
language_460,"[0, 1]",285
language_461,"[0, 1]",285
language_462,"[0, 1]",285
language_463,"[0, 1]",285
language_464,"[0, 1]",285
language_466,"[0, 1]",285
language_469,"[0, 1]",285
language_470,"[0, 1]",285
language_472,"[0, 1]",285
language_474,"[0, 1]",285
language_475,"[0, 1]",285
language_478,"[0, 0]",285
language_479,"[1, 1]",285
language_480,"[0, 0]",285
language_481,"[0, 1]",285
language_483,"[1, 1]",285
language_484,"[0, 1]",285
language_485,"[0, 1]",285
language_486,"[0, 1]",285
language_487,"[0, 1]",285
language_488,"[0, 1]",285
language_489,"[0, 0]",285
language_491,"[1, 0]",285
language_492,"[1, 1]",285
language_493,"[0, 1]",285
language_494,"[1, 0]",285
language_495,"[1, 1]",285
language_497,"[1, 1]",285
language_498,"[0, 1]",285
language_499,"[1, 1]",285
language_500,"[0, 1]",285
language_502,"[1, 1]",285
language_503,"[0, 1]",285
language_504,"[0, 1]",285
language_505,"[0, 1]",285
language_508,"[0, 0]",285
language_509,"[0, 1]",285
language_510,"[0, 1]",285
language_513,"[0, 1]",285
language_514,"[1, 1]",285
language_515,"[0, 0]",285
language_518,"[1, 1]",285
language_519,"[0, 1]",285
language_521,"[1, 0]",285
language_522,"[0, 1]",285
language_523,"[0, 1]",285
language_525,"[1, 0]",285
language_526,"[1, 1]",285
language_527,"[0, 1]",285
language_530,"[0, 1]",285
language_531,"[0, 1]",285
language_532,"[1, 1]",285
language_533,"[0, 0]",285
language_535,"[1, 0]",285
language_536,"[0, 1]",285
language_537,"[0, 1]",285
language_539,"[0, 0]",285
language_541,"[0, 1]",285
language_542,"[0, 1]",285
language_543,"[0, 0]",285
language_544,"[0, 1]",285
language_546,"[0, 0]",285
language_548,"[1, 1]",285
language_549,"[0, 0]",285
language_550,"[0, 1]",285
language_552,"[0, 1]",285
language_556,"[0, 1]",285
language_557,"[1, 1]",285
language_558,"[1, 0]",285
language_559,"[0, 0]",285
language_560,"[0, 1]",285
language_561,"[0, 1]",285
language_564,"[1, 1]",285
language_565,"[1, 1]",285
language_566,"[1, 1]",285
language_567,"[1, 1]",285
language_569,"[0, 1]",285
language_572,"[0, 1]",285
language_573,"[1, 1]",285
language_574,"[0, 1]",285
language_576,"[0, 1]",285
language_581,"[0, 1]",285
language_582,"[1, 0]",285
language_583,"[0, 1]",285
language_584,"[0, 1]",285
language_585,"[0, 0]",285
language_586,"[0, 1]",285
language_589,"[0, 0]",285
language_590,"[1, 1]",285
language_592,"[0, 0]",285
language_593,"[0, 0]",285
language_594,"[0, 1]",285
language_596,"[1, 1]",285
language_597,"[0, 1]",285
language_598,"[1, 1]",285
language_600,"[0, 1]",285
language_602,"[0, 0]",285
language_604,"[0, 1]",285
language_611,"[0, 1]",285
language_613,"[0, 0]",285
language_614,"[0, 0]",285
language_616,"[0, 0]",285
language_619,"[0, 0]",285
language_620,"[0, 1]",285
language_621,"[1, 1]",285
language_623,"[0, 1]",285
language_624,"[0, 1]",285
language_626,"[0, 1]",285
language_627,"[1, 1]",285
language_632,"[0, 1]",285
language_633,"[0, 1]",285
language_634,"[0, 1]",285
language_635,"[0, 1]",285
language_636,"[1, 1]",285
language_637,"[1, 1]",285
language_638,"[1, 1]",285
language_640,"[1, 0]",285
language_643,"[0, 0]",285
language_645,"[1, 1]",285
language_646,"[0, 1]",285
language_648,"[1, 1]",285
language_649,"[0, 1]",285
language_651,"[0, 1]",285
language_652,"[1, 1]",285
language_654,"[0, 0]",285
language_656,"[0, 1]",285
language_658,"[0, 0]",285
language_659,"[0, 1]",285
language_660,"[1, 0]",285
language_664,"[0, 1]",285
language_665,"[0, 1]",285
language_667,"[0, 1]",285
language_668,"[1, 1]",285
language_669,"[1, 0]",285
language_670,"[0, 1]",285
language_671,"[1, 1]",285
language_672,"[0, 1]",285
language_673,"[0, 0]",285
language_674,"[0, 1]",285
language_675,"[0, 0]",285
language_676,"[0, 1]",285
language_677,"[0, 1]",285
language_678,"[1, 0]",285
language_679,"[1, 1]",285
language_680,"[0, 1]",285
language_681,"[0, 0]",285
language_682,"[1, 1]",285
language_683,"[1, 1]",285
language_684,"[0, 1]",285
language_685,"[0, 1]",285
language_686,"[1, 1]",285
language_688,"[0, 0]",285
language_690,"[0, 1]",285
language_691,"[0, 0]",285
language_692,"[0, 1]",285
language_693,"[0, 1]",285
language_694,"[0, 0]",285
language_696,"[1, 1]",285
language_698,"[0, 0]",285
language_699,"[0, 1]",285
language_702,"[0, 1]",285
language_704,"[0, 1]",285
language_705,"[0, 1]",285
language_706,"[0, 1]",285
language_708,"[0, 1]",285
language_709,"[0, 1]",285
language_711,"[1, 1]",285
language_712,"[1, 0]",285
language_713,"[0, 1]",285
language_715,"[1, 1]",285
language_717,"[0, 1]",285
language_718,"[0, 1]",285
language_721,"[0, 1]",285
language_722,"[0, 1]",285
language_723,"[0, 1]",285
language_724,"[0, 1]",285
language_726,"[0, 1]",285
language_727,"[0, 1]",285
language_728,"[0, 1]",285
language_729,"[0, 1]",285
language_730,"[1, 0]",285
language_731,"[0, 1]",285
language_732,"[1, 0]",285
language_733,"[1, 0]",285
language_734,"[1, 1]",285
language_735,"[1, 1]",285
language_737,"[0, 1]",285
language_738,"[1, 1]",285
language_739,"[0, 0]",285
language_741,"[0, 1]",285
language_742,"[0, 1]",285
language_744,"[1, 1]",285
language_745,"[0, 1]",285
language_748,"[1, 1]",285
language_750,"[0, 1]",285
language_751,"[1, 0]",285
language_752,"[1, 0]",285
language_753,"[0, 1]",285
language_754,"[0, 1]",285
language_756,"[0, 1]",285
language_757,"[0, 1]",285
language_759,"[0, 1]",285
language_762,"[0, 1]",285
language_763,"[0, 0]",285
language_765,"[0, 1]",285
language_766,"[0, 1]",285
language_767,"[0, 1]",285
language_771,"[0, 1]",285
language_772,"[0, 1]",285
language_775,"[0, 1]",285
language_776,"[0, 1]",285
language_777,"[0, 1]",285
language_778,"[0, 1]",285
language_779,"[0, 0]",285
language_780,"[0, 1]",285
language_781,"[0, 1]",285
language_782,"[0, 1]",285
language_785,"[0, 1]",285
language_786,"[0, 1]",285
language_788,"[0, 1]",285
language_792,"[1, 1]",285
language_794,"[0, 1]",285
language_796,"[1, 1]",285
language_797,"[0, 1]",285
language_798,"[0, 1]",285
language_799,"[0, 1]",285
language_800,"[1, 1]",285
language_801,"[1, 1]",285
language_802,"[0, 1]",285
language_804,"[1, 1]",285
language_809,"[1, 1]",285
language_812,"[0, 1]",285
language_813,"[1, 1]",285
language_814,"[1, 1]",285
language_816,"[1, 1]",285
language_817,"[0, 1]",285
language_819,"[0, 1]",285
language_820,"[0, 1]",285
language_822,"[0, 1]",285
language_824,"[1, 1]",285
language_825,"[0, 1]",285
language_826,"[0, 0]",285
language_828,"[0, 0]",285
language_829,"[0, 1]",285
language_830,"[0, 1]",285
language_831,"[0, 1]",285
language_832,"[0, 1]",285
language_834,"[0, 1]",285
language_836,"[0, 1]",285
language_837,"[1, 1]",285
language_838,"[0, 1]",285
language_839,"[1, 1]",285
language_840,"[0, 1]",285
language_844,"[0, 1]",285
language_846,"[0, 1]",285
language_847,"[0, 1]",285
language_848,"[0, 1]",285
language_850,"[1, 1]",285
language_852,"[0, 1]",285
language_853,"[0, 0]",285
language_855,"[0, 1]",285
language_857,"[0, 1]",285
language_858,"[1, 1]",285
language_859,"[1, 1]",285
language_863,"[0, 1]",285
language_864,"[1, 1]",285
language_865,"[1, 1]",285
language_866,"[0, 0]",285
language_868,"[0, 1]",285
language_871,"[0, 1]",285
language_873,"[0, 1]",285
language_874,"[0, 1]",285
language_875,"[1, 1]",285
language_876,"[0, 1]",285
language_878,"[0, 1]",285
language_879,"[0, 1]",285
language_880,"[0, 1]",285
language_881,"[1, 1]",285
language_883,"[0, 1]",285
language_884,"[0, 1]",285
language_885,"[0, 1]",285
language_886,"[0, 1]",285
language_887,"[0, 0]",285
language_889,"[1, 1]",285
language_890,"[1, 1]",285
language_891,"[0, 1]",285
language_892,"[0, 1]",285
language_893,"[0, 1]",285
language_895,"[0, 0]",285
language_896,"[0, 0]",285
language_898,"[0, 1]",285
language_900,"[0, 1]",285
language_903,"[0, 1]",285
language_904,"[1, 0]",285
language_905,"[1, 0]",285
language_909,"[0, 1]",285
language_910,"[0, 1]",285
language_911,"[0, 1]",285
language_912,"[1, 1]",285
language_914,"[0, 0]",285
language_915,"[0, 0]",285
language_916,"[1, 0]",285
language_917,"[0, 1]",285
language_918,"[0, 1]",285
language_921,"[0, 1]",285
language_922,"[0, 1]",285
language_923,"[1, 1]",285
language_926,"[0, 0]",285
language_929,"[0, 1]",285
language_931,"[1, 0]",285
language_933,"[1, 1]",285
language_935,"[0, 1]",285
language_938,"[0, 1]",285
language_939,"[0, 1]",285
language_941,"[0, 0]",285
language_942,"[1, 1]",285
language_943,"[0, 1]",285
language_945,"[0, 0]",285
language_947,"[0, 1]",285
language_948,"[0, 1]",285
language_949,"[0, 1]",285
language_951,"[0, 1]",285
language_953,"[0, 1]",285
language_955,"[0, 1]",285
language_956,"[0, 1]",285
language_957,"[0, 0]",285
language_958,"[1, 1]",285
language_959,"[1, 1]",285
language_961,"[0, 1]",285
language_962,"[0, 1]",285
language_963,"[0, 1]",285
language_964,"[0, 1]",285
language_965,"[0, 1]",285
language_967,"[0, 1]",285
language_968,"[0, 1]",285
language_969,"[1, 0]",285
language_971,"[0, 1]",285
language_973,"[0, 1]",285
language_975,"[0, 1]",285
language_976,"[1, 1]",285
language_978,"[0, 1]",285
language_980,"[0, 1]",285
language_981,"[1, 0]",285
language_983,"[0, 1]",285
language_985,"[0, 1]",285
language_988,"[0, 1]",285
language_990,"[1, 1]",285
language_991,"[0, 1]",285
language_993,"[0, 1]",285
language_995,"[1, 1]",285
language_997,"[1, 1]",285
language_999,"[1, 0]",285
