LANGUAGE,LINEAGE,SET
language_224,"[1, 1]",689
language_225,"[0, 1]",689
language_226,"[0, 0]",689
language_227,"[0, 1]",689
language_228,"[1, 1]",689
language_230,"[0, 1]",689
language_231,"[0, 1]",689
language_233,"[0, 1]",689
language_234,"[1, 1]",689
language_235,"[1, 1]",689
language_237,"[1, 1]",689
language_238,"[1, 1]",689
language_240,"[1, 1]",689
language_241,"[1, 1]",689
language_244,"[0, 0]",689
language_248,"[0, 1]",689
language_250,"[1, 1]",689
language_251,"[0, 1]",689
language_252,"[1, 1]",689
language_255,"[1, 1]",689
language_257,"[0, 1]",689
language_259,"[0, 1]",689
language_261,"[0, 1]",689
language_263,"[1, 1]",689
language_265,"[0, 1]",689
language_266,"[0, 1]",689
language_267,"[0, 1]",689
language_268,"[1, 1]",689
language_269,"[0, 1]",689
language_270,"[0, 1]",689
language_272,"[0, 1]",689
language_274,"[0, 1]",689
language_276,"[1, 1]",689
language_279,"[0, 1]",689
language_280,"[0, 1]",689
language_281,"[1, 0]",689
language_282,"[0, 1]",689
language_283,"[0, 1]",689
language_284,"[0, 1]",689
language_285,"[0, 1]",689
language_286,"[0, 1]",689
language_290,"[0, 1]",689
language_291,"[1, 1]",689
language_293,"[0, 0]",689
language_294,"[1, 0]",689
language_296,"[0, 1]",689
language_297,"[0, 1]",689
language_298,"[0, 1]",689
language_300,"[1, 1]",689
language_301,"[0, 1]",689
language_304,"[0, 1]",689
language_305,"[0, 1]",689
language_306,"[1, 1]",689
language_307,"[0, 1]",689
language_308,"[0, 0]",689
language_309,"[0, 1]",689
language_310,"[1, 1]",689
language_313,"[0, 1]",689
language_315,"[0, 1]",689
language_316,"[0, 0]",689
language_317,"[1, 1]",689
language_318,"[0, 1]",689
language_319,"[1, 1]",689
language_320,"[1, 1]",689
language_321,"[0, 1]",689
language_322,"[0, 1]",689
language_323,"[0, 1]",689
language_324,"[0, 1]",689
language_326,"[0, 1]",689
language_327,"[1, 1]",689
language_328,"[0, 1]",689
language_329,"[0, 1]",689
language_331,"[1, 1]",689
language_334,"[0, 1]",689
language_335,"[1, 1]",689
language_337,"[0, 1]",689
language_339,"[0, 0]",689
language_342,"[0, 1]",689
language_344,"[1, 1]",689
language_346,"[0, 1]",689
language_347,"[0, 1]",689
language_348,"[0, 1]",689
language_351,"[0, 1]",689
language_357,"[0, 1]",689
language_358,"[0, 1]",689
language_359,"[1, 1]",689
language_362,"[0, 1]",689
language_367,"[0, 1]",689
language_369,"[0, 0]",689
language_370,"[0, 1]",689
language_372,"[0, 1]",689
language_373,"[0, 0]",689
language_375,"[0, 1]",689
language_376,"[0, 1]",689
language_377,"[0, 1]",689
language_378,"[0, 1]",689
language_379,"[0, 1]",689
language_380,"[0, 0]",689
language_382,"[0, 0]",689
language_384,"[0, 1]",689
language_386,"[1, 1]",689
language_387,"[0, 1]",689
language_388,"[1, 0]",689
language_391,"[0, 1]",689
language_393,"[1, 1]",689
language_396,"[0, 1]",689
language_397,"[0, 1]",689
language_398,"[0, 1]",689
language_399,"[1, 1]",689
language_400,"[0, 1]",689
language_401,"[0, 1]",689
language_402,"[1, 1]",689
language_403,"[0, 0]",689
language_404,"[0, 1]",689
language_406,"[0, 1]",689
language_407,"[0, 1]",689
language_408,"[0, 0]",689
language_409,"[0, 1]",689
language_412,"[1, 1]",689
language_413,"[0, 1]",689
language_417,"[0, 0]",689
language_418,"[0, 0]",689
language_420,"[1, 1]",689
language_423,"[0, 1]",689
language_424,"[0, 1]",689
language_427,"[1, 1]",689
language_431,"[0, 1]",689
language_432,"[0, 1]",689
language_433,"[0, 1]",689
language_434,"[0, 0]",689
language_436,"[1, 0]",689
language_437,"[0, 1]",689
language_438,"[0, 1]",689
language_439,"[0, 1]",689
language_440,"[1, 1]",689
language_441,"[1, 0]",689
language_443,"[0, 1]",689
language_444,"[0, 1]",689
language_445,"[1, 1]",689
language_446,"[1, 1]",689
language_448,"[0, 1]",689
language_450,"[0, 1]",689
language_453,"[0, 1]",689
language_455,"[1, 1]",689
language_456,"[0, 0]",689
language_457,"[0, 1]",689
language_461,"[0, 0]",689
language_463,"[1, 1]",689
language_464,"[0, 1]",689
language_465,"[0, 1]",689
language_466,"[1, 1]",689
language_467,"[0, 0]",689
language_471,"[0, 1]",689
language_472,"[0, 1]",689
language_474,"[0, 1]",689
language_476,"[0, 0]",689
language_478,"[1, 0]",689
language_479,"[0, 1]",689
language_480,"[1, 1]",689
language_482,"[1, 0]",689
language_483,"[0, 1]",689
language_484,"[0, 1]",689
language_486,"[0, 0]",689
language_487,"[0, 1]",689
language_488,"[0, 1]",689
language_489,"[0, 1]",689
language_492,"[0, 1]",689
language_494,"[0, 1]",689
language_499,"[1, 1]",689
language_500,"[0, 1]",689
language_502,"[1, 1]",689
language_503,"[1, 1]",689
language_505,"[0, 1]",689
language_506,"[0, 0]",689
language_508,"[0, 1]",689
language_510,"[0, 0]",689
language_516,"[1, 1]",689
language_517,"[0, 1]",689
language_518,"[0, 1]",689
language_524,"[0, 1]",689
language_525,"[0, 0]",689
language_526,"[0, 1]",689
language_527,"[0, 0]",689
language_528,"[0, 1]",689
language_529,"[0, 0]",689
language_530,"[0, 1]",689
language_531,"[0, 1]",689
language_532,"[0, 1]",689
language_534,"[1, 1]",689
language_535,"[0, 1]",689
language_536,"[0, 1]",689
language_537,"[0, 0]",689
language_538,"[0, 0]",689
language_541,"[0, 0]",689
language_543,"[0, 1]",689
language_544,"[0, 0]",689
language_545,"[0, 1]",689
language_546,"[0, 0]",689
language_548,"[1, 1]",689
language_549,"[0, 1]",689
language_550,"[0, 1]",689
language_551,"[0, 0]",689
language_553,"[1, 1]",689
language_554,"[1, 1]",689
language_557,"[0, 1]",689
language_560,"[0, 1]",689
language_561,"[0, 1]",689
language_562,"[1, 1]",689
language_564,"[0, 0]",689
language_565,"[0, 1]",689
language_566,"[1, 1]",689
language_569,"[1, 0]",689
language_573,"[0, 1]",689
language_574,"[1, 1]",689
language_576,"[0, 1]",689
language_577,"[0, 1]",689
language_578,"[1, 1]",689
language_579,"[0, 1]",689
language_581,"[0, 1]",689
language_582,"[1, 1]",689
language_585,"[0, 1]",689
language_586,"[0, 1]",689
language_589,"[0, 1]",689
language_590,"[1, 1]",689
language_591,"[0, 0]",689
language_593,"[0, 1]",689
language_594,"[0, 1]",689
language_595,"[0, 1]",689
language_597,"[0, 1]",689
language_598,"[0, 1]",689
language_599,"[0, 0]",689
language_601,"[0, 0]",689
language_602,"[1, 1]",689
language_603,"[0, 1]",689
language_604,"[0, 1]",689
language_605,"[1, 0]",689
language_607,"[1, 1]",689
language_608,"[0, 1]",689
language_609,"[1, 1]",689
language_610,"[0, 0]",689
language_611,"[0, 1]",689
language_615,"[1, 1]",689
language_616,"[0, 1]",689
language_619,"[0, 0]",689
language_620,"[0, 1]",689
language_622,"[0, 0]",689
language_623,"[0, 1]",689
language_624,"[0, 1]",689
language_626,"[0, 1]",689
language_627,"[0, 1]",689
language_628,"[1, 0]",689
language_629,"[0, 1]",689
language_630,"[0, 0]",689
language_632,"[0, 0]",689
language_633,"[0, 1]",689
language_634,"[0, 1]",689
language_635,"[0, 0]",689
language_636,"[0, 0]",689
language_637,"[0, 1]",689
language_638,"[0, 1]",689
language_640,"[1, 0]",689
language_641,"[0, 1]",689
language_643,"[0, 1]",689
language_644,"[1, 0]",689
language_648,"[1, 1]",689
language_649,"[0, 1]",689
language_652,"[1, 1]",689
language_653,"[0, 1]",689
language_654,"[0, 1]",689
language_655,"[1, 1]",689
language_657,"[0, 0]",689
language_659,"[0, 1]",689
language_660,"[0, 1]",689
language_661,"[1, 1]",689
language_662,"[0, 1]",689
language_663,"[0, 1]",689
language_666,"[0, 1]",689
language_667,"[1, 1]",689
language_668,"[1, 1]",689
language_671,"[0, 1]",689
language_672,"[0, 0]",689
language_673,"[1, 1]",689
language_674,"[0, 1]",689
language_675,"[0, 0]",689
language_677,"[0, 1]",689
language_678,"[1, 0]",689
language_679,"[0, 1]",689
language_680,"[0, 1]",689
language_681,"[0, 0]",689
language_683,"[0, 1]",689
language_685,"[0, 1]",689
language_686,"[0, 0]",689
language_688,"[0, 0]",689
language_689,"[0, 1]",689
language_690,"[1, 1]",689
language_691,"[1, 1]",689
language_694,"[0, 1]",689
language_695,"[0, 1]",689
language_696,"[0, 1]",689
language_698,"[0, 1]",689
language_699,"[1, 1]",689
language_700,"[0, 1]",689
language_702,"[0, 1]",689
language_705,"[1, 1]",689
language_708,"[1, 0]",689
language_710,"[0, 1]",689
language_712,"[0, 0]",689
language_714,"[1, 1]",689
language_717,"[0, 1]",689
language_718,"[0, 1]",689
language_721,"[1, 1]",689
language_722,"[1, 1]",689
language_723,"[1, 1]",689
language_725,"[0, 1]",689
language_727,"[0, 0]",689
language_731,"[0, 1]",689
language_732,"[1, 0]",689
language_735,"[0, 1]",689
language_736,"[0, 1]",689
language_738,"[0, 0]",689
language_741,"[1, 1]",689
language_743,"[0, 1]",689
language_744,"[0, 1]",689
language_746,"[0, 1]",689
language_747,"[0, 1]",689
language_748,"[0, 0]",689
language_750,"[0, 1]",689
language_752,"[0, 1]",689
language_753,"[0, 1]",689
language_755,"[0, 0]",689
language_758,"[0, 1]",689
language_759,"[0, 1]",689
language_760,"[0, 0]",689
language_762,"[0, 1]",689
language_763,"[0, 1]",689
language_766,"[0, 1]",689
language_767,"[1, 1]",689
language_768,"[1, 1]",689
language_773,"[0, 1]",689
language_774,"[1, 1]",689
language_776,"[0, 1]",689
language_778,"[0, 1]",689
language_779,"[1, 1]",689
language_781,"[0, 0]",689
language_782,"[0, 1]",689
language_783,"[0, 1]",689
language_785,"[0, 0]",689
language_786,"[0, 1]",689
language_788,"[0, 1]",689
language_789,"[1, 1]",689
language_790,"[0, 1]",689
language_791,"[0, 1]",689
language_795,"[0, 1]",689
language_796,"[0, 1]",689
language_798,"[1, 1]",689
language_799,"[1, 1]",689
language_801,"[0, 1]",689
language_802,"[0, 0]",689
language_803,"[0, 1]",689
language_804,"[0, 1]",689
language_805,"[0, 0]",689
language_806,"[0, 0]",689
language_807,"[0, 0]",689
language_810,"[1, 1]",689
language_811,"[0, 1]",689
language_812,"[0, 1]",689
language_815,"[0, 0]",689
language_816,"[0, 1]",689
language_817,"[0, 1]",689
language_818,"[0, 1]",689
language_819,"[1, 1]",689
language_820,"[1, 0]",689
language_821,"[0, 1]",689
language_822,"[1, 1]",689
language_823,"[0, 1]",689
language_824,"[0, 1]",689
language_825,"[0, 1]",689
language_826,"[1, 1]",689
language_827,"[0, 1]",689
language_829,"[0, 1]",689
language_830,"[0, 0]",689
language_832,"[0, 0]",689
language_834,"[0, 1]",689
language_836,"[1, 0]",689
language_839,"[0, 1]",689
language_844,"[0, 1]",689
language_845,"[0, 1]",689
language_846,"[0, 1]",689
language_847,"[0, 1]",689
language_849,"[0, 1]",689
language_851,"[0, 1]",689
language_852,"[0, 0]",689
language_853,"[0, 1]",689
language_854,"[0, 0]",689
language_855,"[1, 1]",689
language_856,"[0, 1]",689
language_857,"[1, 1]",689
language_858,"[0, 1]",689
language_860,"[1, 1]",689
language_861,"[1, 1]",689
language_862,"[0, 1]",689
language_863,"[1, 1]",689
language_864,"[0, 1]",689
language_865,"[1, 0]",689
language_866,"[0, 1]",689
language_870,"[0, 1]",689
language_872,"[0, 0]",689
language_873,"[0, 0]",689
language_874,"[0, 1]",689
language_876,"[1, 1]",689
language_877,"[0, 1]",689
language_879,"[0, 1]",689
language_880,"[0, 1]",689
language_881,"[1, 1]",689
language_884,"[0, 0]",689
language_885,"[0, 1]",689
language_887,"[0, 0]",689
language_888,"[1, 1]",689
language_889,"[0, 1]",689
language_890,"[1, 0]",689
language_891,"[0, 0]",689
language_894,"[0, 1]",689
language_895,"[0, 0]",689
language_899,"[0, 1]",689
language_900,"[0, 0]",689
language_901,"[0, 0]",689
language_902,"[0, 0]",689
language_903,"[0, 0]",689
language_906,"[1, 1]",689
language_907,"[0, 1]",689
language_912,"[1, 0]",689
language_913,"[0, 1]",689
language_915,"[0, 0]",689
language_916,"[0, 1]",689
language_918,"[0, 1]",689
language_919,"[0, 1]",689
language_920,"[0, 1]",689
language_921,"[0, 1]",689
language_923,"[0, 1]",689
language_924,"[0, 1]",689
language_925,"[1, 1]",689
language_927,"[0, 0]",689
language_929,"[1, 1]",689
language_930,"[1, 1]",689
language_932,"[1, 1]",689
language_935,"[0, 1]",689
language_936,"[0, 1]",689
language_937,"[0, 1]",689
language_938,"[1, 0]",689
language_939,"[0, 1]",689
language_940,"[0, 1]",689
language_941,"[0, 1]",689
language_942,"[0, 1]",689
language_944,"[0, 0]",689
language_945,"[0, 1]",689
language_946,"[0, 0]",689
language_950,"[0, 1]",689
language_951,"[0, 0]",689
language_952,"[0, 1]",689
language_953,"[0, 1]",689
language_955,"[0, 1]",689
language_956,"[0, 1]",689
language_957,"[0, 1]",689
language_958,"[1, 0]",689
language_960,"[0, 1]",689
language_963,"[1, 1]",689
language_965,"[0, 1]",689
language_966,"[0, 1]",689
language_967,"[1, 1]",689
language_973,"[1, 1]",689
language_974,"[0, 1]",689
language_977,"[0, 0]",689
language_979,"[0, 0]",689
language_980,"[0, 1]",689
language_981,"[0, 0]",689
language_983,"[1, 1]",689
language_985,"[0, 1]",689
language_986,"[0, 1]",689
language_987,"[0, 0]",689
language_988,"[0, 1]",689
language_992,"[0, 1]",689
language_996,"[0, 1]",689
language_997,"[0, 1]",689
