LANGUAGE,LINEAGE,SET
language_423,"[0, 1]",215
language_424,"[0, 0]",215
language_428,"[1, 1]",215
language_429,"[0, 1]",215
language_430,"[0, 1]",215
language_431,"[0, 1]",215
language_433,"[0, 0]",215
language_434,"[1, 1]",215
language_437,"[0, 1]",215
language_439,"[0, 0]",215
language_440,"[1, 1]",215
language_444,"[0, 0]",215
language_445,"[1, 1]",215
language_446,"[1, 1]",215
language_447,"[0, 1]",215
language_450,"[0, 0]",215
language_451,"[1, 1]",215
language_452,"[0, 1]",215
language_453,"[0, 1]",215
language_454,"[0, 1]",215
language_455,"[1, 1]",215
language_456,"[0, 0]",215
language_457,"[0, 1]",215
language_460,"[0, 1]",215
language_461,"[1, 1]",215
language_462,"[0, 1]",215
language_465,"[1, 1]",215
language_466,"[1, 1]",215
language_467,"[0, 0]",215
language_468,"[0, 0]",215
language_469,"[1, 1]",215
language_471,"[1, 1]",215
language_472,"[0, 1]",215
language_476,"[0, 1]",215
language_480,"[0, 1]",215
language_481,"[0, 0]",215
language_482,"[1, 1]",215
language_486,"[0, 1]",215
language_487,"[0, 1]",215
language_489,"[1, 1]",215
language_490,"[0, 1]",215
language_491,"[1, 1]",215
language_495,"[0, 1]",215
language_496,"[0, 1]",215
language_497,"[0, 1]",215
language_498,"[0, 1]",215
language_499,"[0, 0]",215
language_500,"[0, 1]",215
language_502,"[0, 1]",215
language_503,"[0, 0]",215
language_504,"[0, 1]",215
language_505,"[0, 1]",215
language_506,"[0, 1]",215
language_507,"[0, 1]",215
language_508,"[0, 1]",215
language_510,"[0, 1]",215
language_511,"[0, 1]",215
language_513,"[0, 1]",215
language_514,"[0, 1]",215
language_516,"[1, 1]",215
language_518,"[0, 1]",215
language_519,"[0, 1]",215
language_520,"[0, 0]",215
language_522,"[0, 1]",215
language_524,"[0, 1]",215
language_525,"[0, 0]",215
language_526,"[0, 1]",215
language_527,"[0, 1]",215
language_528,"[1, 1]",215
language_529,"[0, 1]",215
language_531,"[0, 0]",215
language_532,"[0, 0]",215
language_533,"[0, 1]",215
language_534,"[0, 0]",215
language_535,"[0, 0]",215
language_536,"[0, 0]",215
language_537,"[0, 1]",215
language_541,"[1, 0]",215
language_543,"[0, 0]",215
language_544,"[0, 1]",215
language_546,"[0, 1]",215
language_547,"[0, 0]",215
language_549,"[0, 1]",215
language_550,"[1, 1]",215
language_552,"[1, 1]",215
language_553,"[0, 1]",215
language_554,"[0, 1]",215
language_555,"[0, 1]",215
language_556,"[0, 1]",215
language_558,"[1, 1]",215
language_560,"[1, 1]",215
language_561,"[0, 0]",215
language_562,"[0, 0]",215
language_563,"[0, 1]",215
language_564,"[0, 0]",215
language_566,"[0, 1]",215
language_568,"[0, 1]",215
language_569,"[1, 1]",215
language_570,"[1, 1]",215
language_572,"[0, 1]",215
language_573,"[1, 1]",215
language_574,"[0, 1]",215
language_576,"[0, 1]",215
language_580,"[0, 1]",215
language_581,"[0, 1]",215
language_583,"[0, 0]",215
language_584,"[0, 1]",215
language_586,"[0, 1]",215
language_587,"[1, 1]",215
language_588,"[0, 1]",215
language_589,"[0, 1]",215
language_590,"[0, 1]",215
language_592,"[0, 1]",215
language_593,"[1, 0]",215
language_594,"[0, 1]",215
language_596,"[0, 1]",215
language_597,"[0, 1]",215
language_601,"[0, 1]",215
language_602,"[0, 1]",215
language_603,"[1, 0]",215
language_604,"[0, 1]",215
language_605,"[0, 1]",215
language_606,"[0, 1]",215
language_607,"[0, 0]",215
language_610,"[0, 1]",215
language_611,"[0, 1]",215
language_612,"[1, 1]",215
language_614,"[1, 1]",215
language_617,"[0, 1]",215
language_621,"[0, 1]",215
language_622,"[1, 1]",215
language_624,"[0, 1]",215
language_626,"[0, 1]",215
language_627,"[0, 1]",215
language_628,"[1, 0]",215
language_629,"[1, 1]",215
language_631,"[1, 0]",215
language_632,"[0, 0]",215
language_633,"[0, 0]",215
language_635,"[0, 1]",215
language_636,"[0, 0]",215
language_637,"[1, 1]",215
language_640,"[0, 1]",215
language_641,"[1, 1]",215
language_643,"[0, 1]",215
language_645,"[0, 1]",215
language_647,"[1, 1]",215
language_648,"[0, 1]",215
language_649,"[0, 1]",215
language_650,"[0, 1]",215
language_652,"[1, 1]",215
language_655,"[1, 1]",215
language_657,"[0, 1]",215
language_664,"[1, 1]",215
language_666,"[1, 1]",215
language_667,"[0, 1]",215
language_668,"[0, 1]",215
language_670,"[1, 1]",215
language_671,"[1, 1]",215
language_673,"[0, 1]",215
language_675,"[0, 0]",215
language_677,"[0, 1]",215
language_678,"[0, 1]",215
language_682,"[0, 1]",215
language_683,"[0, 1]",215
language_684,"[0, 1]",215
language_686,"[0, 0]",215
language_688,"[0, 1]",215
language_689,"[0, 1]",215
language_690,"[1, 1]",215
language_692,"[0, 1]",215
language_693,"[1, 1]",215
language_694,"[0, 1]",215
language_695,"[0, 1]",215
language_696,"[0, 1]",215
language_698,"[1, 1]",215
language_699,"[0, 1]",215
language_701,"[1, 0]",215
language_702,"[0, 0]",215
language_703,"[1, 1]",215
language_705,"[0, 1]",215
language_706,"[0, 1]",215
language_708,"[0, 1]",215
language_709,"[1, 1]",215
language_711,"[0, 1]",215
language_712,"[0, 1]",215
language_713,"[1, 0]",215
language_714,"[0, 1]",215
language_716,"[0, 0]",215
language_718,"[0, 0]",215
language_719,"[1, 1]",215
language_720,"[0, 0]",215
language_722,"[1, 0]",215
language_724,"[0, 1]",215
language_726,"[1, 0]",215
language_727,"[0, 1]",215
language_729,"[1, 1]",215
language_731,"[0, 0]",215
language_732,"[1, 1]",215
language_735,"[1, 1]",215
language_736,"[0, 1]",215
language_737,"[1, 1]",215
language_738,"[0, 1]",215
language_741,"[1, 1]",215
language_744,"[1, 1]",215
language_745,"[0, 0]",215
language_746,"[0, 1]",215
language_747,"[0, 0]",215
language_748,"[0, 1]",215
language_749,"[0, 0]",215
language_752,"[0, 1]",215
language_756,"[0, 1]",215
language_758,"[0, 1]",215
language_759,"[0, 1]",215
language_760,"[0, 1]",215
language_762,"[0, 1]",215
language_763,"[1, 1]",215
language_764,"[1, 1]",215
language_765,"[1, 1]",215
language_767,"[0, 1]",215
language_768,"[1, 1]",215
language_770,"[1, 1]",215
language_771,"[1, 0]",215
language_772,"[1, 1]",215
language_773,"[0, 0]",215
language_775,"[1, 1]",215
language_779,"[0, 1]",215
language_780,"[0, 1]",215
language_782,"[1, 1]",215
language_783,"[0, 1]",215
language_786,"[0, 1]",215
language_788,"[0, 0]",215
language_792,"[1, 1]",215
language_793,"[1, 1]",215
language_794,"[0, 1]",215
language_795,"[0, 1]",215
language_798,"[0, 1]",215
language_799,"[1, 1]",215
language_803,"[0, 1]",215
language_804,"[0, 1]",215
language_805,"[0, 0]",215
language_807,"[0, 1]",215
language_808,"[0, 1]",215
language_810,"[0, 0]",215
language_811,"[1, 1]",215
language_815,"[0, 1]",215
language_816,"[1, 1]",215
language_817,"[0, 0]",215
language_819,"[0, 1]",215
language_820,"[0, 1]",215
language_821,"[0, 0]",215
language_822,"[0, 1]",215
language_824,"[0, 1]",215
language_829,"[0, 1]",215
language_831,"[0, 1]",215
language_832,"[0, 1]",215
language_833,"[1, 1]",215
language_834,"[0, 0]",215
language_835,"[0, 1]",215
language_837,"[1, 1]",215
language_841,"[0, 1]",215
language_842,"[0, 0]",215
language_844,"[1, 1]",215
language_846,"[0, 1]",215
language_847,"[1, 1]",215
language_848,"[0, 1]",215
language_849,"[0, 1]",215
language_850,"[0, 1]",215
language_852,"[0, 1]",215
language_853,"[0, 0]",215
language_855,"[1, 1]",215
language_859,"[0, 1]",215
language_861,"[1, 0]",215
language_866,"[0, 1]",215
language_867,"[0, 0]",215
language_868,"[0, 1]",215
language_871,"[0, 1]",215
language_872,"[1, 1]",215
language_873,"[0, 0]",215
language_874,"[0, 0]",215
language_875,"[0, 0]",215
language_877,"[0, 1]",215
language_879,"[0, 1]",215
language_880,"[1, 0]",215
language_881,"[0, 0]",215
language_883,"[0, 1]",215
language_885,"[1, 1]",215
language_888,"[0, 0]",215
language_889,"[0, 1]",215
language_890,"[0, 1]",215
language_891,"[1, 1]",215
language_892,"[0, 1]",215
language_893,"[0, 1]",215
language_894,"[0, 1]",215
language_897,"[1, 1]",215
language_900,"[1, 1]",215
language_902,"[1, 1]",215
language_904,"[0, 1]",215
language_909,"[1, 1]",215
language_910,"[0, 1]",215
language_911,"[0, 1]",215
language_913,"[0, 0]",215
language_914,"[0, 1]",215
language_915,"[0, 1]",215
language_916,"[0, 1]",215
language_917,"[1, 1]",215
language_918,"[0, 1]",215
language_920,"[0, 1]",215
language_921,"[0, 1]",215
language_922,"[0, 1]",215
language_924,"[0, 1]",215
language_925,"[0, 1]",215
language_928,"[0, 0]",215
language_929,"[0, 1]",215
language_931,"[0, 1]",215
language_932,"[1, 1]",215
language_933,"[0, 1]",215
language_934,"[1, 1]",215
language_935,"[1, 1]",215
language_936,"[1, 1]",215
language_937,"[0, 0]",215
language_939,"[0, 1]",215
language_940,"[0, 1]",215
language_944,"[0, 1]",215
language_945,"[0, 1]",215
language_946,"[1, 1]",215
language_947,"[1, 1]",215
language_948,"[0, 1]",215
language_949,"[0, 1]",215
language_951,"[0, 1]",215
language_952,"[0, 0]",215
language_955,"[0, 0]",215
language_959,"[0, 0]",215
language_960,"[0, 0]",215
language_961,"[0, 1]",215
language_962,"[1, 1]",215
language_963,"[0, 1]",215
language_965,"[1, 1]",215
language_967,"[0, 1]",215
language_968,"[1, 1]",215
language_970,"[0, 1]",215
language_971,"[1, 1]",215
language_972,"[1, 1]",215
language_973,"[1, 1]",215
language_974,"[0, 0]",215
language_977,"[0, 1]",215
language_978,"[1, 1]",215
language_979,"[0, 1]",215
language_980,"[0, 0]",215
language_981,"[0, 0]",215
language_983,"[1, 0]",215
language_984,"[0, 1]",215
language_985,"[0, 1]",215
language_987,"[0, 0]",215
language_988,"[1, 1]",215
language_989,"[0, 1]",215
language_990,"[0, 0]",215
language_991,"[0, 1]",215
language_992,"[0, 1]",215
language_994,"[0, 0]",215
language_999,"[0, 1]",215
