LANGUAGE,LINEAGE,SET
language_716,"[0, 1]",894
language_717,"[1, 1]",894
language_718,"[1, 1]",894
language_719,"[0, 1]",894
language_721,"[0, 1]",894
language_722,"[0, 1]",894
language_724,"[0, 1]",894
language_726,"[0, 1]",894
language_728,"[0, 0]",894
language_729,"[0, 1]",894
language_730,"[0, 0]",894
language_733,"[1, 1]",894
language_736,"[1, 0]",894
language_737,"[0, 1]",894
language_738,"[1, 0]",894
language_739,"[0, 1]",894
language_740,"[0, 0]",894
language_744,"[0, 1]",894
language_745,"[0, 1]",894
language_746,"[1, 1]",894
language_747,"[1, 1]",894
language_748,"[0, 0]",894
language_751,"[1, 1]",894
language_752,"[0, 1]",894
language_754,"[0, 1]",894
language_756,"[1, 1]",894
language_757,"[0, 0]",894
language_758,"[0, 1]",894
language_759,"[0, 1]",894
language_760,"[0, 1]",894
language_761,"[0, 0]",894
language_762,"[0, 0]",894
language_763,"[0, 1]",894
language_764,"[0, 0]",894
language_765,"[0, 1]",894
language_766,"[0, 1]",894
language_768,"[0, 0]",894
language_772,"[1, 1]",894
language_773,"[0, 1]",894
language_775,"[0, 1]",894
language_778,"[1, 1]",894
language_779,"[0, 0]",894
language_780,"[1, 1]",894
language_783,"[0, 1]",894
language_784,"[0, 0]",894
language_785,"[0, 1]",894
language_786,"[0, 1]",894
language_788,"[1, 1]",894
language_790,"[0, 1]",894
language_792,"[0, 1]",894
language_795,"[0, 1]",894
language_796,"[1, 1]",894
language_797,"[0, 1]",894
language_798,"[0, 1]",894
language_799,"[0, 1]",894
language_800,"[0, 1]",894
language_801,"[0, 0]",894
language_802,"[0, 0]",894
language_804,"[1, 1]",894
language_805,"[0, 0]",894
language_807,"[0, 0]",894
language_808,"[0, 1]",894
language_809,"[0, 0]",894
language_810,"[1, 1]",894
language_812,"[0, 1]",894
language_813,"[0, 1]",894
language_814,"[0, 1]",894
language_816,"[1, 1]",894
language_820,"[0, 0]",894
language_822,"[1, 1]",894
language_823,"[0, 1]",894
language_824,"[0, 0]",894
language_828,"[0, 1]",894
language_830,"[0, 0]",894
language_831,"[0, 0]",894
language_832,"[0, 0]",894
language_836,"[1, 1]",894
language_837,"[0, 0]",894
language_838,"[1, 1]",894
language_839,"[0, 1]",894
language_840,"[0, 1]",894
language_841,"[0, 1]",894
language_842,"[0, 0]",894
language_843,"[0, 1]",894
language_844,"[1, 1]",894
language_845,"[1, 1]",894
language_848,"[0, 0]",894
language_851,"[0, 1]",894
language_852,"[0, 1]",894
language_854,"[1, 0]",894
language_855,"[1, 1]",894
language_857,"[0, 0]",894
language_858,"[0, 1]",894
language_859,"[0, 1]",894
language_860,"[1, 0]",894
language_861,"[0, 1]",894
language_865,"[1, 1]",894
language_867,"[1, 1]",894
language_868,"[0, 0]",894
language_869,"[0, 1]",894
language_870,"[0, 0]",894
language_872,"[0, 1]",894
language_874,"[0, 1]",894
language_875,"[0, 1]",894
language_877,"[0, 1]",894
language_878,"[0, 1]",894
language_879,"[0, 0]",894
language_880,"[0, 1]",894
language_884,"[0, 1]",894
language_885,"[0, 0]",894
language_886,"[0, 0]",894
language_887,"[0, 1]",894
language_889,"[0, 0]",894
language_890,"[0, 1]",894
language_892,"[0, 0]",894
language_895,"[0, 1]",894
language_898,"[0, 1]",894
language_901,"[1, 1]",894
language_902,"[0, 0]",894
language_903,"[0, 1]",894
language_905,"[1, 0]",894
language_906,"[0, 0]",894
language_907,"[0, 1]",894
language_908,"[0, 1]",894
language_910,"[0, 1]",894
language_911,"[0, 1]",894
language_912,"[0, 0]",894
language_914,"[0, 1]",894
language_915,"[1, 1]",894
language_916,"[1, 1]",894
language_917,"[0, 1]",894
language_918,"[0, 1]",894
language_919,"[1, 1]",894
language_922,"[0, 1]",894
language_924,"[0, 1]",894
language_926,"[1, 0]",894
language_929,"[0, 1]",894
language_932,"[0, 1]",894
language_933,"[1, 1]",894
language_935,"[0, 1]",894
language_937,"[0, 1]",894
language_942,"[0, 1]",894
language_943,"[0, 1]",894
language_945,"[0, 1]",894
language_946,"[0, 1]",894
language_947,"[0, 1]",894
language_948,"[0, 1]",894
language_949,"[1, 1]",894
language_951,"[0, 1]",894
language_952,"[1, 0]",894
language_953,"[0, 1]",894
language_955,"[1, 0]",894
language_957,"[0, 1]",894
language_958,"[0, 1]",894
language_959,"[0, 1]",894
language_960,"[0, 0]",894
language_962,"[1, 0]",894
language_964,"[0, 1]",894
language_966,"[0, 1]",894
language_968,"[0, 0]",894
language_970,"[0, 0]",894
language_971,"[1, 1]",894
language_972,"[0, 1]",894
language_975,"[0, 1]",894
language_976,"[0, 1]",894
language_977,"[0, 1]",894
language_978,"[1, 1]",894
language_980,"[1, 1]",894
language_981,"[0, 1]",894
language_982,"[0, 1]",894
language_984,"[0, 1]",894
language_985,"[0, 1]",894
language_986,"[0, 1]",894
language_987,"[0, 1]",894
language_991,"[0, 1]",894
language_992,"[1, 1]",894
language_994,"[1, 0]",894
language_995,"[1, 0]",894
language_996,"[0, 1]",894
language_997,"[0, 1]",894
language_1000,"[1, 1]",894
