LANGUAGE,LINEAGE,SET
language_564,"[0, 0]",5
language_566,"[1, 1]",5
language_567,"[1, 1]",5
language_569,"[0, 1]",5
language_571,"[1, 1]",5
language_573,"[1, 1]",5
language_575,"[0, 1]",5
language_576,"[1, 0]",5
language_577,"[0, 0]",5
language_581,"[1, 1]",5
language_582,"[1, 1]",5
language_585,"[0, 1]",5
language_586,"[1, 1]",5
language_592,"[1, 1]",5
language_595,"[0, 1]",5
language_596,"[0, 1]",5
language_597,"[1, 0]",5
language_598,"[1, 1]",5
language_599,"[1, 1]",5
language_600,"[0, 0]",5
language_601,"[0, 1]",5
language_602,"[0, 0]",5
language_605,"[0, 1]",5
language_607,"[0, 1]",5
language_609,"[0, 1]",5
language_612,"[0, 1]",5
language_613,"[0, 1]",5
language_614,"[1, 1]",5
language_615,"[0, 1]",5
language_617,"[0, 1]",5
language_618,"[0, 1]",5
language_619,"[0, 1]",5
language_620,"[0, 0]",5
language_621,"[1, 1]",5
language_622,"[0, 1]",5
language_627,"[0, 1]",5
language_628,"[1, 1]",5
language_631,"[0, 1]",5
language_633,"[0, 1]",5
language_637,"[0, 1]",5
language_638,"[0, 1]",5
language_640,"[0, 1]",5
language_641,"[0, 1]",5
language_643,"[0, 1]",5
language_646,"[1, 1]",5
language_649,"[0, 1]",5
language_650,"[0, 1]",5
language_652,"[0, 1]",5
language_653,"[0, 1]",5
language_654,"[1, 1]",5
language_655,"[0, 1]",5
language_657,"[0, 1]",5
language_658,"[0, 1]",5
language_663,"[0, 0]",5
language_665,"[1, 1]",5
language_666,"[0, 1]",5
language_668,"[0, 1]",5
language_669,"[1, 1]",5
language_670,"[0, 1]",5
language_671,"[0, 1]",5
language_672,"[0, 1]",5
language_673,"[0, 1]",5
language_677,"[0, 1]",5
language_678,"[1, 1]",5
language_680,"[0, 0]",5
language_682,"[1, 1]",5
language_686,"[0, 1]",5
language_688,"[0, 1]",5
language_691,"[0, 1]",5
language_692,"[0, 1]",5
language_693,"[0, 1]",5
language_697,"[1, 0]",5
language_700,"[0, 1]",5
language_701,"[1, 1]",5
language_702,"[0, 1]",5
language_705,"[0, 1]",5
language_706,"[0, 1]",5
language_707,"[0, 1]",5
language_709,"[0, 1]",5
language_710,"[1, 1]",5
language_712,"[0, 1]",5
language_718,"[0, 0]",5
language_725,"[0, 1]",5
language_726,"[0, 1]",5
language_727,"[1, 0]",5
language_728,"[0, 1]",5
language_729,"[0, 0]",5
language_730,"[0, 1]",5
language_735,"[0, 1]",5
language_736,"[0, 1]",5
language_737,"[1, 1]",5
language_738,"[0, 1]",5
language_739,"[0, 0]",5
language_740,"[0, 1]",5
language_742,"[0, 1]",5
language_743,"[0, 0]",5
language_744,"[1, 1]",5
language_745,"[0, 1]",5
language_747,"[1, 0]",5
language_748,"[0, 0]",5
language_750,"[0, 1]",5
language_751,"[1, 1]",5
language_753,"[1, 1]",5
language_755,"[0, 1]",5
language_757,"[0, 0]",5
language_758,"[1, 1]",5
language_759,"[0, 1]",5
language_762,"[1, 0]",5
language_763,"[0, 1]",5
language_764,"[0, 1]",5
language_765,"[0, 1]",5
language_766,"[0, 1]",5
language_767,"[0, 0]",5
language_768,"[0, 1]",5
language_770,"[0, 1]",5
language_771,"[0, 1]",5
language_773,"[0, 1]",5
language_774,"[0, 1]",5
language_775,"[0, 1]",5
language_776,"[1, 1]",5
language_779,"[0, 1]",5
language_781,"[0, 1]",5
language_782,"[1, 1]",5
language_783,"[0, 1]",5
language_784,"[0, 1]",5
language_785,"[1, 1]",5
language_787,"[0, 1]",5
language_788,"[1, 1]",5
language_791,"[0, 1]",5
language_792,"[1, 1]",5
language_793,"[1, 0]",5
language_794,"[0, 1]",5
language_795,"[0, 0]",5
language_797,"[0, 1]",5
language_800,"[0, 1]",5
language_802,"[0, 1]",5
language_803,"[0, 0]",5
language_806,"[0, 1]",5
language_807,"[0, 0]",5
language_809,"[0, 1]",5
language_810,"[0, 0]",5
language_811,"[0, 1]",5
language_814,"[0, 1]",5
language_815,"[0, 0]",5
language_818,"[0, 0]",5
language_819,"[0, 1]",5
language_820,"[1, 1]",5
language_823,"[1, 1]",5
language_825,"[0, 1]",5
language_829,"[0, 1]",5
language_830,"[0, 0]",5
language_831,"[0, 1]",5
language_838,"[1, 0]",5
language_839,"[0, 1]",5
language_840,"[0, 1]",5
language_843,"[0, 0]",5
language_844,"[0, 0]",5
language_845,"[0, 1]",5
language_847,"[0, 1]",5
language_848,"[0, 0]",5
language_849,"[0, 1]",5
language_850,"[0, 1]",5
language_851,"[0, 1]",5
language_852,"[1, 1]",5
language_854,"[0, 1]",5
language_855,"[0, 1]",5
language_856,"[0, 1]",5
language_857,"[1, 0]",5
language_860,"[0, 1]",5
language_861,"[0, 0]",5
language_862,"[1, 1]",5
language_863,"[0, 0]",5
language_865,"[0, 1]",5
language_866,"[0, 1]",5
language_868,"[1, 0]",5
language_871,"[1, 1]",5
language_872,"[0, 1]",5
language_873,"[0, 1]",5
language_874,"[0, 0]",5
language_875,"[1, 0]",5
language_876,"[0, 1]",5
language_877,"[1, 0]",5
language_878,"[0, 1]",5
language_879,"[0, 1]",5
language_881,"[1, 1]",5
language_882,"[1, 1]",5
language_883,"[0, 1]",5
language_884,"[0, 1]",5
language_887,"[1, 1]",5
language_890,"[1, 1]",5
language_891,"[0, 0]",5
language_893,"[1, 1]",5
language_895,"[0, 1]",5
language_896,"[0, 1]",5
language_898,"[0, 1]",5
language_900,"[0, 1]",5
language_901,"[0, 0]",5
language_904,"[0, 0]",5
language_906,"[0, 1]",5
language_907,"[0, 1]",5
language_910,"[0, 1]",5
language_913,"[1, 1]",5
language_914,"[0, 1]",5
language_915,"[1, 0]",5
language_916,"[0, 1]",5
language_917,"[0, 0]",5
language_922,"[0, 0]",5
language_924,"[0, 0]",5
language_927,"[1, 1]",5
language_929,"[0, 1]",5
language_930,"[0, 1]",5
language_931,"[0, 1]",5
language_933,"[0, 0]",5
language_934,"[0, 1]",5
language_939,"[0, 0]",5
language_941,"[0, 0]",5
language_944,"[1, 0]",5
language_945,"[0, 1]",5
language_948,"[0, 1]",5
language_949,"[0, 1]",5
language_950,"[1, 1]",5
language_951,"[0, 1]",5
language_952,"[0, 1]",5
language_954,"[0, 0]",5
language_956,"[0, 0]",5
language_957,"[0, 1]",5
language_958,"[0, 1]",5
language_959,"[0, 1]",5
language_960,"[0, 1]",5
language_961,"[0, 1]",5
language_963,"[0, 1]",5
language_964,"[1, 1]",5
language_968,"[0, 1]",5
language_971,"[0, 1]",5
language_972,"[0, 1]",5
language_973,"[0, 1]",5
language_976,"[0, 1]",5
language_977,"[0, 1]",5
language_979,"[0, 0]",5
language_980,"[0, 1]",5
language_981,"[0, 1]",5
language_982,"[0, 0]",5
language_985,"[0, 1]",5
language_987,"[0, 0]",5
language_988,"[0, 1]",5
language_989,"[1, 1]",5
language_991,"[1, 1]",5
language_993,"[1, 1]",5
language_994,"[0, 1]",5
language_995,"[0, 1]",5
language_996,"[0, 1]",5
language_997,"[0, 1]",5
language_998,"[0, 1]",5
language_999,"[1, 1]",5
language_1000,"[0, 1]",5
